AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601008687.000,601008665.241,00051M00:01:45.939,00050 23:09:27,2019-017T14:51:36.631Z,5.610,,300.547,0.1,101,202.390,199.881,197.048,0.1,1000,3.168,,320.353,0.1,100,200.869,199.883,198.048,0.1,1000
601008697.000,601008675.241,00051M00:01:55.672,00050 23:09:37,2019-017T14:51:46.631Z,5.114,,300.547,0.1,101,202.379,199.901,197.024,0.1,1000,2.679,,320.398,0.1,100,200.875,199.908,197.936,0.1,1000
601008707.000,601008685.240,00051M00:02:05.403,00050 23:09:46,2019-017T14:51:56.630Z,6.303,,305.453,0.1,101,202.464,199.915,197.012,0.1,1000,3.498,,295.595,0.1,100,200.806,199.952,197.973,0.1,1000
601008717.000,601008695.240,00051M00:02:15.136,00050 23:09:56,2019-017T14:52:06.630Z,4.806,,300.472,0.1,101,202.392,199.869,196.933,0.1,1000,2.831,,325.304,0.1,100,200.908,199.922,197.931,0.1,1000
601008727.000,601008705.240,00051M00:02:24.868,00050 23:10:06,2019-017T14:52:16.630Z,5.640,,300.472,0.1,101,202.359,199.934,197.024,0.1,1000,2.665,,320.353,0.1,100,200.801,199.878,197.937,0.1,1000
601008737.000,601008715.240,00051M00:02:34.601,00050 23:10:15,2019-017T14:52:26.630Z,4.946,,300.547,0.1,101,202.572,199.856,196.959,0.1,1000,3.014,,325.380,0.1,100,200.834,199.866,197.951,0.1,1000
601008747.000,601008725.240,00051M00:02:44.333,00050 23:10:25,2019-017T14:52:36.630Z,4.975,,305.453,0.1,101,202.443,199.856,197.004,0.1,1000,2.330,,315.401,0.1,100,200.864,199.947,197.874,0.1,1000
601008757.000,601008735.240,00051M00:02:54.066,00050 23:10:35,2019-017T14:52:46.630Z,5.966,,305.453,0.1,101,202.385,199.876,196.933,0.1,1000,2.848,,325.380,0.1,100,200.935,199.898,197.988,0.1,1000
601008767.000,601008745.239,00051M00:03:03.797,00050 23:10:45,2019-017T14:52:56.629Z,6.102,,300.547,0.1,101,202.430,199.895,196.991,0.1,1000,3.664,,295.595,0.1,100,200.801,199.865,197.968,0.1,1000
601008777.000,601008755.239,00051M00:03:13.529,00050 23:10:54,2019-017T14:53:06.629Z,5.939,,305.499,0.1,101,202.574,199.954,197.018,0.1,1000,3.015,,320.398,0.1,100,200.853,199.929,197.976,0.1,1000
601008787.000,601008765.239,00051M00:03:23.262,00050 23:11:04,2019-017T14:53:16.629Z,5.624,,305.408,0.1,101,202.495,199.895,196.966,0.1,1000,2.850,,315.417,0.1,100,200.917,199.899,198.059,0.1,1000
601008797.000,601008775.239,00051M00:03:32.994,00050 23:11:14,2019-017T14:53:26.629Z,6.137,,300.472,0.1,101,202.450,199.927,197.017,0.1,1000,3.183,,320.398,0.1,100,200.897,199.935,197.982,0.1,1000
601008807.000,601008785.239,00051M00:03:42.727,00050 23:11:24,2019-017T14:53:36.629Z,6.470,,305.453,0.1,101,202.546,199.966,197.036,0.1,1000,3.017,,320.398,0.1,100,200.804,199.849,198.040,0.1,1000
601008817.000,601008795.238,00051M00:03:52.458,00050 23:11:33,2019-017T14:53:46.628Z,5.113,,300.547,0.1,101,202.495,199.959,196.998,0.1,1000,3.521,,325.380,0.1,100,200.829,199.880,198.059,0.1,1000
601008827.000,601008805.238,00051M00:04:02.191,00050 23:11:43,2019-017T14:53:56.628Z,4.475,,305.453,0.1,101,202.404,199.927,196.946,0.1,1000,2.331,,310.450,0.1,100,200.780,199.825,197.909,0.1,1000
601008837.000,601008815.238,00051M00:04:11.923,00050 23:11:53,2019-017T14:54:06.628Z,6.472,,305.453,0.1,101,202.455,199.919,197.054,0.1,1000,3.664,,295.595,0.1,100,200.767,199.856,197.960,0.1,1000
601008847.000,601008825.238,00051M00:04:21.656,00050 23:12:03,2019-017T14:54:16.628Z,4.483,,310.435,0.1,101,202.359,199.901,197.107,0.1,1000,2.166,,320.353,0.1,100,200.737,199.838,197.967,0.1,1000
601008857.000,601008835.238,00051M00:04:31.388,00050 23:12:12,2019-017T14:54:26.628Z,6.472,,305.453,0.1,101,202.540,199.921,197.062,0.1,1000,4.137,,330.571,0.1,100,200.762,199.864,197.923,0.1,1000
601008867.000,601008845.238,00051M00:04:41.121,00050 23:12:22,2019-017T14:54:36.628Z,5.309,,300.472,0.1,101,202.269,199.927,197.043,0.1,1000,2.665,,320.353,0.1,100,200.850,199.845,197.930,0.1,1000
601008877.000,601008855.237,00051M00:04:50.852,00050 23:12:32,2019-017T14:54:46.627Z,5.935,,300.547,0.1,101,202.482,199.959,196.959,0.1,1000,3.331,,325.304,0.1,100,200.843,199.862,197.935,0.1,1000
601008887.000,601008865.237,00051M00:05:00.585,00050 23:12:41,2019-017T14:54:56.627Z,6.969,,305.453,0.1,101,202.495,200.004,197.043,0.1,1000,2.164,,315.401,0.1,100,200.787,199.826,197.861,0.1,1000
601008897.000,601008875.237,00051M00:05:10.317,00050 23:12:51,2019-017T14:55:06.627Z,5.310,,300.472,0.1,101,202.598,199.998,197.049,0.1,1000,2.331,,320.353,0.1,100,200.838,199.851,197.904,0.1,1000
601008907.000,601008885.237,00051M00:05:20.049,00050 23:13:01,2019-017T14:55:16.627Z,5.781,,300.547,0.1,101,202.475,200.024,197.139,0.1,1000,3.352,,320.398,0.1,100,200.724,199.813,198.017,0.1,1000
601008917.000,601008895.237,00051M00:05:29.782,00050 23:13:11,2019-017T14:55:26.627Z,5.646,,300.472,0.1,101,202.445,199.999,197.121,0.1,1000,2.832,,315.401,0.1,100,200.951,199.882,197.967,0.1,1000
601008927.000,601008905.237,00051M00:05:39.514,00050 23:13:20,2019-017T14:55:36.627Z,5.642,,300.472,0.1,101,202.321,199.940,197.056,0.1,1000,2.344,,315.417,0.1,100,200.757,199.890,197.918,0.1,1000
601008937.000,601008915.236,00051M00:05:49.246,00050 23:13:30,2019-017T14:55:46.626Z,5.609,,300.547,0.1,101,202.475,199.895,197.030,0.1,1000,2.679,,320.398,0.1,100,200.680,199.782,197.923,0.1,1000
601008947.000,601008925.236,00051M00:05:58.978,00050 23:13:40,2019-017T14:55:56.626Z,5.143,,300.472,0.1,101,202.372,199.940,197.043,0.1,1000,2.834,,315.401,0.1,100,200.831,199.857,198.030,0.1,1000
601008957.000,601008935.236,00051M00:06:08.711,00050 23:13:50,2019-017T14:56:06.626Z,5.946,,300.547,0.1,101,202.445,199.986,197.134,0.1,1000,2.513,,320.398,0.1,100,200.738,199.852,198.006,0.1,1000
601008967.000,601008945.236,00051M00:06:18.443,00050 23:13:59,2019-017T14:56:16.626Z,5.474,,300.472,0.1,101,202.404,199.934,197.024,0.1,1000,2.847,,325.380,0.1,100,200.681,199.783,197.943,0.1,1000
601008977.000,601008955.236,00051M00:06:28.176,00050 23:14:09,2019-017T14:56:26.626Z,4.781,,300.547,0.1,101,202.353,199.914,196.972,0.1,1000,2.511,,320.398,0.1,100,200.732,199.821,197.931,0.1,1000
601008987.000,601008965.236,00051M00:06:37.908,00050 23:14:19,2019-017T14:56:36.626Z,5.275,,300.547,0.1,101,202.516,199.941,196.954,0.1,1000,4.141,,335.609,0.1,100,200.758,199.797,197.982,0.1,1000
601008997.000,601008975.235,00051M00:06:47.640,00050 23:14:29,2019-017T14:56:46.625Z,5.969,,305.453,0.1,101,202.417,199.869,196.978,0.1,1000,2.342,,315.417,0.1,100,200.752,199.866,197.851,0.1,1000
601009007.000,601008985.235,00051M00:06:57.372,00050 23:14:38,2019-017T14:56:56.625Z,4.944,,300.547,0.1,101,202.371,199.881,196.932,0.1,1000,3.011,,320.398,0.1,100,200.802,199.784,197.838,0.1,1000
601009017.000,601008995.235,00051M00:07:07.105,00050 23:14:48,2019-017T14:57:06.625Z,5.305,,305.453,0.1,101,202.392,199.856,196.959,0.1,1000,2.164,,320.353,0.1,100,200.739,199.797,197.901,0.1,1000
601009027.000,601009005.235,00051M00:07:16.837,00050 23:14:58,2019-017T14:57:16.625Z,6.305,,305.453,0.1,101,202.437,199.895,197.049,0.1,1000,4.186,,315.417,0.1,100,200.702,199.791,197.932,0.1,1000
601009037.000,601009015.235,00051M00:07:26.570,00050 23:15:07,2019-017T14:57:26.625Z,5.110,,300.547,0.1,101,202.398,199.895,196.946,0.1,1000,2.996,,315.401,0.1,100,200.582,199.715,197.869,0.1,1000
601009047.000,601009025.234,00051M00:07:36.301,00050 23:15:17,2019-017T14:57:36.624Z,5.108,,300.547,0.1,101,202.482,199.901,196.908,0.1,1000,3.013,,325.380,0.1,100,200.664,199.690,197.895,0.1,1000
601009057.000,601009035.234,00051M00:07:46.033,00050 23:15:27,2019-017T14:57:46.624Z,4.954,,300.397,0.1,101,202.359,199.798,196.798,0.1,1000,2.174,,325.380,0.1,100,200.670,199.728,197.807,0.1,1000
601009067.000,601009045.234,00051M00:07:55.766,00050 23:15:37,2019-017T14:57:56.624Z,4.766,,300.547,0.1,101,202.346,199.779,196.669,0.1,1000,2.842,,320.398,0.1,100,200.602,199.672,197.789,0.1,1000
601009077.000,601009055.234,00051M00:08:05.498,00050 23:15:46,2019-017T14:58:06.624Z,5.287,,300.472,0.1,101,202.261,199.803,196.642,0.1,1000,2.491,,310.450,0.1,100,200.495,199.647,197.676,0.1,1000
601009087.000,601009065.234,00051M00:08:15.231,00050 23:15:56,2019-017T14:58:16.624Z,5.621,,300.472,0.1,101,202.243,199.772,196.695,0.1,1000,3.985,,295.595,0.1,100,200.646,199.710,197.683,0.1,1000
601009097.000,601009075.234,00051M00:08:24.963,00050 23:16:06,2019-017T14:58:26.624Z,5.426,,300.547,0.1,101,202.342,199.799,196.716,0.1,1000,2.657,,315.401,0.1,100,200.666,199.661,197.640,0.1,1000
601009107.000,601009085.233,00051M00:08:34.695,00050 23:16:16,2019-017T14:58:36.624Z,4.933,,300.547,0.1,101,202.295,199.824,196.708,0.1,1000,2.158,,320.353,0.1,100,200.710,199.649,197.628,0.1,1000
601009117.000,601009095.233,00051M00:08:44.427,00050 23:16:25,2019-017T14:58:46.624Z,5.448,,300.472,0.1,101,202.224,199.785,196.573,0.1,1000,2.157,,315.401,0.1,100,200.647,199.623,197.590,0.1,1000
601009127.000,601009105.233,00051M00:08:54.160,00050 23:16:35,2019-017T14:58:56.624Z,5.448,,305.453,0.1,101,202.321,199.779,196.566,0.1,1000,2.819,,295.595,0.1,100,200.616,199.642,197.552,0.1,1000
601009137.000,601009115.233,00051M00:09:03.892,00050 23:16:45,2019-017T14:59:06.624Z,5.448,,300.472,0.1,101,202.404,199.721,196.573,0.1,1000,2.835,,315.417,0.1,100,200.610,199.623,197.540,0.1,1000
601009147.000,601009125.233,00051M00:09:13.625,00050 23:16:55,2019-017T14:59:16.624Z,5.447,,300.472,0.1,101,202.288,199.740,196.554,0.1,1000,2.984,,315.401,0.1,100,200.445,199.548,197.490,0.1,1000
601009157.000,601009135.233,00051M00:09:23.357,00050 23:17:04,2019-017T14:59:26.624Z,4.618,,300.472,0.1,101,202.392,199.766,196.483,0.1,1000,2.321,,315.401,0.1,100,200.693,199.574,197.485,0.1,1000
601009167.000,601009145.232,00051M00:09:33.089,00050 23:17:14,2019-017T14:59:36.623Z,5.441,,300.472,0.1,101,202.417,199.760,196.444,0.1,1000,2.335,,315.417,0.1,100,200.586,199.549,197.554,0.1,1000
601009177.000,601009155.232,00051M00:09:42.821,00050 23:17:24,2019-017T14:59:46.623Z,5.571,,300.547,0.1,101,202.424,199.682,196.373,0.1,1000,2.153,,315.401,0.1,100,200.611,199.549,197.416,0.1,1000
601009187.000,601009165.232,00051M00:09:52.553,00050 23:17:33,2019-017T14:59:56.623Z,4.115,,305.453,0.1,101,202.372,199.631,196.296,0.1,1000,2.319,,335.208,0.1,100,200.592,199.537,197.466,0.1,1000
601009197.000,601009175.232,00051M00:10:02.286,00050 23:17:43,2019-017T15:00:06.623Z,4.773,,300.472,0.1,101,202.095,199.644,196.283,0.1,1000,2.152,,315.401,0.1,100,200.554,199.512,197.372,0.1,1000
601009207.000,601009185.232,00051M00:10:12.018,00050 23:17:53,2019-017T15:00:16.623Z,5.264,,300.472,0.1,101,202.319,199.662,196.237,0.1,1000,2.151,,315.401,0.1,100,200.536,199.557,197.329,0.1,1000
601009217.000,601009195.231,00051M00:10:21.750,00050 23:18:03,2019-017T15:00:26.622Z,4.766,,300.472,0.1,101,202.398,199.566,196.148,0.1,1000,2.163,,320.398,0.1,100,200.491,199.518,197.341,0.1,1000
601009227.000,601009205.231,00051M00:10:31.482,00050 23:18:12,2019-017T15:00:36.622Z,5.065,,300.547,0.1,101,202.282,199.631,196.103,0.1,1000,2.978,,295.595,0.1,100,200.467,199.532,197.342,0.1,1000
601009237.000,601009215.231,00051M00:10:41.215,00050 23:18:22,2019-017T15:00:46.622Z,5.262,,305.453,0.1,101,202.288,199.618,196.187,0.1,1000,2.151,,315.401,0.1,100,200.543,199.538,197.329,0.1,1000
601009247.000,601009225.231,00051M00:10:50.947,00050 23:18:32,2019-017T15:00:56.622Z,5.576,,305.408,0.1,101,202.280,199.649,196.140,0.1,1000,2.163,,315.417,0.1,100,200.486,199.563,197.317,0.1,1000
601009257.000,601009235.231,00051M00:11:00.680,00050 23:18:42,2019-017T15:01:06.622Z,5.422,,300.472,0.1,101,202.198,199.586,196.122,0.1,1000,1.997,,315.417,0.1,100,200.600,199.544,197.336,0.1,1000
601009267.000,601009245.231,00051M00:11:10.412,00050 23:18:51,2019-017T15:01:16.622Z,5.095,,300.472,0.1,101,202.334,199.644,196.148,0.1,1000,2.149,,315.401,0.1,100,200.568,199.469,197.242,0.1,1000
601009277.000,601009255.230,00051M00:11:20.144,00050 23:19:01,2019-017T15:01:26.621Z,5.246,,300.397,0.1,101,202.288,199.611,196.110,0.1,1000,2.148,,295.595,0.1,100,200.576,199.527,197.199,0.1,1000
601009287.000,601009265.230,00051M00:11:29.876,00050 23:19:11,2019-017T15:01:36.621Z,4.759,,300.472,0.1,101,202.392,199.637,196.007,0.1,1000,2.147,,315.401,0.1,100,200.424,199.489,197.155,0.1,1000
601009297.000,601009275.230,00051M00:11:39.609,00050 23:19:20,2019-017T15:01:46.621Z,4.748,,305.408,0.1,101,202.308,199.631,195.994,0.1,1000,2.311,,295.595,0.1,100,200.634,199.459,197.113,0.1,1000
601009307.000,601009285.230,00051M00:11:49.341,00050 23:19:30,2019-017T15:01:56.621Z,4.266,,300.472,0.1,101,202.301,199.566,195.987,0.1,1000,2.637,,290.643,0.1,100,200.601,199.520,197.011,0.1,1000
601009317.000,601009295.230,00051M00:11:59.074,00050 23:19:40,2019-017T15:02:06.621Z,4.416,,300.397,0.1,101,202.230,199.502,195.884,0.1,1000,1.979,,295.595,0.1,100,200.520,199.471,197.031,0.1,1000
601009327.000,601009305.229,00051M00:12:08.805,00050 23:19:50,2019-017T15:02:16.620Z,4.415,,300.397,0.1,101,202.348,199.574,195.860,0.1,1000,2.144,,325.304,0.1,100,200.482,199.402,197.006,0.1,1000
601009337.000,601009315.229,00051M00:12:18.537,00050 23:19:59,2019-017T15:02:26.620Z,4.249,,305.408,0.1,101,202.245,199.458,195.821,0.1,1000,2.638,,295.595,0.1,100,200.451,199.358,197.025,0.1,1000
601009347.000,601009325.229,00051M00:12:28.270,00050 23:20:09,2019-017T15:02:36.620Z,4.751,,305.453,0.1,101,202.327,199.470,195.839,0.1,1000,2.157,,315.417,0.1,100,200.495,199.415,197.056,0.1,1000
601009357.000,601009335.229,00051M00:12:38.002,00050 23:20:19,2019-017T15:02:46.620Z,5.241,,300.472,0.1,101,202.219,199.484,195.821,0.1,1000,2.144,,295.595,0.1,100,200.547,199.385,197.045,0.1,1000
601009367.000,601009345.229,00051M00:12:47.735,00050 23:20:29,2019-017T15:02:56.620Z,4.409,,300.397,0.1,101,202.185,199.495,195.730,0.1,1000,3.461,,290.643,0.1,100,200.484,199.366,197.001,0.1,1000
601009377.000,601009355.229,00051M00:12:57.467,00050 23:20:38,2019-017T15:03:06.620Z,4.583,,300.472,0.1,101,202.205,199.450,195.756,0.1,1000,2.143,,315.401,0.1,100,200.301,199.341,196.964,0.1,1000
601009387.000,601009365.228,00051M00:13:07.199,00050 23:20:48,2019-017T15:03:16.619Z,4.246,,305.408,0.1,101,202.185,199.489,195.749,0.1,1000,3.130,,295.595,0.1,100,200.428,199.342,196.946,0.1,1000
601009397.000,601009375.228,00051M00:13:16.931,00050 23:20:58,2019-017T15:03:26.619Z,4.896,,300.397,0.1,101,202.225,199.490,195.673,0.1,1000,2.141,,315.401,0.1,100,200.428,199.361,196.890,0.1,1000
601009407.000,601009385.228,00051M00:13:26.664,00050 23:21:08,2019-017T15:03:36.619Z,4.419,,300.472,0.1,101,202.147,199.425,195.743,0.1,1000,2.143,,315.401,0.1,100,200.510,199.354,196.952,0.1,1000
601009417.000,601009395.228,00051M00:13:36.396,00050 23:21:17,2019-017T15:03:46.619Z,5.405,,300.472,0.1,101,201.948,199.400,195.821,0.1,1000,3.293,,290.643,0.1,100,200.404,199.324,196.904,0.1,1000
601009427.000,601009405.228,00051M00:13:46.129,00050 23:21:27,2019-017T15:03:56.619Z,4.581,,300.472,0.1,101,202.109,199.419,195.712,0.1,1000,2.633,,295.595,0.1,100,200.498,199.361,196.827,0.1,1000
601009437.000,601009415.227,00051M00:13:55.860,00050 23:21:37,2019-017T15:04:06.618Z,4.896,,300.397,0.1,101,202.122,199.374,195.673,0.1,1000,,,,0.1,100,200.379,199.324,196.860,0.1,1000
601009447.000,601009425.227,00051M00:14:05.593,00050 23:21:46,2019-017T15:04:16.618Z,4.088,,300.472,0.1,101,202.135,199.400,195.660,0.1,1000,1.975,,295.595,0.1,100,200.335,199.249,196.860,0.1,1000
601009457.000,601009435.227,00051M00:14:15.325,00050 23:21:56,2019-017T15:04:26.618Z,4.241,,300.397,0.1,101,202.109,199.374,195.622,0.1,1000,2.632,,290.643,0.1,100,200.436,199.286,196.822,0.1,1000
601009467.000,601009445.227,00051M00:14:25.057,00050 23:22:06,2019-017T15:04:36.618Z,3.912,,300.397,0.1,101,202.124,199.356,195.559,0.1,1000,2.138,,320.353,0.1,100,200.417,199.230,196.760,0.1,1000
601009477.000,601009455.227,00051M00:14:34.790,00050 23:22:16,2019-017T15:04:46.618Z,4.892,,300.397,0.1,101,202.026,199.310,195.596,0.1,1000,2.138,,310.450,0.1,100,200.273,199.219,196.729,0.1,1000
601009487.000,601009465.226,00051M00:14:44.521,00050 23:22:25,2019-017T15:04:56.617Z,4.889,,295.386,0.1,101,202.121,199.379,195.530,0.1,1000,2.137,,315.401,0.1,100,200.374,199.231,196.673,0.1,1000
601009497.000,601009475.226,00051M00:14:54.254,00050 23:22:35,2019-017T15:05:06.617Z,4.902,,300.472,0.1,101,202.116,199.406,195.596,0.1,1000,2.138,,295.595,0.1,100,200.437,199.237,196.748,0.1,1000
601009507.000,601009485.226,00051M00:15:03.986,00050 23:22:45,2019-017T15:05:16.617Z,4.076,,300.397,0.1,101,202.098,199.356,195.572,0.1,1000,2.301,,290.643,0.1,100,200.342,199.231,196.717,0.1,1000
601009517.000,601009495.226,00051M00:15:13.719,00050 23:22:55,2019-017T15:05:26.617Z,4.892,,300.397,0.1,101,202.167,199.368,195.590,0.1,1000,2.135,,295.595,0.1,100,200.319,199.270,196.612,0.1,1000
601009527.000,601009505.226,00051M00:15:23.451,00050 23:23:04,2019-017T15:05:36.617Z,4.738,,305.453,0.1,101,201.993,199.361,195.570,0.1,1000,2.138,,310.450,0.1,100,200.380,199.225,196.736,0.1,1000
601009537.000,601009515.226,00051M00:15:33.184,00050 23:23:14,2019-017T15:05:46.617Z,4.552,,300.547,0.1,101,202.045,199.278,195.628,0.1,1000,2.138,,315.401,0.1,100,200.325,199.245,196.743,0.1,1000
601009547.000,601009525.225,00051M00:15:42.915,00050 23:23:24,2019-017T15:05:56.616Z,4.250,,300.472,0.1,101,202.038,199.342,195.635,0.1,1000,2.138,,295.595,0.1,100,200.326,199.202,196.757,0.1,1000
601009557.000,601009535.225,00051M00:15:52.648,00050 23:23:34,2019-017T15:06:06.616Z,4.564,,305.408,0.1,101,202.006,199.329,195.557,0.1,1000,1.974,,315.401,0.1,100,200.320,199.171,196.763,0.1,1000
601009567.000,601009545.225,00051M00:16:02.380,00050 23:23:43,2019-017T15:06:16.616Z,4.568,,300.397,0.1,101,202.026,199.310,195.628,0.1,1000,2.150,,320.398,0.1,100,200.288,199.183,196.738,0.1,1000
601009577.000,601009555.225,00051M00:16:12.113,00050 23:23:53,2019-017T15:06:26.616Z,4.241,,300.397,0.1,101,201.922,199.348,195.622,0.1,1000,3.123,,290.643,0.1,100,200.250,199.246,196.720,0.1,1000
601009587.000,601009565.225,00051M00:16:21.845,00050 23:24:03,2019-017T15:06:36.616Z,4.899,,305.408,0.1,101,202.161,199.348,195.738,0.1,1000,2.139,,295.595,0.1,100,200.340,199.210,196.796,0.1,1000
601009597.000,601009575.224,00051M00:16:31.577,00050 23:24:12,2019-017T15:06:46.615Z,4.569,,300.397,0.1,101,202.051,199.271,195.647,0.1,1000,2.139,,295.595,0.1,100,200.258,199.184,196.790,0.1,1000
601009607.000,601009585.224,00051M00:16:41.309,00050 23:24:22,2019-017T15:06:56.615Z,5.223,,305.408,0.1,101,202.051,199.342,195.686,0.1,1000,2.304,,295.595,0.1,100,200.165,199.154,196.835,0.1,1000
601009617.000,601009595.224,00051M00:16:51.041,00050 23:24:32,2019-017T15:07:06.615Z,4.417,,300.472,0.1,101,201.969,199.298,195.700,0.1,1000,2.139,,320.353,0.1,100,200.240,199.217,196.797,0.1,1000
601009627.000,601009605.224,00051M00:17:00.774,00050 23:24:42,2019-017T15:07:16.615Z,5.566,,300.472,0.1,101,202.040,199.317,195.771,0.1,1000,2.140,,310.450,0.1,100,200.266,199.129,196.841,0.1,1000
601009637.000,601009615.224,00051M00:17:10.506,00050 23:24:51,2019-017T15:07:26.615Z,4.749,,300.472,0.1,101,202.040,199.382,195.790,0.1,1000,2.140,,315.401,0.1,100,200.304,199.167,196.829,0.1,1000
601009647.000,601009625.224,00051M00:17:20.239,00050 23:25:01,2019-017T15:07:36.615Z,5.243,,300.472,0.1,101,202.032,199.316,195.841,0.1,1000,2.647,,320.398,0.1,100,200.102,199.117,196.778,0.1,1000
601009657.000,601009635.223,00051M00:17:29.970,00050 23:25:11,2019-017T15:07:46.614Z,5.075,,300.472,0.1,101,202.001,199.317,195.771,0.1,1000,2.151,,320.398,0.1,100,200.153,199.168,196.817,0.1,1000
601009667.000,601009645.223,00051M00:17:39.703,00050 23:25:21,2019-017T15:07:56.614Z,4.915,,300.472,0.1,101,202.124,199.285,195.835,0.1,1000,2.472,,315.401,0.1,100,200.330,199.212,196.918,0.1,1000
601009677.000,601009655.223,00051M00:17:49.435,00050 23:25:30,2019-017T15:08:06.614Z,5.411,,305.453,0.1,101,201.956,199.343,195.919,0.1,1000,2.142,,315.401,0.1,100,200.275,199.182,196.919,0.1,1000
601009687.000,601009665.223,00051M00:17:59.168,00050 23:25:40,2019-017T15:08:16.614Z,5.087,,300.472,0.1,101,201.988,199.369,195.990,0.1,1000,2.803,,320.353,0.1,100,200.161,199.169,196.963,0.1,1000
601009697.000,601009675.223,00051M00:18:08.900,00050 23:25:50,2019-017T15:08:26.614Z,4.754,,305.453,0.1,101,202.066,199.337,195.893,0.1,1000,2.321,,320.398,0.1,100,200.344,199.238,196.982,0.1,1000
601009707.000,601009685.222,00051M00:18:18.632,00050 23:25:59,2019-017T15:08:36.614Z,4.589,,300.472,0.1,101,201.937,199.317,195.874,0.1,1000,2.142,,320.353,0.1,100,200.231,199.201,196.906,0.1,1000
601009717.000,601009695.222,00051M00:18:28.364,00050 23:26:09,2019-017T15:08:46.614Z,5.246,,300.472,0.1,101,201.924,199.317,195.906,0.1,1000,2.142,,325.304,0.1,100,200.262,199.238,196.919,0.1,1000
