AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600387203.000,600387192.920,00044M00:01:00.555,00043 23:09:12,2019-010T10:13:43.291Z,,,,,,,,,,,0.662,,140.444,0.1,101,198.824,197.594,194.783,0.1,1000
600387209.000,600387198.920,00044M00:01:06.394,00043 23:09:18,2019-010T10:13:49.291Z,5.074,,275.359,0.1,101,200.834,197.746,193.610,0.1,1000,,,,,,,,,,
600387213.000,600387202.920,00044M00:01:10.287,00043 23:09:22,2019-010T10:13:53.291Z,,,,,,,,,,,,,,0.1,100,198.799,197.525,194.714,0.1,1000
600387219.000,600387208.920,00044M00:01:16.127,00043 23:09:28,2019-010T10:13:59.291Z,4.747,,275.359,0.1,101,200.904,197.680,193.628,0.1,1000,,,,,,,,,,
600387223.000,600387212.919,00044M00:01:20.019,00043 23:09:32,2019-010T10:14:03.290Z,,,,,,,,,,,0.496,,135.432,0.1,101,198.718,197.527,194.715,0.1,1000
600387229.000,600387218.919,00044M00:01:25.858,00043 23:09:38,2019-010T10:14:09.290Z,4.915,,275.359,0.1,101,200.725,197.649,193.713,0.1,1000,,,,,,,,,,
600387233.000,600387222.919,00044M00:01:29.751,00043 23:09:42,2019-010T10:14:13.290Z,,,,,,,,,,,,,,0.1,100,198.751,197.534,194.766,0.1,1000
600387239.000,600387228.919,00044M00:01:35.591,00043 23:09:48,2019-010T10:14:19.290Z,4.589,,275.359,0.1,101,200.755,197.668,193.737,0.1,1000,,,,,,,,,,
600387243.000,600387232.919,00044M00:01:39.484,00043 23:09:51,2019-010T10:14:23.290Z,,,,,,,,,,,,,,0.1,100,198.669,197.553,194.754,0.1,1000
600387249.000,600387238.919,00044M00:01:45.323,00043 23:09:57,2019-010T10:14:29.290Z,4.263,,270.357,0.1,101,200.884,197.719,193.763,0.1,1000,,,,,,,,,,
600387253.000,600387242.919,00044M00:01:49.216,00043 23:10:01,2019-010T10:14:33.290Z,,,,,,,,,,,,,,0.1,100,198.852,197.603,194.691,0.1,1000
600387259.000,600387248.919,00044M00:01:55.055,00043 23:10:07,2019-010T10:14:39.290Z,4.425,,270.357,0.1,101,200.852,197.713,193.724,0.1,1000,,,,,,,,,,
600387263.000,600387252.919,00044M00:01:58.948,00043 23:10:11,2019-010T10:14:43.290Z,,,,,,,,,,,,,,0.1,100,198.625,197.490,194.710,0.1,1000
600387269.000,600387258.919,00044M00:02:04.788,00043 23:10:17,2019-010T10:14:49.290Z,4.751,,275.359,0.1,101,200.828,197.701,193.706,0.1,1000,,,,,,,,,,
600387273.000,600387262.919,00044M00:02:08.681,00043 23:10:21,2019-010T10:14:53.290Z,,,,,,,,,,,0.497,,210.455,0.1,100,198.825,197.545,194.659,0.1,1000
600387279.000,600387268.919,00044M00:02:14.520,00043 23:10:26,2019-010T10:14:59.290Z,3.935,,270.591,0.1,101,200.807,197.725,193.698,0.1,1000,,,,,,,,,,
600387283.000,600387272.918,00044M00:02:18.412,00043 23:10:30,2019-010T10:15:03.289Z,,,,,,,,,,,,,,0.1,100,198.708,197.573,194.655,0.1,1000
600387289.000,600387278.918,00044M00:02:24.252,00043 23:10:36,2019-010T10:15:09.289Z,4.914,,275.359,0.1,101,200.770,197.752,193.693,0.1,1000,,,,,,,,,,
600387293.000,600387282.918,00044M00:02:28.145,00043 23:10:40,2019-010T10:15:13.289Z,,,,,,,,,,,,,,0.1,100,198.797,197.598,194.774,0.1,1000
600387299.000,600387288.918,00044M00:02:33.984,00043 23:10:46,2019-010T10:15:19.289Z,4.095,,270.357,0.1,101,200.858,197.674,193.660,0.1,1000,,,,,,,,,,
600387303.000,600387292.918,00044M00:02:37.877,00043 23:10:50,2019-010T10:15:23.289Z,,,,,,,,,,,,,,0.1,100,198.645,197.516,194.749,0.1,1000
600387309.000,600387298.918,00044M00:02:43.717,00043 23:10:56,2019-010T10:15:29.289Z,4.754,,270.357,0.1,101,200.744,197.675,193.751,0.1,1000,,,,,,,,,,
600387313.000,600387302.918,00044M00:02:47.610,00043 23:11:00,2019-010T10:15:33.289Z,,,,,,,,,,,0.663,,210.455,0.1,100,198.716,197.530,194.700,0.1,1000
600387319.000,600387308.918,00044M00:02:53.449,00043 23:11:05,2019-010T10:15:39.289Z,5.242,,270.357,0.1,101,200.886,197.733,193.680,0.1,1000,,,,,,,,,,
600387323.000,600387312.918,00044M00:02:57.342,00043 23:11:09,2019-010T10:15:43.289Z,,,,,,,,,,,0.827,,135.432,0.1,101,198.823,197.524,194.669,0.1,1000
600387329.000,600387318.918,00044M00:03:03.182,00043 23:11:15,2019-010T10:15:49.289Z,4.915,,275.359,0.1,101,200.807,197.700,193.692,0.1,1000,,,,,,,,,,
600387333.000,600387322.918,00044M00:03:07.075,00043 23:11:19,2019-010T10:15:53.289Z,,,,,,,,,,,,,,0.1,100,198.717,197.500,194.701,0.1,1000
600387339.000,600387328.918,00044M00:03:12.914,00043 23:11:25,2019-010T10:15:59.289Z,4.094,,270.357,0.1,101,200.731,197.714,193.642,0.1,1000,,,,,,,,,,
600387343.000,600387332.917,00044M00:03:16.806,00043 23:11:29,2019-010T10:16:03.288Z,,,,,,,,,,,0.656,,165.677,0.1,101,198.558,197.474,194.669,0.1,1000
600387349.000,600387338.917,00044M00:03:22.646,00043 23:11:35,2019-010T10:16:09.288Z,4.099,,265.357,0.1,101,200.800,197.738,193.737,0.1,1000,,,,,,,,,,
600387353.000,600387342.917,00044M00:03:26.539,00043 23:11:38,2019-010T10:16:13.288Z,,,,,,,,,,,0.662,,170.492,0.1,101,198.742,197.475,194.670,0.1,1000
600387359.000,600387348.917,00044M00:03:32.378,00043 23:11:44,2019-010T10:16:19.288Z,5.243,,270.357,0.1,101,200.741,197.731,193.684,0.1,1000,,,,,,,,,,
600387363.000,600387352.917,00044M00:03:36.271,00043 23:11:48,2019-010T10:16:23.288Z,,,,,,,,,,,,,,0.1,100,198.660,197.469,194.608,0.1,1000
600387369.000,600387358.917,00044M00:03:42.111,00043 23:11:54,2019-010T10:16:29.288Z,3.604,,270.357,0.1,101,200.826,197.732,193.673,0.1,1000,,,,,,,,,,
600387373.000,600387362.917,00044M00:03:46.004,00043 23:11:58,2019-010T10:16:33.288Z,,,,,,,,,,,,,,0.1,100,198.717,197.487,194.664,0.1,1000
600387379.000,600387368.917,00044M00:03:51.843,00043 23:12:04,2019-010T10:16:39.288Z,3.764,,275.359,0.1,101,200.697,197.655,193.576,0.1,1000,,,,,,,,,,
600387383.000,600387372.917,00044M00:03:55.736,00043 23:12:08,2019-010T10:16:43.288Z,,,,,,,,,,,0.328,,160.644,0.1,101,198.705,197.481,194.583,0.1,1000
600387389.000,600387378.917,00044M00:04:01.575,00043 23:12:14,2019-010T10:16:49.288Z,4.263,,270.591,0.1,101,200.689,197.686,193.678,0.1,1000,,,,,,,,,,
600387393.000,600387382.917,00044M00:04:05.468,00043 23:12:17,2019-010T10:16:53.288Z,,,,,,,,,,,0.491,,160.644,0.1,101,198.737,197.476,194.590,0.1,1000
600387399.000,600387388.917,00044M00:04:11.308,00043 23:12:23,2019-010T10:16:59.288Z,4.422,,270.357,0.1,101,200.728,197.641,193.646,0.1,1000,,,,,,,,,,
600387403.000,600387392.916,00044M00:04:15.200,00043 23:12:27,2019-010T10:17:03.287Z,,,,,,,,,,,0.491,,150.571,0.1,101,198.668,197.476,194.653,0.1,1000
600387409.000,600387398.916,00044M00:04:21.039,00043 23:12:33,2019-010T10:17:09.287Z,3.436,,270.357,0.1,101,200.749,197.674,193.544,0.1,1000,,,,,,,,,,
600387413.000,600387402.916,00044M00:04:24.932,00043 23:12:37,2019-010T10:17:13.287Z,,,,,,,,,,,0.496,,145.455,0.1,101,198.706,197.464,194.571,0.1,1000
600387419.000,600387408.916,00044M00:04:30.772,00043 23:12:43,2019-010T10:17:19.287Z,4.087,,270.357,0.1,101,200.663,197.563,193.459,0.1,1000,,,,,,,,,,
600387423.000,600387412.916,00044M00:04:34.665,00043 23:12:47,2019-010T10:17:23.287Z,,,,,,,,,,,0.662,,160.322,0.1,101,198.613,197.477,194.610,0.1,1000
600387429.000,600387418.916,00044M00:04:40.504,00043 23:12:52,2019-010T10:17:29.287Z,3.597,,280.363,0.1,101,200.760,197.628,193.511,0.1,1000,,,,,,,,,,
600387433.000,600387422.916,00044M00:04:44.397,00043 23:12:56,2019-010T10:17:33.287Z,,,,,,,,,,,,,,0.1,100,198.600,197.402,194.485,0.1,1000
600387439.000,600387428.916,00044M00:04:50.237,00043 23:13:02,2019-010T10:17:39.287Z,3.594,,270.357,0.1,101,200.560,197.531,193.382,0.1,1000,,,,,,,,,,
600387443.000,600387432.916,00044M00:04:54.130,00043 23:13:06,2019-010T10:17:43.287Z,,,,,,,,,,,,,,0.1,100,198.663,197.452,194.554,0.1,1000
600387449.000,600387438.916,00044M00:04:59.969,00043 23:13:12,2019-010T10:17:49.287Z,3.432,,265.357,0.1,101,200.659,197.565,193.403,0.1,1000,,,,,,,,,,
600387453.000,600387442.916,00044M00:05:03.862,00043 23:13:16,2019-010T10:17:53.287Z,,,,,,,,,,,0.497,,165.302,0.1,101,198.625,197.421,194.591,0.1,1000
600387459.000,600387448.915,00044M00:05:09.701,00043 23:13:22,2019-010T10:17:59.286Z,4.252,,270.357,0.1,101,200.672,197.597,193.480,0.1,1000,,,,,,,,,,
600387463.000,600387452.915,00044M00:05:13.594,00043 23:13:26,2019-010T10:18:03.286Z,,,,,,,,,,,0.661,,135.432,0.1,101,198.645,197.435,194.543,0.1,1000
600387469.000,600387458.915,00044M00:05:19.433,00043 23:13:31,2019-010T10:18:09.286Z,3.595,,270.357,0.1,101,200.646,197.558,193.422,0.1,1000,,,,,,,,,,
600387473.000,600387462.915,00044M00:05:23.326,00043 23:13:35,2019-010T10:18:13.286Z,,,,,,,,,,,,,,0.1,100,198.627,197.460,194.536,0.1,1000
600387479.000,600387468.915,00044M00:05:29.166,00043 23:13:41,2019-010T10:18:19.286Z,3.595,,275.359,0.1,101,200.831,197.518,193.434,0.1,1000,,,,,,,,,,
600387483.000,600387472.915,00044M00:05:33.059,00043 23:13:45,2019-010T10:18:23.286Z,,,,,,,,,,,,,,0.1,100,198.601,197.409,194.543,0.1,1000
600387489.000,600387478.915,00044M00:05:38.898,00043 23:13:51,2019-010T10:18:29.286Z,4.248,,270.357,0.1,101,200.612,197.583,193.401,0.1,1000,,,,,,,,,,
600387493.000,600387482.915,00044M00:05:42.791,00043 23:13:55,2019-010T10:18:33.286Z,,,,,,,,,,,0.497,,210.455,0.1,100,198.557,197.409,194.536,0.1,1000
600387499.000,600387488.915,00044M00:05:48.631,00043 23:14:01,2019-010T10:18:39.286Z,4.083,,265.357,0.1,101,200.633,197.532,193.332,0.1,1000,,,,,,,,,,
600387503.000,600387492.915,00044M00:05:52.524,00043 23:14:04,2019-010T10:18:43.286Z,,,,,,,,,,,0.491,,160.644,0.1,101,198.482,197.284,194.493,0.1,1000
600387509.000,600387498.915,00044M00:05:58.363,00043 23:14:10,2019-010T10:18:49.286Z,4.407,,270.357,0.1,101,200.665,197.468,193.313,0.1,1000,,,,,,,,,,
600387513.000,600387502.915,00044M00:06:02.256,00043 23:14:14,2019-010T10:18:53.286Z,,,,,,,,,,,,,,0.1,100,198.634,197.386,194.450,0.1,1000
600387519.000,600387508.914,00044M00:06:08.095,00043 23:14:20,2019-010T10:18:59.285Z,3.757,,270.357,0.1,101,200.747,197.505,193.389,0.1,1000,,,,,,,,,,
600387523.000,600387512.914,00044M00:06:11.988,00043 23:14:24,2019-010T10:19:03.285Z,,,,,,,,,,,0.655,,170.706,0.1,101,198.514,197.386,194.463,0.1,1000
600387529.000,600387518.914,00044M00:06:17.827,00043 23:14:30,2019-010T10:19:09.285Z,4.571,,270.357,0.1,101,200.614,197.462,193.319,0.1,1000,,,,,,,,,,
600387533.000,600387522.914,00044M00:06:21.720,00043 23:14:34,2019-010T10:19:13.285Z,,,,,,,,,,,,,,0.1,100,198.483,197.379,194.506,0.1,1000
600387539.000,600387528.914,00044M00:06:27.559,00043 23:14:39,2019-010T10:19:19.285Z,4.080,,270.357,0.1,101,200.710,197.494,193.293,0.1,1000,,,,,,,,,,
600387543.000,600387532.914,00044M00:06:31.452,00043 23:14:43,2019-010T10:19:23.285Z,,,,,,,,,,,0.495,,140.444,0.1,101,198.729,197.379,194.475,0.1,1000
600387549.000,600387538.914,00044M00:06:37.292,00043 23:14:49,2019-010T10:19:29.285Z,3.755,,270.357,0.1,101,200.652,197.519,193.332,0.1,1000,,,,,,,,,,
600387553.000,600387542.914,00044M00:06:41.185,00043 23:14:53,2019-010T10:19:33.285Z,,,,,,,,,,,,,,0.1,100,198.503,197.349,194.551,0.1,1000
600387559.000,600387548.914,00044M00:06:47.024,00043 23:14:59,2019-010T10:19:39.285Z,3.592,,270.357,0.1,101,200.644,197.428,193.344,0.1,1000,,,,,,,,,,
600387563.000,600387552.914,00044M00:06:50.917,00043 23:15:03,2019-010T10:19:43.285Z,,,,,,,,,,,0.660,,135.432,0.1,101,198.530,197.363,194.459,0.1,1000
600387569.000,600387558.914,00044M00:06:56.757,00043 23:15:09,2019-010T10:19:49.285Z,4.570,,275.359,0.1,101,200.586,197.499,193.337,0.1,1000,,,,,,,,,,
600387573.000,600387562.914,00044M00:07:00.650,00043 23:15:13,2019-010T10:19:53.285Z,,,,,,,,,,,0.490,,160.644,0.1,101,198.574,197.350,194.390,0.1,1000
600387579.000,600387568.913,00044M00:07:06.488,00043 23:15:18,2019-010T10:19:59.284Z,3.753,,270.357,0.1,101,200.626,197.507,193.293,0.1,1000,,,,,,,,,,
600387583.000,600387572.913,00044M00:07:10.381,00043 23:15:22,2019-010T10:20:03.284Z,,,,,,,,,,,0.660,,140.444,0.1,101,198.642,197.406,194.439,0.1,1000
600387589.000,600387578.913,00044M00:07:16.221,00043 23:15:28,2019-010T10:20:09.284Z,3.590,,275.359,0.1,101,200.647,197.559,193.314,0.1,1000,,,,,,,,,,
600387593.000,600387582.913,00044M00:07:20.114,00043 23:15:32,2019-010T10:20:13.284Z,,,,,,,,,,,0.660,,135.432,0.1,101,198.542,197.357,194.465,0.1,1000
600387599.000,600387588.913,00044M00:07:25.953,00043 23:15:38,2019-010T10:20:19.284Z,3.916,,275.359,0.1,101,200.704,197.565,193.313,0.1,1000,,,,,,,,,,
600387603.000,600387592.913,00044M00:07:29.846,00043 23:15:42,2019-010T10:20:23.284Z,,,,,,,,,,,0.495,,135.432,0.1,101,198.506,197.389,194.366,0.1,1000
600387609.000,600387598.913,00044M00:07:35.686,00043 23:15:48,2019-010T10:20:29.284Z,4.566,,275.359,0.1,101,200.647,197.534,193.250,0.1,1000,,,,,,,,,,
600387613.000,600387602.913,00044M00:07:39.579,00043 23:15:51,2019-010T10:20:33.284Z,,,,,,,,,,,0.824,,135.432,0.1,101,198.649,197.388,194.384,0.1,1000
600387619.000,600387608.913,00044M00:07:45.418,00043 23:15:57,2019-010T10:20:39.284Z,4.729,,275.359,0.1,101,200.749,197.474,193.255,0.1,1000,,,,,,,,,,
600387623.000,600387612.913,00044M00:07:49.311,00043 23:16:01,2019-010T10:20:43.284Z,,,,,,,,,,,0.653,,130.405,0.1,101,198.474,197.301,194.322,0.1,1000
600387629.000,600387618.913,00044M00:07:55.151,00043 23:16:07,2019-010T10:20:49.284Z,4.239,,275.359,0.1,101,200.647,197.463,193.224,0.1,1000,,,,,,,,,,
600387633.000,600387622.913,00044M00:07:59.044,00043 23:16:11,2019-010T10:20:53.284Z,,,,,,,,,,,,,,0.1,100,198.600,197.351,194.297,0.1,1000
600387639.000,600387628.912,00044M00:08:04.882,00043 23:16:17,2019-010T10:20:59.283Z,3.910,,275.359,0.1,101,200.633,197.539,193.158,0.1,1000,,,,,,,,,,
600387643.000,600387632.912,00044M00:08:08.775,00043 23:16:21,2019-010T10:21:03.283Z,,,,,,,,,,,,,,0.1,100,198.411,197.295,194.341,0.1,1000
600387649.000,600387638.912,00044M00:08:14.615,00043 23:16:27,2019-010T10:21:09.283Z,3.095,,270.357,0.1,101,200.614,197.455,193.126,0.1,1000,,,,,,,,,,
600387653.000,600387642.912,00044M00:08:18.508,00043 23:16:30,2019-010T10:21:13.283Z,,,,,,,,,,,0.988,,135.432,0.1,101,198.520,197.321,194.305,0.1,1000
600387659.000,600387648.912,00044M00:08:24.347,00043 23:16:36,2019-010T10:21:19.283Z,3.420,,275.359,0.1,101,200.749,197.487,193.126,0.1,1000,,,,,,,,,,
600387663.000,600387652.912,00044M00:08:28.240,00043 23:16:40,2019-010T10:21:23.283Z,,,,,,,,,,,0.490,,160.644,0.1,101,198.507,197.271,194.336,0.1,1000
600387669.000,600387658.912,00044M00:08:34.079,00043 23:16:46,2019-010T10:21:29.283Z,4.235,,275.359,0.1,101,200.652,197.481,193.139,0.1,1000,,,,,,,,,,
600387673.000,600387662.912,00044M00:08:37.972,00043 23:16:50,2019-010T10:21:33.283Z,,,,,,,,,,,0.327,,160.644,0.1,101,198.450,197.284,194.324,0.1,1000
600387679.000,600387668.912,00044M00:08:43.812,00043 23:16:56,2019-010T10:21:39.283Z,3.748,,270.357,0.1,101,200.654,197.437,193.172,0.1,1000,,,,,,,,,,
600387683.000,600387672.912,00044M00:08:47.705,00043 23:17:00,2019-010T10:21:43.283Z,,,,,,,,,,,0.490,,160.644,0.1,101,198.431,197.233,194.336,0.1,1000
600387689.000,600387678.912,00044M00:08:53.544,00043 23:17:05,2019-010T10:21:49.283Z,4.397,,270.357,0.1,101,200.389,197.431,193.102,0.1,1000,,,,,,,,,,
600387693.000,600387682.912,00044M00:08:57.437,00043 23:17:09,2019-010T10:21:53.283Z,,,,,,,,,,,0.481,,125.315,0.1,101,198.444,197.227,194.267,0.1,1000
600387699.000,600387688.911,00044M00:09:03.276,00043 23:17:15,2019-010T10:21:59.283Z,3.907,,270.357,0.1,101,200.570,197.392,193.070,0.1,1000,,,,,,,,,,
600387703.000,600387692.911,00044M00:09:07.169,00043 23:17:19,2019-010T10:22:03.283Z,,,,,,,,,,,,,,0.1,100,198.508,197.266,194.319,0.1,1000
600387709.000,600387698.911,00044M00:09:13.008,00043 23:17:25,2019-010T10:22:09.283Z,4.884,,270.357,0.1,101,200.652,197.384,193.081,0.1,1000,,,,,,,,,,
600387713.000,600387702.911,00044M00:09:16.901,00043 23:17:29,2019-010T10:22:13.283Z,,,,,,,,,,,0.490,,160.644,0.1,101,198.503,197.230,194.276,0.1,1000
600387719.000,600387708.911,00044M00:09:22.741,00043 23:17:35,2019-010T10:22:19.283Z,4.233,,280.363,0.1,101,200.660,197.411,193.127,0.1,1000,,,,,,,,,,
600387723.000,600387712.911,00044M00:09:26.634,00043 23:17:39,2019-010T10:22:23.283Z,,,,,,,,,,,,,,0.1,100,198.439,197.235,194.300,0.1,1000
600387729.000,600387718.911,00044M00:09:32.473,00043 23:17:44,2019-010T10:22:29.283Z,4.070,,275.359,0.1,101,200.452,197.474,193.107,0.1,1000,,,,,,,,,,
600387733.000,600387722.911,00044M00:09:36.366,00043 23:17:48,2019-010T10:22:33.283Z,,,,,,,,,,,,,,0.1,100,198.390,197.236,194.270,0.1,1000
600387739.000,600387728.911,00044M00:09:42.206,00043 23:17:54,2019-010T10:22:39.283Z,3.420,,270.357,0.1,101,200.712,197.431,193.115,0.1,1000,,,,,,,,,,
600387743.000,600387732.911,00044M00:09:46.099,00043 23:17:58,2019-010T10:22:43.283Z,,,,,,,,,,,0.490,,160.644,0.1,101,198.510,197.242,194.257,0.1,1000
600387749.000,600387738.911,00044M00:09:51.938,00043 23:18:04,2019-010T10:22:49.283Z,4.073,,275.359,0.1,101,200.626,197.449,193.165,0.1,1000,,,,,,,,,,
600387753.000,600387742.910,00044M00:09:55.830,00043 23:18:08,2019-010T10:22:53.282Z,,,,,,,,,,,,,,0.1,100,198.453,197.167,194.214,0.1,1000
600387759.000,600387748.910,00044M00:10:01.670,00043 23:18:14,2019-010T10:22:59.282Z,4.396,,275.359,0.1,101,200.551,197.373,193.102,0.1,1000,,,,,,,,,,
600387763.000,600387752.910,00044M00:10:05.563,00043 23:18:17,2019-010T10:23:03.282Z,,,,,,,,,,,0.493,,105.369,0.1,101,198.377,197.186,194.126,0.1,1000
600387769.000,600387758.910,00044M00:10:11.402,00043 23:18:23,2019-010T10:23:09.282Z,4.072,,270.357,0.1,101,200.510,197.358,193.133,0.1,1000,,,,,,,,,,
600387773.000,600387762.910,00044M00:10:15.295,00043 23:18:27,2019-010T10:23:13.282Z,,,,,,,,,,,,,,0.1,100,198.347,197.174,194.284,0.1,1000
600387779.000,600387768.910,00044M00:10:21.135,00043 23:18:33,2019-010T10:23:19.282Z,3.747,,275.359,0.1,101,200.557,197.373,193.166,0.1,1000,,,,,,,,,,
600387783.000,600387772.910,00044M00:10:25.028,00043 23:18:37,2019-010T10:23:23.282Z,,,,,,,,,,,,,,0.1,100,198.278,197.155,194.284,0.1,1000
600387789.000,600387778.910,00044M00:10:30.867,00043 23:18:43,2019-010T10:23:29.282Z,5.052,,275.359,0.1,101,200.499,197.385,193.211,0.1,1000,,,,,,,,,,
600387793.000,600387782.910,00044M00:10:34.760,00043 23:18:47,2019-010T10:23:33.282Z,,,,,,,,,,,,,,0.1,100,198.430,197.194,194.222,0.1,1000
600387799.000,600387788.910,00044M00:10:40.599,00043 23:18:53,2019-010T10:23:39.282Z,3.912,,270.357,0.1,101,200.538,197.328,193.217,0.1,1000,,,,,,,,,,
600387803.000,600387792.910,00044M00:10:44.492,00043 23:18:56,2019-010T10:23:43.282Z,,,,,,,,,,,0.660,,160.322,0.1,101,198.278,197.155,194.209,0.1,1000
600387809.000,600387798.910,00044M00:10:50.332,00043 23:19:02,2019-010T10:23:49.282Z,4.075,,275.359,0.1,101,200.454,197.398,193.224,0.1,1000,,,,,,,,,,
600387813.000,600387802.909,00044M00:10:54.224,00043 23:19:06,2019-010T10:23:53.281Z,,,,,,,,,,,,,,0.1,100,198.493,197.169,194.316,0.1,1000
600387819.000,600387808.909,00044M00:11:00.063,00043 23:19:12,2019-010T10:23:59.281Z,4.075,,270.357,0.1,101,200.710,197.391,193.223,0.1,1000,,,,,,,,,,
600387823.000,600387812.909,00044M00:11:03.956,00043 23:19:16,2019-010T10:24:03.281Z,,,,,,,,,,,0.660,,130.435,0.1,101,198.274,197.133,194.268,0.1,1000
600387829.000,600387818.909,00044M00:11:09.796,00043 23:19:22,2019-010T10:24:09.281Z,3.584,,275.359,0.1,101,200.497,197.436,193.190,0.1,1000,,,,,,,,,,
600387833.000,600387822.909,00044M00:11:13.689,00043 23:19:26,2019-010T10:24:13.281Z,,,,,,,,,,,,,,0.1,100,198.230,197.089,194.205,0.1,1000
600387839.000,600387828.909,00044M00:11:19.528,00043 23:19:31,2019-010T10:24:19.281Z,3.584,,275.359,0.1,101,200.557,197.431,193.172,0.1,1000,,,,,,,,,,
600387843.000,600387832.909,00044M00:11:23.421,00043 23:19:35,2019-010T10:24:23.281Z,,,,,,,,,,,2.128,,170.069,0.1,101,198.216,197.081,194.185,0.1,1000
600387849.000,600387838.909,00044M00:11:29.261,00043 23:19:41,2019-010T10:24:29.281Z,3.749,,275.359,0.1,101,200.493,197.398,193.230,0.1,1000,,,,,,,,,,
600387853.000,600387842.909,00044M00:11:33.154,00043 23:19:45,2019-010T10:24:33.281Z,,,,,,,,,,,,,,0.1,100,198.376,197.146,194.225,0.1,1000
600387859.000,600387848.909,00044M00:11:38.993,00043 23:19:51,2019-010T10:24:39.281Z,3.911,,280.363,0.1,101,200.499,197.405,193.224,0.1,1000,,,,,,,,,,
600387863.000,600387852.909,00044M00:11:42.886,00043 23:19:55,2019-010T10:24:43.281Z,,,,,,,,,,,,,,0.1,100,198.288,197.146,194.231,0.1,1000
600387869.000,600387858.909,00044M00:11:48.726,00043 23:20:01,2019-010T10:24:49.281Z,4.076,,270.357,0.1,101,200.596,197.418,193.250,0.1,1000,,,,,,,,,,
600387873.000,600387862.908,00044M00:11:52.618,00043 23:20:05,2019-010T10:24:53.280Z,,,,,,,,,,,,,,0.1,100,198.249,197.089,194.199,0.1,1000
