AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601630121.000,601630086.700,00058M00:01:41.841,00057 23:09:15,2019-024T19:28:39.128Z,5.265,,305.453,0.1,101,202.261,199.383,195.521,0.1,1000,2.483,,295.595,0.1,100,200.397,199.135,196.645,0.1,1000
601630131.000,601630096.700,00058M00:01:51.574,00057 23:09:24,2019-024T19:28:49.128Z,5.418,,295.386,0.1,101,202.021,199.285,195.494,0.1,1000,2.980,,290.643,0.1,100,200.265,199.117,196.672,0.1,1000
601630141.000,601630106.700,00058M00:02:01.306,00057 23:09:34,2019-024T19:28:59.128Z,5.418,,295.386,0.1,101,202.016,199.261,195.496,0.1,1000,2.153,,295.595,0.1,100,200.387,199.206,196.679,0.1,1000
601630151.000,601630116.700,00058M00:02:11.039,00057 23:09:44,2019-024T19:29:09.128Z,5.264,,300.472,0.1,101,202.106,199.312,195.496,0.1,1000,2.976,,290.643,0.1,100,200.380,199.143,196.567,0.1,1000
601630161.000,601630126.699,00058M00:02:20.770,00057 23:09:54,2019-024T19:29:19.127Z,6.567,,295.386,0.1,101,202.145,199.293,195.496,0.1,1000,4.657,,290.510,0.1,100,200.431,199.175,196.560,0.1,1000
601630171.000,601630136.699,00058M00:02:30.502,00057 23:10:03,2019-024T19:29:29.127Z,5.742,,300.397,0.1,101,202.080,199.293,195.444,0.1,1000,3.473,,290.643,0.1,100,200.419,199.201,196.587,0.1,1000
601630181.000,601630146.699,00058M00:02:40.235,00057 23:10:13,2019-024T19:29:39.127Z,5.085,,300.397,0.1,101,202.113,199.357,195.438,0.1,1000,3.830,,290.510,0.1,100,200.224,199.107,196.693,0.1,1000
601630191.000,601630156.699,00058M00:02:49.967,00057 23:10:23,2019-024T19:29:49.127Z,5.739,,295.386,0.1,101,202.151,199.364,195.393,0.1,1000,1.819,,290.643,0.1,100,200.211,199.050,196.593,0.1,1000
601630201.000,601630166.699,00058M00:02:59.700,00057 23:10:32,2019-024T19:29:59.127Z,5.574,,300.397,0.1,101,202.087,199.312,195.380,0.1,1000,2.813,,290.643,0.1,100,200.312,199.182,196.631,0.1,1000
601630211.000,601630176.698,00058M00:03:09.431,00057 23:10:42,2019-024T19:30:09.126Z,5.578,,300.397,0.1,101,202.046,199.337,195.443,0.1,1000,2.315,,290.643,0.1,100,200.255,199.088,196.593,0.1,1000
601630221.000,601630186.698,00058M00:03:19.164,00057 23:10:52,2019-024T19:30:19.126Z,4.932,,300.472,0.1,101,202.113,199.344,195.451,0.1,1000,2.976,,290.643,0.1,100,200.243,199.057,196.580,0.1,1000
601630231.000,601630196.698,00058M00:03:28.896,00057 23:11:02,2019-024T19:30:29.126Z,4.577,,295.595,0.1,101,202.119,199.299,195.457,0.1,1000,2.662,,315.417,0.1,100,200.213,199.058,196.582,0.1,1000
601630241.000,601630206.698,00058M00:03:38.629,00057 23:11:11,2019-024T19:30:39.126Z,5.425,,305.453,0.1,101,202.048,199.319,195.438,0.1,1000,3.639,,290.643,0.1,100,200.093,198.995,196.613,0.1,1000
601630251.000,601630216.698,00058M00:03:48.361,00057 23:11:21,2019-024T19:30:49.126Z,4.264,,300.397,0.1,101,202.055,199.319,195.405,0.1,1000,2.163,,325.380,0.1,100,200.162,199.070,196.594,0.1,1000
601630261.000,601630226.698,00058M00:03:58.094,00057 23:11:31,2019-024T19:30:59.126Z,6.231,,305.408,0.1,101,202.150,199.292,195.404,0.1,1000,2.648,,295.595,0.1,100,200.321,199.159,196.627,0.1,1000
601630271.000,601630236.697,00058M00:04:07.825,00057 23:11:41,2019-024T19:31:09.125Z,5.580,,300.397,0.1,101,202.132,199.325,195.483,0.1,1000,2.813,,290.643,0.1,100,200.222,199.110,196.634,0.1,1000
601630281.000,601630246.697,00058M00:04:17.558,00057 23:11:50,2019-024T19:31:19.125Z,5.433,,300.472,0.1,101,202.042,199.319,195.586,0.1,1000,2.648,,295.595,0.1,100,200.304,199.098,196.634,0.1,1000
601630291.000,601630256.697,00058M00:04:27.290,00057 23:12:00,2019-024T19:31:29.125Z,3.947,,300.472,0.1,101,201.926,199.319,195.489,0.1,1000,1.986,,295.595,0.1,100,200.114,199.066,196.622,0.1,1000
601630301.000,601630266.697,00058M00:04:37.023,00057 23:12:10,2019-024T19:31:39.125Z,5.921,,300.472,0.1,101,202.009,199.293,195.496,0.1,1000,4.300,,290.643,0.1,100,200.208,199.128,196.608,0.1,1000
601630311.000,601630276.697,00058M00:04:46.755,00057 23:12:20,2019-024T19:31:49.125Z,5.421,,305.408,0.1,101,201.888,199.314,195.600,0.1,1000,2.329,,315.417,0.1,100,200.305,199.181,196.592,0.1,1000
601630321.000,601630286.696,00058M00:04:56.486,00057 23:12:29,2019-024T19:31:59.124Z,5.753,,305.408,0.1,101,201.959,199.391,195.645,0.1,1000,2.153,,310.450,0.1,100,200.217,199.112,196.661,0.1,1000
601630331.000,601630296.696,00058M00:05:06.219,00057 23:12:39,2019-024T19:32:09.124Z,5.766,,300.472,0.1,101,202.146,199.371,195.671,0.1,1000,4.801,,290.643,0.1,100,200.285,199.098,196.703,0.1,1000
601630341.000,601630306.696,00058M00:05:15.951,00057 23:12:49,2019-024T19:32:19.124Z,6.087,,305.408,0.1,101,202.037,199.468,195.735,0.1,1000,2.998,,315.417,0.1,100,200.254,199.181,196.698,0.1,1000
601630351.000,601630316.696,00058M00:05:25.684,00057 23:12:58,2019-024T19:32:29.124Z,5.777,,305.453,0.1,101,202.082,199.417,195.844,0.1,1000,3.148,,290.643,0.1,100,200.130,199.119,196.787,0.1,1000
601630361.000,601630326.696,00058M00:05:35.416,00057 23:13:08,2019-024T19:32:39.124Z,5.765,,300.397,0.1,101,201.996,199.396,195.849,0.1,1000,2.155,,310.450,0.1,100,200.186,199.113,196.769,0.1,1000
601630371.000,601630336.696,00058M00:05:45.149,00057 23:13:18,2019-024T19:32:49.124Z,5.617,,305.453,0.1,101,201.940,199.449,195.928,0.1,1000,2.819,,295.595,0.1,100,200.268,199.175,196.856,0.1,1000
601630381.000,601630346.695,00058M00:05:54.880,00057 23:13:28,2019-024T19:32:59.123Z,4.958,,300.472,0.1,101,202.043,199.455,195.973,0.1,1000,1.991,,295.595,0.1,100,200.219,199.133,196.883,0.1,1000
601630391.000,601630356.695,00058M00:06:04.613,00057 23:13:37,2019-024T19:33:09.123Z,5.610,,305.408,0.1,101,202.134,199.404,196.012,0.1,1000,2.656,,295.595,0.1,100,200.131,199.133,196.933,0.1,1000
601630401.000,601630366.695,00058M00:06:14.345,00057 23:13:47,2019-024T19:33:19.123Z,5.787,,305.453,0.1,101,202.048,199.506,196.010,0.1,1000,3.651,,290.643,0.1,100,200.125,199.095,196.926,0.1,1000
601630411.000,601630376.695,00058M00:06:24.078,00057 23:13:57,2019-024T19:33:29.123Z,5.621,,300.472,0.1,101,202.024,199.423,195.992,0.1,1000,3.502,,295.490,0.1,100,200.068,199.070,196.832,0.1,1000
601630421.000,601630386.695,00058M00:06:33.810,00057 23:14:07,2019-024T19:33:39.123Z,4.952,,305.408,0.1,101,202.100,199.409,196.062,0.1,1000,2.821,,295.595,0.1,100,200.188,199.064,196.901,0.1,1000
601630431.000,601630396.694,00058M00:06:43.542,00057 23:14:16,2019-024T19:33:49.122Z,4.634,,305.453,0.1,101,202.030,199.481,196.095,0.1,1000,2.322,,315.401,0.1,100,200.170,199.109,196.821,0.1,1000
601630441.000,601630406.694,00058M00:06:53.274,00057 23:14:26,2019-024T19:33:59.122Z,6.131,,305.453,0.1,101,202.017,199.468,196.211,0.1,1000,3.321,,295.595,0.1,100,200.137,199.114,196.964,0.1,1000
601630451.000,601630416.694,00058M00:07:03.006,00057 23:14:36,2019-024T19:34:09.122Z,5.635,,305.453,0.1,101,202.108,199.565,196.230,0.1,1000,3.818,,295.595,0.1,100,200.113,199.121,196.940,0.1,1000
601630461.000,601630426.694,00058M00:07:12.739,00057 23:14:46,2019-024T19:34:19.122Z,6.443,,305.408,0.1,101,202.101,199.526,196.147,0.1,1000,3.319,,295.595,0.1,100,200.246,199.059,196.928,0.1,1000
601630471.000,601630436.694,00058M00:07:22.471,00057 23:14:55,2019-024T19:34:29.122Z,6.288,,305.453,0.1,101,201.953,199.507,196.082,0.1,1000,2.655,,290.643,0.1,100,199.987,199.046,196.940,0.1,1000
601630481.000,601630446.693,00058M00:07:32.203,00057 23:15:05,2019-024T19:34:39.121Z,5.617,,305.408,0.1,101,202.011,199.539,196.147,0.1,1000,2.656,,295.595,0.1,100,200.039,199.097,196.948,0.1,1000
601630491.000,601630456.693,00058M00:07:41.935,00057 23:15:15,2019-024T19:34:49.121Z,5.466,,305.453,0.1,101,202.114,199.513,196.179,0.1,1000,2.655,,295.595,0.1,100,200.083,199.085,196.929,0.1,1000
601630501.000,601630466.693,00058M00:07:51.668,00057 23:15:24,2019-024T19:34:59.121Z,5.468,,300.472,0.1,101,201.992,199.500,196.218,0.1,1000,2.338,,330.361,0.1,100,200.040,199.042,196.993,0.1,1000
601630511.000,601630476.693,00058M00:08:01.400,00057 23:15:34,2019-024T19:35:09.121Z,6.292,,300.472,0.1,101,202.082,199.500,196.160,0.1,1000,3.652,,290.643,0.1,100,200.001,199.016,196.967,0.1,1000
601630521.000,601630486.693,00058M00:08:11.133,00057 23:15:44,2019-024T19:35:19.121Z,4.969,,300.472,0.1,101,202.035,199.486,196.184,0.1,1000,1.993,,295.595,0.1,100,200.147,198.998,196.987,0.1,1000
601630531.000,601630496.692,00058M00:08:20.864,00057 23:15:54,2019-024T19:35:29.121Z,5.630,,300.472,0.1,101,202.003,199.422,196.165,0.1,1000,2.159,,295.595,0.1,100,200.122,199.023,197.005,0.1,1000
601630541.000,601630506.692,00058M00:08:30.597,00057 23:16:03,2019-024T19:35:39.121Z,6.295,,305.453,0.1,101,201.985,199.494,196.205,0.1,1000,3.172,,295.490,0.1,100,200.053,199.017,196.955,0.1,1000
601630551.000,601630516.692,00058M00:08:40.329,00057 23:16:13,2019-024T19:35:49.121Z,5.966,,310.435,0.1,101,202.042,199.467,196.242,0.1,1000,2.840,,315.417,0.1,100,200.028,199.030,197.005,0.1,1000
601630561.000,601630526.692,00058M00:08:50.062,00057 23:16:23,2019-024T19:35:59.121Z,5.801,,305.453,0.1,101,201.900,199.506,196.248,0.1,1000,3.321,,295.595,0.1,100,200.048,198.993,196.982,0.1,1000
601630571.000,601630536.692,00058M00:08:59.794,00057 23:16:33,2019-024T19:36:09.121Z,5.963,,305.453,0.1,101,202.053,199.537,196.189,0.1,1000,2.338,,320.398,0.1,100,200.084,198.942,196.974,0.1,1000
601630581.000,601630546.691,00058M00:09:09.526,00057 23:16:42,2019-024T19:36:19.120Z,5.469,,300.472,0.1,101,202.171,199.551,196.255,0.1,1000,2.823,,295.595,0.1,100,200.092,198.993,196.982,0.1,1000
601630591.000,601630556.691,00058M00:09:19.258,00057 23:16:52,2019-024T19:36:29.120Z,6.130,,300.472,0.1,101,201.918,199.440,196.215,0.1,1000,2.490,,295.595,0.1,100,200.060,198.987,196.944,0.1,1000
601630601.000,601630566.691,00058M00:09:28.990,00057 23:17:02,2019-024T19:36:39.120Z,6.131,,305.453,0.1,101,202.034,199.401,196.241,0.1,1000,3.154,,295.595,0.1,100,199.992,199.026,196.952,0.1,1000
601630611.000,601630576.691,00058M00:09:38.723,00057 23:17:11,2019-024T19:36:49.120Z,6.133,,300.472,0.1,101,201.956,199.466,196.267,0.1,1000,3.841,,290.510,0.1,100,200.106,199.001,197.002,0.1,1000
601630621.000,601630586.691,00058M00:09:48.455,00057 23:17:21,2019-024T19:36:59.120Z,5.952,,310.420,0.1,101,202.034,199.556,196.241,0.1,1000,2.490,,295.595,0.1,100,200.062,199.044,196.983,0.1,1000
601630631.000,601630596.690,00058M00:09:58.187,00057 23:17:31,2019-024T19:37:09.119Z,5.947,,305.408,0.1,101,202.085,199.549,196.151,0.1,1000,3.817,,295.595,0.1,100,200.004,199.012,196.938,0.1,1000
601630641.000,601630606.690,00058M00:10:07.919,00057 23:17:41,2019-024T19:37:19.119Z,5.960,,305.453,0.1,101,201.922,199.400,196.149,0.1,1000,3.979,,290.643,0.1,100,199.967,198.969,196.858,0.1,1000
601630651.000,601630616.690,00058M00:10:17.652,00057 23:17:50,2019-024T19:37:29.119Z,6.128,,300.472,0.1,101,202.059,199.440,196.196,0.1,1000,3.483,,290.643,0.1,100,200.018,198.988,196.914,0.1,1000
601630661.000,601630626.690,00058M00:10:27.384,00057 23:18:00,2019-024T19:37:39.119Z,6.286,,300.472,0.1,101,201.995,199.459,196.080,0.1,1000,3.504,,295.490,0.1,100,200.082,198.933,196.909,0.1,1000
601630671.000,601630636.690,00058M00:10:37.117,00057 23:18:10,2019-024T19:37:49.119Z,5.788,,300.472,0.1,101,202.111,199.427,196.048,0.1,1000,2.488,,295.595,0.1,100,200.037,198.975,196.883,0.1,1000
601630681.000,601630646.689,00058M00:10:46.848,00057 23:18:20,2019-024T19:37:59.118Z,5.126,,300.472,0.1,101,202.019,199.419,196.046,0.1,1000,3.480,,290.643,0.1,100,200.044,198.958,196.834,0.1,1000
601630691.000,601630656.689,00058M00:10:56.581,00057 23:18:29,2019-024T19:38:09.118Z,4.949,,300.397,0.1,101,202.071,199.413,196.021,0.1,1000,2.320,,295.595,0.1,100,200.013,198.933,196.815,0.1,1000
601630701.000,601630666.689,00058M00:11:06.313,00057 23:18:39,2019-024T19:38:19.118Z,5.786,,300.472,0.1,101,201.980,199.439,196.021,0.1,1000,2.652,,295.595,0.1,100,199.918,198.901,196.828,0.1,1000
601630711.000,601630676.689,00058M00:11:16.046,00057 23:18:49,2019-024T19:38:29.118Z,6.099,,305.408,0.1,101,201.974,199.471,195.950,0.1,1000,2.816,,295.595,0.1,100,199.962,198.952,196.765,0.1,1000
601630721.000,601630686.689,00058M00:11:25.778,00057 23:18:59,2019-024T19:38:39.118Z,4.622,,300.472,0.1,101,201.927,199.431,195.891,0.1,1000,2.485,,295.595,0.1,100,199.963,198.877,196.779,0.1,1000
601630731.000,601630696.688,00058M00:11:35.510,00057 23:19:08,2019-024T19:38:49.117Z,4.940,,300.397,0.1,101,202.006,199.452,195.847,0.1,1000,2.166,,320.398,0.1,100,199.957,198.840,196.785,0.1,1000
601630741.000,601630706.688,00058M00:11:45.242,00057 23:19:18,2019-024T19:38:59.117Z,5.601,,305.408,0.1,101,202.058,199.477,195.892,0.1,1000,3.810,,290.643,0.1,100,200.001,198.808,196.791,0.1,1000
601630751.000,601630716.688,00058M00:11:54.974,00057 23:19:28,2019-024T19:39:09.117Z,4.953,,300.472,0.1,101,201.884,199.336,195.898,0.1,1000,2.484,,295.595,0.1,100,199.932,198.840,196.754,0.1,1000
601630761.000,601630726.688,00058M00:12:04.707,00057 23:19:37,2019-024T19:39:19.117Z,6.102,,310.420,0.1,101,202.037,199.399,196.007,0.1,1000,3.148,,295.595,0.1,100,199.831,198.833,196.779,0.1,1000
601630771.000,601630736.688,00058M00:12:14.439,00057 23:19:47,2019-024T19:39:29.117Z,6.604,,300.472,0.1,101,201.901,199.405,195.904,0.1,1000,2.155,,295.595,0.1,100,199.863,198.921,196.860,0.1,1000
601630781.000,601630746.687,00058M00:12:24.171,00057 23:19:57,2019-024T19:39:39.116Z,5.449,,300.472,0.1,101,201.935,199.432,195.918,0.1,1000,1.988,,295.595,0.1,100,199.851,198.816,196.774,0.1,1000
601630791.000,601630756.687,00058M00:12:33.903,00057 23:20:07,2019-024T19:39:49.116Z,5.943,,295.490,0.1,101,201.793,199.361,195.892,0.1,1000,1.987,,295.595,0.1,100,199.977,198.872,196.705,0.1,1000
601630801.000,601630766.687,00058M00:12:43.636,00057 23:20:16,2019-024T19:39:59.116Z,5.283,,300.472,0.1,101,201.929,199.419,195.905,0.1,1000,2.814,,295.595,0.1,100,199.859,198.804,196.719,0.1,1000
601630811.000,601630776.687,00058M00:12:53.368,00057 23:20:26,2019-024T19:40:09.116Z,5.778,,300.472,0.1,101,202.087,199.365,195.902,0.1,1000,2.318,,300.547,0.1,100,199.865,198.873,196.713,0.1,1000
601630821.000,601630786.687,00058M00:13:03.101,00057 23:20:36,2019-024T19:40:19.116Z,5.453,,305.453,0.1,101,201.993,199.426,195.989,0.1,1000,2.982,,295.595,0.1,100,199.935,198.892,196.769,0.1,1000
601630831.000,601630796.686,00058M00:13:12.832,00057 23:20:46,2019-024T19:40:29.115Z,5.614,,305.453,0.1,101,202.019,199.406,195.918,0.1,1000,2.154,,310.450,0.1,100,199.985,198.917,196.781,0.1,1000
601630841.000,601630806.686,00058M00:13:22.565,00057 23:20:55,2019-024T19:40:39.115Z,5.282,,300.472,0.1,101,202.077,199.445,195.873,0.1,1000,2.151,,310.450,0.1,100,199.827,198.830,196.644,0.1,1000
601630851.000,601630816.686,00058M00:13:32.297,00057 23:21:05,2019-024T19:40:49.115Z,4.774,,300.397,0.1,101,202.069,199.367,195.820,0.1,1000,2.151,,295.595,0.1,100,199.947,198.880,196.675,0.1,1000
601630861.000,601630826.686,00058M00:13:42.030,00057 23:21:15,2019-024T19:40:59.115Z,6.430,,310.420,0.1,101,201.927,199.341,195.981,0.1,1000,2.982,,295.595,0.1,100,199.960,198.848,196.781,0.1,1000
601630871.000,601630836.686,00058M00:13:51.762,00057 23:21:25,2019-024T19:41:09.115Z,5.287,,300.472,0.1,101,201.901,199.347,195.968,0.1,1000,3.313,,295.595,0.1,100,199.904,198.831,196.783,0.1,1000
601630881.000,601630846.685,00058M00:14:01.493,00057 23:21:34,2019-024T19:41:19.114Z,5.605,,305.408,0.1,101,201.856,199.379,195.968,0.1,1000,2.816,,295.595,0.1,100,199.778,198.818,196.783,0.1,1000
601630891.000,601630856.685,00058M00:14:11.226,00057 23:21:44,2019-024T19:41:29.114Z,6.776,,300.472,0.1,101,201.908,199.360,196.013,0.1,1000,3.333,,295.490,0.1,100,199.797,198.831,196.801,0.1,1000
601630901.000,601630866.685,00058M00:14:20.958,00057 23:21:54,2019-024T19:41:39.114Z,5.785,,300.472,0.1,101,201.824,199.405,196.013,0.1,1000,3.647,,290.643,0.1,100,199.930,198.843,196.877,0.1,1000
601630911.000,601630876.685,00058M00:14:30.691,00057 23:22:03,2019-024T19:41:49.114Z,5.790,,305.453,0.1,101,201.992,199.399,196.084,0.1,1000,3.647,,295.595,0.1,100,199.906,198.813,196.840,0.1,1000
601630921.000,601630886.685,00058M00:14:40.423,00057 23:22:13,2019-024T19:41:59.114Z,5.444,,305.408,0.1,101,202.050,199.373,196.039,0.1,1000,3.643,,290.643,0.1,100,199.862,198.882,196.771,0.1,1000
601630931.000,601630896.684,00058M00:14:50.155,00057 23:22:23,2019-024T19:42:09.113Z,5.295,,305.453,0.1,101,201.959,199.399,196.129,0.1,1000,3.148,,295.595,0.1,100,199.887,198.882,196.784,0.1,1000
601630941.000,601630906.684,00058M00:14:59.887,00057 23:22:33,2019-024T19:42:19.113Z,4.468,,305.453,0.1,101,201.863,199.386,196.135,0.1,1000,2.835,,315.417,0.1,100,199.811,198.857,196.859,0.1,1000
601630951.000,601630916.684,00058M00:15:09.620,00057 23:22:42,2019-024T19:42:29.113Z,5.792,,305.453,0.1,101,202.018,199.354,196.129,0.1,1000,2.487,,295.595,0.1,100,199.855,198.775,196.878,0.1,1000
601630961.000,601630926.684,00058M00:15:19.352,00057 23:22:52,2019-024T19:42:39.113Z,6.128,,305.453,0.1,101,201.882,199.360,196.213,0.1,1000,2.820,,305.499,0.1,100,199.830,198.819,196.903,0.1,1000
601630971.000,601630936.684,00058M00:15:29.085,00057 23:23:02,2019-024T19:42:49.113Z,5.794,,300.472,0.1,101,201.947,199.444,196.174,0.1,1000,1.989,,295.595,0.1,100,199.894,198.846,196.854,0.1,1000
601630981.000,601630946.683,00058M00:15:38.816,00057 23:23:12,2019-024T19:42:59.112Z,4.951,,300.397,0.1,101,201.926,199.436,196.089,0.1,1000,2.816,,290.643,0.1,100,199.811,198.882,196.797,0.1,1000
601630991.000,601630956.683,00058M00:15:48.549,00057 23:23:21,2019-024T19:43:09.112Z,5.293,,300.472,0.1,101,201.953,199.450,196.097,0.1,1000,2.168,,320.398,0.1,100,199.874,198.801,196.903,0.1,1000
601631001.000,601630966.683,00058M00:15:58.281,00057 23:23:31,2019-024T19:43:19.112Z,5.457,,305.453,0.1,101,201.958,199.410,196.070,0.1,1000,3.479,,295.595,0.1,100,199.737,198.770,196.792,0.1,1000
601631011.000,601630976.683,00058M00:16:08.013,00057 23:23:41,2019-024T19:43:29.112Z,5.614,,305.408,0.1,101,201.913,199.430,196.128,0.1,1000,2.485,,290.643,0.1,100,199.807,198.740,196.818,0.1,1000
601631021.000,601630986.683,00058M00:16:17.746,00057 23:23:51,2019-024T19:43:39.112Z,5.126,,305.453,0.1,101,201.861,199.391,196.063,0.1,1000,2.153,,295.595,0.1,100,199.713,198.753,196.780,0.1,1000
601631031.000,601630996.682,00058M00:16:27.477,00057 23:24:00,2019-024T19:43:49.111Z,6.613,,305.453,0.1,101,201.919,199.404,196.050,0.1,1000,3.807,,290.643,0.1,100,199.706,198.797,196.743,0.1,1000
601631041.000,601631006.682,00058M00:16:37.210,00057 23:24:10,2019-024T19:43:59.111Z,5.278,,300.397,0.1,101,201.803,199.359,196.031,0.1,1000,2.153,,295.595,0.1,100,199.675,198.728,196.787,0.1,1000
601631051.000,601631016.682,00058M00:16:46.942,00057 23:24:20,2019-024T19:44:09.111Z,4.790,,300.472,0.1,101,201.958,199.372,195.967,0.1,1000,3.477,,295.595,0.1,100,199.706,198.740,196.730,0.1,1000
601631061.000,601631026.682,00058M00:16:56.675,00057 23:24:29,2019-024T19:44:19.111Z,5.286,,305.453,0.1,101,201.855,199.333,195.973,0.1,1000,3.146,,295.595,0.1,100,199.719,198.702,196.755,0.1,1000
601631071.000,601631036.681,00058M00:17:06.406,00057 23:24:39,2019-024T19:44:29.110Z,5.602,,305.408,0.1,101,201.926,199.333,195.922,0.1,1000,2.481,,295.595,0.1,100,199.719,198.690,196.655,0.1,1000
601631081.000,601631046.681,00058M00:17:16.139,00057 23:24:49,2019-024T19:44:39.110Z,5.284,,305.453,0.1,101,201.997,199.365,195.935,0.1,1000,2.163,,315.417,0.1,100,199.910,198.798,196.675,0.1,1000
601631091.000,601631056.681,00058M00:17:25.871,00057 23:24:59,2019-024T19:44:49.110Z,5.601,,305.408,0.1,101,201.868,199.320,195.922,0.1,1000,3.144,,295.595,0.1,100,199.815,198.748,196.681,0.1,1000
601631101.000,601631066.681,00058M00:17:35.604,00057 23:25:08,2019-024T19:44:59.110Z,6.091,,300.397,0.1,101,201.931,199.267,195.843,0.1,1000,3.142,,290.643,0.1,100,199.664,198.735,196.644,0.1,1000
601631111.000,601631076.681,00058M00:17:45.336,00057 23:25:18,2019-024T19:45:09.110Z,6.105,,305.453,0.1,101,201.881,199.288,195.864,0.1,1000,3.824,,295.490,0.1,100,199.758,198.716,196.606,0.1,1000
601631121.000,601631086.680,00058M00:17:55.068,00057 23:25:28,2019-024T19:45:19.109Z,6.094,,310.420,0.1,101,201.834,199.345,195.901,0.1,1000,3.635,,295.595,0.1,100,199.854,198.749,196.545,0.1,1000
601631131.000,601631096.680,00058M00:18:04.800,00057 23:25:38,2019-024T19:45:29.110Z,4.937,,305.408,0.1,101,201.939,199.217,195.819,0.1,1000,2.149,,315.401,0.1,100,199.771,198.735,196.544,0.1,1000
601631141.000,601631106.680,00058M00:18:14.533,00057 23:25:47,2019-024T19:45:39.110Z,5.442,,300.472,0.1,101,201.816,199.249,195.812,0.1,1000,2.150,,310.450,0.1,100,199.741,198.736,196.595,0.1,1000
601631151.000,601631116.680,00058M00:18:24.265,00057 23:25:57,2019-024T19:45:49.110Z,5.609,,305.453,0.1,101,201.822,199.249,195.844,0.1,1000,2.494,,325.380,0.1,100,199.842,198.749,196.607,0.1,1000
