AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603228086.000,603228071.174,00076M00:02:13.579,00075 23:11:00,2019-043T07:21:46.130Z,3.727,,285.369,0.1,101,201.170,197.939,192.504,0.1,1000,,,,,,,,,,
603228091.000,603228076.174,00076M00:02:18.445,00075 23:11:05,2019-043T07:21:51.130Z,,,,,,,,,,,2.122,,290.643,0.1,100,197.552,196.517,193.575,0.1,1000
603228096.000,603228081.174,00076M00:02:23.312,00075 23:11:10,2019-043T07:21:56.130Z,2.914,,285.369,0.1,101,201.136,197.970,192.400,0.1,1000,,,,,,,,,,
603228101.000,603228086.173,00076M00:02:28.177,00075 23:11:15,2019-043T07:22:01.129Z,,,,,,,,,,,2.121,,285.690,0.1,100,197.672,196.455,193.575,0.1,1000
603228106.000,603228091.173,00076M00:02:33.043,00075 23:11:20,2019-043T07:22:06.129Z,2.916,,285.369,0.1,101,201.111,197.933,192.472,0.1,1000,,,,,,,,,,
603228111.000,603228096.173,00076M00:02:37.909,00075 23:11:25,2019-043T07:22:11.129Z,,,,,,,,,,,1.959,,290.643,0.1,100,197.445,196.392,193.569,0.1,1000
603228116.000,603228101.173,00076M00:02:42.775,00075 23:11:30,2019-043T07:22:16.129Z,2.914,,280.363,0.1,101,201.136,197.886,192.393,0.1,1000,,,,,,,,,,
603228121.000,603228106.173,00076M00:02:47.642,00075 23:11:35,2019-043T07:22:21.129Z,,,,,,,,,,,2.122,,285.690,0.1,100,197.509,196.374,193.595,0.1,1000
603228126.000,603228111.173,00076M00:02:52.508,00075 23:11:39,2019-043T07:22:26.129Z,2.267,,280.363,0.1,101,201.058,197.886,192.387,0.1,1000,,,,,,,,,,
603228131.000,603228116.173,00076M00:02:57.374,00075 23:11:44,2019-043T07:22:31.129Z,,,,,,,,,,,2.122,,290.643,0.1,100,197.558,196.430,193.588,0.1,1000
603228136.000,603228121.173,00076M00:03:02.240,00075 23:11:49,2019-043T07:22:36.129Z,3.725,,285.369,0.1,101,201.053,197.875,192.433,0.1,1000,,,,,,,,,,
603228141.000,603228126.173,00076M00:03:07.107,00075 23:11:54,2019-043T07:22:41.129Z,,,,,,,,,,,1.958,,290.643,0.1,100,197.545,196.417,193.538,0.1,1000
603228146.000,603228131.173,00076M00:03:11.973,00075 23:11:59,2019-043T07:22:46.129Z,3.077,,290.377,0.1,101,200.994,197.932,192.470,0.1,1000,,,,,,,,,,
603228151.000,603228136.172,00076M00:03:16.838,00075 23:12:04,2019-043T07:22:51.128Z,,,,,,,,,,,2.120,,285.690,0.1,100,197.636,196.438,193.534,0.1,1000
603228156.000,603228141.172,00076M00:03:21.704,00075 23:12:09,2019-043T07:22:56.128Z,3.239,,285.369,0.1,101,201.097,197.925,192.464,0.1,1000,,,,,,,,,,
603228161.000,603228146.172,00076M00:03:26.571,00075 23:12:13,2019-043T07:23:01.128Z,,,,,,,,,,,2.121,,290.643,0.1,100,197.485,196.351,193.553,0.1,1000
603228166.000,603228151.172,00076M00:03:31.437,00075 23:12:18,2019-043T07:23:06.128Z,3.401,,290.377,0.1,101,200.989,197.926,192.459,0.1,1000,,,,,,,,,,
603228171.000,603228156.172,00076M00:03:36.303,00075 23:12:23,2019-043T07:23:11.128Z,,,,,,,,,,,2.119,,295.595,0.1,100,197.600,196.377,193.460,0.1,1000
603228176.000,603228161.172,00076M00:03:41.169,00075 23:12:28,2019-043T07:23:16.128Z,3.885,,285.369,0.1,101,200.912,197.926,192.401,0.1,1000,,,,,,,,,,
603228181.000,603228166.172,00076M00:03:46.035,00075 23:12:33,2019-043T07:23:21.128Z,,,,,,,,,,,1.956,,290.643,0.1,100,197.505,196.370,193.466,0.1,1000
603228186.000,603228171.172,00076M00:03:50.902,00075 23:12:38,2019-043T07:23:26.128Z,3.561,,285.369,0.1,101,200.841,197.868,192.401,0.1,1000,,,,,,,,,,
603228191.000,603228176.172,00076M00:03:55.768,00075 23:12:43,2019-043T07:23:31.128Z,,,,,,,,,,,1.957,,285.690,0.1,100,197.456,196.359,193.518,0.1,1000
603228196.000,603228181.172,00076M00:04:00.634,00075 23:12:48,2019-043T07:23:36.128Z,3.883,,285.369,0.1,101,201.002,197.926,192.369,0.1,1000,,,,,,,,,,
603228201.000,603228186.171,00076M00:04:05.499,00075 23:12:52,2019-043T07:23:41.127Z,,,,,,,,,,,2.119,,290.643,0.1,100,197.360,196.333,193.454,0.1,1000
603228206.000,603228191.171,00076M00:04:10.366,00075 23:12:57,2019-043T07:23:46.127Z,2.751,,285.369,0.1,101,201.071,197.874,192.380,0.1,1000,,,,,,,,,,
603228211.000,603228196.171,00076M00:04:15.232,00075 23:13:02,2019-043T07:23:51.127Z,,,,,,,,,,,2.119,,285.690,0.1,100,197.442,196.327,193.479,0.1,1000
603228216.000,603228201.171,00076M00:04:20.098,00075 23:13:07,2019-043T07:23:56.127Z,3.397,,285.369,0.1,101,200.905,197.817,192.337,0.1,1000,,,,,,,,,,
603228221.000,603228206.171,00076M00:04:24.964,00075 23:13:12,2019-043T07:24:01.127Z,,,,,,,,,,,,,,0.1,100,197.406,196.284,193.518,0.1,1000
603228226.000,603228211.171,00076M00:04:29.831,00075 23:13:17,2019-043T07:24:06.127Z,2.427,,285.369,0.1,101,200.905,197.823,192.350,0.1,1000,,,,,,,,,,
603228231.000,603228216.171,00076M00:04:34.697,00075 23:13:22,2019-043T07:24:11.127Z,,,,,,,,,,,1.956,,285.690,0.1,100,197.500,196.315,193.468,0.1,1000
603228236.000,603228221.171,00076M00:04:39.563,00075 23:13:26,2019-043T07:24:16.127Z,3.235,,285.369,0.1,101,200.912,197.836,192.317,0.1,1000,,,,,,,,,,
603228241.000,603228226.171,00076M00:04:44.429,00075 23:13:31,2019-043T07:24:21.127Z,,,,,,,,,,,1.957,,290.643,0.1,100,197.401,196.298,193.519,0.1,1000
603228246.000,603228231.171,00076M00:04:49.296,00075 23:13:36,2019-043T07:24:26.127Z,2.750,,285.369,0.1,101,201.021,197.785,192.324,0.1,1000,,,,,,,,,,
603228251.000,603228236.170,00076M00:04:54.161,00075 23:13:41,2019-043T07:24:31.126Z,,,,,,,,,,,2.119,,290.643,0.1,100,197.377,196.274,193.464,0.1,1000
603228256.000,603228241.170,00076M00:04:59.027,00075 23:13:46,2019-043T07:24:36.126Z,3.236,,280.363,0.1,101,200.970,197.849,192.337,0.1,1000,,,,,,,,,,
603228261.000,603228246.170,00076M00:05:03.893,00075 23:13:51,2019-043T07:24:41.126Z,,,,,,,,,,,1.956,,290.643,0.1,100,197.483,196.254,193.444,0.1,1000
603228266.000,603228251.170,00076M00:05:08.759,00075 23:13:56,2019-043T07:24:46.126Z,3.072,,285.369,0.1,101,201.053,197.830,192.298,0.1,1000,,,,,,,,,,
603228271.000,603228256.170,00076M00:05:13.626,00075 23:14:01,2019-043T07:24:51.126Z,,,,,,,,,,,2.117,,285.690,0.1,100,197.338,196.247,193.400,0.1,1000
603228276.000,603228261.170,00076M00:05:18.492,00075 23:14:05,2019-043T07:24:56.126Z,3.393,,285.369,0.1,101,200.905,197.752,192.215,0.1,1000,,,,,,,,,,
603228281.000,603228266.170,00076M00:05:23.358,00075 23:14:10,2019-043T07:25:01.126Z,,,,,,,,,,,2.118,,285.690,0.1,100,197.389,196.255,193.433,0.1,1000
603228286.000,603228271.170,00076M00:05:28.224,00075 23:14:15,2019-043T07:25:06.126Z,2.907,,285.369,0.1,101,201.060,197.746,192.170,0.1,1000,,,,,,,,,,
603228291.000,603228276.170,00076M00:05:33.091,00075 23:14:20,2019-043T07:25:11.126Z,,,,,,,,,,,2.119,,290.643,0.1,100,197.471,196.261,193.445,0.1,1000
603228296.000,603228281.169,00076M00:05:37.956,00075 23:14:25,2019-043T07:25:16.125Z,3.229,,285.369,0.1,101,200.989,197.752,192.163,0.1,1000,,,,,,,,,,
603228301.000,603228286.169,00076M00:05:42.822,00075 23:14:30,2019-043T07:25:21.125Z,,,,,,,,,,,1.955,,290.643,0.1,100,197.320,196.255,193.426,0.1,1000
603228306.000,603228291.169,00076M00:05:47.688,00075 23:14:35,2019-043T07:25:26.125Z,3.229,,285.369,0.1,101,200.983,197.695,192.170,0.1,1000,,,,,,,,,,
603228311.000,603228296.169,00076M00:05:52.555,00075 23:14:39,2019-043T07:25:31.125Z,,,,,,,,,,,1.954,,295.595,0.1,100,197.353,196.275,193.365,0.1,1000
603228316.000,603228301.169,00076M00:05:57.421,00075 23:14:44,2019-043T07:25:36.125Z,3.229,,285.369,0.1,101,200.944,197.695,192.150,0.1,1000,,,,,,,,,,
603228321.000,603228306.169,00076M00:06:02.287,00075 23:14:49,2019-043T07:25:41.125Z,,,,,,,,,,,2.116,,290.643,0.1,100,197.335,196.195,193.348,0.1,1000
603228326.000,603228311.169,00076M00:06:07.153,00075 23:14:54,2019-043T07:25:46.125Z,3.388,,285.369,0.1,101,201.039,197.693,192.078,0.1,1000,,,,,,,,,,
603228331.000,603228316.169,00076M00:06:12.019,00075 23:14:59,2019-043T07:25:51.125Z,,,,,,,,,,,2.116,,290.643,0.1,100,197.367,196.238,193.323,0.1,1000
603228336.000,603228321.169,00076M00:06:16.886,00075 23:15:04,2019-043T07:25:56.125Z,3.389,,285.369,0.1,101,200.949,197.706,192.123,0.1,1000,,,,,,,,,,
603228341.000,603228326.169,00076M00:06:21.752,00075 23:15:09,2019-043T07:26:01.125Z,,,,,,,,,,,1.790,,290.643,0.1,100,197.348,196.238,193.310,0.1,1000
603228346.000,603228331.168,00076M00:06:26.617,00075 23:15:14,2019-043T07:26:06.124Z,2.903,,285.369,0.1,101,201.020,197.706,192.072,0.1,1000,,,,,,,,,,
603228351.000,603228336.168,00076M00:06:31.483,00075 23:15:18,2019-043T07:26:11.124Z,,,,,,,,,,,2.116,,290.643,0.1,100,197.304,196.232,193.310,0.1,1000
603228356.000,603228341.168,00076M00:06:36.350,00075 23:15:23,2019-043T07:26:16.124Z,3.227,,285.369,0.1,101,200.994,197.680,192.091,0.1,1000,,,,,,,,,,
603228361.000,603228346.168,00076M00:06:41.216,00075 23:15:28,2019-043T07:26:21.124Z,,,,,,,,,,,2.116,,290.643,0.1,100,197.305,196.189,193.311,0.1,1000
603228366.000,603228351.168,00076M00:06:46.082,00075 23:15:33,2019-043T07:26:26.124Z,2.740,,285.369,0.1,101,200.987,197.622,192.014,0.1,1000,,,,,,,,,,
603228371.000,603228356.168,00076M00:06:50.948,00075 23:15:38,2019-043T07:26:31.124Z,,,,,,,,,,,1.951,,290.643,0.1,100,197.236,196.164,193.230,0.1,1000
603228376.000,603228361.168,00076M00:06:55.815,00075 23:15:43,2019-043T07:26:36.124Z,2.903,,280.363,0.1,101,200.955,197.590,192.046,0.1,1000,,,,,,,,,,
603228381.000,603228366.168,00076M00:07:00.681,00075 23:15:48,2019-043T07:26:41.124Z,,,,,,,,,,,2.114,,285.690,0.1,100,197.280,196.127,193.286,0.1,1000
603228386.000,603228371.168,00076M00:07:05.547,00075 23:15:52,2019-043T07:26:46.124Z,3.383,,280.363,0.1,101,200.796,197.572,191.938,0.1,1000,,,,,,,,,,
603228391.000,603228376.168,00076M00:07:10.413,00075 23:15:57,2019-043T07:26:51.124Z,,,,,,,,,,,2.114,,285.690,0.1,100,197.286,196.171,193.286,0.1,1000
603228396.000,603228381.167,00076M00:07:15.279,00075 23:16:02,2019-043T07:26:56.123Z,2.739,,285.369,0.1,101,200.867,197.592,191.983,0.1,1000,,,,,,,,,,
603228401.000,603228386.167,00076M00:07:20.145,00075 23:16:07,2019-043T07:27:01.123Z,,,,,,,,,,,1.952,,290.643,0.1,100,197.332,196.203,193.288,0.1,1000
603228406.000,603228391.167,00076M00:07:25.011,00075 23:16:12,2019-043T07:27:06.123Z,3.705,,280.363,0.1,101,200.937,197.604,191.932,0.1,1000,,,,,,,,,,
603228411.000,603228396.167,00076M00:07:29.877,00075 23:16:17,2019-043T07:27:11.123Z,,,,,,,,,,,2.113,,285.690,0.1,100,197.269,196.159,193.206,0.1,1000
603228416.000,603228401.167,00076M00:07:34.743,00075 23:16:22,2019-043T07:27:16.123Z,2.737,,285.369,0.1,101,200.860,197.579,191.900,0.1,1000,,,,,,,,,,
603228421.000,603228406.167,00076M00:07:39.610,00075 23:16:27,2019-043T07:27:21.123Z,,,,,,,,,,,2.114,,285.690,0.1,100,197.320,196.142,193.264,0.1,1000
603228426.000,603228411.167,00076M00:07:44.476,00075 23:16:31,2019-043T07:27:26.123Z,3.382,,280.363,0.1,101,200.931,197.534,191.919,0.1,1000,,,,,,,,,,
603228431.000,603228416.167,00076M00:07:49.342,00075 23:16:36,2019-043T07:27:31.123Z,,,,,,,,,,,1.951,,285.690,0.1,100,197.300,196.153,193.275,0.1,1000
603228436.000,603228421.167,00076M00:07:54.208,00075 23:16:41,2019-043T07:27:36.123Z,3.705,,280.363,0.1,101,200.899,197.572,191.932,0.1,1000,,,,,,,,,,
603228441.000,603228426.167,00076M00:07:59.075,00075 23:16:46,2019-043T07:27:41.123Z,,,,,,,,,,,1.950,,285.690,0.1,100,197.295,196.073,193.201,0.1,1000
603228446.000,603228431.166,00076M00:08:03.940,00075 23:16:51,2019-043T07:27:46.122Z,2.738,,275.359,0.1,101,200.912,197.495,191.919,0.1,1000,,,,,,,,,,
603228451.000,603228436.166,00076M00:08:08.806,00075 23:16:56,2019-043T07:27:51.122Z,,,,,,,,,,,1.949,,285.690,0.1,100,197.295,196.135,193.176,0.1,1000
603228456.000,603228441.166,00076M00:08:13.672,00075 23:17:01,2019-043T07:27:56.122Z,3.701,,285.369,0.1,101,200.783,197.463,191.842,0.1,1000,,,,,,,,,,
603228461.000,603228446.166,00076M00:08:18.539,00075 23:17:05,2019-043T07:28:01.122Z,,,,,,,,,,,2.112,,290.643,0.1,100,197.201,196.073,193.158,0.1,1000
603228466.000,603228451.166,00076M00:08:23.405,00075 23:17:10,2019-043T07:28:06.122Z,3.380,,280.363,0.1,101,200.886,197.482,191.855,0.1,1000,,,,,,,,,,
603228471.000,603228456.166,00076M00:08:28.271,00075 23:17:15,2019-043T07:28:11.122Z,,,,,,,,,,,2.113,,285.690,0.1,100,197.189,196.099,193.246,0.1,1000
603228476.000,603228461.166,00076M00:08:33.137,00075 23:17:20,2019-043T07:28:16.122Z,3.057,,275.359,0.1,101,200.808,197.405,191.810,0.1,1000,,,,,,,,,,
603228481.000,603228466.166,00076M00:08:38.003,00075 23:17:25,2019-043T07:28:21.122Z,,,,,,,,,,,,,,0.1,100,197.084,196.050,193.185,0.1,1000
603228486.000,603228471.166,00076M00:08:42.870,00075 23:17:30,2019-043T07:28:26.122Z,3.378,,285.369,0.1,101,200.776,197.405,191.823,0.1,1000,,,,,,,,,,
603228491.000,603228476.166,00076M00:08:47.736,00075 23:17:35,2019-043T07:28:31.122Z,,,,,,,,,,,,,,0.1,100,197.208,196.005,193.128,0.1,1000
603228496.000,603228481.165,00076M00:08:52.601,00075 23:17:40,2019-043T07:28:36.121Z,3.217,,280.363,0.1,101,200.784,197.406,191.811,0.1,1000,,,,,,,,,,
603228501.000,603228486.165,00076M00:08:57.467,00075 23:17:44,2019-043T07:28:41.121Z,,,,,,,,,,,1.950,,290.643,0.1,100,197.229,196.031,193.154,0.1,1000
603228506.000,603228491.165,00076M00:09:02.334,00075 23:17:49,2019-043T07:28:46.121Z,2.894,,280.363,0.1,101,200.925,197.463,191.771,0.1,1000,,,,,,,,,,
603228511.000,603228496.165,00076M00:09:07.200,00075 23:17:54,2019-043T07:28:51.121Z,,,,,,,,,,,,,,0.1,100,197.177,196.005,193.159,0.1,1000
603228516.000,603228501.165,00076M00:09:12.066,00075 23:17:59,2019-043T07:28:56.121Z,2.896,,280.363,0.1,101,200.886,197.418,191.816,0.1,1000,,,,,,,,,,
603228521.000,603228506.165,00076M00:09:16.932,00075 23:18:04,2019-043T07:29:01.122Z,,,,,,,,,,,2.110,,285.690,0.1,100,197.121,196.037,193.116,0.1,1000
603228526.000,603228511.165,00076M00:09:21.799,00075 23:18:09,2019-043T07:29:06.122Z,2.733,,285.369,0.1,101,200.867,197.411,191.784,0.1,1000,,,,,,,,,,
603228531.000,603228516.165,00076M00:09:26.665,00075 23:18:14,2019-043T07:29:11.122Z,,,,,,,,,,,1.949,,285.690,0.1,100,197.142,196.045,193.174,0.1,1000
603228536.000,603228521.165,00076M00:09:31.531,00075 23:18:18,2019-043T07:29:16.122Z,3.217,,280.363,0.1,101,200.829,197.393,191.805,0.1,1000,,,,,,,,,,
603228541.000,603228526.165,00076M00:09:36.397,00075 23:18:23,2019-043T07:29:21.122Z,,,,,,,,,,,2.110,,285.690,0.1,100,197.230,196.014,193.111,0.1,1000
603228546.000,603228531.164,00076M00:09:41.262,00075 23:18:28,2019-043T07:29:26.121Z,3.218,,280.363,0.1,101,200.854,197.424,191.835,0.1,1000,,,,,,,,,,
603228551.000,603228536.164,00076M00:09:46.129,00075 23:18:33,2019-043T07:29:31.121Z,,,,,,,,,,,,,,0.1,100,197.042,196.021,193.038,0.1,1000
603228556.000,603228541.164,00076M00:09:50.995,00075 23:18:38,2019-043T07:29:36.121Z,3.699,,280.363,0.1,101,200.862,197.355,191.798,0.1,1000,,,,,,,,,,
603228561.000,603228546.164,00076M00:09:55.861,00075 23:18:43,2019-043T07:29:41.121Z,,,,,,,,,,,,,,0.1,100,197.326,195.996,193.050,0.1,1000
603228566.000,603228551.164,00076M00:10:00.727,00075 23:18:48,2019-043T07:29:46.121Z,3.054,,280.363,0.1,101,200.744,197.385,191.745,0.1,1000,,,,,,,,,,
603228571.000,603228556.164,00076M00:10:05.594,00075 23:18:53,2019-043T07:29:51.121Z,,,,,,,,,,,2.109,,290.643,0.1,100,197.132,196.010,193.033,0.1,1000
603228576.000,603228561.164,00076M00:10:10.460,00075 23:18:57,2019-043T07:29:56.121Z,3.214,,285.369,0.1,101,200.765,197.451,191.753,0.1,1000,,,,,,,,,,
603228581.000,603228566.164,00076M00:10:15.326,00075 23:19:02,2019-043T07:30:01.121Z,,,,,,,,,,,2.108,,285.690,0.1,100,197.186,195.970,192.999,0.1,1000
603228586.000,603228571.164,00076M00:10:20.192,00075 23:19:07,2019-043T07:30:06.121Z,2.730,,285.369,0.1,101,200.784,197.419,191.689,0.1,1000,,,,,,,,,,
603228591.000,603228576.164,00076M00:10:25.059,00075 23:19:12,2019-043T07:30:11.121Z,,,,,,,,,,,2.108,,285.690,0.1,100,197.201,195.978,193.020,0.1,1000
603228596.000,603228581.163,00076M00:10:29.924,00075 23:19:17,2019-043T07:30:16.120Z,3.055,,280.363,0.1,101,200.675,197.380,191.766,0.1,1000,,,,,,,,,,
603228601.000,603228586.163,00076M00:10:34.790,00075 23:19:22,2019-043T07:30:21.120Z,,,,,,,,,,,1.946,,290.643,0.1,100,197.151,195.991,192.983,0.1,1000
603228606.000,603228591.163,00076M00:10:39.656,00075 23:19:27,2019-043T07:30:26.120Z,3.052,,280.363,0.1,101,200.746,197.419,191.695,0.1,1000,,,,,,,,,,
603228611.000,603228596.163,00076M00:10:44.522,00075 23:19:31,2019-043T07:30:31.120Z,,,,,,,,,,,1.945,,290.643,0.1,100,197.024,195.916,192.958,0.1,1000
603228616.000,603228601.163,00076M00:10:49.389,00075 23:19:36,2019-043T07:30:36.120Z,2.408,,280.363,0.1,101,200.681,197.374,191.644,0.1,1000,,,,,,,,,,
603228621.000,603228606.163,00076M00:10:54.255,00075 23:19:41,2019-043T07:30:41.120Z,,,,,,,,,,,1.948,,290.643,0.1,100,197.100,195.966,193.101,0.1,1000
603228626.000,603228611.163,00076M00:10:59.121,00075 23:19:46,2019-043T07:30:46.120Z,2.891,,280.363,0.1,101,200.567,197.311,191.677,0.1,1000,,,,,,,,,,
603228631.000,603228616.163,00076M00:11:03.987,00075 23:19:51,2019-043T07:30:51.120Z,,,,,,,,,,,2.108,,290.643,0.1,100,197.095,195.911,192.996,0.1,1000
603228636.000,603228621.163,00076M00:11:08.854,00075 23:19:56,2019-043T07:30:56.120Z,2.890,,280.363,0.1,101,200.618,197.324,191.632,0.1,1000,,,,,,,,,,
603228641.000,603228626.163,00076M00:11:13.720,00075 23:20:01,2019-043T07:31:01.120Z,,,,,,,,,,,2.108,,290.643,0.1,100,196.969,195.967,193.015,0.1,1000
603228646.000,603228631.162,00076M00:11:18.585,00075 23:20:06,2019-043T07:31:06.119Z,3.213,,280.363,0.1,101,200.709,197.349,191.690,0.1,1000,,,,,,,,,,
603228651.000,603228636.162,00076M00:11:23.451,00075 23:20:10,2019-043T07:31:11.119Z,,,,,,,,,,,2.108,,285.690,0.1,100,197.147,195.949,193.029,0.1,1000
603228656.000,603228641.162,00076M00:11:28.318,00075 23:20:15,2019-043T07:31:16.119Z,3.215,,285.369,0.1,101,200.657,197.343,191.774,0.1,1000,,,,,,,,,,
603228661.000,603228646.162,00076M00:11:33.184,00075 23:20:20,2019-043T07:31:21.119Z,,,,,,,,,,,2.108,,290.643,0.1,100,197.141,195.999,192.998,0.1,1000
603228666.000,603228651.162,00076M00:11:38.050,00075 23:20:25,2019-043T07:31:26.119Z,3.531,,280.363,0.1,101,200.670,197.330,191.626,0.1,1000,,,,,,,,,,
603228671.000,603228656.162,00076M00:11:42.916,00075 23:20:30,2019-043T07:31:31.119Z,,,,,,,,,,,1.946,,290.643,0.1,100,197.109,195.943,192.991,0.1,1000
