AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600475969.000,600475957.301,00045M00:00:50.121,00044 23:08:56,2019-011T10:53:07.814Z,5.274,,300.472,0.1,101,202.066,199.337,196.209,0.1,1000,,,,,,,,,,
600475974.000,600475962.301,00045M00:00:54.987,00044 23:09:01,2019-011T10:53:12.814Z,,,,,,,,,,,2.162,,320.398,0.1,100,200.137,199.076,197.083,0.1,1000
600475979.000,600475967.301,00045M00:00:59.853,00044 23:09:06,2019-011T10:53:17.814Z,4.944,,300.472,0.1,101,202.079,199.363,196.202,0.1,1000,,,,,,,,,,
600475984.000,600475972.301,00045M00:01:04.720,00044 23:09:11,2019-011T10:53:22.814Z,,,,,,,,,,,2.496,,325.380,0.1,100,200.073,199.050,197.138,0.1,1000
600475989.000,600475977.301,00045M00:01:09.586,00044 23:09:16,2019-011T10:53:27.814Z,4.121,,300.472,0.1,101,202.085,199.324,196.228,0.1,1000,,,,,,,,,,
600475994.000,600475982.301,00045M00:01:14.452,00044 23:09:21,2019-011T10:53:32.814Z,,,,,,,,,,,2.979,,320.353,0.1,100,200.054,199.100,197.138,0.1,1000
600475999.000,600475987.301,00045M00:01:19.318,00044 23:09:25,2019-011T10:53:37.814Z,3.771,,300.547,0.1,101,201.956,199.305,196.247,0.1,1000,,,,,,,,,,
600476004.000,600475992.301,00045M00:01:24.185,00044 23:09:30,2019-011T10:53:42.814Z,,,,,,,,,,,3.641,,295.595,0.1,100,200.049,199.026,197.177,0.1,1000
600476009.000,600475997.301,00045M00:01:29.051,00044 23:09:35,2019-011T10:53:47.814Z,4.112,,305.408,0.1,101,202.021,199.375,196.228,0.1,1000,,,,,,,,,,
600476014.000,600476002.301,00045M00:01:33.917,00044 23:09:40,2019-011T10:53:52.814Z,,,,,,,,,,,2.316,,320.353,0.1,100,200.044,199.052,197.097,0.1,1000
600476019.000,600476007.301,00045M00:01:38.783,00044 23:09:45,2019-011T10:53:57.814Z,5.272,,300.472,0.1,101,202.040,199.311,196.176,0.1,1000,,,,,,,,,,
600476024.000,600476012.301,00045M00:01:43.649,00044 23:09:50,2019-011T10:54:02.814Z,,,,,,,,,,,2.149,,320.353,0.1,100,200.063,199.052,197.053,0.1,1000
600476029.000,600476017.301,00045M00:01:48.516,00044 23:09:55,2019-011T10:54:07.814Z,4.114,,300.472,0.1,101,202.008,199.305,196.086,0.1,1000,,,,,,,,,,
600476034.000,600476022.300,00045M00:01:53.381,00044 23:09:59,2019-011T10:54:12.813Z,,,,,,,,,,,2.314,,320.353,0.1,100,199.937,199.015,197.034,0.1,1000
600476039.000,600476027.300,00045M00:01:58.247,00044 23:10:04,2019-011T10:54:17.813Z,4.280,,300.472,0.1,101,202.046,199.317,196.112,0.1,1000,,,,,,,,,,
600476044.000,600476032.300,00045M00:02:03.113,00044 23:10:09,2019-011T10:54:22.813Z,,,,,,,,,,,2.151,,315.401,0.1,100,200.093,199.064,197.108,0.1,1000
600476049.000,600476037.300,00045M00:02:07.980,00044 23:10:14,2019-011T10:54:27.813Z,5.266,,300.472,0.1,101,201.859,199.272,196.080,0.1,1000,,,,,,,,,,
600476054.000,600476042.300,00045M00:02:12.846,00044 23:10:19,2019-011T10:54:32.813Z,,,,,,,,,,,2.479,,320.353,0.1,100,200.082,199.040,197.040,0.1,1000
600476059.000,600476047.300,00045M00:02:17.712,00044 23:10:24,2019-011T10:54:37.813Z,4.599,,300.397,0.1,101,201.924,199.317,196.112,0.1,1000,,,,,,,,,,
600476064.000,600476052.300,00045M00:02:22.578,00044 23:10:29,2019-011T10:54:42.813Z,,,,,,,,,,,2.645,,320.353,0.1,100,200.165,199.022,197.061,0.1,1000
600476069.000,600476057.300,00045M00:02:27.445,00044 23:10:33,2019-011T10:54:47.813Z,4.611,,300.472,0.1,101,201.982,199.279,196.170,0.1,1000,,,,,,,,,,
600476074.000,600476062.300,00045M00:02:32.311,00044 23:10:38,2019-011T10:54:52.813Z,,,,,,,,,,,2.979,,320.353,0.1,100,200.020,199.085,197.180,0.1,1000
600476079.000,600476067.300,00045M00:02:37.177,00044 23:10:43,2019-011T10:54:57.813Z,5.106,,300.472,0.1,101,201.911,199.305,196.189,0.1,1000,,,,,,,,,,
600476084.000,600476072.300,00045M00:02:42.043,00044 23:10:48,2019-011T10:55:02.813Z,,,,,,,,,,,2.317,,325.304,0.1,100,200.083,199.066,197.186,0.1,1000
600476089.000,600476077.300,00045M00:02:46.910,00044 23:10:53,2019-011T10:55:07.813Z,5.107,,300.472,0.1,101,202.066,199.298,196.209,0.1,1000,,,,,,,,,,
600476094.000,600476082.300,00045M00:02:51.776,00044 23:10:58,2019-011T10:55:12.813Z,,,,,,,,,,,2.316,,315.401,0.1,100,199.982,199.047,197.117,0.1,1000
600476099.000,600476087.300,00045M00:02:56.642,00044 23:11:03,2019-011T10:55:17.813Z,4.751,,300.547,0.1,101,202.051,199.245,196.220,0.1,1000,,,,,,,,,,
600476104.000,600476092.300,00045M00:03:01.508,00044 23:11:08,2019-011T10:55:22.813Z,,,,,,,,,,,2.497,,320.398,0.1,100,200.070,199.104,197.211,0.1,1000
600476109.000,600476097.300,00045M00:03:06.374,00044 23:11:12,2019-011T10:55:27.813Z,4.779,,300.472,0.1,101,201.935,199.213,196.246,0.1,1000,,,,,,,,,,
600476114.000,600476102.299,00045M00:03:11.240,00044 23:11:17,2019-011T10:55:32.812Z,,,,,,,,,,,2.663,,320.398,0.1,100,200.122,199.055,197.206,0.1,1000
600476119.000,600476107.299,00045M00:03:16.106,00044 23:11:22,2019-011T10:55:37.812Z,4.782,,300.472,0.1,101,201.976,199.369,196.312,0.1,1000,,,,,,,,,,
600476124.000,600476112.299,00045M00:03:20.972,00044 23:11:27,2019-011T10:55:42.812Z,,,,,,,,,,,2.483,,320.353,0.1,100,199.996,198.992,197.225,0.1,1000
600476129.000,600476117.299,00045M00:03:25.838,00044 23:11:32,2019-011T10:55:47.812Z,4.264,,300.547,0.1,101,201.995,199.343,196.312,0.1,1000,,,,,,,,,,
600476134.000,600476122.299,00045M00:03:30.705,00044 23:11:37,2019-011T10:55:52.812Z,,,,,,,,,,,2.151,,325.304,0.1,100,200.010,198.987,197.176,0.1,1000
600476139.000,600476127.299,00045M00:03:35.571,00044 23:11:42,2019-011T10:55:57.812Z,4.127,,300.472,0.1,101,201.969,199.395,196.421,0.1,1000,,,,,,,,,,
600476144.000,600476132.299,00045M00:03:40.437,00044 23:11:46,2019-011T10:56:02.812Z,,,,,,,,,,,2.164,,320.398,0.1,100,200.084,198.986,197.237,0.1,1000
600476149.000,600476137.299,00045M00:03:45.303,00044 23:11:51,2019-011T10:56:07.812Z,4.455,,300.472,0.1,101,201.840,199.311,196.376,0.1,1000,,,,,,,,,,
600476154.000,600476142.299,00045M00:03:50.170,00044 23:11:56,2019-011T10:56:12.812Z,,,,,,,,,,,2.319,,320.353,0.1,100,199.990,199.011,197.262,0.1,1000
600476159.000,600476147.299,00045M00:03:55.036,00044 23:12:01,2019-011T10:56:17.812Z,4.934,,300.397,0.1,101,202.059,199.317,196.273,0.1,1000,,,,,,,,,,
600476164.000,600476152.299,00045M00:03:59.902,00044 23:12:06,2019-011T10:56:22.812Z,,,,,,,,,,,2.152,,320.353,0.1,100,199.991,198.987,197.201,0.1,1000
600476169.000,600476157.299,00045M00:04:04.768,00044 23:12:11,2019-011T10:56:27.812Z,4.617,,300.472,0.1,101,201.976,199.305,196.318,0.1,1000,,,,,,,,,,
600476174.000,600476162.299,00045M00:04:09.634,00044 23:12:16,2019-011T10:56:32.812Z,,,,,,,,,,,2.484,,320.353,0.1,100,199.985,198.974,197.239,0.1,1000
600476179.000,600476167.299,00045M00:04:14.501,00044 23:12:21,2019-011T10:56:37.812Z,4.595,,300.547,0.1,101,201.980,199.348,196.375,0.1,1000,,,,,,,,,,
600476184.000,600476172.299,00045M00:04:19.367,00044 23:12:25,2019-011T10:56:42.812Z,,,,,,,,,,,2.650,,320.353,0.1,100,199.928,199.062,197.264,0.1,1000
600476189.000,600476177.299,00045M00:04:24.233,00044 23:12:30,2019-011T10:56:47.812Z,4.781,,300.472,0.1,101,202.040,199.356,196.299,0.1,1000,,,,,,,,,,
600476194.000,600476182.299,00045M00:04:29.099,00044 23:12:35,2019-011T10:56:52.813Z,,,,,,,,,,,2.332,,320.398,0.1,100,200.092,199.100,197.307,0.1,1000
600476199.000,600476187.298,00045M00:04:33.965,00044 23:12:40,2019-011T10:56:57.812Z,4.783,,300.472,0.1,101,201.924,199.305,196.337,0.1,1000,,,,,,,,,,
600476204.000,600476192.298,00045M00:04:38.831,00044 23:12:45,2019-011T10:57:02.812Z,,,,,,,,,,,2.485,,320.353,0.1,100,200.011,199.063,197.284,0.1,1000
600476209.000,600476197.298,00045M00:04:43.697,00044 23:12:50,2019-011T10:57:07.812Z,4.615,,300.472,0.1,101,202.026,199.348,196.285,0.1,1000,,,,,,,,,,
600476214.000,600476202.298,00045M00:04:48.563,00044 23:12:55,2019-011T10:57:12.812Z,,,,,,,,,,,2.317,,330.256,0.1,100,199.992,199.032,197.240,0.1,1000
600476219.000,600476207.298,00045M00:04:53.430,00044 23:12:59,2019-011T10:57:17.812Z,3.956,,300.472,0.1,101,202.109,199.355,196.310,0.1,1000,,,,,,,,,,
600476224.000,600476212.298,00045M00:04:58.296,00044 23:13:04,2019-011T10:57:22.812Z,,,,,,,,,,,2.317,,325.304,0.1,100,199.987,199.039,197.204,0.1,1000
600476229.000,600476217.298,00045M00:05:03.162,00044 23:13:09,2019-011T10:57:27.812Z,3.781,,300.397,0.1,101,202.051,199.336,196.252,0.1,1000,,,,,,,,,,
600476234.000,600476222.298,00045M00:05:08.028,00044 23:13:14,2019-011T10:57:32.812Z,,,,,,,,,,,2.151,,325.304,0.1,100,199.992,199.007,197.196,0.1,1000
600476239.000,600476227.298,00045M00:05:12.894,00044 23:13:19,2019-011T10:57:37.812Z,3.786,,300.472,0.1,101,202.051,199.316,196.169,0.1,1000,,,,,,,,,,
600476244.000,600476232.298,00045M00:05:17.761,00044 23:13:24,2019-011T10:57:42.812Z,,,,,,,,,,,2.161,,320.398,0.1,100,199.973,198.982,197.133,0.1,1000
600476249.000,600476237.298,00045M00:05:22.627,00044 23:13:29,2019-011T10:57:47.812Z,4.278,,300.472,0.1,101,202.000,199.310,196.124,0.1,1000,,,,,,,,,,
600476254.000,600476242.298,00045M00:05:27.493,00044 23:13:34,2019-011T10:57:52.812Z,,,,,,,,,,,2.482,,315.401,0.1,100,199.898,198.950,197.190,0.1,1000
600476259.000,600476247.298,00045M00:05:32.359,00044 23:13:38,2019-011T10:57:57.812Z,4.932,,300.472,0.1,101,202.019,199.303,196.053,0.1,1000,,,,,,,,,,
600476264.000,600476252.298,00045M00:05:37.226,00044 23:13:43,2019-011T10:58:02.812Z,,,,,,,,,,,2.148,,320.353,0.1,100,199.981,198.952,197.085,0.1,1000
600476269.000,600476257.298,00045M00:05:42.092,00044 23:13:48,2019-011T10:58:07.812Z,5.428,,300.472,0.1,101,202.013,199.265,196.104,0.1,1000,,,,,,,,,,
600476274.000,600476262.298,00045M00:05:46.958,00044 23:13:53,2019-011T10:58:12.812Z,,,,,,,,,,,2.314,,325.304,0.1,100,199.937,198.908,197.097,0.1,1000
600476279.000,600476267.297,00045M00:05:51.823,00044 23:13:58,2019-011T10:58:17.811Z,4.441,,300.472,0.1,101,201.937,199.279,196.106,0.1,1000,,,,,,,,,,
600476284.000,600476272.297,00045M00:05:56.690,00044 23:14:03,2019-011T10:58:22.811Z,,,,,,,,,,,2.149,,325.304,0.1,100,199.967,198.982,197.127,0.1,1000
600476289.000,600476277.297,00045M00:06:01.556,00044 23:14:08,2019-011T10:58:27.811Z,4.439,,300.472,0.1,101,201.871,199.233,196.072,0.1,1000,,,,,,,,,,
600476294.000,600476282.297,00045M00:06:06.422,00044 23:14:12,2019-011T10:58:32.811Z,,,,,,,,,,,2.149,,320.353,0.1,100,199.869,198.953,197.105,0.1,1000
600476299.000,600476287.297,00045M00:06:11.288,00044 23:14:17,2019-011T10:58:37.811Z,3.783,,300.472,0.1,101,201.955,199.213,196.124,0.1,1000,,,,,,,,,,
600476304.000,600476292.297,00045M00:06:16.154,00044 23:14:22,2019-011T10:58:42.811Z,,,,,,,,,,,2.146,,295.595,0.1,100,199.918,198.977,197.009,0.1,1000
600476309.000,600476297.297,00045M00:06:21.021,00044 23:14:27,2019-011T10:58:47.811Z,4.767,,305.453,0.1,101,201.863,199.231,196.058,0.1,1000,,,,,,,,,,
600476314.000,600476302.297,00045M00:06:25.887,00044 23:14:32,2019-011T10:58:52.811Z,,,,,,,,,,,2.477,,320.353,0.1,100,199.976,198.990,197.017,0.1,1000
600476319.000,600476307.297,00045M00:06:30.753,00044 23:14:37,2019-011T10:58:57.811Z,4.767,,300.472,0.1,101,201.890,199.233,196.066,0.1,1000,,,,,,,,,,
600476324.000,600476312.297,00045M00:06:35.619,00044 23:14:42,2019-011T10:59:02.811Z,,,,,,,,,,,2.653,,315.417,0.1,100,199.825,198.871,196.898,0.1,1000
600476329.000,600476317.297,00045M00:06:40.486,00044 23:14:47,2019-011T10:59:07.811Z,4.248,,300.547,0.1,101,201.897,199.207,196.021,0.1,1000,,,,,,,,,,
600476334.000,600476322.297,00045M00:06:45.352,00044 23:14:51,2019-011T10:59:12.811Z,,,,,,,,,,,2.145,,315.401,0.1,100,199.913,198.921,196.942,0.1,1000
600476339.000,600476327.297,00045M00:06:50.218,00044 23:14:56,2019-011T10:59:17.811Z,4.245,,300.547,0.1,101,201.864,199.220,195.943,0.1,1000,,,,,,,,,,
600476344.000,600476332.297,00045M00:06:55.084,00044 23:15:01,2019-011T10:59:22.811Z,,,,,,,,,,,2.143,,295.595,0.1,100,199.932,198.890,196.904,0.1,1000
600476349.000,600476337.297,00045M00:06:59.950,00044 23:15:06,2019-011T10:59:27.811Z,4.901,,300.547,0.1,101,201.903,199.271,195.995,0.1,1000,,,,,,,,,,
600476354.000,600476342.297,00045M00:07:04.817,00044 23:15:11,2019-011T10:59:32.811Z,,,,,,,,,,,2.144,,315.401,0.1,100,199.851,198.904,196.924,0.1,1000
600476359.000,600476347.296,00045M00:07:09.682,00044 23:15:16,2019-011T10:59:37.810Z,4.269,,300.472,0.1,101,201.858,199.187,195.969,0.1,1000,,,,,,,,,,
600476364.000,600476352.296,00045M00:07:14.548,00044 23:15:21,2019-011T10:59:42.810Z,,,,,,,,,,,2.639,,320.353,0.1,100,199.776,198.904,196.912,0.1,1000
600476369.000,600476357.296,00045M00:07:19.414,00044 23:15:25,2019-011T10:59:47.810Z,4.434,,300.472,0.1,101,201.858,199.181,195.976,0.1,1000,,,,,,,,,,
600476374.000,600476362.296,00045M00:07:24.281,00044 23:15:30,2019-011T10:59:52.810Z,,,,,,,,,,,2.142,,325.304,0.1,100,199.826,198.897,196.830,0.1,1000
600476379.000,600476367.296,00045M00:07:29.147,00044 23:15:35,2019-011T10:59:57.810Z,5.254,,305.453,0.1,101,202.011,199.186,195.955,0.1,1000,,,,,,,,,,
600476384.000,600476372.296,00045M00:07:34.013,00044 23:15:40,2019-011T11:00:02.810Z,,,,,,,,,,,2.473,,315.401,0.1,100,199.884,198.886,196.869,0.1,1000
600476389.000,600476377.296,00045M00:07:38.879,00044 23:15:45,2019-011T11:00:07.810Z,5.061,,300.547,0.1,101,201.858,199.181,195.950,0.1,1000,,,,,,,,,,
600476394.000,600476382.296,00045M00:07:43.746,00044 23:15:50,2019-011T11:00:12.810Z,,,,,,,,,,,2.307,,315.401,0.1,100,199.940,198.910,196.830,0.1,1000
600476399.000,600476387.296,00045M00:07:48.612,00044 23:15:55,2019-011T11:00:17.810Z,4.730,,300.547,0.1,101,201.916,199.175,195.853,0.1,1000,,,,,,,,,,
600476404.000,600476392.296,00045M00:07:53.478,00044 23:16:00,2019-011T11:00:22.810Z,,,,,,,,,,,2.486,,325.380,0.1,100,199.764,198.798,196.850,0.1,1000
600476409.000,600476397.296,00045M00:07:58.344,00044 23:16:04,2019-011T11:00:27.810Z,4.730,,300.547,0.1,101,201.864,199.168,195.866,0.1,1000,,,,,,,,,,
600476414.000,600476402.296,00045M00:08:03.211,00044 23:16:09,2019-011T11:00:32.810Z,,,,,,,,,,,2.142,,320.353,0.1,100,199.903,198.830,196.825,0.1,1000
600476419.000,600476407.296,00045M00:08:08.077,00044 23:16:14,2019-011T11:00:37.810Z,4.592,,300.472,0.1,101,201.845,199.142,195.847,0.1,1000,,,,,,,,,,
600476424.000,600476412.296,00045M00:08:12.943,00044 23:16:19,2019-011T11:00:42.810Z,,,,,,,,,,,2.305,,295.595,0.1,100,199.764,198.773,196.775,0.1,1000
600476429.000,600476417.296,00045M00:08:17.809,00044 23:16:24,2019-011T11:00:47.810Z,4.589,,300.472,0.1,101,201.884,199.117,195.795,0.1,1000,,,,,,,,,,
600476434.000,600476422.296,00045M00:08:22.675,00044 23:16:29,2019-011T11:00:52.810Z,,,,,,,,,,,2.140,,320.353,0.1,100,199.783,198.779,196.719,0.1,1000
600476439.000,600476427.295,00045M00:08:27.541,00044 23:16:34,2019-011T11:00:57.809Z,5.076,,300.472,0.1,101,201.806,199.129,195.699,0.1,1000,,,,,,,,,,
600476444.000,600476432.295,00045M00:08:32.407,00044 23:16:38,2019-011T11:01:02.809Z,,,,,,,,,,,2.482,,320.398,0.1,100,199.747,198.781,196.714,0.1,1000
600476449.000,600476437.295,00045M00:08:37.273,00044 23:16:43,2019-011T11:01:07.809Z,5.241,,300.472,0.1,101,201.942,199.104,195.725,0.1,1000,,,,,,,,,,
600476454.000,600476442.295,00045M00:08:42.139,00044 23:16:48,2019-011T11:01:12.809Z,,,,,,,,,,,3.458,,295.595,0.1,100,199.709,198.799,196.801,0.1,1000
600476459.000,600476447.295,00045M00:08:47.006,00044 23:16:53,2019-011T11:01:17.809Z,5.406,,300.472,0.1,101,201.877,199.123,195.744,0.1,1000,,,,,,,,,,
600476464.000,600476452.295,00045M00:08:51.872,00044 23:16:58,2019-011T11:01:22.809Z,,,,,,,,,,,2.468,,325.304,0.1,100,199.778,198.787,196.720,0.1,1000
600476469.000,600476457.295,00045M00:08:56.738,00044 23:17:03,2019-011T11:01:27.809Z,4.739,,305.408,0.1,101,201.890,199.168,195.731,0.1,1000,,,,,,,,,,
600476474.000,600476462.295,00045M00:09:01.604,00044 23:17:08,2019-011T11:01:32.809Z,,,,,,,,,,,2.151,,320.398,0.1,100,199.904,198.818,196.714,0.1,1000
600476479.000,600476467.295,00045M00:09:06.471,00044 23:17:12,2019-011T11:01:37.809Z,4.398,,300.547,0.1,101,201.851,199.084,195.744,0.1,1000,,,,,,,,,,
600476484.000,600476472.295,00045M00:09:11.337,00044 23:17:17,2019-011T11:01:42.809Z,,,,,,,,,,,2.139,,320.353,0.1,100,199.747,198.818,196.689,0.1,1000
600476489.000,600476477.295,00045M00:09:16.203,00044 23:17:22,2019-011T11:01:47.809Z,4.753,,300.472,0.1,101,201.827,199.124,195.790,0.1,1000,,,,,,,,,,
600476494.000,600476482.295,00045M00:09:21.069,00044 23:17:27,2019-011T11:01:52.809Z,,,,,,,,,,,2.469,,320.353,0.1,100,199.780,198.813,196.721,0.1,1000
600476499.000,600476487.295,00045M00:09:25.935,00044 23:17:32,2019-011T11:01:57.809Z,4.091,,300.472,0.1,101,201.897,199.213,195.647,0.1,1000,,,,,,,,,,
600476504.000,600476492.295,00045M00:09:30.802,00044 23:17:37,2019-011T11:02:02.809Z,,,,,,,,,,,2.137,,335.208,0.1,100,199.767,198.757,196.671,0.1,1000
600476509.000,600476497.295,00045M00:09:35.668,00044 23:17:42,2019-011T11:02:07.809Z,5.072,,300.472,0.1,101,201.892,199.150,195.642,0.1,1000,,,,,,,,,,
600476514.000,600476502.295,00045M00:09:40.534,00044 23:17:47,2019-011T11:02:12.809Z,,,,,,,,,,,2.137,,315.401,0.1,100,199.868,198.782,196.596,0.1,1000
600476519.000,600476507.294,00045M00:09:45.399,00044 23:17:51,2019-011T11:02:17.808Z,5.240,,300.472,0.1,101,201.916,199.110,195.712,0.1,1000,,,,,,,,,,
600476524.000,600476512.294,00045M00:09:50.266,00044 23:17:56,2019-011T11:02:22.808Z,,,,,,,,,,,2.137,,295.595,0.1,100,199.691,198.801,196.634,0.1,1000
600476529.000,600476517.294,00045M00:09:55.132,00044 23:18:01,2019-011T11:02:27.808Z,4.748,,300.472,0.1,101,201.897,199.046,195.705,0.1,1000,,,,,,,,,,
600476534.000,600476522.294,00045M00:09:59.998,00044 23:18:06,2019-011T11:02:32.808Z,,,,,,,,,,,2.137,,315.401,0.1,100,199.825,198.770,196.629,0.1,1000
600476539.000,600476527.294,00045M00:10:04.864,00044 23:18:11,2019-011T11:02:37.808Z,4.419,,300.472,0.1,101,201.672,199.047,195.668,0.1,1000,,,,,,,,,,
600476544.000,600476532.294,00045M00:10:09.731,00044 23:18:16,2019-011T11:02:42.808Z,,,,,,,,,,,2.138,,310.450,0.1,100,199.775,198.783,196.654,0.1,1000
600476549.000,600476537.294,00045M00:10:14.597,00044 23:18:21,2019-011T11:02:47.808Z,4.412,,300.397,0.1,101,201.832,199.052,195.712,0.1,1000,,,,,,,,,,
600476554.000,600476542.294,00045M00:10:19.463,00044 23:18:25,2019-011T11:02:52.808Z,,,,,,,,,,,2.137,,315.401,0.1,100,199.737,198.714,196.610,0.1,1000
600476559.000,600476547.294,00045M00:10:24.329,00044 23:18:30,2019-011T11:02:57.808Z,4.233,,300.547,0.1,101,201.795,199.060,195.694,0.1,1000,,,,,,,,,,
600476564.000,600476552.294,00045M00:10:29.195,00044 23:18:35,2019-011T11:03:02.808Z,,,,,,,,,,,2.138,,315.401,0.1,100,199.611,198.733,196.641,0.1,1000
600476569.000,600476557.294,00045M00:10:34.062,00044 23:18:40,2019-011T11:03:07.808Z,5.075,,300.472,0.1,101,201.789,199.047,195.694,0.1,1000,,,,,,,,,,
600476574.000,600476562.294,00045M00:10:38.928,00044 23:18:45,2019-011T11:03:12.808Z,,,,,,,,,,,2.136,,315.401,0.1,100,199.826,198.702,196.561,0.1,1000
600476579.000,600476567.294,00045M00:10:43.794,00044 23:18:50,2019-011T11:03:17.808Z,4.416,,300.472,0.1,101,201.819,199.104,195.609,0.1,1000,,,,,,,,,,
600476584.000,600476572.294,00045M00:10:48.660,00044 23:18:55,2019-011T11:03:22.808Z,,,,,,,,,,,2.136,,315.401,0.1,100,199.788,198.715,196.580,0.1,1000
600476589.000,600476577.294,00045M00:10:53.527,00044 23:19:00,2019-011T11:03:27.808Z,5.070,,300.472,0.1,101,201.806,199.026,195.609,0.1,1000,,,,,,,,,,
600476594.000,600476582.294,00045M00:10:58.393,00044 23:19:04,2019-011T11:03:32.808Z,,,,,,,,,,,2.626,,295.595,0.1,100,199.719,198.665,196.498,0.1,1000
600476599.000,600476587.293,00045M00:11:03.258,00044 23:19:09,2019-011T11:03:37.807Z,4.584,,300.472,0.1,101,201.781,199.013,195.699,0.1,1000,,,,,,,,,,
600476604.000,600476592.293,00045M00:11:08.124,00044 23:19:14,2019-011T11:03:42.807Z,,,,,,,,,,,2.134,,300.547,0.1,100,199.650,198.677,196.492,0.1,1000
600476609.000,600476597.293,00045M00:11:12.991,00044 23:19:19,2019-011T11:03:47.807Z,4.580,,300.472,0.1,101,201.608,199.021,195.623,0.1,1000,,,,,,,,,,
600476614.000,600476602.293,00045M00:11:17.857,00044 23:19:24,2019-011T11:03:52.807Z,,,,,,,,,,,2.134,,320.353,0.1,100,199.713,198.596,196.467,0.1,1000
600476619.000,600476607.293,00045M00:11:22.723,00044 23:19:29,2019-011T11:03:57.807Z,4.744,,300.472,0.1,101,201.569,198.970,195.629,0.1,1000,,,,,,,,,,
600476624.000,600476612.293,00045M00:11:27.589,00044 23:19:34,2019-011T11:04:02.807Z,,,,,,,,,,,2.135,,315.401,0.1,100,199.664,198.622,196.512,0.1,1000
600476629.000,600476617.293,00045M00:11:32.455,00044 23:19:38,2019-011T11:04:07.807Z,4.730,,300.397,0.1,101,201.737,198.983,195.546,0.1,1000,,,,,,,,,,
600476634.000,600476622.293,00045M00:11:37.322,00044 23:19:43,2019-011T11:04:12.807Z,,,,,,,,,,,3.609,,295.595,0.1,100,199.771,198.679,196.462,0.1,1000
