AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605092545.000,605092541.028,00097M00:05:21.147,00096 23:17:59,2019-064T21:16:18.978Z,,,,,,,,,,,2.097,,290.643,0.1,100,196.357,195.260,193.170,0.1,1000
605092550.000,605092546.028,00097M00:05:26.014,00096 23:18:03,2019-064T21:16:23.978Z,4.648,,295.386,0.1,101,199.674,196.639,192.170,0.1,1000,,,,,,,,,,
605092555.000,605092551.028,00097M00:05:30.880,00096 23:18:08,2019-064T21:16:28.978Z,,,,,,,,,,,2.098,,300.547,0.1,100,196.250,195.329,193.139,0.1,1000
605092560.000,605092556.027,00097M00:05:35.745,00096 23:18:13,2019-064T21:16:33.977Z,4.811,,300.397,0.1,101,199.598,196.691,192.229,0.1,1000,,,,,,,,,,
605092565.000,605092561.027,00097M00:05:40.611,00096 23:18:18,2019-064T21:16:38.977Z,,,,,,,,,,,2.096,,295.595,0.1,100,196.332,195.279,193.089,0.1,1000
605092570.000,605092566.027,00097M00:05:45.477,00096 23:18:23,2019-064T21:16:43.977Z,5.132,,295.386,0.1,101,199.701,196.608,192.235,0.1,1000,,,,,,,,,,
605092575.000,605092571.027,00097M00:05:50.344,00096 23:18:28,2019-064T21:16:48.977Z,,,,,,,,,,,2.903,,290.643,0.1,100,196.193,195.285,193.114,0.1,1000
605092580.000,605092576.027,00097M00:05:55.210,00096 23:18:33,2019-064T21:16:53.977Z,5.612,,295.386,0.1,101,199.611,196.601,192.209,0.1,1000,,,,,,,,,,
605092585.000,605092581.027,00097M00:06:00.076,00096 23:18:37,2019-064T21:16:58.977Z,,,,,,,,,,,2.098,,295.595,0.1,100,196.319,195.247,193.151,0.1,1000
605092590.000,605092586.027,00097M00:06:04.942,00096 23:18:42,2019-064T21:17:03.977Z,5.134,,290.377,0.1,101,199.689,196.659,192.248,0.1,1000,,,,,,,,,,
605092595.000,605092591.027,00097M00:06:09.809,00096 23:18:47,2019-064T21:17:08.977Z,,,,,,,,,,,2.097,,295.595,0.1,100,196.363,195.310,193.126,0.1,1000
605092600.000,605092596.027,00097M00:06:14.675,00096 23:18:52,2019-064T21:17:13.977Z,4.330,,300.397,0.1,101,199.574,196.693,192.236,0.1,1000,,,,,,,,,,
605092605.000,605092601.027,00097M00:06:19.541,00096 23:18:57,2019-064T21:17:18.977Z,,,,,,,,,,,2.259,,295.595,0.1,100,196.322,195.312,193.141,0.1,1000
605092610.000,605092606.027,00097M00:06:24.407,00096 23:19:02,2019-064T21:17:23.977Z,4.171,,290.377,0.1,101,199.547,196.621,192.235,0.1,1000,,,,,,,,,,
605092615.000,605092611.027,00097M00:06:29.274,00096 23:19:07,2019-064T21:17:28.977Z,,,,,,,,,,,2.098,,295.595,0.1,100,196.270,195.267,193.165,0.1,1000
605092620.000,605092616.027,00097M00:06:34.140,00096 23:19:12,2019-064T21:17:33.977Z,4.810,,295.386,0.1,101,199.611,196.614,192.209,0.1,1000,,,,,,,,,,
605092625.000,605092621.027,00097M00:06:39.006,00096 23:19:16,2019-064T21:17:38.977Z,,,,,,,,,,,2.097,,295.595,0.1,100,196.366,195.306,193.116,0.1,1000
605092630.000,605092626.026,00097M00:06:43.871,00096 23:19:21,2019-064T21:17:43.976Z,4.969,,290.377,0.1,101,199.605,196.595,192.171,0.1,1000,,,,,,,,,,
605092635.000,605092631.026,00097M00:06:48.737,00096 23:19:26,2019-064T21:17:48.976Z,,,,,,,,,,,2.419,,290.643,0.1,100,196.259,195.306,193.110,0.1,1000
605092640.000,605092636.026,00097M00:06:53.604,00096 23:19:31,2019-064T21:17:53.976Z,4.651,,295.386,0.1,101,199.632,196.590,192.230,0.1,1000,,,,,,,,,,
605092645.000,605092641.026,00097M00:06:58.470,00096 23:19:36,2019-064T21:17:58.976Z,,,,,,,,,,,3.063,,290.643,0.1,100,196.246,195.281,193.098,0.1,1000
605092650.000,605092646.026,00097M00:07:03.336,00096 23:19:41,2019-064T21:18:03.976Z,5.131,,290.377,0.1,101,199.600,196.570,192.185,0.1,1000,,,,,,,,,,
605092655.000,605092651.026,00097M00:07:08.202,00096 23:19:46,2019-064T21:18:08.976Z,,,,,,,,,,,3.224,,290.643,0.1,100,196.347,195.306,193.079,0.1,1000
605092660.000,605092656.026,00097M00:07:13.069,00096 23:19:50,2019-064T21:18:13.976Z,5.127,,290.377,0.1,101,199.611,196.556,192.126,0.1,1000,,,,,,,,,,
605092665.000,605092661.026,00097M00:07:17.935,00096 23:19:55,2019-064T21:18:18.976Z,,,,,,,,,,,2.095,,290.643,0.1,100,196.355,195.295,193.068,0.1,1000
605092670.000,605092666.026,00097M00:07:22.801,00096 23:20:00,2019-064T21:18:23.976Z,4.965,,300.397,0.1,101,199.631,196.614,192.100,0.1,1000,,,,,,,,,,
605092675.000,605092671.026,00097M00:07:27.667,00096 23:20:05,2019-064T21:18:28.976Z,,,,,,,,,,,3.064,,290.643,0.1,100,196.355,195.326,193.118,0.1,1000
605092680.000,605092676.026,00097M00:07:32.534,00096 23:20:10,2019-064T21:18:33.976Z,4.806,,295.386,0.1,101,199.676,196.640,192.126,0.1,1000,,,,,,,,,,
605092685.000,605092681.026,00097M00:07:37.400,00096 23:20:15,2019-064T21:18:38.976Z,,,,,,,,,,,2.096,,295.595,0.1,100,196.385,195.300,193.079,0.1,1000
605092690.000,605092686.026,00097M00:07:42.266,00096 23:20:20,2019-064T21:18:43.976Z,4.970,,285.369,0.1,101,199.643,196.576,192.164,0.1,1000,,,,,,,,,,
605092695.000,605092691.026,00097M00:07:47.132,00096 23:20:25,2019-064T21:18:48.976Z,,,,,,,,,,,2.097,,295.595,0.1,100,196.285,195.263,193.105,0.1,1000
605092700.000,605092696.025,00097M00:07:51.997,00096 23:20:29,2019-064T21:18:53.975Z,4.969,,290.377,0.1,101,199.508,196.556,192.164,0.1,1000,,,,,,,,,,
605092705.000,605092701.025,00097M00:07:56.864,00096 23:20:34,2019-064T21:18:58.975Z,,,,,,,,,,,2.096,,315.401,0.1,100,196.299,195.265,193.056,0.1,1000
605092710.000,605092706.025,00097M00:08:01.730,00096 23:20:39,2019-064T21:19:03.975Z,5.288,,290.377,0.1,101,199.592,196.576,192.132,0.1,1000,,,,,,,,,,
605092715.000,605092711.025,00097M00:08:06.596,00096 23:20:44,2019-064T21:19:08.975Z,,,,,,,,,,,2.902,,290.643,0.1,100,196.356,195.258,193.081,0.1,1000
605092720.000,605092716.025,00097M00:08:11.462,00096 23:20:49,2019-064T21:19:13.975Z,5.452,,290.377,0.1,101,199.658,196.551,192.191,0.1,1000,,,,,,,,,,
605092725.000,605092721.025,00097M00:08:16.329,00096 23:20:54,2019-064T21:19:18.975Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.350,195.271,193.044,0.1,1000
605092730.000,605092726.025,00097M00:08:21.195,00096 23:20:59,2019-064T21:19:23.975Z,4.488,,295.386,0.1,101,199.637,196.550,192.177,0.1,1000,,,,,,,,,,
605092735.000,605092731.025,00097M00:08:26.061,00096 23:21:03,2019-064T21:19:28.975Z,,,,,,,,,,,2.095,,300.547,0.1,100,196.205,195.183,193.013,0.1,1000
605092740.000,605092736.025,00097M00:08:30.927,00096 23:21:08,2019-064T21:19:33.975Z,4.650,,290.377,0.1,101,199.568,196.609,192.198,0.1,1000,,,,,,,,,,
605092745.000,605092741.025,00097M00:08:35.794,00096 23:21:13,2019-064T21:19:38.975Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.224,195.214,193.038,0.1,1000
605092750.000,605092746.025,00097M00:08:40.660,00096 23:21:18,2019-064T21:19:43.975Z,4.169,,295.386,0.1,101,199.663,196.556,192.203,0.1,1000,,,,,,,,,,
605092755.000,605092751.025,00097M00:08:45.526,00096 23:21:23,2019-064T21:19:48.975Z,,,,,,,,,,,2.096,,290.643,0.1,100,196.187,195.228,193.114,0.1,1000
605092760.000,605092756.025,00097M00:08:50.392,00096 23:21:28,2019-064T21:19:53.975Z,4.969,,295.386,0.1,101,199.560,196.524,192.184,0.1,1000,,,,,,,,,,
605092765.000,605092761.025,00097M00:08:55.258,00096 23:21:33,2019-064T21:19:58.975Z,,,,,,,,,,,2.096,,300.547,0.1,100,196.301,195.310,193.083,0.1,1000
605092770.000,605092766.024,00097M00:09:00.124,00096 23:21:38,2019-064T21:20:03.974Z,4.969,,295.386,0.1,101,199.457,196.543,192.177,0.1,1000,,,,,,,,,,
605092775.000,605092771.024,00097M00:09:04.990,00096 23:21:42,2019-064T21:20:08.974Z,,,,,,,,,,,2.256,,295.595,0.1,100,196.294,195.222,193.014,0.1,1000
605092780.000,605092776.024,00097M00:09:09.856,00096 23:21:47,2019-064T21:20:13.974Z,5.454,,290.377,0.1,101,199.553,196.582,192.229,0.1,1000,,,,,,,,,,
605092785.000,605092781.024,00097M00:09:14.722,00096 23:21:52,2019-064T21:20:18.974Z,,,,,,,,,,,2.096,,295.595,0.1,100,196.307,195.260,193.058,0.1,1000
605092790.000,605092786.024,00097M00:09:19.589,00096 23:21:57,2019-064T21:20:23.974Z,5.452,,290.377,0.1,101,199.663,196.595,192.203,0.1,1000,,,,,,,,,,
605092795.000,605092791.024,00097M00:09:24.455,00096 23:22:02,2019-064T21:20:28.975Z,,,,,,,,,,,2.094,,295.595,0.1,100,196.225,195.234,193.001,0.1,1000
605092800.000,605092796.024,00097M00:09:29.321,00096 23:22:07,2019-064T21:20:33.975Z,5.130,,290.377,0.1,101,199.571,196.645,192.182,0.1,1000,,,,,,,,,,
605092805.000,605092801.024,00097M00:09:34.187,00096 23:22:12,2019-064T21:20:38.975Z,,,,,,,,,,,2.095,,300.547,0.1,100,196.170,195.192,193.015,0.1,1000
605092810.000,605092806.024,00097M00:09:39.054,00096 23:22:16,2019-064T21:20:43.975Z,5.452,,295.386,0.1,101,199.687,196.639,192.208,0.1,1000,,,,,,,,,,
605092815.000,605092811.024,00097M00:09:43.920,00096 23:22:21,2019-064T21:20:48.975Z,,,,,,,,,,,2.094,,295.595,0.1,100,196.226,195.217,192.990,0.1,1000
605092820.000,605092816.024,00097M00:09:48.786,00096 23:22:26,2019-064T21:20:53.975Z,5.450,,290.377,0.1,101,199.642,196.549,192.170,0.1,1000,,,,,,,,,,
605092825.000,605092821.024,00097M00:09:53.652,00096 23:22:31,2019-064T21:20:58.975Z,,,,,,,,,,,3.061,,295.595,0.1,100,196.296,195.242,192.990,0.1,1000
605092830.000,605092826.024,00097M00:09:58.518,00096 23:22:36,2019-064T21:21:03.975Z,4.969,,295.386,0.1,101,199.584,196.549,192.163,0.1,1000,,,,,,,,,,
605092835.000,605092831.024,00097M00:10:03.385,00096 23:22:41,2019-064T21:21:08.975Z,,,,,,,,,,,2.578,,295.595,0.1,100,196.296,195.267,193.003,0.1,1000
605092840.000,605092836.023,00097M00:10:08.250,00096 23:22:46,2019-064T21:21:13.974Z,4.326,,295.386,0.1,101,199.590,196.555,192.125,0.1,1000,,,,,,,,,,
605092845.000,605092841.023,00097M00:10:13.116,00096 23:22:51,2019-064T21:21:18.974Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.283,195.217,193.053,0.1,1000
605092850.000,605092846.023,00097M00:10:17.982,00096 23:22:55,2019-064T21:21:23.974Z,4.970,,295.386,0.1,101,199.545,196.529,192.189,0.1,1000,,,,,,,,,,
605092855.000,605092851.023,00097M00:10:22.849,00096 23:23:00,2019-064T21:21:28.974Z,,,,,,,,,,,2.580,,295.595,0.1,100,196.133,195.243,193.092,0.1,1000
605092860.000,605092856.023,00097M00:10:27.715,00096 23:23:05,2019-064T21:21:33.974Z,4.970,,295.386,0.1,101,199.474,196.555,192.182,0.1,1000,,,,,,,,,,
605092865.000,605092861.023,00097M00:10:32.581,00096 23:23:10,2019-064T21:21:38.974Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.297,195.249,193.010,0.1,1000
605092870.000,605092866.023,00097M00:10:37.447,00096 23:23:15,2019-064T21:21:43.974Z,5.290,,300.397,0.1,101,199.461,196.542,192.189,0.1,1000,,,,,,,,,,
605092875.000,605092871.023,00097M00:10:42.314,00096 23:23:20,2019-064T21:21:48.974Z,,,,,,,,,,,3.063,,295.595,0.1,100,196.204,195.263,193.068,0.1,1000
605092880.000,605092876.023,00097M00:10:47.180,00096 23:23:25,2019-064T21:21:53.974Z,4.329,,295.386,0.1,101,199.629,196.542,192.202,0.1,1000,,,,,,,,,,
605092885.000,605092881.023,00097M00:10:52.046,00096 23:23:29,2019-064T21:21:58.974Z,,,,,,,,,,,2.097,,300.547,0.1,100,196.229,195.225,193.124,0.1,1000
605092890.000,605092886.023,00097M00:10:56.912,00096 23:23:34,2019-064T21:22:03.974Z,4.969,,290.377,0.1,101,199.371,196.497,192.163,0.1,1000,,,,,,,,,,
605092895.000,605092891.023,00097M00:11:01.778,00096 23:23:39,2019-064T21:22:08.974Z,,,,,,,,,,,2.097,,295.595,0.1,100,196.165,195.199,193.129,0.1,1000
605092900.000,605092896.023,00097M00:11:06.645,00096 23:23:44,2019-064T21:22:13.974Z,5.454,,290.377,0.1,101,199.595,196.580,192.226,0.1,1000,,,,,,,,,,
605092905.000,605092901.023,00097M00:11:11.511,00096 23:23:49,2019-064T21:22:18.974Z,,,,,,,,,,,2.095,,300.547,0.1,100,196.242,195.156,193.030,0.1,1000
605092910.000,605092906.023,00097M00:11:16.377,00096 23:23:54,2019-064T21:22:23.974Z,5.131,,295.386,0.1,101,199.563,196.573,192.194,0.1,1000,,,,,,,,,,
605092915.000,605092911.022,00097M00:11:21.242,00096 23:23:59,2019-064T21:22:28.973Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.160,195.169,193.030,0.1,1000
605092920.000,605092916.022,00097M00:11:26.109,00096 23:24:04,2019-064T21:22:33.973Z,5.289,,295.386,0.1,101,199.681,196.542,192.163,0.1,1000,,,,,,,,,,
605092925.000,605092921.022,00097M00:11:30.975,00096 23:24:08,2019-064T21:22:38.973Z,,,,,,,,,,,3.063,,295.595,0.1,100,196.172,195.238,193.055,0.1,1000
605092930.000,605092926.022,00097M00:11:35.841,00096 23:24:13,2019-064T21:22:43.973Z,4.969,,285.369,0.1,101,199.526,196.478,192.138,0.1,1000,,,,,,,,,,
605092935.000,605092931.022,00097M00:11:40.707,00096 23:24:18,2019-064T21:22:48.973Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.204,195.188,193.005,0.1,1000
