AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
606690518.000,606690513.188,00115M00:05:40.910,00114 23:23:08,2019-083T09:09:13.676Z,,,,,,,,,,,2.105,,330.256,0.1,100,195.921,195.093,193.106,0.1,1000
606690525.000,606690520.188,00115M00:05:47.723,00114 23:23:15,2019-083T09:09:20.676Z,,,,0.1,100,199.598,196.674,192.449,0.1,1000,,,,,,,,,,
606690528.000,606690523.188,00115M00:05:50.643,00114 23:23:18,2019-083T09:09:23.676Z,,,,,,,,,,,1.942,,330.256,0.1,100,196.009,195.112,193.056,0.1,1000
606690535.000,606690530.188,00115M00:05:57.456,00114 23:23:25,2019-083T09:09:30.676Z,,,,0.1,100,199.476,196.706,192.423,0.1,1000,,,,,,,,,,
606690538.000,606690533.188,00115M00:06:00.375,00114 23:23:28,2019-083T09:09:33.676Z,,,,,,,,,,,2.103,,325.304,0.1,100,195.978,195.118,192.981,0.1,1000
606690545.000,606690540.188,00115M00:06:07.188,00114 23:23:34,2019-083T09:09:40.676Z,,,,0.1,100,199.416,196.602,192.486,0.1,1000,,,,,,,,,,
606690548.000,606690543.188,00115M00:06:10.108,00114 23:23:37,2019-083T09:09:43.676Z,,,,,,,,,,,2.104,,325.304,0.1,100,196.017,195.132,193.063,0.1,1000
606690555.000,606690550.188,00115M00:06:16.921,00114 23:23:44,2019-083T09:09:50.676Z,,,,0.1,100,199.539,196.589,192.447,0.1,1000,,,,,,,,,,
606690558.000,606690553.187,00115M00:06:19.839,00114 23:23:47,2019-083T09:09:53.675Z,,,,,,,,,,,2.103,,340.161,0.1,100,195.996,195.081,193.074,0.1,1000
606690565.000,606690560.187,00115M00:06:26.652,00114 23:23:54,2019-083T09:10:00.675Z,,,,0.1,100,199.532,196.634,192.377,0.1,1000,,,,,,,,,,
606690568.000,606690563.187,00115M00:06:29.572,00114 23:23:57,2019-083T09:10:03.675Z,,,,,,,,,,,2.102,,290.643,0.1,100,195.896,195.099,192.987,0.1,1000
606690575.000,606690570.187,00115M00:06:36.384,00114 23:24:04,2019-083T09:10:10.675Z,,,,0.1,100,199.586,196.667,192.339,0.1,1000,,,,,,,,,,
606690578.000,606690573.187,00115M00:06:39.304,00114 23:24:07,2019-083T09:10:13.675Z,,,,,,,,,,,1.777,,295.595,0.1,100,195.921,195.074,192.912,0.1,1000
606690585.000,606690580.187,00115M00:06:46.117,00114 23:24:13,2019-083T09:10:20.675Z,,,,0.1,100,199.519,196.647,192.300,0.1,1000,,,,,,,,,,
606690588.000,606690583.187,00115M00:06:49.037,00114 23:24:16,2019-083T09:10:23.675Z,,,,,,,,,,,2.100,,325.304,0.1,100,196.004,195.050,192.888,0.1,1000
606690595.000,606690590.187,00115M00:06:55.849,00114 23:24:23,2019-083T09:10:30.675Z,,,,0.1,100,199.571,196.660,192.280,0.1,1000,,,,,,,,,,
606690598.000,606690593.187,00115M00:06:58.769,00114 23:24:26,2019-083T09:10:33.675Z,,,,,,,,,,,1.937,,290.643,0.1,100,195.935,195.013,192.876,0.1,1000
606690605.000,606690600.187,00115M00:07:05.582,00114 23:24:33,2019-083T09:10:40.675Z,,,,0.1,100,199.547,196.629,192.282,0.1,1000,,,,,,,,,,
606690608.000,606690603.186,00115M00:07:08.501,00114 23:24:36,2019-083T09:10:43.675Z,,,,,,,,,,,2.099,,295.595,0.1,100,195.897,194.988,192.851,0.1,1000
606690615.000,606690610.186,00115M00:07:15.313,00114 23:24:43,2019-083T09:10:50.675Z,,,,0.1,100,199.487,196.621,192.203,0.1,1000,,,,,,,,,,
606690618.000,606690613.186,00115M00:07:18.233,00114 23:24:45,2019-083T09:10:53.675Z,,,,,,,,,,,1.936,,290.643,0.1,100,195.884,194.969,192.826,0.1,1000
606690625.000,606690620.186,00115M00:07:25.046,00114 23:24:52,2019-083T09:11:00.675Z,,,,0.1,100,199.623,196.615,192.177,0.1,1000,,,,,,,,,,
606690628.000,606690623.186,00115M00:07:27.966,00114 23:24:55,2019-083T09:11:03.675Z,,,,,,,,,,,2.098,,285.690,0.1,100,195.884,194.988,192.876,0.1,1000
606690635.000,606690630.186,00115M00:07:34.778,00114 23:25:02,2019-083T09:11:10.675Z,,,,0.1,100,199.457,196.545,192.198,0.1,1000,,,,,,,,,,
606690638.000,606690633.186,00115M00:07:37.698,00114 23:25:05,2019-083T09:11:13.675Z,,,,,,,,,,,2.097,,290.643,0.1,100,195.955,195.039,192.796,0.1,1000
606690645.000,606690640.186,00115M00:07:44.511,00114 23:25:12,2019-083T09:11:20.675Z,,,,0.1,100,199.462,196.544,192.152,0.1,1000,,,,,,,,,,
606690648.000,606690643.186,00115M00:07:47.430,00114 23:25:15,2019-083T09:11:23.675Z,,,,,,,,,,,2.097,,330.256,0.1,100,195.873,194.976,192.777,0.1,1000
606690655.000,606690650.186,00115M00:07:54.243,00114 23:25:21,2019-083T09:11:30.675Z,,,,0.1,100,199.405,196.526,192.153,0.1,1000,,,,,,,,,,
606690658.000,606690653.186,00115M00:07:57.163,00114 23:25:24,2019-083T09:11:33.675Z,,,,,,,,,,,2.096,,295.595,0.1,100,195.897,194.956,192.757,0.1,1000
606690665.000,606690660.185,00115M00:08:03.975,00114 23:25:31,2019-083T09:11:40.674Z,,,,0.1,100,199.476,196.519,192.102,0.1,1000,,,,,,,,,,
606690668.000,606690663.185,00115M00:08:06.894,00114 23:25:34,2019-083T09:11:43.674Z,,,,,,,,,,,2.096,,295.595,0.1,100,195.949,195.045,192.771,0.1,1000
606690675.000,606690670.185,00115M00:08:13.707,00114 23:25:41,2019-083T09:11:50.674Z,,,,0.1,100,199.328,196.519,192.082,0.1,1000,,,,,,,,,,
606690678.000,606690673.185,00115M00:08:16.627,00114 23:25:44,2019-083T09:11:53.674Z,,,,,,,,,,,2.095,,325.304,0.1,100,195.949,195.001,192.708,0.1,1000
606690685.000,606690680.185,00115M00:08:23.440,00114 23:25:51,2019-083T09:12:00.674Z,,,,0.1,100,199.487,196.537,192.068,0.1,1000,,,,,,,,,,
606690688.000,606690683.185,00115M00:08:26.359,00114 23:25:54,2019-083T09:12:03.674Z,,,,,,,,,,,2.095,,295.595,0.1,100,195.824,194.915,192.734,0.1,1000
606690695.000,606690690.185,00115M00:08:33.172,00114 23:26:00,2019-083T09:12:10.674Z,,,,0.1,100,199.347,196.487,192.108,0.1,1000,,,,,,,,,,
606690698.000,606690693.185,00115M00:08:36.092,00114 23:26:03,2019-083T09:12:13.674Z,,,,,,,,,,,2.096,,330.256,0.1,100,195.906,194.971,192.753,0.1,1000
606690705.000,606690700.185,00115M00:08:42.904,00114 23:26:10,2019-083T09:12:20.674Z,,,,0.1,100,199.392,196.455,192.057,0.1,1000,,,,,,,,,,
606690708.000,606690703.185,00115M00:08:45.824,00114 23:26:13,2019-083T09:12:23.674Z,,,,,,,,,,,2.095,,335.208,0.1,100,195.955,194.939,192.752,0.1,1000
606690715.000,606690710.184,00115M00:08:52.636,00114 23:26:20,2019-083T09:12:30.673Z,,,,0.1,100,199.468,196.479,192.030,0.1,1000,,,,,,,,,,
606690718.000,606690713.184,00115M00:08:55.556,00114 23:26:23,2019-083T09:12:33.673Z,,,,,,,,,,,2.095,,290.643,0.1,100,195.881,194.984,192.778,0.1,1000
606690725.000,606690720.184,00115M00:09:02.368,00114 23:26:30,2019-083T09:12:40.673Z,,,,0.1,100,199.457,196.500,191.986,0.1,1000,,,,,,,,,,
606690728.000,606690723.184,00115M00:09:05.288,00114 23:26:33,2019-083T09:12:43.673Z,,,,,,,,,,,2.092,,340.161,0.1,100,195.906,194.965,192.628,0.1,1000
606690735.000,606690730.184,00115M00:09:12.101,00114 23:26:39,2019-083T09:12:50.673Z,,,,0.1,100,199.482,196.519,192.031,0.1,1000,,,,,,,,,,
606690738.000,606690733.184,00115M00:09:15.021,00114 23:26:42,2019-083T09:12:53.673Z,,,,,,,,,,,2.094,,330.256,0.1,100,195.950,194.965,192.709,0.1,1000
606690745.000,606690740.184,00115M00:09:21.833,00114 23:26:49,2019-083T09:13:00.673Z,,,,0.1,100,199.470,196.461,191.967,0.1,1000,,,,,,,,,,
606690748.000,606690743.184,00115M00:09:24.753,00114 23:26:52,2019-083T09:13:03.673Z,,,,,,,,,,,2.095,,335.208,0.1,100,195.869,194.947,192.742,0.1,1000
606690755.000,606690750.184,00115M00:09:31.566,00114 23:26:59,2019-083T09:13:10.673Z,,,,0.1,100,199.360,196.448,191.935,0.1,1000,,,,,,,,,,
606690758.000,606690753.184,00115M00:09:34.486,00114 23:27:02,2019-083T09:13:13.673Z,,,,,,,,,,,2.092,,335.208,0.1,100,195.900,194.959,192.628,0.1,1000
606690765.000,606690760.183,00115M00:09:41.297,00114 23:27:09,2019-083T09:13:20.672Z,,,,0.1,100,199.371,196.447,191.882,0.1,1000,,,,,,,,,,
606690768.000,606690763.183,00115M00:09:44.217,00114 23:27:11,2019-083T09:13:23.672Z,,,,,,,,,,,2.092,,325.304,0.1,100,195.914,194.985,192.567,0.1,1000
606690775.000,606690770.183,00115M00:09:51.030,00114 23:27:18,2019-083T09:13:30.672Z,,,,0.1,100,199.566,196.564,191.928,0.1,1000,,,,,,,,,,
606690778.000,606690773.183,00115M00:09:53.949,00114 23:27:21,2019-083T09:13:33.672Z,,,,,,,,,,,2.090,,295.595,0.1,100,195.882,194.941,192.535,0.1,1000
606690785.000,606690780.183,00115M00:10:00.762,00114 23:27:28,2019-083T09:13:40.672Z,,,,0.1,100,199.360,196.455,191.915,0.1,1000,,,,,,,,,,
606690788.000,606690783.183,00115M00:10:03.682,00114 23:27:31,2019-083T09:13:43.672Z,,,,,,,,,,,2.092,,330.256,0.1,100,195.983,194.941,192.610,0.1,1000
606690795.000,606690790.183,00115M00:10:10.495,00114 23:27:38,2019-083T09:13:50.672Z,,,,0.1,100,199.405,196.487,191.890,0.1,1000,,,,,,,,,,
606690798.000,606690793.183,00115M00:10:13.414,00114 23:27:41,2019-083T09:13:53.672Z,,,,,,,,,,,1.931,,295.595,0.1,100,195.995,194.941,192.598,0.1,1000
606690805.000,606690800.183,00115M00:10:20.227,00114 23:27:48,2019-083T09:14:00.672Z,,,,0.1,100,199.412,196.519,191.838,0.1,1000,,,,,,,,,,
606690808.000,606690803.183,00115M00:10:23.147,00114 23:27:50,2019-083T09:14:03.672Z,,,,,,,,,,,1.930,,290.643,0.1,100,195.915,194.886,192.599,0.1,1000
606690815.000,606690810.182,00115M00:10:29.959,00114 23:27:57,2019-083T09:14:10.671Z,,,,0.1,100,199.463,196.493,191.832,0.1,1000,,,,,,,,,,
606690818.000,606690813.182,00115M00:10:32.878,00114 23:28:00,2019-083T09:14:13.671Z,,,,,,,,,,,1.931,,290.643,0.1,100,195.869,194.916,192.610,0.1,1000
606690825.000,606690820.182,00115M00:10:39.691,00114 23:28:07,2019-083T09:14:20.671Z,,,,0.1,100,199.392,196.493,191.857,0.1,1000,,,,,,,,,,
606690828.000,606690823.182,00115M00:10:42.611,00114 23:28:10,2019-083T09:14:23.671Z,,,,,,,,,,,1.932,,295.595,0.1,100,195.934,194.936,192.674,0.1,1000
606690835.000,606690830.182,00115M00:10:49.424,00114 23:28:17,2019-083T09:14:30.671Z,,,,0.1,100,199.347,196.468,191.857,0.1,1000,,,,,,,,,,
606690838.000,606690833.182,00115M00:10:52.343,00114 23:28:20,2019-083T09:14:33.671Z,,,,,,,,,,,2.093,,325.304,0.1,100,195.897,194.906,192.657,0.1,1000
606690845.000,606690840.182,00115M00:10:59.156,00114 23:28:26,2019-083T09:14:40.671Z,,,,0.1,100,199.450,196.481,191.857,0.1,1000,,,,,,,,,,
606690848.000,606690843.182,00115M00:11:02.076,00114 23:28:29,2019-083T09:14:43.671Z,,,,,,,,,,,1.932,,290.643,0.1,100,195.921,194.886,192.712,0.1,1000
606690855.000,606690850.182,00115M00:11:08.888,00114 23:28:36,2019-083T09:14:50.671Z,,,,0.1,100,199.566,196.506,191.890,0.1,1000,,,,,,,,,,
606690858.000,606690853.182,00115M00:11:11.808,00114 23:28:39,2019-083T09:14:53.671Z,,,,,,,,,,,1.933,,295.595,0.1,100,195.852,194.961,192.712,0.1,1000
606690865.000,606690860.182,00115M00:11:18.621,00114 23:28:46,2019-083T09:15:00.671Z,,,,0.1,100,199.495,196.487,191.806,0.1,1000,,,,,,,,,,
606690868.000,606690863.181,00115M00:11:21.540,00114 23:28:49,2019-083T09:15:03.670Z,,,,,,,,,,,1.932,,295.595,0.1,100,195.853,194.881,192.669,0.1,1000
606690875.000,606690870.181,00115M00:11:28.352,00114 23:28:56,2019-083T09:15:10.670Z,,,,0.1,100,199.413,196.450,191.801,0.1,1000,,,,,,,,,,
606690878.000,606690873.181,00115M00:11:31.272,00114 23:28:59,2019-083T09:15:13.670Z,,,,,,,,,,,2.093,,335.208,0.1,100,195.866,194.887,192.676,0.1,1000
606690885.000,606690880.181,00115M00:11:38.085,00114 23:29:05,2019-083T09:15:20.670Z,,,,0.1,100,199.471,196.463,191.807,0.1,1000,,,,,,,,,,
606690888.000,606690883.181,00115M00:11:41.005,00114 23:29:08,2019-083T09:15:23.670Z,,,,,,,,,,,1.931,,295.595,0.1,100,195.834,194.881,192.607,0.1,1000
606690895.000,606690890.181,00115M00:11:47.817,00114 23:29:15,2019-083T09:15:30.670Z,,,,0.1,100,199.484,196.379,191.827,0.1,1000,,,,,,,,,,
606690898.000,606690893.181,00115M00:11:50.737,00114 23:29:18,2019-083T09:15:33.670Z,,,,,,,,,,,2.092,,295.595,0.1,100,195.765,194.849,192.657,0.1,1000
606690905.000,606690900.181,00115M00:11:57.550,00114 23:29:25,2019-083T09:15:40.670Z,,,,0.1,100,199.323,196.392,191.807,0.1,1000,,,,,,,,,,
606690908.000,606690903.181,00115M00:12:00.469,00114 23:29:28,2019-083T09:15:43.670Z,,,,,,,,,,,1.770,,290.643,0.1,100,195.665,194.826,192.677,0.1,1000
