AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
596973352.000,596973352.150,00005M13:05:54.377,00005 12:24:28,2018-335T21:56:17.266Z,,,,1,111,255.976,252.636,250.472,1,1101,,,,,,,,,,
596973353.000,596973353.150,00005M13:05:55.350,00005 12:24:29,2018-335T21:56:18.266Z,,,,1,111,255.900,252.574,250.450,1,1101,,,,,,,,,,
596973354.000,596973354.150,00005M13:05:56.324,00005 12:24:30,2018-335T21:56:19.266Z,,,,1,111,255.892,252.553,250.344,1,1101,,,,,,,,,,
596973355.000,596973355.150,00005M13:05:57.297,00005 12:24:31,2018-335T21:56:20.266Z,,,,1,111,255.963,252.644,250.670,1,1101,,,,,,,,,,
596973356.000,596973356.150,00005M13:05:58.270,00005 12:24:32,2018-335T21:56:21.266Z,,,,1,111,256.007,252.688,250.825,1,1101,,,,,,,,,,
596973357.000,596973357.150,00005M13:05:59.243,00005 12:24:33,2018-335T21:56:22.266Z,,,,1,111,255.868,252.641,250.700,1,1101,,,,,,,,,,
596973358.000,596973358.150,00005M13:06:00.217,00005 12:24:33,2018-335T21:56:23.266Z,,,,1,111,255.951,252.509,250.535,1,1101,,,,,,,,,,
596973359.000,596973359.150,00005M13:06:01.190,00005 12:24:34,2018-335T21:56:24.266Z,,,,1,111,255.923,252.337,250.232,1,1101,,,,,,,,,,
596973360.000,596973360.150,00005M13:06:02.163,00005 12:24:35,2018-335T21:56:25.266Z,,,,1,111,255.887,252.492,250.066,1,1101,,,,,,,,,,
596973361.000,596973361.150,00005M13:06:03.136,00005 12:24:36,2018-335T21:56:26.266Z,,,,1,111,256.122,252.445,250.130,1,1101,,,,,,,,,,
596973362.000,596973362.150,00005M13:06:04.110,00005 12:24:37,2018-335T21:56:27.266Z,,,,1,111,256.022,252.391,250.096,1,1101,,,,,,,,,,
596973363.000,596973363.150,00005M13:06:05.083,00005 12:24:38,2018-335T21:56:28.266Z,,,,1,111,255.954,252.338,250.108,1,1101,,,,,,,,,,
596973364.000,596973364.150,00005M13:06:06.056,00005 12:24:39,2018-335T21:56:29.266Z,,,,1,111,255.907,252.415,250.166,1,1101,,,,,,,,,,
596973365.000,596973365.150,00005M13:06:07.029,00005 12:24:40,2018-335T21:56:30.266Z,,,,1,111,255.886,252.256,250.243,1,1101,,,,,,,,,,
596973366.000,596973366.150,00005M13:06:08.003,00005 12:24:41,2018-335T21:56:31.266Z,,,,1,111,255.956,252.393,250.379,1,1101,,,,,,,,,,
596973367.000,596973367.150,00005M13:06:08.976,00005 12:24:42,2018-335T21:56:32.266Z,,,,1,111,255.954,252.470,250.456,1,1101,,,,,,,,,,
596973368.000,596973368.150,00005M13:06:09.949,00005 12:24:43,2018-335T21:56:33.266Z,,,,1,111,255.959,252.495,250.521,1,1101,,,,,,,,,,
596973369.000,596973369.150,00005M13:06:10.922,00005 12:24:44,2018-335T21:56:34.266Z,,,,1,111,255.892,252.395,250.506,1,1101,,,,,,,,,,
596973370.000,596973370.150,00005M13:06:11.896,00005 12:24:45,2018-335T21:56:35.266Z,,,,1,111,255.936,252.440,250.603,1,1101,,,,,,,,,,
596973371.000,596973371.150,00005M13:06:12.869,00005 12:24:46,2018-335T21:56:36.266Z,,,,1,111,255.902,252.393,250.464,1,1101,,,,,,,,,,
596973372.000,596973372.150,00005M13:06:13.842,00005 12:24:47,2018-335T21:56:37.266Z,,,,1,111,256.005,252.542,250.358,1,1101,,,,,,,,,,
596973373.000,596973373.150,00005M13:06:14.815,00005 12:24:48,2018-335T21:56:38.266Z,,,,1,111,255.886,252.417,250.148,1,1101,,,,,,,,,,
596973374.000,596973374.150,00005M13:06:15.789,00005 12:24:49,2018-335T21:56:39.266Z,,,,1,111,255.904,252.324,250.002,1,1101,,,,,,,,,,
596973375.000,596973375.150,00005M13:06:16.762,00005 12:24:50,2018-335T21:56:40.266Z,,,,1,111,255.974,252.290,249.994,1,1101,,,,,,,,,,
596973376.000,596973376.150,00005M13:06:17.735,00005 12:24:51,2018-335T21:56:41.266Z,,,,1,111,255.928,252.283,250.053,1,1101,,,,,,,,,,
596973377.000,596973377.150,00005M13:06:18.708,00005 12:24:52,2018-335T21:56:42.266Z,,,,1,111,255.933,252.373,250.124,1,1101,,,,,,,,,,
596973378.000,596973378.150,00005M13:06:19.682,00005 12:24:53,2018-335T21:56:43.266Z,,,,1,111,255.936,252.325,250.108,1,1101,,,,,,,,,,
596973379.000,596973379.150,00005M13:06:20.655,00005 12:24:54,2018-335T21:56:44.266Z,,,,1,111,256.002,252.351,250.161,1,1101,,,,,,,,,,
596973380.000,596973380.150,00005M13:06:21.628,00005 12:24:55,2018-335T21:56:45.266Z,,,,1,111,256.064,252.322,250.099,1,1101,,,,,,,,,,
596973381.000,596973381.150,00005M13:06:22.601,00005 12:24:56,2018-335T21:56:46.266Z,,,,1,111,256.033,252.330,250.251,1,1101,,,,,,,,,,
596973382.000,596973382.150,00005M13:06:23.575,00005 12:24:57,2018-335T21:56:47.266Z,,,,1,111,256.012,252.434,250.132,1,1101,,,,,,,,,,
596973383.000,596973383.150,00005M13:06:24.548,00005 12:24:58,2018-335T21:56:48.266Z,,,,1,111,256.168,252.341,250.314,1,1101,,,,,,,,,,
596973384.000,596973384.150,00005M13:06:25.521,00005 12:24:59,2018-335T21:56:49.266Z,,,,1,111,256.009,252.353,250.260,1,1101,,,,,,,,,,
596973385.000,596973385.150,00005M13:06:26.494,00005 12:25:00,2018-335T21:56:50.266Z,,,,1,111,256.119,252.391,250.082,1,1101,,,,,,,,,,
596973386.000,596973386.150,00005M13:06:27.467,00005 12:25:01,2018-335T21:56:51.266Z,,,,1,111,256.084,252.291,249.858,1,1101,,,,,,,,,,
596973387.000,596973387.150,00005M13:06:28.441,00005 12:25:02,2018-335T21:56:52.266Z,,,,1,111,256.089,252.224,249.694,1,1101,,,,1,110,263.166,261.760,259.611,1,1101
596973388.000,596973388.150,00005M13:06:29.414,00005 12:25:03,2018-335T21:56:53.266Z,,,,1,111,256.107,252.164,249.849,1,1101,,,,1,110,262.480,261.082,258.928,1,1101
596973389.000,596973389.150,00005M13:06:30.387,00005 12:25:04,2018-335T21:56:54.266Z,,,,1,111,255.981,252.084,249.593,1,1101,,,,1,110,262.699,261.019,258.986,1,1101
596973390.000,596973390.150,00005M13:06:31.360,00005 12:25:05,2018-335T21:56:55.266Z,,,,1,111,256.000,251.986,249.475,1,1101,,,,1,111,262.578,261.124,259.064,1,1101
596973391.000,596973391.150,00005M13:06:32.334,00005 12:25:06,2018-335T21:56:56.266Z,,,,1,111,256.043,252.069,249.400,1,1101,,,,1,110,262.587,261.146,258.810,1,1101
596973392.000,596973392.150,00005M13:06:33.307,00005 12:25:07,2018-335T21:56:57.266Z,,,,1,111,255.951,251.892,249.283,1,1101,,,,1,111,262.517,261.083,258.933,1,1101
596973393.000,596973393.150,00005M13:06:34.280,00005 12:25:08,2018-335T21:56:58.266Z,,,,1,111,256.061,251.963,249.288,1,1101,,,,1,110,262.569,261.020,258.960,1,1101
596973394.000,596973394.150,00005M13:06:35.253,00005 12:25:09,2018-335T21:56:59.266Z,,,,1,111,256.140,251.910,249.190,1,1101,,,,1,110,262.641,261.195,258.948,1,1101
596973395.000,596973395.150,00005M13:06:36.227,00005 12:25:09,2018-335T21:57:00.266Z,,,,1,111,255.928,251.830,249.051,1,1101,,,,1,110,262.573,261.153,258.867,1,1101
596973396.000,596973396.150,00005M13:06:37.200,00005 12:25:10,2018-335T21:57:01.266Z,,,,1,111,255.992,251.757,249.102,1,1101,,,,1,110,262.498,261.002,258.780,1,1101
596973397.000,596973397.150,00005M13:06:38.173,00005 12:25:11,2018-335T21:57:02.266Z,,,,1,111,255.978,251.717,249.042,1,1101,,,,1,110,262.653,261.093,258.851,1,1101
596973398.000,596973398.150,00005M13:06:39.146,00005 12:25:12,2018-335T21:57:03.266Z,,,,1,111,255.982,251.846,249.257,1,1101,,,,1,110,262.643,261.070,259.033,1,1101
596973399.000,596973399.150,00005M13:06:40.120,00005 12:25:13,2018-335T21:57:04.266Z,,,,1,111,255.941,251.904,249.373,1,1101,,,,1,110,262.676,261.027,259.047,1,1101
596973400.000,596973400.150,00005M13:06:41.093,00005 12:25:14,2018-335T21:57:05.266Z,,,,1,111,256.099,251.838,249.386,1,1101,,,,1,110,262.699,261.287,259.019,1,1101
596973401.000,596973401.150,00005M13:06:42.066,00005 12:25:15,2018-335T21:57:06.266Z,,,,1,111,255.959,251.857,249.326,1,1101,,,,1,110,262.603,261.109,259.033,1,1101
596973402.000,596973402.150,00005M13:06:43.039,00005 12:25:16,2018-335T21:57:07.266Z,,,,1,111,256.142,251.908,249.056,1,1101,,,,1,111,262.630,261.130,258.970,1,1101
596973403.000,596973403.150,00005M13:06:44.013,00005 12:25:17,2018-335T21:57:08.266Z,,,,1,111,256.010,251.856,249.357,1,1101,,,,1,110,262.672,261.083,258.909,1,1101
596973404.000,596973404.150,00005M13:06:44.986,00005 12:25:18,2018-335T21:57:09.266Z,,,,1,111,256.087,251.946,249.330,1,1101,,,,1,111,262.771,261.085,258.892,1,1101
596973405.000,596973405.150,00005M13:06:45.959,00005 12:25:19,2018-335T21:57:10.266Z,,,,1,111,256.138,251.958,249.028,1,1101,,,,1,111,262.708,261.119,258.746,1,1101
596973406.000,596973406.150,00005M13:06:46.932,00005 12:25:20,2018-335T21:57:11.266Z,,,,1,111,256.053,251.774,248.779,1,1101,,,,1,111,262.660,261.155,258.904,1,1101
596973407.000,596973407.150,00005M13:06:47.906,00005 12:25:21,2018-335T21:57:12.266Z,,,,1,111,255.984,251.680,248.796,1,1101,,,,1,110,262.720,261.106,258.887,1,1101
596973408.000,596973408.150,00005M13:06:48.879,00005 12:25:22,2018-335T21:57:13.266Z,,,,1,111,255.958,251.641,248.646,1,1101,,,,1,111,262.666,261.181,258.942,1,1101
596973409.000,596973409.150,00005M13:06:49.852,00005 12:25:23,2018-335T21:57:14.266Z,,,,1,111,256.081,251.640,248.598,1,1101,,,,1,111,262.630,261.132,258.899,1,1101
596973410.000,596973410.150,00005M13:06:50.825,00005 12:25:24,2018-335T21:57:15.266Z,,,,1,111,256.020,251.625,248.741,1,1101,,,,1,111,262.703,261.161,258.870,1,1101
596973411.000,596973411.150,00005M13:06:51.799,00005 12:25:25,2018-335T21:57:16.266Z,,,,1,111,256.014,251.560,248.578,1,1101,,,,1,111,262.737,261.163,258.814,1,1101
596973412.000,596973412.150,00005M13:06:52.772,00005 12:25:26,2018-335T21:57:17.266Z,,,,1,111,256.038,251.572,248.570,1,1101,,,,1,110,262.677,261.065,258.645,1,1101
596973413.000,596973413.150,00005M13:06:53.745,00005 12:25:27,2018-335T21:57:18.266Z,,,,1,111,256.117,251.532,248.642,1,1101,,,,1,111,262.629,261.049,258.655,1,1101
596973414.000,596973414.150,00005M13:06:54.718,00005 12:25:28,2018-335T21:57:19.266Z,,,,1,111,256.096,251.577,248.667,1,1101,,,,1,111,262.734,261.232,258.734,1,1101
596973415.000,596973415.150,00005M13:06:55.692,00005 12:25:29,2018-335T21:57:20.266Z,,,,1,111,256.094,251.641,248.652,1,1101,,,,1,111,262.749,261.177,258.852,1,1101
596973416.000,596973416.150,00005M13:06:56.665,00005 12:25:30,2018-335T21:57:21.266Z,,,,1,111,255.961,251.542,248.546,1,1101,,,,1,111,262.785,261.123,258.907,1,1101
596973417.000,596973417.150,00005M13:06:57.638,00005 12:25:31,2018-335T21:57:22.266Z,,,,1,111,256.086,251.640,248.540,1,1101,,,,1,111,262.596,261.165,258.751,1,1101
596973418.000,596973418.150,00005M13:06:58.611,00005 12:25:32,2018-335T21:57:23.266Z,,,,1,111,256.025,251.599,248.512,1,1101,,,,1,111,262.675,261.226,258.971,1,1101
596973419.000,596973419.150,00005M13:06:59.585,00005 12:25:33,2018-335T21:57:24.266Z,,,,1,111,256.038,251.527,248.322,1,1101,,,,1,111,262.692,261.249,258.943,1,1101
596973420.000,596973420.150,00005M13:07:00.558,00005 12:25:34,2018-335T21:57:25.266Z,,,,1,111,256.122,251.618,248.262,1,1101,,,,1,111,262.702,261.086,258.857,1,1101
596973421.000,596973421.150,00005M13:07:01.531,00005 12:25:35,2018-335T21:57:26.266Z,,,,1,111,256.015,251.498,248.372,1,1101,,,,1,111,262.854,261.231,258.822,1,1101
596973422.000,596973422.150,00005M13:07:02.504,00005 12:25:36,2018-335T21:57:27.266Z,,,,1,111,256.125,251.451,248.175,1,1101,,,,1,111,262.729,261.171,258.781,1,1101
596973423.000,596973423.150,00005M13:07:03.478,00005 12:25:37,2018-335T21:57:28.266Z,,,,1,111,256.073,251.353,247.880,1,1101,,,,1,111,262.778,261.143,258.656,1,1101
596973424.000,596973424.150,00005M13:07:04.451,00005 12:25:38,2018-335T21:57:29.266Z,,,,1,110,,,,1,1101,,,,1,110,226.660,224.854,215.718,1,1101
596973425.000,596973425.150,00005M13:07:05.424,00005 12:25:39,2018-335T21:57:30.266Z,,,,1,110,,,,1,1101,,,,1,110,212.837,210.885,203.246,1,1101
596973426.000,596973426.150,00005M13:07:06.397,00005 12:25:40,2018-335T21:57:31.266Z,,,,1,110,,,,1,1101,,,,1,110,212.328,210.303,203.187,1,1101
596973427.000,596973427.150,00005M13:07:07.371,00005 12:25:41,2018-335T21:57:32.266Z,,,,1,111,,,,1,1101,,,,1,110,212.059,210.704,202.745,1,1101
596973428.000,596973428.150,00005M13:07:08.344,00005 12:25:42,2018-335T21:57:33.266Z,,,,1,111,,,,1,1101,,,,1,110,211.676,210.789,202.874,1,1101
596973429.000,596973429.150,00005M13:07:09.317,00005 12:25:43,2018-335T21:57:34.266Z,,,,1,111,,,,1,1101,,,,1,110,212.586,210.611,201.766,1,1101
596973430.000,596973430.150,00005M13:07:10.290,00005 12:25:44,2018-335T21:57:35.266Z,,,,1,111,,,,1,1101,,,,1,110,211.850,209.916,201.257,1,1101
596973431.000,596973431.150,00005M13:07:11.264,00005 12:25:45,2018-335T21:57:36.266Z,,,,1,111,,,,1,1101,,,,1,110,211.272,209.682,202.065,1,1101
596973432.000,596973432.150,00005M13:07:12.237,00005 12:25:45,2018-335T21:57:37.266Z,,,,1,111,,,,1,1101,,,,1,111,212.105,210.795,202.533,1,1101
596973433.000,596973433.150,00005M13:07:13.210,00005 12:25:46,2018-335T21:57:38.266Z,,,,1,111,,,,1,1101,,,,1,110,212.022,209.741,202.796,1,1101
596973434.000,596973434.150,00005M13:07:14.183,00005 12:25:47,2018-335T21:57:39.266Z,,,,1,111,,,,1,1101,,,,1,110,211.797,210.293,202.040,1,1101
596973435.000,596973435.150,00005M13:07:15.157,00005 12:25:48,2018-335T21:57:40.266Z,,,,1,111,,,,1,1101,,,,1,110,211.959,210.505,202.590,1,1101
596973436.000,596973436.150,00005M13:07:16.130,00005 12:25:49,2018-335T21:57:41.266Z,,,,1,111,,,,1,1101,,,,1,110,212.279,210.251,202.260,1,1101
596973437.000,596973437.150,00005M13:07:17.103,00005 12:25:50,2018-335T21:57:42.266Z,,,,1,111,,,,1,1101,,,,1,111,212.512,210.981,202.473,1,1101
596973438.000,596973438.150,00005M13:07:18.076,00005 12:25:51,2018-335T21:57:43.266Z,,,,1,111,,,,1,1101,,,,1,110,211.675,210.677,202.597,1,1101
596973439.000,596973439.150,00005M13:07:19.049,00005 12:25:52,2018-335T21:57:44.266Z,,,,1,111,,,,1,1101,,,,1,110,212.142,210.833,203.066,1,1101
596973440.000,596973440.150,00005M13:07:20.023,00005 12:25:53,2018-335T21:57:45.266Z,,,,1,111,,,,1,1101,,,,1,111,211.994,211.915,203.233,1,1101
596973441.000,596973441.150,00005M13:07:20.996,00005 12:25:54,2018-335T21:57:46.266Z,,,,1,111,,,,1,1101,,,,1,110,211.765,211.491,203.119,1,1101
596973442.000,596973442.150,00005M13:07:21.969,00005 12:25:55,2018-335T21:57:47.266Z,,,,,,,,,,,,,,1,111,212.427,211.067,202.193,1,1101
596973443.000,596973443.150,00005M13:07:22.942,00005 12:25:56,2018-335T21:57:48.266Z,,,,,,,,,,,,,,1,111,212.502,210.857,202.952,1,1101
596973444.000,596973444.150,00005M13:07:23.916,00005 12:25:57,2018-335T21:57:49.266Z,,,,,,,,,,,,,,1,110,212.043,210.975,202.824,1,1101
596973445.000,596973445.150,00005M13:07:24.889,00005 12:25:58,2018-335T21:57:50.266Z,,,,,,,,,,,,,,1,111,212.650,210.394,203.073,1,1101
596973446.000,596973446.150,00005M13:07:25.862,00005 12:25:59,2018-335T21:57:51.266Z,,,,,,,,,,,,,,1,111,,,,1,1101
596973448.000,596973448.150,00005M13:07:27.809,00005 12:26:01,2018-335T21:57:53.266Z,,,,1,110,256.684,251.511,247.508,1,1101,,,,,,,,,,
596973449.000,596973449.150,00005M13:07:28.782,00005 12:26:02,2018-335T21:57:54.266Z,,,,1,110,256.086,250.920,246.735,1,1101,,,,,,,,,,
596973450.000,596973450.150,00005M13:07:29.755,00005 12:26:03,2018-335T21:57:55.266Z,,,,1,111,256.092,251.012,246.964,1,1101,,,,,,,,,,
596973451.000,596973451.150,00005M13:07:30.728,00005 12:26:04,2018-335T21:57:56.266Z,,,,1,111,256.124,251.011,247.139,1,1101,,,,,,,,,,
596973452.000,596973452.150,00005M13:07:31.702,00005 12:26:05,2018-335T21:57:57.266Z,,,,1,111,256.117,251.050,246.995,1,1101,,,,,,,,,,
596973453.000,596973453.150,00005M13:07:32.675,00005 12:26:06,2018-335T21:57:58.266Z,6.902,,246.021,1,111,256.155,251.023,246.935,1,1101,,,,1,110,263.514,261.839,259.295,1,1101
