AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604115755.000,604115738.322,00086M00:00:51.982,00085 23:11:12,2019-053T13:56:14.729Z,5.173,,290.377,0.1,101,199.950,197.024,192.425,0.1,1000,,,,,,,,,,
604115760.000,604115743.322,00086M00:00:56.848,00085 23:11:17,2019-053T13:56:19.729Z,,,,,,,,,,,2.112,,295.595,0.1,100,196.450,195.529,193.237,0.1,1000
604115765.000,604115748.322,00086M00:01:01.714,00085 23:11:21,2019-053T13:56:24.729Z,5.332,,290.377,0.1,101,199.958,196.973,192.382,0.1,1000,,,,,,,,,,
604115770.000,604115753.322,00086M00:01:06.580,00085 23:11:26,2019-053T13:56:29.729Z,,,,,,,,,,,2.114,,295.595,0.1,100,196.508,195.499,193.326,0.1,1000
604115775.000,604115758.322,00086M00:01:11.447,00085 23:11:31,2019-053T13:56:34.729Z,5.495,,290.377,0.1,101,199.937,196.946,192.393,0.1,1000,,,,,,,,,,
604115780.000,604115763.322,00086M00:01:16.313,00085 23:11:36,2019-053T13:56:39.729Z,,,,,,,,,,,3.245,,290.643,0.1,100,196.421,195.500,193.159,0.1,1000
604115785.000,604115768.322,00086M00:01:21.179,00085 23:11:41,2019-053T13:56:44.729Z,4.201,,295.386,0.1,101,199.990,196.948,192.382,0.1,1000,,,,,,,,,,
604115790.000,604115773.322,00086M00:01:26.045,00085 23:11:46,2019-053T13:56:49.729Z,,,,,,,,,,,2.112,,300.547,0.1,100,196.514,195.518,193.239,0.1,1000
604115795.000,604115778.322,00086M00:01:30.912,00085 23:11:51,2019-053T13:56:54.729Z,4.525,,290.377,0.1,101,199.943,196.998,192.387,0.1,1000,,,,,,,,,,
604115800.000,604115783.322,00086M00:01:35.778,00085 23:11:55,2019-053T13:56:59.729Z,,,,,,,,,,,2.111,,295.595,0.1,100,196.426,195.474,193.195,0.1,1000
604115805.000,604115788.322,00086M00:01:40.644,00085 23:12:00,2019-053T13:57:04.729Z,4.520,,290.377,0.1,101,199.879,196.914,192.278,0.1,1000,,,,,,,,,,
604115810.000,604115793.322,00086M00:01:45.510,00085 23:12:05,2019-053T13:57:09.729Z,,,,,,,,,,,2.111,,295.595,0.1,100,196.528,195.519,193.209,0.1,1000
604115815.000,604115798.322,00086M00:01:50.376,00085 23:12:10,2019-053T13:57:14.729Z,5.655,,290.377,0.1,101,200.066,196.934,192.361,0.1,1000,,,,,,,,,,
604115820.000,604115803.321,00086M00:01:55.242,00085 23:12:15,2019-053T13:57:19.728Z,,,,,,,,,,,2.435,,290.643,0.1,100,196.478,195.425,193.184,0.1,1000
604115825.000,604115808.321,00086M00:02:00.108,00085 23:12:20,2019-053T13:57:24.728Z,4.686,,285.369,0.1,101,199.877,196.887,192.354,0.1,1000,,,,,,,,,,
604115830.000,604115813.321,00086M00:02:04.974,00085 23:12:25,2019-053T13:57:29.728Z,,,,,,,,,,,2.600,,295.595,0.1,100,196.490,195.481,193.265,0.1,1000
604115835.000,604115818.321,00086M00:02:09.840,00085 23:12:30,2019-053T13:57:34.728Z,4.685,,290.377,0.1,101,200.027,196.908,192.348,0.1,1000,,,,,,,,,,
604115840.000,604115823.321,00086M00:02:14.707,00085 23:12:34,2019-053T13:57:39.728Z,,,,,,,,,,,2.275,,295.595,0.1,100,196.578,195.519,193.271,0.1,1000
604115845.000,604115828.321,00086M00:02:19.573,00085 23:12:39,2019-053T13:57:44.728Z,4.195,,300.397,0.1,101,199.950,196.863,192.258,0.1,1000,,,,,,,,,,
604115850.000,604115833.321,00086M00:02:24.439,00085 23:12:44,2019-053T13:57:49.728Z,,,,,,,,,,,2.111,,310.450,0.1,100,196.573,195.533,193.166,0.1,1000
604115855.000,604115838.321,00086M00:02:29.305,00085 23:12:49,2019-053T13:57:54.728Z,5.490,,290.377,0.1,101,199.892,196.895,192.291,0.1,1000,,,,,,,,,,
604115860.000,604115843.321,00086M00:02:34.172,00085 23:12:54,2019-053T13:57:59.728Z,,,,,,,,,,,2.277,,295.595,0.1,100,196.485,195.526,193.348,0.1,1000
604115865.000,604115848.321,00086M00:02:39.038,00085 23:12:59,2019-053T13:58:04.728Z,4.845,,290.377,0.1,101,199.924,196.882,192.323,0.1,1000,,,,,,,,,,
604115870.000,604115853.321,00086M00:02:43.904,00085 23:13:04,2019-053T13:58:09.728Z,,,,,,,,,,,3.410,,290.643,0.1,100,196.466,195.438,193.204,0.1,1000
604115875.000,604115858.321,00086M00:02:48.770,00085 23:13:08,2019-053T13:58:14.728Z,5.170,,290.377,0.1,101,199.995,196.934,192.342,0.1,1000,,,,,,,,,,
604115880.000,604115863.321,00086M00:02:53.636,00085 23:13:13,2019-053T13:58:19.728Z,,,,,,,,,,,2.112,,295.595,0.1,100,196.529,195.438,193.222,0.1,1000
604115885.000,604115868.321,00086M00:02:58.503,00085 23:13:18,2019-053T13:58:24.728Z,4.686,,300.397,0.1,101,200.074,196.928,192.382,0.1,1000,,,,,,,,,,
604115890.000,604115873.321,00086M00:03:03.369,00085 23:13:23,2019-053T13:58:29.728Z,,,,,,,,,,,2.113,,295.595,0.1,100,196.510,195.457,193.273,0.1,1000
604115895.000,604115878.320,00086M00:03:08.234,00085 23:13:28,2019-053T13:58:34.727Z,5.335,,295.386,0.1,101,199.930,196.953,192.419,0.1,1000,,,,,,,,,,
604115900.000,604115883.320,00086M00:03:13.100,00085 23:13:33,2019-053T13:58:39.727Z,,,,,,,,,,,2.113,,290.643,0.1,100,196.556,195.496,193.305,0.1,1000
604115905.000,604115888.320,00086M00:03:17.967,00085 23:13:38,2019-053T13:58:44.727Z,5.661,,290.377,0.1,101,199.859,196.934,192.451,0.1,1000,,,,,,,,,,
604115910.000,604115893.320,00086M00:03:22.833,00085 23:13:43,2019-053T13:58:49.727Z,,,,,,,,,,,2.279,,295.595,0.1,100,196.493,195.465,193.405,0.1,1000
604115915.000,604115898.320,00086M00:03:27.699,00085 23:13:47,2019-053T13:58:54.727Z,4.528,,295.386,0.1,101,199.887,196.954,192.446,0.1,1000,,,,,,,,,,
604115920.000,604115903.320,00086M00:03:32.565,00085 23:13:52,2019-053T13:58:59.727Z,,,,,,,,,,,2.114,,300.547,0.1,100,196.412,195.504,193.313,0.1,1000
604115925.000,604115908.320,00086M00:03:37.432,00085 23:13:57,2019-053T13:59:04.727Z,4.367,,290.377,0.1,101,199.937,196.966,192.451,0.1,1000,,,,,,,,,,
604115930.000,604115913.320,00086M00:03:42.298,00085 23:14:02,2019-053T13:59:09.727Z,,,,,,,,,,,2.115,,295.595,0.1,100,196.406,195.510,193.344,0.1,1000
604115935.000,604115918.320,00086M00:03:47.164,00085 23:14:07,2019-053T13:59:14.727Z,4.854,,295.386,0.1,101,200.008,196.921,192.483,0.1,1000,,,,,,,,,,
604115940.000,604115923.320,00086M00:03:52.030,00085 23:14:12,2019-053T13:59:19.727Z,,,,,,,,,,,2.114,,295.595,0.1,100,196.519,195.422,193.338,0.1,1000
604115945.000,604115928.320,00086M00:03:56.896,00085 23:14:17,2019-053T13:59:24.727Z,4.532,,295.386,0.1,101,199.880,196.973,192.517,0.1,1000,,,,,,,,,,
604115950.000,604115933.320,00086M00:04:01.763,00085 23:14:22,2019-053T13:59:29.727Z,,,,,,,,,,,2.604,,295.595,0.1,100,196.488,195.491,193.400,0.1,1000
604115955.000,604115938.320,00086M00:04:06.629,00085 23:14:26,2019-053T13:59:34.727Z,5.343,,295.386,0.1,101,199.958,196.999,192.562,0.1,1000,,,,,,,,,,
604115960.000,604115943.320,00086M00:04:11.495,00085 23:14:31,2019-053T13:59:39.727Z,,,,,,,,,,,2.116,,295.595,0.1,100,196.456,195.397,193.394,0.1,1000
604115965.000,604115948.320,00086M00:04:16.361,00085 23:14:36,2019-053T13:59:44.727Z,5.346,,295.386,0.1,101,199.938,197.006,192.600,0.1,1000,,,,,,,,,,
604115970.000,604115953.319,00086M00:04:21.227,00085 23:14:41,2019-053T13:59:49.726Z,,,,,,,,,,,1.954,,295.595,0.1,100,196.387,195.472,193.438,0.1,1000
604115975.000,604115958.319,00086M00:04:26.093,00085 23:14:46,2019-053T13:59:54.726Z,5.185,,285.369,0.1,101,199.861,197.019,192.600,0.1,1000,,,,,,,,,,
604115980.000,604115963.319,00086M00:04:30.959,00085 23:14:51,2019-053T13:59:59.726Z,,,,,,,,,,,2.117,,295.595,0.1,100,196.456,195.485,193.438,0.1,1000
604115985.000,604115968.319,00086M00:04:35.825,00085 23:14:56,2019-053T14:00:04.726Z,4.861,,295.386,0.1,101,199.975,197.030,192.618,0.1,1000,,,,,,,,,,
604115990.000,604115973.319,00086M00:04:40.692,00085 23:15:00,2019-053T14:00:09.726Z,,,,,,,,,,,2.118,,295.595,0.1,100,196.356,195.472,193.482,0.1,1000
604115995.000,604115978.319,00086M00:04:45.558,00085 23:15:05,2019-053T14:00:14.726Z,4.217,,295.386,0.1,101,199.990,197.089,192.722,0.1,1000,,,,,,,,,,
604116000.000,604115983.319,00086M00:04:50.424,00085 23:15:10,2019-053T14:00:19.726Z,,,,,,,,,,,2.443,,300.547,0.1,100,196.362,195.416,193.457,0.1,1000
604116005.000,604115988.319,00086M00:04:55.290,00085 23:15:15,2019-053T14:00:24.726Z,6.005,,290.377,0.1,101,199.906,197.089,192.761,0.1,1000,,,,,,,,,,
604116010.000,604115993.319,00086M00:05:00.156,00085 23:15:20,2019-053T14:00:29.726Z,,,,,,,,,,,2.116,,295.595,0.1,100,196.406,195.422,193.394,0.1,1000
604116015.000,604115998.319,00086M00:05:05.023,00085 23:15:25,2019-053T14:00:34.726Z,4.708,,295.386,0.1,101,199.867,197.122,192.812,0.1,1000,,,,,,,,,,
604116020.000,604116003.319,00086M00:05:09.889,00085 23:15:30,2019-053T14:00:39.726Z,,,,,,,,,,,2.119,,295.595,0.1,100,196.406,195.522,193.544,0.1,1000
604116025.000,604116008.319,00086M00:05:14.755,00085 23:15:35,2019-053T14:00:44.726Z,5.034,,290.377,0.1,101,200.040,197.114,192.811,0.1,1000,,,,,,,,,,
604116030.000,604116013.319,00086M00:05:19.621,00085 23:15:39,2019-053T14:00:49.726Z,,,,,,,,,,,2.121,,300.547,0.1,100,196.419,195.466,193.607,0.1,1000
604116035.000,604116018.319,00086M00:05:24.488,00085 23:15:44,2019-053T14:00:54.726Z,6.014,,295.386,0.1,101,199.892,197.152,192.920,0.1,1000,,,,,,,,,,
604116040.000,604116023.319,00086M00:05:29.354,00085 23:15:49,2019-053T14:00:59.726Z,,,,,,,,,,,2.937,,295.595,0.1,100,196.338,195.429,193.633,0.1,1000
604116045.000,604116028.318,00086M00:05:34.219,00085 23:15:54,2019-053T14:01:04.725Z,4.887,,300.472,0.1,101,200.093,197.167,192.935,0.1,1000,,,,,,,,,,
604116050.000,604116033.318,00086M00:05:39.085,00085 23:15:59,2019-053T14:01:09.725Z,,,,,,,,,,,2.450,,295.595,0.1,100,196.314,195.437,193.722,0.1,1000
604116055.000,604116038.318,00086M00:05:43.952,00085 23:16:04,2019-053T14:01:14.725Z,5.380,,300.472,0.1,101,199.977,197.205,193.018,0.1,1000,,,,,,,,,,
604116060.000,604116043.318,00086M00:05:48.818,00085 23:16:09,2019-053T14:01:19.725Z,,,,,,,,,,,2.448,,295.595,0.1,100,196.445,195.511,193.671,0.1,1000
604116065.000,604116048.318,00086M00:05:53.684,00085 23:16:13,2019-053T14:01:24.725Z,5.209,,300.397,0.1,101,200.022,197.179,193.063,0.1,1000,,,,,,,,,,
604116070.000,604116053.318,00086M00:05:58.550,00085 23:16:18,2019-053T14:01:29.725Z,,,,,,,,,,,2.123,,315.401,0.1,100,196.377,195.518,193.678,0.1,1000
604116075.000,604116058.318,00086M00:06:03.416,00085 23:16:23,2019-053T14:01:34.725Z,5.698,,295.386,0.1,101,199.995,197.133,193.075,0.1,1000,,,,,,,,,,
604116080.000,604116063.318,00086M00:06:08.283,00085 23:16:28,2019-053T14:01:39.725Z,,,,,,,,,,,2.288,,295.595,0.1,100,196.434,195.481,193.778,0.1,1000
604116085.000,604116068.318,00086M00:06:13.149,00085 23:16:33,2019-053T14:01:44.726Z,4.554,,300.397,0.1,101,199.887,197.147,192.999,0.1,1000,,,,,,,,,,
604116090.000,604116073.318,00086M00:06:18.015,00085 23:16:38,2019-053T14:01:49.726Z,,,,,,,,,,,3.428,,290.643,0.1,100,196.432,195.498,193.702,0.1,1000
604116095.000,604116078.318,00086M00:06:22.881,00085 23:16:43,2019-053T14:01:54.726Z,4.392,,295.386,0.1,101,199.964,197.122,192.999,0.1,1000,,,,,,,,,,
604116100.000,604116083.318,00086M00:06:27.748,00085 23:16:48,2019-053T14:01:59.726Z,,,,,,,,,,,2.124,,310.450,0.1,100,196.414,195.492,193.733,0.1,1000
604116105.000,604116088.318,00086M00:06:32.614,00085 23:16:52,2019-053T14:02:04.726Z,4.553,,300.397,0.1,101,199.892,197.024,192.985,0.1,1000,,,,,,,,,,
604116110.000,604116093.318,00086M00:06:37.480,00085 23:16:57,2019-053T14:02:09.726Z,,,,,,,,,,,2.285,,295.595,0.1,100,196.464,195.524,193.677,0.1,1000
604116115.000,604116098.318,00086M00:06:42.346,00085 23:17:02,2019-053T14:02:14.726Z,4.715,,300.397,0.1,101,200.008,197.133,192.953,0.1,1000,,,,,,,,,,
604116120.000,604116103.317,00086M00:06:47.212,00085 23:17:07,2019-053T14:02:19.725Z,,,,,,,,,,,2.123,,310.450,0.1,100,196.427,195.556,193.691,0.1,1000
604116125.000,604116108.317,00086M00:06:52.078,00085 23:17:12,2019-053T14:02:24.725Z,5.364,,295.386,0.1,101,199.884,197.087,192.932,0.1,1000,,,,,,,,,,
604116130.000,604116113.317,00086M00:06:56.944,00085 23:17:17,2019-053T14:02:29.725Z,,,,,,,,,,,2.121,,295.595,0.1,100,196.289,195.468,193.641,0.1,1000
604116135.000,604116118.317,00086M00:07:01.810,00085 23:17:22,2019-053T14:02:34.725Z,5.037,,295.386,0.1,101,199.988,197.114,192.895,0.1,1000,,,,,,,,,,
604116140.000,604116123.317,00086M00:07:06.676,00085 23:17:26,2019-053T14:02:39.725Z,,,,,,,,,,,2.285,,295.595,0.1,100,196.432,195.486,193.652,0.1,1000
604116145.000,604116128.317,00086M00:07:11.543,00085 23:17:31,2019-053T14:02:44.725Z,4.551,,295.386,0.1,101,199.982,197.172,192.933,0.1,1000,,,,,,,,,,
604116150.000,604116133.317,00086M00:07:16.409,00085 23:17:36,2019-053T14:02:49.725Z,,,,,,,,,,,2.284,,295.595,0.1,100,196.446,195.500,193.616,0.1,1000
604116155.000,604116138.317,00086M00:07:21.275,00085 23:17:41,2019-053T14:02:54.725Z,5.039,,295.386,0.1,101,199.950,197.056,192.933,0.1,1000,,,,,,,,,,
604116160.000,604116143.317,00086M00:07:26.141,00085 23:17:46,2019-053T14:02:59.725Z,,,,,,,,,,,2.122,,290.643,0.1,100,196.454,195.545,193.711,0.1,1000
604116165.000,604116148.317,00086M00:07:31.008,00085 23:17:51,2019-053T14:03:04.725Z,4.872,,290.377,0.1,101,199.898,197.017,192.837,0.1,1000,,,,,,,,,,
604116170.000,604116153.317,00086M00:07:35.874,00085 23:17:56,2019-053T14:03:09.725Z,,,,,,,,,,,2.284,,295.595,0.1,100,196.623,195.587,193.616,0.1,1000
604116175.000,604116158.317,00086M00:07:40.740,00085 23:18:01,2019-053T14:03:14.725Z,4.704,,295.386,0.1,101,199.911,196.972,192.734,0.1,1000,,,,,,,,,,
604116180.000,604116163.317,00086M00:07:45.606,00085 23:18:05,2019-053T14:03:19.725Z,,,,,,,,,,,2.445,,295.595,0.1,100,196.421,195.537,193.565,0.1,1000
604116185.000,604116168.317,00086M00:07:50.473,00085 23:18:10,2019-053T14:03:24.725Z,4.542,,295.386,0.1,101,199.832,196.997,192.733,0.1,1000,,,,,,,,,,
604116190.000,604116173.317,00086M00:07:55.339,00085 23:18:15,2019-053T14:03:29.725Z,,,,,,,,,,,2.446,,295.595,0.1,100,196.415,195.468,193.572,0.1,1000
604116195.000,604116178.316,00086M00:08:00.204,00085 23:18:20,2019-053T14:03:34.724Z,5.681,,295.386,0.1,101,199.884,196.945,192.804,0.1,1000,,,,,,,,,,
604116200.000,604116183.316,00086M00:08:05.070,00085 23:18:25,2019-053T14:03:39.724Z,,,,,,,,,,,2.118,,295.595,0.1,100,196.441,195.495,193.510,0.1,1000
604116205.000,604116188.316,00086M00:08:09.936,00085 23:18:30,2019-053T14:03:44.724Z,4.542,,290.377,0.1,101,199.755,196.900,192.739,0.1,1000,,,,,,,,,,
604116210.000,604116193.316,00086M00:08:14.803,00085 23:18:35,2019-053T14:03:49.724Z,,,,,,,,,,,2.118,,295.595,0.1,100,196.522,195.424,193.484,0.1,1000
604116215.000,604116198.316,00086M00:08:19.669,00085 23:18:39,2019-053T14:03:54.724Z,5.676,,295.386,0.1,101,199.710,196.887,192.720,0.1,1000,,,,,,,,,,
604116220.000,604116203.316,00086M00:08:24.535,00085 23:18:44,2019-053T14:03:59.724Z,,,,,,,,,,,2.117,,295.595,0.1,100,196.434,195.487,193.453,0.1,1000
604116225.000,604116208.316,00086M00:08:29.401,00085 23:18:49,2019-053T14:04:04.724Z,5.192,,295.386,0.1,101,199.729,196.894,192.765,0.1,1000,,,,,,,,,,
604116230.000,604116213.316,00086M00:08:34.268,00085 23:18:54,2019-053T14:04:09.724Z,,,,,,,,,,,2.116,,295.595,0.1,100,196.377,195.418,193.415,0.1,1000
604116235.000,604116218.316,00086M00:08:39.134,00085 23:18:59,2019-053T14:04:14.724Z,5.357,,290.510,0.1,101,199.909,196.977,192.630,0.1,1000,,,,,,,,,,
604116240.000,604116223.316,00086M00:08:44.000,00085 23:19:04,2019-053T14:04:19.724Z,,,,,,,,,,,2.117,,295.595,0.1,100,196.402,195.424,193.465,0.1,1000
604116245.000,604116228.316,00086M00:08:48.866,00085 23:19:09,2019-053T14:04:24.724Z,4.699,,295.386,0.1,101,199.753,196.931,192.642,0.1,1000,,,,,,,,,,
604116250.000,604116233.316,00086M00:08:53.733,00085 23:19:14,2019-053T14:04:29.724Z,,,,,,,,,,,2.115,,290.643,0.1,100,196.397,195.407,193.410,0.1,1000
604116255.000,604116238.316,00086M00:08:58.599,00085 23:19:18,2019-053T14:04:34.724Z,4.209,,300.397,0.1,101,199.916,196.900,192.566,0.1,1000,,,,,,,,,,
604116260.000,604116243.316,00086M00:09:03.465,00085 23:19:23,2019-053T14:04:39.724Z,,,,,,,,,,,2.113,,295.595,0.1,100,196.378,195.469,193.291,0.1,1000
604116265.000,604116248.316,00086M00:09:08.331,00085 23:19:28,2019-053T14:04:44.724Z,4.853,,295.386,0.1,101,199.735,196.932,192.476,0.1,1000,,,,,,,,,,
604116270.000,604116253.315,00086M00:09:13.196,00085 23:19:33,2019-053T14:04:49.723Z,,,,,,,,,,,2.116,,295.595,0.1,100,196.441,195.451,193.410,0.1,1000
604116275.000,604116258.315,00086M00:09:18.063,00085 23:19:38,2019-053T14:04:54.723Z,4.530,,300.397,0.1,101,199.851,196.887,192.514,0.1,1000,,,,,,,,,,
604116280.000,604116263.315,00086M00:09:22.929,00085 23:19:43,2019-053T14:04:59.723Z,,,,,,,,,,,2.440,,295.595,0.1,100,196.367,195.439,193.374,0.1,1000
604116285.000,604116268.315,00086M00:09:27.795,00085 23:19:48,2019-053T14:05:04.723Z,5.340,,295.386,0.1,101,199.780,196.900,192.508,0.1,1000,,,,,,,,,,
604116290.000,604116273.315,00086M00:09:32.661,00085 23:19:52,2019-053T14:05:09.723Z,,,,,,,,,,,2.278,,295.595,0.1,100,196.404,195.394,193.379,0.1,1000
604116295.000,604116278.315,00086M00:09:37.528,00085 23:19:57,2019-053T14:05:14.723Z,4.854,,295.386,0.1,101,199.972,196.893,192.494,0.1,1000,,,,,,,,,,
604116300.000,604116283.315,00086M00:09:42.394,00085 23:20:02,2019-053T14:05:19.723Z,,,,,,,,,,,2.115,,300.547,0.1,100,196.399,195.420,193.368,0.1,1000
604116305.000,604116288.315,00086M00:09:47.260,00085 23:20:07,2019-053T14:05:24.723Z,5.176,,295.386,0.1,101,199.903,196.874,192.476,0.1,1000,,,,,,,,,,
604116310.000,604116293.315,00086M00:09:52.126,00085 23:20:12,2019-053T14:05:29.723Z,,,,,,,,,,,2.116,,310.450,0.1,100,196.455,195.395,193.374,0.1,1000
604116315.000,604116298.315,00086M00:09:56.993,00085 23:20:17,2019-053T14:05:34.723Z,5.011,,290.377,0.1,101,199.818,196.912,192.404,0.1,1000,,,,,,,,,,
604116320.000,604116303.315,00086M00:10:01.859,00085 23:20:22,2019-053T14:05:39.723Z,,,,,,,,,,,2.276,,295.595,0.1,100,196.367,195.446,193.299,0.1,1000
604116325.000,604116308.315,00086M00:10:06.725,00085 23:20:27,2019-053T14:05:44.723Z,4.366,,285.369,0.1,101,199.735,196.862,192.418,0.1,1000,,,,,,,,,,
604116330.000,604116313.315,00086M00:10:11.591,00085 23:20:31,2019-053T14:05:49.723Z,,,,,,,,,,,3.579,,290.643,0.1,100,196.386,195.420,193.380,0.1,1000
604116335.000,604116318.315,00086M00:10:16.457,00085 23:20:36,2019-053T14:05:54.723Z,5.819,,290.377,0.1,101,199.721,196.828,192.404,0.1,1000,,,,,,,,,,
604116340.000,604116323.314,00086M00:10:21.323,00085 23:20:41,2019-053T14:05:59.722Z,,,,,,,,,,,2.113,,295.595,0.1,100,196.462,195.414,193.293,0.1,1000
604116345.000,604116328.314,00086M00:10:26.189,00085 23:20:46,2019-053T14:06:04.722Z,4.687,,290.377,0.1,101,199.850,196.841,192.378,0.1,1000,,,,,,,,,,
604116350.000,604116333.314,00086M00:10:31.055,00085 23:20:51,2019-053T14:06:09.722Z,,,,,,,,,,,2.113,,295.595,0.1,100,196.312,195.390,193.275,0.1,1000
604116355.000,604116338.314,00086M00:10:35.921,00085 23:20:56,2019-053T14:06:14.722Z,4.687,,290.377,0.1,101,199.806,196.817,192.392,0.1,1000,,,,,,,,,,
604116360.000,604116343.314,00086M00:10:40.788,00085 23:21:01,2019-053T14:06:19.722Z,,,,,,,,,,,2.601,,295.595,0.1,100,196.380,195.395,193.318,0.1,1000
604116365.000,604116348.314,00086M00:10:45.654,00085 23:21:05,2019-053T14:06:24.722Z,4.360,,295.386,0.1,101,199.811,196.732,192.320,0.1,1000,,,,,,,,,,
604116370.000,604116353.314,00086M00:10:50.520,00085 23:21:10,2019-053T14:06:29.722Z,,,,,,,,,,,2.113,,295.595,0.1,100,196.474,195.477,193.305,0.1,1000
604116375.000,604116358.314,00086M00:10:55.386,00085 23:21:15,2019-053T14:06:34.722Z,5.329,,290.377,0.1,101,199.837,196.764,192.301,0.1,1000,,,,,,,,,,
604116380.000,604116363.314,00086M00:11:00.253,00085 23:21:20,2019-053T14:06:39.722Z,,,,,,,,,,,2.110,,295.595,0.1,100,196.443,195.439,193.161,0.1,1000
604116385.000,604116368.314,00086M00:11:05.119,00085 23:21:25,2019-053T14:06:44.722Z,4.519,,285.369,0.1,101,199.863,196.738,192.230,0.1,1000,,,,,,,,,,
604116390.000,604116373.314,00086M00:11:09.985,00085 23:21:30,2019-053T14:06:49.722Z,,,,,,,,,,,2.272,,300.547,0.1,100,196.431,195.365,193.106,0.1,1000
604116395.000,604116378.314,00086M00:11:14.851,00085 23:21:35,2019-053T14:06:54.722Z,6.291,,290.377,0.1,101,199.703,196.668,192.206,0.1,1000,,,,,,,,,,
604116400.000,604116383.314,00086M00:11:19.717,00085 23:21:40,2019-053T14:06:59.722Z,,,,,,,,,,,2.112,,310.450,0.1,100,196.438,195.403,193.231,0.1,1000
604116405.000,604116388.314,00086M00:11:24.584,00085 23:21:44,2019-053T14:07:04.722Z,5.160,,290.377,0.1,101,199.888,196.738,192.172,0.1,1000,,,,,,,,,,
604116410.000,604116393.314,00086M00:11:29.450,00085 23:21:49,2019-053T14:07:09.722Z,,,,,,,,,,,3.245,,290.643,0.1,100,196.394,195.321,193.125,0.1,1000
604116415.000,604116398.313,00086M00:11:34.315,00085 23:21:54,2019-053T14:07:14.721Z,4.996,,285.369,0.1,101,199.792,196.712,192.102,0.1,1000,,,,,,,,,,
604116420.000,604116403.313,00086M00:11:39.181,00085 23:21:59,2019-053T14:07:19.721Z,,,,,,,,,,,2.435,,290.643,0.1,100,196.274,195.328,193.188,0.1,1000
