AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604382410.000,604382388.727,00089M00:06:08.378,00088 23:17:02,2019-056T16:00:25.555Z,,,,,,,,,,,1.921,,290.643,0.1,100,196.141,195.019,192.086,0.1,1000
604382415.000,604382393.727,00089M00:06:13.244,00088 23:17:07,2019-056T16:00:30.555Z,3.651,,280.363,0.1,101,199.703,196.319,190.861,0.1,1000,,,,,,,,,,
604382420.000,604382398.727,00089M00:06:18.110,00088 23:17:12,2019-056T16:00:35.555Z,,,,,,,,,,,1.922,,290.643,0.1,100,196.109,194.938,192.123,0.1,1000
604382425.000,604382403.726,00089M00:06:22.976,00088 23:17:17,2019-056T16:00:40.554Z,3.331,,285.369,0.1,101,199.669,196.312,190.821,0.1,1000,,,,,,,,,,
604382430.000,604382408.726,00089M00:06:27.842,00088 23:17:22,2019-056T16:00:45.554Z,,,,,,,,,,,1.922,,290.643,0.1,100,196.052,194.950,192.105,0.1,1000
604382435.000,604382413.726,00089M00:06:32.708,00088 23:17:27,2019-056T16:00:50.554Z,3.492,,280.363,0.1,101,199.716,196.300,190.842,0.1,1000,,,,,,,,,,
604382440.000,604382418.726,00089M00:06:37.574,00088 23:17:31,2019-056T16:00:55.554Z,,,,,,,,,,,1.919,,285.690,0.1,100,196.010,194.895,192.018,0.1,1000
604382445.000,604382423.726,00089M00:06:42.441,00088 23:17:36,2019-056T16:01:00.554Z,3.016,,280.363,0.1,101,199.729,196.287,190.855,0.1,1000,,,,,,,,,,
604382450.000,604382428.726,00089M00:06:47.307,00088 23:17:41,2019-056T16:01:05.554Z,,,,,,,,,,,1.920,,285.690,0.1,100,196.066,194.864,192.050,0.1,1000
604382455.000,604382433.726,00089M00:06:52.173,00088 23:17:46,2019-056T16:01:10.554Z,3.172,,285.369,0.1,101,199.587,196.204,190.797,0.1,1000,,,,,,,,,,
604382460.000,604382438.726,00089M00:06:57.039,00088 23:17:51,2019-056T16:01:15.554Z,,,,,,,,,,,1.760,,290.643,0.1,100,196.099,194.921,191.995,0.1,1000
604382465.000,604382443.726,00089M00:07:01.905,00088 23:17:56,2019-056T16:01:20.554Z,3.331,,285.369,0.1,101,199.734,196.273,190.789,0.1,1000,,,,,,,,,,
604382470.000,604382448.726,00089M00:07:06.772,00088 23:18:01,2019-056T16:01:25.554Z,,,,,,,,,,,1.918,,285.690,0.1,100,196.011,194.865,191.938,0.1,1000
604382475.000,604382453.726,00089M00:07:11.638,00088 23:18:05,2019-056T16:01:30.554Z,3.490,,280.363,0.1,101,199.419,196.101,190.784,0.1,1000,,,,,,,,,,
604382480.000,604382458.725,00089M00:07:16.503,00088 23:18:10,2019-056T16:01:35.553Z,,,,,,,,,,,,,,0.1,100,196.025,194.897,192.008,0.1,1000
604382485.000,604382463.725,00089M00:07:21.369,00088 23:18:15,2019-056T16:01:40.553Z,3.488,,280.363,0.1,101,199.585,196.164,190.744,0.1,1000,,,,,,,,,,
604382490.000,604382468.725,00089M00:07:26.236,00088 23:18:20,2019-056T16:01:45.553Z,,,,,,,,,,,,,,0.1,100,196.144,194.935,192.027,0.1,1000
604382495.000,604382473.725,00089M00:07:31.102,00088 23:18:25,2019-056T16:01:50.553Z,3.172,,285.369,0.1,101,199.432,196.120,190.797,0.1,1000,,,,,,,,,,
604382500.000,604382478.725,00089M00:07:35.968,00088 23:18:30,2019-056T16:01:55.553Z,,,,,,,,,,,1.760,,290.643,0.1,100,195.962,194.885,192.021,0.1,1000
604382505.000,604382483.725,00089M00:07:40.834,00088 23:18:35,2019-056T16:02:00.553Z,3.803,,285.369,0.1,101,199.645,196.178,190.694,0.1,1000,,,,,,,,,,
604382510.000,604382488.725,00089M00:07:45.701,00088 23:18:40,2019-056T16:02:05.553Z,,,,,,,,,,,2.079,,290.643,0.1,100,196.100,194.916,191.946,0.1,1000
604382515.000,604382493.725,00089M00:07:50.567,00088 23:18:44,2019-056T16:02:10.553Z,3.489,,280.363,0.1,101,199.489,196.164,190.770,0.1,1000,,,,,,,,,,
604382520.000,604382498.725,00089M00:07:55.433,00088 23:18:49,2019-056T16:02:15.553Z,,,,,,,,,,,2.240,,290.643,0.1,100,196.076,194.898,192.016,0.1,1000
604382525.000,604382503.725,00089M00:08:00.299,00088 23:18:54,2019-056T16:02:20.553Z,3.808,,285.369,0.1,101,199.574,196.204,190.823,0.1,1000,,,,,,,,,,
604382530.000,604382508.725,00089M00:08:05.165,00088 23:18:59,2019-056T16:02:25.553Z,,,,,,,,,,,1.760,,290.643,0.1,100,195.976,194.855,192.010,0.1,1000
604382535.000,604382513.725,00089M00:08:10.032,00088 23:19:04,2019-056T16:02:30.553Z,3.331,,280.363,0.1,101,199.515,196.189,190.770,0.1,1000,,,,,,,,,,
604382540.000,604382518.724,00089M00:08:14.897,00088 23:19:09,2019-056T16:02:35.552Z,,,,,,,,,,,1.919,,285.690,0.1,100,196.076,194.917,191.997,0.1,1000
604382545.000,604382523.724,00089M00:08:19.763,00088 23:19:14,2019-056T16:02:40.552Z,3.488,,280.363,0.1,101,199.548,196.146,190.726,0.1,1000,,,,,,,,,,
604382550.000,604382528.724,00089M00:08:24.629,00088 23:19:18,2019-056T16:02:45.552Z,,,,,,,,,,,2.081,,285.690,0.1,100,196.001,194.861,192.060,0.1,1000
604382555.000,604382533.724,00089M00:08:29.496,00088 23:19:23,2019-056T16:02:50.552Z,4.441,,280.363,0.1,101,199.521,196.164,190.770,0.1,1000,,,,,,,,,,
604382560.000,604382538.724,00089M00:08:34.362,00088 23:19:28,2019-056T16:02:55.552Z,,,,,,,,,,,1.760,,290.643,0.1,100,196.021,194.843,192.023,0.1,1000
604382565.000,604382543.724,00089M00:08:39.228,00088 23:19:33,2019-056T16:03:00.552Z,3.489,,285.369,0.1,101,199.587,196.139,190.758,0.1,1000,,,,,,,,,,
604382570.000,604382548.724,00089M00:08:44.094,00088 23:19:38,2019-056T16:03:05.552Z,,,,,,,,,,,2.081,,290.643,0.1,100,195.945,194.849,192.042,0.1,1000
604382575.000,604382553.724,00089M00:08:48.961,00088 23:19:43,2019-056T16:03:10.552Z,3.489,,285.369,0.1,101,199.605,196.144,190.776,0.1,1000,,,,,,,,,,
604382580.000,604382558.724,00089M00:08:53.827,00088 23:19:48,2019-056T16:03:15.553Z,,,,,,,,,,,2.081,,290.643,0.1,100,195.958,194.862,192.042,0.1,1000
604382585.000,604382563.724,00089M00:08:58.693,00088 23:19:53,2019-056T16:03:20.553Z,3.172,,280.363,0.1,101,199.581,196.159,190.752,0.1,1000,,,,,,,,,,
604382590.000,604382568.724,00089M00:09:03.559,00088 23:19:57,2019-056T16:03:25.553Z,,,,,,,,,,,2.400,,290.643,0.1,100,195.903,194.813,192.012,0.1,1000
604382595.000,604382573.724,00089M00:09:08.425,00088 23:20:02,2019-056T16:03:30.553Z,3.334,,285.369,0.1,101,199.457,196.157,190.860,0.1,1000,,,,,,,,,,
604382600.000,604382578.723,00089M00:09:13.291,00088 23:20:07,2019-056T16:03:35.552Z,,,,,,,,,,,2.081,,295.595,0.1,100,195.978,194.819,192.018,0.1,1000
604382605.000,604382583.723,00089M00:09:18.157,00088 23:20:12,2019-056T16:03:40.552Z,3.966,,285.369,0.1,101,199.484,196.126,190.803,0.1,1000,,,,,,,,,,
604382610.000,604382588.723,00089M00:09:23.023,00088 23:20:17,2019-056T16:03:45.552Z,,,,,,,,,,,2.080,,290.643,0.1,100,195.910,194.789,191.995,0.1,1000
604382615.000,604382593.723,00089M00:09:27.889,00088 23:20:22,2019-056T16:03:50.552Z,3.810,,280.363,0.1,101,199.432,196.120,190.848,0.1,1000,,,,,,,,,,
604382620.000,604382598.723,00089M00:09:32.756,00088 23:20:27,2019-056T16:03:55.552Z,,,,,,,,,,,2.080,,295.595,0.1,100,196.011,194.814,191.951,0.1,1000
604382625.000,604382603.723,00089M00:09:37.622,00088 23:20:31,2019-056T16:04:00.552Z,3.652,,285.369,0.1,101,199.535,196.152,190.881,0.1,1000,,,,,,,,,,
604382630.000,604382608.723,00089M00:09:42.488,00088 23:20:36,2019-056T16:04:05.552Z,,,,,,,,,,,1.920,,290.643,0.1,100,196.017,194.814,191.988,0.1,1000
604382635.000,604382613.723,00089M00:09:47.354,00088 23:20:41,2019-056T16:04:10.552Z,3.813,,285.369,0.1,101,199.471,196.165,190.925,0.1,1000,,,,,,,,,,
604382640.000,604382618.723,00089M00:09:52.221,00088 23:20:46,2019-056T16:04:15.552Z,,,,,,,,,,,1.920,,290.643,0.1,100,195.956,194.847,191.996,0.1,1000
604382645.000,604382623.723,00089M00:09:57.087,00088 23:20:51,2019-056T16:04:20.552Z,3.655,,285.369,0.1,101,199.471,196.184,190.938,0.1,1000,,,,,,,,,,
604382650.000,604382628.723,00089M00:10:01.953,00088 23:20:56,2019-056T16:04:25.552Z,,,,,,,,,,,2.239,,290.643,0.1,100,195.886,194.790,191.965,0.1,1000
604382655.000,604382633.723,00089M00:10:06.819,00088 23:21:01,2019-056T16:04:30.552Z,3.655,,285.369,0.1,101,199.568,196.249,190.958,0.1,1000,,,,,,,,,,
604382660.000,604382638.722,00089M00:10:11.684,00088 23:21:06,2019-056T16:04:35.551Z,,,,,,,,,,,1.920,,295.595,0.1,100,195.981,194.784,191.983,0.1,1000
604382665.000,604382643.722,00089M00:10:16.551,00088 23:21:10,2019-056T16:04:40.551Z,4.451,,285.369,0.1,101,199.471,196.178,190.977,0.1,1000,,,,,,,,,,
604382670.000,604382648.722,00089M00:10:21.417,00088 23:21:15,2019-056T16:04:45.551Z,,,,,,,,,,,2.082,,295.595,0.1,100,195.918,194.759,192.071,0.1,1000
604382675.000,604382653.722,00089M00:10:26.283,00088 23:21:20,2019-056T16:04:50.551Z,4.130,,285.369,0.1,101,199.497,196.223,190.919,0.1,1000,,,,,,,,,,
604382680.000,604382658.722,00089M00:10:31.149,00088 23:21:25,2019-056T16:04:55.551Z,,,,,,,,,,,1.921,,290.643,0.1,100,195.907,194.773,192.016,0.1,1000
604382685.000,604382663.722,00089M00:10:36.016,00088 23:21:30,2019-056T16:05:00.551Z,3.817,,285.369,0.1,101,199.419,196.184,191.022,0.1,1000,,,,,,,,,,
604382690.000,604382668.722,00089M00:10:40.882,00088 23:21:35,2019-056T16:05:05.551Z,,,,,,,,,,,2.082,,295.595,0.1,100,195.724,194.741,192.047,0.1,1000
604382695.000,604382673.722,00089M00:10:45.748,00088 23:21:40,2019-056T16:05:10.551Z,3.663,,290.377,0.1,101,199.368,196.223,191.157,0.1,1000,,,,,,,,,,
604382700.000,604382678.722,00089M00:10:50.614,00088 23:21:45,2019-056T16:05:15.551Z,,,,,,,,,,,1.922,,290.643,0.1,100,195.895,194.749,192.105,0.1,1000
604382705.000,604382683.722,00089M00:10:55.481,00088 23:21:49,2019-056T16:05:20.551Z,4.616,,285.369,0.1,101,199.510,196.261,191.105,0.1,1000,,,,,,,,,,
604382710.000,604382688.722,00089M00:11:00.347,00088 23:21:54,2019-056T16:05:25.551Z,,,,,,,,,,,2.082,,295.595,0.1,100,195.856,194.741,192.060,0.1,1000
604382715.000,604382693.722,00089M00:11:05.213,00088 23:21:59,2019-056T16:05:30.551Z,3.821,,285.369,0.1,101,199.373,196.235,191.117,0.1,1000,,,,,,,,,,
604382720.000,604382698.721,00089M00:11:10.078,00088 23:22:04,2019-056T16:05:35.550Z,,,,,,,,,,,2.243,,290.643,0.1,100,195.869,194.754,192.091,0.1,1000
604382725.000,604382703.721,00089M00:11:14.944,00088 23:22:09,2019-056T16:05:40.550Z,4.140,,285.369,0.1,101,199.465,196.274,191.144,0.1,1000,,,,,,,,,,
604382730.000,604382708.721,00089M00:11:19.811,00088 23:22:14,2019-056T16:05:45.550Z,,,,,,,,,,,2.244,,290.643,0.1,100,195.990,194.786,192.161,0.1,1000
604382735.000,604382713.721,00089M00:11:24.677,00088 23:22:19,2019-056T16:05:50.550Z,3.822,,290.377,0.1,101,199.516,196.261,191.150,0.1,1000,,,,,,,,,,
604382740.000,604382718.721,00089M00:11:29.543,00088 23:22:23,2019-056T16:05:55.550Z,,,,,,,,,,,2.084,,290.643,0.1,100,195.788,194.805,192.155,0.1,1000
604382745.000,604382723.721,00089M00:11:34.409,00088 23:22:28,2019-056T16:06:00.550Z,3.985,,285.369,0.1,101,199.413,196.165,191.234,0.1,1000,,,,,,,,,,
604382750.000,604382728.721,00089M00:11:39.276,00088 23:22:33,2019-056T16:06:05.550Z,,,,,,,,,,,1.923,,290.643,0.1,100,195.922,194.794,192.144,0.1,1000
604382755.000,604382733.721,00089M00:11:44.142,00088 23:22:38,2019-056T16:06:10.550Z,3.825,,295.386,0.1,101,199.489,196.247,191.246,0.1,1000,,,,,,,,,,
