AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605401854.000,605401844.367,00100M11:42:29.334,00100 10:55:57,2019-068T11:11:22.806Z,,,,1,110,247.090,244.797,239.697,1,1101,5.478,,105.041,1,111,256.307,252.863,244.763,1,1101
605401855.000,605401845.367,00100M11:42:30.307,00100 10:55:58,2019-068T11:11:23.806Z,3.339,,155.475,1,110,247.195,244.836,239.665,1,1101,6.526,,99.982,1,111,256.254,252.670,244.749,1,1101
605401856.000,605401846.367,00100M11:42:31.280,00100 10:55:59,2019-068T11:11:24.806Z,3.339,,155.475,1,110,247.149,244.797,239.671,1,1101,5.217,,105.041,1,111,256.332,252.761,244.757,1,1101
605401857.000,605401847.367,00100M11:42:32.254,00100 10:56:00,2019-068T11:11:25.806Z,3.346,,160.482,1,110,247.005,244.816,239.899,1,1101,5.218,,105.041,1,111,256.294,252.652,244.770,1,1101
605401858.000,605401848.367,00100M11:42:33.227,00100 10:56:01,2019-068T11:11:26.806Z,3.347,,160.482,1,110,247.201,244.947,239.939,1,1101,5.478,,105.041,1,111,256.286,252.632,244.749,1,1101
605401859.000,605401849.367,00100M11:42:34.200,00100 10:56:02,2019-068T11:11:27.806Z,3.011,,165.870,1,110,247.123,244.901,239.919,1,1101,5.738,,105.041,1,111,256.377,252.729,244.744,1,1101
605401860.000,605401850.367,00100M11:42:35.173,00100 10:56:03,2019-068T11:11:28.806Z,3.345,,160.482,1,110,247.168,244.999,239.880,1,1101,5.212,,115.172,1,111,256.285,252.778,244.780,1,1101
605401861.000,605401851.367,00100M11:42:36.147,00100 10:56:04,2019-068T11:11:29.806Z,3.345,,155.475,1,110,247.199,244.965,239.885,1,1101,6.267,,99.982,1,111,256.204,252.595,244.789,1,1101
605401862.000,605401852.367,00100M11:42:37.120,00100 10:56:05,2019-068T11:11:30.806Z,3.349,,160.482,1,110,247.181,244.953,239.997,1,1101,5.487,,99.982,1,111,256.241,252.696,244.877,1,1101
605401863.000,605401853.367,00100M11:42:38.093,00100 10:56:06,2019-068T11:11:31.806Z,,,,1,110,247.201,244.980,240.017,1,1101,4.700,,99.982,1,111,256.299,252.619,244.788,1,1101
605401864.000,605401854.367,00100M11:42:39.066,00100 10:56:07,2019-068T11:11:32.806Z,3.350,,160.482,1,110,247.095,244.991,240.035,1,1101,4.171,,115.172,1,111,256.395,252.734,244.807,1,1101
605401865.000,605401855.366,00100M11:42:40.039,00100 10:56:08,2019-068T11:11:33.805Z,3.012,,165.870,1,110,247.227,244.986,239.945,1,1101,3.651,,115.172,1,111,256.260,252.689,244.871,1,1101
605401866.000,605401856.366,00100M11:42:41.012,00100 10:56:09,2019-068T11:11:34.805Z,3.351,,170.492,1,110,247.062,244.998,240.029,1,1101,3.917,,105.041,1,111,256.286,252.811,244.896,1,1101
605401867.000,605401857.366,00100M11:42:41.985,00100 10:56:10,2019-068T11:11:35.805Z,3.015,,160.811,1,110,247.113,244.820,240.145,1,1101,4.439,,115.172,1,111,256.344,252.747,245.024,1,1101
605401868.000,605401858.366,00100M11:42:42.958,00100 10:56:11,2019-068T11:11:36.805Z,3.266,,160.811,1,110,247.126,244.984,240.138,1,1101,5.223,,115.172,1,111,256.363,252.843,245.043,1,1101
605401869.000,605401859.366,00100M11:42:43.932,00100 10:56:12,2019-068T11:11:37.805Z,3.354,,155.475,1,110,247.193,245.070,240.198,1,1101,5.751,,115.172,1,111,256.259,252.931,245.143,1,1101
605401870.000,605401860.366,00100M11:42:44.905,00100 10:56:13,2019-068T11:11:38.805Z,3.356,,155.475,1,110,247.191,244.938,240.295,1,1101,6.275,,105.041,1,111,256.382,252.881,245.030,1,1101
605401871.000,605401861.366,00100M11:42:45.878,00100 10:56:14,2019-068T11:11:39.805Z,,,,1,110,247.134,244.926,240.427,1,1101,5.746,,105.041,1,111,256.370,252.805,244.902,1,1101
605401872.000,605401862.366,00100M11:42:46.851,00100 10:56:15,2019-068T11:11:40.805Z,3.357,,160.482,1,110,247.191,245.016,240.282,1,1101,4.961,,105.041,1,111,256.395,252.773,244.871,1,1101
605401873.000,605401863.366,00100M11:42:47.825,00100 10:56:16,2019-068T11:11:41.805Z,3.358,,160.482,1,110,247.237,245.016,240.321,1,1101,4.807,,125.499,1,111,256.349,252.746,244.869,1,1101
605401874.000,605401864.366,00100M11:42:48.798,00100 10:56:17,2019-068T11:11:42.805Z,3.360,,165.488,1,110,247.204,245.029,240.399,1,1101,4.698,,105.041,1,111,256.254,252.696,244.826,1,1101
605401875.000,605401865.366,00100M11:42:49.771,00100 10:56:18,2019-068T11:11:43.805Z,3.363,,160.482,1,110,247.119,244.925,240.504,1,1101,4.435,,105.041,1,111,256.447,252.849,244.749,1,1101
605401876.000,605401866.366,00100M11:42:50.744,00100 10:56:19,2019-068T11:11:44.805Z,,,,1,110,247.185,245.036,240.484,1,1101,4.553,,100.363,1,111,256.400,252.701,244.754,1,1101
605401877.000,605401867.366,00100M11:42:51.718,00100 10:56:20,2019-068T11:11:45.805Z,3.102,,170.492,1,110,247.283,245.173,240.386,1,1101,3.737,,125.499,1,111,256.357,252.773,244.813,1,1101
605401878.000,605401868.366,00100M11:42:52.691,00100 10:56:20,2019-068T11:11:46.805Z,0.777,,180.495,1,111,247.301,245.159,240.483,1,1101,4.000,,125.499,1,111,256.458,252.797,244.691,1,1101
605401879.000,605401869.366,00100M11:42:53.664,00100 10:56:21,2019-068T11:11:47.805Z,3.027,,165.870,1,110,247.224,245.095,240.536,1,1101,4.693,,115.172,1,111,256.291,252.739,244.825,1,1101
605401880.000,605401870.366,00100M11:42:54.637,00100 10:56:22,2019-068T11:11:48.805Z,3.338,,165.677,1,110,247.235,245.113,240.666,1,1101,5.482,,115.172,1,111,256.477,252.906,244.965,1,1101
605401881.000,605401871.366,00100M11:42:55.611,00100 10:56:23,2019-068T11:11:49.805Z,3.335,,160.644,1,110,247.177,245.100,240.620,1,1101,5.636,,130.435,1,111,256.482,252.815,244.798,1,1101
605401882.000,605401872.366,00100M11:42:56.584,00100 10:56:24,2019-068T11:11:50.805Z,3.276,,155.747,1,110,247.183,245.198,240.581,1,1101,4.836,,130.435,1,111,256.426,252.887,244.927,1,1101
605401883.000,605401873.366,00100M11:42:57.557,00100 10:56:25,2019-068T11:11:51.805Z,3.026,,160.811,1,110,247.280,245.027,240.579,1,1101,5.103,,130.435,1,111,256.497,252.963,244.895,1,1101
605401884.000,605401874.366,00100M11:42:58.530,00100 10:56:26,2019-068T11:11:52.805Z,3.366,,160.482,1,110,247.144,245.126,240.626,1,1101,4.702,,105.041,1,111,256.477,253.034,244.914,1,1101
605401885.000,605401875.366,00100M11:42:59.503,00100 10:56:27,2019-068T11:11:53.805Z,3.280,,160.811,1,110,247.181,245.027,240.671,1,1101,5.229,,105.041,1,111,256.508,253.039,245.027,1,1101
605401886.000,605401876.366,00100M11:43:00.477,00100 10:56:28,2019-068T11:11:54.805Z,3.371,,160.482,1,110,247.334,245.218,240.803,1,1101,4.440,,115.172,1,111,256.452,252.919,245.035,1,1101
605401887.000,605401877.366,00100M11:43:01.450,00100 10:56:29,2019-068T11:11:55.805Z,3.028,,160.811,1,110,247.275,245.283,240.666,1,1101,4.702,,115.172,1,111,256.407,252.963,245.073,1,1101
605401888.000,605401878.366,00100M11:43:02.423,00100 10:56:30,2019-068T11:11:56.805Z,3.368,,160.482,1,110,247.155,245.229,240.697,1,1101,5.490,,105.041,1,111,256.399,252.911,245.021,1,1101
605401889.000,605401879.366,00100M11:43:03.396,00100 10:56:31,2019-068T11:11:57.805Z,,,,1,110,247.291,245.195,240.670,1,1101,5.586,,95.146,1,111,256.444,252.853,244.932,1,1101
605401890.000,605401880.366,00100M11:43:04.370,00100 10:56:32,2019-068T11:11:58.805Z,,,,1,110,247.312,245.269,240.677,1,1101,4.514,,100.175,1,111,256.349,252.823,244.774,1,1101
605401891.000,605401881.366,00100M11:43:05.343,00100 10:56:33,2019-068T11:11:59.805Z,,,,1,110,247.286,245.308,240.801,1,1101,4.774,,95.146,1,111,256.380,252.770,244.581,1,1101
605401892.000,605401882.366,00100M11:43:06.316,00100 10:56:34,2019-068T11:12:00.805Z,,,,1,110,247.267,245.347,240.749,1,1101,4.171,,99.982,1,111,256.399,252.713,244.568,1,1101
605401893.000,605401883.366,00100M11:43:07.289,00100 10:56:35,2019-068T11:12:01.805Z,0.519,,180.495,1,111,247.358,245.282,240.854,1,1101,3.741,,90.357,1,111,256.407,252.733,244.423,1,1101
605401894.000,605401884.366,00100M11:43:08.263,00100 10:56:36,2019-068T11:12:02.805Z,1.039,,180.495,1,111,247.232,245.424,240.931,1,1101,3.709,,95.146,1,111,256.360,252.764,244.428,1,1101
605401895.000,605401885.366,00100M11:43:09.236,00100 10:56:37,2019-068T11:12:03.805Z,1.039,,180.495,1,111,247.293,245.321,240.965,1,1101,3.736,,90.357,1,111,256.425,252.732,244.236,1,1101
605401896.000,605401886.366,00100M11:43:10.209,00100 10:56:38,2019-068T11:12:04.805Z,0.518,,210.795,1,111,247.304,245.287,240.996,1,1101,3.440,,85.099,1,111,256.431,252.866,244.160,1,1101
605401897.000,605401887.366,00100M11:43:11.182,00100 10:56:39,2019-068T11:12:05.805Z,0.518,,210.795,1,111,247.271,245.320,241.094,1,1101,3.442,,85.099,1,111,256.310,252.855,244.231,1,1101
605401898.000,605401888.366,00100M11:43:12.156,00100 10:56:40,2019-068T11:12:06.805Z,0.778,,210.795,1,111,247.289,245.371,241.171,1,1101,3.443,,85.099,1,111,256.437,252.841,244.243,1,1101
605401899.000,605401889.366,00100M11:43:13.129,00100 10:56:41,2019-068T11:12:07.805Z,0.518,,210.795,1,111,247.302,245.305,241.132,1,1101,3.445,,80.082,1,111,256.425,252.821,244.268,1,1101
605401900.000,605401890.366,00100M11:43:14.102,00100 10:56:42,2019-068T11:12:08.805Z,0.518,,210.795,1,111,247.343,245.378,241.166,1,1101,3.474,,80.359,1,111,256.437,252.860,244.351,1,1101
605401901.000,605401891.366,00100M11:43:15.075,00100 10:56:43,2019-068T11:12:09.805Z,0.519,,210.795,1,111,247.289,245.436,241.295,1,1101,3.471,,80.359,1,111,256.399,252.975,244.243,1,1101
605401902.000,605401892.366,00100M11:43:16.049,00100 10:56:44,2019-068T11:12:10.805Z,0.782,,180.495,1,111,247.317,245.391,241.342,1,1101,3.204,,85.613,1,111,256.380,252.930,244.243,1,1101
605401903.000,605401893.366,00100M11:43:17.022,00100 10:56:45,2019-068T11:12:11.805Z,0.522,,180.495,1,111,247.348,245.514,241.412,1,1101,3.178,,85.099,1,111,256.532,252.999,244.254,1,1101
605401904.000,605401894.366,00100M11:43:17.995,00100 10:56:46,2019-068T11:12:12.805Z,0.519,,210.795,1,111,247.407,245.410,241.380,1,1101,3.448,,85.099,1,111,256.443,253.025,244.433,1,1101
605401905.000,605401895.366,00100M11:43:18.968,00100 10:56:47,2019-068T11:12:13.805Z,0.779,,210.795,1,111,247.361,245.410,241.412,1,1101,3.443,,95.146,1,111,256.410,252.974,244.407,1,1101
605401906.000,605401896.366,00100M11:43:19.942,00100 10:56:48,2019-068T11:12:14.805Z,3.133,,175.495,1,110,247.504,245.611,241.548,1,1101,2.338,,125.315,1,111,256.481,253.102,244.465,1,1101
605401907.000,605401897.366,00100M11:43:20.915,00100 10:56:49,2019-068T11:12:15.805Z,0.779,,210.795,1,111,247.530,245.520,241.359,1,1101,3.482,,80.359,1,111,256.341,253.077,244.632,1,1101
605401908.000,605401898.366,00100M11:43:21.888,00100 10:56:50,2019-068T11:12:16.805Z,0.783,,180.495,1,111,247.530,245.578,241.463,1,1101,3.928,,84.835,1,111,256.455,253.159,244.784,1,1101
605401909.000,605401899.365,00100M11:43:22.860,00100 10:56:51,2019-068T11:12:17.804Z,0.784,,180.495,1,111,247.394,245.534,241.576,1,1101,5.044,,95.146,1,111,256.444,253.148,244.683,1,1101
605401910.000,605401900.365,00100M11:43:23.834,00100 10:56:52,2019-068T11:12:18.804Z,0.520,,210.795,1,111,247.425,245.572,241.587,1,1101,6.000,,89.878,1,111,256.436,253.083,244.446,1,1101
605401911.000,605401901.365,00100M11:43:24.807,00100 10:56:53,2019-068T11:12:19.804Z,0.523,,180.495,1,111,247.438,245.526,241.679,1,1101,5.561,,85.099,1,111,256.391,253.006,244.242,1,1101
605401912.000,605401902.365,00100M11:43:25.780,00100 10:56:54,2019-068T11:12:20.804Z,0.784,,180.495,1,111,247.450,245.571,241.645,1,1101,5.024,,90.121,1,111,256.468,252.967,244.127,1,1101
605401913.000,605401903.365,00100M11:43:26.753,00100 10:56:55,2019-068T11:12:21.804Z,0.785,,180.495,1,111,247.523,245.631,241.731,1,1101,5.814,,85.099,1,111,256.399,252.937,243.981,1,1101
605401914.000,605401904.365,00100M11:43:27.727,00100 10:56:56,2019-068T11:12:22.804Z,0.785,,180.495,1,111,247.412,245.598,241.731,1,1101,5.811,,90.121,1,111,256.410,252.903,243.999,1,1101
605401915.000,605401905.365,00100M11:43:28.700,00100 10:56:57,2019-068T11:12:23.804Z,1.047,,180.495,1,111,247.417,245.525,241.873,1,1101,5.015,,95.146,1,111,256.532,252.980,243.961,1,1101
605401916.000,605401906.365,00100M11:43:29.673,00100 10:56:57,2019-068T11:12:24.804Z,0.524,,180.495,1,111,247.445,245.572,241.933,1,1101,5.803,,95.146,1,111,256.475,252.897,243.884,1,1101
605401917.000,605401907.365,00100M11:43:30.646,00100 10:56:58,2019-068T11:12:25.804Z,0.524,,180.495,1,111,247.476,245.551,241.932,1,1101,5.972,,89.878,1,111,256.372,252.833,243.846,1,1101
605401918.000,605401908.365,00100M11:43:31.620,00100 10:56:59,2019-068T11:12:26.804Z,,,,1,110,247.502,245.695,241.912,1,1101,6.750,,94.927,1,111,256.520,252.846,243.942,1,1101
605401919.000,605401909.365,00100M11:43:32.593,00100 10:57:00,2019-068T11:12:27.804Z,0.524,,180.495,1,111,247.579,245.752,241.983,1,1101,6.755,,89.878,1,111,256.539,252.859,243.929,1,1101
605401920.000,605401910.365,00100M11:43:33.566,00100 10:57:01,2019-068T11:12:28.804Z,0.787,,180.495,1,111,247.383,245.641,242.029,1,1101,5.446,,99.982,1,111,256.372,252.692,243.910,1,1101
605401921.000,605401911.365,00100M11:43:34.539,00100 10:57:02,2019-068T11:12:29.804Z,,,,1,110,247.404,245.701,242.056,1,1101,6.068,,105.207,1,111,256.532,252.769,244.025,1,1101
605401922.000,605401912.365,00100M11:43:35.513,00100 10:57:03,2019-068T11:12:30.804Z,3.144,,150.465,1,110,247.476,245.734,242.063,1,1101,5.966,,99.982,1,111,256.463,252.738,243.937,1,1101
605401923.000,605401913.365,00100M11:43:36.486,00100 10:57:04,2019-068T11:12:31.804Z,,,,1,110,247.442,245.667,242.055,1,1101,5.449,,99.982,1,111,256.512,252.793,243.972,1,1101
605401924.000,605401914.365,00100M11:43:37.459,00100 10:57:05,2019-068T11:12:32.804Z,1.576,,180.495,1,111,247.548,245.793,242.265,1,1101,6.063,,100.175,1,111,256.449,252.769,243.865,1,1101
605401925.000,605401915.365,00100M11:43:38.432,00100 10:57:06,2019-068T11:12:33.804Z,,,,1,110,247.553,245.726,242.153,1,1101,6.742,,94.927,1,111,256.500,252.750,243.789,1,1101
605401926.000,605401916.365,00100M11:43:39.406,00100 10:57:07,2019-068T11:12:34.804Z,,,,1,110,247.505,245.725,242.191,1,1101,5.959,,94.927,1,111,256.487,252.775,243.680,1,1101
605401927.000,605401917.365,00100M11:43:40.379,00100 10:57:08,2019-068T11:12:35.804Z,1.576,,180.495,1,111,247.442,245.661,242.218,1,1101,5.971,,94.927,1,111,256.480,252.736,243.928,1,1101
605401928.000,605401918.365,00100M11:43:41.352,00100 10:57:09,2019-068T11:12:36.804Z,3.410,,155.475,1,110,247.420,245.751,242.204,1,1101,6.229,,99.982,1,111,256.460,252.646,244.017,1,1101
605401929.000,605401919.365,00100M11:43:42.325,00100 10:57:10,2019-068T11:12:37.804Z,3.322,,155.747,1,110,247.512,245.784,242.262,1,1101,5.720,,99.982,1,111,256.481,252.788,244.222,1,1101
605401930.000,605401920.365,00100M11:43:43.299,00100 10:57:11,2019-068T11:12:38.804Z,3.416,,160.482,1,110,247.525,245.790,242.380,1,1101,5.721,,105.041,1,111,256.454,252.781,244.342,1,1101
605401931.000,605401921.365,00100M11:43:44.272,00100 10:57:12,2019-068T11:12:39.804Z,3.326,,150.680,1,110,247.494,245.798,242.460,1,1101,6.502,,110.105,1,111,256.486,252.883,244.425,1,1101
605401932.000,605401922.365,00100M11:43:45.245,00100 10:57:13,2019-068T11:12:40.804Z,3.383,,145.531,1,110,247.492,245.745,242.445,1,1101,6.234,,115.172,1,111,256.443,252.839,244.337,1,1101
605401933.000,605401923.365,00100M11:43:46.218,00100 10:57:14,2019-068T11:12:41.804Z,3.380,,145.531,1,110,247.453,245.732,242.347,1,1101,5.725,,115.172,1,111,256.473,252.819,244.565,1,1101
605401934.000,605401924.365,00100M11:43:47.192,00100 10:57:15,2019-068T11:12:42.804Z,3.384,,150.571,1,110,247.399,245.737,242.444,1,1101,6.966,,130.435,1,111,256.525,252.941,244.572,1,1101
605401935.000,605401925.365,00100M11:43:48.165,00100 10:57:16,2019-068T11:12:43.804Z,3.382,,150.571,1,110,247.545,245.888,242.393,1,1101,6.706,,130.435,1,111,256.505,253.024,244.718,1,1101
605401936.000,605401926.365,00100M11:43:49.138,00100 10:57:17,2019-068T11:12:44.804Z,3.326,,155.747,1,110,247.548,245.775,242.423,1,1101,6.243,,130.389,1,111,256.448,253.024,244.616,1,1101
605401937.000,605401927.365,00100M11:43:50.111,00100 10:57:18,2019-068T11:12:45.804Z,3.901,,150.571,1,110,247.549,245.822,242.333,1,1101,6.510,,130.389,1,111,256.467,252.941,244.744,1,1101
605401938.000,605401928.365,00100M11:43:51.085,00100 10:57:19,2019-068T11:12:46.804Z,4.160,,150.571,1,110,247.617,245.862,242.315,1,1101,7.026,,130.389,1,111,256.531,252.966,244.655,1,1101
605401939.000,605401929.365,00100M11:43:52.058,00100 10:57:20,2019-068T11:12:47.804Z,3.898,,150.571,1,110,247.628,245.796,242.235,1,1101,7.029,,130.389,1,111,256.607,253.055,244.711,1,1101
605401940.000,605401930.365,00100M11:43:53.031,00100 10:57:21,2019-068T11:12:48.804Z,4.937,,150.571,1,110,247.541,245.781,242.214,1,1101,7.550,,135.463,1,111,256.504,253.093,244.704,1,1101
605401941.000,605401931.365,00100M11:43:54.004,00100 10:57:22,2019-068T11:12:49.804Z,4.155,,150.571,1,110,247.517,245.763,242.144,1,1101,7.553,,130.389,1,111,256.467,253.075,244.757,1,1101
605401942.000,605401932.365,00100M11:43:54.978,00100 10:57:23,2019-068T11:12:50.804Z,3.572,,140.537,1,110,247.626,245.736,242.208,1,1101,7.292,,130.389,1,111,256.428,253.030,244.750,1,1101
605401943.000,605401933.365,00100M11:43:55.951,00100 10:57:24,2019-068T11:12:51.804Z,3.894,,150.571,1,110,247.581,245.651,242.110,1,1101,7.034,,130.389,1,111,256.459,253.099,244.800,1,1101
605401944.000,605401934.365,00100M11:43:56.924,00100 10:57:25,2019-068T11:12:52.804Z,4.414,,150.571,1,110,247.698,245.742,242.136,1,1101,6.776,,130.389,1,111,256.480,253.017,244.840,1,1101
605401945.000,605401935.365,00100M11:43:57.897,00100 10:57:26,2019-068T11:12:53.804Z,4.156,,150.571,1,110,247.554,245.775,242.175,1,1101,6.782,,130.389,1,111,256.465,253.055,244.940,1,1101
605401946.000,605401936.365,00100M11:43:58.871,00100 10:57:27,2019-068T11:12:54.804Z,3.313,,135.463,1,110,247.561,245.716,242.097,1,1101,7.786,,130.435,1,111,256.435,253.062,244.821,1,1101
605401947.000,605401937.365,00100M11:43:59.844,00100 10:57:28,2019-068T11:12:55.804Z,3.376,,150.571,1,110,247.664,245.839,242.161,1,1101,7.522,,130.435,1,111,256.531,252.960,244.910,1,1101
605401948.000,605401938.365,00100M11:44:00.817,00100 10:57:29,2019-068T11:12:56.804Z,3.377,,150.571,1,110,247.587,245.873,242.214,1,1101,7.256,,130.435,1,111,256.504,253.055,244.947,1,1101
605401949.000,605401939.365,00100M11:44:01.790,00100 10:57:30,2019-068T11:12:57.804Z,3.377,,150.571,1,110,247.690,245.924,242.206,1,1101,6.268,,115.172,1,111,256.562,253.080,245.004,1,1101
605401950.000,605401940.365,00100M11:44:02.764,00100 10:57:31,2019-068T11:12:58.804Z,3.375,,160.644,1,110,247.566,245.845,242.037,1,1101,5.217,,130.389,1,111,256.517,253.087,244.960,1,1101
605401951.000,605401941.365,00100M11:44:03.737,00100 10:57:32,2019-068T11:12:59.804Z,3.380,,160.644,1,110,247.554,245.899,242.208,1,1101,5.483,,130.389,1,111,256.517,253.093,245.081,1,1101
605401952.000,605401942.365,00100M11:44:04.710,00100 10:57:33,2019-068T11:13:00.804Z,3.382,,160.644,1,110,247.669,245.903,242.303,1,1101,6.999,,130.435,1,111,256.562,253.131,245.151,1,1101
605401953.000,605401943.364,00100M11:44:05.682,00100 10:57:33,2019-068T11:13:01.803Z,3.324,,155.747,1,110,247.662,245.936,242.336,1,1101,6.191,,130.435,1,111,256.562,253.131,245.157,1,1101
605401954.000,605401944.364,00100M11:44:06.656,00100 10:57:34,2019-068T11:13:02.803Z,3.319,,155.747,1,110,247.564,245.864,242.146,1,1101,4.789,,135.447,1,111,256.607,253.272,245.202,1,1101
605401955.000,605401945.364,00100M11:44:07.629,00100 10:57:35,2019-068T11:13:03.803Z,3.321,,155.747,1,110,247.669,245.883,242.231,1,1101,4.971,,125.315,1,111,256.650,253.252,245.303,1,1101
605401956.000,605401946.364,00100M11:44:08.602,00100 10:57:36,2019-068T11:13:04.803Z,3.379,,160.644,1,110,247.571,245.746,242.192,1,1101,4.970,,125.315,1,111,256.567,253.309,245.296,1,1101
605401957.000,605401947.364,00100M11:44:09.575,00100 10:57:37,2019-068T11:13:05.803Z,3.375,,150.571,1,110,247.597,245.779,242.127,1,1101,4.975,,115.172,1,111,256.465,253.259,245.323,1,1101
605401958.000,605401948.364,00100M11:44:10.548,00100 10:57:38,2019-068T11:13:06.803Z,3.325,,160.811,1,110,247.595,245.895,242.289,1,1101,5.497,,115.172,1,111,256.426,253.239,245.296,1,1101
605401959.000,605401949.364,00100M11:44:11.522,00100 10:57:39,2019-068T11:13:07.803Z,3.323,,155.747,1,110,247.675,245.851,242.297,1,1101,6.017,,115.172,1,111,256.581,253.253,245.215,1,1101
605401960.000,605401950.364,00100M11:44:12.495,00100 10:57:40,2019-068T11:13:08.803Z,3.069,,150.680,1,110,247.661,245.934,242.426,1,1101,5.492,,115.172,1,111,256.515,253.252,245.188,1,1101
605401961.000,605401951.364,00100M11:44:13.468,00100 10:57:41,2019-068T11:13:09.803Z,3.414,,155.475,1,110,247.617,245.916,242.342,1,1101,6.018,,105.041,1,111,256.477,253.271,245.105,1,1101
605401962.000,605401952.364,00100M11:44:14.441,00100 10:57:42,2019-068T11:13:10.803Z,3.417,,160.482,1,110,247.661,245.980,242.432,1,1101,6.015,,105.041,1,111,256.554,253.136,245.035,1,1101
605401963.000,605401953.364,00100M11:44:15.415,00100 10:57:43,2019-068T11:13:11.803Z,3.414,,160.482,1,110,247.635,245.921,242.334,1,1101,5.226,,115.172,1,111,256.477,253.156,245.086,1,1101
605401964.000,605401954.364,00100M11:44:16.388,00100 10:57:44,2019-068T11:13:12.803Z,3.416,,165.488,1,110,247.569,245.941,242.367,1,1101,6.275,,105.041,1,111,256.498,253.112,245.017,1,1101
605401965.000,605401955.364,00100M11:44:17.361,00100 10:57:45,2019-068T11:13:13.803Z,3.418,,155.475,1,110,247.633,245.927,242.496,1,1101,6.540,,105.041,1,111,256.580,253.143,245.079,1,1101
605401966.000,605401956.364,00100M11:44:18.334,00100 10:57:46,2019-068T11:13:14.803Z,3.073,,155.747,1,110,247.746,246.019,242.524,1,1101,5.752,,105.041,1,111,256.567,253.079,245.003,1,1101
