AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602828966.000,602828958.165,00071M12:08:18.489,00071 11:16:35,2019-038T16:29:52.474Z,3.379,,210.455,1,111,256.781,250.902,241.670,1,1101,2.176,,125.315,1,111,258.729,256.582,251.087,1,1101
602828967.000,602828959.165,00071M12:08:19.462,00071 11:16:36,2019-038T16:29:53.474Z,4.831,,196.108,1,111,256.840,250.928,241.598,1,1101,3.556,,84.835,1,111,258.721,256.562,251.105,1,1101
602828968.000,602828960.165,00071M12:08:20.436,00071 11:16:37,2019-038T16:29:54.474Z,3.898,,205.465,1,111,256.904,250.913,241.655,1,1101,2.449,,130.389,1,111,258.703,256.627,251.125,1,1101
602828969.000,602828961.165,00071M12:08:21.409,00071 11:16:38,2019-038T16:29:55.474Z,3.821,,191.084,1,111,256.808,250.967,241.950,1,1101,2.993,,135.463,1,111,258.759,256.613,251.130,1,1101
602828970.000,602828962.165,00071M12:08:22.382,00071 11:16:39,2019-038T16:29:56.474Z,4.129,,175.731,1,110,256.755,251.118,241.963,1,1101,2.995,,140.537,1,111,258.838,256.563,251.183,1,1101
602828971.000,602828963.165,00071M12:08:23.355,00071 11:16:40,2019-038T16:29:57.474Z,4.132,,180.752,1,111,256.716,251.118,241.983,1,1101,2.451,,150.680,1,111,258.758,256.548,251.122,1,1101
602828972.000,602828964.165,00071M12:08:24.329,00071 11:16:41,2019-038T16:29:58.474Z,4.388,,175.731,1,110,256.796,251.158,241.984,1,1101,2.717,,140.537,1,111,258.791,256.542,250.913,1,1101
602828973.000,602828965.165,00071M12:08:25.302,00071 11:16:42,2019-038T16:29:59.474Z,4.128,,180.752,1,111,256.775,251.137,241.859,1,1101,2.989,,145.609,1,111,258.727,256.549,250.881,1,1101
602828974.000,602828966.165,00071M12:08:26.275,00071 11:16:43,2019-038T16:30:00.474Z,4.388,,180.752,1,111,256.748,251.091,241.918,1,1101,2.989,,150.680,1,111,258.740,256.472,250.836,1,1101
602828975.000,602828967.164,00071M12:08:27.247,00071 11:16:44,2019-038T16:30:01.473Z,4.132,,180.752,1,111,256.808,251.236,241.970,1,1101,2.713,,145.609,1,111,258.669,256.331,250.708,1,1101
602828976.000,602828968.164,00071M12:08:28.221,00071 11:16:45,2019-038T16:30:02.473Z,4.577,,186.053,1,111,256.827,251.222,241.859,1,1101,2.711,,140.537,1,111,258.791,256.376,250.632,1,1101
602828977.000,602828969.164,00071M12:08:29.194,00071 11:16:46,2019-038T16:30:03.473Z,4.649,,180.752,1,111,256.786,251.241,241.982,1,1101,3.807,,165.870,1,111,258.649,256.253,250.707,1,1101
602828978.000,602828970.164,00071M12:08:30.167,00071 11:16:47,2019-038T16:30:04.473Z,4.845,,196.108,1,111,256.786,251.247,241.936,1,1101,3.257,,160.811,1,111,258.779,256.376,250.568,1,1101
602828979.000,602828971.164,00071M12:08:31.140,00071 11:16:48,2019-038T16:30:05.473Z,4.326,,186.053,1,111,256.904,251.326,241.949,1,1101,2.991,,160.811,1,111,258.824,256.382,250.785,1,1101
602828980.000,602828972.164,00071M12:08:32.114,00071 11:16:49,2019-038T16:30:06.473Z,4.073,,191.084,1,111,256.853,251.321,241.865,1,1101,2.988,,160.811,1,111,258.874,256.355,250.649,1,1101
602828981.000,602828973.164,00071M12:08:33.087,00071 11:16:50,2019-038T16:30:07.473Z,4.835,,186.053,1,111,256.840,251.262,241.963,1,1101,4.078,,160.811,1,111,258.829,256.272,250.758,1,1101
602828982.000,602828974.164,00071M12:08:34.060,00071 11:16:51,2019-038T16:30:08.473Z,4.902,,180.752,1,111,256.688,251.313,241.864,1,1101,2.986,,150.680,1,111,258.931,256.368,250.726,1,1101
602828983.000,602828975.164,00071M12:08:35.033,00071 11:16:52,2019-038T16:30:09.473Z,4.904,,180.752,1,111,256.898,251.346,241.910,1,1101,2.714,,150.680,1,111,258.777,256.259,250.675,1,1101
602828984.000,602828976.164,00071M12:08:36.007,00071 11:16:52,2019-038T16:30:10.473Z,5.347,,186.053,1,111,256.689,251.229,242.016,1,1101,4.081,,165.870,1,111,258.790,256.208,250.764,1,1101
602828985.000,602828977.164,00071M12:08:36.980,00071 11:16:53,2019-038T16:30:11.473Z,5.096,,191.084,1,111,256.753,251.352,241.982,1,1101,4.079,,165.870,1,111,258.797,256.291,250.713,1,1101
602828986.000,602828978.164,00071M12:08:37.953,00071 11:16:54,2019-038T16:30:12.473Z,5.101,,191.084,1,111,256.865,251.293,242.093,1,1101,2.985,,140.537,1,111,258.842,256.201,250.752,1,1101
602828987.000,602828979.164,00071M12:08:38.926,00071 11:16:55,2019-038T16:30:13.473Z,6.638,,196.108,1,111,256.860,251.425,242.081,1,1101,2.718,,145.609,1,111,258.797,256.291,250.937,1,1101
602828988.000,602828980.164,00071M12:08:39.900,00071 11:16:56,2019-038T16:30:14.473Z,5.951,,175.731,1,110,256.801,251.432,242.270,1,1101,5.171,,165.870,1,111,258.669,256.222,250.798,1,1101
602828989.000,602828981.164,00071M12:08:40.873,00071 11:16:57,2019-038T16:30:15.473Z,6.722,,175.731,1,110,256.753,251.352,242.177,1,1101,6.512,,160.811,1,111,258.784,256.157,250.509,1,1101
602828990.000,602828982.164,00071M12:08:41.846,00071 11:16:58,2019-038T16:30:16.473Z,6.972,,175.731,1,110,256.799,251.431,242.021,1,1101,6.229,,160.811,1,111,258.686,256.014,250.277,1,1101
602828991.000,602828983.164,00071M12:08:42.819,00071 11:16:59,2019-038T16:30:17.473Z,6.454,,175.731,1,110,256.681,251.254,241.988,1,1101,6.481,,155.747,1,111,258.687,255.964,249.985,1,1101
602828992.000,602828984.164,00071M12:08:43.793,00071 11:17:00,2019-038T16:30:18.473Z,6.198,,175.731,1,110,256.819,251.215,242.034,1,1101,5.660,,145.609,1,111,258.699,255.848,249.849,1,1101
602828993.000,602828985.164,00071M12:08:44.766,00071 11:17:01,2019-038T16:30:19.473Z,4.396,,180.752,1,111,256.788,251.314,242.113,1,1101,4.306,,140.537,1,111,258.694,255.798,249.704,1,1101
602828994.000,602828986.164,00071M12:08:45.739,00071 11:17:02,2019-038T16:30:20.473Z,5.178,,180.752,1,111,256.773,251.372,242.269,1,1101,4.840,,140.537,1,111,258.777,255.753,249.582,1,1101
602828995.000,602828987.164,00071M12:08:46.712,00071 11:17:03,2019-038T16:30:21.473Z,5.687,,175.731,1,110,256.760,251.542,242.145,1,1101,4.842,,150.680,1,111,258.692,255.790,249.549,1,1101
602828996.000,602828988.164,00071M12:08:47.686,00071 11:17:04,2019-038T16:30:22.473Z,5.431,,175.731,1,110,256.852,251.542,242.197,1,1101,5.915,,150.680,1,111,258.596,255.579,249.485,1,1101
602828997.000,602828989.164,00071M12:08:48.659,00071 11:17:05,2019-038T16:30:23.473Z,5.693,,180.752,1,111,256.837,251.515,242.209,1,1101,5.104,,130.389,1,111,258.705,255.688,249.472,1,1101
602828998.000,602828990.164,00071M12:08:49.632,00071 11:17:06,2019-038T16:30:24.473Z,5.433,,180.752,1,111,256.885,251.588,242.171,1,1101,5.103,,150.680,1,111,258.699,255.643,249.344,1,1101
602828999.000,602828991.164,00071M12:08:50.605,00071 11:17:07,2019-038T16:30:25.473Z,5.690,,180.752,1,111,256.785,251.573,242.150,1,1101,4.836,,155.747,1,111,258.723,255.661,249.330,1,1101
602829000.000,602828992.164,00071M12:08:51.579,00071 11:17:08,2019-038T16:30:26.473Z,5.439,,180.752,1,111,256.852,251.601,242.315,1,1101,5.916,,165.870,1,111,258.750,255.617,249.281,1,1101
602829001.000,602828993.164,00071M12:08:52.552,00071 11:17:09,2019-038T16:30:27.473Z,5.962,,185.770,1,111,256.865,251.535,242.341,1,1101,5.095,,165.870,1,111,258.794,255.571,248.922,1,1101
602829002.000,602828994.164,00071M12:08:53.525,00071 11:17:10,2019-038T16:30:28.473Z,5.696,,180.752,1,111,256.801,251.497,242.270,1,1101,5.096,,165.870,1,111,258.737,255.399,248.936,1,1101
602829003.000,602828995.164,00071M12:08:54.498,00071 11:17:11,2019-038T16:30:29.473Z,5.430,,180.752,1,111,256.812,251.562,242.112,1,1101,4.827,,160.811,1,111,258.640,255.309,249.005,1,1101
602829004.000,602828996.164,00071M12:08:55.472,00071 11:17:12,2019-038T16:30:30.473Z,5.098,,186.053,1,111,256.872,251.522,242.151,1,1101,4.556,,160.811,1,111,258.692,255.361,248.936,1,1101
602829005.000,602828997.164,00071M12:08:56.445,00071 11:17:13,2019-038T16:30:31.473Z,4.918,,180.752,1,111,256.872,251.653,242.223,1,1101,5.090,,160.811,1,111,258.807,255.289,248.877,1,1101
602829006.000,602828998.164,00071M12:08:57.418,00071 11:17:14,2019-038T16:30:32.473Z,5.954,,180.752,1,111,256.876,251.659,242.248,1,1101,5.899,,165.870,1,111,258.607,255.302,248.896,1,1101
602829007.000,602828999.164,00071M12:08:58.391,00071 11:17:15,2019-038T16:30:33.473Z,5.177,,185.770,1,111,256.983,251.725,242.164,1,1101,4.550,,155.747,1,111,258.762,255.200,248.845,1,1101
602829008.000,602829000.164,00071M12:08:59.365,00071 11:17:16,2019-038T16:30:34.473Z,5.428,,175.731,1,110,256.983,251.680,242.132,1,1101,4.823,,160.811,1,111,258.794,255.328,248.890,1,1101
602829009.000,602829001.164,00071M12:09:00.338,00071 11:17:17,2019-038T16:30:35.473Z,4.917,,180.752,1,111,256.793,251.634,242.210,1,1101,4.824,,160.811,1,111,258.922,255.385,248.934,1,1101
602829010.000,602829002.164,00071M12:09:01.311,00071 11:17:18,2019-038T16:30:36.473Z,5.686,,180.752,1,111,256.734,251.581,242.047,1,1101,6.164,,170.924,1,111,258.858,255.219,248.724,1,1101
602829011.000,602829003.164,00071M12:09:02.284,00071 11:17:19,2019-038T16:30:37.473Z,6.211,,175.731,1,110,256.780,251.555,242.269,1,1101,6.426,,165.870,1,111,258.730,255.180,248.704,1,1101
602829012.000,602829004.164,00071M12:09:03.258,00071 11:17:20,2019-038T16:30:38.473Z,6.212,,175.731,1,110,256.832,251.686,242.288,1,1101,6.421,,160.811,1,111,258.697,255.206,248.711,1,1101
602829013.000,602829005.164,00071M12:09:04.231,00071 11:17:21,2019-038T16:30:39.473Z,6.484,,180.752,1,111,256.793,251.640,242.465,1,1101,6.962,,165.870,1,111,258.820,255.244,248.717,1,1101
602829014.000,602829006.164,00071M12:09:05.204,00071 11:17:22,2019-038T16:30:40.473Z,6.997,,180.752,1,111,256.760,251.666,242.367,1,1101,5.092,,160.811,1,111,258.800,255.264,248.915,1,1101
602829015.000,602829007.164,00071M12:09:06.177,00071 11:17:23,2019-038T16:30:41.473Z,7.010,,185.770,1,111,256.798,251.665,242.516,1,1101,6.157,,165.870,1,111,258.826,255.219,248.685,1,1101
602829016.000,602829008.164,00071M12:09:07.151,00071 11:17:24,2019-038T16:30:42.473Z,7.005,,190.783,1,111,256.798,251.541,242.353,1,1101,6.420,,165.870,1,111,258.760,255.262,248.601,1,1101
602829017.000,602829009.164,00071M12:09:08.124,00071 11:17:25,2019-038T16:30:43.473Z,7.387,,191.084,1,111,256.767,251.477,241.910,1,1101,4.549,,165.870,1,111,258.832,255.264,248.647,1,1101
602829018.000,602829010.164,00071M12:09:09.097,00071 11:17:26,2019-038T16:30:44.473Z,6.465,,185.770,1,111,256.863,251.357,242.026,1,1101,5.896,,170.924,1,111,258.812,255.115,248.716,1,1101
602829019.000,602829011.164,00071M12:09:10.070,00071 11:17:27,2019-038T16:30:45.473Z,6.458,,175.731,1,110,256.850,251.528,242.052,1,1101,6.689,,170.924,1,111,258.820,255.116,248.526,1,1101
602829020.000,602829012.164,00071M12:09:11.044,00071 11:17:28,2019-038T16:30:46.473Z,5.677,,180.752,1,111,256.767,251.411,241.858,1,1101,5.875,,170.924,1,111,258.799,254.987,248.288,1,1101
602829021.000,602829013.164,00071M12:09:12.017,00071 11:17:29,2019-038T16:30:47.473Z,5.419,,180.752,1,111,256.804,251.436,241.856,1,1101,5.600,,165.870,1,111,258.760,255.038,248.211,1,1101
602829022.000,602829014.164,00071M12:09:12.990,00071 11:17:29,2019-038T16:30:48.473Z,5.678,,180.752,1,111,256.752,251.508,241.869,1,1101,5.592,,165.870,1,111,258.812,254.923,248.013,1,1101
602829023.000,602829015.164,00071M12:09:13.963,00071 11:17:30,2019-038T16:30:49.473Z,5.682,,185.770,1,111,256.685,251.376,241.875,1,1101,5.867,,170.924,1,111,258.767,254.885,248.109,1,1101
602829024.000,602829016.164,00071M12:09:14.937,00071 11:17:31,2019-038T16:30:50.473Z,5.429,,185.770,1,111,256.707,251.450,241.995,1,1101,5.869,,175.973,1,111,258.715,254.827,248.026,1,1101
602829025.000,602829017.163,00071M12:09:15.909,00071 11:17:32,2019-038T16:30:51.472Z,6.718,,185.770,1,111,256.758,251.364,241.935,1,1101,6.391,,170.924,1,111,258.688,254.819,247.910,1,1101
602829026.000,602829018.163,00071M12:09:16.882,00071 11:17:33,2019-038T16:30:52.472Z,6.718,,185.770,1,111,256.812,251.352,241.929,1,1101,6.234,,180.752,1,110,258.714,254.832,247.935,1,1101
602829027.000,602829019.163,00071M12:09:17.855,00071 11:17:34,2019-038T16:30:53.472Z,5.419,,185.770,1,111,256.634,251.292,241.778,1,1101,5.852,,170.924,1,111,258.876,254.801,247.783,1,1101
602829028.000,602829020.163,00071M12:09:18.829,00071 11:17:35,2019-038T16:30:54.472Z,5.597,,191.084,1,111,256.831,251.370,241.771,1,1101,4.522,,170.924,1,111,258.798,254.698,247.776,1,1101
602829029.000,602829021.163,00071M12:09:19.802,00071 11:17:36,2019-038T16:30:55.472Z,5.097,,201.125,1,111,256.734,251.339,241.688,1,1101,2.657,,155.747,1,111,258.786,254.699,247.886,1,1101
602829030.000,602829022.163,00071M12:09:20.775,00071 11:17:37,2019-038T16:30:56.472Z,4.322,,196.108,1,111,256.817,251.220,241.543,1,1101,2.660,,145.609,1,111,258.804,254.819,248.172,1,1101
602829031.000,602829023.163,00071M12:09:21.748,00071 11:17:38,2019-038T16:30:57.472Z,5.086,,201.125,1,111,256.745,251.213,241.425,1,1101,3.732,,160.811,1,111,258.791,254.845,248.223,1,1101
602829032.000,602829024.163,00071M12:09:22.722,00071 11:17:39,2019-038T16:30:58.472Z,5.591,,196.108,1,111,256.707,251.149,241.485,1,1101,3.733,,170.924,1,111,258.650,254.685,248.089,1,1101
602829033.000,602829025.163,00071M12:09:23.695,00071 11:17:40,2019-038T16:30:59.472Z,6.112,,201.125,1,111,256.732,251.174,241.608,1,1101,5.067,,165.870,1,111,258.624,254.659,248.204,1,1101
602829034.000,602829026.163,00071M12:09:24.668,00071 11:17:41,2019-038T16:31:00.472Z,7.112,,196.108,1,111,256.750,251.147,241.411,1,1101,5.073,,170.924,1,111,258.778,254.742,248.248,1,1101
602829035.000,602829027.163,00071M12:09:25.641,00071 11:17:42,2019-038T16:31:01.472Z,7.108,,196.108,1,111,256.660,250.978,241.354,1,1101,6.682,,175.973,1,111,258.759,254.826,248.255,1,1101
602829036.000,602829028.163,00071M12:09:26.615,00071 11:17:43,2019-038T16:31:02.472Z,7.110,,196.108,1,111,256.627,250.919,241.386,1,1101,6.140,,170.924,1,111,258.701,254.742,248.216,1,1101
602829037.000,602829029.163,00071M12:09:27.588,00071 11:17:44,2019-038T16:31:03.472Z,6.601,,201.125,1,111,256.793,251.031,241.224,1,1101,5.335,,165.870,1,111,258.727,254.730,248.223,1,1101
602829038.000,602829030.163,00071M12:09:28.561,00071 11:17:45,2019-038T16:31:04.472Z,6.082,,191.084,1,111,256.680,250.919,241.282,1,1101,6.405,,170.924,1,111,258.765,254.774,248.184,1,1101
602829039.000,602829031.163,00071M12:09:29.534,00071 11:17:46,2019-038T16:31:05.472Z,5.591,,201.125,1,111,256.601,250.991,241.354,1,1101,5.596,,160.811,1,111,258.675,254.672,248.184,1,1101
602829040.000,602829032.163,00071M12:09:30.507,00071 11:17:47,2019-038T16:31:06.472Z,6.616,,201.125,1,111,256.621,251.037,241.497,1,1101,2.926,,150.680,1,111,258.701,254.723,248.101,1,1101
602829041.000,602829033.163,00071M12:09:31.481,00071 11:17:48,2019-038T16:31:07.472Z,7.120,,201.125,1,111,256.712,251.082,241.412,1,1101,5.071,,165.870,1,111,258.778,254.826,248.299,1,1101
602829042.000,602829034.163,00071M12:09:32.454,00071 11:17:49,2019-038T16:31:08.472Z,6.090,,196.108,1,111,256.745,250.945,241.301,1,1101,2.935,,160.811,1,111,258.708,254.813,248.363,1,1101
602829043.000,602829035.163,00071M12:09:33.427,00071 11:17:50,2019-038T16:31:09.472Z,4.398,,210.455,1,111,256.717,250.878,241.065,1,1101,2.665,,160.811,1,111,258.751,254.786,248.209,1,1101
602829044.000,602829036.163,00071M12:09:34.400,00071 11:17:51,2019-038T16:31:10.472Z,5.172,,210.455,1,111,256.681,250.828,241.015,1,1101,1.598,,140.537,1,111,258.772,254.864,248.376,1,1101
602829045.000,602829037.163,00071M12:09:35.374,00071 11:17:52,2019-038T16:31:11.472Z,4.909,,210.455,1,111,256.681,250.802,240.904,1,1101,2.134,,155.747,1,111,258.746,254.954,248.402,1,1101
602829046.000,602829038.163,00071M12:09:36.347,00071 11:17:53,2019-038T16:31:12.472Z,4.132,,210.455,1,111,256.704,250.754,240.850,1,1101,,,,1,110,258.765,254.915,248.408,1,1101
602829047.000,602829039.163,00071M12:09:37.320,00071 11:17:54,2019-038T16:31:13.472Z,4.135,,210.455,1,111,256.666,250.696,240.929,1,1101,1.375,,140.398,1,111,258.714,254.954,248.663,1,1101
602829048.000,602829040.163,00071M12:09:38.293,00071 11:17:55,2019-038T16:31:14.472Z,3.099,,210.455,1,111,256.704,250.767,240.837,1,1101,1.602,,125.315,1,111,258.674,255.010,248.675,1,1101
602829049.000,602829041.163,00071M12:09:39.267,00071 11:17:56,2019-038T16:31:15.472Z,4.129,,210.455,1,111,256.529,250.709,240.747,1,1101,1.603,,130.389,1,111,258.777,255.126,248.783,1,1101
602829050.000,602829042.163,00071M12:09:40.240,00071 11:17:57,2019-038T16:31:16.472Z,4.390,,210.455,1,111,256.653,250.716,240.825,1,1101,1.874,,150.680,1,111,258.891,255.169,248.884,1,1101
602829051.000,602829043.163,00071M12:09:41.213,00071 11:17:58,2019-038T16:31:17.472Z,4.806,,201.125,1,111,256.588,250.690,240.773,1,1101,2.142,,150.680,1,111,258.815,255.190,248.898,1,1101
602829052.000,602829044.163,00071M12:09:42.186,00071 11:17:59,2019-038T16:31:18.472Z,4.128,,205.465,1,111,256.675,250.730,240.728,1,1101,2.410,,150.680,1,111,258.783,255.126,248.949,1,1101
602829053.000,602829045.163,00071M12:09:43.160,00071 11:18:00,2019-038T16:31:19.472Z,4.126,,210.455,1,111,256.665,250.747,240.660,1,1101,1.339,,125.315,1,111,258.764,255.158,248.994,1,1101
602829054.000,602829046.163,00071M12:09:44.133,00071 11:18:01,2019-038T16:31:20.472Z,4.900,,210.455,1,111,256.680,250.794,240.681,1,1101,2.409,,150.680,1,111,258.788,255.265,248.897,1,1101
602829055.000,602829047.163,00071M12:09:45.106,00071 11:18:02,2019-038T16:31:21.472Z,4.637,,210.455,1,111,256.739,250.644,240.544,1,1101,2.143,,150.680,1,111,258.783,255.407,248.988,1,1101
602829056.000,602829048.163,00071M12:09:46.079,00071 11:18:03,2019-038T16:31:22.472Z,5.379,,210.795,1,111,256.699,250.559,240.466,1,1101,2.144,,140.537,1,111,258.770,255.311,249.122,1,1101
602829057.000,602829049.163,00071M12:09:47.053,00071 11:18:04,2019-038T16:31:23.472Z,6.131,,185.770,1,111,256.706,250.657,240.512,1,1101,2.689,,165.870,1,111,258.763,255.374,249.216,1,1101
602829058.000,602829050.163,00071M12:09:48.026,00071 11:18:05,2019-038T16:31:24.472Z,6.132,,180.752,1,111,256.804,250.768,240.616,1,1101,6.452,,170.924,1,111,258.796,255.298,249.096,1,1101
602829059.000,602829051.163,00071M12:09:48.999,00071 11:18:05,2019-038T16:31:25.472Z,6.912,,190.783,1,111,256.634,250.735,240.694,1,1101,6.992,,175.973,1,111,258.898,255.381,249.018,1,1101
602829060.000,602829052.163,00071M12:09:49.972,00071 11:18:06,2019-038T16:31:26.472Z,6.645,,185.770,1,111,256.612,250.584,240.582,1,1101,6.012,,180.752,1,110,258.859,255.368,248.948,1,1101
602829061.000,602829053.163,00071M12:09:50.946,00071 11:18:07,2019-038T16:31:27.472Z,5.622,,185.770,1,111,256.621,250.572,240.570,1,1101,5.904,,170.924,1,111,258.692,255.284,248.865,1,1101
602829062.000,602829054.163,00071M12:09:51.919,00071 11:18:08,2019-038T16:31:28.472Z,6.043,,191.084,1,111,256.507,250.492,240.491,1,1101,4.825,,165.870,1,111,258.854,255.260,248.834,1,1101
602829063.000,602829055.163,00071M12:09:52.892,00071 11:18:09,2019-038T16:31:29.472Z,6.048,,196.108,1,111,256.516,250.467,240.440,1,1101,4.823,,165.870,1,111,258.925,255.292,248.790,1,1101
602829064.000,602829056.163,00071M12:09:53.865,00071 11:18:10,2019-038T16:31:30.472Z,4.117,,210.455,1,111,256.614,250.513,240.381,1,1101,2.675,,145.609,1,111,258.853,255.252,248.840,1,1101
602829065.000,602829057.163,00071M12:09:54.839,00071 11:18:11,2019-038T16:31:31.472Z,4.117,,210.455,1,111,256.660,250.565,240.381,1,1101,2.410,,150.680,1,111,258.737,255.188,248.955,1,1101
602829066.000,602829058.163,00071M12:09:55.812,00071 11:18:12,2019-038T16:31:32.472Z,4.631,,210.455,1,111,256.673,250.604,240.381,1,1101,2.410,,145.609,1,111,258.808,255.252,249.012,1,1101
602829067.000,602829059.163,00071M12:09:56.785,00071 11:18:13,2019-038T16:31:33.472Z,4.114,,210.455,1,111,256.693,250.591,240.296,1,1101,2.411,,145.609,1,111,258.841,255.330,249.045,1,1101
602829068.000,602829060.163,00071M12:09:57.758,00071 11:18:14,2019-038T16:31:34.472Z,4.784,,201.125,1,111,256.593,250.492,240.197,1,1101,1.607,,130.389,1,111,258.949,255.400,249.031,1,1101
602829069.000,602829061.163,00071M12:09:58.732,00071 11:18:15,2019-038T16:31:35.472Z,4.783,,196.108,1,111,256.627,250.539,240.322,1,1101,3.760,,170.924,1,111,258.833,255.438,248.955,1,1101
602829070.000,602829062.163,00071M12:09:59.705,00071 11:18:16,2019-038T16:31:36.472Z,4.521,,191.084,1,111,256.634,250.480,240.185,1,1101,2.683,,160.811,1,111,258.943,255.464,249.038,1,1101
602829071.000,602829063.163,00071M12:10:00.678,00071 11:18:17,2019-038T16:31:37.472Z,3.827,,180.752,1,111,256.711,250.636,240.439,1,1101,2.949,,155.747,1,111,258.814,255.413,249.012,1,1101
602829072.000,602829064.163,00071M12:10:01.651,00071 11:18:18,2019-038T16:31:38.472Z,3.773,,186.053,1,111,256.621,250.716,240.492,1,1101,2.950,,165.870,1,111,258.853,255.483,248.910,1,1101
602829073.000,602829065.163,00071M12:10:02.625,00071 11:18:19,2019-038T16:31:39.472Z,3.773,,186.053,1,111,256.614,250.768,240.505,1,1101,2.947,,160.811,1,111,258.814,255.400,248.852,1,1101
602829074.000,602829066.163,00071M12:10:03.598,00071 11:18:20,2019-038T16:31:40.472Z,3.275,,186.053,1,111,256.653,250.820,240.681,1,1101,4.288,,170.924,1,111,258.777,255.273,248.707,1,1101
602829075.000,602829067.162,00071M12:10:04.570,00071 11:18:21,2019-038T16:31:41.471Z,3.784,,191.084,1,111,256.581,250.892,240.707,1,1101,4.023,,165.870,1,111,258.692,255.316,248.897,1,1101
