AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
606103954.000,606103930.268,00108M09:30:51.519,00108 08:46:24,2019-076T14:12:49.822Z,6.284,,210.795,1,111,223.697,220.402,216.666,1,1101,6.510,,180.495,1,110,228.488,226.842,223.711,1,1101
606103955.000,606103931.268,00108M09:30:52.492,00108 08:46:25,2019-076T14:12:50.822Z,6.115,,210.455,1,111,223.575,220.351,216.719,1,1101,6.723,,175.495,1,111,228.480,226.854,223.672,1,1101
606103956.000,606103932.268,00108M09:30:53.465,00108 08:46:26,2019-076T14:12:51.822Z,6.783,,196.108,1,111,223.612,220.408,216.692,1,1101,9.106,,180.495,1,110,228.321,226.746,223.615,1,1101
606103957.000,606103933.268,00108M09:30:54.439,00108 08:46:27,2019-076T14:12:52.822Z,5.707,,210.455,1,111,223.755,220.337,216.718,1,1101,8.460,,180.495,1,110,228.353,226.708,223.672,1,1101
606103958.000,606103934.268,00108M09:30:55.412,00108 08:46:28,2019-076T14:12:53.822Z,5.505,,210.455,1,111,223.651,220.473,216.744,1,1101,6.944,,180.495,1,110,228.321,226.803,223.703,1,1101
606103959.000,606103935.268,00108M09:30:56.385,00108 08:46:29,2019-076T14:12:54.822Z,5.882,,210.795,1,111,223.604,220.511,216.730,1,1101,5.429,,175.495,1,111,228.518,226.816,223.823,1,1101
606103960.000,606103936.268,00108M09:30:57.358,00108 08:46:30,2019-076T14:12:55.822Z,6.117,,210.455,1,111,223.721,220.602,216.755,1,1101,7.812,,180.495,1,110,228.377,226.859,223.715,1,1101
606103961.000,606103937.268,00108M09:30:58.332,00108 08:46:31,2019-076T14:12:56.822Z,6.529,,210.455,1,111,223.747,220.504,216.820,1,1101,4.246,,186.053,1,110,228.498,226.814,223.790,1,1101
606103962.000,606103938.268,00108M09:30:59.305,00108 08:46:32,2019-076T14:12:57.822Z,6.122,,210.455,1,111,223.708,220.595,216.833,1,1101,5.212,,185.492,1,110,228.504,226.833,223.759,1,1101
606103963.000,606103939.268,00108M09:31:00.278,00108 08:46:33,2019-076T14:12:58.822Z,7.549,,210.455,1,111,223.643,220.576,216.820,1,1101,3.692,,180.495,1,110,228.472,226.700,223.790,1,1101
606103964.000,606103940.268,00108M09:31:01.251,00108 08:46:34,2019-076T14:12:59.822Z,6.731,,210.455,1,111,223.702,220.550,216.781,1,1101,3.825,,191.084,1,110,228.522,226.794,223.751,1,1101
606103965.000,606103941.268,00108M09:31:02.225,00108 08:46:35,2019-076T14:13:00.822Z,6.504,,210.795,1,111,223.793,220.634,216.943,1,1101,7.386,,180.495,1,110,228.466,226.719,223.822,1,1101
606103966.000,606103942.268,00108M09:31:03.198,00108 08:46:36,2019-076T14:13:01.822Z,6.530,,210.455,1,111,223.797,220.549,216.825,1,1101,8.258,,175.495,1,111,228.585,226.813,223.890,1,1101
606103967.000,606103943.268,00108M09:31:04.171,00108 08:46:37,2019-076T14:13:02.822Z,7.758,,210.455,1,111,223.786,220.628,216.885,1,1101,3.476,,175.495,1,111,228.510,226.884,223.847,1,1101
606103968.000,606103944.268,00108M09:31:05.144,00108 08:46:38,2019-076T14:13:03.822Z,8.168,,210.455,1,111,223.823,220.523,216.903,1,1101,5.431,,180.495,1,110,228.466,226.770,223.822,1,1101
606103969.000,606103945.268,00108M09:31:06.118,00108 08:46:39,2019-076T14:13:04.822Z,,,,1,110,223.676,220.504,216.937,1,1101,2.550,,186.053,1,110,228.547,226.883,223.865,1,1101
606103970.000,606103946.268,00108M09:31:07.091,00108 08:46:40,2019-076T14:13:05.822Z,7.147,,210.455,1,111,223.733,220.503,216.910,1,1101,5.432,,180.495,1,110,228.426,226.794,223.840,1,1101
606103971.000,606103947.268,00108M09:31:08.064,00108 08:46:41,2019-076T14:13:06.822Z,8.784,,210.455,1,111,223.765,220.523,216.942,1,1101,4.128,,185.492,1,110,228.554,226.927,223.802,1,1101
606103972.000,606103948.268,00108M09:31:09.037,00108 08:46:42,2019-076T14:13:07.822Z,,,,1,110,223.772,220.503,216.923,1,1101,3.911,,180.495,1,110,228.541,226.864,223.833,1,1101
606103973.000,606103949.268,00108M09:31:10.011,00108 08:46:43,2019-076T14:13:08.822Z,10.007,,210.455,1,111,223.849,220.594,216.916,1,1101,3.189,,191.084,1,110,228.495,226.844,223.819,1,1101
606103974.000,606103950.268,00108M09:31:10.984,00108 08:46:44,2019-076T14:13:09.822Z,9.804,,210.455,1,111,223.849,220.574,216.923,1,1101,2.989,,201.125,1,110,228.559,226.850,224.028,1,1101
606103975.000,606103951.268,00108M09:31:11.957,00108 08:46:45,2019-076T14:13:10.822Z,8.783,,210.455,1,111,223.810,220.555,216.936,1,1101,3.612,,186.053,1,110,228.520,227.110,223.851,1,1101
606103976.000,606103952.268,00108M09:31:12.930,00108 08:46:46,2019-076T14:13:11.822Z,8.375,,210.455,1,111,223.759,220.503,216.942,1,1101,4.129,,175.495,1,111,228.520,226.977,223.895,1,1101
606103977.000,606103953.268,00108M09:31:13.904,00108 08:46:47,2019-076T14:13:12.822Z,7.966,,210.455,1,111,223.809,220.541,216.928,1,1101,3.695,,175.495,1,111,228.392,227.014,223.913,1,1101
606103978.000,606103954.268,00108M09:31:14.877,00108 08:46:48,2019-076T14:13:13.822Z,6.545,,210.455,1,111,223.848,220.612,217.070,1,1101,5.009,,175.495,1,111,228.468,227.014,224.116,1,1101
606103979.000,606103955.268,00108M09:31:15.850,00108 08:46:49,2019-076T14:13:14.822Z,8.176,,210.455,1,111,223.614,220.482,217.012,1,1101,5.656,,175.495,1,111,228.629,227.034,224.003,1,1101
606103980.000,606103956.268,00108M09:31:16.823,00108 08:46:50,2019-076T14:13:15.822Z,6.134,,210.455,1,111,223.621,220.469,217.038,1,1101,6.956,,180.495,1,110,228.602,227.058,223.888,1,1101
606103981.000,606103957.268,00108M09:31:17.797,00108 08:46:51,2019-076T14:13:16.822Z,6.754,,210.455,1,111,223.705,220.671,217.142,1,1101,3.915,,175.495,1,111,228.576,227.109,223.983,1,1101
606103982.000,606103958.267,00108M09:31:18.769,00108 08:46:52,2019-076T14:13:17.821Z,6.137,,210.455,1,111,223.810,220.646,217.097,1,1101,4.136,,175.495,1,111,228.575,226.898,224.076,1,1101
606103983.000,606103959.267,00108M09:31:19.742,00108 08:46:53,2019-076T14:13:18.821Z,6.134,,210.455,1,111,223.718,220.554,217.044,1,1101,6.095,,180.495,1,110,228.626,227.152,224.051,1,1101
606103984.000,606103960.267,00108M09:31:20.715,00108 08:46:54,2019-076T14:13:19.821Z,7.202,,196.108,1,111,223.729,220.630,216.991,1,1101,6.743,,180.495,1,110,228.532,226.982,223.957,1,1101
606103985.000,606103961.267,00108M09:31:21.689,00108 08:46:54,2019-076T14:13:20.821Z,6.539,,210.455,1,111,223.698,220.619,216.967,1,1101,5.003,,175.495,1,111,228.607,227.146,223.988,1,1101
606103986.000,606103962.267,00108M09:31:22.662,00108 08:46:55,2019-076T14:13:21.821Z,5.905,,210.795,1,111,223.828,220.625,217.148,1,1101,6.534,,175.495,1,111,228.588,227.114,224.121,1,1101
606103987.000,606103963.267,00108M09:31:23.635,00108 08:46:56,2019-076T14:13:22.821Z,8.184,,210.455,1,111,223.840,220.624,217.108,1,1101,5.439,,175.495,1,111,228.671,227.114,224.013,1,1101
606103988.000,606103964.267,00108M09:31:24.608,00108 08:46:57,2019-076T14:13:23.821Z,6.553,,215.444,1,111,223.898,220.650,217.199,1,1101,3.831,,186.053,1,110,228.607,227.127,224.038,1,1101
606103989.000,606103965.267,00108M09:31:25.582,00108 08:46:58,2019-076T14:13:24.821Z,6.551,,210.455,1,111,223.859,220.669,217.179,1,1101,2.177,,175.495,1,111,228.728,227.133,224.070,1,1101
606103990.000,606103966.267,00108M09:31:26.555,00108 08:46:59,2019-076T14:13:25.821Z,7.368,,210.455,1,111,223.794,220.864,217.147,1,1101,1.745,,165.302,1,111,228.663,227.176,224.208,1,1101
606103991.000,606103967.267,00108M09:31:27.528,00108 08:47:00,2019-076T14:13:26.821Z,7.991,,210.455,1,111,223.866,220.831,217.263,1,1101,1.301,,195.792,1,110,228.696,227.044,224.254,1,1101
606103992.000,606103968.267,00108M09:31:28.501,00108 08:47:01,2019-076T14:13:27.821Z,7.783,,210.455,1,111,223.807,220.760,217.218,1,1101,1.080,,170.706,1,111,228.688,227.151,224.151,1,1101
606103993.000,606103969.267,00108M09:31:29.475,00108 08:47:02,2019-076T14:13:28.821Z,9.833,,210.455,1,111,223.911,220.844,217.231,1,1101,1.965,,190.488,1,110,228.727,227.227,224.354,1,1101
606103994.000,606103970.267,00108M09:31:30.448,00108 08:47:03,2019-076T14:13:29.821Z,9.430,,210.455,1,111,223.890,220.785,217.307,1,1101,2.399,,180.495,1,110,228.606,227.182,224.271,1,1101
606103995.000,606103971.267,00108M09:31:31.421,00108 08:47:04,2019-076T14:13:30.821Z,9.834,,210.455,1,111,223.708,220.662,217.243,1,1101,3.413,,186.053,1,110,228.727,227.373,224.297,1,1101
606103996.000,606103972.267,00108M09:31:32.394,00108 08:47:05,2019-076T14:13:31.821Z,7.572,,210.455,1,111,223.728,220.506,217.126,1,1101,4.359,,180.495,1,110,228.738,227.295,224.169,1,1101
606103997.000,606103973.267,00108M09:31:33.368,00108 08:47:06,2019-076T14:13:32.821Z,7.371,,210.455,1,111,223.786,220.726,217.184,1,1101,4.363,,175.495,1,111,228.566,227.181,224.308,1,1101
606103998.000,606103974.267,00108M09:31:34.341,00108 08:47:07,2019-076T14:13:33.821Z,6.956,,210.455,1,111,223.903,220.558,217.100,1,1101,5.892,,180.495,1,110,228.611,227.200,224.321,1,1101
606103999.000,606103975.267,00108M09:31:35.314,00108 08:47:08,2019-076T14:13:34.821Z,7.157,,210.455,1,111,223.871,220.590,217.048,1,1101,3.203,,191.084,1,110,228.712,227.276,224.270,1,1101
606104000.000,606103976.267,00108M09:31:36.287,00108 08:47:09,2019-076T14:13:35.821Z,6.338,,210.455,1,111,223.799,220.571,217.029,1,1101,6.758,,175.495,1,111,228.802,227.295,224.226,1,1101
606104001.000,606103977.267,00108M09:31:37.260,00108 08:47:10,2019-076T14:13:36.821Z,7.404,,196.108,1,111,223.875,220.570,217.002,1,1101,7.839,,175.495,1,111,228.870,227.453,224.091,1,1101
606104002.000,606103978.267,00108M09:31:38.234,00108 08:47:11,2019-076T14:13:37.821Z,7.597,,196.108,1,111,223.824,220.511,216.905,1,1101,8.494,,175.495,1,111,228.821,227.308,224.112,1,1101
606104003.000,606103979.267,00108M09:31:39.207,00108 08:47:12,2019-076T14:13:38.821Z,7.804,,201.125,1,111,223.895,220.563,216.879,1,1101,8.923,,175.495,1,111,228.679,227.174,224.028,1,1101
606104004.000,606103980.267,00108M09:31:40.180,00108 08:47:13,2019-076T14:13:39.821Z,6.330,,210.455,1,111,223.850,220.414,216.872,1,1101,6.316,,175.495,1,111,228.692,227.193,224.117,1,1101
606104005.000,606103981.267,00108M09:31:41.153,00108 08:47:14,2019-076T14:13:40.821Z,6.734,,210.455,1,111,223.856,220.466,216.807,1,1101,5.876,,175.495,1,111,228.686,227.142,224.028,1,1101
606104006.000,606103982.267,00108M09:31:42.127,00108 08:47:15,2019-076T14:13:41.821Z,5.884,,210.795,1,111,223.895,220.420,216.743,1,1101,6.970,,175.495,1,111,228.667,227.142,224.117,1,1101
606104007.000,606103983.267,00108M09:31:43.100,00108 08:47:16,2019-076T14:13:42.821Z,5.918,,210.455,1,111,223.947,220.420,216.820,1,1101,6.523,,175.495,1,111,228.635,227.098,223.927,1,1101
606104008.000,606103984.267,00108M09:31:44.073,00108 08:47:17,2019-076T14:13:43.821Z,6.992,,196.108,1,111,223.811,220.472,216.820,1,1101,6.525,,180.495,1,110,228.697,227.090,223.932,1,1101
606104009.000,606103985.267,00108M09:31:45.046,00108 08:47:18,2019-076T14:13:44.821Z,6.804,,201.125,1,111,223.843,220.570,216.885,1,1101,7.396,,180.495,1,110,228.800,227.123,223.952,1,1101
606104010.000,606103986.267,00108M09:31:46.020,00108 08:47:19,2019-076T14:13:45.821Z,7.190,,196.108,1,111,223.887,220.477,216.780,1,1101,8.480,,175.495,1,111,228.780,227.122,223.919,1,1101
606104011.000,606103987.267,00108M09:31:46.993,00108 08:47:20,2019-076T14:13:46.821Z,7.195,,196.108,1,111,223.900,220.497,216.851,1,1101,9.142,,180.495,1,110,228.710,227.020,224.014,1,1101
606104012.000,606103988.267,00108M09:31:47.966,00108 08:47:21,2019-076T14:13:47.821Z,7.145,,205.465,1,111,223.926,220.523,216.858,1,1101,9.130,,180.495,1,110,228.810,227.089,223.867,1,1101
606104013.000,606103989.267,00108M09:31:48.939,00108 08:47:22,2019-076T14:13:48.821Z,6.930,,205.465,1,111,223.867,220.309,216.683,1,1101,6.738,,175.495,1,111,228.772,227.057,223.874,1,1101
606104014.000,606103990.267,00108M09:31:49.913,00108 08:47:23,2019-076T14:13:49.821Z,5.906,,210.455,1,111,223.848,220.393,216.592,1,1101,7.173,,175.495,1,111,228.766,227.013,223.886,1,1101
606104015.000,606103991.267,00108M09:31:50.886,00108 08:47:24,2019-076T14:13:50.821Z,6.325,,210.455,1,111,223.971,220.296,216.800,1,1101,6.309,,175.495,1,111,228.683,227.051,223.981,1,1101
606104016.000,606103992.267,00108M09:31:51.859,00108 08:47:25,2019-076T14:13:51.821Z,5.908,,210.455,1,111,223.906,220.400,216.631,1,1101,5.434,,175.495,1,111,228.728,226.949,223.880,1,1101
606104017.000,606103993.267,00108M09:31:52.832,00108 08:47:26,2019-076T14:13:52.821Z,6.387,,196.108,1,111,223.945,220.523,216.715,1,1101,6.970,,180.495,1,110,228.778,227.070,224.089,1,1101
606104018.000,606103994.267,00108M09:31:53.806,00108 08:47:27,2019-076T14:13:53.821Z,6.121,,205.465,1,111,223.945,220.477,216.800,1,1101,7.609,,175.495,1,111,228.728,226.937,223.899,1,1101
606104019.000,606103995.267,00108M09:31:54.779,00108 08:47:28,2019-076T14:13:54.821Z,6.523,,210.455,1,111,223.963,220.483,216.688,1,1101,5.221,,175.495,1,111,228.715,226.962,223.981,1,1101
606104020.000,606103996.267,00108M09:31:55.752,00108 08:47:29,2019-076T14:13:55.821Z,7.331,,210.455,1,111,223.944,220.444,216.572,1,1101,3.259,,175.495,1,111,228.688,226.999,223.847,1,1101
606104021.000,606103997.266,00108M09:31:56.724,00108 08:47:30,2019-076T14:13:56.820Z,6.520,,210.455,1,111,223.983,220.489,216.630,1,1101,2.765,,191.084,1,110,228.752,226.954,223.809,1,1101
606104022.000,606103998.266,00108M09:31:57.698,00108 08:47:31,2019-076T14:13:57.820Z,7.538,,210.455,1,111,223.893,220.361,216.625,1,1101,5.435,,175.495,1,111,228.694,226.923,223.904,1,1101
606104023.000,606103999.266,00108M09:31:58.671,00108 08:47:31,2019-076T14:13:58.820Z,6.323,,210.455,1,111,223.983,220.483,216.753,1,1101,5.432,,175.495,1,111,228.663,226.910,223.841,1,1101
606104024.000,606104000.266,00108M09:31:59.644,00108 08:47:32,2019-076T14:13:59.820Z,7.542,,210.455,1,111,223.897,220.430,216.681,1,1101,2.126,,181.016,1,110,228.758,227.056,224.024,1,1101
606104025.000,606104001.266,00108M09:32:00.617,00108 08:47:33,2019-076T14:14:00.820Z,6.933,,210.455,1,111,224.033,220.540,216.713,1,1101,1.915,,186.053,1,110,228.726,226.935,223.999,1,1101
606104026.000,606104002.266,00108M09:32:01.591,00108 08:47:34,2019-076T14:14:01.820Z,6.532,,210.455,1,111,223.897,220.501,216.823,1,1101,2.395,,175.495,1,111,228.750,226.960,224.048,1,1101
606104027.000,606104003.266,00108M09:32:02.564,00108 08:47:35,2019-076T14:14:02.820Z,6.530,,210.455,1,111,223.858,220.365,216.791,1,1101,3.922,,175.495,1,111,228.706,227.118,224.130,1,1101
606104028.000,606104004.266,00108M09:32:03.537,00108 08:47:36,2019-076T14:14:03.820Z,7.342,,210.455,1,111,223.767,220.365,216.726,1,1101,1.307,,175.495,1,111,228.750,227.156,224.130,1,1101
606104029.000,606104005.266,00108M09:32:04.510,00108 08:47:37,2019-076T14:14:04.820Z,7.546,,210.455,1,111,223.916,220.456,216.732,1,1101,1.908,,170.924,1,111,228.763,227.036,223.915,1,1101
606104030.000,606104006.266,00108M09:32:05.484,00108 08:47:38,2019-076T14:14:05.820Z,6.726,,210.455,1,111,223.869,220.325,216.666,1,1101,1.526,,170.492,1,111,228.819,227.117,224.192,1,1101
606104031.000,606104007.266,00108M09:32:06.457,00108 08:47:39,2019-076T14:14:06.820Z,6.115,,210.455,1,111,223.988,220.345,216.668,1,1101,1.307,,180.495,1,110,228.864,227.149,224.060,1,1101
606104032.000,606104008.266,00108M09:32:07.430,00108 08:47:40,2019-076T14:14:07.820Z,5.927,,215.444,1,111,223.981,220.514,216.946,1,1101,1.309,,180.495,1,110,228.827,227.220,224.219,1,1101
606104033.000,606104009.266,00108M09:32:08.403,00108 08:47:41,2019-076T14:14:08.820Z,6.329,,210.455,1,111,223.864,220.566,216.849,1,1101,1.306,,170.492,1,111,228.851,227.212,224.091,1,1101
606104034.000,606104010.266,00108M09:32:09.377,00108 08:47:42,2019-076T14:14:09.820Z,6.946,,215.444,1,111,223.968,220.553,216.901,1,1101,0.655,,215.444,1,110,228.814,227.245,224.257,1,1101
606104035.000,606104011.266,00108M09:32:10.350,00108 08:47:43,2019-076T14:14:10.820Z,6.334,,210.455,1,111,224.031,220.603,216.932,1,1101,0.648,,160.644,1,111,228.881,227.300,224.292,1,1101
606104036.000,606104012.266,00108M09:32:11.323,00108 08:47:44,2019-076T14:14:11.820Z,6.525,,210.455,1,111,223.986,220.493,216.712,1,1101,1.284,,201.125,1,110,228.786,227.249,224.248,1,1101
606104037.000,606104013.266,00108M09:32:12.296,00108 08:47:45,2019-076T14:14:12.820Z,6.320,,210.455,1,111,223.992,220.461,216.686,1,1101,0.218,,225.420,1,110,228.851,227.326,224.306,1,1101
606104038.000,606104014.266,00108M09:32:13.270,00108 08:47:46,2019-076T14:14:13.820Z,5.092,,210.455,1,111,223.992,220.448,216.582,1,1101,0.654,,180.495,1,110,228.951,227.382,224.210,1,1101
606104039.000,606104015.266,00108M09:32:14.243,00108 08:47:47,2019-076T14:14:14.820Z,5.296,,220.432,1,111,224.043,220.492,216.581,1,1101,0.656,,230.408,1,110,228.830,227.445,224.349,1,1101
606104040.000,606104016.266,00108M09:32:15.216,00108 08:47:48,2019-076T14:14:15.820Z,5.505,,220.432,1,111,224.096,220.539,216.673,1,1101,0.656,,220.432,1,110,228.816,227.514,224.386,1,1101
606104041.000,606104017.266,00108M09:32:16.189,00108 08:47:49,2019-076T14:14:16.820Z,5.909,,215.444,1,111,224.181,220.584,216.608,1,1101,0.646,,221.132,1,110,228.729,227.439,224.457,1,1101
606104042.000,606104018.266,00108M09:32:17.163,00108 08:47:50,2019-076T14:14:17.820Z,5.908,,220.432,1,111,224.057,220.461,216.595,1,1101,1.746,,240.717,1,110,228.950,227.476,224.443,1,1101
606104043.000,606104019.266,00108M09:32:18.136,00108 08:47:51,2019-076T14:14:18.820Z,6.107,,220.432,1,111,223.921,220.577,216.511,1,1101,2.182,,240.386,1,110,228.963,227.489,224.190,1,1101
606104044.000,606104020.266,00108M09:32:19.109,00108 08:47:52,2019-076T14:14:19.820Z,5.499,,220.432,1,111,224.082,220.524,216.555,1,1101,1.729,,241.052,1,110,228.931,227.641,224.386,1,1101
606104045.000,606104021.266,00108M09:32:20.082,00108 08:47:53,2019-076T14:14:20.820Z,5.493,,220.432,1,111,224.049,220.485,216.432,1,1101,2.401,,240.717,1,110,228.925,227.704,224.443,1,1101
606104046.000,606104022.266,00108M09:32:21.056,00108 08:47:54,2019-076T14:14:21.820Z,5.288,,220.432,1,111,224.017,220.414,216.399,1,1101,1.944,,241.052,1,110,229.076,227.589,224.328,1,1101
606104047.000,606104023.266,00108M09:32:22.029,00108 08:47:55,2019-076T14:14:22.820Z,4.880,,225.420,1,111,223.900,220.421,216.367,1,1101,1.093,,235.397,1,110,228.912,227.622,224.399,1,1101
606104048.000,606104024.266,00108M09:32:23.002,00108 08:47:56,2019-076T14:14:23.820Z,5.906,,220.432,1,111,223.913,220.421,216.555,1,1101,1.969,,240.386,1,110,228.834,227.659,224.442,1,1101
606104049.000,606104025.266,00108M09:32:23.975,00108 08:47:57,2019-076T14:14:24.820Z,5.498,,215.444,1,111,223.965,220.440,216.542,1,1101,1.513,,241.052,1,110,228.866,227.703,224.372,1,1101
606104050.000,606104026.266,00108M09:32:24.949,00108 08:47:58,2019-076T14:14:25.820Z,5.289,,215.444,1,111,223.976,220.478,216.424,1,1101,0.437,,220.432,1,110,228.898,227.608,224.416,1,1101
606104051.000,606104027.266,00108M09:32:25.922,00108 08:47:59,2019-076T14:14:26.820Z,5.491,,220.432,1,111,224.088,220.466,216.393,1,1101,0.651,,190.783,1,110,228.840,227.583,224.416,1,1101
606104052.000,606104028.266,00108M09:32:26.895,00108 08:48:00,2019-076T14:14:27.820Z,4.883,,210.455,1,111,224.023,220.492,216.458,1,1101,0.434,,185.770,1,110,229.017,227.816,224.485,1,1101
606104053.000,606104029.266,00108M09:32:27.868,00108 08:48:01,2019-076T14:14:28.820Z,5.697,,210.455,1,111,224.015,220.348,216.450,1,1101,0.437,,200.154,1,110,228.955,227.779,224.385,1,1101
606104054.000,606104030.266,00108M09:32:28.842,00108 08:48:02,2019-076T14:14:29.820Z,6.712,,210.455,1,111,224.074,220.400,216.418,1,1101,0.875,,210.455,1,110,228.871,227.696,224.485,1,1101
606104055.000,606104031.266,00108M09:32:29.815,00108 08:48:03,2019-076T14:14:30.820Z,5.290,,210.455,1,111,224.040,220.528,216.442,1,1101,1.930,,196.108,1,110,228.998,227.816,224.605,1,1101
606104056.000,606104032.266,00108M09:32:30.788,00108 08:48:04,2019-076T14:14:31.820Z,5.904,,210.455,1,111,224.079,220.522,216.526,1,1101,2.843,,180.495,1,110,228.947,227.708,224.510,1,1101
606104057.000,606104033.266,00108M09:32:31.761,00108 08:48:05,2019-076T14:14:32.820Z,6.516,,210.455,1,111,224.074,220.543,216.534,1,1101,1.713,,196.108,1,110,228.826,227.803,224.428,1,1101
606104058.000,606104034.266,00108M09:32:32.735,00108 08:48:06,2019-076T14:14:33.820Z,6.925,,210.455,1,111,224.059,220.567,216.572,1,1101,1.533,,175.495,1,111,229.094,227.975,224.656,1,1101
606104059.000,606104035.266,00108M09:32:33.708,00108 08:48:07,2019-076T14:14:34.820Z,7.941,,210.455,1,111,224.009,220.432,216.521,1,1101,0.876,,210.455,1,110,228.941,227.892,224.561,1,1101
606104060.000,606104036.266,00108M09:32:34.681,00108 08:48:07,2019-076T14:14:35.820Z,6.720,,210.455,1,111,224.027,220.327,216.533,1,1101,0.650,,175.731,1,111,229.011,227.772,224.478,1,1101
606104061.000,606104037.265,00108M09:32:35.653,00108 08:48:08,2019-076T14:14:36.819Z,6.913,,210.455,1,111,223.955,220.412,216.377,1,1101,0.874,,180.495,1,110,228.965,227.866,224.426,1,1101
606104062.000,606104038.265,00108M09:32:36.627,00108 08:48:09,2019-076T14:14:37.819Z,6.504,,210.455,1,111,223.960,220.320,216.331,1,1101,1.314,,165.302,1,111,228.959,227.847,224.585,1,1101
606104063.000,606104039.265,00108M09:32:37.600,00108 08:48:10,2019-076T14:14:38.819Z,6.710,,210.455,1,111,224.066,220.353,216.384,1,1101,1.314,,175.495,1,111,229.022,227.948,224.680,1,1101
606104064.000,606104040.265,00108M09:32:38.573,00108 08:48:11,2019-076T14:14:39.819Z,6.103,,210.455,1,111,223.915,220.404,216.435,1,1101,1.748,,175.495,1,111,228.976,227.909,224.438,1,1101
606104065.000,606104041.265,00108M09:32:39.546,00108 08:48:12,2019-076T14:14:40.819Z,5.697,,210.455,1,111,223.980,220.307,216.454,1,1101,1.501,,191.084,1,110,229.020,227.876,224.696,1,1101
606104066.000,606104042.265,00108M09:32:40.520,00108 08:48:13,2019-076T14:14:41.819Z,5.087,,210.455,1,111,223.908,220.333,216.460,1,1101,0.658,,210.455,1,110,229.034,227.972,224.716,1,1101
