AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604204530.000,604204511.811,00087M00:00:50.410,00086 23:11:21,2019-054T14:35:48.358Z,,,,,,,,,,,2.089,,290.643,0.1,100,196.250,195.053,192.432,0.1,1000
604204535.000,604204516.810,00087M00:00:55.275,00086 23:11:26,2019-054T14:35:53.357Z,3.346,,280.363,0.1,101,199.708,196.215,191.207,0.1,1000,,,,,,,,,,
604204540.000,604204521.810,00087M00:01:00.142,00086 23:11:31,2019-054T14:35:58.357Z,,,,,,,,,,,,,,0.1,100,196.200,195.003,192.320,0.1,1000
604204545.000,604204526.810,00087M00:01:05.008,00086 23:11:36,2019-054T14:36:03.357Z,3.184,,275.359,0.1,101,199.579,196.273,191.123,0.1,1000,,,,,,,,,,
604204550.000,604204531.810,00087M00:01:09.874,00086 23:11:41,2019-054T14:36:08.357Z,,,,,,,,,,,1.926,,285.690,0.1,100,196.220,194.998,192.365,0.1,1000
604204555.000,604204536.810,00087M00:01:14.740,00086 23:11:46,2019-054T14:36:13.357Z,3.182,,280.363,0.1,101,199.521,196.235,191.078,0.1,1000,,,,,,,,,,
604204560.000,604204541.810,00087M00:01:19.607,00086 23:11:50,2019-054T14:36:18.357Z,,,,,,,,,,,2.087,,285.690,0.1,100,196.106,194.992,192.377,0.1,1000
604204565.000,604204546.810,00087M00:01:24.473,00086 23:11:55,2019-054T14:36:23.357Z,3.502,,280.363,0.1,101,199.708,196.260,191.136,0.1,1000,,,,,,,,,,
604204570.000,604204551.810,00087M00:01:29.339,00086 23:12:00,2019-054T14:36:28.357Z,,,,,,,,,,,1.926,,285.690,0.1,100,196.094,194.967,192.358,0.1,1000
604204575.000,604204556.810,00087M00:01:34.205,00086 23:12:05,2019-054T14:36:33.357Z,3.185,,275.359,0.1,101,199.527,196.241,191.136,0.1,1000,,,,,,,,,,
604204580.000,604204561.810,00087M00:01:39.071,00086 23:12:10,2019-054T14:36:38.357Z,,,,,,,,,,,2.570,,290.643,0.1,100,196.225,194.990,192.388,0.1,1000
604204585.000,604204566.810,00087M00:01:43.938,00086 23:12:15,2019-054T14:36:43.357Z,3.342,,280.363,0.1,101,199.637,196.247,191.111,0.1,1000,,,,,,,,,,
604204590.000,604204571.810,00087M00:01:48.804,00086 23:12:20,2019-054T14:36:48.357Z,,,,,,,,,,,,,,0.1,100,196.083,194.993,192.378,0.1,1000
604204595.000,604204576.810,00087M00:01:53.670,00086 23:12:24,2019-054T14:36:53.357Z,3.024,,280.363,0.1,101,199.547,196.202,191.098,0.1,1000,,,,,,,,,,
604204600.000,604204581.809,00087M00:01:58.535,00086 23:12:29,2019-054T14:36:58.356Z,,,,,,,,,,,1.926,,290.643,0.1,100,196.038,194.936,192.335,0.1,1000
604204605.000,604204586.809,00087M00:02:03.402,00086 23:12:34,2019-054T14:37:03.356Z,3.340,,285.369,0.1,101,199.618,196.228,191.066,0.1,1000,,,,,,,,,,
604204610.000,604204591.809,00087M00:02:08.268,00086 23:12:39,2019-054T14:37:08.356Z,,,,,,,,,,,1.926,,290.643,0.1,100,196.114,194.924,192.328,0.1,1000
604204615.000,604204596.809,00087M00:02:13.134,00086 23:12:44,2019-054T14:37:13.356Z,3.345,,280.363,0.1,101,199.571,196.259,191.186,0.1,1000,,,,,,,,,,
604204620.000,604204601.809,00087M00:02:18.000,00086 23:12:49,2019-054T14:37:18.356Z,,,,,,,,,,,1.927,,290.643,0.1,100,196.070,194.936,192.335,0.1,1000
604204625.000,604204606.809,00087M00:02:22.867,00086 23:12:54,2019-054T14:37:23.356Z,3.502,,285.369,0.1,101,199.474,196.169,191.141,0.1,1000,,,,,,,,,,
604204630.000,604204611.809,00087M00:02:27.733,00086 23:12:59,2019-054T14:37:28.356Z,,,,,,,,,,,1.926,,290.643,0.1,100,196.090,194.950,192.317,0.1,1000
604204635.000,604204616.809,00087M00:02:32.599,00086 23:13:03,2019-054T14:37:33.356Z,3.024,,285.369,0.1,101,199.471,196.159,191.112,0.1,1000,,,,,,,,,,
604204640.000,604204621.809,00087M00:02:37.465,00086 23:13:08,2019-054T14:37:38.356Z,,,,,,,,,,,1.926,,290.643,0.1,100,196.122,194.975,192.305,0.1,1000
604204645.000,604204626.809,00087M00:02:42.331,00086 23:13:13,2019-054T14:37:43.356Z,3.344,,280.363,0.1,101,199.534,196.202,191.149,0.1,1000,,,,,,,,,,
604204650.000,604204631.809,00087M00:02:47.198,00086 23:13:18,2019-054T14:37:48.356Z,,,,,,,,,,,2.087,,290.643,0.1,100,196.159,194.981,192.348,0.1,1000
604204655.000,604204636.809,00087M00:02:52.064,00086 23:13:23,2019-054T14:37:53.356Z,3.979,,285.369,0.1,101,199.560,196.228,191.130,0.1,1000,,,,,,,,,,
604204660.000,604204641.809,00087M00:02:56.930,00086 23:13:28,2019-054T14:37:58.356Z,,,,,,,,,,,2.087,,285.690,0.1,100,196.085,195.014,192.362,0.1,1000
604204665.000,604204646.808,00087M00:03:01.795,00086 23:13:33,2019-054T14:38:03.355Z,3.660,,285.369,0.1,101,199.534,196.260,191.104,0.1,1000,,,,,,,,,,
604204670.000,604204651.808,00087M00:03:06.662,00086 23:13:37,2019-054T14:38:08.355Z,,,,,,,,,,,2.247,,290.643,0.1,100,196.180,194.995,192.325,0.1,1000
604204675.000,604204656.808,00087M00:03:11.528,00086 23:13:42,2019-054T14:38:13.355Z,2.862,,285.369,0.1,101,199.482,196.267,191.040,0.1,1000,,,,,,,,,,
604204680.000,604204661.808,00087M00:03:16.394,00086 23:13:47,2019-054T14:38:18.355Z,,,,,,,,,,,,,,0.1,100,196.142,194.976,192.343,0.1,1000
604204685.000,604204666.808,00087M00:03:21.260,00086 23:13:52,2019-054T14:38:23.355Z,3.341,,285.369,0.1,101,199.495,196.260,191.085,0.1,1000,,,,,,,,,,
604204690.000,604204671.808,00087M00:03:26.127,00086 23:13:57,2019-054T14:38:28.355Z,,,,,,,,,,,2.087,,295.595,0.1,100,196.022,194.951,192.318,0.1,1000
604204695.000,604204676.808,00087M00:03:30.993,00086 23:14:02,2019-054T14:38:33.355Z,3.660,,285.369,0.1,101,199.566,196.363,191.098,0.1,1000,,,,,,,,,,
604204700.000,604204681.808,00087M00:03:35.859,00086 23:14:07,2019-054T14:38:38.355Z,,,,,,,,,,,2.088,,290.643,0.1,100,196.091,194.958,192.375,0.1,1000
604204705.000,604204686.808,00087M00:03:40.725,00086 23:14:12,2019-054T14:38:43.356Z,3.341,,285.369,0.1,101,199.526,196.330,191.077,0.1,1000,,,,,,,,,,
604204710.000,604204691.808,00087M00:03:45.591,00086 23:14:16,2019-054T14:38:48.356Z,,,,,,,,,,,2.088,,295.595,0.1,100,196.225,194.990,192.357,0.1,1000
604204715.000,604204696.808,00087M00:03:50.458,00086 23:14:21,2019-054T14:38:53.356Z,3.503,,285.369,0.1,101,199.547,196.331,191.149,0.1,1000,,,,,,,,,,
604204720.000,604204701.808,00087M00:03:55.324,00086 23:14:26,2019-054T14:38:58.356Z,,,,,,,,,,,2.088,,290.643,0.1,100,196.131,194.921,192.376,0.1,1000
604204725.000,604204706.808,00087M00:04:00.190,00086 23:14:31,2019-054T14:39:03.356Z,3.661,,285.369,0.1,101,199.416,196.343,191.122,0.1,1000,,,,,,,,,,
604204730.000,604204711.807,00087M00:04:05.055,00086 23:14:36,2019-054T14:39:08.355Z,,,,,,,,,,,2.090,,295.595,0.1,100,196.187,194.977,192.445,0.1,1000
604204735.000,604204716.807,00087M00:04:09.922,00086 23:14:41,2019-054T14:39:13.355Z,3.665,,285.369,0.1,101,199.571,196.420,191.225,0.1,1000,,,,,,,,,,
604204740.000,604204721.807,00087M00:04:14.788,00086 23:14:46,2019-054T14:39:18.355Z,,,,,,,,,,,1.928,,290.643,0.1,100,196.056,194.985,192.384,0.1,1000
604204745.000,604204726.807,00087M00:04:19.654,00086 23:14:50,2019-054T14:39:23.355Z,3.663,,285.369,0.1,101,199.495,196.363,191.175,0.1,1000,,,,,,,,,,
604204750.000,604204731.807,00087M00:04:24.520,00086 23:14:55,2019-054T14:39:28.355Z,,,,,,,,,,,2.088,,285.690,0.1,100,195.993,194.910,192.365,0.1,1000
604204755.000,604204736.807,00087M00:04:29.387,00086 23:15:00,2019-054T14:39:33.355Z,3.503,,290.377,0.1,101,199.571,196.394,191.161,0.1,1000,,,,,,,,,,
604204760.000,604204741.807,00087M00:04:34.253,00086 23:15:05,2019-054T14:39:38.355Z,,,,,,,,,,,2.088,,285.690,0.1,100,195.962,194.891,192.371,0.1,1000
604204765.000,604204746.807,00087M00:04:39.119,00086 23:15:10,2019-054T14:39:43.355Z,3.503,,285.369,0.1,101,199.455,196.304,191.148,0.1,1000,,,,,,,,,,
604204770.000,604204751.807,00087M00:04:43.985,00086 23:15:15,2019-054T14:39:48.355Z,,,,,,,,,,,1.928,,290.643,0.1,100,196.064,194.961,192.385,0.1,1000
604204775.000,604204756.807,00087M00:04:48.852,00086 23:15:20,2019-054T14:39:53.355Z,3.665,,285.369,0.1,101,199.565,196.439,191.212,0.1,1000,,,,,,,,,,
604204780.000,604204761.807,00087M00:04:53.718,00086 23:15:25,2019-054T14:39:58.355Z,,,,,,,,,,,1.928,,290.643,0.1,100,195.988,194.892,192.397,0.1,1000
604204785.000,604204766.807,00087M00:04:58.584,00086 23:15:29,2019-054T14:40:03.355Z,3.503,,285.369,0.1,101,199.481,196.413,191.129,0.1,1000,,,,,,,,,,
604204790.000,604204771.807,00087M00:05:03.450,00086 23:15:34,2019-054T14:40:08.355Z,,,,,,,,,,,2.089,,285.690,0.1,100,195.887,194.892,192.422,0.1,1000
604204795.000,604204776.806,00087M00:05:08.315,00086 23:15:39,2019-054T14:40:13.354Z,4.141,,290.377,0.1,101,199.571,196.368,191.180,0.1,1000,,,,,,,,,,
604204800.000,604204781.806,00087M00:05:13.182,00086 23:15:44,2019-054T14:40:18.354Z,,,,,,,,,,,2.090,,295.595,0.1,100,195.969,194.892,192.416,0.1,1000
604204805.000,604204786.806,00087M00:05:18.048,00086 23:15:49,2019-054T14:40:23.354Z,3.980,,285.369,0.1,101,199.423,196.401,191.122,0.1,1000,,,,,,,,,,
604204810.000,604204791.806,00087M00:05:22.914,00086 23:15:54,2019-054T14:40:28.354Z,,,,,,,,,,,1.926,,290.643,0.1,100,195.995,194.873,192.285,0.1,1000
604204815.000,604204796.806,00087M00:05:27.780,00086 23:15:59,2019-054T14:40:33.354Z,3.824,,285.369,0.1,101,199.449,196.407,191.193,0.1,1000,,,,,,,,,,
604204820.000,604204801.806,00087M00:05:32.647,00086 23:16:03,2019-054T14:40:38.354Z,,,,,,,,,,,2.248,,290.643,0.1,100,195.933,194.881,192.342,0.1,1000
604204825.000,604204806.806,00087M00:05:37.513,00086 23:16:08,2019-054T14:40:43.354Z,3.823,,285.369,0.1,101,199.442,196.343,191.161,0.1,1000,,,,,,,,,,
604204830.000,604204811.806,00087M00:05:42.379,00086 23:16:13,2019-054T14:40:48.354Z,,,,,,,,,,,1.928,,290.643,0.1,100,195.995,194.823,192.372,0.1,1000
604204835.000,604204816.806,00087M00:05:47.245,00086 23:16:18,2019-054T14:40:53.354Z,3.344,,285.369,0.1,101,199.537,196.354,191.127,0.1,1000,,,,,,,,,,
604204840.000,604204821.806,00087M00:05:52.112,00086 23:16:23,2019-054T14:40:58.354Z,,,,,,,,,,,2.088,,290.643,0.1,100,195.950,194.786,192.366,0.1,1000
604204845.000,604204826.806,00087M00:05:56.978,00086 23:16:28,2019-054T14:41:03.354Z,3.501,,285.369,0.1,101,199.558,196.375,191.077,0.1,1000,,,,,,,,,,
604204850.000,604204831.806,00087M00:06:01.844,00086 23:16:33,2019-054T14:41:08.354Z,,,,,,,,,,,1.768,,290.643,0.1,100,195.908,194.843,192.392,0.1,1000
604204855.000,604204836.806,00087M00:06:06.710,00086 23:16:38,2019-054T14:41:13.354Z,3.662,,280.363,0.1,101,199.616,196.413,191.103,0.1,1000,,,,,,,,,,
604204860.000,604204841.805,00087M00:06:11.575,00086 23:16:42,2019-054T14:41:18.353Z,,,,,,,,,,,2.086,,290.643,0.1,100,195.964,194.812,192.255,0.1,1000
604204865.000,604204846.805,00087M00:06:16.442,00086 23:16:47,2019-054T14:41:23.353Z,3.662,,285.369,0.1,101,199.550,196.341,191.114,0.1,1000,,,,,,,,,,
604204870.000,604204851.805,00087M00:06:21.308,00086 23:16:52,2019-054T14:41:28.353Z,,,,,,,,,,,1.925,,285.690,0.1,100,195.941,194.832,192.244,0.1,1000
604204875.000,604204856.805,00087M00:06:26.174,00086 23:16:57,2019-054T14:41:33.353Z,3.658,,285.369,0.1,101,199.436,196.349,191.019,0.1,1000,,,,,,,,,,
604204880.000,604204861.805,00087M00:06:31.040,00086 23:17:02,2019-054T14:41:38.353Z,,,,,,,,,,,1.925,,285.690,0.1,100,195.852,194.888,192.269,0.1,1000
604204885.000,604204866.805,00087M00:06:35.907,00086 23:17:07,2019-054T14:41:43.353Z,3.977,,285.369,0.1,101,199.474,196.311,191.045,0.1,1000,,,,,,,,,,
604204890.000,604204871.805,00087M00:06:40.773,00086 23:17:12,2019-054T14:41:48.353Z,,,,,,,,,,,2.086,,295.595,0.1,100,195.922,194.844,192.237,0.1,1000
604204895.000,604204876.805,00087M00:06:45.639,00086 23:17:16,2019-054T14:41:53.353Z,3.344,,285.369,0.1,101,199.505,196.322,191.121,0.1,1000,,,,,,,,,,
604204900.000,604204881.805,00087M00:06:50.505,00086 23:17:21,2019-054T14:41:58.353Z,,,,,,,,,,,2.086,,285.690,0.1,100,195.878,194.782,192.256,0.1,1000
604204905.000,604204886.805,00087M00:06:55.372,00086 23:17:26,2019-054T14:42:03.353Z,3.979,,285.369,0.1,101,199.428,196.335,191.089,0.1,1000,,,,,,,,,,
604204910.000,604204891.805,00087M00:07:00.238,00086 23:17:31,2019-054T14:42:08.353Z,,,,,,,,,,,2.087,,295.595,0.1,100,195.928,194.788,192.269,0.1,1000
604204915.000,604204896.805,00087M00:07:05.104,00086 23:17:36,2019-054T14:42:13.353Z,3.663,,285.369,0.1,101,199.402,196.329,191.147,0.1,1000,,,,,,,,,,
604204920.000,604204901.805,00087M00:07:09.970,00086 23:17:41,2019-054T14:42:18.353Z,,,,,,,,,,,2.088,,295.595,0.1,100,195.891,194.789,192.307,0.1,1000
604204925.000,604204906.804,00087M00:07:14.835,00086 23:17:46,2019-054T14:42:23.352Z,3.663,,285.369,0.1,101,199.478,196.276,191.139,0.1,1000,,,,,,,,,,
604204930.000,604204911.804,00087M00:07:19.702,00086 23:17:51,2019-054T14:42:28.352Z,,,,,,,,,,,2.087,,290.643,0.1,100,195.860,194.752,192.282,0.1,1000
604204935.000,604204916.804,00087M00:07:24.568,00086 23:17:55,2019-054T14:42:33.352Z,3.821,,290.377,0.1,101,199.415,196.271,191.121,0.1,1000,,,,,,,,,,
604204940.000,604204921.804,00087M00:07:29.434,00086 23:18:00,2019-054T14:42:38.352Z,,,,,,,,,,,2.087,,290.643,0.1,100,195.936,194.846,192.314,0.1,1000
604204945.000,604204926.804,00087M00:07:34.300,00086 23:18:05,2019-054T14:42:43.352Z,3.980,,285.369,0.1,101,199.503,196.295,191.107,0.1,1000,,,,,,,,,,
604204950.000,604204931.804,00087M00:07:39.167,00086 23:18:10,2019-054T14:42:48.352Z,,,,,,,,,,,,,,0.1,100,196.006,194.840,192.240,0.1,1000
604204955.000,604204936.804,00087M00:07:44.033,00086 23:18:15,2019-054T14:42:53.352Z,3.819,,285.369,0.1,101,199.537,196.296,191.057,0.1,1000,,,,,,,,,,
604204960.000,604204941.804,00087M00:07:48.899,00086 23:18:20,2019-054T14:42:58.352Z,,,,,,,,,,,2.087,,295.595,0.1,100,195.811,194.784,192.259,0.1,1000
604204965.000,604204946.804,00087M00:07:53.765,00086 23:18:25,2019-054T14:43:03.352Z,3.818,,285.369,0.1,101,199.471,196.282,191.036,0.1,1000,,,,,,,,,,
604204970.000,604204951.804,00087M00:07:58.632,00086 23:18:29,2019-054T14:43:08.352Z,,,,,,,,,,,2.086,,285.690,0.1,100,195.918,194.797,192.271,0.1,1000
604204975.000,604204956.804,00087M00:08:03.498,00086 23:18:34,2019-054T14:43:13.352Z,3.818,,285.369,0.1,101,199.594,196.353,191.043,0.1,1000,,,,,,,,,,
604204980.000,604204961.804,00087M00:08:08.364,00086 23:18:39,2019-054T14:43:18.352Z,,,,,,,,,,,2.087,,325.304,0.1,100,195.900,194.860,192.260,0.1,1000
604204985.000,604204966.804,00087M00:08:13.230,00086 23:18:44,2019-054T14:43:23.352Z,3.978,,285.369,0.1,101,199.561,196.302,191.068,0.1,1000,,,,,,,,,,
604204990.000,604204971.803,00087M00:08:18.095,00086 23:18:49,2019-054T14:43:28.351Z,,,,,,,,,,,2.087,,295.595,0.1,100,195.818,194.710,192.285,0.1,1000
604204995.000,604204976.803,00087M00:08:22.962,00086 23:18:54,2019-054T14:43:33.351Z,3.660,,290.377,0.1,101,199.452,196.250,191.075,0.1,1000,,,,,,,,,,
604205000.000,604204981.803,00087M00:08:27.828,00086 23:18:59,2019-054T14:43:38.351Z,,,,,,,,,,,2.086,,295.595,0.1,100,195.798,194.790,192.215,0.1,1000
604205005.000,604204986.803,00087M00:08:32.694,00086 23:19:04,2019-054T14:43:43.351Z,3.820,,285.369,0.1,101,199.400,196.263,191.081,0.1,1000,,,,,,,,,,
604205010.000,604204991.803,00087M00:08:37.560,00086 23:19:08,2019-054T14:43:48.351Z,,,,,,,,,,,2.085,,290.643,0.1,100,195.863,194.804,192.210,0.1,1000
604205015.000,604204996.803,00087M00:08:42.427,00086 23:19:13,2019-054T14:43:53.351Z,3.662,,285.369,0.1,101,199.344,196.277,191.127,0.1,1000,,,,,,,,,,
604205020.000,604205001.803,00087M00:08:47.293,00086 23:19:18,2019-054T14:43:58.351Z,,,,,,,,,,,2.085,,285.690,0.1,100,195.958,194.830,192.205,0.1,1000
604205025.000,604205006.803,00087M00:08:52.159,00086 23:19:23,2019-054T14:44:03.351Z,3.658,,285.369,0.1,101,199.458,196.250,191.010,0.1,1000,,,,,,,,,,
604205030.000,604205011.803,00087M00:08:57.025,00086 23:19:28,2019-054T14:44:08.351Z,,,,,,,,,,,2.087,,295.595,0.1,100,195.938,194.823,192.285,0.1,1000
604205035.000,604205016.803,00087M00:09:01.892,00086 23:19:33,2019-054T14:44:13.351Z,3.819,,285.369,0.1,101,199.503,196.237,191.062,0.1,1000,,,,,,,,,,
604205040.000,604205021.803,00087M00:09:06.758,00086 23:19:38,2019-054T14:44:18.351Z,,,,,,,,,,,2.408,,290.643,0.1,100,195.881,194.735,192.272,0.1,1000
604205045.000,604205026.803,00087M00:09:11.624,00086 23:19:42,2019-054T14:44:23.351Z,4.138,,285.369,0.1,101,199.394,196.224,191.075,0.1,1000,,,,,,,,,,
604205050.000,604205031.803,00087M00:09:16.490,00086 23:19:47,2019-054T14:44:28.351Z,,,,,,,,,,,1.926,,290.643,0.1,100,195.919,194.748,192.272,0.1,1000
604205055.000,604205036.802,00087M00:09:21.355,00086 23:19:52,2019-054T14:44:33.350Z,3.978,,290.377,0.1,101,199.308,196.242,191.061,0.1,1000,,,,,,,,,,
604205060.000,604205041.802,00087M00:09:26.222,00086 23:19:57,2019-054T14:44:38.350Z,,,,,,,,,,,1.925,,290.643,0.1,100,195.984,194.793,192.224,0.1,1000
604205065.000,604205046.802,00087M00:09:31.088,00086 23:20:02,2019-054T14:44:43.350Z,3.660,,290.377,0.1,101,199.415,196.226,191.082,0.1,1000,,,,,,,,,,
604205070.000,604205051.802,00087M00:09:35.954,00086 23:20:07,2019-054T14:44:48.350Z,,,,,,,,,,,2.086,,290.643,0.1,100,195.890,194.800,192.244,0.1,1000
604205075.000,604205056.802,00087M00:09:40.820,00086 23:20:12,2019-054T14:44:53.350Z,3.820,,285.369,0.1,101,199.382,196.258,191.082,0.1,1000,,,,,,,,,,
604205080.000,604205061.802,00087M00:09:45.687,00086 23:20:17,2019-054T14:44:58.350Z,,,,,,,,,,,2.404,,290.643,0.1,100,195.908,194.736,192.111,0.1,1000
604205085.000,604205066.802,00087M00:09:50.553,00086 23:20:21,2019-054T14:45:03.350Z,3.657,,285.369,0.1,101,199.329,196.250,190.991,0.1,1000,,,,,,,,,,
604205090.000,604205071.802,00087M00:09:55.419,00086 23:20:26,2019-054T14:45:08.350Z,,,,,,,,,,,2.084,,290.643,0.1,100,195.752,194.681,192.169,0.1,1000
604205095.000,604205076.802,00087M00:10:00.285,00086 23:20:31,2019-054T14:45:13.350Z,3.980,,285.369,0.1,101,199.394,196.250,191.094,0.1,1000,,,,,,,,,,
604205100.000,604205081.802,00087M00:10:05.152,00086 23:20:36,2019-054T14:45:18.350Z,,,,,,,,,,,2.084,,290.643,0.1,100,195.708,194.656,192.162,0.1,1000
604205105.000,604205086.802,00087M00:10:10.018,00086 23:20:41,2019-054T14:45:23.350Z,3.821,,285.369,0.1,101,199.357,196.193,191.108,0.1,1000,,,,,,,,,,
604205110.000,604205091.802,00087M00:10:14.884,00086 23:20:46,2019-054T14:45:28.350Z,,,,,,,,,,,2.245,,290.643,0.1,100,195.790,194.662,192.194,0.1,1000
604205115.000,604205096.801,00087M00:10:19.749,00086 23:20:51,2019-054T14:45:33.349Z,3.980,,295.386,0.1,101,199.355,196.218,191.113,0.1,1000,,,,,,,,,,
604205120.000,604205101.801,00087M00:10:24.615,00086 23:20:55,2019-054T14:45:38.349Z,,,,,,,,,,,2.086,,290.643,0.1,100,195.785,194.726,192.214,0.1,1000
604205125.000,604205106.801,00087M00:10:29.482,00086 23:21:00,2019-054T14:45:43.349Z,3.502,,285.369,0.1,101,199.413,196.218,191.081,0.1,1000,,,,,,,,,,
604205130.000,604205111.801,00087M00:10:34.348,00086 23:21:05,2019-054T14:45:48.349Z,,,,,,,,,,,2.086,,285.690,0.1,100,195.830,194.665,192.253,0.1,1000
604205135.000,604205116.801,00087M00:10:39.214,00086 23:21:10,2019-054T14:45:53.349Z,3.341,,285.369,0.1,101,199.316,196.244,191.023,0.1,1000,,,,,,,,,,
604205140.000,604205121.801,00087M00:10:44.080,00086 23:21:15,2019-054T14:45:58.349Z,,,,,,,,,,,2.245,,290.643,0.1,100,195.822,194.726,192.182,0.1,1000
604205145.000,604205126.801,00087M00:10:48.947,00086 23:21:20,2019-054T14:46:03.349Z,3.817,,290.377,0.1,101,199.336,196.263,191.017,0.1,1000,,,,,,,,,,
604205150.000,604205131.801,00087M00:10:53.813,00086 23:21:25,2019-054T14:46:08.349Z,,,,,,,,,,,1.923,,290.643,0.1,100,195.780,194.658,192.096,0.1,1000
604205155.000,604205136.801,00087M00:10:58.679,00086 23:21:30,2019-054T14:46:13.349Z,3.663,,290.377,0.1,101,199.297,196.276,191.145,0.1,1000,,,,,,,,,,
604205160.000,604205141.801,00087M00:11:03.545,00086 23:21:34,2019-054T14:46:18.349Z,,,,,,,,,,,2.085,,290.643,0.1,100,195.830,194.708,192.190,0.1,1000
604205165.000,604205146.801,00087M00:11:08.412,00086 23:21:39,2019-054T14:46:23.349Z,3.820,,285.369,0.1,101,199.297,196.282,191.075,0.1,1000,,,,,,,,,,
604205170.000,604205151.801,00087M00:11:13.278,00086 23:21:44,2019-054T14:46:28.349Z,,,,,,,,,,,2.405,,290.643,0.1,100,195.786,194.633,192.152,0.1,1000
604205175.000,604205156.801,00087M00:11:18.144,00086 23:21:49,2019-054T14:46:33.349Z,3.980,,290.377,0.1,101,199.418,196.313,191.099,0.1,1000,,,,,,,,,,
604205180.000,604205161.800,00087M00:11:23.009,00086 23:21:54,2019-054T14:46:38.348Z,,,,,,,,,,,2.085,,290.643,0.1,100,195.693,194.628,192.166,0.1,1000
604205185.000,604205166.800,00087M00:11:27.875,00086 23:21:59,2019-054T14:46:43.348Z,3.980,,285.369,0.1,101,199.381,196.205,191.088,0.1,1000,,,,,,,,,,
604205190.000,604205171.800,00087M00:11:32.742,00086 23:22:04,2019-054T14:46:48.348Z,,,,,,,,,,,2.086,,290.643,0.1,100,195.668,194.641,192.229,0.1,1000
604205195.000,604205176.800,00087M00:11:37.608,00086 23:22:08,2019-054T14:46:53.348Z,3.818,,285.369,0.1,101,199.310,196.244,191.023,0.1,1000,,,,,,,,,,
604205200.000,604205181.800,00087M00:11:42.474,00086 23:22:13,2019-054T14:46:58.348Z,,,,,,,,,,,1.924,,290.643,0.1,100,195.641,194.546,192.159,0.1,1000
