AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599874408.000,599874407.080,00038M05:23:13.859,00038 04:32:10,2019-004T11:47:16.628Z,9.018,,280.737,1,111,191.621,187.833,183.069,1,1101,3.132,,295.490,1,110,186.544,185.580,183.417,1,1101
599874409.000,599874408.080,00038M05:23:14.832,00038 04:32:11,2019-004T11:47:17.628Z,10.507,,275.570,1,111,191.679,187.943,183.197,1,1101,1.985,,290.643,1,110,186.646,185.637,183.556,1,1101
599874410.000,599874409.079,00038M05:23:15.804,00038 04:32:12,2019-004T11:47:18.627Z,10.064,,275.359,1,111,191.589,187.936,183.140,1,1101,4.529,,290.643,1,110,186.577,185.625,183.412,1,1101
599874411.000,599874410.079,00038M05:23:16.778,00038 04:32:12,2019-004T11:47:19.627Z,9.300,,280.737,1,111,191.526,187.803,183.070,1,1101,4.563,,290.510,1,110,186.557,185.492,183.567,1,1101
599874412.000,599874411.079,00038M05:23:17.751,00038 04:32:13,2019-004T11:47:20.627Z,11.057,,275.570,1,111,191.505,187.917,183.056,1,1101,3.970,,290.643,1,110,186.609,185.637,183.568,1,1101
599874413.000,599874412.079,00038M05:23:18.724,00038 04:32:14,2019-004T11:47:21.627Z,9.792,,275.570,1,111,191.570,187.917,183.153,1,1101,2.841,,295.386,1,110,186.577,185.537,183.381,1,1101
599874414.000,599874413.079,00038M05:23:19.697,00038 04:32:15,2019-004T11:47:22.627Z,10.920,,275.570,1,111,191.531,187.898,183.095,1,1101,,,,1,110,186.590,185.637,183.468,1,1101
599874415.000,599874414.079,00038M05:23:20.671,00038 04:32:16,2019-004T11:47:23.627Z,11.794,,275.570,1,111,191.613,187.858,183.267,1,1101,2.695,,290.643,1,110,186.539,185.562,183.618,1,1101
599874416.000,599874415.079,00038M05:23:21.644,00038 04:32:17,2019-004T11:47:24.627Z,11.347,,275.570,1,111,191.486,187.866,183.101,1,1101,2.270,,285.690,1,110,186.588,185.524,183.642,1,1101
599874417.000,599874416.079,00038M05:23:22.617,00038 04:32:18,2019-004T11:47:25.627Z,11.920,,275.570,1,111,191.615,187.866,183.140,1,1101,2.404,,290.643,1,110,186.533,185.606,183.344,1,1101
599874418.000,599874417.079,00038M05:23:23.590,00038 04:32:19,2019-004T11:47:26.627Z,12.334,,275.359,1,111,191.570,187.782,183.153,1,1101,3.422,,290.510,1,110,186.590,185.594,183.562,1,1101
599874419.000,599874418.079,00038M05:23:24.564,00038 04:32:20,2019-004T11:47:27.627Z,11.083,,275.570,1,111,191.563,187.853,183.262,1,1101,3.120,,285.690,1,110,186.621,185.562,183.612,1,1101
599874420.000,599874419.079,00038M05:23:25.537,00038 04:32:21,2019-004T11:47:28.627Z,9.500,,275.570,1,111,191.582,187.808,183.076,1,1101,3.117,,290.643,1,110,186.539,185.506,183.512,1,1101
599874421.000,599874420.079,00038M05:23:26.510,00038 04:32:22,2019-004T11:47:29.627Z,10.480,,275.359,1,111,191.525,187.769,183.063,1,1101,3.259,,290.643,1,110,186.632,185.567,183.517,1,1101
599874422.000,599874421.079,00038M05:23:27.483,00038 04:32:23,2019-004T11:47:30.627Z,9.077,,275.359,1,111,191.589,187.923,183.185,1,1101,2.553,,290.643,1,110,186.565,185.569,183.618,1,1101
599874423.000,599874422.079,00038M05:23:28.457,00038 04:32:24,2019-004T11:47:31.627Z,7.512,,280.363,1,111,191.647,187.949,183.146,1,1101,2.403,,285.690,1,110,186.583,185.556,183.319,1,1101
599874424.000,599874423.079,00038M05:23:29.430,00038 04:32:25,2019-004T11:47:32.627Z,7.927,,275.359,1,111,191.616,187.828,183.026,1,1101,2.977,,290.643,1,110,186.689,185.574,183.561,1,1101
599874425.000,599874424.079,00038M05:23:30.403,00038 04:32:26,2019-004T11:47:33.627Z,9.492,,275.359,1,111,191.531,187.821,183.095,1,1101,4.397,,285.690,1,110,186.634,185.600,183.643,1,1101
599874426.000,599874425.079,00038M05:23:31.376,00038 04:32:27,2019-004T11:47:34.627Z,8.071,,280.363,1,111,191.582,187.846,183.069,1,1101,3.404,,290.643,1,110,186.646,185.594,183.612,1,1101
599874427.000,599874426.079,00038M05:23:32.350,00038 04:32:28,2019-004T11:47:35.627Z,7.937,,280.363,1,111,191.505,187.808,183.146,1,1101,3.257,,290.643,1,110,186.601,185.649,183.473,1,1101
599874428.000,599874427.079,00038M05:23:33.323,00038 04:32:29,2019-004T11:47:36.627Z,9.357,,275.359,1,111,191.571,187.687,183.160,1,1101,3.252,,290.643,1,110,186.621,185.650,183.337,1,1101
599874429.000,599874428.079,00038M05:23:34.296,00038 04:32:30,2019-004T11:47:37.627Z,6.935,,280.363,1,111,191.537,187.756,183.031,1,1101,3.109,,290.643,1,110,186.634,185.637,183.294,1,1101
599874430.000,599874429.079,00038M05:23:35.269,00038 04:32:31,2019-004T11:47:38.627Z,7.800,,275.359,1,111,191.626,187.884,183.190,1,1101,3.402,,290.643,1,110,186.695,185.655,183.554,1,1101
599874431.000,599874430.079,00038M05:23:36.243,00038 04:32:32,2019-004T11:47:39.627Z,8.222,,280.363,1,111,191.608,187.756,183.165,1,1101,2.548,,290.643,1,110,186.609,185.506,183.443,1,1101
599874432.000,599874431.079,00038M05:23:37.216,00038 04:32:33,2019-004T11:47:40.627Z,7.794,,280.363,1,111,191.570,187.827,183.140,1,1101,1.844,,295.595,1,110,186.571,185.600,183.587,1,1101
599874433.000,599874432.079,00038M05:23:38.189,00038 04:32:34,2019-004T11:47:41.627Z,7.510,,280.363,1,111,191.640,187.891,183.127,1,1101,4.389,,290.643,1,110,186.728,185.631,183.443,1,1101
599874434.000,599874433.079,00038M05:23:39.162,00038 04:32:35,2019-004T11:47:42.627Z,9.075,,280.550,1,111,191.500,187.809,183.070,1,1101,,,,1,110,186.640,185.631,183.493,1,1101
599874435.000,599874434.079,00038M05:23:40.136,00038 04:32:36,2019-004T11:47:43.627Z,10.201,,275.359,1,111,191.642,187.886,183.096,1,1101,3.424,,290.510,1,110,186.652,185.675,183.593,1,1101
599874436.000,599874435.079,00038M05:23:41.109,00038 04:32:37,2019-004T11:47:44.627Z,7.646,,280.363,1,111,191.507,187.886,183.064,1,1101,4.815,,285.690,1,110,186.696,185.662,183.506,1,1101
599874437.000,599874436.079,00038M05:23:42.082,00038 04:32:38,2019-004T11:47:45.627Z,6.950,,285.529,1,111,191.505,187.821,183.088,1,1101,5.235,,290.643,1,110,186.615,185.644,183.381,1,1101
599874438.000,599874437.079,00038M05:23:43.055,00038 04:32:39,2019-004T11:47:46.627Z,8.929,,275.359,1,111,191.550,187.866,183.127,1,1101,4.388,,285.690,1,110,186.665,185.693,183.462,1,1101
599874439.000,599874438.079,00038M05:23:44.029,00038 04:32:40,2019-004T11:47:47.627Z,8.494,,275.359,1,111,191.576,187.814,183.031,1,1101,3.245,,285.690,1,110,186.576,185.711,183.155,1,1101
599874440.000,599874439.079,00038M05:23:45.002,00038 04:32:41,2019-004T11:47:48.627Z,9.620,,275.359,1,111,191.563,187.750,182.973,1,1101,3.112,,290.643,1,110,186.758,185.717,183.367,1,1101
599874441.000,599874440.079,00038M05:23:45.975,00038 04:32:42,2019-004T11:47:49.627Z,10.908,,275.359,1,111,191.512,187.705,183.088,1,1101,4.099,,290.643,1,110,186.797,185.737,183.306,1,1101
599874442.000,599874441.079,00038M05:23:46.948,00038 04:32:43,2019-004T11:47:50.627Z,8.354,,280.363,1,111,191.634,187.724,183.063,1,1101,5.099,,290.643,1,110,186.665,185.619,183.487,1,1101
599874443.000,599874442.079,00038M05:23:47.922,00038 04:32:44,2019-004T11:47:51.627Z,8.638,,280.363,1,111,191.661,187.809,183.070,1,1101,4.523,,290.643,1,110,186.701,185.667,183.305,1,1101
599874444.000,599874443.079,00038M05:23:48.895,00038 04:32:45,2019-004T11:47:52.627Z,7.922,,280.363,1,111,191.544,187.744,182.986,1,1101,5.092,,290.643,1,110,186.590,185.569,183.362,1,1101
599874445.000,599874444.079,00038M05:23:49.868,00038 04:32:46,2019-004T11:47:53.627Z,7.364,,280.363,1,111,191.578,187.873,183.077,1,1101,4.824,,290.643,1,110,186.621,185.644,183.630,1,1101
599874446.000,599874445.079,00038M05:23:50.841,00038 04:32:47,2019-004T11:47:54.627Z,8.070,,280.363,1,111,191.660,187.891,183.056,1,1101,5.960,,290.643,1,110,186.609,185.631,183.655,1,1101
599874447.000,599874446.079,00038M05:23:51.815,00038 04:32:48,2019-004T11:47:55.627Z,9.635,,275.359,1,111,191.563,187.756,183.101,1,1101,2.696,,290.643,1,110,186.734,185.644,183.630,1,1101
599874448.000,599874447.079,00038M05:23:52.788,00038 04:32:48,2019-004T11:47:56.627Z,9.346,,280.363,1,111,191.523,187.845,183.074,1,1101,4.676,,290.643,1,110,186.621,185.662,183.524,1,1101
599874449.000,599874448.079,00038M05:23:53.761,00038 04:32:49,2019-004T11:47:57.627Z,8.210,,280.363,1,111,191.555,187.852,183.036,1,1101,2.828,,290.643,1,110,186.627,185.619,183.325,1,1101
599874450.000,599874449.079,00038M05:23:54.734,00038 04:32:50,2019-004T11:47:58.627Z,8.220,,280.550,1,111,191.443,187.764,183.026,1,1101,4.813,,290.643,1,110,186.565,185.569,183.431,1,1101
599874451.000,599874450.079,00038M05:23:55.708,00038 04:32:51,2019-004T11:47:59.627Z,8.075,,280.363,1,111,191.615,187.769,183.108,1,1101,5.101,,290.643,1,110,186.583,185.494,183.524,1,1101
599874452.000,599874451.079,00038M05:23:56.681,00038 04:32:52,2019-004T11:48:00.627Z,9.356,,280.363,1,111,191.584,187.745,183.160,1,1101,5.812,,290.643,1,110,186.590,185.644,183.549,1,1101
599874453.000,599874452.078,00038M05:23:57.653,00038 04:32:53,2019-004T11:48:01.626Z,7.936,,280.363,1,111,191.518,187.795,183.140,1,1101,5.530,,290.643,1,110,186.740,185.662,183.581,1,1101
599874454.000,599874453.078,00038M05:23:58.626,00038 04:32:54,2019-004T11:48:02.626Z,8.924,,280.363,1,111,191.518,187.866,183.095,1,1101,4.254,,290.643,1,110,186.665,185.631,183.593,1,1101
599874455.000,599874454.078,00038M05:23:59.600,00038 04:32:55,2019-004T11:48:03.626Z,9.935,,275.570,1,111,191.435,187.737,183.165,1,1101,2.268,,285.690,1,110,186.577,185.725,183.587,1,1101
599874456.000,599874455.078,00038M05:24:00.573,00038 04:32:56,2019-004T11:48:04.626Z,10.350,,275.359,1,111,191.544,187.789,183.153,1,1101,2.977,,285.690,1,110,186.753,185.681,183.574,1,1101
599874457.000,599874456.078,00038M05:24:01.546,00038 04:32:57,2019-004T11:48:05.626Z,9.224,,280.550,1,111,191.582,187.891,183.146,1,1101,4.388,,290.643,1,110,186.740,185.662,183.419,1,1101
599874458.000,599874457.078,00038M05:24:02.519,00038 04:32:58,2019-004T11:48:06.626Z,7.935,,280.363,1,111,191.602,187.872,183.133,1,1101,4.535,,290.643,1,110,186.665,185.762,183.531,1,1101
599874459.000,599874458.078,00038M05:24:03.493,00038 04:32:59,2019-004T11:48:07.626Z,9.914,,275.359,1,111,191.537,187.801,183.069,1,1101,4.395,,290.643,1,110,186.709,185.731,183.568,1,1101
599874460.000,599874459.078,00038M05:24:04.466,00038 04:33:00,2019-004T11:48:08.626Z,8.215,,275.359,1,111,191.441,187.705,183.076,1,1101,3.401,,290.643,1,110,186.590,185.625,183.531,1,1101
599874461.000,599874460.078,00038M05:24:05.439,00038 04:33:01,2019-004T11:48:09.626Z,11.633,,275.570,1,111,191.647,187.911,183.127,1,1101,1.842,,285.690,1,110,186.659,185.519,183.562,1,1101
599874462.000,599874461.078,00038M05:24:06.412,00038 04:33:02,2019-004T11:48:10.626Z,8.798,,280.363,1,111,191.615,187.859,183.255,1,1101,2.256,,285.690,1,110,186.652,185.619,183.101,1,1101
599874463.000,599874462.078,00038M05:24:07.386,00038 04:33:03,2019-004T11:48:11.626Z,7.794,,280.363,1,111,191.512,187.769,183.140,1,1101,3.705,,290.510,1,110,186.527,185.594,183.512,1,1101
599874464.000,599874463.078,00038M05:24:08.359,00038 04:33:04,2019-004T11:48:12.626Z,8.736,,280.737,1,111,191.415,187.699,183.076,1,1101,4.237,,290.643,1,110,186.621,185.644,183.225,1,1101
599874465.000,599874464.078,00038M05:24:09.332,00038 04:33:05,2019-004T11:48:13.626Z,7.805,,285.529,1,111,191.607,187.749,183.138,1,1101,4.826,,290.643,1,110,186.645,185.574,183.679,1,1101
599874466.000,599874465.078,00038M05:24:10.305,00038 04:33:06,2019-004T11:48:14.626Z,7.790,,280.363,1,111,191.574,187.762,183.094,1,1101,5.248,,290.643,1,110,186.602,185.656,183.612,1,1101
599874467.000,599874466.078,00038M05:24:11.279,00038 04:33:07,2019-004T11:48:15.626Z,7.511,,280.363,1,111,191.486,187.769,183.146,1,1101,5.101,,290.643,1,110,186.646,185.550,183.518,1,1101
599874468.000,599874467.078,00038M05:24:12.252,00038 04:33:08,2019-004T11:48:16.626Z,10.644,,275.570,1,111,191.550,187.718,183.165,1,1101,2.681,,290.643,1,110,186.703,185.650,183.132,1,1101
599874469.000,599874468.078,00038M05:24:13.225,00038 04:33:09,2019-004T11:48:17.626Z,10.785,,275.570,1,111,191.537,187.769,183.153,1,1101,2.977,,290.643,1,110,186.533,185.637,183.556,1,1101
599874470.000,599874469.078,00038M05:24:14.198,00038 04:33:10,2019-004T11:48:18.626Z,10.205,,275.570,1,111,191.473,187.602,183.044,1,1101,2.548,,290.643,1,110,186.615,185.619,183.425,1,1101
599874471.000,599874470.078,00038M05:24:15.171,00038 04:33:11,2019-004T11:48:19.626Z,9.646,,275.570,1,111,191.441,187.763,183.121,1,1101,1.852,,290.510,1,110,186.539,185.537,183.493,1,1101
599874472.000,599874471.078,00038M05:24:16.145,00038 04:33:12,2019-004T11:48:20.626Z,8.076,,280.363,1,111,191.460,187.718,183.121,1,1101,5.236,,290.643,1,110,186.533,185.525,183.412,1,1101
599874473.000,599874472.078,00038M05:24:17.118,00038 04:33:13,2019-004T11:48:21.626Z,8.225,,280.363,1,111,191.619,187.819,183.196,1,1101,3.397,,290.643,1,110,186.571,185.612,183.419,1,1101
599874474.000,599874473.078,00038M05:24:18.091,00038 04:33:14,2019-004T11:48:22.626Z,7.942,,280.363,1,111,191.492,187.769,183.210,1,1101,4.106,,290.643,1,110,186.519,185.418,183.448,1,1101
599874475.000,599874474.078,00038M05:24:19.064,00038 04:33:15,2019-004T11:48:23.626Z,9.347,,275.359,1,111,191.627,187.750,183.069,1,1101,4.390,,290.643,1,110,186.577,185.625,183.468,1,1101
599874476.000,599874475.078,00038M05:24:20.038,00038 04:33:16,2019-004T11:48:24.626Z,7.367,,280.363,1,111,191.595,187.853,183.108,1,1101,3.544,,290.643,1,110,186.764,185.649,183.573,1,1101
599874477.000,599874476.078,00038M05:24:21.011,00038 04:33:17,2019-004T11:48:25.626Z,8.641,,280.363,1,111,191.576,187.705,183.108,1,1101,3.973,,290.510,1,110,186.514,185.544,183.119,1,1101
599874478.000,599874477.078,00038M05:24:21.984,00038 04:33:18,2019-004T11:48:26.626Z,7.790,,280.363,1,111,191.632,187.839,183.094,1,1101,3.258,,290.643,1,110,186.665,185.562,183.500,1,1101
599874479.000,599874478.078,00038M05:24:22.957,00038 04:33:19,2019-004T11:48:27.626Z,8.079,,280.363,1,111,191.634,187.801,183.159,1,1101,5.100,,290.643,1,110,186.657,185.536,183.511,1,1101
599874480.000,599874479.078,00038M05:24:23.931,00038 04:33:20,2019-004T11:48:28.626Z,11.053,,275.359,1,111,191.467,187.692,183.114,1,1101,5.524,,290.643,1,110,186.590,185.556,183.481,1,1101
599874481.000,599874480.078,00038M05:24:24.904,00038 04:33:21,2019-004T11:48:29.626Z,8.213,,280.363,1,111,191.486,187.622,183.076,1,1101,4.668,,290.643,1,110,186.629,185.582,183.370,1,1101
599874482.000,599874481.078,00038M05:24:25.877,00038 04:33:22,2019-004T11:48:30.626Z,8.353,,280.363,1,111,191.428,187.731,183.050,1,1101,2.550,,290.643,1,110,186.640,185.631,183.500,1,1101
599874483.000,599874482.078,00038M05:24:26.850,00038 04:33:23,2019-004T11:48:31.626Z,8.216,,280.363,1,111,191.512,187.776,183.108,1,1101,3.260,,290.643,1,110,186.684,185.706,183.537,1,1101
599874484.000,599874483.078,00038M05:24:27.824,00038 04:33:24,2019-004T11:48:32.626Z,10.478,,275.359,1,111,191.563,187.878,183.044,1,1101,3.257,,290.643,1,110,186.615,185.631,183.475,1,1101
599874485.000,599874484.078,00038M05:24:28.797,00038 04:33:25,2019-004T11:48:33.626Z,8.797,,275.570,1,111,191.658,187.845,183.138,1,1101,2.973,,290.643,1,110,186.684,185.725,183.450,1,1101
599874486.000,599874485.078,00038M05:24:29.770,00038 04:33:25,2019-004T11:48:34.626Z,8.776,,275.359,1,111,191.570,187.859,183.018,1,1101,2.963,,290.643,1,110,186.602,185.600,183.144,1,1101
599874487.000,599874486.078,00038M05:24:30.743,00038 04:33:26,2019-004T11:48:35.626Z,8.921,,275.359,1,111,191.531,187.795,183.056,1,1101,3.114,,290.643,1,110,186.577,185.575,183.425,1,1101
599874488.000,599874487.078,00038M05:24:31.717,00038 04:33:27,2019-004T11:48:36.626Z,10.057,,275.359,1,111,191.594,187.755,183.087,1,1101,2.991,,290.510,1,110,186.640,185.531,183.475,1,1101
599874489.000,599874488.078,00038M05:24:32.690,00038 04:33:28,2019-004T11:48:37.626Z,9.153,,280.737,1,111,191.647,187.833,183.018,1,1101,2.831,,285.690,1,110,186.596,185.569,183.462,1,1101
599874490.000,599874489.078,00038M05:24:33.663,00038 04:33:29,2019-004T11:48:38.626Z,8.644,,280.363,1,111,191.557,187.840,183.127,1,1101,4.104,,290.643,1,110,186.621,185.500,183.400,1,1101
599874491.000,599874490.078,00038M05:24:34.636,00038 04:33:30,2019-004T11:48:39.626Z,8.212,,280.363,1,111,191.505,187.660,183.056,1,1101,5.092,,290.643,1,110,186.583,185.569,183.356,1,1101
599874492.000,599874491.078,00038M05:24:35.610,00038 04:33:31,2019-004T11:48:40.626Z,8.917,,280.363,1,111,191.653,187.872,183.031,1,1101,4.812,,285.690,1,110,186.728,185.693,183.431,1,1101
599874493.000,599874492.078,00038M05:24:36.583,00038 04:33:32,2019-004T11:48:41.626Z,11.181,,275.359,1,111,191.632,187.807,183.010,1,1101,5.384,,290.643,1,110,186.621,185.550,183.518,1,1101
599874494.000,599874493.078,00038M05:24:37.556,00038 04:33:33,2019-004T11:48:42.626Z,11.324,,275.359,1,111,191.619,187.845,183.017,1,1101,4.247,,290.643,1,110,186.602,185.519,183.443,1,1101
599874495.000,599874494.078,00038M05:24:38.529,00038 04:33:34,2019-004T11:48:43.626Z,7.927,,280.363,1,111,191.555,187.774,183.036,1,1101,3.987,,290.510,1,110,186.621,185.562,183.431,1,1101
599874496.000,599874495.078,00038M05:24:39.503,00038 04:33:35,2019-004T11:48:44.626Z,7.787,,280.363,1,111,191.685,187.814,183.063,1,1101,4.815,,290.643,1,110,186.629,185.613,183.482,1,1101
599874497.000,599874496.077,00038M05:24:40.475,00038 04:33:36,2019-004T11:48:45.625Z,9.354,,275.359,1,111,191.595,187.808,183.127,1,1101,3.421,,290.510,1,110,186.583,185.525,183.543,1,1101
599874498.000,599874497.077,00038M05:24:41.448,00038 04:33:37,2019-004T11:48:46.625Z,7.938,,280.363,1,111,191.595,187.866,183.159,1,1101,4.389,,290.643,1,110,186.684,185.594,183.443,1,1101
599874499.000,599874498.077,00038M05:24:42.421,00038 04:33:38,2019-004T11:48:47.625Z,8.354,,280.363,1,111,191.594,187.691,183.062,1,1101,4.956,,290.643,1,110,186.652,185.606,183.462,1,1101
599874500.000,599874499.077,00038M05:24:43.395,00038 04:33:39,2019-004T11:48:48.625Z,12.336,,275.359,1,111,191.653,187.821,183.172,1,1101,2.549,,285.690,1,110,186.558,185.462,183.475,1,1101
599874501.000,599874500.077,00038M05:24:44.368,00038 04:33:40,2019-004T11:48:49.625Z,11.630,,275.359,1,111,191.491,187.800,183.190,1,1101,1.976,,285.690,1,110,186.483,185.500,183.200,1,1101
599874502.000,599874501.077,00038M05:24:45.341,00038 04:33:41,2019-004T11:48:50.625Z,9.352,,275.359,1,111,191.621,187.795,183.108,1,1101,2.549,,285.690,1,110,186.464,185.456,183.506,1,1101
599874503.000,599874502.077,00038M05:24:46.314,00038 04:33:42,2019-004T11:48:51.625Z,9.504,,275.570,1,111,191.536,187.852,183.119,1,1101,2.546,,285.690,1,110,186.648,185.539,183.401,1,1101
