AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602074002.000,602073959.441,00063M00:01:39.135,00062 23:09:19,2019-029T22:46:32.567Z,4.469,,300.397,0.1,101,202.063,199.315,195.402,0.1,1000,2.171,,295.595,0.1,100,200.024,198.907,196.607,0.1,1000
602074012.000,602073969.441,00063M00:01:48.867,00062 23:09:29,2019-029T22:46:42.567Z,5.630,,295.386,0.1,101,202.108,199.328,195.421,0.1,1000,3.007,,290.643,0.1,100,200.144,198.913,196.657,0.1,1000
602074022.000,602073979.441,00063M00:01:58.600,00062 23:09:39,2019-029T22:46:52.567Z,5.296,,300.397,0.1,101,202.011,199.270,195.395,0.1,1000,3.174,,290.643,0.1,100,200.087,198.888,196.670,0.1,1000
602074032.000,602073989.440,00063M00:02:08.331,00062 23:09:49,2019-029T22:47:02.566Z,4.632,,300.397,0.1,101,201.985,199.257,195.344,0.1,1000,3.008,,290.643,0.1,100,199.987,198.883,196.677,0.1,1000
602074042.000,602073999.440,00063M00:02:18.064,00062 23:09:58,2019-029T22:47:12.566Z,5.290,,295.386,0.1,101,202.103,199.220,195.268,0.1,1000,3.338,,290.643,0.1,100,200.025,198.864,196.577,0.1,1000
602074052.000,602074009.440,00063M00:02:27.796,00062 23:10:08,2019-029T22:47:22.566Z,5.469,,300.472,0.1,101,201.974,199.220,195.319,0.1,1000,2.854,,295.490,0.1,100,199.981,198.870,196.558,0.1,1000
602074062.000,602074019.440,00063M00:02:37.528,00062 23:10:18,2019-029T22:47:32.566Z,5.139,,300.472,0.1,101,201.968,199.284,195.339,0.1,1000,3.170,,290.643,0.1,100,200.012,198.833,196.539,0.1,1000
602074072.000,602074029.440,00063M00:02:47.261,00062 23:10:27,2019-029T22:47:42.566Z,5.472,,300.472,0.1,101,201.951,199.275,195.362,0.1,1000,3.508,,290.643,0.1,100,199.969,198.840,196.666,0.1,1000
602074082.000,602074039.440,00063M00:02:56.993,00062 23:10:37,2019-029T22:47:52.566Z,5.305,,300.472,0.1,101,202.043,199.257,195.357,0.1,1000,2.841,,290.643,0.1,100,199.976,198.853,196.685,0.1,1000
602074092.000,602074049.440,00063M00:03:06.726,00062 23:10:47,2019-029T22:48:02.566Z,4.632,,300.397,0.1,101,202.011,199.251,195.357,0.1,1000,2.672,,290.643,0.1,100,199.913,198.796,196.635,0.1,1000
602074102.000,602074059.440,00063M00:03:16.458,00062 23:10:57,2019-029T22:48:12.566Z,4.134,,300.397,0.1,101,201.903,199.252,195.313,0.1,1000,2.171,,290.643,0.1,100,200.033,198.821,196.628,0.1,1000
602074112.000,602074069.439,00063M00:03:26.190,00062 23:11:06,2019-029T22:48:22.565Z,4.958,,300.397,0.1,101,201.934,199.251,195.260,0.1,1000,2.170,,290.643,0.1,100,199.946,198.785,196.579,0.1,1000
602074122.000,602074079.439,00063M00:03:35.922,00062 23:11:16,2019-029T22:48:32.565Z,4.969,,300.472,0.1,101,202.103,199.213,195.274,0.1,1000,3.004,,290.643,0.1,100,199.933,198.854,196.579,0.1,1000
602074132.000,602074089.439,00063M00:03:45.655,00062 23:11:26,2019-029T22:48:42.565Z,5.455,,305.408,0.1,101,201.922,199.258,195.294,0.1,1000,2.506,,295.595,0.1,100,199.990,198.848,196.636,0.1,1000
602074142.000,602074099.439,00063M00:03:55.387,00062 23:11:36,2019-029T22:48:52.565Z,4.798,,305.408,0.1,101,201.974,199.310,195.371,0.1,1000,2.837,,295.595,0.1,100,200.010,198.874,196.543,0.1,1000
602074152.000,602074109.439,00063M00:04:05.120,00062 23:11:45,2019-029T22:49:02.565Z,4.797,,300.397,0.1,101,202.063,199.334,195.344,0.1,1000,2.336,,285.690,0.1,100,200.168,198.886,196.587,0.1,1000
602074162.000,602074119.439,00063M00:04:14.852,00062 23:11:55,2019-029T22:49:12.565Z,6.286,,295.386,0.1,101,202.064,199.290,195.345,0.1,1000,3.359,,295.490,0.1,100,200.054,198.817,196.625,0.1,1000
602074172.000,602074129.439,00063M00:04:24.585,00062 23:12:05,2019-029T22:49:22.565Z,5.130,,310.420,0.1,101,201.959,199.296,195.408,0.1,1000,3.359,,295.490,0.1,100,199.942,198.850,196.613,0.1,1000
602074182.000,602074139.438,00063M00:04:34.316,00062 23:12:15,2019-029T22:49:32.564Z,5.791,,300.397,0.1,101,202.056,199.225,195.376,0.1,1000,3.173,,290.643,0.1,100,199.841,198.831,196.645,0.1,1000
602074192.000,602074149.438,00063M00:04:44.048,00062 23:12:24,2019-029T22:49:42.564Z,5.131,,300.397,0.1,101,201.980,199.239,195.416,0.1,1000,2.337,,295.595,0.1,100,199.967,198.806,196.588,0.1,1000
602074202.000,602074159.438,00063M00:04:53.781,00062 23:12:34,2019-029T22:49:52.564Z,5.131,,295.386,0.1,101,201.992,199.283,195.389,0.1,1000,2.169,,295.595,0.1,100,199.917,198.800,196.526,0.1,1000
602074212.000,602074169.438,00063M00:05:03.513,00062 23:12:44,2019-029T22:50:02.564Z,5.465,,305.408,0.1,101,202.076,199.289,195.473,0.1,1000,3.003,,290.643,0.1,100,199.841,198.800,196.557,0.1,1000
602074222.000,602074179.438,00063M00:05:13.246,00062 23:12:53,2019-029T22:50:12.564Z,6.304,,300.472,0.1,101,201.939,199.249,195.433,0.1,1000,3.338,,290.643,0.1,100,199.917,198.888,196.582,0.1,1000
602074232.000,602074189.438,00063M00:05:22.978,00062 23:13:03,2019-029T22:50:22.564Z,4.817,,300.472,0.1,101,202.018,199.225,195.550,0.1,1000,2.336,,295.595,0.1,100,199.885,198.844,196.551,0.1,1000
602074242.000,602074199.438,00063M00:05:32.711,00062 23:13:13,2019-029T22:50:32.564Z,4.636,,300.397,0.1,101,201.940,199.225,195.447,0.1,1000,2.336,,295.595,0.1,100,199.931,198.795,196.521,0.1,1000
602074252.000,602074209.437,00063M00:05:42.442,00062 23:13:23,2019-029T22:50:42.563Z,5.639,,300.472,0.1,101,201.934,199.231,195.415,0.1,1000,3.004,,290.643,0.1,100,199.797,198.756,196.588,0.1,1000
602074262.000,602074219.437,00063M00:05:52.175,00062 23:13:32,2019-029T22:50:52.563Z,4.803,,300.397,0.1,101,201.856,199.231,195.479,0.1,1000,2.168,,295.595,0.1,100,199.836,198.757,196.508,0.1,1000
602074272.000,602074229.437,00063M00:06:01.907,00062 23:13:42,2019-029T22:51:02.563Z,5.312,,300.472,0.1,101,201.901,199.263,195.485,0.1,1000,2.169,,295.595,0.1,100,199.932,198.796,196.522,0.1,1000
602074282.000,602074239.437,00063M00:06:11.640,00062 23:13:52,2019-029T22:51:12.563Z,5.629,,305.408,0.1,101,201.972,199.257,195.440,0.1,1000,2.503,,295.595,0.1,100,199.932,198.783,196.547,0.1,1000
602074292.000,602074249.437,00063M00:06:21.372,00062 23:14:02,2019-029T22:51:22.563Z,5.462,,300.397,0.1,101,201.884,199.207,195.409,0.1,1000,3.337,,290.643,0.1,100,199.755,198.752,196.566,0.1,1000
602074302.000,602074259.437,00063M00:06:31.105,00062 23:14:11,2019-029T22:51:32.563Z,4.802,,295.386,0.1,101,201.959,199.199,195.434,0.1,1000,2.002,,290.643,0.1,100,199.831,198.695,196.547,0.1,1000
602074312.000,602074269.437,00063M00:06:40.837,00062 23:14:21,2019-029T22:51:42.563Z,5.132,,305.408,0.1,101,202.019,199.245,195.448,0.1,1000,2.672,,295.595,0.1,100,199.995,198.764,196.628,0.1,1000
602074322.000,602074279.437,00063M00:06:50.569,00062 23:14:31,2019-029T22:51:52.563Z,5.647,,300.472,0.1,101,201.869,199.289,195.537,0.1,1000,2.854,,295.490,0.1,100,200.034,198.747,196.580,0.1,1000
602074332.000,602074289.436,00063M00:07:00.301,00062 23:14:41,2019-029T22:52:02.562Z,5.316,,300.472,0.1,101,201.909,199.297,195.557,0.1,1000,2.337,,295.595,0.1,100,199.837,198.790,196.597,0.1,1000
602074342.000,602074299.436,00063M00:07:10.033,00062 23:14:50,2019-029T22:52:12.562Z,6.964,,295.386,0.1,101,201.935,199.200,195.577,0.1,1000,3.840,,290.643,0.1,100,199.902,198.759,196.617,0.1,1000
602074352.000,602074309.436,00063M00:07:19.766,00062 23:15:00,2019-029T22:52:22.562Z,5.981,,300.472,0.1,101,201.916,199.271,195.577,0.1,1000,2.338,,295.595,0.1,100,199.777,198.773,196.637,0.1,1000
602074362.000,602074319.436,00063M00:07:29.498,00062 23:15:10,2019-029T22:52:32.562Z,5.305,,300.397,0.1,101,201.942,199.245,195.570,0.1,1000,2.170,,295.595,0.1,100,199.808,198.798,196.593,0.1,1000
602074372.000,602074329.436,00063M00:07:39.231,00062 23:15:19,2019-029T22:52:42.562Z,5.319,,300.472,0.1,101,201.903,199.284,195.628,0.1,1000,2.673,,295.595,0.1,100,199.772,198.793,196.664,0.1,1000
602074382.000,602074339.436,00063M00:07:48.963,00062 23:15:29,2019-029T22:52:52.562Z,5.806,,305.408,0.1,101,201.948,199.284,195.641,0.1,1000,4.032,,290.510,0.1,100,199.953,198.830,196.650,0.1,1000
602074392.000,602074349.436,00063M00:07:58.696,00062 23:15:39,2019-029T22:53:02.562Z,5.310,,305.408,0.1,101,201.843,199.309,195.666,0.1,1000,2.172,,295.595,0.1,100,199.980,198.774,196.670,0.1,1000
602074402.000,602074359.435,00063M00:08:08.427,00062 23:15:49,2019-029T22:53:12.561Z,5.656,,300.472,0.1,101,201.792,199.238,195.704,0.1,1000,3.698,,295.490,0.1,100,199.903,198.742,196.713,0.1,1000
602074412.000,602074369.435,00063M00:08:18.160,00062 23:15:58,2019-029T22:53:22.561Z,5.482,,300.397,0.1,101,201.889,199.244,195.762,0.1,1000,2.672,,290.643,0.1,100,199.815,198.761,196.644,0.1,1000
602074422.000,602074379.435,00063M00:08:27.892,00062 23:16:08,2019-029T22:53:32.561Z,4.814,,300.397,0.1,101,201.895,199.199,195.691,0.1,1000,2.173,,295.595,0.1,100,199.860,198.793,196.733,0.1,1000
602074432.000,602074389.435,00063M00:08:37.625,00062 23:16:18,2019-029T22:53:42.561Z,5.823,,300.472,0.1,101,201.972,199.321,195.717,0.1,1000,4.034,,290.510,0.1,100,199.816,198.787,196.714,0.1,1000
602074442.000,602074399.435,00063M00:08:47.357,00062 23:16:28,2019-029T22:53:52.561Z,4.482,,305.408,0.1,101,201.947,199.283,195.698,0.1,1000,2.337,,295.595,0.1,100,199.784,198.806,196.601,0.1,1000
602074452.000,602074409.435,00063M00:08:57.089,00062 23:16:37,2019-029T22:54:02.562Z,4.986,,300.472,0.1,101,201.760,199.212,195.608,0.1,1000,2.505,,290.643,0.1,100,199.866,198.743,196.632,0.1,1000
602074462.000,602074419.435,00063M00:09:06.822,00062 23:16:47,2019-029T22:54:12.562Z,6.140,,295.386,0.1,101,201.940,199.302,195.659,0.1,1000,3.843,,290.643,0.1,100,199.862,198.732,196.690,0.1,1000
602074472.000,602074429.434,00063M00:09:16.553,00062 23:16:57,2019-029T22:54:22.561Z,5.143,,300.397,0.1,101,201.876,199.212,195.640,0.1,1000,3.506,,290.643,0.1,100,199.787,198.670,196.629,0.1,1000
602074482.000,602074439.434,00063M00:09:26.286,00062 23:17:07,2019-029T22:54:32.561Z,6.304,,305.408,0.1,101,201.914,199.276,195.640,0.1,1000,2.841,,295.595,0.1,100,199.792,198.631,196.690,0.1,1000
602074492.000,602074449.434,00063M00:09:36.018,00062 23:17:16,2019-029T22:54:42.561Z,5.985,,295.490,0.1,101,201.958,199.288,195.651,0.1,1000,2.675,,290.643,0.1,100,199.800,198.708,196.760,0.1,1000
602074502.000,602074459.434,00063M00:09:45.751,00062 23:17:26,2019-029T22:54:52.561Z,5.811,,300.397,0.1,101,201.966,199.334,195.717,0.1,1000,2.506,,290.643,0.1,100,199.754,198.706,196.696,0.1,1000
602074512.000,602074469.434,00063M00:09:55.483,00062 23:17:36,2019-029T22:55:02.561Z,5.811,,300.397,0.1,101,202.063,199.354,195.717,0.1,1000,3.677,,290.643,0.1,100,199.819,198.695,196.716,0.1,1000
602074522.000,602074479.434,00063M00:10:05.216,00062 23:17:45,2019-029T22:55:12.561Z,5.480,,300.397,0.1,101,201.966,199.315,195.730,0.1,1000,2.675,,290.643,0.1,100,199.693,198.632,196.760,0.1,1000
602074532.000,602074489.434,00063M00:10:14.948,00062 23:17:55,2019-029T22:55:22.561Z,5.981,,310.420,0.1,101,202.011,199.347,195.788,0.1,1000,3.010,,295.595,0.1,100,199.757,198.740,196.762,0.1,1000
602074542.000,602074499.433,00063M00:10:24.680,00062 23:18:05,2019-029T22:55:32.560Z,5.981,,305.408,0.1,101,201.927,199.263,195.781,0.1,1000,3.175,,290.643,0.1,100,199.807,198.778,196.718,0.1,1000
602074552.000,602074509.433,00063M00:10:34.412,00062 23:18:15,2019-029T22:55:42.560Z,6.313,,295.386,0.1,101,201.842,199.314,195.767,0.1,1000,3.510,,290.643,0.1,100,199.896,198.759,196.724,0.1,1000
602074562.000,602074519.433,00063M00:10:44.145,00062 23:18:24,2019-029T22:55:52.560Z,5.827,,300.472,0.1,101,201.843,199.276,195.775,0.1,1000,3.511,,290.643,0.1,100,199.770,198.696,196.755,0.1,1000
602074572.000,602074529.433,00063M00:10:53.877,00062 23:18:34,2019-029T22:56:02.560Z,5.317,,295.386,0.1,101,201.934,199.251,195.781,0.1,1000,2.507,,290.643,0.1,100,199.669,198.671,196.718,0.1,1000
602074582.000,602074539.433,00063M00:11:03.609,00062 23:18:44,2019-029T22:56:12.560Z,5.480,,300.397,0.1,101,201.855,199.211,195.735,0.1,1000,3.009,,290.643,0.1,100,199.719,198.659,196.730,0.1,1000
602074592.000,602074549.433,00063M00:11:13.342,00062 23:18:54,2019-029T22:56:22.560Z,5.811,,290.377,0.1,101,201.803,199.236,195.703,0.1,1000,2.505,,290.643,0.1,100,199.706,198.677,196.668,0.1,1000
602074602.000,602074559.433,00063M00:11:23.074,00062 23:19:03,2019-029T22:56:32.560Z,5.654,,300.472,0.1,101,201.900,199.262,195.658,0.1,1000,3.360,,295.490,0.1,100,199.643,198.646,196.649,0.1,1000
602074612.000,602074569.433,00063M00:11:32.807,00062 23:19:13,2019-029T22:56:42.560Z,6.154,,300.472,0.1,101,201.945,199.236,195.690,0.1,1000,3.507,,290.643,0.1,100,199.582,198.647,196.638,0.1,1000
602074622.000,602074579.432,00063M00:11:42.538,00062 23:19:23,2019-029T22:56:52.559Z,6.143,,300.397,0.1,101,201.829,199.230,195.709,0.1,1000,3.341,,290.643,0.1,100,199.746,198.685,196.681,0.1,1000
602074632.000,602074589.432,00063M00:11:52.271,00062 23:19:32,2019-029T22:57:02.559Z,5.981,,300.397,0.1,101,201.893,199.224,195.780,0.1,1000,3.175,,290.643,0.1,100,199.624,198.590,196.711,0.1,1000
602074642.000,602074599.432,00063M00:12:02.003,00062 23:19:42,2019-029T22:57:12.559Z,6.647,,295.386,0.1,101,201.868,199.249,195.793,0.1,1000,4.033,,290.510,0.1,100,199.665,198.648,196.676,0.1,1000
602074652.000,602074609.432,00063M00:12:11.736,00062 23:19:52,2019-029T22:57:22.559Z,5.149,,300.397,0.1,101,202.048,199.236,195.748,0.1,1000,2.838,,290.643,0.1,100,199.734,198.673,196.614,0.1,1000
602074662.000,602074619.432,00063M00:12:21.468,00062 23:20:02,2019-029T22:57:32.559Z,4.977,,300.397,0.1,101,201.861,199.179,195.645,0.1,1000,2.338,,290.643,0.1,100,199.728,198.673,196.645,0.1,1000
602074672.000,602074629.432,00063M00:12:31.201,00062 23:20:11,2019-029T22:57:42.559Z,5.640,,300.397,0.1,101,201.797,199.172,195.632,0.1,1000,2.669,,290.643,0.1,100,199.860,198.661,196.520,0.1,1000
602074682.000,602074639.432,00063M00:12:40.933,00062 23:20:21,2019-029T22:57:52.559Z,5.965,,295.386,0.1,101,201.745,199.172,195.516,0.1,1000,3.170,,290.643,0.1,100,199.715,198.586,196.564,0.1,1000
602074692.000,602074649.431,00063M00:12:50.665,00062 23:20:31,2019-029T22:58:02.558Z,6.298,,300.397,0.1,101,201.879,199.184,195.547,0.1,1000,3.838,,290.643,0.1,100,199.715,198.579,196.557,0.1,1000
602074702.000,602074659.431,00063M00:13:00.397,00062 23:20:41,2019-029T22:58:12.558Z,6.631,,300.397,0.1,101,201.821,199.184,195.573,0.1,1000,3.188,,295.490,0.1,100,199.747,198.661,196.539,0.1,1000
602074712.000,602074669.431,00063M00:13:10.129,00062 23:20:50,2019-029T22:58:22.558Z,5.983,,300.472,0.1,101,201.898,199.209,195.605,0.1,1000,3.020,,295.490,0.1,100,199.666,198.618,196.540,0.1,1000
602074722.000,602074679.431,00063M00:13:19.862,00062 23:21:00,2019-029T22:58:32.558Z,5.153,,305.453,0.1,101,201.797,199.198,195.626,0.1,1000,2.183,,315.417,0.1,100,199.602,198.648,196.601,0.1,1000
602074732.000,602074689.431,00063M00:13:29.594,00062 23:21:10,2019-029T22:58:42.558Z,6.634,,295.386,0.1,101,201.827,199.119,195.599,0.1,1000,3.338,,290.643,0.1,100,199.679,198.656,196.590,0.1,1000
602074742.000,602074699.431,00063M00:13:39.327,00062 23:21:20,2019-029T22:58:52.558Z,6.148,,300.472,0.1,101,201.802,199.184,195.586,0.1,1000,3.670,,290.643,0.1,100,199.684,198.567,196.539,0.1,1000
602074752.000,602074709.431,00063M00:13:49.059,00062 23:21:29,2019-029T22:59:02.558Z,4.809,,300.397,0.1,101,201.763,199.152,195.599,0.1,1000,2.003,,295.595,0.1,100,199.515,198.568,196.552,0.1,1000
602074762.000,602074719.430,00063M00:13:58.791,00062 23:21:39,2019-029T22:59:12.557Z,6.150,,305.453,0.1,101,201.737,199.164,195.624,0.1,1000,3.020,,295.490,0.1,100,199.755,198.593,196.534,0.1,1000
602074772.000,602074729.430,00063M00:14:08.523,00062 23:21:49,2019-029T22:59:22.557Z,5.310,,300.397,0.1,101,201.769,199.197,195.657,0.1,1000,2.338,,295.595,0.1,100,199.704,198.587,196.628,0.1,1000
602074782.000,602074739.430,00063M00:14:18.256,00062 23:21:58,2019-029T22:59:32.557Z,6.135,,300.397,0.1,101,201.847,199.164,195.586,0.1,1000,2.169,,290.643,0.1,100,199.729,198.612,196.559,0.1,1000
602074792.000,602074749.430,00063M00:14:27.988,00062 23:22:08,2019-029T22:59:42.557Z,5.156,,300.472,0.1,101,201.808,199.197,195.676,0.1,1000,2.171,,295.595,0.1,100,199.598,198.619,196.604,0.1,1000
602074802.000,602074759.430,00063M00:14:37.721,00062 23:22:18,2019-029T22:59:52.557Z,6.309,,295.386,0.1,101,201.847,199.197,195.702,0.1,1000,3.528,,295.490,0.1,100,199.573,198.594,196.654,0.1,1000
602074812.000,602074769.430,00063M00:14:47.453,00062 23:22:28,2019-029T23:00:02.557Z,5.147,,300.397,0.1,101,201.737,199.190,195.727,0.1,1000,2.338,,295.595,0.1,100,199.680,198.626,196.641,0.1,1000
602074822.000,602074779.430,00063M00:14:57.186,00062 23:22:37,2019-029T23:00:12.557Z,5.480,,300.397,0.1,101,201.827,199.293,195.747,0.1,1000,2.338,,295.595,0.1,100,199.535,198.613,196.623,0.1,1000
602074832.000,602074789.429,00063M00:15:06.917,00062 23:22:47,2019-029T23:00:22.556Z,5.981,,300.397,0.1,101,201.866,199.267,195.785,0.1,1000,4.676,,290.643,0.1,100,199.789,198.570,196.655,0.1,1000
602074842.000,602074799.429,00063M00:15:16.650,00062 23:22:57,2019-029T23:00:32.556Z,5.816,,305.408,0.1,101,201.860,199.261,195.805,0.1,1000,3.356,,295.490,0.1,100,199.649,198.644,196.554,0.1,1000
602074852.000,602074809.429,00063M00:15:26.382,00062 23:23:07,2019-029T23:00:42.556Z,5.649,,305.408,0.1,101,201.776,199.235,195.792,0.1,1000,2.501,,295.595,0.1,100,199.625,198.589,196.474,0.1,1000
602074862.000,602074819.429,00063M00:15:36.114,00062 23:23:16,2019-029T23:00:52.556Z,6.825,,300.472,0.1,101,201.922,199.215,195.771,0.1,1000,2.170,,295.595,0.1,100,199.637,198.614,196.580,0.1,1000
602074872.000,602074829.429,00063M00:15:45.847,00062 23:23:26,2019-029T23:01:02.556Z,5.984,,295.386,0.1,101,201.968,199.273,195.823,0.1,1000,3.337,,290.643,0.1,100,199.656,198.608,196.567,0.1,1000
602074882.000,602074839.429,00063M00:15:55.579,00062 23:23:36,2019-029T23:01:12.556Z,5.980,,305.408,0.1,101,201.866,199.255,195.772,0.1,1000,2.835,,290.643,0.1,100,199.632,198.565,196.506,0.1,1000
602074892.000,602074849.428,00063M00:16:05.311,00062 23:23:46,2019-029T23:01:22.555Z,4.993,,300.472,0.1,101,201.943,199.248,195.760,0.1,1000,2.838,,295.595,0.1,100,199.707,198.646,196.580,0.1,1000
602074902.000,602074859.428,00063M00:16:15.043,00062 23:23:55,2019-029T23:01:32.555Z,5.326,,300.472,0.1,101,201.890,199.215,195.758,0.1,1000,3.191,,295.490,0.1,100,199.670,198.603,196.631,0.1,1000
602074912.000,602074869.428,00063M00:16:24.776,00062 23:24:05,2019-029T23:01:42.555Z,6.656,,300.472,0.1,101,201.839,199.260,195.726,0.1,1000,3.191,,295.490,0.1,100,199.675,198.621,196.624,0.1,1000
602074922.000,602074879.428,00063M00:16:34.508,00062 23:24:15,2019-029T23:01:52.555Z,5.811,,305.408,0.1,101,201.845,199.202,195.726,0.1,1000,2.839,,295.595,0.1,100,199.726,198.614,196.618,0.1,1000
602074932.000,602074889.428,00063M00:16:44.241,00062 23:24:24,2019-029T23:02:02.555Z,5.811,,305.408,0.1,101,201.703,199.176,195.733,0.1,1000,4.505,,290.643,0.1,100,199.708,198.622,196.581,0.1,1000
602074942.000,602074899.428,00063M00:16:53.973,00062 23:24:34,2019-029T23:02:12.555Z,5.822,,300.472,0.1,101,201.819,199.144,195.713,0.1,1000,2.835,,290.643,0.1,100,199.752,198.628,196.531,0.1,1000
602074952.000,602074909.428,00063M00:17:03.706,00062 23:24:44,2019-029T23:02:22.555Z,6.478,,305.408,0.1,101,201.742,199.234,195.765,0.1,1000,3.173,,295.595,0.1,100,199.639,198.634,196.631,0.1,1000
602074962.000,602074919.427,00063M00:17:13.437,00062 23:24:54,2019-029T23:02:32.554Z,6.810,,310.420,0.1,101,201.806,199.240,195.765,0.1,1000,3.006,,295.595,0.1,100,199.664,198.647,196.644,0.1,1000
602074972.000,602074929.427,00063M00:17:23.170,00062 23:25:03,2019-029T23:02:42.554Z,5.316,,300.397,0.1,101,201.819,199.215,195.784,0.1,1000,1.836,,295.595,0.1,100,199.588,198.584,196.581,0.1,1000
602074982.000,602074939.427,00063M00:17:32.902,00062 23:25:13,2019-029T23:02:52.554Z,5.816,,295.386,0.1,101,201.813,199.292,195.797,0.1,1000,2.337,,290.643,0.1,100,199.640,198.522,196.620,0.1,1000
602074992.000,602074949.427,00063M00:17:42.634,00062 23:25:23,2019-029T23:03:02.554Z,5.487,,300.472,0.1,101,201.852,199.279,195.662,0.1,1000,2.168,,295.595,0.1,100,199.552,198.516,196.514,0.1,1000
602075002.000,602074959.427,00063M00:17:52.367,00062 23:25:33,2019-029T23:03:12.554Z,4.812,,300.397,0.1,101,201.968,199.279,195.662,0.1,1000,2.668,,290.643,0.1,100,199.481,198.502,196.494,0.1,1000
602075012.000,602074969.427,00063M00:18:02.099,00062 23:25:42,2019-029T23:03:22.554Z,5.484,,300.472,0.1,101,201.742,199.157,195.610,0.1,1000,3.336,,290.643,0.1,100,199.468,198.521,196.531,0.1,1000
602075022.000,602074979.427,00063M00:18:11.832,00062 23:25:52,2019-029T23:03:32.554Z,6.141,,305.408,0.1,101,201.781,199.137,195.694,0.1,1000,3.524,,295.490,0.1,100,199.603,198.555,196.540,0.1,1000
602075032.000,602074989.426,00063M00:18:21.563,00062 23:26:02,2019-029T23:03:42.553Z,6.149,,300.472,0.1,101,201.827,199.126,195.618,0.1,1000,3.189,,295.490,0.1,100,199.626,198.559,196.581,0.1,1000
