AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602749580.000,602749573.533,00070M14:40:37.728,00070 13:48:49,2019-037T18:26:47.718Z,,,,1,110,265.461,263.530,258.525,1,1101,3.746,,41.132,1,111,265.844,261.753,252.968,1,1101
602749581.000,602749574.533,00070M14:40:38.701,00070 13:48:50,2019-037T18:26:48.718Z,,,,1,110,265.416,263.597,258.605,1,1101,3.795,,50.752,1,111,265.993,261.785,253.025,1,1101
602749582.000,602749575.533,00070M14:40:39.674,00070 13:48:51,2019-037T18:26:49.718Z,,,,1,110,265.515,263.682,258.566,1,1101,3.779,,80.082,1,111,265.857,261.849,253.166,1,1101
602749583.000,602749576.533,00070M14:40:40.647,00070 13:48:52,2019-037T18:26:50.718Z,,,,1,110,265.403,263.577,258.762,1,1101,4.388,,80.359,1,111,265.922,261.887,253.000,1,1101
602749584.000,602749577.533,00070M14:40:41.621,00070 13:48:53,2019-037T18:26:51.718Z,,,,1,110,265.592,263.694,258.945,1,1101,4.350,,85.099,1,111,265.915,261.894,252.942,1,1101
602749585.000,602749578.533,00070M14:40:42.594,00070 13:48:54,2019-037T18:26:52.718Z,,,,1,110,265.587,263.709,258.992,1,1101,4.931,,80.082,1,111,265.857,261.830,252.872,1,1101
602749586.000,602749579.533,00070M14:40:43.567,00070 13:48:55,2019-037T18:26:53.718Z,,,,1,110,265.495,263.755,259.091,1,1101,5.509,,80.082,1,111,265.877,261.849,252.833,1,1101
602749587.000,602749580.533,00070M14:40:44.540,00070 13:48:56,2019-037T18:26:54.718Z,,,,1,110,265.515,263.702,259.182,1,1101,4.381,,70.369,1,111,265.890,261.875,252.757,1,1101
602749588.000,602749581.533,00070M14:40:45.514,00070 13:48:57,2019-037T18:26:55.718Z,,,,1,110,265.436,263.702,259.038,1,1101,5.551,,75.363,1,111,265.993,261.907,252.821,1,1101
602749589.000,602749582.533,00070M14:40:46.487,00070 13:48:58,2019-037T18:26:56.718Z,,,,1,110,265.467,263.734,259.312,1,1101,5.548,,75.363,1,111,265.994,261.882,252.752,1,1101
602749590.000,602749583.533,00070M14:40:47.460,00070 13:48:59,2019-037T18:26:57.718Z,,,,1,110,265.548,263.827,259.399,1,1101,4.962,,75.363,1,111,265.936,261.863,252.694,1,1101
602749591.000,602749584.533,00070M14:40:48.433,00070 13:49:00,2019-037T18:26:58.718Z,,,,1,110,265.540,263.924,259.496,1,1101,5.253,,75.363,1,111,265.833,261.786,252.675,1,1101
602749592.000,602749585.533,00070M14:40:49.407,00070 13:49:01,2019-037T18:26:59.718Z,,,,1,110,265.423,263.873,259.530,1,1101,5.210,,80.082,1,111,265.865,261.850,252.592,1,1101
602749593.000,602749586.533,00070M14:40:50.380,00070 13:49:02,2019-037T18:27:00.718Z,,,,1,110,265.449,263.801,259.622,1,1101,6.081,,80.082,1,111,265.749,261.638,252.656,1,1101
602749594.000,602749587.532,00070M14:40:51.352,00070 13:49:03,2019-037T18:27:01.717Z,,,,1,110,265.482,263.952,259.813,1,1101,5.250,,75.363,1,111,265.775,261.792,252.592,1,1101
602749595.000,602749588.532,00070M14:40:52.325,00070 13:49:04,2019-037T18:27:02.717Z,,,,1,110,265.416,263.978,259.826,1,1101,4.963,,75.363,1,111,265.872,261.837,252.713,1,1101
602749596.000,602749589.532,00070M14:40:53.299,00070 13:49:05,2019-037T18:27:03.717Z,,,,1,110,265.581,264.156,259.898,1,1101,5.252,,75.363,1,111,265.917,261.818,252.630,1,1101
602749597.000,602749590.532,00070M14:40:54.272,00070 13:49:06,2019-037T18:27:04.717Z,,,,1,110,265.462,264.063,260.042,1,1101,5.253,,75.363,1,111,265.809,261.768,252.651,1,1101
602749598.000,602749591.532,00070M14:40:55.245,00070 13:49:07,2019-037T18:27:05.717Z,,,,1,110,265.561,264.136,260.095,1,1101,5.247,,75.363,1,111,265.802,261.781,252.523,1,1101
602749599.000,602749592.532,00070M14:40:56.218,00070 13:49:08,2019-037T18:27:06.717Z,,,,1,110,265.436,264.017,260.200,1,1101,4.956,,80.359,1,111,265.827,261.760,252.566,1,1101
602749600.000,602749593.532,00070M14:40:57.192,00070 13:49:09,2019-037T18:27:07.717Z,,,,1,110,265.535,264.208,260.128,1,1101,4.921,,80.082,1,111,265.789,261.781,252.599,1,1101
602749601.000,602749594.532,00070M14:40:58.165,00070 13:49:10,2019-037T18:27:08.717Z,,,,1,110,265.522,264.162,260.285,1,1101,4.053,,85.099,1,111,265.872,261.728,252.688,1,1101
602749602.000,602749595.532,00070M14:40:59.138,00070 13:49:10,2019-037T18:27:09.717Z,,,,1,110,265.549,264.183,260.280,1,1101,5.209,,80.082,1,111,265.968,261.780,252.560,1,1101
602749603.000,602749596.532,00070M14:41:00.111,00070 13:49:11,2019-037T18:27:10.717Z,,,,1,110,265.489,264.313,260.338,1,1101,3.982,,89.878,1,111,265.834,261.922,252.580,1,1101
602749604.000,602749597.532,00070M14:41:01.085,00070 13:49:12,2019-037T18:27:11.717Z,,,,1,110,265.602,264.315,260.464,1,1101,4.370,,85.357,1,111,265.770,261.768,252.484,1,1101
602749605.000,602749598.532,00070M14:41:02.058,00070 13:49:13,2019-037T18:27:12.717Z,,,,1,110,265.535,264.432,260.568,1,1101,3.754,,85.099,1,111,265.686,261.794,252.376,1,1101
602749606.000,602749599.532,00070M14:41:03.031,00070 13:49:14,2019-037T18:27:13.717Z,,,,1,110,265.615,264.321,260.635,1,1101,4.074,,80.359,1,111,265.879,261.877,252.312,1,1101
602749607.000,602749600.532,00070M14:41:04.004,00070 13:49:15,2019-037T18:27:14.717Z,,,,1,110,265.602,264.380,260.635,1,1101,3.753,,85.099,1,111,265.834,261.832,252.331,1,1101
602749608.000,602749601.532,00070M14:41:04.978,00070 13:49:16,2019-037T18:27:15.717Z,,,,1,110,265.502,264.228,260.771,1,1101,3.784,,85.357,1,111,265.842,261.923,252.383,1,1101
602749609.000,602749602.532,00070M14:41:05.951,00070 13:49:17,2019-037T18:27:16.717Z,,,,1,110,265.549,264.380,260.786,1,1101,3.788,,80.359,1,111,265.867,261.903,252.472,1,1101
602749610.000,602749603.532,00070M14:41:06.924,00070 13:49:18,2019-037T18:27:17.717Z,0.309,,210.795,1,111,265.582,264.446,260.904,1,1101,3.760,,85.099,1,111,265.963,261.973,252.567,1,1101
602749611.000,602749604.532,00070M14:41:07.897,00070 13:49:19,2019-037T18:27:18.717Z,,,,1,110,265.536,264.374,261.009,1,1101,3.795,,80.359,1,111,265.836,261.949,252.722,1,1101
602749612.000,602749605.532,00070M14:41:08.871,00070 13:49:20,2019-037T18:27:19.717Z,,,,1,110,265.581,264.530,261.133,1,1101,3.766,,85.099,1,111,265.982,262.018,252.785,1,1101
602749613.000,602749606.532,00070M14:41:09.844,00070 13:49:21,2019-037T18:27:20.717Z,,,,1,110,265.655,264.492,261.154,1,1101,3.762,,85.099,1,111,265.900,262.071,252.658,1,1101
602749614.000,602749607.532,00070M14:41:10.817,00070 13:49:22,2019-037T18:27:21.717Z,,,,1,110,265.576,264.564,261.167,1,1101,3.796,,80.359,1,111,265.887,262.090,252.754,1,1101
602749615.000,602749608.532,00070M14:41:11.790,00070 13:49:23,2019-037T18:27:22.717Z,,,,1,110,265.622,264.650,261.397,1,1101,3.767,,85.099,1,111,265.842,262.109,252.818,1,1101
602749616.000,602749609.532,00070M14:41:12.764,00070 13:49:24,2019-037T18:27:23.717Z,,,,1,110,265.707,264.637,261.410,1,1101,3.711,,84.835,1,111,265.931,262.166,252.894,1,1101
602749617.000,602749610.532,00070M14:41:13.737,00070 13:49:25,2019-037T18:27:24.717Z,,,,1,110,265.655,264.676,261.397,1,1101,4.057,,85.099,1,111,265.771,262.052,252.818,1,1101
602749618.000,602749611.532,00070M14:41:14.710,00070 13:49:26,2019-037T18:27:25.717Z,,,,1,110,265.622,264.702,261.397,1,1101,3.708,,89.878,1,111,265.908,262.085,252.916,1,1101
602749619.000,602749612.532,00070M14:41:15.683,00070 13:49:27,2019-037T18:27:26.717Z,4.054,,170.492,1,110,265.543,264.617,261.443,1,1101,3.709,,89.878,1,111,265.700,262.007,252.959,1,1101
602749620.000,602749613.532,00070M14:41:16.657,00070 13:49:28,2019-037T18:27:27.717Z,3.743,,160.482,1,110,265.653,264.609,261.520,1,1101,3.773,,90.121,1,111,265.816,262.103,253.100,1,1101
602749621.000,602749614.532,00070M14:41:17.630,00070 13:49:29,2019-037T18:27:28.717Z,3.744,,160.482,1,110,265.563,264.643,261.574,1,1101,4.068,,85.099,1,111,265.766,262.162,253.159,1,1101
602749622.000,602749615.532,00070M14:41:18.603,00070 13:49:30,2019-037T18:27:29.717Z,,,,1,110,265.596,264.702,261.554,1,1101,3.805,,85.357,1,111,265.733,262.174,253.087,1,1101
602749623.000,602749616.532,00070M14:41:19.576,00070 13:49:31,2019-037T18:27:30.717Z,,,,1,110,265.653,264.820,261.632,1,1101,3.804,,70.677,1,111,265.779,262.207,253.101,1,1101
602749624.000,602749617.532,00070M14:41:20.550,00070 13:49:32,2019-037T18:27:31.717Z,,,,1,110,265.622,264.775,261.672,1,1101,3.517,,70.369,1,111,265.836,262.264,253.196,1,1101
602749625.000,602749618.532,00070M14:41:21.523,00070 13:49:33,2019-037T18:27:32.717Z,,,,1,110,265.668,264.814,261.725,1,1101,3.786,,75.069,1,111,265.734,262.246,253.306,1,1101
602749626.000,602749619.532,00070M14:41:22.496,00070 13:49:34,2019-037T18:27:33.717Z,,,,1,110,265.686,264.787,261.796,1,1101,3.814,,75.363,1,111,265.837,262.239,253.325,1,1101
602749627.000,602749620.532,00070M14:41:23.469,00070 13:49:35,2019-037T18:27:34.717Z,,,,1,110,265.674,264.939,261.850,1,1101,3.813,,70.369,1,111,265.811,262.246,253.280,1,1101
602749628.000,602749621.532,00070M14:41:24.443,00070 13:49:36,2019-037T18:27:35.717Z,,,,1,110,265.609,264.689,261.863,1,1101,3.812,,75.363,1,111,265.798,262.284,253.261,1,1101
602749629.000,602749622.532,00070M14:41:25.416,00070 13:49:37,2019-037T18:27:36.717Z,,,,1,110,265.582,264.716,262.007,1,1101,3.466,,36.139,1,111,265.798,262.265,253.402,1,1101
602749630.000,602749623.532,00070M14:41:26.389,00070 13:49:38,2019-037T18:27:37.717Z,,,,1,110,265.739,264.800,262.144,1,1101,3.753,,31.141,1,111,265.895,262.509,253.479,1,1101
602749631.000,602749624.532,00070M14:41:27.362,00070 13:49:39,2019-037T18:27:38.717Z,,,,1,110,265.648,264.946,261.975,1,1101,2.055,,70.369,1,111,265.908,262.483,253.408,1,1101
602749632.000,602749625.532,00070M14:41:28.336,00070 13:49:40,2019-037T18:27:39.717Z,,,,1,110,265.701,264.867,262.014,1,1101,3.468,,36.139,1,111,265.819,262.459,253.467,1,1101
602749633.000,602749626.532,00070M14:41:29.309,00070 13:49:41,2019-037T18:27:40.717Z,,,,1,110,265.694,264.959,262.165,1,1101,3.752,,26.136,1,111,265.876,262.509,253.619,1,1101
602749634.000,602749627.532,00070M14:41:30.282,00070 13:49:42,2019-037T18:27:41.717Z,,,,1,110,265.721,264.926,262.132,1,1101,3.515,,35.788,1,111,265.959,262.579,253.632,1,1101
602749635.000,602749628.532,00070M14:41:31.255,00070 13:49:43,2019-037T18:27:42.717Z,,,,1,110,265.721,265.005,262.172,1,1101,3.754,,26.136,1,111,265.903,262.632,253.685,1,1101
602749636.000,602749629.532,00070M14:41:32.229,00070 13:49:44,2019-037T18:27:43.717Z,,,,1,110,265.648,264.965,262.224,1,1101,1.742,,46.119,1,111,265.742,262.677,253.768,1,1101
602749637.000,602749630.532,00070M14:41:33.202,00070 13:49:45,2019-037T18:27:44.717Z,,,,1,110,265.648,264.933,262.205,1,1101,3.476,,31.141,1,111,265.929,262.677,253.921,1,1101
602749638.000,602749631.532,00070M14:41:34.175,00070 13:49:46,2019-037T18:27:45.717Z,,,,1,110,265.727,264.979,262.086,1,1101,4.627,,26.136,1,111,265.884,262.793,253.857,1,1101
602749639.000,602749632.532,00070M14:41:35.148,00070 13:49:46,2019-037T18:27:46.717Z,,,,1,110,265.767,264.959,262.172,1,1101,3.516,,20.797,1,111,265.967,262.748,253.934,1,1101
602749640.000,602749633.532,00070M14:41:36.122,00070 13:49:47,2019-037T18:27:47.717Z,3.747,,295.595,1,111,265.727,265.012,262.198,1,1101,3.811,,25.797,1,111,265.876,262.689,253.894,1,1101
602749641.000,602749634.532,00070M14:41:37.095,00070 13:49:48,2019-037T18:27:48.717Z,3.745,,295.595,1,111,265.707,265.025,262.145,1,1101,4.910,,16.108,1,111,265.901,262.618,253.997,1,1101
602749642.000,602749635.532,00070M14:41:38.068,00070 13:49:49,2019-037T18:27:49.717Z,3.742,,300.547,1,111,265.635,264.867,262.027,1,1101,3.513,,10.783,1,111,265.813,262.709,253.998,1,1101
602749643.000,602749636.532,00070M14:41:39.041,00070 13:49:50,2019-037T18:27:50.717Z,4.045,,295.595,1,111,265.655,264.867,261.758,1,1101,3.520,,15.792,1,111,265.891,262.820,254.147,1,1101
602749644.000,602749637.532,00070M14:41:40.014,00070 13:49:51,2019-037T18:27:51.717Z,4.044,,295.595,1,111,265.694,264.847,261.718,1,1101,3.811,,15.792,1,111,265.832,262.780,254.094,1,1101
602749645.000,602749638.532,00070M14:41:40.988,00070 13:49:52,2019-037T18:27:52.717Z,3.732,,305.499,1,111,265.628,264.827,261.653,1,1101,3.810,,10.783,1,111,265.975,262.813,254.140,1,1101
602749646.000,602749639.532,00070M14:41:41.961,00070 13:49:53,2019-037T18:27:53.717Z,4.035,,300.547,1,111,265.747,264.775,261.383,1,1101,3.521,,15.792,1,111,265.999,262.870,254.184,1,1101
602749647.000,602749640.532,00070M14:41:42.934,00070 13:49:54,2019-037T18:27:54.717Z,3.728,,295.595,1,111,265.734,264.663,261.535,1,1101,3.229,,20.797,1,111,265.853,262.813,254.166,1,1101
602749648.000,602749641.532,00070M14:41:43.907,00070 13:49:55,2019-037T18:27:55.717Z,3.726,,295.595,1,111,265.767,264.755,261.475,1,1101,3.767,,21.125,1,111,265.871,262.786,254.267,1,1101
602749649.000,602749642.532,00070M14:41:44.881,00070 13:49:56,2019-037T18:27:56.717Z,4.037,,300.547,1,111,265.793,264.656,261.443,1,1101,3.824,,15.792,1,111,265.788,262.890,254.512,1,1101
602749650.000,602749643.532,00070M14:41:45.854,00070 13:49:57,2019-037T18:27:57.717Z,4.039,,290.643,1,111,265.701,264.702,261.567,1,1101,3.481,,21.125,1,111,265.788,262.871,254.435,1,1101
602749651.000,602749644.532,00070M14:41:46.827,00070 13:49:58,2019-037T18:27:58.717Z,4.348,,290.643,1,111,265.693,264.662,261.507,1,1101,3.767,,11.084,1,111,265.846,262.961,254.563,1,1101
602749652.000,602749645.531,00070M14:41:47.799,00070 13:49:59,2019-037T18:27:59.716Z,4.037,,280.737,1,111,265.745,264.596,261.592,1,1101,3.769,,16.108,1,111,265.853,262.890,254.486,1,1101
602749653.000,602749646.531,00070M14:41:48.773,00070 13:50:00,2019-037T18:28:00.716Z,3.724,,275.783,1,111,265.798,264.609,261.559,1,1101,4.345,,11.084,1,111,265.930,263.064,254.531,1,1101
602749654.000,602749647.531,00070M14:41:49.746,00070 13:50:01,2019-037T18:28:01.716Z,4.037,,280.737,1,111,265.673,264.616,261.592,1,1101,3.778,,21.125,1,111,265.808,262.974,254.659,1,1101
602749655.000,602749648.531,00070M14:41:50.719,00070 13:50:02,2019-037T18:28:02.716Z,,,,1,110,265.793,264.604,261.587,1,1101,3.782,,21.125,1,111,265.788,262.935,254.768,1,1101
602749656.000,602749649.531,00070M14:41:51.692,00070 13:50:03,2019-037T18:28:03.716Z,,,,1,110,265.806,264.624,261.620,1,1101,4.067,,11.084,1,111,265.898,263.166,254.883,1,1101
602749657.000,602749650.531,00070M14:41:52.666,00070 13:50:04,2019-037T18:28:04.716Z,4.036,,290.643,1,111,265.752,264.649,261.454,1,1101,3.243,,15.792,1,111,265.769,262.909,254.787,1,1101
602749658.000,602749651.531,00070M14:41:53.639,00070 13:50:05,2019-037T18:28:05.716Z,4.347,,300.547,1,111,265.727,264.564,261.436,1,1101,3.561,,5.492,1,111,265.808,262.993,254.825,1,1101
602749659.000,602749652.531,00070M14:41:54.612,00070 13:50:06,2019-037T18:28:06.716Z,4.348,,290.643,1,111,265.780,264.722,261.521,1,1101,3.538,,15.792,1,111,265.822,262.988,254.801,1,1101
602749660.000,602749653.531,00070M14:41:55.585,00070 13:50:07,2019-037T18:28:07.716Z,4.975,,295.595,1,111,265.903,264.681,261.632,1,1101,4.353,,6.053,1,111,266.007,263.160,254.876,1,1101
602749661.000,602749654.531,00070M14:41:56.559,00070 13:50:08,2019-037T18:28:08.716Z,5.599,,300.547,1,111,265.660,264.543,261.671,1,1101,3.833,,10.783,1,111,265.975,263.231,254.896,1,1101
602749662.000,602749655.531,00070M14:41:57.532,00070 13:50:09,2019-037T18:28:09.716Z,4.041,,305.499,1,111,265.892,264.683,261.554,1,1101,4.134,,15.792,1,111,265.982,263.147,255.017,1,1101
602749663.000,602749656.531,00070M14:41:58.505,00070 13:50:10,2019-037T18:28:10.716Z,4.662,,305.499,1,111,265.852,264.617,261.548,1,1101,5.308,,10.783,1,111,265.878,263.173,254.921,1,1101
602749664.000,602749657.531,00070M14:41:59.478,00070 13:50:11,2019-037T18:28:11.716Z,5.586,,300.547,1,111,265.712,264.576,261.369,1,1101,4.159,,0.495,1,111,266.054,263.225,254.999,1,1101
602749665.000,602749658.531,00070M14:42:00.452,00070 13:50:12,2019-037T18:28:12.716Z,5.590,,300.547,1,111,265.767,264.512,261.449,1,1101,3.860,,0.495,1,111,266.033,263.224,254.940,1,1101
602749666.000,602749659.531,00070M14:42:01.425,00070 13:50:13,2019-037T18:28:13.716Z,5.895,,305.499,1,111,265.890,264.589,261.310,1,1101,5.645,,355.495,1,110,266.002,263.245,255.038,1,1101
602749667.000,602749660.531,00070M14:42:02.398,00070 13:50:14,2019-037T18:28:14.716Z,7.435,,305.499,1,111,265.760,264.505,261.108,1,1101,5.646,,355.495,1,110,265.975,263.243,255.068,1,1101
602749668.000,602749661.531,00070M14:42:03.371,00070 13:50:15,2019-037T18:28:15.716Z,9.302,,300.547,1,111,265.771,264.372,261.238,1,1101,5.050,,355.495,1,110,265.938,263.296,255.019,1,1101
602749669.000,602749662.531,00070M14:42:04.345,00070 13:50:16,2019-037T18:28:16.716Z,8.679,,305.499,1,111,265.773,264.328,261.173,1,1101,5.939,,350.492,1,110,265.962,263.224,254.998,1,1101
602749670.000,602749663.531,00070M14:42:05.318,00070 13:50:17,2019-037T18:28:17.716Z,8.358,,305.499,1,111,265.844,264.234,261.001,1,1101,6.237,,350.492,1,110,266.067,263.322,255.025,1,1101
602749671.000,602749664.531,00070M14:42:06.291,00070 13:50:18,2019-037T18:28:18.716Z,10.525,,305.499,1,111,265.771,264.241,260.995,1,1101,6.233,,350.492,1,110,265.970,263.155,254.935,1,1101
602749672.000,602749665.531,00070M14:42:07.264,00070 13:50:19,2019-037T18:28:19.716Z,10.205,,305.499,1,111,265.732,264.195,260.863,1,1101,6.529,,340.482,1,110,265.989,263.283,254.967,1,1101
602749673.000,602749666.531,00070M14:42:08.238,00070 13:50:20,2019-037T18:28:20.716Z,9.586,,305.499,1,111,265.712,264.175,260.857,1,1101,7.656,,350.706,1,110,266.034,263.270,255.031,1,1101
602749674.000,602749667.531,00070M14:42:09.211,00070 13:50:21,2019-037T18:28:21.716Z,8.348,,305.499,1,111,265.732,264.116,260.857,1,1101,6.237,,350.492,1,110,265.899,263.270,255.031,1,1101
602749675.000,602749668.531,00070M14:42:10.184,00070 13:50:22,2019-037T18:28:22.716Z,6.789,,300.547,1,111,265.785,264.103,260.614,1,1101,4.161,,350.281,1,110,266.009,263.328,254.999,1,1101
602749676.000,602749669.531,00070M14:42:11.157,00070 13:50:23,2019-037T18:28:23.716Z,6.791,,290.643,1,111,265.844,264.044,260.693,1,1101,3.564,,355.495,1,110,266.022,263.425,254.999,1,1101
602749677.000,602749670.531,00070M14:42:12.131,00070 13:50:23,2019-037T18:28:24.716Z,4.942,,295.595,1,111,265.744,263.931,260.757,1,1101,3.248,,355.024,1,110,266.034,263.341,255.038,1,1101
602749678.000,602749671.531,00070M14:42:13.104,00070 13:50:24,2019-037T18:28:25.716Z,4.628,,290.643,1,111,265.809,264.036,260.612,1,1101,3.780,,11.084,1,111,265.868,263.355,255.007,1,1101
602749679.000,602749672.531,00070M14:42:14.077,00070 13:50:25,2019-037T18:28:26.716Z,6.168,,280.737,1,111,265.744,263.918,260.645,1,1101,3.547,,10.783,1,111,266.062,263.387,255.206,1,1101
602749680.000,602749673.531,00070M14:42:15.050,00070 13:50:26,2019-037T18:28:27.716Z,7.383,,280.737,1,111,265.744,263.826,260.310,1,1101,3.786,,11.084,1,111,265.997,263.509,255.186,1,1101
602749681.000,602749674.531,00070M14:42:16.024,00070 13:50:27,2019-037T18:28:28.716Z,7.392,,290.643,1,111,265.730,263.885,260.389,1,1101,4.940,,1.016,1,111,265.946,263.477,255.193,1,1101
602749682.000,602749675.531,00070M14:42:16.997,00070 13:50:28,2019-037T18:28:29.716Z,6.771,,290.643,1,111,265.732,263.755,260.299,1,1101,3.874,,355.495,1,110,265.983,263.367,255.435,1,1101
602749683.000,602749676.531,00070M14:42:17.970,00070 13:50:29,2019-037T18:28:30.716Z,5.847,,290.643,1,111,265.699,263.748,260.279,1,1101,3.276,,350.492,1,110,266.042,263.567,255.378,1,1101
602749684.000,602749677.531,00070M14:42:18.943,00070 13:50:30,2019-037T18:28:31.716Z,6.780,,290.643,1,111,265.717,263.878,260.468,1,1101,4.171,,355.495,1,110,265.931,263.470,255.390,1,1101
602749685.000,602749678.531,00070M14:42:19.917,00070 13:50:31,2019-037T18:28:32.716Z,6.774,,285.690,1,111,265.803,263.760,260.389,1,1101,3.789,,1.016,1,111,266.034,263.437,255.576,1,1101
602749686.000,602749679.531,00070M14:42:20.890,00070 13:50:32,2019-037T18:28:33.716Z,6.462,,290.643,1,111,265.671,263.622,260.278,1,1101,2.982,,350.492,1,110,265.957,263.470,255.531,1,1101
602749687.000,602749680.531,00070M14:42:21.863,00070 13:50:33,2019-037T18:28:34.716Z,5.842,,285.690,1,111,265.757,263.740,260.205,1,1101,3.578,,350.492,1,110,265.899,263.425,255.531,1,1101
602749688.000,602749681.531,00070M14:42:22.836,00070 13:50:34,2019-037T18:28:35.716Z,5.226,,285.690,1,111,265.730,263.674,260.166,1,1101,3.579,,340.322,1,110,265.984,263.464,255.417,1,1101
602749689.000,602749682.531,00070M14:42:23.810,00070 13:50:35,2019-037T18:28:36.716Z,7.085,,300.547,1,111,265.660,263.636,260.358,1,1101,4.773,,355.495,1,110,265.946,263.458,255.551,1,1101
602749690.000,602749683.531,00070M14:42:24.783,00070 13:50:36,2019-037T18:28:37.716Z,8.314,,295.595,1,111,265.750,263.648,260.330,1,1101,4.772,,350.492,1,110,265.823,263.529,255.564,1,1101
602749691.000,602749684.531,00070M14:42:25.756,00070 13:50:37,2019-037T18:28:38.716Z,8.917,,290.643,1,111,265.684,263.635,260.172,1,1101,4.472,,335.475,1,110,265.901,263.522,255.583,1,1101
602749692.000,602749685.531,00070M14:42:26.729,00070 13:50:38,2019-037T18:28:39.716Z,9.221,,290.643,1,111,265.776,263.589,260.120,1,1101,4.770,,340.482,1,110,266.036,263.554,255.558,1,1101
602749693.000,602749686.531,00070M14:42:27.703,00070 13:50:39,2019-037T18:28:40.716Z,8.298,,295.595,1,111,265.711,263.510,260.081,1,1101,5.366,,340.482,1,110,266.074,263.541,255.558,1,1101
602749694.000,602749687.531,00070M14:42:28.676,00070 13:50:40,2019-037T18:28:41.716Z,6.450,,290.643,1,111,265.770,263.484,260.021,1,1101,4.178,,350.492,1,110,265.926,263.484,255.635,1,1101
602749695.000,602749688.531,00070M14:42:29.649,00070 13:50:41,2019-037T18:28:42.716Z,5.224,,290.643,1,111,265.717,263.431,260.087,1,1101,3.878,,350.492,1,110,265.926,263.548,255.583,1,1101
