AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605003670.000,605003667.554,00096M00:03:45.409,00095 23:16:09,2019-063T20:35:05.364Z,4.321,,285.369,0.1,101,199.681,196.632,192.118,0.1,1000,,,,,,,,,,
605003675.000,605003672.553,00096M00:03:50.274,00095 23:16:14,2019-063T20:35:10.363Z,,,,,,,,,,,2.093,,295.595,0.1,100,196.538,195.447,193.069,0.1,1000
605003680.000,605003677.553,00096M00:03:55.140,00095 23:16:19,2019-063T20:35:15.363Z,4.797,,295.386,0.1,101,199.519,196.690,192.073,0.1,1000,,,,,,,,,,
605003685.000,605003682.553,00096M00:04:00.007,00095 23:16:23,2019-063T20:35:20.363Z,,,,,,,,,,,2.093,,300.547,0.1,100,196.615,195.549,193.070,0.1,1000
605003690.000,605003687.553,00096M00:04:04.873,00095 23:16:28,2019-063T20:35:25.363Z,4.318,,295.386,0.1,101,199.693,196.665,192.093,0.1,1000,,,,,,,,,,
605003695.000,605003692.553,00096M00:04:09.739,00095 23:16:33,2019-063T20:35:30.363Z,,,,,,,,,,,2.094,,295.595,0.1,100,196.521,195.467,193.101,0.1,1000
605003700.000,605003697.553,00096M00:04:14.605,00095 23:16:38,2019-063T20:35:35.363Z,3.997,,290.377,0.1,101,199.663,196.711,192.049,0.1,1000,,,,,,,,,,
605003705.000,605003702.553,00096M00:04:19.471,00095 23:16:43,2019-063T20:35:40.363Z,,,,,,,,,,,2.091,,295.595,0.1,100,196.552,195.492,193.001,0.1,1000
605003710.000,605003707.553,00096M00:04:24.338,00095 23:16:48,2019-063T20:35:45.363Z,4.318,,285.369,0.1,101,199.648,196.632,192.067,0.1,1000,,,,,,,,,,
605003715.000,605003712.553,00096M00:04:29.204,00095 23:16:53,2019-063T20:35:50.363Z,,,,,,,,,,,2.091,,295.595,0.1,100,196.440,195.437,192.990,0.1,1000
605003720.000,605003717.553,00096M00:04:34.070,00095 23:16:58,2019-063T20:35:55.363Z,4.155,,285.369,0.1,101,199.468,196.581,191.996,0.1,1000,,,,,,,,,,
605003725.000,605003722.553,00096M00:04:38.936,00095 23:17:02,2019-063T20:36:00.363Z,,,,,,,,,,,2.089,,295.595,0.1,100,196.579,195.525,192.909,0.1,1000
605003730.000,605003727.553,00096M00:04:43.803,00095 23:17:07,2019-063T20:36:05.363Z,4.635,,290.377,0.1,101,199.693,196.613,192.022,0.1,1000,,,,,,,,,,
605003735.000,605003732.553,00096M00:04:48.669,00095 23:17:12,2019-063T20:36:10.363Z,,,,,,,,,,,2.895,,290.643,0.1,100,196.542,195.482,192.997,0.1,1000
605003740.000,605003737.553,00096M00:04:53.535,00095 23:17:17,2019-063T20:36:15.363Z,4.474,,295.386,0.1,101,199.573,196.621,192.017,0.1,1000,,,,,,,,,,
605003745.000,605003742.553,00096M00:04:58.401,00095 23:17:22,2019-063T20:36:20.363Z,,,,,,,,,,,2.092,,295.595,0.1,100,196.586,195.432,193.010,0.1,1000
605003750.000,605003747.552,00096M00:05:03.267,00095 23:17:27,2019-063T20:36:25.362Z,4.155,,295.386,0.1,101,199.590,196.600,192.022,0.1,1000,,,,,,,,,,
605003755.000,605003752.552,00096M00:05:08.133,00095 23:17:32,2019-063T20:36:30.362Z,,,,,,,,,,,3.218,,290.643,0.1,100,196.435,195.388,193.035,0.1,1000
605003760.000,605003757.552,00096M00:05:12.999,00095 23:17:37,2019-063T20:36:35.362Z,4.636,,290.377,0.1,101,199.573,196.601,192.042,0.1,1000,,,,,,,,,,
605003765.000,605003762.552,00096M00:05:17.865,00095 23:17:41,2019-063T20:36:40.362Z,,,,,,,,,,,2.252,,295.595,0.1,100,196.303,195.338,193.004,0.1,1000
605003770.000,605003767.552,00096M00:05:22.732,00095 23:17:46,2019-063T20:36:45.362Z,5.113,,290.377,0.1,101,199.611,196.589,191.991,0.1,1000,,,,,,,,,,
605003775.000,605003772.552,00096M00:05:27.598,00095 23:17:51,2019-063T20:36:50.362Z,,,,,,,,,,,2.093,,295.595,0.1,100,196.474,195.377,193.080,0.1,1000
605003780.000,605003777.552,00096M00:05:32.464,00095 23:17:56,2019-063T20:36:55.362Z,3.993,,290.377,0.1,101,199.545,196.542,191.951,0.1,1000,,,,,,,,,,
605003785.000,605003782.552,00096M00:05:37.330,00095 23:18:01,2019-063T20:37:00.362Z,,,,,,,,,,,2.091,,295.595,0.1,100,196.317,195.389,192.992,0.1,1000
605003790.000,605003787.552,00096M00:05:42.196,00095 23:18:06,2019-063T20:37:05.362Z,4.791,,295.386,0.1,101,199.403,196.510,191.951,0.1,1000,,,,,,,,,,
605003795.000,605003792.552,00096M00:05:47.063,00095 23:18:11,2019-063T20:37:10.362Z,,,,,,,,,,,4.019,,290.643,0.1,100,196.430,195.364,192.949,0.1,1000
605003800.000,605003797.552,00096M00:05:51.929,00095 23:18:15,2019-063T20:37:15.362Z,4.311,,295.386,0.1,101,199.631,196.511,191.946,0.1,1000,,,,,,,,,,
605003805.000,605003802.552,00096M00:05:56.795,00095 23:18:20,2019-063T20:37:20.362Z,,,,,,,,,,,2.092,,295.595,0.1,100,196.392,195.352,193.005,0.1,1000
605003810.000,605003807.552,00096M00:06:01.661,00095 23:18:25,2019-063T20:37:25.362Z,3.991,,295.386,0.1,101,199.539,196.536,191.932,0.1,1000,,,,,,,,,,
605003815.000,605003812.552,00096M00:06:06.528,00095 23:18:30,2019-063T20:37:30.362Z,,,,,,,,,,,2.252,,295.595,0.1,100,196.382,195.366,193.008,0.1,1000
605003820.000,605003817.552,00096M00:06:11.394,00095 23:18:35,2019-063T20:37:35.362Z,4.150,,295.386,0.1,101,199.571,196.574,191.919,0.1,1000,,,,,,,,,,
605003825.000,605003822.551,00096M00:06:16.259,00095 23:18:40,2019-063T20:37:40.361Z,,,,,,,,,,,2.573,,290.643,0.1,100,196.363,195.360,193.001,0.1,1000
605003830.000,605003827.551,00096M00:06:21.125,00095 23:18:45,2019-063T20:37:45.361Z,4.154,,285.369,0.1,101,199.455,196.555,191.977,0.1,1000,,,,,,,,,,
605003835.000,605003832.551,00096M00:06:25.992,00095 23:18:50,2019-063T20:37:50.361Z,,,,,,,,,,,2.572,,290.643,0.1,100,196.337,195.359,192.962,0.1,1000
605003840.000,605003837.551,00096M00:06:30.858,00095 23:18:54,2019-063T20:37:55.361Z,5.430,,290.377,0.1,101,199.534,196.569,191.952,0.1,1000,,,,,,,,,,
605003845.000,605003842.551,00096M00:06:35.724,00095 23:18:59,2019-063T20:38:00.361Z,,,,,,,,,,,2.252,,295.595,0.1,100,196.433,195.323,193.008,0.1,1000
605003850.000,605003847.551,00096M00:06:40.590,00095 23:19:04,2019-063T20:38:05.361Z,5.114,,295.386,0.1,101,199.416,196.504,192.035,0.1,1000,,,,,,,,,,
605003855.000,605003852.551,00096M00:06:45.456,00095 23:19:09,2019-063T20:38:10.361Z,,,,,,,,,,,2.735,,295.595,0.1,100,196.527,195.366,193.020,0.1,1000
605003860.000,605003857.551,00096M00:06:50.323,00095 23:19:14,2019-063T20:38:15.361Z,4.794,,290.377,0.1,101,199.539,196.549,192.009,0.1,1000,,,,,,,,,,
605003865.000,605003862.551,00096M00:06:55.189,00095 23:19:19,2019-063T20:38:20.361Z,,,,,,,,,,,2.093,,310.450,0.1,100,196.370,195.285,193.058,0.1,1000
605003870.000,605003867.551,00096M00:07:00.055,00095 23:19:24,2019-063T20:38:25.361Z,4.956,,285.369,0.1,101,199.577,196.542,192.035,0.1,1000,,,,,,,,,,
605003875.000,605003872.551,00096M00:07:04.921,00095 23:19:28,2019-063T20:38:30.361Z,,,,,,,,,,,2.092,,300.547,0.1,100,196.264,195.292,193.034,0.1,1000
605003880.000,605003877.551,00096M00:07:09.788,00095 23:19:33,2019-063T20:38:35.361Z,4.953,,295.386,0.1,101,199.590,196.562,192.009,0.1,1000,,,,,,,,,,
605003885.000,605003882.551,00096M00:07:14.654,00095 23:19:38,2019-063T20:38:40.361Z,,,,,,,,,,,2.093,,295.595,0.1,100,196.259,195.275,193.091,0.1,1000
605003890.000,605003887.551,00096M00:07:19.520,00095 23:19:43,2019-063T20:38:45.361Z,4.473,,295.386,0.1,101,199.495,196.556,191.997,0.1,1000,,,,,,,,,,
605003895.000,605003892.551,00096M00:07:24.386,00095 23:19:48,2019-063T20:38:50.361Z,,,,,,,,,,,2.413,,295.595,0.1,100,196.152,195.231,192.998,0.1,1000
605003900.000,605003897.550,00096M00:07:29.252,00095 23:19:53,2019-063T20:38:55.360Z,4.473,,295.386,0.1,101,199.500,196.555,191.996,0.1,1000,,,,,,,,,,
605003905.000,605003902.550,00096M00:07:34.118,00095 23:19:58,2019-063T20:39:00.360Z,,,,,,,,,,,2.093,,300.547,0.1,100,196.240,195.237,193.079,0.1,1000
605003910.000,605003907.550,00096M00:07:38.984,00095 23:20:03,2019-063T20:39:05.360Z,4.635,,295.386,0.1,101,199.345,196.574,192.054,0.1,1000,,,,,,,,,,
605003915.000,605003912.550,00096M00:07:43.850,00095 23:20:07,2019-063T20:39:10.360Z,,,,,,,,,,,2.094,,315.401,0.1,100,196.221,195.237,193.098,0.1,1000
605003920.000,605003917.550,00096M00:07:48.716,00095 23:20:12,2019-063T20:39:15.360Z,4.807,,300.472,0.1,101,199.526,196.658,192.099,0.1,1000,,,,,,,,,,
605003925.000,605003922.550,00096M00:07:53.583,00095 23:20:17,2019-063T20:39:20.360Z,,,,,,,,,,,2.899,,295.595,0.1,100,196.303,195.218,193.104,0.1,1000
605003930.000,605003927.550,00096M00:07:58.449,00095 23:20:22,2019-063T20:39:25.360Z,5.277,,295.386,0.1,101,199.455,196.607,192.099,0.1,1000,,,,,,,,,,
605003935.000,605003932.550,00096M00:08:03.315,00095 23:20:27,2019-063T20:39:30.360Z,,,,,,,,,,,2.094,,300.547,0.1,100,196.204,195.238,193.105,0.1,1000
605003940.000,605003937.550,00096M00:08:08.181,00095 23:20:32,2019-063T20:39:35.360Z,5.438,,295.386,0.1,101,199.442,196.632,192.105,0.1,1000,,,,,,,,,,
605003945.000,605003942.550,00096M00:08:13.048,00095 23:20:37,2019-063T20:39:40.360Z,,,,,,,,,,,2.094,,315.401,0.1,100,196.248,195.295,193.118,0.1,1000
605003950.000,605003947.550,00096M00:08:17.914,00095 23:20:41,2019-063T20:39:45.360Z,5.763,,290.377,0.1,101,199.602,196.683,192.181,0.1,1000,,,,,,,,,,
605003955.000,605003952.550,00096M00:08:22.780,00095 23:20:46,2019-063T20:39:50.360Z,,,,,,,,,,,2.578,,310.450,0.1,100,196.260,195.295,193.124,0.1,1000
605003960.000,605003957.550,00096M00:08:27.646,00095 23:20:51,2019-063T20:39:55.360Z,4.479,,295.386,0.1,101,199.631,196.659,192.132,0.1,1000,,,,,,,,,,
605003965.000,605003962.550,00096M00:08:32.512,00095 23:20:56,2019-063T20:40:00.360Z,,,,,,,,,,,2.092,,295.595,0.1,100,196.350,195.258,193.056,0.1,1000
605003970.000,605003967.550,00096M00:08:37.379,00095 23:21:01,2019-063T20:40:05.360Z,4.159,,295.386,0.1,101,199.468,196.587,192.125,0.1,1000,,,,,,,,,,
605003975.000,605003972.549,00096M00:08:42.244,00095 23:21:06,2019-063T20:40:10.359Z,,,,,,,,,,,2.254,,295.595,0.1,100,196.241,195.270,193.068,0.1,1000
605003980.000,605003977.549,00096M00:08:47.110,00095 23:21:11,2019-063T20:40:15.359Z,4.638,,290.377,0.1,101,199.502,196.634,192.100,0.1,1000,,,,,,,,,,
605003985.000,605003982.549,00096M00:08:51.976,00095 23:21:16,2019-063T20:40:20.359Z,,,,,,,,,,,2.091,,290.643,0.1,100,196.350,195.296,193.031,0.1,1000
605003990.000,605003987.549,00096M00:08:56.843,00095 23:21:20,2019-063T20:40:25.359Z,4.320,,290.377,0.1,101,199.539,196.587,192.138,0.1,1000,,,,,,,,,,
605003995.000,605003992.549,00096M00:09:01.709,00095 23:21:25,2019-063T20:40:30.359Z,,,,,,,,,,,2.093,,295.595,0.1,100,196.381,195.308,193.075,0.1,1000
605004000.000,605003997.549,00096M00:09:06.575,00095 23:21:30,2019-063T20:40:35.359Z,4.959,,290.377,0.1,101,199.558,196.549,192.112,0.1,1000,,,,,,,,,,
605004005.000,605004002.549,00096M00:09:11.441,00095 23:21:35,2019-063T20:40:40.359Z,,,,,,,,,,,2.093,,295.595,0.1,100,196.312,195.258,193.075,0.1,1000
605004010.000,605004007.549,00096M00:09:16.308,00095 23:21:40,2019-063T20:40:45.359Z,4.639,,290.377,0.1,101,199.468,196.536,192.105,0.1,1000,,,,,,,,,,
605004015.000,605004012.549,00096M00:09:21.174,00095 23:21:45,2019-063T20:40:50.359Z,,,,,,,,,,,3.058,,290.643,0.1,100,196.212,195.272,193.077,0.1,1000
605004020.000,605004017.549,00096M00:09:26.040,00095 23:21:50,2019-063T20:40:55.359Z,4.638,,290.377,0.1,101,199.487,196.607,192.093,0.1,1000,,,,,,,,,,
605004025.000,605004022.549,00096M00:09:30.906,00095 23:21:54,2019-063T20:41:00.359Z,,,,,,,,,,,2.092,,295.595,0.1,100,196.250,195.247,193.033,0.1,1000
605004030.000,605004027.549,00096M00:09:35.772,00095 23:21:59,2019-063T20:41:05.359Z,4.638,,290.377,0.1,101,199.494,196.568,192.093,0.1,1000,,,,,,,,,,
605004035.000,605004032.549,00096M00:09:40.639,00095 23:22:04,2019-063T20:41:10.359Z,,,,,,,,,,,2.092,,300.547,0.1,100,196.212,195.228,193.039,0.1,1000
605004040.000,605004037.549,00096M00:09:45.505,00095 23:22:09,2019-063T20:41:15.359Z,4.476,,290.377,0.1,101,199.468,196.562,192.048,0.1,1000,,,,,,,,,,
605004045.000,605004042.548,00096M00:09:50.370,00095 23:22:14,2019-063T20:41:20.358Z,,,,,,,,,,,2.250,,290.643,0.1,100,196.124,195.178,192.920,0.1,1000
605004050.000,605004047.548,00096M00:09:55.236,00095 23:22:19,2019-063T20:41:25.358Z,4.797,,285.369,0.1,101,199.558,196.562,192.054,0.1,1000,,,,,,,,,,
605004055.000,605004052.548,00096M00:10:00.103,00095 23:22:24,2019-063T20:41:30.358Z,,,,,,,,,,,2.092,,295.595,0.1,100,196.252,195.185,193.040,0.1,1000
605004060.000,605004057.548,00096M00:10:04.969,00095 23:22:29,2019-063T20:41:35.358Z,4.635,,300.397,0.1,101,199.460,196.547,192.053,0.1,1000,,,,,,,,,,
605004065.000,605004062.548,00096M00:10:09.835,00095 23:22:33,2019-063T20:41:40.358Z,,,,,,,,,,,2.252,,295.595,0.1,100,196.181,195.147,192.983,0.1,1000
605004070.000,605004067.548,00096M00:10:14.701,00095 23:22:38,2019-063T20:41:45.358Z,4.635,,290.377,0.1,101,199.556,196.547,192.021,0.1,1000,,,,,,,,,,
605004075.000,605004072.548,00096M00:10:19.568,00095 23:22:43,2019-063T20:41:50.358Z,,,,,,,,,,,2.092,,310.450,0.1,100,196.258,195.198,193.009,0.1,1000
605004080.000,605004077.548,00096M00:10:24.434,00095 23:22:48,2019-063T20:41:55.358Z,3.997,,285.369,0.1,101,199.449,196.484,192.028,0.1,1000,,,,,,,,,,
605004085.000,605004082.548,00096M00:10:29.300,00095 23:22:53,2019-063T20:42:00.358Z,,,,,,,,,,,2.412,,295.595,0.1,100,196.207,195.192,192.978,0.1,1000
605004090.000,605004087.548,00096M00:10:34.166,00095 23:22:58,2019-063T20:42:05.358Z,4.796,,290.377,0.1,101,199.487,196.452,192.035,0.1,1000,,,,,,,,,,
605004095.000,605004092.548,00096M00:10:39.033,00095 23:23:03,2019-063T20:42:10.358Z,,,,,,,,,,,2.411,,290.643,0.1,100,196.264,195.167,192.946,0.1,1000
605004100.000,605004097.548,00096M00:10:43.899,00095 23:23:07,2019-063T20:42:15.358Z,5.432,,290.377,0.1,101,199.479,196.470,191.988,0.1,1000,,,,,,,,,,
605004105.000,605004102.548,00096M00:10:48.765,00095 23:23:12,2019-063T20:42:20.358Z,,,,,,,,,,,3.214,,290.643,0.1,100,196.108,195.137,192.910,0.1,1000
605004110.000,605004107.548,00096M00:10:53.631,00095 23:23:17,2019-063T20:42:25.358Z,4.634,,295.386,0.1,101,199.466,196.470,192.014,0.1,1000,,,,,,,,,,
605004115.000,605004112.548,00096M00:10:58.497,00095 23:23:22,2019-063T20:42:30.358Z,,,,,,,,,,,2.091,,295.595,0.1,100,196.235,195.125,192.974,0.1,1000
605004120.000,605004117.547,00096M00:11:03.363,00095 23:23:27,2019-063T20:42:35.357Z,5.114,,290.377,0.1,101,199.513,196.401,192.003,0.1,1000,,,,,,,,,,
605004125.000,605004122.547,00096M00:11:08.229,00095 23:23:32,2019-063T20:42:40.357Z,,,,,,,,,,,3.056,,295.595,0.1,100,196.121,195.168,192.992,0.1,1000
605004130.000,605004127.547,00096M00:11:13.095,00095 23:23:37,2019-063T20:42:45.357Z,4.475,,290.377,0.1,101,199.287,196.446,192.015,0.1,1000,,,,,,,,,,
605004135.000,605004132.547,00096M00:11:17.961,00095 23:23:42,2019-063T20:42:50.357Z,,,,,,,,,,,3.215,,290.643,0.1,100,196.198,195.150,192.930,0.1,1000
605004140.000,605004137.547,00096M00:11:22.828,00095 23:23:46,2019-063T20:42:55.357Z,5.112,,290.377,0.1,101,199.358,196.375,191.970,0.1,1000,,,,,,,,,,
605004145.000,605004142.547,00096M00:11:27.694,00095 23:23:51,2019-063T20:43:00.357Z,,,,,,,,,,,3.055,,290.643,0.1,100,196.177,195.180,192.954,0.1,1000
605004150.000,605004147.547,00096M00:11:32.560,00095 23:23:56,2019-063T20:43:05.357Z,5.107,,285.369,0.1,101,199.492,196.451,191.866,0.1,1000,,,,,,,,,,
605004155.000,605004152.547,00096M00:11:37.426,00095 23:24:01,2019-063T20:43:10.357Z,,,,,,,,,,,2.412,,295.595,0.1,100,196.097,195.094,192.943,0.1,1000
