AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605590763.000,605590749.640,00102M14:46:40.604,00102 14:00:41,2019-070T15:39:48.377Z,3.753,,325.304,1,111,264.226,260.179,252.867,1,1101,4.932,,10.196,1,111,264.229,261.231,252.928,1,1101
605590764.000,605590750.640,00102M14:46:41.577,00102 14:00:42,2019-070T15:39:49.377Z,3.749,,335.208,1,111,264.208,260.161,252.790,1,1101,5.767,,10.783,1,111,264.357,261.321,252.966,1,1101
605590765.000,605590751.640,00102M14:46:42.551,00102 14:00:43,2019-070T15:39:50.377Z,3.770,,325.380,1,111,264.162,260.200,252.737,1,1101,5.763,,10.783,1,111,264.338,261.385,252.883,1,1101
605590766.000,605590752.640,00102M14:46:43.524,00102 14:00:44,2019-070T15:39:51.377Z,3.748,,305.499,1,111,264.154,260.219,252.697,1,1101,4.062,,5.217,1,111,264.293,261.269,252.909,1,1101
605590767.000,605590753.640,00102M14:46:44.497,00102 14:00:45,2019-070T15:39:52.377Z,3.746,,305.499,1,111,264.200,260.199,252.612,1,1101,4.061,,10.196,1,111,264.216,261.301,252.915,1,1101
605590768.000,605590754.640,00102M14:46:45.470,00102 14:00:46,2019-070T15:39:53.377Z,3.759,,325.455,1,111,264.206,260.219,252.618,1,1101,4.353,,5.217,1,111,264.325,261.218,252.922,1,1101
605590769.000,605590755.640,00102M14:46:46.444,00102 14:00:46,2019-070T15:39:54.377Z,3.759,,325.455,1,111,264.140,260.127,252.618,1,1101,4.353,,10.196,1,111,264.441,261.353,252.960,1,1101
605590770.000,605590756.640,00102M14:46:47.417,00102 14:00:47,2019-070T15:39:55.377Z,3.755,,325.455,1,111,264.279,260.147,252.494,1,1101,4.642,,10.196,1,111,264.307,261.309,252.929,1,1101
605590771.000,605590757.640,00102M14:46:48.390,00102 14:00:48,2019-070T15:39:56.377Z,3.747,,305.499,1,111,264.147,260.114,252.651,1,1101,6.053,,10.783,1,111,264.325,261.276,252.922,1,1101
605590772.000,605590758.640,00102M14:46:49.363,00102 14:00:49,2019-070T15:39:57.377Z,3.747,,305.499,1,111,264.127,260.041,252.657,1,1101,4.350,,10.196,1,111,264.307,261.367,252.859,1,1101
605590773.000,605590759.640,00102M14:46:50.337,00102 14:00:50,2019-070T15:39:58.377Z,3.750,,305.499,1,111,264.188,260.200,252.757,1,1101,4.351,,5.217,1,111,264.346,261.360,252.865,1,1101
605590774.000,605590760.640,00102M14:46:51.310,00102 14:00:51,2019-070T15:39:59.377Z,3.747,,305.499,1,111,264.188,260.141,252.646,1,1101,4.041,,20.797,1,111,264.359,261.418,252.949,1,1101
605590775.000,605590761.640,00102M14:46:52.283,00102 14:00:52,2019-070T15:40:00.377Z,3.749,,310.450,1,111,264.221,260.174,252.711,1,1101,3.753,,15.792,1,111,264.320,261.437,253.038,1,1101
605590776.000,605590762.640,00102M14:46:53.256,00102 14:00:53,2019-070T15:40:01.377Z,3.745,,305.499,1,111,264.127,260.061,252.579,1,1101,3.775,,0.239,1,111,264.332,261.436,252.992,1,1101
605590777.000,605590763.640,00102M14:46:54.230,00102 14:00:54,2019-070T15:40:02.377Z,4.318,,305.499,1,111,264.114,260.087,252.467,1,1101,4.359,,0.239,1,111,264.294,261.495,253.077,1,1101
605590778.000,605590764.640,00102M14:46:55.203,00102 14:00:55,2019-070T15:40:03.377Z,4.030,,305.499,1,111,264.050,260.003,252.475,1,1101,4.332,,15.792,1,111,264.314,261.412,253.089,1,1101
605590779.000,605590765.640,00102M14:46:56.176,00102 14:00:56,2019-070T15:40:04.377Z,4.028,,305.499,1,111,264.096,260.056,252.416,1,1101,4.355,,5.217,1,111,264.217,261.399,252.987,1,1101
605590780.000,605590766.640,00102M14:46:57.149,00102 14:00:57,2019-070T15:40:05.377Z,3.738,,305.499,1,111,264.147,259.995,252.343,1,1101,5.225,,10.196,1,111,264.333,261.392,252.987,1,1101
605590781.000,605590767.640,00102M14:46:58.122,00102 14:00:58,2019-070T15:40:06.377Z,3.742,,305.499,1,111,264.063,259.905,252.469,1,1101,5.192,,10.783,1,111,264.372,261.380,253.013,1,1101
605590782.000,605590768.640,00102M14:46:59.096,00102 14:00:59,2019-070T15:40:07.377Z,3.455,,335.208,1,111,264.208,260.141,252.567,1,1101,4.620,,20.797,1,111,264.309,261.413,252.976,1,1101
605590783.000,605590769.640,00102M14:47:00.069,00102 14:01:00,2019-070T15:40:08.377Z,,,,1,110,264.076,259.951,252.646,1,1101,4.619,,20.797,1,111,264.243,261.296,252.955,1,1101
605590784.000,605590770.640,00102M14:47:01.042,00102 14:01:01,2019-070T15:40:09.377Z,3.163,,350.069,1,111,264.017,259.977,252.534,1,1101,4.330,,25.797,1,111,264.199,261.259,252.867,1,1101
605590785.000,605590771.640,00102M14:47:02.015,00102 14:01:02,2019-070T15:40:10.377Z,3.736,,4.940,1,110,264.055,259.982,252.657,1,1101,6.065,,20.797,1,111,264.269,261.296,253.006,1,1101
605590786.000,605590772.640,00102M14:47:02.989,00102 14:01:03,2019-070T15:40:11.377Z,4.924,,0.239,1,110,264.129,260.154,252.652,1,1101,4.315,,19.830,1,111,264.257,261.227,253.072,1,1101
605590787.000,605590773.640,00102M14:47:03.962,00102 14:01:04,2019-070T15:40:12.377Z,,,,1,110,264.234,260.220,252.711,1,1101,3.763,,25.797,1,111,264.193,261.317,253.225,1,1101
605590788.000,605590774.640,00102M14:47:04.935,00102 14:01:05,2019-070T15:40:13.377Z,4.637,,0.239,1,110,263.983,260.206,252.729,1,1101,3.766,,35.788,1,111,264.289,261.426,253.167,1,1101
605590789.000,605590775.640,00102M14:47:05.908,00102 14:01:06,2019-070T15:40:14.377Z,3.457,,355.024,1,111,264.122,260.141,252.836,1,1101,3.762,,15.792,1,111,264.218,261.407,253.353,1,1101
605590790.000,605590776.639,00102M14:47:06.881,00102 14:01:07,2019-070T15:40:15.376Z,3.739,,4.940,1,110,264.122,260.253,252.750,1,1101,4.926,,25.797,1,111,264.251,261.342,253.340,1,1101
605590791.000,605590777.639,00102M14:47:07.854,00102 14:01:08,2019-070T15:40:16.376Z,5.224,,0.239,1,110,264.122,260.233,252.895,1,1101,7.819,,20.797,1,111,264.199,261.310,253.353,1,1101
605590792.000,605590778.639,00102M14:47:08.827,00102 14:01:09,2019-070T15:40:17.376Z,4.643,,0.239,1,110,264.116,260.299,252.888,1,1101,5.521,,25.134,1,111,264.270,261.137,253.244,1,1101
605590793.000,605590779.639,00102M14:47:09.800,00102 14:01:10,2019-070T15:40:18.376Z,5.224,,0.239,1,110,264.136,260.154,252.875,1,1101,8.725,,10.196,1,111,264.289,261.086,253.212,1,1101
605590794.000,605590780.639,00102M14:47:10.774,00102 14:01:11,2019-070T15:40:19.376Z,6.675,,5.217,1,110,264.103,260.187,252.927,1,1101,9.544,,15.792,1,111,264.352,261.071,253.268,1,1101
605590795.000,605590781.639,00102M14:47:11.747,00102 14:01:12,2019-070T15:40:20.376Z,6.383,,0.239,1,110,264.083,260.082,252.855,1,1101,6.395,,15.175,1,111,264.246,261.023,253.175,1,1101
605590796.000,605590782.639,00102M14:47:12.720,00102 14:01:13,2019-070T15:40:21.376Z,6.671,,0.239,1,110,264.076,260.194,252.822,1,1101,9.304,,10.196,1,111,264.263,261.002,253.187,1,1101
605590797.000,605590783.639,00102M14:47:13.693,00102 14:01:14,2019-070T15:40:22.376Z,7.819,,350.492,1,111,264.142,260.135,252.705,1,1101,9.872,,5.217,1,111,264.341,260.829,252.963,1,1101
605590798.000,605590784.639,00102M14:47:14.667,00102 14:01:15,2019-070T15:40:23.376Z,7.527,,350.492,1,111,264.012,260.208,252.647,1,1101,9.572,,10.196,1,111,264.296,260.688,252.867,1,1101
605590799.000,605590785.639,00102M14:47:15.640,00102 14:01:16,2019-070T15:40:24.376Z,6.084,,0.239,1,110,264.104,260.149,252.653,1,1101,10.945,,15.792,1,111,264.238,260.591,252.713,1,1101
605590800.000,605590786.639,00102M14:47:16.613,00102 14:01:17,2019-070T15:40:25.376Z,6.081,,355.260,1,111,264.096,260.233,252.580,1,1101,7.821,,10.196,1,111,264.341,260.649,252.700,1,1101
605590801.000,605590787.639,00102M14:47:17.586,00102 14:01:18,2019-070T15:40:26.376Z,5.212,,0.239,1,110,263.999,260.123,252.601,1,1101,8.360,,20.797,1,111,264.271,260.708,252.747,1,1101
605590802.000,605590788.639,00102M14:47:18.560,00102 14:01:19,2019-070T15:40:27.376Z,7.233,,350.492,1,111,264.058,260.083,252.581,1,1101,9.557,,10.196,1,111,264.379,260.591,252.669,1,1101
605590803.000,605590789.639,00102M14:47:19.533,00102 14:01:20,2019-070T15:40:28.376Z,6.645,,345.488,1,111,263.951,260.069,252.416,1,1101,9.260,,5.217,1,111,264.276,260.489,252.534,1,1101
605590804.000,605590790.639,00102M14:47:20.506,00102 14:01:21,2019-070T15:40:29.376Z,6.644,,350.492,1,111,264.019,259.965,252.378,1,1101,8.389,,10.196,1,111,264.244,260.392,252.521,1,1101
605590805.000,605590791.639,00102M14:47:21.479,00102 14:01:22,2019-070T15:40:30.376Z,3.751,,340.482,1,111,264.144,260.064,252.280,1,1101,7.528,,10.196,1,111,264.148,260.380,252.656,1,1101
605590806.000,605590792.639,00102M14:47:22.453,00102 14:01:22,2019-070T15:40:31.376Z,6.929,,345.488,1,111,264.019,260.037,252.339,1,1101,8.973,,5.217,1,111,264.252,260.400,252.587,1,1101
605590807.000,605590793.639,00102M14:47:23.426,00102 14:01:23,2019-070T15:40:32.376Z,9.239,,355.495,1,111,264.183,260.024,252.300,1,1101,9.541,,5.217,1,111,264.233,260.406,252.440,1,1101
605590808.000,605590794.639,00102M14:47:24.399,00102 14:01:24,2019-070T15:40:33.376Z,6.928,,0.239,1,110,264.177,260.129,252.208,1,1101,8.883,,9.901,1,111,264.342,260.220,252.363,1,1101
605590809.000,605590795.639,00102M14:47:25.372,00102 14:01:25,2019-070T15:40:34.376Z,5.767,,355.260,1,111,264.019,260.005,252.051,1,1101,8.890,,9.901,1,111,264.239,260.323,252.478,1,1101
605590810.000,605590796.639,00102M14:47:26.346,00102 14:01:26,2019-070T15:40:35.376Z,5.479,,350.492,1,111,264.104,260.018,252.182,1,1101,7.458,,9.901,1,111,264.206,260.290,252.502,1,1101
605590811.000,605590797.639,00102M14:47:27.319,00102 14:01:27,2019-070T15:40:36.376Z,4.328,,355.260,1,111,264.078,260.024,252.143,1,1101,7.460,,9.901,1,111,264.162,260.252,252.548,1,1101
605590812.000,605590798.639,00102M14:47:28.292,00102 14:01:28,2019-070T15:40:37.376Z,,,,1,110,264.032,260.103,252.332,1,1101,6.043,,20.797,1,111,264.104,260.329,252.555,1,1101
605590813.000,605590799.639,00102M14:47:29.265,00102 14:01:29,2019-070T15:40:38.376Z,4.578,,19.830,1,110,263.999,259.985,252.385,1,1101,6.340,,25.797,1,111,264.123,260.490,252.657,1,1101
605590814.000,605590800.639,00102M14:47:30.239,00102 14:01:30,2019-070T15:40:39.376Z,6.355,,5.217,1,110,264.045,259.946,252.332,1,1101,8.623,,20.797,1,111,264.194,260.285,252.408,1,1101
605590815.000,605590801.639,00102M14:47:31.212,00102 14:01:31,2019-070T15:40:40.376Z,5.730,,4.940,1,110,264.078,260.024,252.287,1,1101,8.323,,15.792,1,111,264.200,260.233,252.292,1,1101
605590816.000,605590802.639,00102M14:47:32.185,00102 14:01:32,2019-070T15:40:41.376Z,5.149,,9.901,1,110,264.144,260.057,252.169,1,1101,6.338,,25.134,1,111,264.065,260.105,252.152,1,1101
605590817.000,605590803.639,00102M14:47:33.158,00102 14:01:33,2019-070T15:40:42.376Z,4.580,,359.981,1,111,264.131,259.978,252.090,1,1101,5.755,,25.134,1,111,264.117,260.098,252.005,1,1101
605590818.000,605590804.639,00102M14:47:34.132,00102 14:01:34,2019-070T15:40:43.376Z,3.748,,350.281,1,111,264.052,259.946,252.038,1,1101,6.562,,14.864,1,111,264.091,260.111,251.915,1,1101
605590819.000,605590805.639,00102M14:47:35.105,00102 14:01:35,2019-070T15:40:44.376Z,4.037,,350.281,1,111,263.927,260.005,252.044,1,1101,7.141,,9.901,1,111,264.033,260.034,251.979,1,1101
605590820.000,605590806.639,00102M14:47:36.078,00102 14:01:36,2019-070T15:40:45.376Z,4.033,,345.302,1,111,263.999,259.913,251.907,1,1101,6.284,,14.864,1,111,264.014,260.066,252.075,1,1101
605590821.000,605590807.639,00102M14:47:37.051,00102 14:01:37,2019-070T15:40:46.376Z,4.890,,345.488,1,111,264.065,259.952,251.894,1,1101,6.048,,10.196,1,111,264.131,260.138,251.980,1,1101
605590822.000,605590808.639,00102M14:47:38.025,00102 14:01:38,2019-070T15:40:47.376Z,3.741,,340.482,1,111,263.909,259.815,251.974,1,1101,6.860,,4.940,1,111,264.092,260.093,251.987,1,1101
605590823.000,605590809.639,00102M14:47:38.998,00102 14:01:39,2019-070T15:40:48.376Z,,,,1,110,264.039,259.932,251.966,1,1101,6.289,,9.901,1,111,263.964,259.959,252.076,1,1101
605590824.000,605590810.639,00102M14:47:39.971,00102 14:01:40,2019-070T15:40:49.376Z,,,,1,110,264.080,259.999,252.157,1,1101,6.285,,14.864,1,111,264.078,260.098,252.094,1,1101
605590825.000,605590811.639,00102M14:47:40.944,00102 14:01:41,2019-070T15:40:50.376Z,,,,1,110,264.144,260.051,252.143,1,1101,5.707,,19.830,1,111,264.001,260.073,252.049,1,1101
