AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605358664.000,605358655.313,00100M00:01:55.767,00099 23:15:16,2019-067T23:11:33.684Z,3.489,,280.363,0.1,101,199.421,196.065,190.986,0.1,1000,1.911,,290.643,0.1,100,195.663,194.541,191.761,0.1,1000
605358674.000,605358665.313,00100M00:02:05.499,00099 23:15:26,2019-067T23:11:43.684Z,3.807,,280.363,0.1,101,199.426,196.096,190.985,0.1,1000,2.069,,285.690,0.1,100,195.731,194.534,191.760,0.1,1000
605358684.000,605358675.313,00100M00:02:15.232,00099 23:15:36,2019-067T23:11:53.684Z,3.646,,280.363,0.1,101,199.524,196.097,190.935,0.1,1000,2.227,,285.690,0.1,100,195.675,194.510,191.718,0.1,1000
605358694.000,605358685.313,00100M00:02:24.964,00099 23:15:46,2019-067T23:12:03.684Z,3.327,,280.363,0.1,101,199.589,196.123,190.890,0.1,1000,2.229,,285.690,0.1,100,195.670,194.561,191.794,0.1,1000
605358704.000,605358695.312,00100M00:02:34.696,00099 23:15:55,2019-067T23:12:13.683Z,3.012,,280.363,0.1,101,199.439,196.102,190.953,0.1,1000,,,,0.1,100,195.752,194.593,191.750,0.1,1000
605358714.000,605358705.312,00100M00:02:44.428,00099 23:16:05,2019-067T23:12:23.683Z,3.328,,280.363,0.1,101,199.466,196.045,190.922,0.1,1000,1.909,,290.643,0.1,100,195.702,194.499,191.694,0.1,1000
605358724.000,605358715.312,00100M00:02:54.161,00099 23:16:15,2019-067T23:12:33.683Z,3.644,,280.363,0.1,101,199.389,196.013,190.890,0.1,1000,1.909,,290.643,0.1,100,195.551,194.492,191.713,0.1,1000
605358734.000,605358725.312,00100M00:03:03.893,00099 23:16:24,2019-067T23:12:43.683Z,3.167,,280.363,0.1,101,199.453,196.026,190.858,0.1,1000,2.068,,290.643,0.1,100,195.620,194.473,191.694,0.1,1000
605358744.000,605358735.312,00100M00:03:13.626,00099 23:16:34,2019-067T23:12:53.683Z,3.485,,285.369,0.1,101,199.389,196.097,190.896,0.1,1000,2.068,,290.643,0.1,100,195.677,194.499,191.675,0.1,1000
605358754.000,605358745.312,00100M00:03:23.358,00099 23:16:44,2019-067T23:13:03.683Z,3.167,,285.369,0.1,101,199.415,196.078,190.864,0.1,1000,1.909,,295.595,0.1,100,195.635,194.438,191.653,0.1,1000
605358764.000,605358755.311,00100M00:03:33.090,00099 23:16:54,2019-067T23:13:13.682Z,3.007,,280.363,0.1,101,199.415,196.045,190.806,0.1,1000,2.068,,290.643,0.1,100,195.634,194.431,191.670,0.1,1000
605358774.000,605358765.311,00100M00:03:42.822,00099 23:17:03,2019-067T23:13:23.682Z,2.849,,280.363,0.1,101,199.336,196.044,190.792,0.1,1000,2.067,,290.643,0.1,100,195.647,194.431,191.664,0.1,1000
605358784.000,605358775.311,00100M00:03:52.554,00099 23:17:13,2019-067T23:13:33.682Z,2.689,,275.359,0.1,101,199.428,196.007,190.742,0.1,1000,2.066,,290.643,0.1,100,195.773,194.456,191.589,0.1,1000
605358794.000,605358785.311,00100M00:04:02.287,00099 23:17:23,2019-067T23:13:43.682Z,3.322,,280.363,0.1,101,199.381,195.999,190.766,0.1,1000,1.750,,290.643,0.1,100,195.497,194.445,191.671,0.1,1000
605358804.000,605358795.311,00100M00:04:12.019,00099 23:17:33,2019-067T23:13:53.682Z,3.165,,275.359,0.1,101,199.376,195.962,190.755,0.1,1000,1.909,,285.690,0.1,100,195.591,194.369,191.709,0.1,1000
605358814.000,605358805.310,00100M00:04:21.751,00099 23:17:42,2019-067T23:14:03.681Z,3.004,,280.363,0.1,101,199.337,196.013,190.703,0.1,1000,1.908,,285.690,0.1,100,195.536,194.408,191.660,0.1,1000
605358824.000,605358815.310,00100M00:04:31.483,00099 23:17:52,2019-067T23:14:13.681Z,3.795,,280.363,0.1,101,199.273,196.000,190.723,0.1,1000,2.066,,285.690,0.1,100,195.547,194.451,191.603,0.1,1000
605358834.000,605358825.310,00100M00:04:41.216,00099 23:18:02,2019-067T23:14:23.681Z,3.481,,280.363,0.1,101,199.434,196.033,190.787,0.1,1000,1.907,,290.643,0.1,100,195.567,194.364,191.604,0.1,1000
605358844.000,605358835.310,00100M00:04:50.948,00099 23:18:12,2019-067T23:14:33.681Z,3.798,,280.363,0.1,101,199.381,195.986,190.792,0.1,1000,2.065,,290.643,0.1,100,195.567,194.383,191.554,0.1,1000
605358854.000,605358845.310,00100M00:05:00.681,00099 23:18:21,2019-067T23:14:43.681Z,3.479,,285.369,0.1,101,199.355,195.909,190.734,0.1,1000,2.065,,285.690,0.1,100,195.512,194.397,191.561,0.1,1000
605358864.000,605358855.310,00100M00:05:10.413,00099 23:18:31,2019-067T23:14:53.681Z,2.688,,285.369,0.1,101,199.381,195.922,190.721,0.1,1000,,,,0.1,100,195.575,194.453,191.530,0.1,1000
605358874.000,605358865.309,00100M00:05:20.145,00099 23:18:41,2019-067T23:15:03.680Z,3.635,,280.363,0.1,101,199.241,195.949,190.658,0.1,1000,1.906,,290.643,0.1,100,195.555,194.358,191.548,0.1,1000
605358884.000,605358875.309,00100M00:05:29.877,00099 23:18:50,2019-067T23:15:13.680Z,3.477,,280.363,0.1,101,199.336,195.941,190.670,0.1,1000,2.063,,290.643,0.1,100,195.474,194.347,191.480,0.1,1000
605358894.000,605358885.309,00100M00:05:39.610,00099 23:19:00,2019-067T23:15:23.680Z,3.162,,275.359,0.1,101,199.323,195.922,190.676,0.1,1000,,,,0.1,100,195.392,194.328,191.505,0.1,1000
605358904.000,605358895.309,00100M00:05:49.342,00099 23:19:10,2019-067T23:15:33.680Z,3.001,,280.363,0.1,101,199.220,195.922,190.619,0.1,1000,2.062,,285.690,0.1,100,195.474,194.365,191.461,0.1,1000
605358914.000,605358905.309,00100M00:05:59.074,00099 23:19:20,2019-067T23:15:43.680Z,3.477,,280.363,0.1,101,199.337,195.904,190.658,0.1,1000,2.065,,290.643,0.1,100,195.499,194.347,191.568,0.1,1000
605358924.000,605358915.308,00100M00:06:08.806,00099 23:19:29,2019-067T23:15:53.679Z,3.159,,285.369,0.1,101,199.374,195.903,190.625,0.1,1000,2.063,,285.690,0.1,100,195.501,194.348,191.481,0.1,1000
605358934.000,605358925.308,00100M00:06:18.538,00099 23:19:39,2019-067T23:16:03.679Z,3.159,,280.363,0.1,101,199.279,195.872,190.620,0.1,1000,1.904,,290.643,0.1,100,195.343,194.298,191.463,0.1,1000
605358944.000,605358935.308,00100M00:06:28.271,00099 23:19:49,2019-067T23:16:13.679Z,3.475,,275.359,0.1,101,199.260,195.872,190.607,0.1,1000,,,,0.1,100,195.414,194.299,191.489,0.1,1000
605358954.000,605358945.308,00100M00:06:38.003,00099 23:19:59,2019-067T23:16:23.679Z,4.103,,280.363,0.1,101,199.292,195.885,190.543,0.1,1000,2.063,,285.690,0.1,100,195.439,194.311,191.514,0.1,1000
605358964.000,605358955.308,00100M00:06:47.736,00099 23:20:08,2019-067T23:16:33.679Z,3.159,,285.369,0.1,101,199.316,195.922,190.625,0.1,1000,2.064,,290.643,0.1,100,195.533,194.305,191.520,0.1,1000
605358974.000,605358965.308,00100M00:06:57.468,00099 23:20:18,2019-067T23:16:43.679Z,3.945,,285.369,0.1,101,199.312,195.955,190.556,0.1,1000,2.063,,285.690,0.1,100,195.401,194.274,191.508,0.1,1000
605358984.000,605358975.307,00100M00:07:07.200,00099 23:20:28,2019-067T23:16:53.678Z,3.473,,280.363,0.1,101,199.157,195.904,190.575,0.1,1000,2.063,,285.690,0.1,100,195.389,194.255,191.489,0.1,1000
605358994.000,605358985.307,00100M00:07:16.932,00099 23:20:38,2019-067T23:17:03.678Z,4.105,,280.363,0.1,101,199.267,195.975,190.581,0.1,1000,,,,0.1,100,195.447,194.306,191.471,0.1,1000
605359004.000,605358995.307,00100M00:07:26.665,00099 23:20:47,2019-067T23:17:13.678Z,3.474,,285.369,0.1,101,199.281,195.963,190.615,0.1,1000,2.062,,285.690,0.1,100,195.433,194.249,191.458,0.1,1000
605359014.000,605359005.307,00100M00:07:36.397,00099 23:20:57,2019-067T23:17:23.678Z,3.474,,280.363,0.1,101,199.299,195.962,190.588,0.1,1000,1.902,,285.690,0.1,100,195.366,194.270,191.385,0.1,1000
605359024.000,605359015.307,00100M00:07:46.130,00099 23:21:07,2019-067T23:17:33.678Z,3.628,,285.369,0.1,101,199.215,195.897,190.517,0.1,1000,2.063,,290.643,0.1,100,195.460,194.282,191.473,0.1,1000
605359034.000,605359025.306,00100M00:07:55.861,00099 23:21:17,2019-067T23:17:43.677Z,3.473,,280.363,0.1,101,199.275,195.847,190.563,0.1,1000,2.378,,290.643,0.1,100,195.385,194.239,191.379,0.1,1000
605359044.000,605359035.306,00100M00:08:05.594,00099 23:21:26,2019-067T23:17:53.677Z,3.002,,280.363,0.1,101,199.113,195.841,190.634,0.1,1000,2.062,,290.643,0.1,100,195.385,194.276,191.435,0.1,1000
605359054.000,605359045.306,00100M00:08:15.326,00099 23:21:36,2019-067T23:18:03.677Z,3.316,,280.363,0.1,101,199.102,195.771,190.571,0.1,1000,,,,0.1,100,195.366,194.207,191.410,0.1,1000
605359064.000,605359055.306,00100M00:08:25.058,00099 23:21:46,2019-067T23:18:13.677Z,3.158,,275.359,0.1,101,199.055,195.796,190.576,0.1,1000,2.059,,285.690,0.1,100,195.309,194.188,191.316,0.1,1000
605359074.000,605359065.306,00100M00:08:34.791,00099 23:21:55,2019-067T23:18:23.677Z,3.000,,280.363,0.1,101,199.094,195.834,190.595,0.1,1000,2.060,,290.643,0.1,100,195.481,194.233,191.343,0.1,1000
605359084.000,605359075.306,00100M00:08:44.523,00099 23:22:05,2019-067T23:18:33.677Z,3.789,,280.363,0.1,101,199.223,195.802,190.576,0.1,1000,2.061,,285.690,0.1,100,195.298,194.246,191.412,0.1,1000
605359094.000,605359085.305,00100M00:08:54.255,00099 23:22:15,2019-067T23:18:43.676Z,3.315,,285.369,0.1,101,199.184,195.725,190.576,0.1,1000,2.219,,285.690,0.1,100,195.337,194.197,191.369,0.1,1000
605359104.000,605359095.305,00100M00:09:03.987,00099 23:22:25,2019-067T23:18:53.676Z,3.472,,285.369,0.1,101,199.023,195.809,190.557,0.1,1000,2.062,,285.690,0.1,100,195.323,194.227,191.443,0.1,1000
605359114.000,605359105.305,00100M00:09:13.720,00099 23:22:34,2019-067T23:19:03.676Z,3.313,,280.363,0.1,101,199.229,195.899,190.518,0.1,1000,2.061,,290.643,0.1,100,195.356,194.253,191.388,0.1,1000
605359124.000,605359115.305,00100M00:09:23.452,00099 23:22:44,2019-067T23:19:13.676Z,2.838,,285.369,0.1,101,199.223,195.860,190.480,0.1,1000,2.062,,285.690,0.1,100,195.388,194.210,191.457,0.1,1000
605359134.000,605359125.305,00100M00:09:33.185,00099 23:22:54,2019-067T23:19:23.676Z,3.314,,280.363,0.1,101,199.212,195.842,190.526,0.1,1000,2.063,,285.690,0.1,100,195.350,194.185,191.475,0.1,1000
605359144.000,605359135.305,00100M00:09:42.917,00099 23:23:04,2019-067T23:19:33.676Z,2.997,,280.363,0.1,101,199.023,195.770,190.480,0.1,1000,1.902,,285.690,0.1,100,195.338,194.230,191.383,0.1,1000
605359154.000,605359145.304,00100M00:09:52.649,00099 23:23:13,2019-067T23:19:43.675Z,3.469,,280.363,0.1,101,199.146,195.809,190.473,0.1,1000,2.061,,290.643,0.1,100,195.288,194.179,191.402,0.1,1000
605359164.000,605359155.304,00100M00:10:02.381,00099 23:23:23,2019-067T23:19:53.675Z,3.627,,280.363,0.1,101,199.139,195.802,190.473,0.1,1000,2.060,,285.690,0.1,100,195.327,194.193,191.384,0.1,1000
605359174.000,605359165.304,00100M00:10:12.114,00099 23:23:33,2019-067T23:20:03.675Z,3.940,,280.363,0.1,101,199.107,195.841,190.415,0.1,1000,2.058,,285.690,0.1,100,195.238,194.129,191.270,0.1,1000
605359184.000,605359175.304,00100M00:10:21.846,00099 23:23:43,2019-067T23:20:13.675Z,3.784,,280.363,0.1,101,199.167,195.784,190.468,0.1,1000,2.060,,290.643,0.1,100,195.238,194.092,191.358,0.1,1000
605359194.000,605359185.304,00100M00:10:31.578,00099 23:23:52,2019-067T23:20:23.675Z,3.625,,280.363,0.1,101,199.255,195.860,190.435,0.1,1000,2.060,,285.690,0.1,100,195.151,194.074,191.365,0.1,1000
605359204.000,605359195.303,00100M00:10:41.310,00099 23:24:02,2019-067T23:20:33.674Z,3.311,,285.369,0.1,101,199.154,195.855,190.481,0.1,1000,2.060,,285.690,0.1,100,195.365,194.131,191.359,0.1,1000
605359214.000,605359205.303,00100M00:10:51.042,00099 23:24:12,2019-067T23:20:43.674Z,3.309,,285.369,0.1,101,199.152,195.841,190.428,0.1,1000,,,,0.1,100,195.113,194.055,191.272,0.1,1000
605359224.000,605359215.303,00100M00:11:00.775,00099 23:24:21,2019-067T23:20:53.674Z,3.151,,285.369,0.1,101,199.121,195.861,190.410,0.1,1000,,,,0.1,100,195.302,194.093,191.234,0.1,1000
605359234.000,605359225.303,00100M00:11:10.507,00099 23:24:31,2019-067T23:21:03.674Z,3.782,,285.369,0.1,101,199.113,195.866,190.422,0.1,1000,2.060,,290.643,0.1,100,195.259,194.107,191.329,0.1,1000
605359244.000,605359235.303,00100M00:11:20.240,00099 23:24:41,2019-067T23:21:13.674Z,3.625,,285.369,0.1,101,199.088,195.866,190.454,0.1,1000,2.057,,285.690,0.1,100,195.259,194.113,191.235,0.1,1000
605359254.000,605359245.303,00100M00:11:29.972,00099 23:24:51,2019-067T23:21:23.674Z,3.783,,280.363,0.1,101,199.199,195.893,190.449,0.1,1000,1.900,,290.643,0.1,100,195.209,194.063,191.260,0.1,1000
605359264.000,605359255.302,00100M00:11:39.704,00099 23:25:00,2019-067T23:21:33.673Z,3.466,,285.369,0.1,101,198.980,195.803,190.417,0.1,1000,2.058,,285.690,0.1,100,195.165,194.057,191.267,0.1,1000
605359274.000,605359265.302,00100M00:11:49.436,00099 23:25:10,2019-067T23:21:43.673Z,3.467,,285.369,0.1,101,199.036,195.815,190.448,0.1,1000,2.058,,290.643,0.1,100,195.254,194.095,191.249,0.1,1000
605359284.000,605359275.302,00100M00:11:59.169,00099 23:25:20,2019-067T23:21:53.673Z,2.992,,285.369,0.1,101,199.089,195.836,190.378,0.1,1000,2.059,,290.643,0.1,100,195.141,194.108,191.318,0.1,1000
605359294.000,605359285.302,00100M00:12:08.901,00099 23:25:30,2019-067T23:22:03.674Z,3.782,,285.369,0.1,101,198.959,195.776,190.435,0.1,1000,2.058,,290.643,0.1,100,195.256,194.084,191.269,0.1,1000
605359304.000,605359295.302,00100M00:12:18.634,00099 23:25:39,2019-067T23:22:13.674Z,4.099,,285.369,0.1,101,199.023,195.854,190.467,0.1,1000,2.060,,290.643,0.1,100,195.262,194.034,191.344,0.1,1000
605359314.000,605359305.301,00100M00:12:28.365,00099 23:25:49,2019-067T23:22:23.673Z,3.629,,280.363,0.1,101,199.154,195.784,190.526,0.1,1000,2.060,,290.643,0.1,100,195.210,194.051,191.337,0.1,1000
605359324.000,605359315.301,00100M00:12:38.097,00099 23:25:59,2019-067T23:22:33.673Z,3.945,,285.369,0.1,101,199.057,195.765,190.545,0.1,1000,2.060,,290.643,0.1,100,195.111,194.046,191.357,0.1,1000
605359334.000,605359325.301,00100M00:12:47.830,00099 23:26:09,2019-067T23:22:43.673Z,3.630,,275.359,0.1,101,198.920,195.661,190.538,0.1,1000,2.059,,285.690,0.1,100,195.188,194.073,191.308,0.1,1000
605359344.000,605359335.301,00100M00:12:57.562,00099 23:26:18,2019-067T23:22:53.673Z,3.788,,280.363,0.1,101,198.986,195.662,190.552,0.1,1000,2.058,,285.690,0.1,100,195.206,194.091,191.283,0.1,1000
605359354.000,605359345.301,00100M00:13:07.295,00099 23:26:28,2019-067T23:23:03.673Z,3.474,,280.363,0.1,101,198.997,195.622,190.602,0.1,1000,2.058,,285.690,0.1,100,195.262,194.078,191.288,0.1,1000
605359364.000,605359355.301,00100M00:13:17.027,00099 23:26:38,2019-067T23:23:13.673Z,3.316,,280.363,0.1,101,198.824,195.641,190.589,0.1,1000,2.059,,285.690,0.1,100,195.093,194.035,191.320,0.1,1000
605359374.000,605359365.300,00100M00:13:26.759,00099 23:26:47,2019-067T23:23:23.672Z,2.999,,280.363,0.1,101,199.031,195.617,190.552,0.1,1000,2.058,,285.690,0.1,100,195.220,194.061,191.278,0.1,1000
605359384.000,605359375.300,00100M00:13:36.491,00099 23:26:57,2019-067T23:23:33.672Z,3.946,,280.363,0.1,101,198.999,195.572,190.564,0.1,1000,2.059,,290.643,0.1,100,195.200,194.004,191.302,0.1,1000
605359394.000,605359385.300,00100M00:13:46.224,00099 23:27:07,2019-067T23:23:43.672Z,4.575,,280.363,0.1,101,198.946,195.545,190.505,0.1,1000,2.058,,285.690,0.1,100,195.190,194.037,191.292,0.1,1000
605359404.000,605359395.300,00100M00:13:55.956,00099 23:27:17,2019-067T23:23:53.672Z,3.469,,280.363,0.1,101,199.004,195.590,190.454,0.1,1000,2.057,,290.643,0.1,100,195.069,194.036,191.209,0.1,1000
605359414.000,605359405.300,00100M00:14:05.689,00099 23:27:26,2019-067T23:24:03.672Z,3.786,,280.363,0.1,101,198.997,195.654,190.493,0.1,1000,2.057,,290.643,0.1,100,195.171,194.056,191.211,0.1,1000
605359424.000,605359415.299,00100M00:14:15.420,00099 23:27:36,2019-067T23:24:13.671Z,3.628,,280.363,0.1,101,198.954,195.623,190.500,0.1,1000,2.057,,285.690,0.1,100,195.096,194.012,191.223,0.1,1000
605359434.000,605359425.299,00100M00:14:25.153,00099 23:27:46,2019-067T23:24:23.671Z,3.628,,280.363,0.1,101,199.038,195.559,190.507,0.1,1000,2.055,,285.690,0.1,100,195.115,193.962,191.136,0.1,1000
605359444.000,605359435.299,00100M00:14:34.885,00099 23:27:56,2019-067T23:24:33.671Z,3.782,,285.369,0.1,101,199.031,195.642,190.436,0.1,1000,2.057,,290.643,0.1,100,195.115,193.956,191.217,0.1,1000
605359454.000,605359445.299,00100M00:14:44.617,00099 23:28:05,2019-067T23:24:43.671Z,3.307,,280.363,0.1,101,198.967,195.636,190.359,0.1,1000,2.057,,290.643,0.1,100,195.077,193.987,191.211,0.1,1000
605359464.000,605359455.299,00100M00:14:54.350,00099 23:28:15,2019-067T23:24:53.671Z,3.309,,280.363,0.1,101,198.864,195.591,190.391,0.1,1000,2.055,,285.690,0.1,100,194.900,193.950,191.117,0.1,1000
605359474.000,605359465.299,00100M00:15:04.082,00099 23:28:25,2019-067T23:25:03.671Z,3.781,,280.363,0.1,101,199.017,195.603,190.383,0.1,1000,1.896,,290.643,0.1,100,195.097,193.963,191.068,0.1,1000
605359484.000,605359475.298,00100M00:15:13.814,00099 23:28:35,2019-067T23:25:13.670Z,3.939,,280.363,0.1,101,198.920,195.622,190.396,0.1,1000,2.053,,290.643,0.1,100,195.048,193.902,191.032,0.1,1000
605359494.000,605359485.298,00100M00:15:23.546,00099 23:28:44,2019-067T23:25:23.670Z,3.938,,280.363,0.1,101,198.894,195.590,190.377,0.1,1000,2.054,,290.643,0.1,100,195.047,193.938,191.087,0.1,1000
605359504.000,605359495.298,00100M00:15:33.279,00099 23:28:54,2019-067T23:25:33.670Z,3.937,,280.363,0.1,101,198.894,195.596,190.345,0.1,1000,2.055,,285.690,0.1,100,195.023,193.971,191.138,0.1,1000
605359514.000,605359505.298,00100M00:15:43.011,00099 23:29:04,2019-067T23:25:43.670Z,3.782,,280.363,0.1,101,198.843,195.577,190.396,0.1,1000,1.896,,285.690,0.1,100,194.972,193.877,191.069,0.1,1000
605359524.000,605359515.298,00100M00:15:52.744,00099 23:29:13,2019-067T23:25:53.670Z,3.462,,285.369,0.1,101,199.036,195.680,190.281,0.1,1000,2.055,,295.595,0.1,100,195.087,193.941,191.071,0.1,1000
605359534.000,605359525.297,00100M00:16:02.475,00099 23:29:23,2019-067T23:26:03.669Z,4.094,,285.369,0.1,101,198.935,195.591,190.340,0.1,1000,2.056,,290.643,0.1,100,195.074,193.947,191.152,0.1,1000
605359544.000,605359535.297,00100M00:16:12.208,00099 23:29:33,2019-067T23:26:13.669Z,4.251,,280.363,0.1,101,198.973,195.630,190.327,0.1,1000,2.054,,285.690,0.1,100,194.986,193.966,191.077,0.1,1000
605359554.000,605359545.297,00100M00:16:21.940,00099 23:29:43,2019-067T23:26:23.669Z,3.465,,280.363,0.1,101,198.869,195.609,190.338,0.1,1000,2.057,,285.690,0.1,100,195.062,193.934,191.202,0.1,1000
605359564.000,605359555.297,00100M00:16:31.673,00099 23:29:52,2019-067T23:26:33.669Z,3.623,,280.363,0.1,101,199.017,195.648,190.358,0.1,1000,2.055,,290.643,0.1,100,194.917,193.884,191.096,0.1,1000
605359574.000,605359565.297,00100M00:16:41.405,00099 23:30:02,2019-067T23:26:43.669Z,3.462,,285.369,0.1,101,198.978,195.628,190.293,0.1,1000,2.056,,290.643,0.1,100,194.868,193.904,191.153,0.1,1000
605359584.000,605359575.297,00100M00:16:51.138,00099 23:30:12,2019-067T23:26:53.669Z,3.777,,285.369,0.1,101,198.935,195.597,190.288,0.1,1000,2.056,,295.595,0.1,100,194.962,193.929,191.122,0.1,1000
605359594.000,605359585.296,00100M00:17:00.869,00099 23:30:22,2019-067T23:27:03.668Z,3.461,,285.369,0.1,101,198.933,195.661,190.261,0.1,1000,2.054,,285.690,0.1,100,194.988,193.873,191.084,0.1,1000
605359604.000,605359595.296,00100M00:17:10.601,00099 23:30:31,2019-067T23:27:13.668Z,3.777,,280.363,0.1,101,198.896,195.668,190.275,0.1,1000,2.054,,285.690,0.1,100,194.906,193.804,191.091,0.1,1000
605359614.000,605359605.296,00100M00:17:20.334,00099 23:30:41,2019-067T23:27:23.668Z,3.305,,285.369,0.1,101,198.978,195.712,190.287,0.1,1000,2.056,,285.690,0.1,100,194.876,193.830,191.161,0.1,1000
605359624.000,605359615.296,00100M00:17:30.066,00099 23:30:51,2019-067T23:27:33.668Z,3.464,,280.363,0.1,101,198.933,195.673,190.332,0.1,1000,2.056,,290.643,0.1,100,194.994,193.791,191.147,0.1,1000
605359634.000,605359625.296,00100M00:17:39.799,00099 23:31:01,2019-067T23:27:43.668Z,3.305,,285.369,0.1,101,199.030,195.654,190.300,0.1,1000,2.055,,290.643,0.1,100,194.940,193.882,191.118,0.1,1000
605359644.000,605359635.295,00100M00:17:49.530,00099 23:31:10,2019-067T23:27:53.667Z,3.937,,280.363,0.1,101,198.901,195.661,190.332,0.1,1000,2.214,,290.643,0.1,100,195.014,193.862,191.142,0.1,1000
605359654.000,605359645.295,00100M00:17:59.263,00099 23:31:20,2019-067T23:28:03.667Z,3.464,,285.369,0.1,101,198.862,195.628,190.326,0.1,1000,1.897,,290.643,0.1,100,194.978,193.863,191.093,0.1,1000
605359664.000,605359655.295,00100M00:18:08.995,00099 23:31:30,2019-067T23:28:13.667Z,3.619,,280.363,0.1,101,198.952,195.641,190.255,0.1,1000,2.055,,285.690,0.1,100,195.003,193.794,191.118,0.1,1000
605359674.000,605359665.295,00100M00:18:18.728,00099 23:31:39,2019-067T23:28:23.667Z,3.620,,280.363,0.1,101,198.920,195.635,190.274,0.1,1000,1.897,,290.643,0.1,100,194.990,193.813,191.112,0.1,1000
605359684.000,605359675.295,00100M00:18:28.460,00099 23:31:49,2019-067T23:28:33.667Z,3.622,,275.359,0.1,101,198.939,195.596,190.313,0.1,1000,2.056,,290.643,0.1,100,194.891,193.782,191.145,0.1,1000
605359694.000,605359685.295,00100M00:18:38.193,00099 23:31:59,2019-067T23:28:43.667Z,3.467,,275.359,0.1,101,198.952,195.616,190.364,0.1,1000,2.054,,285.690,0.1,100,194.940,193.737,191.056,0.1,1000
