AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603849640.000,603849628.577,00083M00:04:21.779,00082 23:14:10,2019-050T12:01:04.562Z,,,,,,,,,,,2.090,,285.690,0.1,100,196.089,194.905,191.978,0.1,1000
603849645.000,603849633.576,00083M00:04:26.644,00082 23:14:15,2019-050T12:01:09.561Z,2.874,,280.363,0.1,101,199.751,196.434,190.892,0.1,1000,,,,,,,,,,
603849650.000,603849638.576,00083M00:04:31.510,00082 23:14:20,2019-050T12:01:14.561Z,,,,,,,,,,,,,,0.1,100,196.040,194.881,191.998,0.1,1000
603849655.000,603849643.576,00083M00:04:36.377,00082 23:14:25,2019-050T12:01:19.561Z,2.555,,275.359,0.1,101,199.772,196.429,190.881,0.1,1000,,,,,,,,,,
603849660.000,603849648.576,00083M00:04:41.243,00082 23:14:30,2019-050T12:01:24.561Z,,,,,,,,,,,,,,0.1,100,195.991,194.838,192.006,0.1,1000
603849665.000,603849653.576,00083M00:04:46.109,00082 23:14:35,2019-050T12:01:29.561Z,2.077,,275.359,0.1,101,199.758,196.466,190.899,0.1,1000,,,,,,,,,,
603849670.000,603849658.576,00083M00:04:50.975,00082 23:14:39,2019-050T12:01:34.561Z,,,,,,,,,,,,,,0.1,100,196.092,194.907,191.912,0.1,1000
603849675.000,603849663.576,00083M00:04:55.841,00082 23:14:44,2019-050T12:01:39.561Z,2.394,,280.363,0.1,101,199.597,196.402,190.841,0.1,1000,,,,,,,,,,
603849680.000,603849668.576,00083M00:05:00.708,00082 23:14:49,2019-050T12:01:44.561Z,,,,,,,,,,,2.090,,285.690,0.1,100,196.035,194.851,191.950,0.1,1000
603849685.000,603849673.576,00083M00:05:05.574,00082 23:14:54,2019-050T12:01:49.561Z,2.713,,280.363,0.1,101,199.805,196.519,190.829,0.1,1000,,,,,,,,,,
603849690.000,603849678.576,00083M00:05:10.440,00082 23:14:59,2019-050T12:01:54.561Z,,,,,,,,,,,,,,0.1,100,195.909,194.794,191.925,0.1,1000
603849695.000,603849683.575,00083M00:05:15.305,00082 23:15:04,2019-050T12:01:59.560Z,2.555,,275.359,0.1,101,199.824,196.493,190.887,0.1,1000,,,,,,,,,,
603849700.000,603849688.575,00083M00:05:20.172,00082 23:15:09,2019-050T12:02:04.560Z,,,,,,,,,,,,,,0.1,100,196.036,194.846,191.920,0.1,1000
603849705.000,603849693.575,00083M00:05:25.038,00082 23:15:13,2019-050T12:02:09.560Z,2.077,,275.359,0.1,101,199.734,196.416,190.913,0.1,1000,,,,,,,,,,
603849710.000,603849698.575,00083M00:05:29.904,00082 23:15:18,2019-050T12:02:14.560Z,,,,,,,,,,,,,,0.1,100,196.011,194.777,191.907,0.1,1000
603849715.000,603849703.575,00083M00:05:34.770,00082 23:15:23,2019-050T12:02:19.560Z,2.718,,280.363,0.1,101,199.739,196.441,190.989,0.1,1000,,,,,,,,,,
603849720.000,603849708.575,00083M00:05:39.637,00082 23:15:28,2019-050T12:02:24.560Z,,,,,,,,,,,,,,0.1,100,195.961,194.802,191.838,0.1,1000
603849725.000,603849713.575,00083M00:05:44.503,00082 23:15:33,2019-050T12:02:29.560Z,2.557,,280.363,0.1,101,199.611,196.423,190.958,0.1,1000,,,,,,,,,,
603849730.000,603849718.575,00083M00:05:49.369,00082 23:15:38,2019-050T12:02:34.560Z,,,,,,,,,,,,,,0.1,100,195.873,194.783,191.832,0.1,1000
603849735.000,603849723.575,00083M00:05:54.235,00082 23:15:43,2019-050T12:02:39.560Z,2.715,,280.363,0.1,101,199.843,196.416,190.900,0.1,1000,,,,,,,,,,
603849740.000,603849728.575,00083M00:05:59.101,00082 23:15:48,2019-050T12:02:44.560Z,,,,,,,,,,,,,,0.1,100,195.936,194.764,191.826,0.1,1000
603849745.000,603849733.575,00083M00:06:03.968,00082 23:15:52,2019-050T12:02:49.560Z,2.555,,280.363,0.1,101,199.753,196.378,190.887,0.1,1000,,,,,,,,,,
603849750.000,603849738.574,00083M00:06:08.833,00082 23:15:57,2019-050T12:02:54.559Z,,,,,,,,,,,,,,0.1,100,195.923,194.752,191.857,0.1,1000
603849755.000,603849743.574,00083M00:06:13.699,00082 23:16:02,2019-050T12:02:59.559Z,3.035,,280.363,0.1,101,199.790,196.428,190.905,0.1,1000,,,,,,,,,,
603849760.000,603849748.574,00083M00:06:18.565,00082 23:16:07,2019-050T12:03:04.559Z,,,,,,,,,,,,,,0.1,100,195.868,194.753,191.915,0.1,1000
603849765.000,603849753.574,00083M00:06:23.432,00082 23:16:12,2019-050T12:03:09.559Z,2.396,,280.363,0.1,101,199.747,196.416,190.906,0.1,1000,,,,,,,,,,
603849770.000,603849758.574,00083M00:06:28.298,00082 23:16:17,2019-050T12:03:14.559Z,,,,,,,,,,,,,,0.1,100,195.893,194.803,191.915,0.1,1000
603849775.000,603849763.574,00083M00:06:33.164,00082 23:16:22,2019-050T12:03:19.559Z,3.195,,275.359,0.1,101,199.695,196.403,190.900,0.1,1000,,,,,,,,,,
603849780.000,603849768.574,00083M00:06:38.030,00082 23:16:26,2019-050T12:03:24.559Z,,,,,,,,,,,,,,0.1,100,195.907,194.785,191.878,0.1,1000
603849785.000,603849773.574,00083M00:06:42.897,00082 23:16:31,2019-050T12:03:29.559Z,2.396,,280.363,0.1,101,199.740,196.436,190.926,0.1,1000,,,,,,,,,,
603849790.000,603849778.574,00083M00:06:47.763,00082 23:16:36,2019-050T12:03:34.559Z,,,,,,,,,,,2.088,,285.690,0.1,100,195.907,194.773,191.878,0.1,1000
603849795.000,603849783.574,00083M00:06:52.629,00082 23:16:41,2019-050T12:03:39.559Z,2.076,,285.369,0.1,101,199.663,196.384,190.906,0.1,1000,,,,,,,,,,
603849800.000,603849788.573,00083M00:06:57.494,00082 23:16:46,2019-050T12:03:44.558Z,,,,,,,,,,,1.926,,285.690,0.1,100,195.932,194.785,191.797,0.1,1000
603849805.000,603849793.573,00083M00:07:02.361,00082 23:16:51,2019-050T12:03:49.558Z,2.715,,280.363,0.1,101,199.624,196.390,190.900,0.1,1000,,,,,,,,,,
603849810.000,603849798.573,00083M00:07:07.227,00082 23:16:56,2019-050T12:03:54.558Z,,,,,,,,,,,,,,0.1,100,195.938,194.766,191.916,0.1,1000
603849815.000,603849803.573,00083M00:07:12.093,00082 23:17:01,2019-050T12:03:59.558Z,2.236,,280.363,0.1,101,199.689,196.455,190.887,0.1,1000,,,,,,,,,,
603849820.000,603849808.573,00083M00:07:16.959,00082 23:17:05,2019-050T12:04:04.558Z,,,,,,,,,,,,,,0.1,100,195.889,194.736,191.792,0.1,1000
603849825.000,603849813.573,00083M00:07:21.825,00082 23:17:10,2019-050T12:04:09.558Z,3.194,,280.363,0.1,101,199.755,196.456,190.888,0.1,1000,,,,,,,,,,
603849830.000,603849818.573,00083M00:07:26.692,00082 23:17:15,2019-050T12:04:14.558Z,,,,,,,,,,,2.087,,285.690,0.1,100,195.908,194.761,191.817,0.1,1000
603849835.000,603849823.573,00083M00:07:31.558,00082 23:17:20,2019-050T12:04:19.558Z,2.397,,280.363,0.1,101,199.598,196.436,190.932,0.1,1000,,,,,,,,,,
603849840.000,603849828.573,00083M00:07:36.424,00082 23:17:25,2019-050T12:04:24.558Z,,,,,,,,,,,,,,0.1,100,195.876,194.724,191.823,0.1,1000
603849845.000,603849833.573,00083M00:07:41.290,00082 23:17:30,2019-050T12:04:29.558Z,2.715,,275.359,0.1,101,199.734,196.378,190.881,0.1,1000,,,,,,,,,,
603849850.000,603849838.573,00083M00:07:46.157,00082 23:17:35,2019-050T12:04:34.558Z,,,,,,,,,,,,,,0.1,100,195.846,194.731,191.850,0.1,1000
603849855.000,603849843.572,00083M00:07:51.022,00082 23:17:39,2019-050T12:04:39.557Z,2.556,,280.363,0.1,101,199.689,196.371,190.932,0.1,1000,,,,,,,,,,
603849860.000,603849848.572,00083M00:07:55.888,00082 23:17:44,2019-050T12:04:44.557Z,,,,,,,,,,,,,,0.1,100,195.834,194.737,191.894,0.1,1000
603849865.000,603849853.572,00083M00:08:00.754,00082 23:17:49,2019-050T12:04:49.557Z,2.557,,275.359,0.1,101,199.631,196.358,190.939,0.1,1000,,,,,,,,,,
603849870.000,603849858.572,00083M00:08:05.621,00082 23:17:54,2019-050T12:04:54.557Z,,,,,,,,,,,2.088,,285.690,0.1,100,195.922,194.762,191.869,0.1,1000
603849875.000,603849863.572,00083M00:08:10.487,00082 23:17:59,2019-050T12:04:59.557Z,2.715,,280.363,0.1,101,199.785,196.461,190.887,0.1,1000,,,,,,,,,,
603849880.000,603849868.572,00083M00:08:15.353,00082 23:18:04,2019-050T12:05:04.557Z,,,,,,,,,,,2.088,,285.690,0.1,100,195.802,194.737,191.869,0.1,1000
603849885.000,603849873.572,00083M00:08:20.219,00082 23:18:09,2019-050T12:05:09.557Z,2.874,,275.359,0.1,101,199.708,196.345,190.849,0.1,1000,,,,,,,,,,
603849890.000,603849878.572,00083M00:08:25.085,00082 23:18:14,2019-050T12:05:14.557Z,,,,,,,,,,,,,,0.1,100,195.936,194.701,191.876,0.1,1000
603849895.000,603849883.572,00083M00:08:29.952,00082 23:18:18,2019-050T12:05:19.557Z,2.874,,280.363,0.1,101,199.540,196.320,190.868,0.1,1000,,,,,,,,,,
603849900.000,603849888.572,00083M00:08:34.818,00082 23:18:23,2019-050T12:05:24.557Z,,,,,,,,,,,,,,0.1,100,195.943,194.702,191.834,0.1,1000
603849905.000,603849893.571,00083M00:08:39.683,00082 23:18:28,2019-050T12:05:29.556Z,3.194,,280.363,0.1,101,199.650,196.339,190.887,0.1,1000,,,,,,,,,,
603849910.000,603849898.571,00083M00:08:44.549,00082 23:18:33,2019-050T12:05:34.556Z,,,,,,,,,,,,,,0.1,100,195.904,194.739,191.695,0.1,1000
603849915.000,603849903.571,00083M00:08:49.416,00082 23:18:38,2019-050T12:05:39.556Z,2.394,,280.363,0.1,101,199.584,196.376,190.841,0.1,1000,,,,,,,,,,
603849920.000,603849908.571,00083M00:08:54.282,00082 23:18:43,2019-050T12:05:44.556Z,,,,,,,,,,,2.086,,285.690,0.1,100,195.885,194.739,191.776,0.1,1000
603849925.000,603849913.571,00083M00:08:59.148,00082 23:18:48,2019-050T12:05:49.556Z,2.873,,280.363,0.1,101,199.727,196.352,190.849,0.1,1000,,,,,,,,,,
603849930.000,603849918.571,00083M00:09:04.014,00082 23:18:52,2019-050T12:05:54.556Z,,,,,,,,,,,1.764,,290.643,0.1,100,195.911,194.745,191.695,0.1,1000
603849935.000,603849923.571,00083M00:09:08.881,00082 23:18:57,2019-050T12:05:59.556Z,3.353,,280.363,0.1,101,199.727,196.390,190.881,0.1,1000,,,,,,,,,,
603849940.000,603849928.571,00083M00:09:13.747,00082 23:19:02,2019-050T12:06:04.556Z,,,,,,,,,,,,,,0.1,100,195.824,194.740,191.752,0.1,1000
603849945.000,603849933.571,00083M00:09:18.613,00082 23:19:07,2019-050T12:06:09.556Z,2.871,,280.363,0.1,101,199.618,196.352,190.778,0.1,1000,,,,,,,,,,
603849950.000,603849938.571,00083M00:09:23.479,00082 23:19:12,2019-050T12:06:14.556Z,,,,,,,,,,,,,,0.1,100,195.817,194.727,191.827,0.1,1000
603849955.000,603849943.571,00083M00:09:28.345,00082 23:19:17,2019-050T12:06:19.556Z,2.553,,280.363,0.1,101,199.740,196.403,190.810,0.1,1000,,,,,,,,,,
603849960.000,603849948.570,00083M00:09:33.211,00082 23:19:22,2019-050T12:06:24.555Z,,,,,,,,,,,,,,0.1,100,195.887,194.696,191.802,0.1,1000
603849965.000,603849953.570,00083M00:09:38.077,00082 23:19:27,2019-050T12:06:29.555Z,2.074,,280.363,0.1,101,199.785,196.339,190.804,0.1,1000,,,,,,,,,,
603849970.000,603849958.570,00083M00:09:42.943,00082 23:19:31,2019-050T12:06:34.555Z,,,,,,,,,,,,,,0.1,100,195.838,194.659,191.810,0.1,1000
603849975.000,603849963.570,00083M00:09:47.809,00082 23:19:36,2019-050T12:06:39.555Z,2.234,,280.363,0.1,101,199.645,196.340,190.824,0.1,1000,,,,,,,,,,
603849980.000,603849968.570,00083M00:09:52.676,00082 23:19:41,2019-050T12:06:44.555Z,,,,,,,,,,,,,,0.1,100,195.868,194.652,191.702,0.1,1000
603849985.000,603849973.570,00083M00:09:57.542,00082 23:19:46,2019-050T12:06:49.555Z,2.872,,275.359,0.1,101,199.735,196.321,190.779,0.1,1000,,,,,,,,,,
603849990.000,603849978.570,00083M00:10:02.408,00082 23:19:51,2019-050T12:06:54.555Z,,,,,,,,,,,,,,0.1,100,195.906,194.702,191.790,0.1,1000
603849995.000,603849983.570,00083M00:10:07.274,00082 23:19:56,2019-050T12:06:59.555Z,2.872,,275.359,0.1,101,199.652,196.295,190.805,0.1,1000,,,,,,,,,,
603850000.000,603849988.570,00083M00:10:12.141,00082 23:20:01,2019-050T12:07:04.555Z,,,,,,,,,,,,,,0.1,100,195.907,194.716,191.685,0.1,1000
603850005.000,603849993.570,00083M00:10:17.007,00082 23:20:05,2019-050T12:07:09.555Z,3.032,,285.369,0.1,101,199.611,196.345,190.855,0.1,1000,,,,,,,,,,
603850010.000,603849998.569,00083M00:10:21.872,00082 23:20:10,2019-050T12:07:14.554Z,,,,,,,,,,,,,,0.1,100,195.938,194.685,191.735,0.1,1000
603850015.000,603850003.569,00083M00:10:26.738,00082 23:20:15,2019-050T12:07:19.554Z,2.553,,280.363,0.1,101,199.669,196.294,190.829,0.1,1000,,,,,,,,,,
603850020.000,603850008.569,00083M00:10:31.604,00082 23:20:20,2019-050T12:07:24.554Z,,,,,,,,,,,1.926,,290.643,0.1,100,195.870,194.648,191.761,0.1,1000
603850025.000,603850013.569,00083M00:10:36.471,00082 23:20:25,2019-050T12:07:29.554Z,3.032,,280.363,0.1,101,199.656,196.320,190.823,0.1,1000,,,,,,,,,,
603850030.000,603850018.569,00083M00:10:41.337,00082 23:20:30,2019-050T12:07:34.554Z,,,,,,,,,,,2.085,,285.690,0.1,100,195.719,194.611,191.724,0.1,1000
603850035.000,603850023.569,00083M00:10:46.203,00082 23:20:35,2019-050T12:07:39.554Z,3.192,,280.363,0.1,101,199.631,196.333,190.849,0.1,1000,,,,,,,,,,
603850040.000,603850028.569,00083M00:10:51.069,00082 23:20:40,2019-050T12:07:44.554Z,,,,,,,,,,,,,,0.1,100,195.738,194.548,191.736,0.1,1000
603850045.000,603850033.569,00083M00:10:55.936,00082 23:20:44,2019-050T12:07:49.554Z,3.193,,275.359,0.1,101,199.663,196.281,190.842,0.1,1000,,,,,,,,,,
603850050.000,603850038.569,00083M00:11:00.802,00082 23:20:49,2019-050T12:07:54.554Z,,,,,,,,,,,,,,0.1,100,195.738,194.642,191.799,0.1,1000
603850055.000,603850043.569,00083M00:11:05.668,00082 23:20:54,2019-050T12:07:59.554Z,2.713,,275.359,0.1,101,199.515,196.262,190.823,0.1,1000,,,,,,,,,,
603850060.000,603850048.569,00083M00:11:10.534,00082 23:20:59,2019-050T12:08:04.554Z,,,,,,,,,,,,,,0.1,100,195.763,194.642,191.742,0.1,1000
603850065.000,603850053.568,00083M00:11:15.400,00082 23:21:04,2019-050T12:08:09.553Z,2.553,,280.363,0.1,101,199.637,196.333,190.829,0.1,1000,,,,,,,,,,
603850070.000,603850058.568,00083M00:11:20.266,00082 23:21:09,2019-050T12:08:14.553Z,,,,,,,,,,,2.084,,285.690,0.1,100,195.714,194.562,191.712,0.1,1000
603850075.000,603850063.568,00083M00:11:25.132,00082 23:21:14,2019-050T12:08:19.553Z,2.553,,280.363,0.1,101,199.560,196.288,190.829,0.1,1000,,,,,,,,,,
603850080.000,603850068.568,00083M00:11:29.998,00082 23:21:18,2019-050T12:08:24.553Z,,,,,,,,,,,,,,0.1,100,195.683,194.543,191.769,0.1,1000
603850085.000,603850073.568,00083M00:11:34.864,00082 23:21:23,2019-050T12:08:29.553Z,2.874,,280.363,0.1,101,199.748,196.282,190.863,0.1,1000,,,,,,,,,,
603850090.000,603850078.568,00083M00:11:39.731,00082 23:21:28,2019-050T12:08:34.553Z,,,,,,,,,,,1.926,,290.643,0.1,100,195.607,194.549,191.800,0.1,1000
603850095.000,603850083.568,00083M00:11:44.597,00082 23:21:33,2019-050T12:08:39.554Z,2.871,,280.363,0.1,101,199.774,196.314,190.786,0.1,1000,,,,,,,,,,
603850100.000,603850088.568,00083M00:11:49.463,00082 23:21:38,2019-050T12:08:44.554Z,,,,,,,,,,,,,,0.1,100,195.714,194.562,191.731,0.1,1000
603850105.000,603850093.568,00083M00:11:54.329,00082 23:21:43,2019-050T12:08:49.554Z,3.191,,280.363,0.1,101,199.677,196.308,190.792,0.1,1000,,,,,,,,,,
603850110.000,603850098.568,00083M00:11:59.196,00082 23:21:48,2019-050T12:08:54.554Z,,,,,,,,,,,2.087,,285.690,0.1,100,195.804,194.669,191.826,0.1,1000
