AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601541511.000,601541478.586,00057M00:04:24.355,00056 23:11:57,2019-023T18:51:50.866Z,5.072,,300.397,0.1,101,202.438,199.464,195.287,0.1,1000,3.305,,290.643,0.1,100,200.588,199.395,196.604,0.1,1000
601541521.000,601541488.586,00057M00:04:34.088,00056 23:12:07,2019-023T18:52:00.866Z,4.255,,300.397,0.1,101,202.296,199.458,195.300,0.1,1000,2.976,,290.643,0.1,100,200.670,199.420,196.660,0.1,1000
601541531.000,601541498.585,00057M00:04:43.819,00056 23:12:16,2019-023T18:52:10.865Z,4.747,,300.397,0.1,101,202.361,199.535,195.339,0.1,1000,1.982,,290.643,0.1,100,200.569,199.464,196.585,0.1,1000
601541541.000,601541508.585,00057M00:04:53.552,00056 23:12:26,2019-023T18:52:20.865Z,4.911,,300.397,0.1,101,202.317,199.498,195.333,0.1,1000,2.809,,290.643,0.1,100,200.558,199.390,196.611,0.1,1000
601541551.000,601541518.585,00057M00:05:03.284,00056 23:12:36,2019-023T18:52:30.865Z,5.242,,295.386,0.1,101,202.511,199.511,195.385,0.1,1000,3.140,,290.643,0.1,100,200.539,199.415,196.636,0.1,1000
601541561.000,601541528.585,00057M00:05:13.017,00056 23:12:46,2019-023T18:52:40.865Z,5.734,,290.377,0.1,101,202.453,199.401,195.391,0.1,1000,3.656,,290.510,0.1,100,200.532,199.340,196.586,0.1,1000
601541571.000,601541538.585,00057M00:05:22.749,00056 23:12:55,2019-023T18:52:50.865Z,4.912,,300.397,0.1,101,202.292,199.421,195.359,0.1,1000,2.148,,290.643,0.1,100,200.490,199.341,196.613,0.1,1000
601541581.000,601541548.584,00057M00:05:32.481,00056 23:13:05,2019-023T18:53:00.864Z,4.746,,295.386,0.1,101,202.292,199.485,195.308,0.1,1000,2.146,,285.690,0.1,100,200.502,199.354,196.563,0.1,1000
601541591.000,601541558.584,00057M00:05:42.213,00056 23:13:15,2019-023T18:53:10.864Z,4.747,,300.397,0.1,101,202.382,199.569,195.327,0.1,1000,1.817,,290.643,0.1,100,200.553,199.404,196.581,0.1,1000
601541601.000,601541568.584,00057M00:05:51.946,00056 23:13:25,2019-023T18:53:20.864Z,4.585,,300.397,0.1,101,202.245,199.464,195.371,0.1,1000,2.147,,295.595,0.1,100,200.622,199.435,196.563,0.1,1000
601541611.000,601541578.584,00057M00:06:01.678,00056 23:13:34,2019-023T18:53:30.864Z,5.238,,300.397,0.1,101,202.356,199.537,195.353,0.1,1000,3.157,,290.510,0.1,100,200.485,199.392,196.595,0.1,1000
601541621.000,601541588.584,00057M00:06:11.411,00056 23:13:44,2019-023T18:53:40.864Z,4.255,,300.397,0.1,101,202.395,199.524,195.327,0.1,1000,1.983,,290.643,0.1,100,200.573,199.342,196.614,0.1,1000
601541631.000,601541598.583,00057M00:06:21.142,00056 23:13:54,2019-023T18:53:50.863Z,4.581,,300.397,0.1,101,202.356,199.517,195.295,0.1,1000,2.477,,290.643,0.1,100,200.560,199.330,196.564,0.1,1000
601541641.000,601541608.583,00057M00:06:30.874,00056 23:14:03,2019-023T18:54:00.863Z,5.237,,300.397,0.1,101,202.421,199.517,195.333,0.1,1000,3.468,,290.643,0.1,100,200.510,199.380,196.576,0.1,1000
601541651.000,601541618.583,00057M00:06:40.607,00056 23:14:13,2019-023T18:54:10.863Z,4.911,,300.397,0.1,101,202.369,199.530,195.366,0.1,1000,2.806,,290.643,0.1,100,200.530,199.362,196.521,0.1,1000
601541661.000,601541628.583,00057M00:06:50.339,00056 23:14:23,2019-023T18:54:20.863Z,4.418,,300.397,0.1,101,202.242,199.448,195.328,0.1,1000,,,,0.1,100,200.530,199.343,196.540,0.1,1000
601541671.000,601541638.583,00057M00:07:00.072,00056 23:14:33,2019-023T18:54:30.863Z,4.753,,295.386,0.1,101,202.311,199.453,195.462,0.1,1000,3.138,,290.643,0.1,100,200.511,199.362,196.571,0.1,1000
601541681.000,601541648.582,00057M00:07:09.803,00056 23:14:42,2019-023T18:54:40.862Z,4.588,,300.397,0.1,101,202.221,199.453,195.456,0.1,1000,1.983,,295.595,0.1,100,200.499,199.375,196.596,0.1,1000
601541691.000,601541658.582,00057M00:07:19.536,00056 23:14:52,2019-023T18:54:50.862Z,4.913,,300.397,0.1,101,202.285,199.479,195.404,0.1,1000,2.146,,295.595,0.1,100,200.499,199.350,196.521,0.1,1000
601541701.000,601541668.582,00057M00:07:29.268,00056 23:15:02,2019-023T18:55:00.862Z,4.916,,295.386,0.1,101,202.324,199.517,195.443,0.1,1000,3.136,,285.690,0.1,100,200.435,199.325,196.540,0.1,1000
601541711.000,601541678.582,00057M00:07:39.001,00056 23:15:12,2019-023T18:55:10.862Z,4.752,,300.397,0.1,101,202.253,199.472,195.456,0.1,1000,2.971,,290.643,0.1,100,200.544,199.313,196.529,0.1,1000
601541721.000,601541688.582,00057M00:07:48.733,00056 23:15:21,2019-023T18:55:20.862Z,5.090,,300.472,0.1,101,202.240,199.524,195.443,0.1,1000,2.146,,295.595,0.1,100,200.419,199.308,196.499,0.1,1000
601541731.000,601541698.581,00057M00:07:58.465,00056 23:15:31,2019-023T18:55:30.861Z,5.083,,295.386,0.1,101,202.440,199.479,195.520,0.1,1000,2.144,,285.690,0.1,100,200.444,199.302,196.467,0.1,1000
601541741.000,601541708.581,00057M00:08:08.197,00056 23:15:41,2019-023T18:55:40.861Z,5.078,,300.397,0.1,101,202.279,199.453,195.430,0.1,1000,2.146,,295.595,0.1,100,200.526,199.308,196.505,0.1,1000
601541751.000,601541718.581,00057M00:08:17.930,00056 23:15:51,2019-023T18:55:50.861Z,4.095,,295.386,0.1,101,202.246,199.491,195.411,0.1,1000,2.145,,290.643,0.1,100,200.362,199.264,196.474,0.1,1000
601541761.000,601541728.581,00057M00:08:27.662,00056 23:16:00,2019-023T18:56:00.861Z,4.596,,300.472,0.1,101,202.188,199.414,195.430,0.1,1000,1.816,,295.595,0.1,100,200.533,199.327,196.536,0.1,1000
601541771.000,601541738.581,00057M00:08:37.394,00056 23:16:10,2019-023T18:56:10.861Z,4.926,,300.472,0.1,101,202.155,199.400,195.461,0.1,1000,2.805,,290.643,0.1,100,200.547,199.265,196.488,0.1,1000
601541781.000,601541748.580,00057M00:08:47.126,00056 23:16:20,2019-023T18:56:20.860Z,5.406,,290.377,0.1,101,202.163,199.388,195.417,0.1,1000,2.475,,290.643,0.1,100,200.370,199.253,196.481,0.1,1000
601541791.000,601541758.580,00057M00:08:56.858,00056 23:16:29,2019-023T18:56:30.860Z,5.255,,300.472,0.1,101,202.219,199.445,195.461,0.1,1000,2.312,,290.643,0.1,100,200.395,199.290,196.556,0.1,1000
601541801.000,601541768.580,00057M00:09:06.591,00056 23:16:39,2019-023T18:56:40.860Z,4.587,,300.397,0.1,101,202.208,199.369,195.430,0.1,1000,3.136,,290.643,0.1,100,200.365,199.279,196.514,0.1,1000
601541811.000,601541778.580,00057M00:09:16.323,00056 23:16:49,2019-023T18:56:50.860Z,4.915,,300.397,0.1,101,202.098,199.427,195.449,0.1,1000,2.311,,295.595,0.1,100,200.460,199.323,196.514,0.1,1000
601541821.000,601541788.580,00057M00:09:26.056,00056 23:16:59,2019-023T18:57:00.860Z,5.079,,290.377,0.1,101,202.277,199.419,195.422,0.1,1000,2.806,,290.643,0.1,100,200.390,199.292,196.514,0.1,1000
601541831.000,601541798.579,00057M00:09:35.787,00056 23:17:08,2019-023T18:57:10.859Z,4.596,,300.472,0.1,101,202.240,199.414,195.424,0.1,1000,2.641,,290.643,0.1,100,200.543,199.324,196.547,0.1,1000
601541841.000,601541808.579,00057M00:09:45.520,00056 23:17:18,2019-023T18:57:20.859Z,5.078,,300.397,0.1,101,202.124,199.395,195.424,0.1,1000,2.145,,290.643,0.1,100,200.442,199.293,196.478,0.1,1000
601541851.000,601541818.579,00057M00:09:55.252,00056 23:17:28,2019-023T18:57:30.859Z,4.588,,295.386,0.1,101,202.188,199.382,195.436,0.1,1000,2.144,,290.643,0.1,100,200.442,199.236,196.459,0.1,1000
601541861.000,601541828.579,00057M00:10:04.985,00056 23:17:38,2019-023T18:57:40.859Z,4.259,,300.397,0.1,101,202.167,199.387,195.422,0.1,1000,2.805,,290.643,0.1,100,200.387,199.231,196.491,0.1,1000
601541871.000,601541838.579,00057M00:10:14.717,00056 23:17:47,2019-023T18:57:50.859Z,4.748,,300.397,0.1,101,202.109,199.310,195.384,0.1,1000,2.804,,290.643,0.1,100,200.374,199.231,196.473,0.1,1000
601541881.000,601541848.578,00057M00:10:24.449,00056 23:17:57,2019-023T18:58:00.858Z,5.079,,295.386,0.1,101,202.135,199.400,195.442,0.1,1000,2.144,,290.643,0.1,100,200.469,199.244,196.435,0.1,1000
601541891.000,601541858.578,00057M00:10:34.181,00056 23:18:07,2019-023T18:58:10.858Z,4.749,,295.386,0.1,101,202.213,199.342,195.397,0.1,1000,2.802,,290.643,0.1,100,200.412,199.263,196.404,0.1,1000
601541901.000,601541868.578,00057M00:10:43.914,00056 23:18:16,2019-023T18:58:20.858Z,4.583,,300.397,0.1,101,202.232,199.381,195.352,0.1,1000,2.968,,290.643,0.1,100,200.488,199.263,196.423,0.1,1000
601541911.000,601541878.578,00057M00:10:53.646,00056 23:18:26,2019-023T18:58:30.858Z,4.420,,300.397,0.1,101,202.219,199.355,195.371,0.1,1000,2.144,,295.595,0.1,100,200.424,199.250,196.410,0.1,1000
601541921.000,601541888.578,00057M00:11:03.378,00056 23:18:36,2019-023T18:58:40.859Z,4.102,,300.472,0.1,101,202.129,199.381,195.390,0.1,1000,2.145,,295.595,0.1,100,200.312,199.201,196.455,0.1,1000
601541931.000,601541898.577,00057M00:11:13.110,00056 23:18:46,2019-023T18:58:50.858Z,4.750,,300.397,0.1,101,202.090,199.368,195.416,0.1,1000,1.979,,295.595,0.1,100,200.356,199.195,196.418,0.1,1000
601541941.000,601541908.577,00057M00:11:22.842,00056 23:18:55,2019-023T18:59:00.858Z,5.090,,300.472,0.1,101,202.161,199.355,195.448,0.1,1000,2.309,,290.643,0.1,100,200.342,199.225,196.435,0.1,1000
601541951.000,601541918.577,00057M00:11:32.575,00056 23:19:05,2019-023T18:59:10.858Z,5.081,,295.386,0.1,101,202.225,199.368,195.467,0.1,1000,2.145,,295.595,0.1,100,200.421,199.190,196.481,0.1,1000
601541961.000,601541928.577,00057M00:11:42.307,00056 23:19:15,2019-023T18:59:20.858Z,4.258,,300.397,0.1,101,202.109,199.387,195.409,0.1,1000,2.969,,290.643,0.1,100,200.319,199.132,196.449,0.1,1000
601541971.000,601541938.577,00057M00:11:52.040,00056 23:19:25,2019-023T18:59:30.858Z,5.082,,300.397,0.1,101,202.051,199.348,195.512,0.1,1000,2.805,,290.643,0.1,100,200.250,199.158,196.513,0.1,1000
601541981.000,601541948.576,00057M00:12:01.771,00056 23:19:34,2019-023T18:59:40.857Z,5.255,,300.472,0.1,101,202.063,199.405,195.473,0.1,1000,2.309,,290.643,0.1,100,200.331,199.170,196.474,0.1,1000
601541991.000,601541958.576,00057M00:12:11.504,00056 23:19:44,2019-023T18:59:50.857Z,4.422,,300.397,0.1,101,202.084,199.445,195.429,0.1,1000,1.979,,295.595,0.1,100,200.175,199.095,196.450,0.1,1000
601542001.000,601541968.576,00057M00:12:21.236,00056 23:19:54,2019-023T19:00:00.857Z,4.421,,300.397,0.1,101,202.225,199.336,195.390,0.1,1000,2.474,,290.643,0.1,100,200.145,199.122,196.477,0.1,1000
601542011.000,601541978.576,00057M00:12:30.969,00056 23:20:04,2019-023T19:00:10.857Z,5.076,,290.377,0.1,101,202.187,199.361,195.377,0.1,1000,2.638,,290.643,0.1,100,200.214,199.097,196.414,0.1,1000
601542021.000,601541988.576,00057M00:12:40.701,00056 23:20:13,2019-023T19:00:20.857Z,4.091,,300.397,0.1,101,202.038,199.329,195.352,0.1,1000,2.308,,285.690,0.1,100,200.264,199.109,196.464,0.1,1000
601542031.000,601541998.575,00057M00:12:50.433,00056 23:20:23,2019-023T19:00:30.856Z,4.420,,295.386,0.1,101,202.085,199.343,195.359,0.1,1000,2.144,,295.595,0.1,100,200.353,199.103,196.451,0.1,1000
601542041.000,601542008.575,00057M00:13:00.165,00056 23:20:33,2019-023T19:00:40.856Z,4.578,,295.386,0.1,101,202.156,199.343,195.256,0.1,1000,2.142,,285.690,0.1,100,200.323,199.135,196.396,0.1,1000
601542051.000,601542018.575,00057M00:13:09.897,00056 23:20:42,2019-023T19:00:50.856Z,4.914,,300.472,0.1,101,202.185,199.367,195.234,0.1,1000,2.636,,290.643,0.1,100,200.234,199.167,196.378,0.1,1000
601542061.000,601542028.575,00057M00:13:19.630,00056 23:20:52,2019-023T19:01:00.856Z,4.577,,300.397,0.1,101,202.058,199.297,195.236,0.1,1000,2.144,,295.595,0.1,100,200.179,199.137,196.429,0.1,1000
601542071.000,601542038.575,00057M00:13:29.362,00056 23:21:02,2019-023T19:01:10.856Z,4.418,,305.408,0.1,101,202.153,199.347,195.350,0.1,1000,2.801,,295.595,0.1,100,200.215,199.104,196.371,0.1,1000
601542081.000,601542048.574,00057M00:13:39.094,00056 23:21:12,2019-023T19:01:20.855Z,4.582,,300.397,0.1,101,202.001,199.272,195.359,0.1,1000,1.978,,290.643,0.1,100,200.229,199.099,196.429,0.1,1000
601542091.000,601542058.574,00057M00:13:48.826,00056 23:21:21,2019-023T19:01:30.855Z,5.892,,290.377,0.1,101,202.064,199.284,195.339,0.1,1000,3.131,,290.643,0.1,100,200.204,199.049,196.391,0.1,1000
601542101.000,601542068.574,00057M00:13:58.559,00056 23:21:31,2019-023T19:01:40.855Z,4.255,,300.397,0.1,101,201.980,199.310,195.358,0.1,1000,1.977,,290.643,0.1,100,200.191,199.049,196.366,0.1,1000
601542111.000,601542078.574,00057M00:14:08.291,00056 23:21:41,2019-023T19:01:50.855Z,4.255,,300.397,0.1,101,202.180,199.342,195.358,0.1,1000,1.977,,295.595,0.1,100,200.217,199.162,196.366,0.1,1000
601542121.000,601542088.574,00057M00:14:18.024,00056 23:21:51,2019-023T19:02:00.855Z,5.235,,295.386,0.1,101,202.129,199.297,195.319,0.1,1000,2.803,,290.643,0.1,100,200.235,199.093,196.435,0.1,1000
601542131.000,601542098.573,00057M00:14:27.755,00056 23:22:00,2019-023T19:02:10.854Z,4.581,,300.397,0.1,101,202.092,199.279,195.333,0.1,1000,2.308,,290.643,0.1,100,200.357,199.175,196.443,0.1,1000
601542141.000,601542108.573,00057M00:14:37.488,00056 23:22:10,2019-023T19:02:20.854Z,4.251,,295.386,0.1,101,201.956,199.292,195.263,0.1,1000,2.967,,290.643,0.1,100,200.226,199.057,196.413,0.1,1000
601542151.000,601542118.573,00057M00:14:47.220,00056 23:22:20,2019-023T19:02:30.854Z,4.258,,300.472,0.1,101,202.071,199.316,195.236,0.1,1000,2.801,,285.690,0.1,100,200.200,199.152,196.413,0.1,1000
601542161.000,601542128.573,00057M00:14:56.953,00056 23:22:30,2019-023T19:02:40.854Z,4.904,,295.386,0.1,101,202.150,199.266,195.243,0.1,1000,2.636,,290.643,0.1,100,200.193,199.113,196.386,0.1,1000
601542171.000,601542138.573,00057M00:15:06.685,00056 23:22:39,2019-023T19:02:50.854Z,4.752,,305.453,0.1,101,201.916,199.284,195.274,0.1,1000,2.143,,295.595,0.1,100,200.232,199.114,196.425,0.1,1000
601542181.000,601542148.572,00057M00:15:16.417,00056 23:22:49,2019-023T19:03:00.853Z,4.416,,300.397,0.1,101,202.092,199.311,195.301,0.1,1000,1.978,,290.643,0.1,100,200.238,199.051,196.419,0.1,1000
601542191.000,601542158.572,00057M00:15:26.149,00056 23:22:59,2019-023T19:03:10.853Z,4.579,,300.397,0.1,101,202.103,199.336,195.294,0.1,1000,3.297,,290.643,0.1,100,200.244,199.083,196.438,0.1,1000
601542201.000,601542168.572,00057M00:15:35.881,00056 23:23:08,2019-023T19:03:20.853Z,4.756,,300.472,0.1,101,202.098,199.311,195.366,0.1,1000,2.967,,290.643,0.1,100,200.271,199.059,196.414,0.1,1000
601542211.000,601542178.572,00057M00:15:45.614,00056 23:23:18,2019-023T19:03:30.853Z,4.090,,300.397,0.1,101,202.072,199.247,195.340,0.1,1000,2.471,,290.643,0.1,100,200.257,199.120,196.388,0.1,1000
601542221.000,601542188.572,00057M00:15:55.346,00056 23:23:28,2019-023T19:03:40.853Z,4.745,,300.397,0.1,101,202.155,199.284,195.352,0.1,1000,2.802,,290.643,0.1,100,200.391,199.090,196.427,0.1,1000
601542231.000,601542198.571,00057M00:16:05.078,00056 23:23:38,2019-023T19:03:50.852Z,4.420,,300.397,0.1,101,202.105,199.330,195.398,0.1,1000,2.801,,290.643,0.1,100,200.189,199.096,196.395,0.1,1000
601542241.000,601542208.571,00057M00:16:14.810,00056 23:23:47,2019-023T19:04:00.852Z,4.419,,295.386,0.1,101,202.188,199.382,195.379,0.1,1000,2.143,,295.595,0.1,100,200.328,199.115,196.408,0.1,1000
601542251.000,601542218.571,00057M00:16:24.543,00056 23:23:57,2019-023T19:04:10.852Z,4.100,,300.472,0.1,101,202.000,199.348,195.371,0.1,1000,1.976,,290.643,0.1,100,200.102,199.054,196.346,0.1,1000
601542261.000,601542228.571,00057M00:16:34.275,00056 23:24:07,2019-023T19:04:20.852Z,4.589,,300.472,0.1,101,202.124,199.337,195.321,0.1,1000,2.143,,295.595,0.1,100,200.241,199.104,196.415,0.1,1000
601542271.000,601542238.571,00057M00:16:44.008,00056 23:24:17,2019-023T19:04:30.852Z,4.265,,300.472,0.1,101,202.105,199.324,195.404,0.1,1000,2.143,,295.595,0.1,100,200.146,199.028,196.409,0.1,1000
601542281.000,601542248.570,00057M00:16:53.739,00056 23:24:26,2019-023T19:04:40.851Z,4.257,,295.386,0.1,101,202.137,199.350,195.404,0.1,1000,1.977,,290.643,0.1,100,200.102,199.041,196.403,0.1,1000
601542291.000,601542258.570,00057M00:17:03.472,00056 23:24:36,2019-023T19:04:50.851Z,4.101,,300.472,0.1,101,202.077,199.413,195.409,0.1,1000,2.142,,295.595,0.1,100,200.135,199.030,196.373,0.1,1000
601542301.000,601542268.570,00057M00:17:13.204,00056 23:24:46,2019-023T19:05:00.851Z,4.257,,300.397,0.1,101,202.180,199.406,195.435,0.1,1000,2.154,,325.380,0.1,100,200.165,199.003,196.371,0.1,1000
601542311.000,601542278.570,00057M00:17:22.937,00056 23:24:56,2019-023T19:05:10.851Z,4.923,,300.472,0.1,101,202.098,199.369,195.449,0.1,1000,2.636,,295.595,0.1,100,200.116,199.023,196.385,0.1,1000
601542321.000,601542288.570,00057M00:17:32.669,00056 23:25:05,2019-023T19:05:20.851Z,4.591,,300.397,0.1,101,202.117,199.388,195.559,0.1,1000,2.636,,285.690,0.1,100,200.103,199.011,196.417,0.1,1000
601542331.000,601542298.569,00057M00:17:42.401,00056 23:25:15,2019-023T19:05:30.850Z,4.763,,300.472,0.1,101,202.032,199.439,195.532,0.1,1000,1.977,,290.643,0.1,100,200.091,198.967,196.417,0.1,1000
601542341.000,601542308.569,00057M00:17:52.133,00056 23:25:25,2019-023T19:05:40.850Z,4.094,,300.397,0.1,101,202.103,199.355,195.448,0.1,1000,1.978,,295.595,0.1,100,199.990,198.998,196.423,0.1,1000
601542351.000,601542318.569,00057M00:18:01.865,00056 23:25:34,2019-023T19:05:50.850Z,4.265,,300.472,0.1,101,201.924,199.317,195.417,0.1,1000,1.977,,290.643,0.1,100,200.174,199.037,196.380,0.1,1000
601542361.000,601542328.569,00057M00:18:11.598,00056 23:25:44,2019-023T19:06:00.850Z,4.761,,300.472,0.1,101,202.027,199.337,195.494,0.1,1000,2.472,,290.643,0.1,100,200.130,199.006,196.412,0.1,1000
601542371.000,601542338.569,00057M00:18:21.330,00056 23:25:54,2019-023T19:06:10.850Z,4.594,,300.472,0.1,101,202.014,199.330,195.436,0.1,1000,2.142,,295.595,0.1,100,200.092,198.999,196.412,0.1,1000
