AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604201449.000,604201430.858,00086M23:10:51.885,00086 22:21:22,2019-054T13:44:27.400Z,3.089,,285.369,1,111,201.582,198.667,193.423,1,1101,,,,1,110,198.752,197.549,194.980,1,1101
604201450.000,604201431.858,00086M23:10:52.859,00086 22:21:23,2019-054T13:44:28.400Z,2.763,,285.369,1,111,201.769,198.738,193.417,1,1101,1.809,,290.643,1,110,198.922,197.793,194.905,1,1101
604201451.000,604201432.858,00086M23:10:53.832,00086 22:21:24,2019-054T13:44:29.400Z,2.601,,285.369,1,111,201.724,198.718,193.430,1,1101,,,,1,110,198.916,197.843,194.955,1,1101
604201452.000,604201433.858,00086M23:10:54.805,00086 22:21:25,2019-054T13:44:30.400Z,3.093,,285.369,1,111,201.732,198.636,193.553,1,1101,,,,1,110,198.796,197.680,194.830,1,1101
604201453.000,604201434.858,00086M23:10:55.778,00086 22:21:26,2019-054T13:44:31.400Z,3.255,,280.363,1,111,201.751,198.726,193.508,1,1101,,,,1,110,198.826,197.660,194.985,1,1101
604201454.000,604201435.858,00086M23:10:56.752,00086 22:21:27,2019-054T13:44:32.400Z,3.255,,285.369,1,111,201.692,198.564,193.539,1,1101,,,,1,110,198.853,197.630,194.936,1,1101
604201455.000,604201436.858,00086M23:10:57.725,00086 22:21:28,2019-054T13:44:33.400Z,2.929,,285.369,1,111,201.666,198.770,193.500,1,1101,,,,1,110,198.984,197.779,195.042,1,1101
604201456.000,604201437.857,00086M23:10:58.697,00086 22:21:29,2019-054T13:44:34.399Z,2.767,,285.369,1,111,201.771,198.726,193.553,1,1101,,,,1,110,198.809,197.649,194.861,1,1101
604201457.000,604201438.857,00086M23:10:59.670,00086 22:21:30,2019-054T13:44:35.399Z,3.088,,285.369,1,111,201.724,198.686,193.404,1,1101,1.972,,290.643,1,110,198.752,197.636,194.861,1,1101
604201458.000,604201439.857,00086M23:11:00.644,00086 22:21:31,2019-054T13:44:36.399Z,2.929,,285.369,1,111,201.821,198.757,193.526,1,1101,,,,1,110,198.801,197.641,194.885,1,1101
604201459.000,604201440.857,00086M23:11:01.617,00086 22:21:32,2019-054T13:44:37.399Z,2.603,,285.369,1,111,201.771,198.733,193.482,1,1101,,,,1,110,198.960,197.724,194.986,1,1101
604201460.000,604201441.857,00086M23:11:02.590,00086 22:21:33,2019-054T13:44:38.399Z,3.093,,285.369,1,111,201.771,198.655,193.566,1,1101,1.973,,290.643,1,110,198.840,197.624,194.880,1,1101
604201461.000,604201442.857,00086M23:11:03.563,00086 22:21:34,2019-054T13:44:39.399Z,2.930,,285.369,1,111,201.782,198.764,193.545,1,1101,,,,1,110,198.872,197.705,194.905,1,1101
604201462.000,604201443.857,00086M23:11:04.537,00086 22:21:35,2019-054T13:44:40.399Z,2.766,,285.369,1,111,201.732,198.739,193.495,1,1101,,,,1,110,198.854,197.650,194.931,1,1101
604201463.000,604201444.857,00086M23:11:05.510,00086 22:21:36,2019-054T13:44:41.399Z,2.766,,285.369,1,111,201.685,198.796,193.500,1,1101,1.971,,285.690,1,110,198.884,197.611,194.855,1,1101
604201464.000,604201445.857,00086M23:11:06.483,00086 22:21:37,2019-054T13:44:42.399Z,2.442,,285.369,1,111,201.685,198.660,193.539,1,1101,,,,1,110,198.771,197.505,194.799,1,1101
604201465.000,604201446.857,00086M23:11:07.456,00086 22:21:38,2019-054T13:44:43.399Z,3.091,,285.369,1,111,201.750,198.641,193.500,1,1101,,,,1,110,198.840,197.737,194.949,1,1101
604201466.000,604201447.857,00086M23:11:08.430,00086 22:21:39,2019-054T13:44:44.399Z,2.926,,285.369,1,111,201.618,198.631,193.413,1,1101,2.137,,285.690,1,110,198.905,197.725,194.894,1,1101
604201467.000,604201448.857,00086M23:11:09.403,00086 22:21:40,2019-054T13:44:45.399Z,2.925,,285.369,1,111,201.777,198.784,193.392,1,1101,,,,1,110,198.828,197.624,194.911,1,1101
604201468.000,604201449.857,00086M23:11:10.376,00086 22:21:41,2019-054T13:44:46.399Z,2.277,,285.369,1,111,201.769,198.764,193.455,1,1101,,,,1,110,198.746,197.655,194.855,1,1101
604201469.000,604201450.857,00086M23:11:11.349,00086 22:21:42,2019-054T13:44:47.399Z,2.439,,285.369,1,111,201.808,198.725,193.455,1,1101,,,,1,110,198.739,197.530,194.918,1,1101
604201470.000,604201451.857,00086M23:11:12.323,00086 22:21:43,2019-054T13:44:48.399Z,2.279,,285.369,1,111,201.635,198.629,193.540,1,1101,,,,1,110,198.772,197.587,194.781,1,1101
604201471.000,604201452.857,00086M23:11:13.296,00086 22:21:44,2019-054T13:44:49.399Z,2.602,,285.369,1,111,201.801,198.532,193.443,1,1101,1.315,,290.643,1,110,198.677,197.562,194.863,1,1101
604201472.000,604201453.857,00086M23:11:14.269,00086 22:21:45,2019-054T13:44:50.399Z,2.765,,285.369,1,111,201.758,198.726,193.457,1,1101,,,,1,110,198.752,197.599,194.918,1,1101
604201473.000,604201454.857,00086M23:11:15.242,00086 22:21:46,2019-054T13:44:51.399Z,2.765,,285.369,1,111,201.732,198.823,193.469,1,1101,1.808,,290.643,1,110,198.886,197.650,194.869,1,1101
604201474.000,604201455.857,00086M23:11:16.216,00086 22:21:47,2019-054T13:44:52.399Z,3.091,,285.369,1,111,201.827,198.738,193.500,1,1101,,,,1,110,198.791,197.694,194.925,1,1101
604201475.000,604201456.857,00086M23:11:17.189,00086 22:21:48,2019-054T13:44:53.399Z,2.767,,285.369,1,111,201.687,198.642,193.527,1,1101,,,,1,110,198.665,197.644,194.956,1,1101
604201476.000,604201457.857,00086M23:11:18.162,00086 22:21:49,2019-054T13:44:54.399Z,2.441,,285.369,1,111,201.745,198.636,193.521,1,1101,1.971,,290.643,1,110,198.778,197.638,194.819,1,1101
604201477.000,604201458.857,00086M23:11:19.135,00086 22:21:50,2019-054T13:44:55.399Z,2.437,,285.369,1,111,201.731,198.667,193.372,1,1101,1.807,,290.643,1,110,198.671,197.518,194.806,1,1101
604201478.000,604201459.857,00086M23:11:20.109,00086 22:21:50,2019-054T13:44:56.399Z,2.602,,285.369,1,111,201.698,198.590,193.462,1,1101,,,,1,110,198.657,197.549,194.861,1,1101
604201479.000,604201460.857,00086M23:11:21.082,00086 22:21:51,2019-054T13:44:57.399Z,3.255,,285.369,1,111,201.660,198.648,193.520,1,1101,,,,1,110,198.696,197.669,194.956,1,1101
604201480.000,604201461.857,00086M23:11:22.055,00086 22:21:52,2019-054T13:44:58.399Z,2.601,,285.369,1,111,201.614,198.725,193.436,1,1101,,,,1,110,198.747,197.581,194.800,1,1101
604201481.000,604201462.857,00086M23:11:23.028,00086 22:21:53,2019-054T13:44:59.399Z,2.768,,285.369,1,111,201.629,198.758,193.559,1,1101,,,,1,110,198.810,197.531,194.825,1,1101
604201482.000,604201463.857,00086M23:11:24.002,00086 22:21:54,2019-054T13:45:00.399Z,2.603,,285.369,1,111,201.776,198.667,193.507,1,1101,2.135,,290.643,1,110,198.841,197.681,194.819,1,1101
604201483.000,604201464.857,00086M23:11:24.975,00086 22:21:55,2019-054T13:45:01.399Z,2.114,,285.369,1,111,201.732,198.668,193.469,1,1101,,,,1,110,198.815,197.705,194.924,1,1101
604201484.000,604201465.857,00086M23:11:25.948,00086 22:21:56,2019-054T13:45:02.399Z,2.764,,285.369,1,111,201.661,198.713,193.444,1,1101,,,,1,110,198.860,197.650,194.769,1,1101
604201485.000,604201466.857,00086M23:11:26.921,00086 22:21:57,2019-054T13:45:03.399Z,2.599,,285.369,1,111,201.790,198.803,193.347,1,1101,2.135,,285.690,1,110,198.671,197.525,194.838,1,1101
604201486.000,604201467.857,00086M23:11:27.895,00086 22:21:58,2019-054T13:45:04.399Z,2.600,,285.369,1,111,201.737,198.757,193.378,1,1101,1.807,,290.643,1,110,198.747,197.650,194.825,1,1101
604201487.000,604201468.857,00086M23:11:28.868,00086 22:21:59,2019-054T13:45:05.399Z,3.249,,285.369,1,111,201.827,198.718,193.359,1,1101,,,,1,110,198.741,197.606,194.794,1,1101
604201488.000,604201469.857,00086M23:11:29.841,00086 22:22:00,2019-054T13:45:06.399Z,2.923,,285.369,1,111,201.750,198.635,193.327,1,1101,1.970,,285.690,1,110,198.804,197.650,194.769,1,1101
604201489.000,604201470.857,00086M23:11:30.814,00086 22:22:01,2019-054T13:45:07.399Z,2.599,,285.369,1,111,201.803,198.733,193.354,1,1101,,,,1,110,198.848,197.587,194.769,1,1101
604201490.000,604201471.857,00086M23:11:31.788,00086 22:22:02,2019-054T13:45:08.399Z,2.762,,285.369,1,111,201.713,198.681,193.386,1,1101,,,,1,110,198.766,197.587,194.706,1,1101
604201491.000,604201472.857,00086M23:11:32.761,00086 22:22:03,2019-054T13:45:09.399Z,2.111,,285.369,1,111,201.737,198.622,193.340,1,1101,,,,1,110,198.797,197.669,194.800,1,1101
604201492.000,604201473.857,00086M23:11:33.734,00086 22:22:04,2019-054T13:45:10.399Z,2.597,,285.369,1,111,201.809,198.629,193.283,1,1101,,,,1,110,198.810,197.575,194.812,1,1101
604201493.000,604201474.857,00086M23:11:34.707,00086 22:22:05,2019-054T13:45:11.399Z,2.600,,285.369,1,111,201.859,198.815,193.372,1,1101,,,,1,110,198.722,197.581,194.794,1,1101
604201494.000,604201475.857,00086M23:11:35.681,00086 22:22:06,2019-054T13:45:12.399Z,2.928,,285.369,1,111,201.745,198.720,193.476,1,1101,1.808,,290.643,1,110,198.829,197.525,194.863,1,1101
604201495.000,604201476.857,00086M23:11:36.654,00086 22:22:07,2019-054T13:45:13.399Z,2.763,,285.369,1,111,201.771,198.649,193.418,1,1101,,,,1,110,198.867,197.569,194.775,1,1101
604201496.000,604201477.857,00086M23:11:37.627,00086 22:22:08,2019-054T13:45:14.399Z,2.764,,285.369,1,111,201.822,198.771,193.450,1,1101,,,,1,110,198.785,197.675,194.725,1,1101
604201497.000,604201478.857,00086M23:11:38.600,00086 22:22:09,2019-054T13:45:15.399Z,2.438,,285.369,1,111,201.743,198.557,193.410,1,1101,,,,1,110,198.741,197.638,194.819,1,1101
604201498.000,604201479.857,00086M23:11:39.574,00086 22:22:10,2019-054T13:45:16.399Z,2.924,,285.369,1,111,201.655,198.745,193.360,1,1101,,,,1,110,198.791,197.650,194.825,1,1101
604201499.000,604201480.857,00086M23:11:40.547,00086 22:22:11,2019-054T13:45:17.399Z,2.764,,285.369,1,111,201.706,198.642,193.444,1,1101,,,,1,110,198.778,197.543,194.819,1,1101
604201500.000,604201481.857,00086M23:11:41.520,00086 22:22:12,2019-054T13:45:18.399Z,2.439,,285.369,1,111,201.518,198.583,193.462,1,1101,,,,1,110,198.659,197.493,194.869,1,1101
604201501.000,604201482.857,00086M23:11:42.493,00086 22:22:13,2019-054T13:45:19.399Z,2.763,,285.369,1,111,201.750,198.654,193.404,1,1101,1.970,,290.643,1,110,198.671,197.556,194.756,1,1101
604201502.000,604201483.857,00086M23:11:43.467,00086 22:22:14,2019-054T13:45:20.399Z,3.254,,285.369,1,111,201.732,198.617,193.495,1,1101,,,,1,110,198.823,197.587,194.906,1,1101
604201503.000,604201484.857,00086M23:11:44.440,00086 22:22:15,2019-054T13:45:21.399Z,2.766,,285.369,1,111,201.758,198.700,193.495,1,1101,,,,1,110,198.816,197.675,194.812,1,1101
604201504.000,604201485.857,00086M23:11:45.413,00086 22:22:16,2019-054T13:45:22.399Z,2.928,,285.369,1,111,201.758,198.623,193.482,1,1101,,,,1,110,198.778,197.644,194.844,1,1101
604201505.000,604201486.857,00086M23:11:46.386,00086 22:22:17,2019-054T13:45:23.399Z,3.089,,285.369,1,111,201.829,198.758,193.431,1,1101,1.642,,290.643,1,110,198.759,197.644,194.794,1,1101
604201506.000,604201487.857,00086M23:11:47.360,00086 22:22:18,2019-054T13:45:24.399Z,3.250,,285.369,1,111,201.834,198.738,193.378,1,1101,2.135,,290.643,1,110,198.810,197.600,194.806,1,1101
604201507.000,604201488.857,00086M23:11:48.333,00086 22:22:19,2019-054T13:45:25.399Z,2.601,,285.369,1,111,201.711,198.680,193.423,1,1101,1.642,,290.643,1,110,198.791,197.581,194.781,1,1101
604201508.000,604201489.857,00086M23:11:49.306,00086 22:22:20,2019-054T13:45:26.399Z,2.765,,285.369,1,111,201.648,198.662,193.469,1,1101,,,,1,110,198.690,197.694,194.794,1,1101
604201509.000,604201490.857,00086M23:11:50.279,00086 22:22:21,2019-054T13:45:27.399Z,2.925,,285.369,1,111,201.751,198.681,193.386,1,1101,,,,1,110,198.797,197.587,194.706,1,1101
604201510.000,604201491.857,00086M23:11:51.253,00086 22:22:22,2019-054T13:45:28.399Z,2.765,,285.369,1,111,201.653,198.725,193.488,1,1101,1.970,,285.690,1,110,198.753,197.506,194.812,1,1101
604201511.000,604201492.857,00086M23:11:52.226,00086 22:22:23,2019-054T13:45:29.399Z,2.763,,285.369,1,111,201.635,198.520,193.392,1,1101,,,,1,110,198.816,197.631,194.700,1,1101
604201512.000,604201493.857,00086M23:11:53.199,00086 22:22:24,2019-054T13:45:30.399Z,2.766,,285.369,1,111,201.700,198.739,193.502,1,1101,1.971,,290.643,1,110,198.841,197.663,194.819,1,1101
604201513.000,604201494.857,00086M23:11:54.172,00086 22:22:25,2019-054T13:45:31.399Z,2.600,,285.369,1,111,201.739,198.623,193.392,1,1101,,,,1,110,198.753,197.575,194.900,1,1101
604201514.000,604201495.857,00086M23:11:55.145,00086 22:22:26,2019-054T13:45:32.399Z,2.759,,285.369,1,111,201.751,198.700,193.283,1,1101,,,,1,110,198.791,197.575,194.850,1,1101
604201515.000,604201496.857,00086M23:11:56.119,00086 22:22:27,2019-054T13:45:33.399Z,2.599,,285.369,1,111,201.782,198.654,193.365,1,1101,,,,1,110,198.728,197.581,194.781,1,1101
604201516.000,604201497.857,00086M23:11:57.092,00086 22:22:27,2019-054T13:45:34.399Z,2.923,,285.369,1,111,201.511,198.641,193.314,1,1101,,,,1,110,198.835,197.638,194.869,1,1101
604201517.000,604201498.857,00086M23:11:58.065,00086 22:22:28,2019-054T13:45:35.399Z,3.246,,285.369,1,111,201.713,198.655,193.283,1,1101,,,,1,110,198.684,197.612,194.719,1,1101
604201518.000,604201499.857,00086M23:11:59.038,00086 22:22:29,2019-054T13:45:36.399Z,2.764,,285.369,1,111,201.706,198.642,193.450,1,1101,,,,1,110,198.741,197.656,194.831,1,1101
604201519.000,604201500.857,00086M23:12:00.012,00086 22:22:30,2019-054T13:45:37.399Z,2.599,,285.369,1,111,201.698,198.693,193.365,1,1101,,,,1,110,198.747,197.644,194.750,1,1101
604201520.000,604201501.857,00086M23:12:00.985,00086 22:22:31,2019-054T13:45:38.399Z,2.274,,285.369,1,111,201.726,198.733,193.354,1,1101,,,,1,110,198.791,197.556,194.838,1,1101
604201521.000,604201502.857,00086M23:12:01.958,00086 22:22:32,2019-054T13:45:39.399Z,2.762,,285.369,1,111,201.713,198.642,193.367,1,1101,1.969,,290.643,1,110,198.766,197.600,194.731,1,1101
604201522.000,604201503.857,00086M23:12:02.931,00086 22:22:33,2019-054T13:45:40.399Z,2.436,,285.369,1,111,201.666,198.615,193.340,1,1101,,,,1,110,198.835,197.569,194.869,1,1101
604201523.000,604201504.857,00086M23:12:03.905,00086 22:22:34,2019-054T13:45:41.399Z,2.926,,285.369,1,111,201.693,198.642,193.418,1,1101,,,,1,110,198.841,197.719,194.844,1,1101
604201524.000,604201505.856,00086M23:12:04.877,00086 22:22:35,2019-054T13:45:42.398Z,2.924,,285.369,1,111,201.668,198.681,193.360,1,1101,2.134,,285.690,1,110,198.805,197.658,194.795,1,1101
604201525.000,604201506.856,00086M23:12:05.850,00086 22:22:36,2019-054T13:45:43.398Z,2.760,,285.369,1,111,201.731,198.596,193.314,1,1101,2.134,,285.690,1,110,198.855,197.538,194.795,1,1101
604201526.000,604201507.856,00086M23:12:06.823,00086 22:22:37,2019-054T13:45:44.398Z,3.413,,285.369,1,111,201.700,198.591,193.405,1,1101,,,,1,110,198.829,197.600,194.781,1,1101
604201527.000,604201508.856,00086M23:12:07.797,00086 22:22:38,2019-054T13:45:45.398Z,3.252,,285.369,1,111,201.642,198.584,193.444,1,1101,,,,1,110,198.804,197.656,194.875,1,1101
604201528.000,604201509.856,00086M23:12:08.770,00086 22:22:39,2019-054T13:45:46.398Z,2.926,,285.369,1,111,201.734,198.708,193.439,1,1101,2.136,,285.690,1,110,198.696,197.569,194.863,1,1101
604201529.000,604201510.856,00086M23:12:09.743,00086 22:22:40,2019-054T13:45:47.398Z,3.086,,285.369,1,111,201.679,198.660,193.346,1,1101,,,,1,110,198.930,197.744,194.812,1,1101
604201530.000,604201511.856,00086M23:12:10.716,00086 22:22:41,2019-054T13:45:48.398Z,2.927,,285.369,1,111,201.777,198.694,193.444,1,1101,1.807,,290.643,1,110,198.753,197.612,194.819,1,1101
604201531.000,604201512.856,00086M23:12:11.690,00086 22:22:42,2019-054T13:45:49.398Z,3.086,,285.369,1,111,201.679,198.693,193.359,1,1101,,,,1,110,198.829,197.575,194.819,1,1101
604201532.000,604201513.856,00086M23:12:12.663,00086 22:22:43,2019-054T13:45:50.398Z,3.084,,285.369,1,111,201.668,198.629,193.277,1,1101,,,,1,110,198.867,197.612,194.781,1,1101
604201533.000,604201514.856,00086M23:12:13.636,00086 22:22:44,2019-054T13:45:51.399Z,2.764,,285.369,1,111,201.764,198.642,193.437,1,1101,1.970,,290.643,1,110,198.816,197.688,194.787,1,1101
604201534.000,604201515.856,00086M23:12:14.609,00086 22:22:45,2019-054T13:45:52.399Z,2.598,,285.369,1,111,201.737,198.680,193.307,1,1101,,,,1,110,198.778,197.707,194.775,1,1101
604201535.000,604201516.856,00086M23:12:15.583,00086 22:22:46,2019-054T13:45:53.399Z,2.922,,285.369,1,111,201.513,198.546,193.302,1,1101,,,,1,110,198.868,197.601,194.770,1,1101
604201536.000,604201517.856,00086M23:12:16.556,00086 22:22:47,2019-054T13:45:54.399Z,3.086,,285.369,1,111,201.687,198.456,193.341,1,1101,,,,1,110,198.786,197.576,194.870,1,1101
604201537.000,604201518.856,00086M23:12:17.529,00086 22:22:48,2019-054T13:45:55.399Z,2.921,,285.369,1,111,201.614,198.499,193.262,1,1101,,,,1,110,198.816,197.700,194.844,1,1101
604201538.000,604201519.856,00086M23:12:18.502,00086 22:22:49,2019-054T13:45:56.399Z,2.925,,285.369,1,111,201.719,198.720,193.399,1,1101,2.133,,290.643,1,110,198.805,197.589,194.714,1,1101
604201539.000,604201520.856,00086M23:12:19.476,00086 22:22:50,2019-054T13:45:57.399Z,2.922,,285.369,1,111,201.590,198.597,193.309,1,1101,,,,1,110,198.893,197.563,194.795,1,1101
604201540.000,604201521.856,00086M23:12:20.449,00086 22:22:51,2019-054T13:45:58.399Z,3.413,,285.369,1,111,201.564,198.597,193.405,1,1101,1.805,,290.643,1,110,198.717,197.632,194.739,1,1101
604201541.000,604201522.856,00086M23:12:21.422,00086 22:22:52,2019-054T13:45:59.399Z,3.085,,285.369,1,111,201.627,198.557,193.320,1,1101,,,,1,110,198.873,197.688,194.725,1,1101
604201542.000,604201523.856,00086M23:12:22.395,00086 22:22:53,2019-054T13:46:00.399Z,2.112,,285.369,1,111,201.745,198.494,193.379,1,1101,2.133,,285.690,1,110,198.766,197.575,194.737,1,1101
604201543.000,604201524.856,00086M23:12:23.369,00086 22:22:54,2019-054T13:46:01.399Z,2.924,,285.369,1,111,201.590,198.584,193.373,1,1101,,,,1,110,198.881,197.639,194.620,1,1101
604201544.000,604201525.856,00086M23:12:24.342,00086 22:22:55,2019-054T13:46:02.399Z,3.086,,285.369,1,111,201.674,198.604,193.347,1,1101,1.805,,290.643,1,110,198.685,197.595,194.739,1,1101
604201545.000,604201526.856,00086M23:12:25.315,00086 22:22:56,2019-054T13:46:03.399Z,2.760,,285.369,1,111,201.629,198.655,193.302,1,1101,,,,1,110,198.772,197.650,194.712,1,1101
604201546.000,604201527.856,00086M23:12:26.288,00086 22:22:57,2019-054T13:46:04.399Z,2.599,,285.369,1,111,201.576,198.570,193.352,1,1101,,,,1,110,198.786,197.683,194.739,1,1101
604201547.000,604201528.856,00086M23:12:27.262,00086 22:22:58,2019-054T13:46:05.399Z,2.762,,285.369,1,111,201.758,198.436,193.392,1,1101,,,,1,110,198.830,197.689,194.739,1,1101
604201548.000,604201529.856,00086M23:12:28.235,00086 22:22:59,2019-054T13:46:06.399Z,3.409,,285.369,1,111,201.655,198.655,193.302,1,1101,,,,1,110,198.830,197.658,194.858,1,1101
604201549.000,604201530.856,00086M23:12:29.208,00086 22:23:00,2019-054T13:46:07.399Z,3.085,,285.369,1,111,201.655,198.578,193.309,1,1101,,,,1,110,198.754,197.563,194.676,1,1101
604201550.000,604201531.856,00086M23:12:30.181,00086 22:23:01,2019-054T13:46:08.399Z,2.597,,285.369,1,111,201.524,198.467,193.301,1,1101,2.133,,285.690,1,110,198.830,197.582,194.751,1,1101
604201551.000,604201532.856,00086M23:12:31.155,00086 22:23:02,2019-054T13:46:09.399Z,2.922,,285.369,1,111,201.739,198.668,193.309,1,1101,1.968,,285.690,1,110,198.616,197.451,194.707,1,1101
604201552.000,604201533.856,00086M23:12:32.128,00086 22:23:03,2019-054T13:46:10.399Z,3.086,,285.369,1,111,201.700,198.713,193.354,1,1101,1.969,,290.643,1,110,198.742,197.576,194.732,1,1101
604201553.000,604201534.856,00086M23:12:33.101,00086 22:23:04,2019-054T13:46:11.399Z,2.762,,285.369,1,111,201.732,198.675,193.386,1,1101,2.132,,285.690,1,110,198.830,197.576,194.682,1,1101
604201554.000,604201535.856,00086M23:12:34.074,00086 22:23:04,2019-054T13:46:12.399Z,2.761,,285.369,1,111,201.713,198.700,193.354,1,1101,1.805,,290.643,1,110,198.761,197.626,194.739,1,1101
604201555.000,604201536.856,00086M23:12:35.048,00086 22:23:05,2019-054T13:46:13.399Z,3.412,,285.369,1,111,201.726,198.617,193.379,1,1101,2.134,,285.690,1,110,198.792,197.595,194.770,1,1101
604201556.000,604201537.856,00086M23:12:36.021,00086 22:23:06,2019-054T13:46:14.399Z,2.760,,285.369,1,111,201.698,198.557,193.314,1,1101,,,,1,110,198.862,197.708,194.776,1,1101
604201557.000,604201538.856,00086M23:12:36.994,00086 22:23:07,2019-054T13:46:15.399Z,2.921,,285.369,1,111,201.706,198.533,193.264,1,1101,,,,1,110,198.887,197.601,194.864,1,1101
604201558.000,604201539.856,00086M23:12:37.967,00086 22:23:08,2019-054T13:46:16.399Z,3.245,,285.369,1,111,201.627,198.590,193.262,1,1101,1.971,,290.643,1,110,198.836,197.695,194.808,1,1101
604201559.000,604201540.856,00086M23:12:38.941,00086 22:23:09,2019-054T13:46:17.399Z,2.594,,285.369,1,111,201.726,198.778,193.193,1,1101,2.133,,285.690,1,110,198.818,197.664,194.751,1,1101
604201560.000,604201541.856,00086M23:12:39.914,00086 22:23:10,2019-054T13:46:18.399Z,3.083,,285.369,1,111,201.640,198.590,193.243,1,1101,1.970,,290.643,1,110,198.800,197.609,194.790,1,1101
604201561.000,604201542.856,00086M23:12:40.887,00086 22:23:11,2019-054T13:46:19.399Z,2.923,,285.369,1,111,201.635,198.668,193.322,1,1101,2.133,,285.690,1,110,198.710,197.557,194.726,1,1101
604201562.000,604201543.856,00086M23:12:41.860,00086 22:23:12,2019-054T13:46:20.399Z,2.760,,285.369,1,111,201.666,198.590,193.314,1,1101,1.805,,290.643,1,110,198.729,197.545,194.720,1,1101
604201563.000,604201544.856,00086M23:12:42.834,00086 22:23:13,2019-054T13:46:21.399Z,2.921,,285.369,1,111,201.545,198.591,193.270,1,1101,,,,1,110,198.712,197.565,194.759,1,1101
604201564.000,604201545.856,00086M23:12:43.807,00086 22:23:14,2019-054T13:46:22.399Z,3.084,,285.369,1,111,201.584,198.584,193.296,1,1101,1.805,,290.643,1,110,198.737,197.571,194.727,1,1101
604201565.000,604201546.856,00086M23:12:44.780,00086 22:23:15,2019-054T13:46:23.399Z,2.758,,285.369,1,111,201.771,198.662,193.251,1,1101,,,,1,110,198.749,197.558,194.627,1,1101
