AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602383192.000,602383192.078,00066M11:37:38.507,00066 10:45:30,2019-033T12:40:25.688Z,,,,,,246.794,244.432,240.075,1,1101,,,,,,,,,,
602383193.000,602383193.078,00066M11:37:39.480,00066 10:45:31,2019-033T12:40:26.688Z,,,,,,246.673,244.456,240.053,1,1101,,,,,,,,,,
602383194.000,602383194.078,00066M11:37:40.454,00066 10:45:32,2019-033T12:40:27.688Z,,,,,,246.807,244.420,240.044,1,1101,,,,,,,,,,
602383195.000,602383195.078,00066M11:37:41.427,00066 10:45:33,2019-033T12:40:28.688Z,,,,,,246.737,244.397,239.890,1,1101,,,,,,,,,,
602383196.000,602383196.078,00066M11:37:42.400,00066 10:45:34,2019-033T12:40:29.688Z,,,,,,246.908,244.478,239.763,1,1101,,,,,,,,,,
602383197.000,602383197.078,00066M11:37:43.373,00066 10:45:35,2019-033T12:40:30.688Z,,,,,,246.650,244.378,239.571,1,1101,,,,,,,,,,
602383198.000,602383198.078,00066M11:37:44.346,00066 10:45:36,2019-033T12:40:31.688Z,,,,,,246.874,244.518,239.639,1,1101,,,,,,,,,,
602383199.000,602383199.078,00066M11:37:45.320,00066 10:45:37,2019-033T12:40:32.688Z,,,,,,246.825,244.411,239.747,1,1101,,,,,,,,,,
602383200.000,602383200.078,00066M11:37:46.293,00066 10:45:38,2019-033T12:40:33.688Z,,,,,,246.900,244.539,239.784,1,1101,,,,,,,,,,
602383201.000,602383201.078,00066M11:37:47.266,00066 10:45:39,2019-033T12:40:34.688Z,,,,,,246.719,244.358,239.780,1,1101,,,,,,,,,,
602383202.000,602383202.078,00066M11:37:48.239,00066 10:45:40,2019-033T12:40:35.688Z,,,,,,246.933,244.429,239.831,1,1101,,,,,,,,,,
602383203.000,602383203.078,00066M11:37:49.213,00066 10:45:41,2019-033T12:40:36.688Z,,,,,,246.765,244.340,239.729,1,1101,,,,,,,,,,
602383204.000,602383204.078,00066M11:37:50.186,00066 10:45:42,2019-033T12:40:37.688Z,,,,,,246.729,244.351,239.674,1,1101,,,,,,,,,,
602383205.000,602383205.078,00066M11:37:51.159,00066 10:45:43,2019-033T12:40:38.688Z,,,,,,246.967,244.473,239.698,1,1101,,,,,,,,,,
602383206.000,602383206.078,00066M11:37:52.132,00066 10:45:44,2019-033T12:40:39.688Z,,,,,,246.742,244.287,239.721,1,1101,,,,,,,,,,
602383207.000,602383207.078,00066M11:37:53.106,00066 10:45:45,2019-033T12:40:40.688Z,,,,,,246.747,244.286,239.707,1,1101,,,,,,,,,,
602383208.000,602383208.078,00066M11:37:54.079,00066 10:45:46,2019-033T12:40:41.688Z,,,,,,246.755,244.347,239.670,1,1101,,,,,,,,,,
602383209.000,602383209.078,00066M11:37:55.052,00066 10:45:47,2019-033T12:40:42.688Z,,,,,,246.752,244.221,239.857,1,1101,,,,,,,,,,
602383210.000,602383210.078,00066M11:37:56.025,00066 10:45:48,2019-033T12:40:43.688Z,,,,,,246.905,244.355,239.959,1,1101,,,,,,,,,,
602383211.000,602383211.078,00066M11:37:56.999,00066 10:45:49,2019-033T12:40:44.688Z,,,,,,246.773,244.393,239.984,1,1101,,,,,,,,,,
602383212.000,602383212.078,00066M11:37:57.972,00066 10:45:50,2019-033T12:40:45.688Z,,,,,,246.757,244.338,239.890,1,1101,,,,,,,,,,
602383213.000,602383213.078,00066M11:37:58.945,00066 10:45:51,2019-033T12:40:46.688Z,,,,,,246.762,244.331,239.739,1,1101,,,,,,,,,,
602383214.000,602383214.078,00066M11:37:59.918,00066 10:45:51,2019-033T12:40:47.688Z,,,,,,246.816,244.275,239.748,1,1101,,,,,,,,,,
602383215.000,602383215.078,00066M11:38:00.892,00066 10:45:52,2019-033T12:40:48.688Z,,,,,,246.879,244.384,239.694,1,1101,,,,,,,,,,
602383216.000,602383216.078,00066M11:38:01.865,00066 10:45:53,2019-033T12:40:49.688Z,,,,,,246.837,244.382,239.770,1,1101,,,,,,,,,,
602383217.000,602383217.078,00066M11:38:02.838,00066 10:45:54,2019-033T12:40:50.688Z,,,,,,246.886,244.373,239.787,1,1101,,,,,,,,,,
602383218.000,602383218.078,00066M11:38:03.811,00066 10:45:55,2019-033T12:40:51.688Z,,,,,,246.850,244.403,239.863,1,1101,,,,,,,,,,
602383219.000,602383219.078,00066M11:38:04.785,00066 10:45:56,2019-033T12:40:52.688Z,,,,,,246.842,244.480,239.940,1,1101,,,,,,,,,,
602383220.000,602383220.078,00066M11:38:05.758,00066 10:45:57,2019-033T12:40:53.688Z,,,,,,246.801,244.433,239.899,1,1101,,,,,,,,,,
602383221.000,602383221.078,00066M11:38:06.731,00066 10:45:58,2019-033T12:40:54.688Z,,,,,,246.763,244.371,239.948,1,1101,,,,,,,,,,
602383222.000,602383222.078,00066M11:38:07.704,00066 10:45:59,2019-033T12:40:55.688Z,,,,,,246.879,244.493,240.012,1,1101,,,,,,,,,,
602383223.000,602383223.078,00066M11:38:08.678,00066 10:46:00,2019-033T12:40:56.688Z,,,,,,246.955,244.589,239.931,1,1101,,,,,,,,,,
602383224.000,602383224.078,00066M11:38:09.651,00066 10:46:01,2019-033T12:40:57.688Z,,,,,,246.796,244.431,239.923,1,1101,,,,,,,,,,
602383225.000,602383225.078,00066M11:38:10.624,00066 10:46:02,2019-033T12:40:58.688Z,,,,,,246.964,244.515,239.935,1,1101,,,,,,,,,,
602383226.000,602383226.078,00066M11:38:11.597,00066 10:46:03,2019-033T12:40:59.688Z,,,,,,246.922,244.649,239.906,1,1101,,,,,,,,,,
602383227.000,602383227.078,00066M11:38:12.571,00066 10:46:04,2019-033T12:41:00.688Z,,,,,,246.978,244.653,239.936,1,1101,,,,,,,,,,
602383228.000,602383228.078,00066M11:38:13.544,00066 10:46:05,2019-033T12:41:01.688Z,,,,,,246.925,244.503,239.910,1,1101,,,,,,,,,,
602383229.000,602383229.078,00066M11:38:14.517,00066 10:46:06,2019-033T12:41:02.688Z,,,,,,246.955,244.605,239.823,1,1101,,,,,,,,,,
602383230.000,602383230.078,00066M11:38:15.490,00066 10:46:07,2019-033T12:41:03.688Z,,,,,,246.920,244.551,239.776,1,1101,,,,,,,,,,
602383231.000,602383231.078,00066M11:38:16.464,00066 10:46:08,2019-033T12:41:04.688Z,,,,,,246.938,244.498,239.781,1,1101,,,,,,,,,,
602383232.000,602383232.078,00066M11:38:17.437,00066 10:46:09,2019-033T12:41:05.688Z,,,,,,246.844,244.417,239.948,1,1101,,,,,,,,,,
602383233.000,602383233.078,00066M11:38:18.410,00066 10:46:10,2019-033T12:41:06.688Z,,,,,,246.966,244.599,240.084,1,1101,,,,,,,,,,
602383234.000,602383234.078,00066M11:38:19.383,00066 10:46:11,2019-033T12:41:07.688Z,,,,,,246.978,244.578,240.102,1,1101,,,,,,,,,,
602383235.000,602383235.078,00066M11:38:20.357,00066 10:46:12,2019-033T12:41:08.688Z,,,,,,246.974,244.588,239.989,1,1101,,,,,,,,,,
602383236.000,602383236.077,00066M11:38:21.329,00066 10:46:13,2019-033T12:41:09.687Z,,,,,,246.920,244.443,240.092,1,1101,,,,,,,,,,
602383237.000,602383237.077,00066M11:38:22.302,00066 10:46:14,2019-033T12:41:10.687Z,,,,,,246.878,244.493,240.122,1,1101,,,,,,,,,,
602383238.000,602383238.077,00066M11:38:23.275,00066 10:46:15,2019-033T12:41:11.687Z,,,,,,246.987,244.609,240.238,1,1101,,,,,,,,,,
602383239.000,602383239.077,00066M11:38:24.249,00066 10:46:16,2019-033T12:41:12.687Z,,,,,,247.084,244.549,240.302,1,1101,,,,,,,,,,
602383240.000,602383240.077,00066M11:38:25.222,00066 10:46:17,2019-033T12:41:13.687Z,,,,,,247.050,244.620,240.177,1,1101,,,,,,,,,,
602383241.000,602383241.077,00066M11:38:26.195,00066 10:46:18,2019-033T12:41:14.687Z,,,,,,247.081,244.651,240.214,1,1101,,,,,,,,,,
602383242.000,602383242.077,00066M11:38:27.168,00066 10:46:19,2019-033T12:41:15.687Z,,,,,,246.992,244.623,240.245,1,1101,,,,,,,,,,
602383243.000,602383243.077,00066M11:38:28.142,00066 10:46:20,2019-033T12:41:16.687Z,,,,,,246.991,244.667,240.158,1,1101,,,,,,,,,,
602383244.000,602383244.077,00066M11:38:29.115,00066 10:46:21,2019-033T12:41:17.687Z,,,,,,246.983,244.672,240.092,1,1101,,,,,,,,,,
602383245.000,602383245.077,00066M11:38:30.088,00066 10:46:22,2019-033T12:41:18.687Z,,,,,,247.077,244.637,240.044,1,1101,,,,,,,,,,
602383246.000,602383246.077,00066M11:38:31.061,00066 10:46:23,2019-033T12:41:19.687Z,,,,,,247.063,244.747,239.925,1,1101,,,,,,,,,,
602383247.000,602383247.077,00066M11:38:32.035,00066 10:46:24,2019-033T12:41:20.687Z,,,,,,247.140,244.615,239.845,1,1101,,,,,,,,,,
602383248.000,602383248.077,00066M11:38:33.008,00066 10:46:25,2019-033T12:41:21.687Z,,,,,,247.112,244.764,239.837,1,1101,,,,,,,,,,
602383249.000,602383249.077,00066M11:38:33.981,00066 10:46:26,2019-033T12:41:22.687Z,,,,,,247.045,244.717,239.882,1,1101,,,,,,,,,,
602383250.000,602383250.077,00066M11:38:34.954,00066 10:46:27,2019-033T12:41:23.687Z,,,,,,247.037,244.742,240.044,1,1101,,,,,,,,,,
602383251.000,602383251.077,00066M11:38:35.928,00066 10:46:28,2019-033T12:41:24.687Z,,,,,,247.082,244.762,240.076,1,1101,,,,,,,,,,
602383252.000,602383252.077,00066M11:38:36.901,00066 10:46:28,2019-033T12:41:25.687Z,,,,,,247.028,244.675,239.938,1,1101,,,,,,,,,,
602383253.000,602383253.077,00066M11:38:37.874,00066 10:46:29,2019-033T12:41:26.687Z,,,,,,247.169,244.738,239.935,1,1101,,,,,,,,,,
602383254.000,602383254.077,00066M11:38:38.847,00066 10:46:30,2019-033T12:41:27.687Z,,,,,,247.082,244.802,239.915,1,1101,,,,,,,,,,
602383255.000,602383255.077,00066M11:38:39.821,00066 10:46:31,2019-033T12:41:28.687Z,,,,,,247.081,244.729,239.972,1,1101,,,,,,,,,,
602383256.000,602383256.077,00066M11:38:40.794,00066 10:46:32,2019-033T12:41:29.687Z,,,,,,247.138,244.728,240.186,1,1101,,,,,,,,,,
602383257.000,602383257.077,00066M11:38:41.767,00066 10:46:33,2019-033T12:41:30.687Z,,,,,,246.953,244.674,239.943,1,1101,,,,,,,,,,
602383258.000,602383258.077,00066M11:38:42.740,00066 10:46:34,2019-033T12:41:31.687Z,,,,,,247.082,244.758,240.177,1,1101,,,,,,,,,,
602383259.000,602383259.077,00066M11:38:43.714,00066 10:46:35,2019-033T12:41:32.687Z,,,,,,247.135,244.778,240.203,1,1101,,,,,,,,,,
602383260.000,602383260.077,00066M11:38:44.687,00066 10:46:36,2019-033T12:41:33.687Z,,,,,,247.087,244.704,240.097,1,1101,,,,,,,,,,
602383261.000,602383261.077,00066M11:38:45.660,00066 10:46:37,2019-033T12:41:34.687Z,,,,,,246.994,244.742,240.220,1,1101,,,,,,,,,,
602383262.000,602383262.077,00066M11:38:46.633,00066 10:46:38,2019-033T12:41:35.687Z,,,,,,247.084,244.656,240.101,1,1101,,,,,,,,,,
602383263.000,602383263.077,00066M11:38:47.606,00066 10:46:39,2019-033T12:41:36.687Z,,,,,,247.305,244.871,240.185,1,1101,,,,,,,,,,
602383264.000,602383264.077,00066M11:38:48.580,00066 10:46:40,2019-033T12:41:37.687Z,,,,,,247.086,244.770,240.228,1,1101,,,,,,,,,,
602383265.000,602383265.077,00066M11:38:49.553,00066 10:46:41,2019-033T12:41:38.687Z,,,,,,247.138,244.803,240.293,1,1101,,,,,,252.676,252.089,250.916,1,1101
602383266.000,602383266.077,00066M11:38:50.526,00066 10:46:42,2019-033T12:41:39.687Z,,,,,,247.045,244.749,240.122,1,1101,,,,,,252.151,251.464,250.400,1,1101
602383267.000,602383267.077,00066M11:38:51.499,00066 10:46:43,2019-033T12:41:40.687Z,,,,,,247.154,244.683,240.310,1,1101,,,,,,252.216,251.542,250.452,1,1101
602383268.000,602383268.077,00066M11:38:52.473,00066 10:46:44,2019-033T12:41:41.687Z,,,,,,247.153,244.897,240.557,1,1101,,,,,,252.224,251.678,250.478,1,1101
602383269.000,602383269.077,00066M11:38:53.446,00066 10:46:45,2019-033T12:41:42.687Z,,,,,,247.079,244.830,240.680,1,1101,,,,,,252.265,251.687,250.602,1,1101
602383270.000,602383270.077,00066M11:38:54.419,00066 10:46:46,2019-033T12:41:43.687Z,,,,,,247.110,244.875,240.692,1,1101,,,,,,252.354,251.643,250.468,1,1101
602383271.000,602383271.077,00066M11:38:55.392,00066 10:46:47,2019-033T12:41:44.688Z,,,,,,247.115,244.854,240.449,1,1101,,,,,,252.337,251.665,250.291,1,1101
602383272.000,602383272.077,00066M11:38:56.366,00066 10:46:48,2019-033T12:41:45.688Z,,,,,,247.253,244.847,240.410,1,1101,,,,,,252.391,251.674,250.326,1,1101
602383273.000,602383273.077,00066M11:38:57.339,00066 10:46:49,2019-033T12:41:46.688Z,,,,,,247.230,244.864,240.329,1,1101,,,,,,252.400,251.779,250.354,1,1101
602383274.000,602383274.077,00066M11:38:58.312,00066 10:46:50,2019-033T12:41:47.688Z,,,,,,247.171,244.923,240.335,1,1101,,,,,,252.401,251.704,250.438,1,1101
602383275.000,602383275.077,00066M11:38:59.285,00066 10:46:51,2019-033T12:41:48.688Z,,,,,,247.078,244.726,240.243,1,1101,,,,,,252.434,251.673,250.260,1,1101
602383276.000,602383276.077,00066M11:39:00.259,00066 10:46:52,2019-033T12:41:49.688Z,,,,,,247.174,244.705,240.313,1,1101,,,,,,252.390,251.681,250.222,1,1101
602383277.000,602383277.077,00066M11:39:01.232,00066 10:46:53,2019-033T12:41:50.688Z,,,,,,247.120,244.750,240.331,1,1101,,,,,,252.245,251.671,250.308,1,1101
602383278.000,602383278.077,00066M11:39:02.205,00066 10:46:54,2019-033T12:41:51.688Z,,,,,,247.145,244.833,240.395,1,1101,,,,,,252.337,251.603,250.246,1,1101
602383279.000,602383279.077,00066M11:39:03.178,00066 10:46:55,2019-033T12:41:52.688Z,,,,,,247.071,244.714,240.420,1,1101,,,,,,252.440,251.618,250.164,1,1101
602383280.000,602383280.077,00066M11:39:04.152,00066 10:46:56,2019-033T12:41:53.688Z,,,,,,247.209,244.727,240.335,1,1101,,,,,,252.308,251.563,250.128,1,1101
602383281.000,602383281.077,00066M11:39:05.125,00066 10:46:57,2019-033T12:41:54.688Z,,,,,,247.331,244.863,240.321,1,1101,,,,,,252.458,251.713,250.131,1,1101
602383282.000,602383282.076,00066M11:39:06.097,00066 10:46:58,2019-033T12:41:55.687Z,,,,,,247.210,244.861,240.384,1,1101,,,,,,252.297,251.617,250.143,1,1101
602383283.000,602383283.076,00066M11:39:07.070,00066 10:46:59,2019-033T12:41:56.687Z,,,,,,247.158,244.874,240.410,1,1101,,,,,,252.357,251.671,250.133,1,1101
602383284.000,602383284.076,00066M11:39:08.044,00066 10:47:00,2019-033T12:41:57.687Z,,,,,,247.300,244.912,240.454,1,1101,,,,,,252.329,251.566,250.252,1,1101
602383285.000,602383285.076,00066M11:39:09.017,00066 10:47:01,2019-033T12:41:58.687Z,,,,,,247.333,244.860,240.395,1,1101,,,,,,252.286,251.633,250.318,1,1101
602383286.000,602383286.076,00066M11:39:09.990,00066 10:47:02,2019-033T12:41:59.687Z,,,,,,247.305,244.878,240.459,1,1101,,,,,,252.321,251.661,250.327,1,1101
602383287.000,602383287.076,00066M11:39:10.963,00066 10:47:03,2019-033T12:42:00.687Z,,,,,,247.393,244.882,240.450,1,1101,,,,,,252.289,251.663,250.238,1,1101
602383288.000,602383288.076,00066M11:39:11.937,00066 10:47:04,2019-033T12:42:01.687Z,,,,,,247.372,244.881,240.436,1,1101,,,,,,252.256,251.617,250.256,1,1101
602383289.000,602383289.076,00066M11:39:12.910,00066 10:47:04,2019-033T12:42:02.687Z,,,,,,247.300,244.763,240.501,1,1101,,,,,,252.329,251.632,250.233,1,1101
602383290.000,602383290.076,00066M11:39:13.883,00066 10:47:05,2019-033T12:42:03.687Z,,,,,,247.331,244.808,240.559,1,1101,,,,,,252.304,251.672,250.349,1,1101
602383291.000,602383291.076,00066M11:39:14.856,00066 10:47:06,2019-033T12:42:04.687Z,,,,,,247.277,244.761,240.505,1,1101,,,,,,252.321,251.785,250.276,1,1101
602383292.000,602383292.076,00066M11:39:15.830,00066 10:47:07,2019-033T12:42:05.687Z,,,,,,247.204,244.700,240.341,1,1101,,,,,,252.330,251.775,250.304,1,1101
602383293.000,602383293.076,00066M11:39:16.803,00066 10:47:08,2019-033T12:42:06.687Z,,,,,,247.326,244.712,240.503,1,1101,,,,,,252.345,251.675,250.236,1,1101
602383294.000,602383294.076,00066M11:39:17.776,00066 10:47:09,2019-033T12:42:07.687Z,,,,,,247.281,244.614,240.418,1,1101,,,,,,252.336,251.769,250.266,1,1101
602383295.000,602383295.076,00066M11:39:18.749,00066 10:47:10,2019-033T12:42:08.687Z,,,,,,247.240,244.580,240.377,1,1101,,,,,,252.222,251.656,250.345,1,1101
602383296.000,602383296.076,00066M11:39:19.723,00066 10:47:11,2019-033T12:42:09.687Z,,,,,,247.238,244.638,240.409,1,1101,,,,,,252.221,251.636,250.279,1,1101
602383297.000,602383297.076,00066M11:39:20.696,00066 10:47:12,2019-033T12:42:10.687Z,,,,,,247.264,244.657,240.311,1,1101,,,,,,252.370,251.772,250.447,1,1101
602383298.000,602383298.076,00066M11:39:21.669,00066 10:47:13,2019-033T12:42:11.687Z,,,,,,247.276,244.532,240.473,1,1101,,,,,,252.226,251.660,250.425,1,1101
602383299.000,602383299.076,00066M11:39:22.642,00066 10:47:14,2019-033T12:42:12.687Z,,,,,,247.202,244.563,240.419,1,1101,,,,,,252.326,251.600,250.454,1,1101
602383300.000,602383300.076,00066M11:39:23.616,00066 10:47:15,2019-033T12:42:13.687Z,,,,,,247.259,244.699,240.620,1,1101,,,,,,252.259,251.828,250.445,1,1101
602383301.000,602383301.076,00066M11:39:24.589,00066 10:47:16,2019-033T12:42:14.687Z,,,,,,247.238,244.646,240.541,1,1101,,,,,,252.384,251.794,250.494,1,1101
602383302.000,602383302.076,00066M11:39:25.562,00066 10:47:17,2019-033T12:42:15.687Z,,,,,,,,,1,1101,,,,,,252.247,251.791,250.376,1,1101
602383303.000,602383303.076,00066M11:39:26.535,00066 10:47:18,2019-033T12:42:16.687Z,,,,,,,,,1,1101,,,,,,214.248,213.047,206.492,1,1101
602383304.000,602383304.076,00066M11:39:27.509,00066 10:47:19,2019-033T12:42:17.687Z,,,,,,,,,1,1101,,,,,,200.493,200.243,193.581,1,1101
602383305.000,602383305.076,00066M11:39:28.482,00066 10:47:20,2019-033T12:42:18.687Z,,,,,,,,,1,1101,,,,,,200.211,199.430,193.733,1,1101
602383306.000,602383306.076,00066M11:39:29.455,00066 10:47:21,2019-033T12:42:19.687Z,,,,,,,,,1,1101,,,,,,200.512,199.686,193.338,1,1101
602383307.000,602383307.076,00066M11:39:30.428,00066 10:47:22,2019-033T12:42:20.687Z,,,,,,,,,1,1101,,,,,,200.434,200.506,193.992,1,1101
602383308.000,602383308.076,00066M11:39:31.402,00066 10:47:23,2019-033T12:42:21.687Z,,,,,,,,,1,1101,,,,,,201.321,200.007,193.589,1,1101
602383309.000,602383309.076,00066M11:39:32.375,00066 10:47:24,2019-033T12:42:22.687Z,,,,,,,,,1,1101,,,,,,200.241,199.793,193.600,1,1101
602383310.000,602383310.076,00066M11:39:33.348,00066 10:47:25,2019-033T12:42:23.687Z,,,,,,,,,1,1101,,,,,,200.181,199.809,193.541,1,1101
602383311.000,602383311.076,00066M11:39:34.321,00066 10:47:26,2019-033T12:42:24.687Z,,,,,,,,,1,1101,,,,,,200.786,200.888,193.884,1,1101
602383312.000,602383312.076,00066M11:39:35.295,00066 10:47:27,2019-033T12:42:25.687Z,,,,,,,,,1,1101,,,,,,200.354,200.704,194.320,1,1101
602383313.000,602383313.076,00066M11:39:36.268,00066 10:47:28,2019-033T12:42:26.687Z,,,,,,,,,1,1101,,,,,,200.472,199.993,193.655,1,1101
602383314.000,602383314.076,00066M11:39:37.241,00066 10:47:29,2019-033T12:42:27.687Z,,,,,,,,,1,1101,,,,,,199.429,199.664,194.341,1,1101
602383315.000,602383315.076,00066M11:39:38.214,00066 10:47:30,2019-033T12:42:28.687Z,,,,,,,,,1,1101,,,,,,199.653,199.687,193.281,1,1101
602383316.000,602383316.076,00066M11:39:39.188,00066 10:47:31,2019-033T12:42:29.687Z,,,,,,,,,1,1101,,,,,,200.870,201.689,193.123,1,1101
602383317.000,602383317.076,00066M11:39:40.161,00066 10:47:32,2019-033T12:42:30.687Z,,,,,,,,,1,1101,,,,,,200.122,200.035,193.690,1,1101
602383318.000,602383318.076,00066M11:39:41.134,00066 10:47:33,2019-033T12:42:31.687Z,,,,,,,,,1,1101,,,,,,200.771,200.398,194.433,1,1101
602383319.000,602383319.076,00066M11:39:42.107,00066 10:47:34,2019-033T12:42:32.687Z,,,,,,,,,1,1101,,,,,,200.265,200.503,193.468,1,1101
602383320.000,602383320.076,00066M11:39:43.081,00066 10:47:35,2019-033T12:42:33.687Z,,,,,,,,,,,,,,,,200.407,200.840,193.616,1,1101
602383321.000,602383321.076,00066M11:39:44.054,00066 10:47:36,2019-033T12:42:34.687Z,,,,,,,,,,,,,,,,200.475,200.204,193.358,1,1101
602383322.000,602383322.076,00066M11:39:45.027,00066 10:47:37,2019-033T12:42:35.687Z,,,,,,,,,,,,,,,,200.731,200.259,193.424,1,1101
602383323.000,602383323.076,00066M11:39:46.000,00066 10:47:38,2019-033T12:42:36.687Z,,,,,,,,,,,,,,,,200.673,200.753,193.517,1,1101
602383324.000,602383324.076,00066M11:39:46.974,00066 10:47:39,2019-033T12:42:37.687Z,,,,,,,,,,,,,,,,200.639,200.625,193.527,1,1101
602411250.000,602411249.620,00066M19:12:45.393,00066 18:20:38,2019-033T20:28:03.274Z,3.961,,300.547,1,111,219.351,216.441,212.796,1,1101,2.949,,350.069,1,110,218.589,217.340,214.031,1,1101
602411251.000,602411250.620,00066M19:12:46.366,00066 18:20:39,2019-033T20:28:04.274Z,3.351,,300.472,1,111,219.331,216.499,212.686,1,1101,4.208,,4.940,1,111,218.684,217.182,214.075,1,1101
602411252.000,602411251.620,00066M19:12:47.339,00066 18:20:40,2019-033T20:28:05.274Z,3.751,,300.547,1,111,219.305,216.473,212.750,1,1101,2.742,,345.114,1,110,218.660,217.221,214.126,1,1101
602411253.000,602411252.620,00066M19:12:48.312,00066 18:20:41,2019-033T20:28:06.274Z,5.647,,300.397,1,111,219.247,216.473,212.757,1,1101,2.738,,355.024,1,110,218.634,217.259,214.070,1,1101
602411254.000,602411253.620,00066M19:12:49.286,00066 18:20:42,2019-033T20:28:07.274Z,4.386,,300.397,1,111,219.234,216.460,212.615,1,1101,2.738,,350.069,1,110,218.622,217.215,214.013,1,1101
602411255.000,602411254.620,00066M19:12:50.259,00066 18:20:43,2019-033T20:28:08.274Z,4.402,,300.472,1,111,219.227,216.525,212.796,1,1101,3.160,,355.024,1,110,218.658,217.226,214.113,1,1101
602411256.000,602411255.620,00066M19:12:51.232,00066 18:20:44,2019-033T20:28:09.274Z,5.025,,300.472,1,111,219.281,216.500,212.668,1,1101,3.372,,355.024,1,110,218.717,217.278,214.139,1,1101
602411257.000,602411256.620,00066M19:12:52.205,00066 18:20:45,2019-033T20:28:10.274Z,5.447,,300.472,1,111,219.190,216.475,212.732,1,1101,2.742,,345.114,1,110,218.622,217.297,214.139,1,1101
602411258.000,602411257.620,00066M19:12:53.179,00066 18:20:46,2019-033T20:28:11.274Z,5.661,,300.472,1,111,219.182,216.499,212.815,1,1101,2.743,,340.161,1,110,218.666,217.164,214.145,1,1101
