AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
598563148.000,598563146.776,00023M10:53:35.137,00023 10:05:41,2018-354T07:32:54.158Z,,,,,,242.873,239.903,232.204,1,1101,,,,,,248.588,244.396,234.117,1,1101
598563149.000,598563147.776,00023M10:53:36.110,00023 10:05:42,2018-354T07:32:55.158Z,,,,,,242.913,239.866,232.224,1,1101,,,,,,248.536,244.498,234.105,1,1101
598563150.000,598563148.776,00023M10:53:37.083,00023 10:05:43,2018-354T07:32:56.158Z,,,,,,242.907,239.911,232.257,1,1101,,,,,,248.568,244.587,234.187,1,1101
598563151.000,598563149.776,00023M10:53:38.057,00023 10:05:44,2018-354T07:32:57.158Z,,,,,,242.912,239.845,232.249,1,1101,,,,,,248.599,244.541,234.211,1,1101
598563152.000,598563150.776,00023M10:53:39.030,00023 10:05:45,2018-354T07:32:58.158Z,,,,,,242.984,240.014,232.308,1,1101,,,,,,248.593,244.535,234.243,1,1101
598563153.000,598563151.776,00023M10:53:40.003,00023 10:05:46,2018-354T07:32:59.158Z,,,,,,243.029,240.008,232.392,1,1101,,,,,,248.625,244.612,234.262,1,1101
598563154.000,598563152.776,00023M10:53:40.976,00023 10:05:47,2018-354T07:33:00.158Z,,,,,,243.016,239.975,232.366,1,1101,,,,,,248.658,244.549,234.098,1,1101
598563155.000,598563153.776,00023M10:53:41.950,00023 10:05:48,2018-354T07:33:01.158Z,,,,,,242.905,239.929,232.321,1,1101,,,,,,248.664,244.581,233.971,1,1101
598563156.000,598563154.776,00023M10:53:42.923,00023 10:05:49,2018-354T07:33:02.158Z,,,,,,242.984,240.053,232.470,1,1101,,,,,,248.714,244.650,233.913,1,1101
598563157.000,598563155.776,00023M10:53:43.896,00023 10:05:50,2018-354T07:33:03.158Z,,,,,,243.036,240.034,232.529,1,1101,,,,,,248.607,244.594,233.914,1,1101
598563158.000,598563156.776,00023M10:53:44.869,00023 10:05:51,2018-354T07:33:04.158Z,,,,,,243.047,240.065,232.398,1,1101,,,,,,248.652,244.600,233.819,1,1101
598563159.000,598563157.776,00023M10:53:45.843,00023 10:05:52,2018-354T07:33:05.158Z,,,,,,242.995,239.980,232.424,1,1101,,,,,,248.767,244.625,233.692,1,1101
598563160.000,598563158.776,00023M10:53:46.816,00023 10:05:53,2018-354T07:33:06.158Z,,,,,,242.956,239.935,232.521,1,1101,,,,,,248.645,244.606,233.806,1,1101
598563161.000,598563159.776,00023M10:53:47.789,00023 10:05:54,2018-354T07:33:07.158Z,,,,,,243.105,240.077,232.572,1,1101,,,,,,248.704,244.518,233.642,1,1101
598563162.000,598563160.776,00023M10:53:48.762,00023 10:05:55,2018-354T07:33:08.158Z,,,,,,243.021,240.117,232.606,1,1101,,,,,,248.671,244.638,233.857,1,1101
598563163.000,598563161.776,00023M10:53:49.736,00023 10:05:56,2018-354T07:33:09.158Z,,,,,,242.980,240.168,232.631,1,1101,,,,,,248.677,244.594,233.876,1,1101
598563164.000,598563162.776,00023M10:53:50.709,00023 10:05:57,2018-354T07:33:10.158Z,,,,,,242.987,240.149,232.780,1,1101,,,,,,248.581,244.638,234.054,1,1101
598563165.000,598563163.776,00023M10:53:51.682,00023 10:05:58,2018-354T07:33:11.158Z,,,,,,243.002,240.196,232.853,1,1101,,,,,,248.615,244.729,234.170,1,1101
598563166.000,598563164.776,00023M10:53:52.655,00023 10:05:59,2018-354T07:33:12.158Z,,,,,,242.967,240.155,232.832,1,1101,,,,,,248.620,244.734,234.448,1,1101
598563167.000,598563165.776,00023M10:53:53.629,00023 10:06:00,2018-354T07:33:13.158Z,,,,,,243.105,240.155,232.813,1,1101,,,,,,248.652,244.862,234.638,1,1101
598563168.000,598563166.776,00023M10:53:54.602,00023 10:06:01,2018-354T07:33:14.158Z,,,,,,243.013,240.090,232.884,1,1101,,,,,,248.581,244.951,234.607,1,1101
598563169.000,598563167.776,00023M10:53:55.575,00023 10:06:02,2018-354T07:33:15.158Z,,,,,,243.005,240.043,232.864,1,1101,,,,,,248.607,244.964,234.702,1,1101
598563170.000,598563168.776,00023M10:53:56.548,00023 10:06:03,2018-354T07:33:16.158Z,,,,,,243.020,240.136,232.793,1,1101,,,,,,248.626,244.957,234.912,1,1101
598563171.000,598563169.776,00023M10:53:57.522,00023 10:06:04,2018-354T07:33:17.158Z,,,,,,243.077,240.180,232.681,1,1101,,,,,,248.562,245.015,234.778,1,1101
598563172.000,598563170.776,00023M10:53:58.495,00023 10:06:05,2018-354T07:33:18.158Z,,,,,,243.194,240.135,232.799,1,1101,,,,,,248.664,245.079,234.842,1,1101
598563173.000,598563171.776,00023M10:53:59.468,00023 10:06:06,2018-354T07:33:19.158Z,,,,,,243.039,240.038,232.728,1,1101,,,,,,248.748,245.104,234.689,1,1101
598563174.000,598563172.775,00023M10:54:00.440,00023 10:06:07,2018-354T07:33:20.157Z,,,,,,243.077,240.089,232.597,1,1101,,,,,,248.679,245.054,234.703,1,1101
598563175.000,598563173.775,00023M10:54:01.414,00023 10:06:08,2018-354T07:33:21.157Z,,,,,,243.064,240.082,232.597,1,1101,,,,,,248.717,245.182,234.748,1,1101
598563176.000,598563174.775,00023M10:54:02.387,00023 10:06:09,2018-354T07:33:22.157Z,,,,,,243.103,240.063,232.688,1,1101,,,,,,248.679,245.022,234.710,1,1101
598563177.000,598563175.775,00023M10:54:03.360,00023 10:06:10,2018-354T07:33:23.157Z,,,,,,243.010,239.951,232.739,1,1101,,,,,,248.607,245.059,234.740,1,1101
598563178.000,598563176.775,00023M10:54:04.333,00023 10:06:11,2018-354T07:33:24.157Z,,,,,,243.070,240.095,232.720,1,1101,,,,,,248.607,245.104,234.829,1,1101
598563179.000,598563177.775,00023M10:54:05.307,00023 10:06:12,2018-354T07:33:25.157Z,,,,,,243.108,240.192,232.726,1,1101,,,,,,248.525,245.118,235.135,1,1101
598563180.000,598563178.775,00023M10:54:06.280,00023 10:06:12,2018-354T07:33:26.157Z,,,,,,243.141,240.146,232.667,1,1101,,,,,,248.735,245.232,235.191,1,1101
598563181.000,598563179.775,00023M10:54:07.253,00023 10:06:13,2018-354T07:33:27.157Z,,,,,,243.136,240.213,232.838,1,1101,,,,,,248.679,245.195,235.142,1,1101
598563182.000,598563180.775,00023M10:54:08.226,00023 10:06:14,2018-354T07:33:28.157Z,,,,,,243.201,240.232,232.916,1,1101,,,,,,248.697,245.264,235.121,1,1101
598563183.000,598563181.775,00023M10:54:09.200,00023 10:06:15,2018-354T07:33:29.157Z,,,,,,243.121,240.231,232.823,1,1101,,,,,,248.659,245.316,235.180,1,1101
598563184.000,598563182.775,00023M10:54:10.173,00023 10:06:16,2018-354T07:33:30.157Z,,,,,,243.043,240.055,232.765,1,1101,,,,,,248.640,245.271,234.964,1,1101
598563185.000,598563183.775,00023M10:54:11.146,00023 10:06:17,2018-354T07:33:31.157Z,,,,,,243.113,240.125,232.659,1,1101,,,,,,248.659,245.316,234.977,1,1101
598563186.000,598563184.775,00023M10:54:12.119,00023 10:06:18,2018-354T07:33:32.157Z,,,,,,243.101,240.048,232.661,1,1101,,,,,,248.538,245.252,234.919,1,1101
598563187.000,598563185.775,00023M10:54:13.093,00023 10:06:19,2018-354T07:33:33.157Z,,,,,,243.062,240.127,232.771,1,1101,,,,,,248.640,245.214,234.773,1,1101
598563188.000,598563186.775,00023M10:54:14.066,00023 10:06:20,2018-354T07:33:34.157Z,,,,,,243.041,240.054,232.666,1,1101,,,,,,248.645,245.257,234.912,1,1101
598563189.000,598563187.775,00023M10:54:15.039,00023 10:06:21,2018-354T07:33:35.157Z,,,,,,243.021,240.015,232.829,1,1101,,,,,,248.627,245.335,234.932,1,1101
598563190.000,598563188.775,00023M10:54:16.012,00023 10:06:22,2018-354T07:33:36.157Z,,,,,,243.080,239.988,232.829,1,1101,,,,,,248.627,245.195,234.957,1,1101
598563191.000,598563189.775,00023M10:54:16.986,00023 10:06:23,2018-354T07:33:37.157Z,,,,,,242.995,240.093,232.731,1,1101,,,,,,248.531,245.118,234.881,1,1101
598563192.000,598563190.775,00023M10:54:17.959,00023 10:06:24,2018-354T07:33:38.157Z,,,,,,242.917,239.943,232.575,1,1101,,,,,,248.704,245.252,234.977,1,1101
598563193.000,598563191.775,00023M10:54:18.932,00023 10:06:25,2018-354T07:33:39.157Z,,,,,,243.026,239.948,232.534,1,1101,,,,,,248.589,245.105,235.097,1,1101
598563194.000,598563192.775,00023M10:54:19.905,00023 10:06:26,2018-354T07:33:40.157Z,,,,,,243.243,240.139,232.653,1,1101,,,,,,248.608,245.233,235.231,1,1101
598563195.000,598563193.775,00023M10:54:20.879,00023 10:06:27,2018-354T07:33:41.157Z,,,,,,243.176,240.079,232.541,1,1101,,,,,,248.621,245.278,235.231,1,1101
598563196.000,598563194.775,00023M10:54:21.852,00023 10:06:28,2018-354T07:33:42.157Z,,,,,,243.065,239.824,232.391,1,1101,,,,,,248.743,245.310,235.390,1,1101
598563197.000,598563195.775,00023M10:54:22.825,00023 10:06:29,2018-354T07:33:43.157Z,,,,,,243.092,239.811,232.293,1,1101,,,,,,248.679,245.373,235.606,1,1101
598563198.000,598563196.775,00023M10:54:23.798,00023 10:06:30,2018-354T07:33:44.157Z,,,,,,243.248,239.818,232.280,1,1101,,,,,,248.525,245.373,235.568,1,1101
598563199.000,598563197.775,00023M10:54:24.772,00023 10:06:31,2018-354T07:33:45.157Z,,,,,,243.072,239.654,232.027,1,1101,,,,,,248.640,245.456,235.733,1,1101
598563200.000,598563198.775,00023M10:54:25.745,00023 10:06:32,2018-354T07:33:46.157Z,,,,,,243.092,239.602,232.053,1,1101,,,,,,248.634,245.367,235.739,1,1101
598563201.000,598563199.775,00023M10:54:26.718,00023 10:06:33,2018-354T07:33:47.157Z,,,,,,243.149,239.594,232.097,1,1101,,,,,,248.691,245.482,235.981,1,1101
598563202.000,598563200.775,00023M10:54:27.691,00023 10:06:34,2018-354T07:33:48.157Z,,,,,,243.123,239.568,232.149,1,1101,,,,,,248.562,245.423,235.960,1,1101
598563203.000,598563201.775,00023M10:54:28.664,00023 10:06:35,2018-354T07:33:49.157Z,,,,,,243.175,239.516,232.019,1,1101,,,,,,248.551,245.571,236.152,1,1101
598563204.000,598563202.775,00023M10:54:29.638,00023 10:06:36,2018-354T07:33:50.157Z,,,,,,243.064,239.412,231.921,1,1101,,,,,,248.781,245.578,236.324,1,1101
598563205.000,598563203.775,00023M10:54:30.611,00023 10:06:37,2018-354T07:33:51.157Z,,,,,,243.051,239.392,232.006,1,1101,,,,,,248.600,245.653,236.355,1,1101
598563206.000,598563204.775,00023M10:54:31.584,00023 10:06:38,2018-354T07:33:52.157Z,,,,,,243.160,239.574,231.998,1,1101,,,,,,248.659,245.718,236.426,1,1101
598563207.000,598563205.775,00023M10:54:32.557,00023 10:06:39,2018-354T07:33:53.157Z,,,,,,243.306,239.484,232.097,1,1101,,,,,,248.736,245.750,236.521,1,1101
598563208.000,598563206.775,00023M10:54:33.531,00023 10:06:40,2018-354T07:33:54.157Z,,,,,,243.075,239.371,232.063,1,1101,,,,,,248.647,245.750,236.540,1,1101
598563209.000,598563207.775,00023M10:54:34.504,00023 10:06:41,2018-354T07:33:55.157Z,,,,,,243.134,239.378,231.894,1,1101,,,,,,248.640,245.744,236.413,1,1101
598563210.000,598563208.775,00023M10:54:35.477,00023 10:06:42,2018-354T07:33:56.157Z,,,,,,243.226,239.306,231.783,1,1101,,,,,,248.666,245.654,236.578,1,1101
598563211.000,598563209.774,00023M10:54:36.449,00023 10:06:43,2018-354T07:33:57.156Z,,,,,,243.062,239.163,231.699,1,1101,,,,,,248.622,245.758,236.510,1,1101
598563212.000,598563210.774,00023M10:54:37.423,00023 10:06:44,2018-354T07:33:58.156Z,,,,,,243.154,239.136,231.666,1,1101,,,,,,248.563,245.693,236.464,1,1101
598563213.000,598563211.774,00023M10:54:38.396,00023 10:06:45,2018-354T07:33:59.156Z,,,,,,243.114,239.130,231.666,1,1101,,,,,,248.738,245.783,236.427,1,1101
598563214.000,598563212.774,00023M10:54:39.369,00023 10:06:46,2018-354T07:34:00.156Z,,,,,,243.185,239.233,231.580,1,1101,,,,,,248.640,245.724,236.597,1,1101
598563215.000,598563213.774,00023M10:54:40.342,00023 10:06:47,2018-354T07:34:01.156Z,,,,,,243.093,239.207,231.489,1,1101,,,,,,248.584,245.783,236.503,1,1101
598563216.000,598563214.774,00023M10:54:41.316,00023 10:06:48,2018-354T07:34:02.156Z,,,,,,243.309,239.396,231.639,1,1101,,,,,,248.717,245.814,236.667,1,1101
598563217.000,598563215.774,00023M10:54:42.289,00023 10:06:48,2018-354T07:34:03.156Z,,,,,,243.276,239.344,231.762,1,1101,,,,,,248.744,245.962,236.879,1,1101
598563218.000,598563216.774,00023M10:54:43.262,00023 10:06:49,2018-354T07:34:04.156Z,,,,,,243.243,239.390,231.788,1,1101,,,,,,248.704,245.916,237.043,1,1101
598563219.000,598563217.774,00023M10:54:44.235,00023 10:06:50,2018-354T07:34:05.156Z,,,,,,243.242,239.343,231.872,1,1101,,,,,,248.750,245.962,236.974,1,1101
598563220.000,598563218.774,00023M10:54:45.209,00023 10:06:51,2018-354T07:34:06.156Z,,,,,,243.263,239.448,231.951,1,1101,,,,,,248.647,245.980,236.858,1,1101
598563221.000,598563219.774,00023M10:54:46.182,00023 10:06:52,2018-354T07:34:07.156Z,,,,,,243.196,239.251,231.911,1,1101,,,,,,248.699,245.975,236.790,1,1101
598563222.000,598563220.774,00023M10:54:47.155,00023 10:06:53,2018-354T07:34:08.156Z,,,,,,243.255,239.317,231.891,1,1101,,,,,,248.763,245.956,236.999,1,1101
598563223.000,598563221.774,00023M10:54:48.128,00023 10:06:54,2018-354T07:34:09.156Z,,,,,,243.216,239.304,232.002,1,1101,,,,,,248.674,245.898,236.758,1,1101
598563224.000,598563222.774,00023M10:54:49.102,00023 10:06:55,2018-354T07:34:10.156Z,,,,,,243.261,239.238,232.002,1,1101,,,,,,248.634,245.890,236.769,1,1101
598563225.000,598563223.774,00023M10:54:50.075,00023 10:06:56,2018-354T07:34:11.156Z,,,,,,243.162,239.315,231.994,1,1101,,,,,,248.706,245.879,236.758,1,1101
598563226.000,598563224.774,00023M10:54:51.048,00023 10:06:57,2018-354T07:34:12.156Z,,,,,,243.190,239.180,231.924,1,1101,,,,,,248.654,245.790,236.643,1,1101
598563227.000,598563225.774,00023M10:54:52.021,00023 10:06:58,2018-354T07:34:13.156Z,,,,,,243.234,239.328,231.838,1,1101,,,,,,248.744,245.956,236.872,1,1101
598563228.000,598563226.774,00023M10:54:52.995,00023 10:06:59,2018-354T07:34:14.156Z,,,,,,243.242,239.062,231.813,1,1101,,,,,,248.699,245.885,236.790,1,1101
598563229.000,598563227.774,00023M10:54:53.968,00023 10:07:00,2018-354T07:34:15.156Z,,,,,,243.096,239.120,231.864,1,1101,,,,,,248.744,245.892,237.044,1,1101
598563230.000,598563228.774,00023M10:54:54.941,00023 10:07:01,2018-354T07:34:16.156Z,,,,,,243.206,239.216,231.837,1,1101,,,,,,248.795,245.834,236.999,1,1101
598563231.000,598563229.774,00023M10:54:55.914,00023 10:07:02,2018-354T07:34:17.156Z,,,,,,243.247,239.107,231.792,1,1101,,,,,,248.840,246.026,236.987,1,1101
598563232.000,598563230.774,00023M10:54:56.888,00023 10:07:03,2018-354T07:34:18.156Z,,,,,,243.221,239.231,231.923,1,1101,,,,,,248.717,245.801,236.998,1,1101
598563233.000,598563231.774,00023M10:54:57.861,00023 10:07:04,2018-354T07:34:19.156Z,,,,,,243.253,239.309,231.968,1,1101,,,,,,248.762,245.814,237.132,1,1101
598563234.000,598563232.774,00023M10:54:58.834,00023 10:07:05,2018-354T07:34:20.156Z,,,,,,243.208,239.224,231.968,1,1101,,,,,,248.744,245.892,236.987,1,1101
598563235.000,598563233.774,00023M10:54:59.807,00023 10:07:06,2018-354T07:34:21.156Z,,,,,,243.306,239.191,231.870,1,1101,,,,,,248.680,245.873,237.069,1,1101
598563236.000,598563234.774,00023M10:55:00.781,00023 10:07:07,2018-354T07:34:22.156Z,,,,,,243.193,239.184,231.889,1,1101,,,,,,248.781,245.814,237.202,1,1101
598563237.000,598563235.774,00023M10:55:01.754,00023 10:07:08,2018-354T07:34:23.156Z,,,,,,243.395,239.425,231.993,1,1101,,,,,,248.762,245.954,237.214,1,1101
598563238.000,598563236.774,00023M10:55:02.727,00023 10:07:09,2018-354T07:34:24.156Z,,,,,,243.310,239.373,231.980,1,1101,,,,,,248.776,245.853,237.012,1,1101
598563239.000,598563237.774,00023M10:55:03.700,00023 10:07:10,2018-354T07:34:25.156Z,,,,,,243.191,239.339,231.933,1,1101,,,,,,248.738,245.821,237.127,1,1101
598563240.000,598563238.774,00023M10:55:04.674,00023 10:07:11,2018-354T07:34:26.156Z,,,,,,243.245,239.281,231.895,1,1101,,,,,,248.667,245.879,237.190,1,1101
598563241.000,598563239.774,00023M10:55:05.647,00023 10:07:12,2018-354T07:34:27.156Z,,,,,,243.328,239.385,232.037,1,1101,,,,,,248.750,245.924,237.241,1,1101
598563242.000,598563240.774,00023M10:55:06.620,00023 10:07:13,2018-354T07:34:28.156Z,,,,,,243.278,239.373,232.045,1,1101,,,,,,248.706,245.943,237.406,1,1101
598563243.000,598563241.774,00023M10:55:07.593,00023 10:07:14,2018-354T07:34:29.156Z,,,,,,243.479,239.561,232.278,1,1101,,,,,,248.738,245.987,237.451,1,1101
598563244.000,598563242.774,00023M10:55:08.567,00023 10:07:15,2018-354T07:34:30.156Z,,,,,,243.335,239.509,232.350,1,1101,,,,,,248.800,246.063,237.564,1,1101
598563245.000,598563243.774,00023M10:55:09.540,00023 10:07:16,2018-354T07:34:31.156Z,,,,,,243.392,239.540,232.348,1,1101,,,,,,248.789,246.109,237.686,1,1101
598563246.000,598563244.774,00023M10:55:10.513,00023 10:07:17,2018-354T07:34:32.156Z,,,,,,243.328,239.626,232.571,1,1101,,,,,,248.795,246.173,237.667,1,1101
598563247.000,598563245.774,00023M10:55:11.486,00023 10:07:18,2018-354T07:34:33.156Z,,,,,,243.294,239.540,232.381,1,1101,,,,,,248.847,246.217,237.718,1,1101
598563248.000,598563246.774,00023M10:55:12.460,00023 10:07:19,2018-354T07:34:34.156Z,,,,,,243.353,239.631,232.387,1,1101,,,,,,248.815,246.192,237.635,1,1101
598563249.000,598563247.773,00023M10:55:13.432,00023 10:07:20,2018-354T07:34:35.155Z,,,,,,243.373,239.651,232.452,1,1101,,,,,,248.827,246.109,237.648,1,1101
598563250.000,598563248.773,00023M10:55:14.405,00023 10:07:21,2018-354T07:34:36.155Z,,,,,,243.253,239.610,232.438,1,1101,,,,,,248.762,246.108,237.564,1,1101
598563251.000,598563249.773,00023M10:55:15.378,00023 10:07:22,2018-354T07:34:37.155Z,,,,,,243.301,239.696,232.537,1,1101,,,,,,248.763,246.083,237.451,1,1101
598563252.000,598563250.773,00023M10:55:16.352,00023 10:07:23,2018-354T07:34:38.155Z,,,,,,243.299,239.597,232.679,1,1101,,,,,,248.821,246.019,237.305,1,1101
598563253.000,598563251.773,00023M10:55:17.325,00023 10:07:24,2018-354T07:34:39.155Z,,,,,,243.346,239.696,232.628,1,1101,,,,,,248.904,246.013,237.343,1,1101
598563254.000,598563252.773,00023M10:55:18.298,00023 10:07:24,2018-354T07:34:40.155Z,,,,,,243.364,239.754,232.712,1,1101,,,,,,248.783,245.917,237.235,1,1101
598563255.000,598563253.773,00023M10:55:19.271,00023 10:07:25,2018-354T07:34:41.155Z,,,,,,243.510,239.918,232.589,1,1101,,,,,,248.757,245.962,237.292,1,1101
598563256.000,598563254.773,00023M10:55:20.245,00023 10:07:26,2018-354T07:34:42.155Z,,,,,,243.528,239.865,232.646,1,1101,,,,,,248.866,246.166,237.362,1,1101
598563257.000,598563255.773,00023M10:55:21.218,00023 10:07:27,2018-354T07:34:43.155Z,,,,,,243.325,239.663,232.490,1,1101,,,,,,248.853,246.262,237.527,1,1101
598563258.000,598563256.773,00023M10:55:22.191,00023 10:07:28,2018-354T07:34:44.155Z,,,,,,243.310,239.694,232.476,1,1101,,,,,,248.845,246.235,237.660,1,1101
598563259.000,598563257.773,00023M10:55:23.164,00023 10:07:29,2018-354T07:34:45.155Z,,,,,,243.462,239.793,232.536,1,1101,,,,,,248.853,246.294,237.922,1,1101
598563260.000,598563258.773,00023M10:55:24.138,00023 10:07:30,2018-354T07:34:46.155Z,,,,,,243.410,239.689,232.757,1,1101,,,,,,248.839,246.369,238.099,1,1101
598563261.000,598563259.773,00023M10:55:25.111,00023 10:07:31,2018-354T07:34:47.155Z,,,,,,243.389,239.746,232.717,1,1101,,,,,,248.820,246.337,238.111,1,1101
598563262.000,598563260.773,00023M10:55:26.084,00023 10:07:32,2018-354T07:34:48.155Z,,,,,,243.552,239.896,232.945,1,1101,,,,,,248.795,246.358,238.323,1,1101
598563263.000,598563261.773,00023M10:55:27.057,00023 10:07:33,2018-354T07:34:49.155Z,,,,,,243.435,239.916,232.854,1,1101,,,,,,248.853,246.524,238.475,1,1101
598563264.000,598563262.773,00023M10:55:28.031,00023 10:07:34,2018-354T07:34:50.155Z,,,,,,243.428,239.903,233.120,1,1101,,,,,,248.898,246.441,238.545,1,1101
598563265.000,598563263.773,00023M10:55:29.004,00023 10:07:35,2018-354T07:34:51.155Z,,,,,,243.441,240.001,233.225,1,1101,,,,,,248.840,246.549,238.628,1,1101
598563266.000,598563264.773,00023M10:55:29.977,00023 10:07:36,2018-354T07:34:52.155Z,,,,,,243.487,239.948,233.114,1,1101,,,,,,248.896,246.516,238.448,1,1101
598563267.000,598563265.773,00023M10:55:30.950,00023 10:07:37,2018-354T07:34:53.155Z,,,,,,243.446,239.993,233.106,1,1101,,,,,,248.872,246.511,238.475,1,1101
598563268.000,598563266.773,00023M10:55:31.924,00023 10:07:38,2018-354T07:34:54.155Z,,,,,,243.492,239.941,233.067,1,1101,,,,,,248.923,246.607,238.310,1,1101
598563269.000,598563267.773,00023M10:55:32.897,00023 10:07:39,2018-354T07:34:55.155Z,,,,,,243.350,240.014,233.042,1,1101,,,,,,248.859,246.549,238.297,1,1101
598563270.000,598563268.773,00023M10:55:33.870,00023 10:07:40,2018-354T07:34:56.155Z,,,,,,243.485,240.123,233.158,1,1101,,,,,,248.975,246.537,238.424,1,1101
598563271.000,598563269.773,00023M10:55:34.843,00023 10:07:41,2018-354T07:34:57.155Z,,,,,,243.498,239.986,233.249,1,1101,,,,,,248.795,246.454,238.412,1,1101
598563272.000,598563270.773,00023M10:55:35.817,00023 10:07:42,2018-354T07:34:58.155Z,,,,,,243.524,240.091,233.171,1,1101,,,,,,248.949,246.537,238.590,1,1101
598563273.000,598563271.773,00023M10:55:36.790,00023 10:07:43,2018-354T07:34:59.155Z,,,,,,243.472,239.993,233.022,1,1101,,,,,,248.871,246.497,238.633,1,1101
598563274.000,598563272.773,00023M10:55:37.763,00023 10:07:44,2018-354T07:35:00.155Z,,,,,,243.582,240.116,233.229,1,1101,,,,,,248.795,246.511,238.552,1,1101
598563275.000,598563273.773,00023M10:55:38.736,00023 10:07:45,2018-354T07:35:01.155Z,,,,,,243.451,240.063,233.248,1,1101,,,,,,248.872,246.505,238.634,1,1101
598563276.000,598563274.773,00023M10:55:39.709,00023 10:07:46,2018-354T07:35:02.155Z,,,,,,243.498,240.156,233.289,1,1101,,,,,,248.847,246.568,238.634,1,1101
598563277.000,598563275.773,00023M10:55:40.683,00023 10:07:47,2018-354T07:35:03.155Z,,,,,,243.464,240.135,233.443,1,1101,,,,,,248.852,246.612,238.588,1,1101
598563278.000,598563276.773,00023M10:55:41.656,00023 10:07:48,2018-354T07:35:04.155Z,,,,,,243.634,240.331,233.385,1,1101,,,,,,248.808,246.524,238.647,1,1101
