AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
606825538.000,606825530.545,00116M12:35:45.993,00116 11:53:41,2019-084T22:39:31.248Z,,,,1,110,255.984,253.393,248.136,1,1101,6.953,,130.389,1,111,259.361,255.903,248.247,1,1101
606825539.000,606825531.545,00116M12:35:46.966,00116 11:53:42,2019-084T22:39:32.248Z,,,,1,110,256.111,253.486,248.124,1,1101,7.217,,130.389,1,111,259.295,255.992,248.188,1,1101
606825540.000,606825532.545,00116M12:35:47.939,00116 11:53:43,2019-084T22:39:33.248Z,,,,1,110,256.168,253.445,248.143,1,1101,6.951,,130.389,1,111,259.187,255.801,248.208,1,1101
606825541.000,606825533.545,00116M12:35:48.912,00116 11:53:44,2019-084T22:39:34.248Z,,,,1,110,256.089,253.458,248.143,1,1101,6.948,,135.463,1,111,259.310,255.980,248.157,1,1101
606825542.000,606825534.545,00116M12:35:49.886,00116 11:53:45,2019-084T22:39:35.248Z,,,,1,110,256.068,253.385,248.148,1,1101,7.494,,125.315,1,111,259.342,255.878,248.330,1,1101
606825543.000,606825535.545,00116M12:35:50.859,00116 11:53:46,2019-084T22:39:36.248Z,,,,1,110,256.122,253.576,248.175,1,1101,8.023,,130.389,1,111,259.387,256.140,248.253,1,1101
606825544.000,606825536.545,00116M12:35:51.832,00116 11:53:47,2019-084T22:39:37.248Z,,,,1,110,255.943,253.457,248.180,1,1101,7.761,,135.463,1,111,259.394,255.943,248.337,1,1101
606825545.000,606825537.545,00116M12:35:52.805,00116 11:53:48,2019-084T22:39:38.248Z,,,,1,110,255.932,253.419,248.195,1,1101,6.953,,135.463,1,111,259.310,255.987,248.260,1,1101
606825546.000,606825538.545,00116M12:35:53.779,00116 11:53:48,2019-084T22:39:39.248Z,,,,1,110,256.048,253.444,248.076,1,1101,8.024,,135.463,1,111,259.446,256.122,248.280,1,1101
606825547.000,606825539.545,00116M12:35:54.752,00116 11:53:49,2019-084T22:39:40.248Z,,,,1,110,256.120,253.503,248.180,1,1101,8.278,,135.463,1,111,259.432,256.121,248.081,1,1101
606825548.000,606825540.545,00116M12:35:55.725,00116 11:53:50,2019-084T22:39:41.248Z,,,,1,110,256.168,253.609,248.097,1,1101,7.742,,135.463,1,111,259.310,256.025,248.042,1,1101
606825549.000,606825541.545,00116M12:35:56.698,00116 11:53:51,2019-084T22:39:42.248Z,,,,1,110,256.147,253.497,248.095,1,1101,7.740,,135.463,1,111,259.349,255.956,248.005,1,1101
606825550.000,606825542.545,00116M12:35:57.672,00116 11:53:52,2019-084T22:39:43.248Z,,,,1,110,256.199,253.621,248.148,1,1101,6.670,,135.463,1,111,259.432,256.025,247.966,1,1101
606825551.000,606825543.544,00116M12:35:58.644,00116 11:53:53,2019-084T22:39:44.247Z,,,,1,110,256.207,253.537,248.175,1,1101,7.211,,135.463,1,111,259.427,255.956,248.088,1,1101
606825552.000,606825544.544,00116M12:35:59.617,00116 11:53:54,2019-084T22:39:45.247Z,,,,1,110,256.145,253.528,248.271,1,1101,5.882,,140.537,1,111,259.374,255.935,248.215,1,1101
606825553.000,606825545.544,00116M12:36:00.590,00116 11:53:55,2019-084T22:39:46.247Z,,,,1,110,256.061,253.444,248.305,1,1101,6.424,,145.609,1,111,259.417,256.081,248.322,1,1101
606825554.000,606825546.544,00116M12:36:01.564,00116 11:53:56,2019-084T22:39:47.247Z,,,,1,110,256.140,253.464,248.135,1,1101,7.066,,155.609,1,111,259.412,255.987,247.947,1,1101
606825555.000,606825547.544,00116M12:36:02.537,00116 11:53:57,2019-084T22:39:48.247Z,,,,1,110,256.166,253.529,247.958,1,1101,7.193,,150.680,1,111,259.356,255.840,247.680,1,1101
606825556.000,606825548.544,00116M12:36:03.510,00116 11:53:58,2019-084T22:39:49.247Z,,,,1,110,256.160,253.451,247.932,1,1101,6.913,,145.609,1,111,259.329,255.807,247.487,1,1101
606825557.000,606825549.544,00116M12:36:04.483,00116 11:53:59,2019-084T22:39:50.247Z,,,,1,110,256.225,253.307,247.729,1,1101,6.646,,145.609,1,111,259.367,255.724,247.461,1,1101
606825558.000,606825550.544,00116M12:36:05.457,00116 11:54:00,2019-084T22:39:51.247Z,,,,1,110,256.056,253.314,247.776,1,1101,6.104,,135.463,1,111,259.322,255.647,247.302,1,1101
606825559.000,606825551.544,00116M12:36:06.430,00116 11:54:01,2019-084T22:39:52.247Z,,,,1,110,256.120,253.254,247.847,1,1101,6.902,,130.389,1,111,259.284,255.589,247.327,1,1101
606825560.000,606825552.544,00116M12:36:07.403,00116 11:54:02,2019-084T22:39:53.247Z,,,,1,110,256.186,253.365,247.853,1,1101,7.172,,135.463,1,111,259.298,255.571,247.418,1,1101
606825561.000,606825553.544,00116M12:36:08.376,00116 11:54:03,2019-084T22:39:54.247Z,,,,1,110,256.132,253.358,247.826,1,1101,6.898,,135.463,1,111,259.360,255.537,247.256,1,1101
606825562.000,606825554.544,00116M12:36:09.349,00116 11:54:04,2019-084T22:39:55.247Z,,,,1,110,256.120,253.339,247.755,1,1101,7.954,,130.389,1,111,259.348,255.589,247.174,1,1101
606825563.000,606825555.544,00116M12:36:10.323,00116 11:54:05,2019-084T22:39:56.247Z,,,,1,110,256.033,253.318,247.787,1,1101,7.285,,135.447,1,111,259.393,255.544,247.142,1,1101
606825564.000,606825556.544,00116M12:36:11.296,00116 11:54:06,2019-084T22:39:57.247Z,,,,1,110,256.225,253.379,247.670,1,1101,6.886,,130.389,1,111,259.348,255.480,247.046,1,1101
606825565.000,606825557.544,00116M12:36:12.269,00116 11:54:07,2019-084T22:39:58.248Z,,,,1,110,256.001,253.227,247.767,1,1101,7.152,,130.389,1,111,259.355,255.493,247.053,1,1101
606825566.000,606825558.544,00116M12:36:13.242,00116 11:54:08,2019-084T22:39:59.248Z,,,,1,110,256.165,253.371,247.747,1,1101,7.005,,135.447,1,111,259.406,255.500,246.970,1,1101
606825567.000,606825559.544,00116M12:36:14.216,00116 11:54:09,2019-084T22:40:00.248Z,,,,1,110,256.047,253.194,247.623,1,1101,6.088,,140.537,1,111,259.398,255.466,246.949,1,1101
606825568.000,606825560.544,00116M12:36:15.189,00116 11:54:10,2019-084T22:40:01.248Z,,,,1,110,256.125,253.312,247.571,1,1101,7.003,,135.447,1,111,259.316,255.404,246.932,1,1101
606825569.000,606825561.544,00116M12:36:16.162,00116 11:54:11,2019-084T22:40:02.248Z,,,,1,110,256.196,253.291,247.687,1,1101,7.146,,135.463,1,111,259.393,255.455,246.963,1,1101
606825570.000,606825562.544,00116M12:36:17.135,00116 11:54:12,2019-084T22:40:03.248Z,,,,1,110,256.138,253.423,247.623,1,1101,6.626,,150.680,1,111,259.360,255.492,247.045,1,1101
606825571.000,606825563.544,00116M12:36:18.109,00116 11:54:13,2019-084T22:40:04.248Z,,,,1,110,256.158,253.430,247.715,1,1101,6.094,,135.463,1,111,259.361,255.339,247.098,1,1101
606825572.000,606825564.544,00116M12:36:19.082,00116 11:54:14,2019-084T22:40:05.248Z,,,,1,110,256.137,253.297,247.733,1,1101,7.673,,135.463,1,111,259.355,255.391,246.919,1,1101
606825573.000,606825565.544,00116M12:36:20.055,00116 11:54:15,2019-084T22:40:06.248Z,,,,1,110,256.125,253.338,247.558,1,1101,6.084,,135.463,1,111,259.245,255.320,246.880,1,1101
606825574.000,606825566.544,00116M12:36:21.028,00116 11:54:16,2019-084T22:40:07.248Z,,,,1,110,256.086,253.279,247.689,1,1101,6.615,,130.389,1,111,259.367,255.468,246.919,1,1101
606825575.000,606825567.544,00116M12:36:22.002,00116 11:54:17,2019-084T22:40:08.248Z,,,,1,110,255.986,253.245,247.674,1,1101,6.996,,135.447,1,111,259.302,255.236,246.803,1,1101
606825576.000,606825568.544,00116M12:36:22.975,00116 11:54:18,2019-084T22:40:09.248Z,,,,1,110,256.033,253.325,247.767,1,1101,6.606,,135.463,1,111,259.304,255.379,246.748,1,1101
606825577.000,606825569.544,00116M12:36:23.948,00116 11:54:19,2019-084T22:40:10.248Z,,,,1,110,256.053,253.220,247.682,1,1101,7.408,,130.389,1,111,259.265,255.218,246.912,1,1101
606825578.000,606825570.544,00116M12:36:24.921,00116 11:54:20,2019-084T22:40:11.248Z,,,,1,110,256.156,253.271,247.602,1,1101,6.357,,135.463,1,111,259.213,255.224,247.046,1,1101
606825579.000,606825571.544,00116M12:36:25.895,00116 11:54:21,2019-084T22:40:12.248Z,,,,1,110,256.170,253.369,247.772,1,1101,6.887,,135.463,1,111,259.270,255.300,247.051,1,1101
606825580.000,606825572.544,00116M12:36:26.868,00116 11:54:22,2019-084T22:40:13.248Z,,,,1,110,256.196,253.389,247.877,1,1101,7.156,,135.463,1,111,259.276,255.293,247.134,1,1101
606825581.000,606825573.544,00116M12:36:27.841,00116 11:54:23,2019-084T22:40:14.248Z,,,,1,110,256.183,253.435,247.818,1,1101,5.832,,135.463,1,111,259.245,255.448,247.149,1,1101
606825582.000,606825574.544,00116M12:36:28.814,00116 11:54:24,2019-084T22:40:15.248Z,,,,1,110,256.058,253.376,247.916,1,1101,6.359,,140.537,1,111,259.232,255.269,247.078,1,1101
606825583.000,606825575.544,00116M12:36:29.788,00116 11:54:25,2019-084T22:40:16.248Z,,,,1,110,256.130,253.330,247.825,1,1101,6.883,,135.463,1,111,259.212,255.351,246.981,1,1101
606825584.000,606825576.544,00116M12:36:30.761,00116 11:54:25,2019-084T22:40:17.248Z,,,,1,110,256.176,253.304,247.759,1,1101,6.998,,135.447,1,111,259.265,255.205,246.842,1,1101
606825585.000,606825577.544,00116M12:36:31.734,00116 11:54:26,2019-084T22:40:18.248Z,,,,1,110,256.235,253.284,247.785,1,1101,6.719,,140.490,1,111,259.135,255.172,246.637,1,1101
606825586.000,606825578.544,00116M12:36:32.707,00116 11:54:27,2019-084T22:40:19.248Z,,,,1,110,256.143,253.343,247.740,1,1101,5.815,,135.463,1,111,259.239,255.128,246.791,1,1101
606825587.000,606825579.544,00116M12:36:33.681,00116 11:54:28,2019-084T22:40:20.248Z,,,,1,110,256.168,253.165,247.588,1,1101,6.070,,135.463,1,111,259.226,255.154,246.587,1,1101
606825588.000,606825580.544,00116M12:36:34.654,00116 11:54:29,2019-084T22:40:21.248Z,,,,1,110,256.148,253.316,247.673,1,1101,5.543,,140.537,1,111,259.252,255.173,246.587,1,1101
606825589.000,606825581.544,00116M12:36:35.627,00116 11:54:30,2019-084T22:40:22.248Z,,,,1,110,256.279,253.296,247.568,1,1101,5.275,,135.463,1,111,259.199,255.159,246.515,1,1101
606825590.000,606825582.544,00116M12:36:36.600,00116 11:54:31,2019-084T22:40:23.248Z,,,,1,110,256.156,253.212,247.583,1,1101,5.804,,130.389,1,111,259.175,255.147,246.555,1,1101
606825591.000,606825583.544,00116M12:36:37.574,00116 11:54:32,2019-084T22:40:24.248Z,,,,1,110,256.089,253.185,247.608,1,1101,6.599,,135.463,1,111,259.199,254.986,246.611,1,1101
606825592.000,606825584.544,00116M12:36:38.547,00116 11:54:33,2019-084T22:40:25.248Z,,,,1,110,256.129,253.296,247.594,1,1101,6.327,,130.389,1,111,259.226,255.064,246.466,1,1101
606825593.000,606825585.544,00116M12:36:39.520,00116 11:54:34,2019-084T22:40:26.248Z,,,,1,110,256.155,253.198,247.601,1,1101,6.060,,135.463,1,111,259.077,255.140,246.394,1,1101
606825594.000,606825586.544,00116M12:36:40.493,00116 11:54:35,2019-084T22:40:27.248Z,,,,1,110,256.129,253.185,247.673,1,1101,5.007,,135.463,1,111,259.194,255.077,246.395,1,1101
606825595.000,606825587.544,00116M12:36:41.467,00116 11:54:36,2019-084T22:40:28.248Z,,,,1,110,256.173,253.288,247.783,1,1101,5.277,,150.680,1,111,259.160,255.069,246.464,1,1101
606825596.000,606825588.544,00116M12:36:42.440,00116 11:54:37,2019-084T22:40:29.248Z,,,,1,110,256.181,253.309,247.621,1,1101,4.478,,140.537,1,111,259.175,255.051,246.338,1,1101
606825597.000,606825589.544,00116M12:36:43.413,00116 11:54:38,2019-084T22:40:30.248Z,,,,1,110,256.068,253.157,247.619,1,1101,6.074,,155.747,1,111,259.244,255.101,246.503,1,1101
606825598.000,606825590.543,00116M12:36:44.385,00116 11:54:39,2019-084T22:40:31.247Z,,,,1,110,256.148,253.178,247.549,1,1101,6.075,,150.680,1,111,259.123,255.102,246.600,1,1101
606825599.000,606825591.543,00116M12:36:45.359,00116 11:54:40,2019-084T22:40:32.247Z,,,,1,110,256.056,253.198,247.568,1,1101,7.664,,135.463,1,111,259.329,255.173,246.759,1,1101
606825600.000,606825592.543,00116M12:36:46.332,00116 11:54:41,2019-084T22:40:33.247Z,,,,1,110,256.173,253.223,247.639,1,1101,6.600,,135.463,1,111,259.245,255.135,246.625,1,1101
606825601.000,606825593.543,00116M12:36:47.305,00116 11:54:42,2019-084T22:40:34.247Z,,,,1,110,256.056,253.113,247.621,1,1101,6.976,,135.447,1,111,259.226,255.083,246.440,1,1101
606825602.000,606825594.543,00116M12:36:48.278,00116 11:54:43,2019-084T22:40:35.247Z,,,,1,110,256.166,253.138,247.541,1,1101,7.378,,135.463,1,111,259.128,255.018,246.407,1,1101
606825603.000,606825595.543,00116M12:36:49.252,00116 11:54:44,2019-084T22:40:36.247Z,,,,1,110,256.252,253.288,247.600,1,1101,6.840,,135.463,1,111,259.231,255.095,246.203,1,1101
606825604.000,606825596.543,00116M12:36:50.225,00116 11:54:45,2019-084T22:40:37.247Z,,,,1,110,256.120,253.183,247.495,1,1101,7.632,,130.389,1,111,259.316,255.077,246.242,1,1101
606825605.000,606825597.543,00116M12:36:51.198,00116 11:54:46,2019-084T22:40:38.247Z,,,,1,110,256.297,253.347,247.482,1,1101,6.841,,130.389,1,111,259.205,255.018,246.222,1,1101
606825606.000,606825598.543,00116M12:36:52.171,00116 11:54:47,2019-084T22:40:39.247Z,,,,1,110,256.258,253.295,247.534,1,1101,6.844,,135.463,1,111,259.239,255.083,246.281,1,1101
606825607.000,606825599.543,00116M12:36:53.145,00116 11:54:48,2019-084T22:40:40.247Z,,,,1,110,256.365,253.388,247.575,1,1101,6.587,,135.463,1,111,259.315,255.133,246.394,1,1101
606825608.000,606825600.543,00116M12:36:54.118,00116 11:54:49,2019-084T22:40:41.247Z,,,,1,110,256.225,253.275,247.593,1,1101,6.595,,135.463,1,111,259.142,255.038,246.549,1,1101
606825609.000,606825601.543,00116M12:36:55.091,00116 11:54:50,2019-084T22:40:42.247Z,,,,1,110,256.296,253.287,247.566,1,1101,8.181,,135.463,1,111,259.232,255.026,246.600,1,1101
606825610.000,606825602.543,00116M12:36:56.064,00116 11:54:51,2019-084T22:40:43.247Z,,,,1,110,256.186,253.288,247.580,1,1101,8.430,,135.463,1,111,259.231,255.031,246.381,1,1101
606825611.000,606825603.543,00116M12:36:57.038,00116 11:54:52,2019-084T22:40:44.247Z,,,,1,110,256.381,253.418,247.598,1,1101,8.433,,135.463,1,111,259.175,255.083,246.421,1,1101
606825612.000,606825604.543,00116M12:36:58.011,00116 11:54:53,2019-084T22:40:45.247Z,,,,1,110,256.337,253.400,247.659,1,1101,8.444,,135.463,1,111,259.250,255.108,246.573,1,1101
606825613.000,606825605.543,00116M12:36:58.984,00116 11:54:54,2019-084T22:40:46.247Z,,,,1,110,256.217,253.294,247.585,1,1101,9.398,,135.447,1,111,259.289,255.114,246.547,1,1101
606825614.000,606825606.543,00116M12:36:59.957,00116 11:54:55,2019-084T22:40:47.247Z,,,,1,110,256.263,253.307,247.500,1,1101,8.167,,135.463,1,111,259.244,255.114,246.388,1,1101
606825615.000,606825607.543,00116M12:37:00.931,00116 11:54:56,2019-084T22:40:48.247Z,,,,1,110,256.225,253.301,247.515,1,1101,7.383,,135.463,1,111,259.342,255.179,246.485,1,1101
606825616.000,606825608.543,00116M12:37:01.904,00116 11:54:57,2019-084T22:40:49.247Z,,,,1,110,256.138,253.366,247.540,1,1101,7.388,,135.463,1,111,259.340,255.242,246.566,1,1101
606825617.000,606825609.543,00116M12:37:02.877,00116 11:54:58,2019-084T22:40:50.247Z,,,,1,110,256.289,253.444,247.611,1,1101,6.869,,135.463,1,111,259.265,255.211,246.734,1,1101
606825618.000,606825610.543,00116M12:37:03.850,00116 11:54:59,2019-084T22:40:51.247Z,,,,1,110,256.152,253.294,247.441,1,1101,7.390,,135.463,1,111,259.168,255.154,246.606,1,1101
606825619.000,606825611.543,00116M12:37:04.824,00116 11:55:00,2019-084T22:40:52.247Z,,,,1,110,256.171,253.320,247.592,1,1101,7.128,,135.463,1,111,259.334,255.165,246.637,1,1101
606825620.000,606825612.543,00116M12:37:05.797,00116 11:55:01,2019-084T22:40:53.247Z,,,,1,110,256.086,253.281,247.356,1,1101,7.124,,135.463,1,111,259.302,255.185,246.573,1,1101
606825621.000,606825613.543,00116M12:37:06.770,00116 11:55:02,2019-084T22:40:54.247Z,,,,1,110,256.197,253.385,247.507,1,1101,6.865,,135.463,1,111,259.257,255.204,246.662,1,1101
606825622.000,606825614.543,00116M12:37:07.743,00116 11:55:02,2019-084T22:40:55.247Z,,,,1,110,256.132,253.333,247.422,1,1101,6.866,,135.463,1,111,259.258,255.263,246.676,1,1101
606825623.000,606825615.543,00116M12:37:08.717,00116 11:55:03,2019-084T22:40:56.247Z,,,,1,110,256.065,253.397,247.506,1,1101,6.601,,135.463,1,111,259.321,255.210,246.649,1,1101
606825624.000,606825616.543,00116M12:37:09.690,00116 11:55:04,2019-084T22:40:57.247Z,,,,1,110,256.099,253.333,247.402,1,1101,6.871,,135.463,1,111,259.340,255.370,246.771,1,1101
606825625.000,606825617.543,00116M12:37:10.663,00116 11:55:05,2019-084T22:40:58.247Z,,,,1,110,256.086,253.235,247.533,1,1101,7.134,,135.463,1,111,259.290,255.352,246.753,1,1101
606825626.000,606825618.543,00116M12:37:11.636,00116 11:55:06,2019-084T22:40:59.247Z,,,,1,110,256.066,253.202,247.298,1,1101,6.869,,135.463,1,111,259.258,255.282,246.721,1,1101
606825627.000,606825619.543,00116M12:37:12.609,00116 11:55:07,2019-084T22:41:00.247Z,,,,1,110,256.204,253.307,247.343,1,1101,6.335,,135.463,1,111,259.244,255.229,246.617,1,1101
606825628.000,606825620.543,00116M12:37:13.583,00116 11:55:08,2019-084T22:41:01.247Z,,,,1,110,256.275,253.404,247.329,1,1101,6.855,,135.463,1,111,259.366,255.364,246.477,1,1101
606825629.000,606825621.543,00116M12:37:14.556,00116 11:55:09,2019-084T22:41:02.247Z,,,,1,110,256.281,253.443,247.355,1,1101,6.972,,135.447,1,111,259.289,255.185,246.381,1,1101
606825630.000,606825622.543,00116M12:37:15.529,00116 11:55:10,2019-084T22:41:03.247Z,,,,1,110,256.235,253.378,247.244,1,1101,6.576,,135.463,1,111,259.322,255.224,246.178,1,1101
606825631.000,606825623.543,00116M12:37:16.502,00116 11:55:11,2019-084T22:41:04.247Z,,,,1,110,256.183,253.378,247.257,1,1101,6.051,,135.463,1,111,259.186,255.223,246.203,1,1101
606825632.000,606825624.543,00116M12:37:17.476,00116 11:55:12,2019-084T22:41:05.247Z,,,,1,110,256.209,253.260,247.277,1,1101,6.587,,130.389,1,111,259.212,255.300,246.388,1,1101
606825633.000,606825625.543,00116M12:37:18.449,00116 11:55:13,2019-084T22:41:06.247Z,,,,1,110,256.255,253.404,247.237,1,1101,5.803,,130.389,1,111,259.321,255.300,246.535,1,1101
606825634.000,606825626.543,00116M12:37:19.422,00116 11:55:14,2019-084T22:41:07.247Z,,,,1,110,256.196,253.319,247.290,1,1101,6.328,,135.463,1,111,259.193,255.364,246.490,1,1101
606825635.000,606825627.543,00116M12:37:20.395,00116 11:55:15,2019-084T22:41:08.247Z,,,,1,110,256.189,253.423,247.277,1,1101,6.334,,135.463,1,111,259.417,255.569,246.598,1,1101
606825636.000,606825628.543,00116M12:37:21.369,00116 11:55:16,2019-084T22:41:09.247Z,,,,1,110,256.261,253.345,247.303,1,1101,6.866,,135.463,1,111,259.347,255.505,246.669,1,1101
606825637.000,606825629.543,00116M12:37:22.342,00116 11:55:17,2019-084T22:41:10.247Z,,,,1,110,256.281,253.404,247.414,1,1101,5.803,,130.389,1,111,259.244,255.537,246.528,1,1101
606825638.000,606825630.543,00116M12:37:23.315,00116 11:55:18,2019-084T22:41:11.247Z,,,,1,110,256.261,253.351,247.525,1,1101,5.801,,135.463,1,111,259.327,255.422,246.483,1,1101
606825639.000,606825631.543,00116M12:37:24.288,00116 11:55:19,2019-084T22:41:12.247Z,,,,1,110,256.235,253.332,247.473,1,1101,6.592,,130.389,1,111,259.302,255.454,246.483,1,1101
606825640.000,606825632.543,00116M12:37:25.262,00116 11:55:20,2019-084T22:41:13.247Z,,,,1,110,256.275,253.371,247.532,1,1101,6.066,,135.463,1,111,259.327,255.511,246.509,1,1101
606825641.000,606825633.543,00116M12:37:26.235,00116 11:55:21,2019-084T22:41:14.247Z,,,,1,110,256.268,253.463,247.492,1,1101,6.601,,135.463,1,111,259.340,255.556,246.656,1,1101
606825642.000,606825634.543,00116M12:37:27.208,00116 11:55:22,2019-084T22:41:15.247Z,,,,1,110,256.234,253.376,247.504,1,1101,6.062,,135.463,1,111,259.271,255.474,246.427,1,1101
606825643.000,606825635.543,00116M12:37:28.181,00116 11:55:23,2019-084T22:41:16.247Z,,,,1,110,256.222,253.371,247.349,1,1101,6.057,,135.463,1,111,259.270,255.434,246.324,1,1101
606825644.000,606825636.543,00116M12:37:29.155,00116 11:55:24,2019-084T22:41:17.247Z,,,,1,110,256.242,253.358,247.453,1,1101,6.711,,135.447,1,111,259.348,255.436,246.510,1,1101
606825645.000,606825637.542,00116M12:37:30.127,00116 11:55:25,2019-084T22:41:18.246Z,,,,1,110,256.214,253.389,247.295,1,1101,7.109,,130.389,1,111,259.321,255.466,246.305,1,1101
606825646.000,606825638.542,00116M12:37:31.100,00116 11:55:26,2019-084T22:41:19.246Z,,,,1,110,256.307,253.332,247.368,1,1101,5.781,,135.463,1,111,259.263,255.377,246.056,1,1101
606825647.000,606825639.542,00116M12:37:32.073,00116 11:55:27,2019-084T22:41:20.246Z,,,,1,110,256.371,253.343,247.380,1,1101,6.309,,130.389,1,111,259.360,255.325,246.113,1,1101
606825648.000,606825640.542,00116M12:37:33.047,00116 11:55:28,2019-084T22:41:21.246Z,,,,1,110,256.194,253.396,247.262,1,1101,5.523,,135.463,1,111,259.289,255.434,246.171,1,1101
606825649.000,606825641.542,00116M12:37:34.020,00116 11:55:29,2019-084T22:41:22.246Z,,,,1,110,256.206,253.244,247.254,1,1101,5.523,,145.609,1,111,259.237,255.223,246.113,1,1101
606825650.000,606825642.542,00116M12:37:34.993,00116 11:55:30,2019-084T22:41:23.246Z,,,,1,110,256.201,253.271,247.216,1,1101,6.050,,150.680,1,111,259.411,255.409,246.075,1,1101
606825651.000,606825643.542,00116M12:37:35.966,00116 11:55:31,2019-084T22:41:24.246Z,,,,1,110,256.271,253.237,247.268,1,1101,6.051,,135.463,1,111,259.347,255.287,246.196,1,1101
606825652.000,606825644.542,00116M12:37:36.940,00116 11:55:32,2019-084T22:41:25.246Z,,,,1,110,256.160,253.106,247.254,1,1101,6.313,,135.463,1,111,259.380,255.372,246.172,1,1101
606825653.000,606825645.542,00116M12:37:37.913,00116 11:55:33,2019-084T22:41:26.246Z,,,,1,110,256.286,253.317,247.275,1,1101,6.319,,130.389,1,111,259.398,255.274,246.298,1,1101
606825654.000,606825646.542,00116M12:37:38.886,00116 11:55:34,2019-084T22:41:27.246Z,,,,1,110,256.206,253.401,247.313,1,1101,6.577,,135.463,1,111,259.263,255.274,246.203,1,1101
606825655.000,606825647.542,00116M12:37:39.859,00116 11:55:35,2019-084T22:41:28.246Z,,,,1,110,256.181,253.298,247.210,1,1101,7.371,,135.463,1,111,259.231,255.223,246.286,1,1101
606825656.000,606825648.542,00116M12:37:40.833,00116 11:55:36,2019-084T22:41:29.246Z,,,,1,110,256.311,253.401,247.366,1,1101,8.426,,135.463,1,111,259.308,255.255,246.311,1,1101
606825657.000,606825649.542,00116M12:37:41.806,00116 11:55:37,2019-084T22:41:30.246Z,,,,1,110,256.304,253.375,247.287,1,1101,6.837,,135.463,1,111,259.295,255.306,246.152,1,1101
