AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599144320.000,599144306.522,00030M00:00:26.479,00029 23:10:54,2018-361T00:58:54.863Z,6.539,,300.472,0.5,101,199.358,196.418,192.470,0.5,1100,,,,,,,,,,
599144321.000,599144307.522,00030M00:00:27.453,00029 23:10:55,2018-361T00:58:55.863Z,,,,,,,,,,,5.288,,290.643,0.5,100,196.469,195.435,193.475,0.5,1100
599144322.000,599144308.522,00030M00:00:28.426,00029 23:10:56,2018-361T00:58:56.863Z,5.581,,300.472,0.5,101,199.305,196.263,192.450,0.5,1100,,,,,,,,,,
599144323.000,599144309.522,00030M00:00:29.399,00029 23:10:57,2018-361T00:58:57.863Z,,,,,,,,,,,3.684,,290.643,0.5,100,196.506,195.460,193.425,0.5,1100
599144324.000,599144310.522,00030M00:00:30.372,00029 23:10:58,2018-361T00:58:58.863Z,5.098,,300.472,0.5,101,199.216,196.122,192.367,0.5,1100,,,,,,,,,,
599144325.000,599144311.522,00030M00:00:31.346,00029 23:10:59,2018-361T00:58:59.863Z,,,,,,,,,,,2.563,,290.643,0.5,100,196.607,195.479,193.444,0.5,1100
599144326.000,599144312.522,00030M00:00:32.319,00029 23:11:00,2018-361T00:59:00.863Z,6.519,,305.408,0.5,101,199.313,196.232,192.387,0.5,1100,,,,,,,,,,
599144327.000,599144313.522,00030M00:00:33.292,00029 23:11:01,2018-361T00:59:01.863Z,,,,,,,,,,,3.865,,295.490,0.5,100,196.576,195.429,193.394,0.5,1100
599144328.000,599144314.522,00030M00:00:34.265,00029 23:11:02,2018-361T00:59:02.863Z,6.375,,290.510,0.5,101,199.242,196.193,192.406,0.5,1100,,,,,,,,,,
599144329.000,599144315.522,00030M00:00:35.239,00029 23:11:03,2018-361T00:59:03.863Z,,,,,,,,,,,3.367,,290.643,0.5,100,196.481,195.416,193.531,0.5,1100
599144330.000,599144316.522,00030M00:00:36.212,00029 23:11:04,2018-361T00:59:04.863Z,5.269,,300.472,0.5,101,199.320,196.406,192.580,0.5,1100,,,,,,,,,,
599144331.000,599144317.522,00030M00:00:37.185,00029 23:11:05,2018-361T00:59:05.863Z,,,,,,,,,,,2.564,,295.595,0.5,100,196.601,195.560,193.444,0.5,1100
599144332.000,599144318.522,00030M00:00:38.158,00029 23:11:06,2018-361T00:59:06.863Z,5.577,,300.472,0.5,101,199.249,196.309,192.380,0.5,1100,,,,,,,,,,
599144333.000,599144319.522,00030M00:00:39.132,00029 23:11:07,2018-361T00:59:07.863Z,,,,,,,,,,,3.522,,290.643,0.5,100,196.571,195.536,193.401,0.5,1100
599144334.000,599144320.522,00030M00:00:40.105,00029 23:11:08,2018-361T00:59:08.863Z,5.100,,300.472,0.5,101,199.279,196.321,192.405,0.5,1100,,,,,,,,,,
599144335.000,599144321.522,00030M00:00:41.078,00029 23:11:09,2018-361T00:59:09.863Z,,,,,,,,,,,3.688,,290.643,0.5,100,196.544,195.516,193.550,0.5,1100
599144336.000,599144322.522,00030M00:00:42.051,00029 23:11:10,2018-361T00:59:10.863Z,6.687,,305.453,0.5,101,199.320,196.335,192.310,0.5,1100,,,,,,,,,,
599144337.000,599144323.522,00030M00:00:43.025,00029 23:11:11,2018-361T00:59:11.863Z,,,,,,,,,,,3.845,,290.643,0.5,100,196.538,195.366,193.463,0.5,1100
599144338.000,599144324.522,00030M00:00:43.998,00029 23:11:12,2018-361T00:59:12.863Z,6.544,,300.472,0.5,101,199.292,196.327,192.540,0.5,1100,,,,,,,,,,
599144339.000,599144325.522,00030M00:00:44.971,00029 23:11:13,2018-361T00:59:13.863Z,,,,,,,,,,,3.521,,290.643,0.5,100,196.544,195.479,193.356,0.5,1100
599144340.000,599144326.521,00030M00:00:45.943,00029 23:11:14,2018-361T00:59:14.862Z,5.900,,300.472,0.5,101,199.294,196.360,192.457,0.5,1100,,,,,,,,,,
599144341.000,599144327.521,00030M00:00:46.917,00029 23:11:14,2018-361T00:59:15.862Z,,,,,,,,,,,3.679,,290.643,0.5,100,196.469,195.479,193.319,0.5,1100
599144342.000,599144328.521,00030M00:00:47.890,00029 23:11:15,2018-361T00:59:16.862Z,6.060,,305.453,0.5,101,199.408,196.295,192.463,0.5,1100,,,,,,,,,,
599144343.000,599144329.521,00030M00:00:48.863,00029 23:11:16,2018-361T00:59:17.862Z,,,,,,,,,,,3.221,,295.490,0.5,100,196.590,195.411,193.401,0.5,1100
599144344.000,599144330.521,00030M00:00:49.836,00029 23:11:17,2018-361T00:59:18.862Z,6.216,,305.453,0.5,101,199.196,196.237,192.405,0.5,1100,,,,,,,,,,
599144345.000,599144331.521,00030M00:00:50.810,00029 23:11:18,2018-361T00:59:19.862Z,,,,,,,,,,,2.241,,295.595,0.5,100,196.538,195.460,193.337,0.5,1100
599144346.000,599144332.521,00030M00:00:51.783,00029 23:11:19,2018-361T00:59:20.862Z,5.418,,300.472,0.5,101,199.300,196.283,192.380,0.5,1100,,,,,,,,,,
599144347.000,599144333.521,00030M00:00:52.756,00029 23:11:20,2018-361T00:59:21.862Z,,,,,,,,,,,4.476,,290.643,0.5,100,196.469,195.473,193.250,0.5,1100
599144348.000,599144334.521,00030M00:00:53.729,00029 23:11:21,2018-361T00:59:22.862Z,5.736,,300.472,0.5,101,199.229,196.303,192.374,0.5,1100,,,,,,,,,,
599144349.000,599144335.521,00030M00:00:54.703,00029 23:11:22,2018-361T00:59:23.862Z,,,,,,,,,,,2.083,,295.595,0.5,100,196.595,195.504,193.431,0.5,1100
599144350.000,599144336.521,00030M00:00:55.676,00029 23:11:23,2018-361T00:59:24.862Z,5.248,,300.397,0.5,101,199.274,196.303,192.393,0.5,1100,,,,,,,,,,
599144351.000,599144337.521,00030M00:00:56.649,00029 23:11:24,2018-361T00:59:25.862Z,,,,,,,,,,,2.562,,290.643,0.5,100,196.515,195.412,193.396,0.5,1100
599144352.000,599144338.521,00030M00:00:57.622,00029 23:11:25,2018-361T00:59:26.862Z,5.101,,300.472,0.5,101,199.365,196.335,192.419,0.5,1100,,,,,,,,,,
599144353.000,599144339.521,00030M00:00:58.596,00029 23:11:26,2018-361T00:59:27.862Z,,,,,,,,,,,3.044,,290.643,0.5,100,196.615,195.474,193.470,0.5,1100
599144354.000,599144340.521,00030M00:00:59.569,00029 23:11:27,2018-361T00:59:28.862Z,5.100,,300.472,0.5,101,199.178,196.335,192.406,0.5,1100,,,,,,,,,,
599144355.000,599144341.521,00030M00:01:00.542,00029 23:11:28,2018-361T00:59:29.862Z,,,,,,,,,,,4.964,,290.643,0.5,100,196.527,195.424,193.420,0.5,1100
599144356.000,599144342.521,00030M00:01:01.515,00029 23:11:29,2018-361T00:59:30.862Z,5.256,,290.510,0.5,101,199.249,196.238,192.348,0.5,1100,,,,,,,,,,
599144357.000,599144343.521,00030M00:01:02.489,00029 23:11:30,2018-361T00:59:31.862Z,,,,,,,,,,,2.723,,290.643,0.5,100,196.495,195.436,193.433,0.5,1100
599144358.000,599144344.521,00030M00:01:03.462,00029 23:11:31,2018-361T00:59:32.862Z,6.214,,305.453,0.5,101,199.292,196.334,192.379,0.5,1100,,,,,,,,,,
599144359.000,599144345.521,00030M00:01:04.435,00029 23:11:32,2018-361T00:59:33.862Z,,,,,,,,,,,4.485,,290.643,0.5,100,196.533,195.461,193.451,0.5,1100
599144360.000,599144346.521,00030M00:01:05.408,00029 23:11:33,2018-361T00:59:34.862Z,6.531,,295.490,0.5,101,199.287,196.386,192.348,0.5,1100,,,,,,,,,,
599144361.000,599144347.521,00030M00:01:06.382,00029 23:11:34,2018-361T00:59:35.862Z,,,,,,,,,,,2.084,,295.595,0.5,100,196.539,195.499,193.483,0.5,1100
599144362.000,599144348.521,00030M00:01:07.355,00029 23:11:35,2018-361T00:59:36.862Z,5.264,,300.472,0.5,101,199.210,196.322,192.477,0.5,1100,,,,,,,,,,
599144363.000,599144349.521,00030M00:01:08.328,00029 23:11:36,2018-361T00:59:37.862Z,,,,,,,,,,,2.723,,290.643,0.5,100,196.602,195.449,193.445,0.5,1100
599144364.000,599144350.521,00030M00:01:09.301,00029 23:11:37,2018-361T00:59:38.862Z,5.578,,300.472,0.5,101,199.262,196.309,192.393,0.5,1100,,,,,,,,,,
599144365.000,599144351.521,00030M00:01:10.275,00029 23:11:38,2018-361T00:59:39.862Z,,,,,,,,,,,2.725,,290.643,0.5,100,196.571,195.442,193.495,0.5,1100
599144366.000,599144352.521,00030M00:01:11.248,00029 23:11:39,2018-361T00:59:40.862Z,6.054,,305.453,0.5,101,199.223,196.251,192.374,0.5,1100,,,,,,,,,,
599144367.000,599144353.521,00030M00:01:12.221,00029 23:11:40,2018-361T00:59:41.862Z,,,,,,,,,,,2.562,,290.643,0.5,100,196.566,195.437,193.421,0.5,1100
599144368.000,599144354.521,00030M00:01:13.194,00029 23:11:41,2018-361T00:59:42.862Z,6.043,,300.397,0.5,101,199.274,196.238,192.387,0.5,1100,,,,,,,,,,
599144369.000,599144355.521,00030M00:01:14.168,00029 23:11:42,2018-361T00:59:43.862Z,,,,,,,,,,,2.083,,295.595,0.5,100,196.539,195.436,193.426,0.5,1100
599144370.000,599144356.521,00030M00:01:15.141,00029 23:11:43,2018-361T00:59:44.862Z,5.412,,300.472,0.5,101,199.189,196.276,192.283,0.5,1100,,,,,,,,,,
599144371.000,599144357.521,00030M00:01:16.114,00029 23:11:44,2018-361T00:59:45.862Z,,,,,,,,,,,2.720,,290.643,0.5,100,196.539,195.511,193.351,0.5,1100
599144372.000,599144358.521,00030M00:01:17.087,00029 23:11:45,2018-361T00:59:46.862Z,6.038,,295.386,0.5,101,199.254,196.211,192.315,0.5,1100,,,,,,,,,,
599144373.000,599144359.521,00030M00:01:18.061,00029 23:11:46,2018-361T00:59:47.862Z,,,,,,,,,,,3.040,,290.643,0.5,100,196.382,195.399,193.351,0.5,1100
599144374.000,599144360.521,00030M00:01:19.034,00029 23:11:47,2018-361T00:59:48.862Z,5.578,,300.472,0.5,101,199.202,196.301,192.405,0.5,1100,,,,,,,,,,
599144375.000,599144361.521,00030M00:01:20.007,00029 23:11:48,2018-361T00:59:49.862Z,,,,,,,,,,,2.723,,295.595,0.5,100,196.558,195.493,193.420,0.5,1100
599144376.000,599144362.521,00030M00:01:20.980,00029 23:11:49,2018-361T00:59:50.862Z,5.419,,300.472,0.5,101,199.171,196.290,192.406,0.5,1100,,,,,,,,,,
599144377.000,599144363.521,00030M00:01:21.954,00029 23:11:50,2018-361T00:59:51.862Z,,,,,,,,,,,3.525,,290.643,0.5,100,196.684,195.549,193.470,0.5,1100
599144378.000,599144364.521,00030M00:01:22.927,00029 23:11:50,2018-361T00:59:52.862Z,5.889,,305.453,0.5,101,199.229,196.116,192.277,0.5,1100,,,,,,,,,,
599144379.000,599144365.521,00030M00:01:23.900,00029 23:11:51,2018-361T00:59:53.862Z,,,,,,,,,,,3.042,,290.643,0.5,100,196.583,195.486,193.408,0.5,1100
599144380.000,599144366.521,00030M00:01:24.873,00029 23:11:52,2018-361T00:59:54.862Z,5.709,,300.547,0.5,101,199.320,196.367,192.457,0.5,1100,,,,,,,,,,
599144381.000,599144367.521,00030M00:01:25.847,00029 23:11:53,2018-361T00:59:55.862Z,,,,,,,,,,,3.682,,290.643,0.5,100,196.528,195.469,193.384,0.5,1100
599144382.000,599144368.521,00030M00:01:26.820,00029 23:11:54,2018-361T00:59:56.862Z,6.517,,305.408,0.5,101,199.247,196.288,192.360,0.5,1100,,,,,,,,,,
599144383.000,599144369.521,00030M00:01:27.793,00029 23:11:55,2018-361T00:59:57.862Z,,,,,,,,,,,3.043,,290.643,0.5,100,196.533,195.392,193.420,0.5,1100
599144384.000,599144370.521,00030M00:01:28.766,00029 23:11:56,2018-361T00:59:58.862Z,6.684,,300.472,0.5,101,199.189,196.166,192.263,0.5,1100,,,,,,,,,,
599144385.000,599144371.521,00030M00:01:29.740,00029 23:11:57,2018-361T00:59:59.862Z,,,,,,,,,,,3.222,,295.490,0.5,100,196.585,195.475,193.409,0.5,1100
599144386.000,599144372.521,00030M00:01:30.713,00029 23:11:58,2018-361T01:00:00.862Z,6.215,,300.472,0.5,101,199.318,196.282,192.386,0.5,1100,,,,,,,,,,
599144387.000,599144373.521,00030M00:01:31.686,00029 23:11:59,2018-361T01:00:01.862Z,,,,,,,,,,,2.401,,295.595,0.5,100,196.578,195.387,193.340,0.5,1100
599144388.000,599144374.520,00030M00:01:32.658,00029 23:12:00,2018-361T01:00:02.861Z,6.673,,305.408,0.5,101,199.170,196.237,192.315,0.5,1100,,,,,,,,,,
599144389.000,599144375.520,00030M00:01:33.632,00029 23:12:01,2018-361T01:00:03.861Z,,,,,,,,,,,3.523,,290.643,0.5,100,196.528,195.538,193.396,0.5,1100
599144390.000,599144376.520,00030M00:01:34.605,00029 23:12:02,2018-361T01:00:04.861Z,6.692,,300.472,0.5,101,199.249,196.245,192.380,0.5,1100,,,,,,,,,,
599144391.000,599144377.520,00030M00:01:35.578,00029 23:12:03,2018-361T01:00:05.861Z,,,,,,,,,,,5.928,,290.643,0.5,100,196.541,195.594,193.465,0.5,1100
599144392.000,599144378.520,00030M00:01:36.551,00029 23:12:04,2018-361T01:00:06.861Z,5.862,,300.547,0.5,101,199.163,196.218,192.353,0.5,1100,,,,,,,,,,
599144393.000,599144379.520,00030M00:01:37.525,00029 23:12:05,2018-361T01:00:07.861Z,,,,,,,,,,,3.369,,290.643,0.5,100,196.528,195.400,193.584,0.5,1100
599144394.000,599144380.520,00030M00:01:38.498,00029 23:12:06,2018-361T01:00:08.861Z,6.694,,290.510,0.5,101,199.236,196.264,192.419,0.5,1100,,,,,,,,,,
599144395.000,599144381.520,00030M00:01:39.471,00029 23:12:07,2018-361T01:00:09.861Z,,,,,,,,,,,3.045,,290.643,0.5,100,196.478,195.350,193.503,0.5,1100
599144396.000,599144382.520,00030M00:01:40.444,00029 23:12:08,2018-361T01:00:10.861Z,5.108,,300.472,0.5,101,199.274,196.251,192.541,0.5,1100,,,,,,,,,,
599144397.000,599144383.520,00030M00:01:41.417,00029 23:12:09,2018-361T01:00:11.861Z,,,,,,,,,,,2.081,,300.547,0.5,100,196.401,195.405,193.345,0.5,1100
599144398.000,599144384.520,00030M00:01:42.391,00029 23:12:10,2018-361T01:00:12.861Z,6.366,,295.386,0.5,101,199.262,196.309,192.451,0.5,1100,,,,,,,,,,
599144399.000,599144385.520,00030M00:01:43.364,00029 23:12:11,2018-361T01:00:13.861Z,,,,,,,,,,,3.043,,290.643,0.5,100,196.397,195.351,193.423,0.5,1100
599144400.000,599144386.520,00030M00:01:44.337,00029 23:12:12,2018-361T01:00:14.861Z,6.378,,300.472,0.5,101,199.165,196.212,192.438,0.5,1100,,,,,,,,,,
599144401.000,599144387.520,00030M00:01:45.310,00029 23:12:13,2018-361T01:00:15.861Z,,,,,,,,,,,3.840,,290.643,0.5,100,196.490,195.450,193.340,0.5,1100
599144402.000,599144388.520,00030M00:01:46.284,00029 23:12:14,2018-361T01:00:16.861Z,7.176,,300.472,0.5,101,199.234,196.295,192.450,0.5,1100,,,,,,,,,,
599144403.000,599144389.520,00030M00:01:47.257,00029 23:12:15,2018-361T01:00:17.861Z,,,,,,,,,,,4.029,,290.510,0.5,100,196.555,195.501,193.454,0.5,1100
599144404.000,599144390.520,00030M00:01:48.230,00029 23:12:16,2018-361T01:00:18.861Z,6.855,,305.453,0.5,101,199.320,196.380,192.419,0.5,1100,,,,,,,,,,
599144405.000,599144391.520,00030M00:01:49.203,00029 23:12:17,2018-361T01:00:19.861Z,,,,,,,,,,,5.284,,290.643,0.5,100,196.580,195.420,193.398,0.5,1100
599144406.000,599144392.520,00030M00:01:50.177,00029 23:12:18,2018-361T01:00:20.861Z,7.021,,305.453,0.5,101,199.221,196.366,192.514,0.5,1100,,,,,,,,,,
599144407.000,599144393.520,00030M00:01:51.150,00029 23:12:19,2018-361T01:00:21.861Z,,,,,,,,,,,4.800,,290.643,0.5,100,196.485,195.401,193.341,0.5,1100
599144408.000,599144394.520,00030M00:01:52.123,00029 23:12:20,2018-361T01:00:22.861Z,6.863,,305.453,0.5,101,199.307,196.245,192.535,0.5,1100,,,,,,,,,,
599144409.000,599144395.520,00030M00:01:53.096,00029 23:12:21,2018-361T01:00:23.861Z,,,,,,,,,,,5.447,,290.643,0.5,100,196.484,195.368,193.459,0.5,1100
599144410.000,599144396.520,00030M00:01:54.070,00029 23:12:22,2018-361T01:00:24.861Z,6.068,,300.472,0.5,101,199.345,196.399,192.586,0.5,1100,,,,,,,,,,
599144411.000,599144397.520,00030M00:01:55.043,00029 23:12:23,2018-361T01:00:25.861Z,,,,,,,,,,,4.969,,290.643,0.5,100,196.441,195.401,193.504,0.5,1100
599144412.000,599144398.520,00030M00:01:56.016,00029 23:12:24,2018-361T01:00:26.861Z,6.384,,305.453,0.5,101,199.249,196.373,192.528,0.5,1100,,,,,,,,,,
599144413.000,599144399.520,00030M00:01:56.989,00029 23:12:25,2018-361T01:00:27.861Z,,,,,,,,,,,3.709,,295.490,0.5,100,196.498,195.338,193.529,0.5,1100
599144414.000,599144400.520,00030M00:01:57.963,00029 23:12:26,2018-361T01:00:28.861Z,6.542,,300.472,0.5,101,199.223,196.348,192.509,0.5,1100,,,,,,,,,,
599144415.000,599144401.520,00030M00:01:58.936,00029 23:12:26,2018-361T01:00:29.861Z,,,,,,,,,,,4.836,,295.490,0.5,100,196.542,195.382,193.491,0.5,1100
599144416.000,599144402.520,00030M00:01:59.909,00029 23:12:27,2018-361T01:00:30.861Z,6.863,,300.472,0.5,101,199.186,196.239,192.536,0.5,1100,,,,,,,,,,
599144417.000,599144403.520,00030M00:02:00.882,00029 23:12:28,2018-361T01:00:31.861Z,,,,,,,,,,,4.806,,290.643,0.5,100,196.517,195.363,193.435,0.5,1100
599144418.000,599144404.520,00030M00:02:01.856,00029 23:12:29,2018-361T01:00:32.861Z,6.381,,300.472,0.5,101,199.191,196.360,192.483,0.5,1100,,,,,,,,,,
599144419.000,599144405.520,00030M00:02:02.829,00029 23:12:30,2018-361T01:00:33.861Z,,,,,,,,,,,4.487,,290.643,0.5,100,196.378,195.188,193.485,0.5,1100
599144420.000,599144406.520,00030M00:02:03.802,00029 23:12:31,2018-361T01:00:34.861Z,6.840,,305.408,0.5,101,199.273,196.269,192.424,0.5,1100,,,,,,,,,,
599144421.000,599144407.520,00030M00:02:04.775,00029 23:12:32,2018-361T01:00:35.861Z,,,,,,,,,,,5.290,,290.643,0.5,100,196.410,195.288,193.517,0.5,1100
599144422.000,599144408.520,00030M00:02:05.749,00029 23:12:33,2018-361T01:00:36.861Z,7.172,,295.490,0.5,101,199.274,196.290,192.400,0.5,1100,,,,,,,,,,
599144423.000,599144409.520,00030M00:02:06.722,00029 23:12:34,2018-361T01:00:37.861Z,,,,,,,,,,,5.132,,290.643,0.5,100,196.378,195.395,193.560,0.5,1100
599144424.000,599144410.520,00030M00:02:07.695,00029 23:12:35,2018-361T01:00:38.861Z,6.051,,305.408,0.5,101,199.191,196.219,192.515,0.5,1100,,,,,,,,,,
599144425.000,599144411.520,00030M00:02:08.668,00029 23:12:36,2018-361T01:00:39.861Z,,,,,,,,,,,3.533,,295.490,0.5,100,196.422,195.407,193.122,0.5,1100
599144426.000,599144412.520,00030M00:02:09.642,00029 23:12:37,2018-361T01:00:40.861Z,6.073,,305.453,0.5,101,199.165,196.238,192.657,0.5,1100,,,,,,,,,,
599144427.000,599144413.520,00030M00:02:10.615,00029 23:12:38,2018-361T01:00:41.861Z,,,,,,,,,,,3.705,,295.490,0.5,100,196.372,195.420,193.423,0.5,1100
599144428.000,599144414.520,00030M00:02:11.588,00029 23:12:39,2018-361T01:00:42.861Z,6.389,,300.472,0.5,101,199.287,196.399,192.612,0.5,1100,,,,,,,,,,
599144429.000,599144415.520,00030M00:02:12.561,00029 23:12:40,2018-361T01:00:43.861Z,,,,,,,,,,,4.806,,290.643,0.5,100,196.353,195.182,193.441,0.5,1100
599144430.000,599144416.520,00030M00:02:13.535,00029 23:12:41,2018-361T01:00:44.861Z,6.384,,305.453,0.5,101,199.139,196.328,192.541,0.5,1100,,,,,,,,,,
599144431.000,599144417.520,00030M00:02:14.508,00029 23:12:42,2018-361T01:00:45.861Z,,,,,,,,,,,3.223,,295.490,0.5,100,196.422,195.407,193.460,0.5,1100
599144432.000,599144418.520,00030M00:02:15.481,00029 23:12:43,2018-361T01:00:46.861Z,7.498,,300.472,0.5,101,199.274,196.290,192.490,0.5,1100,,,,,,,,,,
599144433.000,599144419.520,00030M00:02:16.454,00029 23:12:44,2018-361T01:00:47.861Z,,,,,,,,,,,5.283,,290.643,0.5,100,196.454,195.301,193.379,0.5,1100
599144434.000,599144420.520,00030M00:02:17.428,00029 23:12:45,2018-361T01:00:48.861Z,6.066,,305.453,0.5,101,199.113,196.277,192.541,0.5,1100,,,,,,,,,,
599144435.000,599144421.519,00030M00:02:18.400,00029 23:12:46,2018-361T01:00:49.860Z,,,,,,,,,,,3.372,,295.595,0.5,100,196.436,195.446,193.637,0.5,1100
599144436.000,599144422.519,00030M00:02:19.373,00029 23:12:47,2018-361T01:00:50.860Z,6.220,,295.490,0.5,101,199.092,196.218,192.456,0.5,1100,,,,,,,,,,
