AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599101304.000,599101291.303,00029M12:22:42.093,00029 11:33:16,2018-360T13:01:59.572Z,5.166,,230.408,1,111,252.095,247.994,242.723,1,1101,,,,1,110,259.252,257.868,255.511,1,1101
599101305.000,599101292.303,00029M12:22:43.066,00029 11:33:17,2018-360T13:02:00.572Z,7.229,,235.397,1,111,252.146,248.006,242.663,1,1101,4.244,,250.988,1,110,259.156,257.881,255.485,1,1101
599101306.000,599101293.303,00029M12:22:44.039,00029 11:33:18,2018-360T13:02:01.572Z,9.257,,235.736,1,111,252.121,247.824,242.461,1,1101,3.955,,246.021,1,110,259.174,257.733,255.375,1,1101
599101307.000,599101294.303,00029M12:22:45.012,00029 11:33:19,2018-360T13:02:02.572Z,9.671,,250.988,1,111,252.074,247.672,242.121,1,1101,5.708,,225.420,1,110,259.323,257.824,255.293,1,1101
599101308.000,599101295.303,00029M12:22:45.986,00029 11:33:20,2018-360T13:02:03.572Z,8.699,,245.698,1,111,252.154,247.477,241.750,1,1101,4.845,,225.420,1,110,259.220,257.760,255.114,1,1101
599101309.000,599101296.303,00029M12:22:46.959,00029 11:33:21,2018-360T13:02:04.572Z,8.875,,250.988,1,111,252.100,247.397,241.670,1,1101,5.415,,225.420,1,110,259.194,257.811,255.107,1,1101
599101310.000,599101297.303,00029M12:22:47.932,00029 11:33:22,2018-360T13:02:05.572Z,7.603,,246.021,1,111,252.198,247.496,241.703,1,1101,3.944,,246.021,1,110,259.270,257.803,255.023,1,1101
599101311.000,599101298.303,00029M12:22:48.905,00029 11:33:23,2018-360T13:02:06.572Z,8.871,,250.988,1,111,252.008,247.371,241.618,1,1101,4.817,,225.767,1,110,259.181,257.740,254.813,1,1101
599101312.000,599101299.303,00029M12:22:49.878,00029 11:33:24,2018-360T13:02:07.572Z,8.092,,250.988,1,111,252.054,247.214,241.337,1,1101,6.254,,220.432,1,110,259.239,257.651,254.774,1,1101
599101313.000,599101300.303,00029M12:22:50.852,00029 11:33:25,2018-360T13:02:08.572Z,7.068,,250.988,1,111,252.133,247.175,241.128,1,1101,5.394,,220.432,1,110,259.231,257.643,254.613,1,1101
599101314.000,599101301.303,00029M12:22:51.825,00029 11:33:26,2018-360T13:02:09.572Z,6.559,,250.988,1,111,252.085,247.082,241.049,1,1101,4.538,,215.444,1,110,259.231,257.611,254.504,1,1101
599101315.000,599101302.303,00029M12:22:52.798,00029 11:33:27,2018-360T13:02:10.572Z,6.808,,255.951,1,111,251.980,246.952,240.899,1,1101,3.651,,250.988,1,110,259.270,257.649,254.523,1,1101
599101316.000,599101303.303,00029M12:22:53.771,00029 11:33:28,2018-360T13:02:11.572Z,6.307,,250.988,1,111,252.066,247.063,241.055,1,1101,3.683,,220.432,1,110,259.302,257.739,254.338,1,1101
599101317.000,599101304.303,00029M12:22:54.745,00029 11:33:29,2018-360T13:02:12.572Z,6.571,,260.912,1,111,252.197,247.213,241.114,1,1101,,,,1,110,259.199,257.527,254.447,1,1101
599101318.000,599101305.303,00029M12:22:55.718,00029 11:33:30,2018-360T13:02:13.572Z,6.833,,260.912,1,111,252.151,247.128,241.277,1,1101,,,,1,110,259.276,257.560,254.523,1,1101
599101319.000,599101306.303,00029M12:22:56.691,00029 11:33:31,2018-360T13:02:14.572Z,6.309,,250.988,1,111,252.182,247.035,241.100,1,1101,3.686,,215.444,1,110,259.256,257.584,254.471,1,1101
599101320.000,599101307.303,00029M12:22:57.664,00029 11:33:32,2018-360T13:02:15.572Z,6.103,,250.677,1,111,252.175,247.029,240.982,1,1101,3.646,,246.021,1,110,259.256,257.590,254.452,1,1101
599101321.000,599101308.303,00029M12:22:58.638,00029 11:33:33,2018-360T13:02:16.572Z,5.048,,250.988,1,111,252.072,247.010,241.107,1,1101,3.652,,250.988,1,110,259.204,257.680,254.567,1,1101
599101322.000,599101309.303,00029M12:22:59.611,00029 11:33:34,2018-360T13:02:17.572Z,5.298,,250.988,1,111,252.046,246.991,241.049,1,1101,3.649,,250.988,1,110,259.302,257.681,254.472,1,1101
599101323.000,599101310.303,00029M12:23:00.584,00029 11:33:35,2018-360T13:02:18.572Z,5.349,,230.408,1,111,251.972,246.989,241.002,1,1101,3.647,,246.021,1,110,259.185,257.616,254.477,1,1101
599101324.000,599101311.303,00029M12:23:01.557,00029 11:33:36,2018-360T13:02:19.572Z,5.098,,230.408,1,111,252.097,247.081,241.093,1,1101,,,,1,110,259.281,257.635,254.548,1,1101
599101325.000,599101312.303,00029M12:23:02.531,00029 11:33:37,2018-360T13:02:20.572Z,5.804,,255.951,1,111,252.143,247.055,241.002,1,1101,,,,1,110,259.346,257.725,254.529,1,1101
599101326.000,599101313.303,00029M12:23:03.504,00029 11:33:38,2018-360T13:02:21.572Z,5.843,,250.677,1,111,252.134,247.027,240.844,1,1101,3.683,,215.444,1,110,259.320,257.667,254.356,1,1101
599101327.000,599101314.303,00029M12:23:04.477,00029 11:33:39,2018-360T13:02:22.572Z,6.353,,235.397,1,111,252.116,246.885,240.721,1,1101,3.649,,250.988,1,110,259.262,257.616,254.439,1,1101
599101328.000,599101315.303,00029M12:23:05.450,00029 11:33:40,2018-360T13:02:23.572Z,5.080,,225.420,1,111,252.089,246.851,240.641,1,1101,1.978,,205.134,1,110,259.269,257.545,254.311,1,1101
599101329.000,599101316.303,00029M12:23:06.424,00029 11:33:41,2018-360T13:02:24.572Z,5.038,,260.912,1,111,252.115,246.838,240.707,1,1101,,,,1,110,259.307,257.699,254.337,1,1101
599101330.000,599101317.303,00029M12:23:07.397,00029 11:33:41,2018-360T13:02:25.572Z,5.050,,260.912,1,111,252.128,246.910,241.000,1,1101,,,,1,110,259.378,257.648,254.439,1,1101
599101331.000,599101318.303,00029M12:23:08.370,00029 11:33:42,2018-360T13:02:26.572Z,4.036,,250.988,1,111,252.265,247.112,241.040,1,1101,,,,1,110,259.248,257.685,254.386,1,1101
599101332.000,599101319.303,00029M12:23:09.343,00029 11:33:43,2018-360T13:02:27.572Z,4.329,,250.677,1,111,252.095,247.080,241.138,1,1101,,,,1,110,259.314,257.578,254.465,1,1101
599101333.000,599101320.303,00029M12:23:10.317,00029 11:33:44,2018-360T13:02:28.572Z,4.558,,260.912,1,111,252.102,247.054,241.346,1,1101,,,,1,110,259.299,257.679,254.540,1,1101
599101334.000,599101321.303,00029M12:23:11.290,00029 11:33:45,2018-360T13:02:29.572Z,4.809,,250.988,1,111,252.056,247.197,241.464,1,1101,,,,1,110,259.378,257.796,254.522,1,1101
599101335.000,599101322.303,00029M12:23:12.263,00029 11:33:46,2018-360T13:02:30.572Z,5.574,,250.988,1,111,252.002,247.124,241.587,1,1101,,,,1,110,259.293,257.685,254.489,1,1101
599101336.000,599101323.302,00029M12:23:13.235,00029 11:33:47,2018-360T13:02:31.571Z,4.820,,260.912,1,111,252.205,247.301,241.554,1,1101,3.650,,246.021,1,110,259.359,257.738,254.593,1,1101
599101337.000,599101324.302,00029M12:23:14.209,00029 11:33:48,2018-360T13:02:32.571Z,4.314,,260.912,1,111,252.211,247.301,241.600,1,1101,,,,1,110,259.222,257.653,254.463,1,1101
599101338.000,599101325.302,00029M12:23:15.182,00029 11:33:49,2018-360T13:02:33.571Z,6.607,,270.827,1,111,252.152,247.307,241.626,1,1101,,,,1,110,259.274,257.583,254.591,1,1101
599101339.000,599101326.302,00029M12:23:16.155,00029 11:33:50,2018-360T13:02:34.571Z,6.354,,270.827,1,111,252.120,247.288,241.652,1,1101,,,,1,110,259.275,257.776,254.605,1,1101
599101340.000,599101327.302,00029M12:23:17.128,00029 11:33:51,2018-360T13:02:35.571Z,6.357,,270.827,1,111,252.100,247.353,241.698,1,1101,,,,1,110,259.330,257.825,254.731,1,1101
599101341.000,599101328.302,00029M12:23:18.102,00029 11:33:52,2018-360T13:02:36.571Z,4.832,,265.870,1,111,252.120,247.353,241.783,1,1101,3.609,,6.053,1,111,259.267,257.628,254.764,1,1101
599101342.000,599101329.302,00029M12:23:19.075,00029 11:33:53,2018-360T13:02:37.571Z,4.878,,230.408,1,111,252.125,247.404,241.964,1,1101,,,,1,110,259.336,257.767,254.827,1,1101
599101343.000,599101330.302,00029M12:23:20.048,00029 11:33:54,2018-360T13:02:38.571Z,6.095,,250.988,1,111,252.236,247.502,241.873,1,1101,3.658,,250.988,1,110,259.286,257.711,254.764,1,1101
599101344.000,599101331.302,00029M12:23:21.021,00029 11:33:55,2018-360T13:02:39.571Z,4.875,,230.408,1,111,252.166,247.412,241.880,1,1101,3.653,,246.021,1,110,259.208,257.710,254.679,1,1101
599101345.000,599101332.302,00029M12:23:21.995,00029 11:33:56,2018-360T13:02:40.571Z,6.413,,225.420,1,111,252.308,247.463,241.847,1,1101,3.656,,250.988,1,110,259.298,257.626,254.692,1,1101
599101346.000,599101333.302,00029M12:23:22.968,00029 11:33:57,2018-360T13:02:41.571Z,6.641,,225.767,1,111,252.225,247.360,241.756,1,1101,3.655,,246.021,1,110,259.349,257.633,254.750,1,1101
599101347.000,599101334.302,00029M12:23:23.941,00029 11:33:58,2018-360T13:02:42.571Z,7.172,,220.432,1,111,252.184,247.332,241.664,1,1101,3.650,,246.021,1,110,259.163,257.614,254.590,1,1101
599101348.000,599101335.302,00029M12:23:24.914,00029 11:33:59,2018-360T13:02:43.571Z,8.415,,220.779,1,111,252.275,247.234,241.611,1,1101,3.936,,250.988,1,110,259.311,257.723,254.654,1,1101
599101349.000,599101336.302,00029M12:23:25.888,00029 11:34:00,2018-360T13:02:44.571Z,8.915,,225.767,1,111,252.118,247.064,241.396,1,1101,3.649,,246.021,1,110,259.253,257.703,254.545,1,1101
599101350.000,599101337.302,00029M12:23:26.861,00029 11:34:01,2018-360T13:02:45.571Z,8.930,,220.432,1,111,252.249,246.960,241.174,1,1101,3.648,,246.021,1,110,259.252,257.529,254.486,1,1101
599101351.000,599101338.302,00029M12:23:27.834,00029 11:34:02,2018-360T13:02:46.571Z,7.617,,225.767,1,111,252.243,246.861,241.004,1,1101,3.644,,246.021,1,110,259.381,257.620,254.347,1,1101
599101352.000,599101339.302,00029M12:23:28.807,00029 11:34:03,2018-360T13:02:47.571Z,6.857,,225.767,1,111,252.156,246.749,241.036,1,1101,3.643,,246.021,1,110,259.432,257.837,254.320,1,1101
599101353.000,599101340.302,00029M12:23:29.781,00029 11:34:04,2018-360T13:02:48.571Z,8.147,,225.420,1,111,252.162,246.657,240.905,1,1101,3.644,,246.021,1,110,259.484,257.742,254.366,1,1101
599101354.000,599101341.302,00029M12:23:30.754,00029 11:34:05,2018-360T13:02:49.571Z,8.135,,225.420,1,111,252.246,246.669,240.734,1,1101,3.640,,246.021,1,110,259.356,257.601,254.199,1,1101
599101355.000,599101342.302,00029M12:23:31.727,00029 11:34:06,2018-360T13:02:50.571Z,7.367,,225.420,1,111,252.175,246.684,240.638,1,1101,3.643,,250.988,1,110,259.342,257.580,254.237,1,1101
599101356.000,599101343.302,00029M12:23:32.700,00029 11:34:07,2018-360T13:02:51.571Z,8.126,,225.420,1,111,252.233,246.558,240.604,1,1101,3.640,,246.021,1,110,259.219,257.606,254.205,1,1101
