AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602144437.000,602144393.256,00063M19:04:08.551,00063 18:11:51,2019-030T18:20:26.492Z,5.314,,300.472,1,111,221.360,218.377,214.093,1,1101,2.581,,330.256,1,110,221.281,219.725,215.977,1,1101
602144438.000,602144394.256,00063M19:04:09.524,00063 18:11:52,2019-030T18:20:27.492Z,5.099,,300.472,1,111,221.387,218.443,214.049,1,1101,2.796,,340.161,1,110,221.294,219.649,216.014,1,1101
602144439.000,602144395.256,00063M19:04:10.497,00063 18:11:53,2019-030T18:20:28.492Z,4.880,,295.490,1,111,221.394,218.449,213.913,1,1101,2.790,,355.024,1,110,221.295,219.719,215.921,1,1101
602144440.000,602144396.256,00063M19:04:11.471,00063 18:11:54,2019-030T18:20:29.492Z,5.523,,300.472,1,111,221.381,218.527,214.024,1,1101,2.580,,340.161,1,110,221.219,219.745,215.965,1,1101
602144441.000,602144397.256,00063M19:04:12.444,00063 18:11:55,2019-030T18:20:30.492Z,5.102,,300.472,1,111,221.446,218.443,214.108,1,1101,2.791,,345.114,1,110,221.416,219.713,215.871,1,1101
602144442.000,602144398.256,00063M19:04:13.417,00063 18:11:56,2019-030T18:20:31.492Z,5.096,,300.472,1,111,221.335,218.430,213.978,1,1101,2.583,,340.161,1,110,221.334,219.833,216.085,1,1101
602144443.000,602144399.256,00063M19:04:14.390,00063 18:11:57,2019-030T18:20:32.492Z,5.520,,300.472,1,111,221.361,218.333,213.978,1,1101,1.290,,330.256,1,110,221.300,219.794,215.913,1,1101
602144444.000,602144400.256,00063M19:04:15.364,00063 18:11:58,2019-030T18:20:33.492Z,4.247,,300.472,1,111,221.369,218.554,213.986,1,1101,2.790,,355.024,1,110,221.321,219.644,215.908,1,1101
602144445.000,602144401.256,00063M19:04:16.337,00063 18:11:59,2019-030T18:20:34.492Z,4.672,,300.472,1,111,221.413,218.443,214.004,1,1101,2.794,,345.114,1,110,221.207,219.681,215.972,1,1101
602144446.000,602144402.256,00063M19:04:17.310,00063 18:12:00,2019-030T18:20:35.492Z,4.015,,300.547,1,111,221.452,218.520,214.056,1,1101,2.795,,345.114,1,110,221.284,219.815,216.030,1,1101
602144447.000,602144403.256,00063M19:04:18.283,00063 18:12:01,2019-030T18:20:36.492Z,4.663,,300.397,1,111,221.374,218.371,214.011,1,1101,3.009,,340.161,1,110,221.270,219.713,215.940,1,1101
602144448.000,602144404.256,00063M19:04:19.257,00063 18:12:02,2019-030T18:20:37.492Z,4.646,,295.595,1,111,221.330,218.360,214.005,1,1101,2.793,,345.114,1,110,221.284,219.670,215.941,1,1101
602144449.000,602144405.256,00063M19:04:20.230,00063 18:12:03,2019-030T18:20:38.492Z,4.872,,300.397,1,111,221.272,218.347,213.960,1,1101,2.793,,340.161,1,110,221.308,219.650,215.902,1,1101
602144450.000,602144406.256,00063M19:04:21.203,00063 18:12:04,2019-030T18:20:39.492Z,4.251,,300.472,1,111,221.259,218.353,214.096,1,1101,2.579,,340.161,1,110,221.252,219.638,215.941,1,1101
602144451.000,602144407.256,00063M19:04:22.176,00063 18:12:05,2019-030T18:20:40.492Z,4.229,,300.547,1,111,221.369,218.405,214.141,1,1101,2.792,,340.161,1,110,221.137,219.637,215.883,1,1101
602144452.000,602144408.256,00063M19:04:23.150,00063 18:12:06,2019-030T18:20:41.492Z,4.885,,300.472,1,111,221.311,218.392,214.012,1,1101,2.790,,345.114,1,110,221.163,219.581,215.828,1,1101
602144453.000,602144409.256,00063M19:04:24.123,00063 18:12:06,2019-030T18:20:42.492Z,4.247,,300.472,1,111,221.252,218.360,214.012,1,1101,2.792,,340.161,1,110,221.149,219.517,215.864,1,1101
602144454.000,602144410.256,00063M19:04:25.096,00063 18:12:07,2019-030T18:20:43.492Z,4.035,,300.472,1,111,221.272,218.282,213.999,1,1101,3.000,,4.940,1,111,221.144,219.657,215.891,1,1101
602144455.000,602144411.256,00063M19:04:26.069,00063 18:12:08,2019-030T18:20:44.492Z,4.025,,300.397,1,111,221.332,218.406,213.981,1,1101,2.788,,350.069,1,110,221.184,219.602,215.804,1,1101
602144456.000,602144412.256,00063M19:04:27.043,00063 18:12:09,2019-030T18:20:45.492Z,4.014,,300.547,1,111,221.298,218.321,214.038,1,1101,2.788,,350.069,1,110,221.259,219.607,215.821,1,1101
602144457.000,602144413.256,00063M19:04:28.016,00063 18:12:10,2019-030T18:20:46.492Z,4.249,,300.472,1,111,221.252,218.360,214.044,1,1101,2.789,,350.069,1,110,221.144,219.607,215.853,1,1101
602144458.000,602144414.256,00063M19:04:28.989,00063 18:12:11,2019-030T18:20:47.492Z,3.801,,300.547,1,111,221.304,218.418,214.012,1,1101,2.791,,335.208,1,110,221.214,219.632,215.809,1,1101
602144459.000,602144415.256,00063M19:04:29.962,00063 18:12:12,2019-030T18:20:48.492Z,2.955,,300.547,1,111,221.397,218.277,213.968,1,1101,3.434,,355.024,1,110,221.235,219.608,215.936,1,1101
602144460.000,602144416.256,00063M19:04:30.936,00063 18:12:13,2019-030T18:20:49.492Z,4.241,,300.397,1,111,221.235,218.283,214.078,1,1101,2.792,,345.114,1,110,221.214,219.645,215.935,1,1101
602144461.000,602144417.256,00063M19:04:31.909,00063 18:12:14,2019-030T18:20:50.492Z,4.442,,300.547,1,111,221.325,218.348,214.168,1,1101,2.792,,335.208,1,110,221.259,219.600,215.866,1,1101
602144462.000,602144418.256,00063M19:04:32.882,00063 18:12:15,2019-030T18:20:51.492Z,4.887,,300.472,1,111,221.300,218.342,214.078,1,1101,2.805,,335.475,1,110,221.311,219.671,215.911,1,1101
602144463.000,602144419.256,00063M19:04:33.855,00063 18:12:16,2019-030T18:20:52.492Z,5.090,,300.397,1,111,221.249,218.252,214.105,1,1101,2.790,,345.114,1,110,221.171,219.728,215.861,1,1101
602144464.000,602144420.256,00063M19:04:34.829,00063 18:12:17,2019-030T18:20:53.492Z,3.822,,300.472,1,111,221.204,218.278,214.014,1,1101,2.791,,350.069,1,110,221.172,219.641,215.919,1,1101
602144465.000,602144421.256,00063M19:04:35.802,00063 18:12:18,2019-030T18:20:54.492Z,4.882,,300.472,1,111,221.202,218.322,213.968,1,1101,2.791,,340.161,1,110,221.171,219.576,215.829,1,1101
602144466.000,602144422.256,00063M19:04:36.775,00063 18:12:19,2019-030T18:20:55.492Z,4.461,,300.472,1,111,221.261,218.296,214.052,1,1101,2.789,,340.161,1,110,221.268,219.647,215.774,1,1101
602144467.000,602144423.256,00063M19:04:37.748,00063 18:12:20,2019-030T18:20:56.492Z,4.223,,300.547,1,111,221.314,218.278,213.995,1,1101,2.790,,345.114,1,110,221.209,219.678,215.842,1,1101
602144468.000,602144424.256,00063M19:04:38.722,00063 18:12:21,2019-030T18:20:57.492Z,4.883,,300.472,1,111,221.398,218.395,213.988,1,1101,2.791,,340.161,1,110,221.198,219.540,215.849,1,1101
602144469.000,602144425.256,00063M19:04:39.695,00063 18:12:22,2019-030T18:20:58.492Z,4.036,,300.472,1,111,221.235,218.400,214.039,1,1101,2.790,,345.114,1,110,221.216,219.602,215.848,1,1101
602144470.000,602144426.256,00063M19:04:40.668,00063 18:12:23,2019-030T18:20:59.492Z,4.456,,300.472,1,111,221.288,218.310,213.937,1,1101,2.571,,350.069,1,110,221.109,219.476,215.710,1,1101
602144471.000,602144427.256,00063M19:04:41.641,00063 18:12:24,2019-030T18:21:00.492Z,4.246,,300.472,1,111,221.178,218.336,214.001,1,1101,2.785,,345.114,1,110,221.077,219.457,215.673,1,1101
602144472.000,602144428.256,00063M19:04:42.615,00063 18:12:25,2019-030T18:21:01.492Z,4.245,,300.472,1,111,221.218,218.299,213.970,1,1101,2.786,,350.069,1,110,220.996,219.478,215.724,1,1101
602144473.000,602144429.256,00063M19:04:43.588,00063 18:12:26,2019-030T18:21:02.492Z,3.600,,300.397,1,111,221.205,218.227,213.957,1,1101,3.217,,345.114,1,110,221.057,219.431,215.791,1,1101
602144474.000,602144430.256,00063M19:04:44.561,00063 18:12:27,2019-030T18:21:03.492Z,4.035,,300.472,1,111,221.309,218.312,214.016,1,1101,2.788,,345.114,1,110,221.103,219.540,215.774,1,1101
602144475.000,602144431.256,00063M19:04:45.534,00063 18:12:28,2019-030T18:21:04.492Z,4.011,,300.547,1,111,221.165,218.239,213.988,1,1101,2.788,,335.208,1,110,221.231,219.629,215.731,1,1101
602144476.000,602144432.256,00063M19:04:46.508,00063 18:12:29,2019-030T18:21:05.492Z,4.247,,300.472,1,111,221.262,218.349,214.021,1,1101,2.785,,345.114,1,110,221.225,219.585,215.661,1,1101
602144477.000,602144433.256,00063M19:04:47.481,00063 18:12:30,2019-030T18:21:06.492Z,2.754,,315.432,1,111,221.223,218.207,214.021,1,1101,3.210,,355.024,1,110,221.236,219.660,215.635,1,1101
602144478.000,602144434.256,00063M19:04:48.454,00063 18:12:31,2019-030T18:21:07.492Z,3.813,,300.397,1,111,221.264,218.396,213.977,1,1101,3.216,,350.069,1,110,221.142,219.610,215.800,1,1101
602144479.000,602144435.256,00063M19:04:49.427,00063 18:12:32,2019-030T18:21:08.492Z,4.237,,300.397,1,111,221.309,218.467,214.003,1,1101,2.786,,345.114,1,110,221.083,219.489,215.698,1,1101
602144480.000,602144436.256,00063M19:04:50.401,00063 18:12:33,2019-030T18:21:09.492Z,4.247,,300.472,1,111,221.251,218.318,214.016,1,1101,2.788,,350.069,1,110,221.148,219.572,215.813,1,1101
602144481.000,602144437.256,00063M19:04:51.374,00063 18:12:34,2019-030T18:21:10.492Z,4.241,,300.472,1,111,221.277,218.312,213.880,1,1101,2.784,,355.024,1,110,221.218,219.680,215.705,1,1101
602144482.000,602144438.256,00063M19:04:52.347,00063 18:12:35,2019-030T18:21:11.492Z,5.093,,300.472,1,111,221.166,218.338,213.957,1,1101,2.573,,335.208,1,110,221.090,219.527,215.698,1,1101
602144483.000,602144439.256,00063M19:04:53.320,00063 18:12:36,2019-030T18:21:12.492Z,5.095,,300.472,1,111,221.277,218.331,213.996,1,1101,2.574,,340.161,1,110,221.206,219.566,215.750,1,1101
602144484.000,602144440.256,00063M19:04:54.293,00063 18:12:37,2019-030T18:21:13.492Z,5.094,,300.472,1,111,221.252,218.332,213.985,1,1101,2.572,,345.114,1,110,221.021,219.598,215.724,1,1101
602144485.000,602144441.256,00063M19:04:55.267,00063 18:12:38,2019-030T18:21:14.492Z,4.651,,300.547,1,111,221.265,218.267,214.140,1,1101,2.789,,330.256,1,110,221.181,219.586,215.745,1,1101
602144486.000,602144442.256,00063M19:04:56.240,00063 18:12:39,2019-030T18:21:15.492Z,4.670,,300.472,1,111,221.188,218.267,213.985,1,1101,3.000,,345.114,1,110,221.212,219.503,215.712,1,1101
602144487.000,602144443.256,00063M19:04:57.213,00063 18:12:40,2019-030T18:21:16.492Z,5.097,,300.472,1,111,221.207,218.267,214.049,1,1101,2.785,,345.114,1,110,221.143,219.624,215.669,1,1101
602144488.000,602144444.256,00063M19:04:58.186,00063 18:12:41,2019-030T18:21:17.492Z,5.067,,300.547,1,111,221.170,218.236,213.999,1,1101,2.789,,340.161,1,110,221.180,219.623,215.781,1,1101
602144489.000,602144445.256,00063M19:04:59.160,00063 18:12:42,2019-030T18:21:18.492Z,4.670,,300.472,1,111,221.239,218.293,213.985,1,1101,2.790,,335.208,1,110,221.156,219.650,215.789,1,1101
602144490.000,602144446.256,00063M19:05:00.133,00063 18:12:42,2019-030T18:21:19.492Z,4.883,,300.472,1,111,221.155,218.274,214.017,1,1101,2.789,,340.161,1,110,221.098,219.522,215.775,1,1101
602144491.000,602144447.256,00063M19:05:01.106,00063 18:12:43,2019-030T18:21:20.492Z,4.673,,300.472,1,111,221.066,218.275,214.070,1,1101,2.787,,345.114,1,110,221.131,219.675,215.745,1,1101
602144492.000,602144448.256,00063M19:05:02.079,00063 18:12:44,2019-030T18:21:21.492Z,4.888,,300.472,1,111,221.149,218.280,214.120,1,1101,2.789,,345.114,1,110,221.137,219.517,215.814,1,1101
602144493.000,602144449.256,00063M19:05:03.053,00063 18:12:45,2019-030T18:21:22.492Z,4.885,,300.472,1,111,221.213,218.300,214.062,1,1101,2.572,,345.114,1,110,221.156,219.574,215.745,1,1101
602144494.000,602144450.256,00063M19:05:04.026,00063 18:12:46,2019-030T18:21:23.492Z,4.250,,300.472,1,111,221.241,218.275,214.109,1,1101,2.788,,340.161,1,110,220.951,219.452,215.762,1,1101
602144495.000,602144451.256,00063M19:05:04.999,00063 18:12:47,2019-030T18:21:24.492Z,3.824,,300.472,1,111,221.265,218.371,214.082,1,1101,2.783,,355.024,1,110,221.156,219.599,215.688,1,1101
602144496.000,602144452.256,00063M19:05:05.972,00063 18:12:48,2019-030T18:21:25.492Z,4.460,,295.490,1,111,221.155,218.274,214.049,1,1101,2.784,,350.069,1,110,221.068,219.410,215.695,1,1101
602144497.000,602144453.256,00063M19:05:06.946,00063 18:12:49,2019-030T18:21:26.492Z,2.755,,315.432,1,111,221.215,218.256,214.070,1,1101,2.781,,355.024,1,110,221.005,219.493,215.639,1,1101
602144498.000,602144454.256,00063M19:05:07.919,00063 18:12:50,2019-030T18:21:27.492Z,3.591,,300.547,1,111,221.286,218.346,214.076,1,1101,2.783,,345.114,1,110,221.081,219.505,215.613,1,1101
602144499.000,602144455.256,00063M19:05:08.892,00063 18:12:51,2019-030T18:21:28.492Z,4.668,,300.472,1,111,221.236,218.354,213.968,1,1101,2.787,,340.161,1,110,221.169,219.453,215.719,1,1101
602144500.000,602144456.256,00063M19:05:09.865,00063 18:12:52,2019-030T18:21:29.492Z,4.668,,300.472,1,111,221.267,218.340,213.953,1,1101,2.787,,345.114,1,110,221.164,219.568,215.759,1,1101
602144501.000,602144457.256,00063M19:05:10.839,00063 18:12:53,2019-030T18:21:30.492Z,4.245,,300.472,1,111,221.248,218.256,213.999,1,1101,2.784,,350.069,1,110,221.113,219.575,215.689,1,1101
602144502.000,602144458.256,00063M19:05:11.812,00063 18:12:54,2019-030T18:21:31.492Z,3.186,,305.453,1,111,221.230,218.276,214.058,1,1101,2.787,,350.069,1,110,221.162,219.706,215.814,1,1101
602144503.000,602144459.256,00063M19:05:12.785,00063 18:12:55,2019-030T18:21:32.492Z,4.032,,300.472,1,111,221.249,218.231,213.981,1,1101,2.785,,345.114,1,110,221.100,219.600,215.702,1,1101
602144504.000,602144460.256,00063M19:05:13.758,00063 18:12:56,2019-030T18:21:33.492Z,4.244,,300.472,1,111,221.325,218.321,213.966,1,1101,2.784,,340.161,1,110,221.062,219.480,215.626,1,1101
602144505.000,602144461.256,00063M19:05:14.732,00063 18:12:57,2019-030T18:21:34.492Z,4.222,,300.547,1,111,221.202,218.230,214.018,1,1101,2.784,,340.161,1,110,221.202,219.600,215.626,1,1101
602144506.000,602144462.256,00063M19:05:15.705,00063 18:12:58,2019-030T18:21:35.492Z,4.883,,300.472,1,111,221.191,218.270,214.019,1,1101,2.784,,350.069,1,110,221.049,219.505,215.695,1,1101
602144507.000,602144463.256,00063M19:05:16.678,00063 18:12:59,2019-030T18:21:36.492Z,4.034,,300.472,1,111,221.236,218.283,214.032,1,1101,2.784,,345.114,1,110,221.018,219.391,215.670,1,1101
602144508.000,602144464.256,00063M19:05:17.651,00063 18:13:00,2019-030T18:21:37.492Z,3.398,,300.472,1,111,221.368,218.420,214.060,1,1101,2.783,,340.161,1,110,220.975,219.412,215.571,1,1101
602144509.000,602144465.256,00063M19:05:18.625,00063 18:13:01,2019-030T18:21:38.492Z,4.014,,300.547,1,111,221.197,218.309,214.104,1,1101,2.786,,335.208,1,110,221.088,219.455,215.683,1,1101
602144510.000,602144466.256,00063M19:05:19.598,00063 18:13:02,2019-030T18:21:39.492Z,3.801,,300.547,1,111,221.158,218.302,214.045,1,1101,2.782,,355.024,1,110,221.089,219.424,215.665,1,1101
602144511.000,602144467.256,00063M19:05:20.571,00063 18:13:03,2019-030T18:21:40.492Z,4.244,,300.472,1,111,221.171,218.309,213.981,1,1101,2.783,,345.114,1,110,221.000,219.462,215.608,1,1101
602144512.000,602144468.256,00063M19:05:21.544,00063 18:13:04,2019-030T18:21:41.492Z,5.517,,300.472,1,111,221.056,218.193,213.969,1,1101,2.784,,335.208,1,110,221.108,219.462,215.596,1,1101
602144513.000,602144469.256,00063M19:05:22.518,00063 18:13:05,2019-030T18:21:42.492Z,4.669,,300.472,1,111,221.243,218.186,214.000,1,1101,2.783,,345.114,1,110,221.057,219.595,215.615,1,1101
602144514.000,602144470.256,00063M19:05:23.491,00063 18:13:06,2019-030T18:21:43.492Z,4.452,,300.472,1,111,221.127,218.187,213.891,1,1101,2.784,,340.161,1,110,221.222,219.532,215.608,1,1101
602144515.000,602144471.256,00063M19:05:24.464,00063 18:13:07,2019-030T18:21:44.492Z,3.820,,300.472,1,111,221.132,218.238,213.987,1,1101,2.783,,340.161,1,110,221.084,219.463,215.572,1,1101
602144516.000,602144472.256,00063M19:05:25.437,00063 18:13:08,2019-030T18:21:45.492Z,5.295,,300.397,1,111,221.251,218.304,214.008,1,1101,3.209,,355.024,1,110,221.006,219.342,215.659,1,1101
602144517.000,602144473.256,00063M19:05:26.411,00063 18:13:09,2019-030T18:21:46.492Z,4.657,,300.397,1,111,221.140,218.278,213.943,1,1101,2.781,,345.114,1,110,221.046,219.489,215.540,1,1101
602144518.000,602144474.256,00063M19:05:27.384,00063 18:13:10,2019-030T18:21:47.492Z,3.818,,300.472,1,111,221.127,218.193,213.930,1,1101,2.780,,340.161,1,110,220.995,219.425,215.484,1,1101
602144519.000,602144475.256,00063M19:05:28.357,00063 18:13:11,2019-030T18:21:48.492Z,4.664,,290.510,1,111,221.162,218.214,213.899,1,1101,2.778,,355.024,1,110,221.006,219.494,215.539,1,1101
602144520.000,602144476.256,00063M19:05:29.330,00063 18:13:12,2019-030T18:21:49.492Z,4.443,,300.397,1,111,221.089,218.155,213.891,1,1101,2.779,,350.069,1,110,221.052,219.444,215.528,1,1101
602144521.000,602144477.256,00063M19:05:30.304,00063 18:13:13,2019-030T18:21:50.492Z,4.452,,300.472,1,111,221.082,218.187,213.898,1,1101,2.776,,355.024,1,110,221.019,219.437,215.451,1,1101
602144522.000,602144478.256,00063M19:05:31.277,00063 18:13:14,2019-030T18:21:51.492Z,4.444,,300.397,1,111,221.097,218.104,213.925,1,1101,2.564,,345.114,1,110,220.968,219.437,215.407,1,1101
602144523.000,602144479.256,00063M19:05:32.250,00063 18:13:15,2019-030T18:21:52.492Z,4.878,,300.472,1,111,221.174,218.169,213.925,1,1101,2.780,,345.114,1,110,221.095,219.469,215.507,1,1101
602144524.000,602144480.256,00063M19:05:33.223,00063 18:13:16,2019-030T18:21:53.492Z,3.814,,300.472,1,111,221.069,218.239,213.839,1,1101,2.776,,350.069,1,110,221.025,219.348,215.400,1,1101
602144525.000,602144481.256,00063M19:05:34.197,00063 18:13:17,2019-030T18:21:54.492Z,3.809,,300.397,1,111,221.162,218.188,213.931,1,1101,2.777,,340.161,1,110,220.925,219.406,215.364,1,1101
602144526.000,602144482.256,00063M19:05:35.170,00063 18:13:18,2019-030T18:21:55.492Z,4.655,,300.397,1,111,221.155,218.208,213.912,1,1101,2.774,,350.069,1,110,220.970,219.375,215.320,1,1101
602144527.000,602144483.256,00063M19:05:36.143,00063 18:13:19,2019-030T18:21:56.492Z,4.004,,300.547,1,111,221.181,218.201,213.834,1,1101,3.203,,345.114,1,110,220.900,219.331,215.364,1,1101
602144528.000,602144484.256,00063M19:05:37.116,00063 18:13:19,2019-030T18:21:57.492Z,3.599,,295.386,1,111,221.200,218.272,213.951,1,1101,2.778,,350.069,1,110,220.857,219.408,215.491,1,1101
602144529.000,602144485.256,00063M19:05:38.090,00063 18:13:20,2019-030T18:21:58.492Z,4.233,,295.386,1,111,221.105,218.151,213.933,1,1101,2.772,,350.069,1,110,220.874,219.267,215.250,1,1101
602144530.000,602144486.256,00063M19:05:39.063,00063 18:13:21,2019-030T18:21:59.492Z,3.596,,300.397,1,111,221.066,218.261,213.894,1,1101,2.778,,350.069,1,110,221.053,219.439,215.491,1,1101
602144531.000,602144487.256,00063M19:05:40.036,00063 18:13:22,2019-030T18:22:00.492Z,4.018,,300.397,1,111,221.110,218.195,213.847,1,1101,2.779,,345.114,1,110,220.900,219.337,215.477,1,1101
602144532.000,602144488.256,00063M19:05:41.009,00063 18:13:23,2019-030T18:22:01.492Z,4.026,,300.472,1,111,221.097,218.162,213.847,1,1101,2.780,,335.208,1,110,220.920,219.338,215.472,1,1101
602144533.000,602144489.256,00063M19:05:41.983,00063 18:13:24,2019-030T18:22:02.492Z,4.008,,300.547,1,111,221.084,218.156,213.957,1,1101,2.776,,345.114,1,110,221.039,219.508,215.364,1,1101
602144534.000,602144490.256,00063M19:05:42.956,00063 18:13:25,2019-030T18:22:03.492Z,4.215,,300.547,1,111,221.170,218.215,213.861,1,1101,3.202,,355.024,1,110,220.953,219.384,215.436,1,1101
602144535.000,602144491.256,00063M19:05:43.929,00063 18:13:26,2019-030T18:22:04.492Z,2.749,,315.432,1,111,221.059,218.092,213.861,1,1101,2.986,,355.024,1,110,221.004,219.497,215.328,1,1101
602144536.000,602144492.256,00063M19:05:44.902,00063 18:13:27,2019-030T18:22:05.492Z,3.813,,300.472,1,111,221.100,218.210,213.824,1,1101,2.776,,345.114,1,110,221.123,219.389,215.365,1,1101
602144537.000,602144493.256,00063M19:05:45.876,00063 18:13:28,2019-030T18:22:06.492Z,2.756,,305.453,1,111,221.053,218.177,213.881,1,1101,2.779,,345.114,1,110,220.971,219.401,215.504,1,1101
602144538.000,602144494.256,00063M19:05:46.849,00063 18:13:29,2019-030T18:22:07.492Z,3.807,,300.397,1,111,221.046,218.060,213.861,1,1101,2.985,,355.024,1,110,220.953,219.459,215.297,1,1101
602144539.000,602144495.256,00063M19:05:47.822,00063 18:13:30,2019-030T18:22:08.492Z,3.594,,295.386,1,111,221.074,218.106,213.811,1,1101,2.774,,355.024,1,110,220.940,219.327,215.379,1,1101
602144540.000,602144496.256,00063M19:05:48.795,00063 18:13:31,2019-030T18:22:09.492Z,4.232,,300.397,1,111,221.072,218.274,213.933,1,1101,2.779,,345.114,1,110,220.953,219.472,215.480,1,1101
602144541.000,602144497.256,00063M19:05:49.769,00063 18:13:32,2019-030T18:22:10.492Z,4.438,,300.397,1,111,221.243,218.243,213.798,1,1101,2.776,,350.069,1,110,220.972,219.371,215.429,1,1101
602144542.000,602144498.255,00063M19:05:50.741,00063 18:13:33,2019-030T18:22:11.491Z,4.449,,295.490,1,111,221.131,218.151,213.836,1,1101,2.774,,350.069,1,110,221.023,219.415,215.341,1,1101
602144543.000,602144499.255,00063M19:05:51.714,00063 18:13:34,2019-030T18:22:12.491Z,4.445,,300.472,1,111,221.054,218.197,213.733,1,1101,2.774,,350.069,1,110,220.890,219.327,215.366,1,1101
602144544.000,602144500.255,00063M19:05:52.687,00063 18:13:35,2019-030T18:22:13.491Z,3.388,,300.472,1,111,221.054,218.152,213.779,1,1101,3.204,,350.069,1,110,220.991,219.434,215.467,1,1101
602144545.000,602144501.255,00063M19:05:53.661,00063 18:13:36,2019-030T18:22:14.491Z,2.747,,295.386,1,111,221.067,218.268,213.772,1,1101,2.775,,345.114,1,110,220.929,219.309,215.349,1,1101
