AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
606984937.000,606984926.650,00118M07:41:17.590,00118 06:59:45,2019-086T18:56:07.607Z,5.586,,210.455,1,111,197.980,195.031,191.945,1,1101,1.682,,165.488,1,111,194.968,195.904,197.122,1,1101
606984938.000,606984927.650,00118M07:41:18.563,00118 06:59:46,2019-086T18:56:08.607Z,5.112,,210.455,1,111,197.980,195.031,192.047,1,1101,1.346,,165.488,1,111,194.893,195.923,197.172,1,1101
606984939.000,606984928.650,00118M07:41:19.536,00118 06:59:47,2019-086T18:56:09.607Z,4.154,,220.432,1,111,197.982,195.128,192.042,1,1101,1.179,,170.492,1,111,194.937,195.872,197.248,1,1101
606984940.000,606984929.650,00118M07:41:20.510,00118 06:59:48,2019-086T18:56:10.607Z,4.150,,210.455,1,111,197.923,195.114,191.970,1,1101,1.180,,165.488,1,111,195.049,195.965,197.328,1,1101
606984941.000,606984930.650,00118M07:41:21.483,00118 06:59:49,2019-086T18:56:11.607Z,4.949,,210.455,1,111,197.877,195.050,191.983,1,1101,1.346,,165.488,1,111,195.043,195.921,197.171,1,1101
606984942.000,606984931.650,00118M07:41:22.456,00118 06:59:50,2019-086T18:56:12.607Z,4.629,,210.455,1,111,197.993,194.973,191.957,1,1101,1.181,,210.455,1,110,195.112,196.091,197.259,1,1101
606984943.000,606984932.650,00118M07:41:23.429,00118 06:59:51,2019-086T18:56:13.607Z,5.271,,210.455,1,111,197.993,195.114,192.035,1,1101,,,,1,110,195.006,195.948,197.273,1,1101
606984944.000,606984933.650,00118M07:41:24.403,00118 06:59:52,2019-086T18:56:14.607Z,5.434,,210.455,1,111,197.924,195.128,192.087,1,1101,1.344,,165.488,1,111,195.018,195.965,197.040,1,1101
606984945.000,606984934.650,00118M07:41:25.376,00118 06:59:53,2019-086T18:56:15.607Z,4.474,,210.455,1,111,198.000,195.172,192.067,1,1101,2.004,,160.161,1,111,194.980,195.940,196.883,1,1101
606984946.000,606984935.650,00118M07:41:26.349,00118 06:59:54,2019-086T18:56:16.607Z,5.433,,210.455,1,111,197.924,195.148,192.074,1,1101,,,,1,110,194.922,195.864,197.214,1,1101
606984947.000,606984936.650,00118M07:41:27.322,00118 06:59:55,2019-086T18:56:17.607Z,3.996,,220.432,1,111,198.156,195.161,192.074,1,1101,0.986,,175.973,1,111,194.967,195.896,197.215,1,1101
606984948.000,606984937.650,00118M07:41:28.296,00118 06:59:56,2019-086T18:56:18.607Z,4.311,,215.444,1,111,197.968,195.159,191.996,1,1101,,,,1,110,194.997,195.952,197.182,1,1101
606984949.000,606984938.650,00118M07:41:29.269,00118 06:59:57,2019-086T18:56:19.607Z,3.989,,220.432,1,111,198.064,195.108,191.925,1,1101,1.178,,175.495,1,111,195.024,195.997,197.177,1,1101
606984950.000,606984939.650,00118M07:41:30.242,00118 06:59:58,2019-086T18:56:20.607Z,4.153,,210.455,1,111,197.974,195.089,192.028,1,1101,,,,1,110,195.048,195.952,197.239,1,1101
606984951.000,606984940.650,00118M07:41:31.215,00118 06:59:59,2019-086T18:56:21.607Z,4.632,,215.444,1,111,198.026,195.121,192.022,1,1101,,,,1,110,195.040,195.950,197.212,1,1101
606984952.000,606984941.650,00118M07:41:32.189,00118 07:00:00,2019-086T18:56:22.607Z,5.116,,215.444,1,111,197.974,195.185,192.105,1,1101,1.344,,210.795,1,110,195.097,196.026,197.369,1,1101
606984953.000,606984942.650,00118M07:41:33.162,00118 07:00:01,2019-086T18:56:23.607Z,4.952,,215.444,1,111,198.038,195.095,192.028,1,1101,1.011,,210.455,1,110,194.965,195.894,197.194,1,1101
606984954.000,606984943.650,00118M07:41:34.135,00118 07:00:02,2019-086T18:56:24.607Z,4.634,,220.432,1,111,198.026,195.185,192.060,1,1101,1.517,,210.455,1,110,195.053,195.982,197.181,1,1101
606984955.000,606984944.650,00118M07:41:35.108,00118 07:00:03,2019-086T18:56:25.607Z,5.592,,210.455,1,111,197.918,195.038,192.055,1,1101,0.824,,186.053,1,110,194.990,195.863,197.288,1,1101
606984956.000,606984945.650,00118M07:41:36.082,00118 07:00:04,2019-086T18:56:26.607Z,5.596,,215.444,1,111,197.995,195.096,192.113,1,1101,,,,1,110,195.097,195.925,197.156,1,1101
606984957.000,606984946.650,00118M07:41:37.055,00118 07:00:05,2019-086T18:56:27.607Z,5.118,,215.444,1,111,198.137,195.161,192.158,1,1101,0.844,,210.455,1,110,194.963,195.880,197.274,1,1101
606984958.000,606984947.650,00118M07:41:38.028,00118 07:00:06,2019-086T18:56:28.607Z,5.437,,220.432,1,111,198.019,195.114,192.131,1,1101,,,,1,110,195.001,195.993,197.230,1,1101
606984959.000,606984948.650,00118M07:41:39.001,00118 07:00:07,2019-086T18:56:29.607Z,4.793,,215.444,1,111,198.103,195.108,192.054,1,1101,1.181,,210.455,1,110,195.223,196.120,197.238,1,1101
606984960.000,606984949.650,00118M07:41:39.975,00118 07:00:08,2019-086T18:56:30.607Z,5.747,,210.455,1,111,197.948,195.050,191.977,1,1101,,,,1,110,195.132,196.086,197.241,1,1101
606984961.000,606984950.650,00118M07:41:40.948,00118 07:00:09,2019-086T18:56:31.607Z,5.594,,210.455,1,111,198.013,195.159,192.092,1,1101,1.687,,190.488,1,110,195.114,196.037,197.299,1,1101
606984962.000,606984951.650,00118M07:41:41.921,00118 07:00:10,2019-086T18:56:32.607Z,5.920,,210.455,1,111,198.109,195.204,192.202,1,1101,,,,1,110,195.082,196.055,197.204,1,1101
606984963.000,606984952.650,00118M07:41:42.894,00118 07:00:11,2019-086T18:56:33.607Z,,,,1,110,198.000,195.172,192.221,1,1101,1.347,,170.492,1,111,195.121,195.974,197.199,1,1101
606984964.000,606984953.650,00118M07:41:43.868,00118 07:00:12,2019-086T18:56:34.607Z,4.478,,215.444,1,111,198.084,195.076,192.144,1,1101,1.348,,165.488,1,111,195.132,196.073,197.323,1,1101
606984965.000,606984954.650,00118M07:41:44.841,00118 07:00:13,2019-086T18:56:35.607Z,6.082,,210.455,1,111,198.001,195.141,192.229,1,1101,,,,1,110,195.012,196.023,197.260,1,1101
606984966.000,606984955.650,00118M07:41:45.814,00118 07:00:13,2019-086T18:56:36.607Z,5.442,,215.444,1,111,198.109,195.288,192.234,1,1101,,,,1,110,195.100,196.036,197.172,1,1101
606984967.000,606984956.650,00118M07:41:46.787,00118 07:00:14,2019-086T18:56:37.607Z,4.964,,210.455,1,111,198.129,195.179,192.266,1,1101,1.347,,175.495,1,111,195.119,196.029,197.229,1,1101
606984968.000,606984957.650,00118M07:41:47.761,00118 07:00:15,2019-086T18:56:38.607Z,4.798,,210.455,1,111,197.995,195.154,192.164,1,1101,,,,1,110,195.112,196.053,197.303,1,1101
606984969.000,606984958.650,00118M07:41:48.734,00118 07:00:16,2019-086T18:56:39.607Z,5.122,,215.444,1,111,198.219,195.147,192.227,1,1101,1.346,,185.492,1,110,195.138,196.073,197.110,1,1101
606984970.000,606984959.650,00118M07:41:49.707,00118 07:00:17,2019-086T18:56:40.607Z,5.433,,215.444,1,111,198.103,195.211,192.080,1,1101,0.843,,210.455,1,110,195.068,196.035,197.234,1,1101
606984971.000,606984960.650,00118M07:41:50.680,00118 07:00:18,2019-086T18:56:41.607Z,5.596,,215.444,1,111,198.174,195.243,192.131,1,1101,1.343,,215.788,1,110,195.181,196.129,197.227,1,1101
606984972.000,606984961.650,00118M07:41:51.654,00118 07:00:19,2019-086T18:56:42.607Z,5.438,,215.444,1,111,198.103,195.185,192.157,1,1101,1.180,,210.455,1,110,195.131,196.053,197.234,1,1101
606984973.000,606984962.649,00118M07:41:52.626,00118 07:00:20,2019-086T18:56:43.606Z,5.595,,210.455,1,111,198.084,195.185,192.125,1,1101,1.346,,170.492,1,111,195.105,196.047,197.184,1,1101
606984974.000,606984963.649,00118M07:41:53.599,00118 07:00:21,2019-086T18:56:44.606Z,5.437,,210.455,1,111,198.129,195.237,192.157,1,1101,1.829,,199.830,1,110,195.112,196.179,196.927,1,1101
606984975.000,606984964.649,00118M07:41:54.572,00118 07:00:22,2019-086T18:56:45.606Z,6.559,,210.455,1,111,198.161,195.269,192.189,1,1101,1.007,,205.797,1,110,195.092,196.090,197.301,1,1101
606984976.000,606984965.649,00118M07:41:55.546,00118 07:00:23,2019-086T18:56:46.606Z,4.963,,215.444,1,111,198.051,195.230,192.247,1,1101,,,,1,110,195.186,196.140,197.364,1,1101
606984977.000,606984966.649,00118M07:41:56.519,00118 07:00:24,2019-086T18:56:47.606Z,5.277,,215.444,1,111,198.071,195.172,192.137,1,1101,1.153,,181.016,1,110,195.262,196.109,197.326,1,1101
606984978.000,606984967.649,00118M07:41:57.492,00118 07:00:25,2019-086T18:56:48.606Z,5.281,,215.444,1,111,198.116,195.179,192.215,1,1101,0.839,,210.795,1,110,195.186,196.221,197.232,1,1101
606984979.000,606984968.649,00118M07:41:58.465,00118 07:00:26,2019-086T18:56:49.606Z,6.234,,210.455,1,111,198.148,195.224,192.118,1,1101,0.844,,180.495,1,110,195.394,196.209,197.395,1,1101
606984980.000,606984969.649,00118M07:41:59.439,00118 07:00:27,2019-086T18:56:50.606Z,5.436,,210.455,1,111,198.154,195.230,192.131,1,1101,2.011,,179.981,1,111,195.166,196.170,197.400,1,1101
606984981.000,606984970.649,00118M07:42:00.412,00118 07:00:28,2019-086T18:56:51.606Z,6.075,,210.455,1,111,198.090,195.243,192.125,1,1101,,,,1,110,195.148,196.115,197.289,1,1101
606984982.000,606984971.649,00118M07:42:01.385,00118 07:00:29,2019-086T18:56:52.606Z,5.918,,210.455,1,111,198.109,195.314,192.176,1,1101,1.180,,180.495,1,110,195.129,196.134,197.283,1,1101
606984983.000,606984972.649,00118M07:42:02.358,00118 07:00:30,2019-086T18:56:53.606Z,5.119,,210.455,1,111,198.090,195.134,192.195,1,1101,,,,1,110,195.178,196.107,197.281,1,1101
606984984.000,606984973.649,00118M07:42:03.332,00118 07:00:31,2019-086T18:56:54.606Z,5.594,,210.455,1,111,198.084,195.095,192.105,1,1101,1.348,,165.488,1,111,195.196,196.188,197.330,1,1101
606984985.000,606984974.649,00118M07:42:04.305,00118 07:00:32,2019-086T18:56:55.606Z,5.119,,210.455,1,111,198.187,195.204,192.182,1,1101,1.012,,175.260,1,111,195.172,196.170,197.300,1,1101
606984986.000,606984975.649,00118M07:42:05.278,00118 07:00:33,2019-086T18:56:56.606Z,5.115,,210.455,1,111,198.182,195.231,192.113,1,1101,,,,1,110,195.246,196.169,197.418,1,1101
606984987.000,606984976.649,00118M07:42:06.251,00118 07:00:34,2019-086T18:56:57.606Z,5.116,,210.455,1,111,198.251,195.147,192.144,1,1101,1.155,,186.053,1,110,195.259,196.207,197.386,1,1101
606984988.000,606984977.649,00118M07:42:07.225,00118 07:00:35,2019-086T18:56:58.606Z,5.284,,210.455,1,111,198.116,195.114,192.272,1,1101,1.517,,175.495,1,111,195.177,196.182,197.343,1,1101
606984989.000,606984978.649,00118M07:42:08.198,00118 07:00:36,2019-086T18:56:59.606Z,4.804,,210.455,1,111,198.019,195.249,192.279,1,1101,,,,1,110,195.328,196.200,197.468,1,1101
606984990.000,606984979.649,00118M07:42:09.171,00118 07:00:37,2019-086T18:57:00.606Z,5.439,,210.455,1,111,198.019,195.237,192.189,1,1101,,,,1,110,195.303,196.194,197.430,1,1101
606984991.000,606984980.649,00118M07:42:10.144,00118 07:00:38,2019-086T18:57:01.606Z,5.281,,210.455,1,111,198.117,195.257,192.222,1,1101,,,,1,110,195.245,196.243,197.373,1,1101
606984992.000,606984981.649,00118M07:42:11.118,00118 07:00:39,2019-086T18:57:02.606Z,6.560,,210.455,1,111,198.187,195.275,192.202,1,1101,,,,1,110,195.258,196.099,197.348,1,1101
606984993.000,606984982.649,00118M07:42:12.091,00118 07:00:40,2019-086T18:57:03.606Z,5.439,,210.455,1,111,198.208,195.238,192.197,1,1101,,,,1,110,195.171,196.163,197.443,1,1101
606984994.000,606984983.649,00118M07:42:13.064,00118 07:00:41,2019-086T18:57:04.606Z,6.399,,210.455,1,111,198.116,195.243,192.195,1,1101,1.351,,165.488,1,111,195.258,196.343,197.510,1,1101
606984995.000,606984984.649,00118M07:42:14.037,00118 07:00:42,2019-086T18:57:05.606Z,5.602,,210.455,1,111,198.109,195.217,192.247,1,1101,0.669,,160.644,1,111,195.239,196.237,197.442,1,1101
606984996.000,606984985.649,00118M07:42:15.011,00118 07:00:43,2019-086T18:57:06.606Z,5.754,,210.455,1,111,198.291,195.244,192.119,1,1101,1.519,,165.488,1,111,195.321,196.168,197.479,1,1101
606984997.000,606984986.649,00118M07:42:15.984,00118 07:00:44,2019-086T18:57:07.606Z,5.115,,210.455,1,111,198.129,195.230,192.112,1,1101,,,,1,110,195.300,196.254,197.434,1,1101
606984998.000,606984987.649,00118M07:42:16.957,00118 07:00:45,2019-086T18:57:08.606Z,5.277,,210.455,1,111,198.135,195.211,192.163,1,1101,,,,1,110,195.206,196.242,197.440,1,1101
606984999.000,606984988.649,00118M07:42:17.930,00118 07:00:46,2019-086T18:57:09.606Z,5.597,,210.455,1,111,198.193,195.211,192.163,1,1101,1.350,,165.488,1,111,195.326,196.242,197.453,1,1101
606985000.000,606984989.649,00118M07:42:18.903,00118 07:00:47,2019-086T18:57:10.606Z,6.237,,210.455,1,111,198.161,195.230,192.176,1,1101,,,,1,110,195.294,196.154,197.277,1,1101
606985001.000,606984990.649,00118M07:42:19.877,00118 07:00:48,2019-086T18:57:11.606Z,5.599,,210.455,1,111,198.072,195.167,192.203,1,1101,,,,1,110,195.193,196.204,197.378,1,1101
606985002.000,606984991.649,00118M07:42:20.850,00118 07:00:49,2019-086T18:57:12.606Z,5.290,,210.455,1,111,198.206,195.301,192.401,1,1101,2.173,,179.981,1,111,195.294,196.336,197.177,1,1101
606985003.000,606984992.649,00118M07:42:21.823,00118 07:00:50,2019-086T18:57:13.606Z,6.402,,210.455,1,111,198.167,195.275,192.240,1,1101,,,,1,110,195.300,196.267,197.553,1,1101
606985004.000,606984993.649,00118M07:42:22.796,00118 07:00:50,2019-086T18:57:14.606Z,6.235,,210.455,1,111,198.167,195.269,192.137,1,1101,1.850,,175.495,1,111,195.395,196.292,197.096,1,1101
606985005.000,606984994.649,00118M07:42:23.770,00118 07:00:51,2019-086T18:57:15.606Z,5.919,,210.455,1,111,198.251,195.294,192.202,1,1101,1.687,,165.488,1,111,195.419,196.303,197.464,1,1101
606985006.000,606984995.649,00118M07:42:24.743,00118 07:00:52,2019-086T18:57:16.606Z,5.286,,210.455,1,111,198.225,195.346,192.324,1,1101,,,,1,110,195.236,196.379,197.533,1,1101
606985007.000,606984996.649,00118M07:42:25.716,00118 07:00:53,2019-086T18:57:17.606Z,4.638,,210.455,1,111,198.130,195.244,192.184,1,1101,1.014,,185.492,1,110,195.350,196.234,197.539,1,1101
606985008.000,606984997.649,00118M07:42:26.689,00118 07:00:54,2019-086T18:57:18.606Z,4.802,,210.455,1,111,198.206,195.224,192.266,1,1101,1.516,,165.488,1,111,195.387,196.372,197.270,1,1101
606985009.000,606984998.649,00118M07:42:27.663,00118 07:00:55,2019-086T18:57:19.606Z,4.160,,215.444,1,111,198.188,195.289,192.209,1,1101,1.351,,170.492,1,111,195.285,196.252,197.557,1,1101
606985010.000,606984999.649,00118M07:42:28.636,00118 07:00:56,2019-086T18:57:20.606Z,4.960,,210.455,1,111,198.225,195.314,192.221,1,1101,1.353,,165.488,1,111,195.368,196.379,197.677,1,1101
606985011.000,606985000.649,00118M07:42:29.609,00118 07:00:57,2019-086T18:57:21.606Z,4.164,,210.455,1,111,198.187,195.294,192.324,1,1101,1.521,,165.488,1,111,195.373,196.296,197.607,1,1101
606985012.000,606985001.649,00118M07:42:30.582,00118 07:00:58,2019-086T18:57:22.606Z,4.322,,210.455,1,111,198.180,195.243,192.266,1,1101,0.986,,160.811,1,111,195.298,196.346,197.488,1,1101
606985013.000,606985002.649,00118M07:42:31.556,00118 07:00:59,2019-086T18:57:23.607Z,4.328,,215.444,1,111,198.296,195.404,192.388,1,1101,1.181,,165.488,1,111,195.360,196.257,197.499,1,1101
606985014.000,606985003.649,00118M07:42:32.529,00118 07:01:00,2019-086T18:57:24.607Z,4.163,,210.455,1,111,198.322,195.346,192.305,1,1101,1.521,,165.488,1,111,195.348,196.334,197.638,1,1101
606985015.000,606985004.649,00118M07:42:33.502,00118 07:01:01,2019-086T18:57:25.607Z,4.003,,215.444,1,111,198.232,195.423,192.292,1,1101,1.520,,165.488,1,111,195.418,196.359,197.538,1,1101
606985016.000,606985005.648,00118M07:42:34.474,00118 07:01:02,2019-086T18:57:26.605Z,4.002,,220.432,1,111,198.135,195.333,192.266,1,1101,1.183,,160.482,1,111,195.467,196.426,197.606,1,1101
606985017.000,606985006.648,00118M07:42:35.448,00118 07:01:03,2019-086T18:57:27.605Z,4.168,,215.444,1,111,198.219,195.340,192.401,1,1101,0.987,,145.609,1,111,195.353,196.364,197.675,1,1101
606985018.000,606985007.648,00118M07:42:36.421,00118 07:01:04,2019-086T18:57:28.606Z,4.164,,220.432,1,111,198.154,195.359,192.305,1,1101,1.152,,155.747,1,111,195.504,196.408,197.668,1,1101
606985019.000,606985008.648,00118M07:42:37.394,00118 07:01:05,2019-086T18:57:29.606Z,4.648,,215.444,1,111,198.225,195.243,192.388,1,1101,1.183,,170.492,1,111,195.352,196.337,197.636,1,1101
606985020.000,606985009.648,00118M07:42:38.367,00118 07:01:06,2019-086T18:57:30.606Z,4.330,,215.444,1,111,198.167,195.327,192.452,1,1101,1.521,,170.492,1,111,195.372,196.345,197.643,1,1101
606985021.000,606985010.648,00118M07:42:39.341,00118 07:01:07,2019-086T18:57:31.606Z,4.483,,210.455,1,111,198.270,195.359,192.285,1,1101,0.828,,191.084,1,110,195.327,196.344,197.680,1,1101
606985022.000,606985011.648,00118M07:42:40.314,00118 07:01:08,2019-086T18:57:32.606Z,5.614,,210.455,1,111,198.257,195.442,192.472,1,1101,,,,1,110,195.365,196.319,197.767,1,1101
606985023.000,606985012.648,00118M07:42:41.287,00118 07:01:09,2019-086T18:57:33.606Z,4.326,,215.444,1,111,198.296,195.462,192.350,1,1101,,,,1,110,195.484,196.419,197.805,1,1101
606985024.000,606985013.648,00118M07:42:42.260,00118 07:01:10,2019-086T18:57:34.606Z,5.288,,210.455,1,111,198.277,195.359,192.382,1,1101,,,,1,110,195.306,196.267,197.678,1,1101
606985025.000,606985014.648,00118M07:42:43.234,00118 07:01:11,2019-086T18:57:35.606Z,4.645,,210.455,1,111,198.290,195.410,192.324,1,1101,0.991,,181.016,1,110,195.346,196.287,197.667,1,1101
606985026.000,606985015.648,00118M07:42:44.207,00118 07:01:12,2019-086T18:57:36.606Z,4.484,,210.455,1,111,198.251,195.430,192.311,1,1101,,,,1,110,195.395,196.368,197.735,1,1101
606985027.000,606985016.648,00118M07:42:45.180,00118 07:01:13,2019-086T18:57:37.606Z,4.646,,220.432,1,111,198.109,195.346,192.337,1,1101,1.017,,205.465,1,110,195.320,196.363,197.811,1,1101
606985028.000,606985017.648,00118M07:42:46.153,00118 07:01:14,2019-086T18:57:38.606Z,4.807,,210.455,1,111,198.257,195.404,192.362,1,1101,,,,1,110,195.327,196.312,197.742,1,1101
606985029.000,606985018.648,00118M07:42:47.127,00118 07:01:15,2019-086T18:57:39.606Z,4.652,,220.432,1,111,198.238,195.359,192.459,1,1101,2.181,,189.901,1,110,195.363,196.330,197.666,1,1101
606985030.000,606985019.648,00118M07:42:48.100,00118 07:01:16,2019-086T18:57:40.606Z,5.128,,215.444,1,111,198.180,195.359,192.382,1,1101,0.847,,210.455,1,110,195.318,196.310,197.696,1,1101
606985031.000,606985020.648,00118M07:42:49.073,00118 07:01:17,2019-086T18:57:41.606Z,4.649,,215.444,1,111,198.212,195.391,192.407,1,1101,0.848,,210.455,1,110,195.363,196.493,197.816,1,1101
606985032.000,606985021.648,00118M07:42:50.046,00118 07:01:18,2019-086T18:57:42.606Z,4.807,,220.432,1,111,198.245,195.391,192.356,1,1101,1.187,,210.455,1,110,195.343,196.410,197.796,1,1101
606985033.000,606985022.648,00118M07:42:51.020,00118 07:01:19,2019-086T18:57:43.606Z,4.171,,215.444,1,111,198.341,195.442,192.465,1,1101,1.016,,180.495,1,110,195.381,196.379,197.777,1,1101
606985034.000,606985023.648,00118M07:42:51.993,00118 07:01:20,2019-086T18:57:44.606Z,4.489,,215.444,1,111,198.341,195.500,192.420,1,1101,,,,1,110,195.444,196.454,197.859,1,1101
606985035.000,606985024.648,00118M07:42:52.966,00118 07:01:21,2019-086T18:57:45.606Z,4.806,,210.455,1,111,198.187,195.378,192.356,1,1101,0.678,,210.455,1,110,195.500,196.454,197.777,1,1101
606985036.000,606985025.648,00118M07:42:53.939,00118 07:01:22,2019-086T18:57:46.606Z,4.806,,215.444,1,111,198.354,195.500,192.356,1,1101,,,,1,110,195.398,196.397,197.738,1,1101
606985037.000,606985026.648,00118M07:42:54.913,00118 07:01:23,2019-086T18:57:47.606Z,4.969,,215.444,1,111,198.290,195.352,192.407,1,1101,,,,1,110,195.349,196.442,197.740,1,1101
606985038.000,606985027.648,00118M07:42:55.886,00118 07:01:24,2019-086T18:57:48.606Z,5.291,,215.444,1,111,198.328,195.539,192.427,1,1101,1.188,,210.455,1,110,195.436,196.453,197.876,1,1101
606985039.000,606985028.648,00118M07:42:56.859,00118 07:01:25,2019-086T18:57:49.606Z,4.646,,215.444,1,111,198.335,195.533,192.343,1,1101,1.354,,165.488,1,111,195.444,196.479,197.771,1,1101
606985040.000,606985029.648,00118M07:42:57.832,00118 07:01:26,2019-086T18:57:50.606Z,4.654,,215.444,1,111,198.245,195.410,192.523,1,1101,,,,1,110,195.391,196.508,197.800,1,1101
606985041.000,606985030.648,00118M07:42:58.806,00118 07:01:27,2019-086T18:57:51.606Z,4.814,,220.432,1,111,198.393,195.571,192.504,1,1101,,,,1,110,195.468,196.434,197.908,1,1101
606985042.000,606985031.648,00118M07:42:59.779,00118 07:01:27,2019-086T18:57:52.606Z,4.819,,215.444,1,111,198.483,195.578,192.613,1,1101,1.355,,185.492,1,110,195.366,196.433,197.781,1,1101
606985043.000,606985032.648,00118M07:43:00.752,00118 07:01:28,2019-086T18:57:53.606Z,4.647,,220.432,1,111,198.341,195.417,192.382,1,1101,,,,1,110,195.517,196.433,197.750,1,1101
606985044.000,606985033.648,00118M07:43:01.725,00118 07:01:29,2019-086T18:57:54.606Z,4.809,,215.444,1,111,198.399,195.635,192.401,1,1101,,,,1,110,195.517,196.502,197.806,1,1101
606985045.000,606985034.648,00118M07:43:02.699,00118 07:01:30,2019-086T18:57:55.606Z,4.170,,220.432,1,111,198.380,195.558,192.459,1,1101,1.353,,165.488,1,111,195.536,196.584,197.718,1,1101
606985046.000,606985035.648,00118M07:43:03.672,00118 07:01:31,2019-086T18:57:56.606Z,5.132,,210.455,1,111,198.406,195.610,192.465,1,1101,1.522,,165.488,1,111,195.542,196.565,197.731,1,1101
606985047.000,606985036.648,00118M07:43:04.645,00118 07:01:32,2019-086T18:57:57.606Z,4.171,,210.455,1,111,198.341,195.616,192.491,1,1101,1.356,,165.488,1,111,195.649,196.565,197.900,1,1101
606985048.000,606985037.648,00118M07:43:05.618,00118 07:01:33,2019-086T18:57:58.606Z,5.453,,210.455,1,111,198.444,195.571,192.472,1,1101,1.524,,170.492,1,111,195.509,196.520,197.792,1,1101
606985049.000,606985038.648,00118M07:43:06.592,00118 07:01:34,2019-086T18:57:59.606Z,4.178,,220.432,1,111,198.354,195.558,192.645,1,1101,1.185,,170.492,1,111,195.547,196.520,197.811,1,1101
606985050.000,606985039.648,00118M07:43:07.565,00118 07:01:35,2019-086T18:58:00.606Z,4.656,,220.432,1,111,198.438,195.642,192.562,1,1101,2.355,,189.901,1,110,195.446,196.463,197.930,1,1101
606985051.000,606985040.648,00118M07:43:08.538,00118 07:01:36,2019-086T18:58:01.606Z,4.655,,215.444,1,111,198.476,195.642,192.549,1,1101,0.849,,210.455,1,110,195.573,196.540,197.931,1,1101
