AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601186397.000,601186371.707,00053M00:04:18.033,00052 23:11:54,2019-019T16:13:23.394Z,4.636,,300.397,0.1,101,202.488,199.803,196.095,0.1,1000,2.513,,290.643,0.1,100,201.403,200.209,197.602,0.1,1000
601186407.000,601186381.707,00053M00:04:27.765,00052 23:12:04,2019-019T16:13:33.394Z,4.965,,300.397,0.1,101,202.617,199.771,196.050,0.1,1000,3.351,,290.643,0.1,100,201.244,200.151,197.594,0.1,1000
601186417.000,601186391.707,00053M00:04:37.498,00052 23:12:14,2019-019T16:13:43.394Z,5.630,,295.386,0.1,101,202.629,199.815,196.088,0.1,1000,2.179,,295.595,0.1,100,201.320,200.158,197.632,0.1,1000
601186427.000,601186401.707,00053M00:04:47.230,00052 23:12:24,2019-019T16:13:53.394Z,4.303,,300.397,0.1,101,202.700,199.847,196.043,0.1,1000,2.010,,295.595,0.1,100,201.283,200.159,197.552,0.1,1000
601186437.000,601186411.707,00053M00:04:56.963,00052 23:12:33,2019-019T16:14:03.394Z,5.955,,290.377,0.1,101,202.519,199.783,195.978,0.1,1000,2.679,,290.643,0.1,100,201.392,200.166,197.547,0.1,1000
601186447.000,601186421.706,00053M00:05:06.694,00052 23:12:43,2019-019T16:14:13.393Z,5.459,,295.386,0.1,101,202.591,199.790,195.986,0.1,1000,2.678,,290.643,0.1,100,201.384,200.209,197.489,0.1,1000
601186457.000,601186431.706,00053M00:05:16.427,00052 23:12:53,2019-019T16:14:23.393Z,5.457,,295.386,0.1,101,202.546,199.713,195.960,0.1,1000,3.013,,290.643,0.1,100,201.360,200.148,197.521,0.1,1000
601186467.000,601186441.706,00053M00:05:26.159,00052 23:13:02,2019-019T16:14:33.393Z,5.129,,300.397,0.1,101,202.622,199.705,196.010,0.1,1000,2.176,,295.595,0.1,100,201.335,200.179,197.484,0.1,1000
601186477.000,601186451.706,00053M00:05:35.892,00052 23:13:12,2019-019T16:14:43.393Z,4.975,,300.472,0.1,101,202.461,199.770,196.043,0.1,1000,3.706,,295.490,0.1,100,201.349,200.212,197.573,0.1,1000
601186487.000,601186461.706,00053M00:05:45.624,00052 23:13:22,2019-019T16:14:53.393Z,4.140,,300.397,0.1,101,202.456,199.771,196.102,0.1,1000,,,,0.1,100,201.311,200.124,197.567,0.1,1000
601186497.000,601186471.705,00053M00:05:55.356,00052 23:13:32,2019-019T16:15:03.392Z,4.808,,300.472,0.1,101,202.571,199.757,196.023,0.1,1000,2.846,,290.643,0.1,100,201.436,200.210,197.534,0.1,1000
601186507.000,601186481.705,00053M00:06:05.088,00052 23:13:41,2019-019T16:15:13.392Z,4.979,,300.472,0.1,101,202.487,199.763,196.107,0.1,1000,2.677,,290.643,0.1,100,201.387,200.193,197.473,0.1,1000
601186517.000,601186491.705,00053M00:06:14.821,00052 23:13:51,2019-019T16:15:23.392Z,4.800,,300.397,0.1,101,202.472,199.723,196.048,0.1,1000,2.010,,315.401,0.1,100,201.286,200.136,197.542,0.1,1000
601186527.000,601186501.705,00053M00:06:24.553,00052 23:14:01,2019-019T16:15:33.392Z,4.468,,295.386,0.1,101,202.388,199.736,196.022,0.1,1000,2.009,,295.595,0.1,100,201.262,200.125,197.505,0.1,1000
601186537.000,601186511.705,00053M00:06:34.285,00052 23:14:11,2019-019T16:15:43.392Z,6.133,,290.510,0.1,101,202.442,199.750,196.004,0.1,1000,2.678,,290.643,0.1,100,201.174,200.056,197.499,0.1,1000
601186547.000,601186521.705,00053M00:06:44.018,00052 23:14:20,2019-019T16:15:53.392Z,5.630,,305.408,0.1,101,202.461,199.789,196.107,0.1,1000,3.183,,290.643,0.1,100,201.243,200.100,197.612,0.1,1000
601186557.000,601186531.704,00053M00:06:53.749,00052 23:14:30,2019-019T16:16:03.391Z,4.963,,300.397,0.1,101,202.661,199.808,196.023,0.1,1000,3.016,,290.643,0.1,100,201.224,200.087,197.618,0.1,1000
601186567.000,601186541.704,00053M00:07:03.482,00052 23:14:40,2019-019T16:16:13.391Z,5.631,,295.386,0.1,101,202.550,199.814,196.112,0.1,1000,3.183,,290.643,0.1,100,201.213,200.126,197.588,0.1,1000
601186577.000,601186551.704,00053M00:07:13.214,00052 23:14:50,2019-019T16:16:23.391Z,4.965,,300.397,0.1,101,202.390,199.783,196.062,0.1,1000,2.179,,315.401,0.1,100,201.205,200.163,197.606,0.1,1000
601186587.000,601186561.704,00053M00:07:22.947,00052 23:14:59,2019-019T16:16:33.391Z,5.639,,300.472,0.1,101,202.519,199.795,196.062,0.1,1000,3.184,,290.643,0.1,100,201.238,200.113,197.632,0.1,1000
601186597.000,601186571.704,00053M00:07:32.679,00052 23:15:09,2019-019T16:16:43.391Z,4.976,,300.472,0.1,101,202.530,199.768,196.067,0.1,1000,3.013,,290.643,0.1,100,201.157,200.058,197.520,0.1,1000
601186607.000,601186581.703,00053M00:07:42.411,00052 23:15:19,2019-019T16:16:53.390Z,6.307,,295.490,0.1,101,202.498,199.807,196.138,0.1,1000,2.177,,290.643,0.1,100,201.271,200.096,197.564,0.1,1000
601186617.000,601186591.703,00053M00:07:52.143,00052 23:15:28,2019-019T16:17:03.390Z,5.445,,300.547,0.1,101,202.558,199.750,196.094,0.1,1000,2.848,,295.595,0.1,100,201.309,200.058,197.589,0.1,1000
601186627.000,601186601.703,00053M00:08:01.876,00052 23:15:38,2019-019T16:17:13.390Z,5.303,,300.397,0.1,101,202.395,199.717,196.183,0.1,1000,2.346,,290.643,0.1,100,201.145,200.064,197.627,0.1,1000
601186637.000,601186611.703,00053M00:08:11.608,00052 23:15:48,2019-019T16:17:23.390Z,5.632,,295.386,0.1,101,202.466,199.730,196.131,0.1,1000,2.681,,295.595,0.1,100,201.214,200.077,197.614,0.1,1000
601186647.000,601186621.703,00053M00:08:21.341,00052 23:15:58,2019-019T16:17:33.390Z,5.468,,300.397,0.1,101,202.524,199.749,196.170,0.1,1000,3.184,,290.643,0.1,100,201.203,200.022,197.647,0.1,1000
601186657.000,601186631.703,00053M00:08:31.073,00052 23:16:07,2019-019T16:17:43.390Z,5.976,,300.472,0.1,101,202.562,199.781,196.151,0.1,1000,3.017,,290.643,0.1,100,201.178,200.066,197.647,0.1,1000
601186667.000,601186641.702,00053M00:08:40.804,00052 23:16:17,2019-019T16:17:53.389Z,5.313,,300.472,0.1,101,202.608,199.814,196.164,0.1,1000,3.519,,290.643,0.1,100,201.203,200.059,197.628,0.1,1000
601186677.000,601186651.702,00053M00:08:50.537,00052 23:16:27,2019-019T16:18:03.389Z,5.967,,300.397,0.1,101,202.453,199.736,196.215,0.1,1000,3.015,,290.643,0.1,100,201.304,200.097,197.597,0.1,1000
601186687.000,601186661.702,00053M00:09:00.269,00052 23:16:37,2019-019T16:18:13.389Z,5.466,,300.397,0.1,101,202.375,199.775,196.157,0.1,1000,2.346,,295.595,0.1,100,201.178,200.128,197.622,0.1,1000
601186697.000,601186671.702,00053M00:09:10.002,00052 23:16:46,2019-019T16:18:23.389Z,6.464,,295.386,0.1,101,202.600,199.806,196.201,0.1,1000,3.015,,290.643,0.1,100,201.197,200.003,197.597,0.1,1000
601186707.000,601186681.702,00053M00:09:19.734,00052 23:16:56,2019-019T16:18:33.389Z,6.131,,290.377,0.1,101,202.550,199.820,196.164,0.1,1000,3.033,,295.490,0.1,100,201.198,200.010,197.611,0.1,1000
601186717.000,601186691.702,00053M00:09:29.467,00052 23:17:06,2019-019T16:18:43.389Z,6.297,,295.386,0.1,101,202.529,199.767,196.188,0.1,1000,3.371,,290.510,0.1,100,201.179,200.010,197.642,0.1,1000
601186727.000,601186701.701,00053M00:09:39.198,00052 23:17:15,2019-019T16:18:53.388Z,5.478,,300.472,0.1,101,202.503,199.735,196.162,0.1,1000,2.511,,295.595,0.1,100,201.192,200.054,197.542,0.1,1000
601186737.000,601186711.701,00053M00:09:48.931,00052 23:17:25,2019-019T16:19:03.388Z,6.126,,300.397,0.1,101,202.445,199.761,196.130,0.1,1000,3.183,,295.595,0.1,100,201.242,200.111,197.611,0.1,1000
601186747.000,601186721.701,00053M00:09:58.663,00052 23:17:35,2019-019T16:19:13.388Z,6.623,,295.386,0.1,101,202.593,199.812,196.117,0.1,1000,2.177,,295.595,0.1,100,201.267,200.079,197.573,0.1,1000
601186757.000,601186731.701,00053M00:10:08.396,00052 23:17:45,2019-019T16:19:23.388Z,4.965,,295.386,0.1,101,202.516,199.845,196.072,0.1,1000,2.844,,290.643,0.1,100,201.154,200.010,197.498,0.1,1000
601186767.000,601186741.701,00053M00:10:18.128,00052 23:17:54,2019-019T16:19:33.388Z,5.464,,300.397,0.1,101,202.567,199.845,196.124,0.1,1000,3.014,,290.643,0.1,100,201.092,200.005,197.587,0.1,1000
601186777.000,601186751.700,00053M00:10:27.860,00052 23:18:04,2019-019T16:19:43.387Z,6.462,,295.386,0.1,101,202.521,199.830,196.193,0.1,1000,3.680,,290.643,0.1,100,201.163,200.031,197.500,0.1,1000
601186787.000,601186761.700,00053M00:10:37.592,00052 23:18:14,2019-019T16:19:53.387Z,4.966,,295.386,0.1,101,202.542,199.774,196.091,0.1,1000,2.343,,290.643,0.1,100,201.193,199.993,197.524,0.1,1000
601186797.000,601186771.700,00053M00:10:47.324,00052 23:18:24,2019-019T16:20:03.387Z,5.471,,300.472,0.1,101,202.559,199.682,196.058,0.1,1000,3.011,,290.643,0.1,100,201.144,200.019,197.488,0.1,1000
601186807.000,601186781.700,00053M00:10:57.057,00052 23:18:33,2019-019T16:20:13.387Z,5.640,,300.472,0.1,101,202.529,199.754,196.124,0.1,1000,3.031,,295.490,0.1,100,201.187,200.030,197.587,0.1,1000
601186817.000,601186791.700,00053M00:11:06.789,00052 23:18:43,2019-019T16:20:23.387Z,5.803,,300.472,0.1,101,202.443,199.740,196.064,0.1,1000,3.347,,290.643,0.1,100,201.175,200.013,197.532,0.1,1000
601186827.000,601186801.700,00053M00:11:16.522,00052 23:18:53,2019-019T16:20:33.387Z,5.803,,300.472,0.1,101,202.417,199.721,196.071,0.1,1000,2.844,,290.643,0.1,100,201.112,200.019,197.526,0.1,1000
601186837.000,601186811.699,00053M00:11:26.253,00052 23:19:03,2019-019T16:20:43.386Z,4.636,,300.397,0.1,101,202.327,199.676,196.148,0.1,1000,2.843,,290.643,0.1,100,201.139,200.001,197.489,0.1,1000
601186847.000,601186821.699,00053M00:11:35.986,00052 23:19:12,2019-019T16:20:53.386Z,6.124,,295.386,0.1,101,202.566,199.760,196.097,0.1,1000,3.679,,290.643,0.1,100,201.018,200.025,197.488,0.1,1000
601186857.000,601186831.699,00053M00:11:45.718,00052 23:19:22,2019-019T16:21:03.386Z,5.973,,300.472,0.1,101,202.321,199.695,196.135,0.1,1000,3.514,,290.643,0.1,100,201.137,200.038,197.551,0.1,1000
601186867.000,601186841.699,00053M00:11:55.451,00052 23:19:32,2019-019T16:21:13.386Z,5.640,,300.472,0.1,101,202.501,199.714,196.129,0.1,1000,3.179,,290.643,0.1,100,201.024,199.969,197.538,0.1,1000
601186877.000,601186851.699,00053M00:12:05.183,00052 23:19:41,2019-019T16:21:23.386Z,5.473,,300.472,0.1,101,202.313,199.694,196.108,0.1,1000,3.850,,290.643,0.1,100,201.076,199.982,197.564,0.1,1000
601186887.000,601186861.699,00053M00:12:14.916,00052 23:19:51,2019-019T16:21:33.386Z,5.300,,300.397,0.1,101,202.385,199.708,196.174,0.1,1000,3.014,,290.643,0.1,100,201.163,199.994,197.601,0.1,1000
601186897.000,601186871.698,00053M00:12:24.647,00052 23:20:01,2019-019T16:21:43.385Z,4.140,,300.397,0.1,101,202.540,199.811,196.174,0.1,1000,2.846,,295.595,0.1,100,201.102,200.002,197.566,0.1,1000
601186907.000,601186881.698,00053M00:12:34.380,00052 23:20:11,2019-019T16:21:53.385Z,5.143,,300.472,0.1,101,202.417,199.805,196.135,0.1,1000,3.873,,290.510,0.1,100,201.083,199.984,197.585,0.1,1000
601186917.000,601186891.698,00053M00:12:44.112,00052 23:20:20,2019-019T16:22:03.386Z,5.312,,300.472,0.1,101,202.467,199.791,196.205,0.1,1000,3.849,,290.643,0.1,100,201.025,200.001,197.558,0.1,1000
601186927.000,601186901.698,00053M00:12:53.845,00052 23:20:30,2019-019T16:22:13.386Z,4.803,,300.397,0.1,101,202.482,199.811,196.180,0.1,1000,2.341,,295.595,0.1,100,201.071,199.958,197.472,0.1,1000
601186937.000,601186911.698,00053M00:13:03.577,00052 23:20:40,2019-019T16:22:23.386Z,4.646,,300.472,0.1,101,202.469,199.824,196.148,0.1,1000,2.176,,295.595,0.1,100,200.963,199.952,197.566,0.1,1000
601186947.000,601186921.698,00053M00:13:13.309,00052 23:20:50,2019-019T16:22:33.386Z,4.964,,300.397,0.1,101,202.429,199.662,196.095,0.1,1000,2.007,,290.643,0.1,100,201.154,199.978,197.517,0.1,1000
601186957.000,601186931.697,00053M00:13:23.041,00052 23:20:59,2019-019T16:22:43.385Z,4.643,,300.472,0.1,101,202.377,199.816,196.102,0.1,1000,3.348,,290.643,0.1,100,201.097,199.909,197.580,0.1,1000
601186967.000,601186941.697,00053M00:13:32.773,00052 23:21:09,2019-019T16:22:53.385Z,4.467,,300.397,0.1,101,202.513,199.758,196.076,0.1,1000,3.011,,290.643,0.1,100,200.832,199.859,197.517,0.1,1000
601186977.000,601186951.697,00053M00:13:42.506,00052 23:21:19,2019-019T16:23:03.385Z,4.467,,300.397,0.1,101,202.442,199.810,196.083,0.1,1000,2.172,,290.643,0.1,100,200.998,199.936,197.418,0.1,1000
601186987.000,601186961.697,00053M00:13:52.238,00052 23:21:29,2019-019T16:23:13.385Z,5.302,,300.472,0.1,101,202.338,199.733,196.012,0.1,1000,2.675,,290.643,0.1,100,201.078,199.865,197.479,0.1,1000
601186997.000,601186971.697,00053M00:14:01.971,00052 23:21:38,2019-019T16:23:23.385Z,5.289,,300.397,0.1,101,202.437,199.682,195.981,0.1,1000,2.843,,290.643,0.1,100,200.979,199.835,197.481,0.1,1000
601187007.000,601186981.696,00053M00:14:11.702,00052 23:21:48,2019-019T16:23:33.384Z,4.802,,300.472,0.1,101,202.282,199.637,195.962,0.1,1000,2.006,,295.595,0.1,100,201.016,199.917,197.443,0.1,1000
601187017.000,601186991.696,00053M00:14:21.435,00052 23:21:58,2019-019T16:23:43.384Z,4.295,,300.397,0.1,101,202.442,199.642,195.947,0.1,1000,2.174,,295.595,0.1,100,201.080,199.923,197.462,0.1,1000
601187027.000,601187001.696,00053M00:14:31.167,00052 23:22:07,2019-019T16:23:53.384Z,5.966,,300.472,0.1,101,202.371,199.700,196.038,0.1,1000,2.675,,295.595,0.1,100,201.004,199.923,197.443,0.1,1000
601187037.000,601187011.696,00053M00:14:40.900,00052 23:22:17,2019-019T16:24:03.384Z,5.300,,295.490,0.1,101,202.435,199.675,195.992,0.1,1000,2.338,,295.595,0.1,100,200.985,199.911,197.343,0.1,1000
601187047.000,601187021.696,00053M00:14:50.632,00052 23:22:27,2019-019T16:24:13.384Z,5.622,,305.408,0.1,101,202.545,199.733,196.038,0.1,1000,2.839,,295.595,0.1,100,200.879,199.887,197.344,0.1,1000
601187057.000,601187031.696,00053M00:15:00.365,00052 23:22:37,2019-019T16:24:23.384Z,5.292,,300.397,0.1,101,202.385,199.740,196.052,0.1,1000,2.341,,295.595,0.1,100,200.936,199.906,197.476,0.1,1000
601187067.000,601187041.695,00053M00:15:10.096,00052 23:22:46,2019-019T16:24:33.383Z,6.122,,305.408,0.1,101,202.390,199.771,196.108,0.1,1000,3.678,,290.643,0.1,100,200.955,199.956,197.463,0.1,1000
601187077.000,601187051.695,00053M00:15:19.828,00052 23:22:56,2019-019T16:24:43.383Z,4.467,,295.386,0.1,101,202.372,199.708,196.084,0.1,1000,2.174,,295.595,0.1,100,200.836,199.856,197.483,0.1,1000
601187087.000,601187061.695,00053M00:15:29.561,00052 23:23:06,2019-019T16:24:53.383Z,4.965,,300.397,0.1,101,202.358,199.707,196.128,0.1,1000,2.173,,295.595,0.1,100,201.018,199.912,197.451,0.1,1000
601187097.000,601187071.695,00053M00:15:39.293,00052 23:23:16,2019-019T16:25:03.383Z,5.969,,300.472,0.1,101,202.455,199.707,196.095,0.1,1000,3.677,,290.643,0.1,100,200.962,199.919,197.439,0.1,1000
601187107.000,601187081.695,00053M00:15:49.026,00052 23:23:25,2019-019T16:25:13.383Z,5.131,,305.408,0.1,101,202.263,199.689,196.148,0.1,1000,2.674,,295.595,0.1,100,201.038,199.944,197.433,0.1,1000
601187117.000,601187091.695,00053M00:15:58.758,00052 23:23:35,2019-019T16:25:23.383Z,4.799,,295.386,0.1,101,202.469,199.663,196.110,0.1,1000,2.006,,290.643,0.1,100,200.887,199.863,197.452,0.1,1000
601187127.000,601187101.694,00053M00:16:08.490,00052 23:23:45,2019-019T16:25:33.382Z,5.968,,300.472,0.1,101,202.430,199.663,196.077,0.1,1000,3.509,,290.643,0.1,100,201.025,199.900,197.414,0.1,1000
601187137.000,601187111.694,00053M00:16:18.222,00052 23:23:54,2019-019T16:25:43.382Z,5.624,,295.386,0.1,101,202.385,199.644,196.071,0.1,1000,3.360,,295.490,0.1,100,201.102,199.858,197.378,0.1,1000
601187147.000,601187121.694,00053M00:16:27.955,00052 23:24:04,2019-019T16:25:53.382Z,4.975,,300.472,0.1,101,202.327,199.676,196.122,0.1,1000,2.006,,295.595,0.1,100,200.887,199.863,197.446,0.1,1000
601187157.000,601187131.694,00053M00:16:37.687,00052 23:24:14,2019-019T16:26:03.382Z,5.299,,295.386,0.1,101,202.261,199.694,196.173,0.1,1000,3.175,,290.643,0.1,100,200.919,199.851,197.441,0.1,1000
601187167.000,601187141.694,00053M00:16:47.420,00052 23:24:24,2019-019T16:26:13.382Z,4.960,,300.397,0.1,101,202.450,199.721,196.039,0.1,1000,2.005,,295.595,0.1,100,200.943,199.856,197.408,0.1,1000
601187177.000,601187151.694,00053M00:16:57.152,00052 23:24:33,2019-019T16:26:23.382Z,5.457,,300.397,0.1,101,202.377,199.733,196.063,0.1,1000,3.509,,290.643,0.1,100,200.970,199.845,197.441,0.1,1000
601187187.000,601187161.693,00053M00:17:06.884,00052 23:24:43,2019-019T16:26:33.381Z,5.953,,300.397,0.1,101,202.474,199.720,196.063,0.1,1000,3.006,,290.643,0.1,100,201.046,199.858,197.365,0.1,1000
601187197.000,601187171.693,00053M00:17:16.616,00052 23:24:53,2019-019T16:26:43.381Z,5.289,,295.386,0.1,101,202.338,199.642,195.999,0.1,1000,2.839,,290.643,0.1,100,200.844,199.858,197.390,0.1,1000
601187207.000,601187181.693,00053M00:17:26.349,00052 23:25:03,2019-019T16:26:53.381Z,5.786,,295.386,0.1,101,202.390,199.681,196.012,0.1,1000,2.839,,295.595,0.1,100,201.047,199.884,197.348,0.1,1000
601187217.000,601187191.693,00053M00:17:36.081,00052 23:25:12,2019-019T16:27:03.381Z,4.627,,300.397,0.1,101,202.450,199.689,196.000,0.1,1000,3.339,,290.643,0.1,100,200.914,199.859,197.367,0.1,1000
601187227.000,601187201.693,00053M00:17:45.813,00052 23:25:22,2019-019T16:27:13.381Z,4.793,,295.386,0.1,101,202.443,199.637,195.994,0.1,1000,2.335,,290.643,0.1,100,200.965,199.859,197.260,0.1,1000
601187237.000,601187211.693,00053M00:17:55.546,00052 23:25:32,2019-019T16:27:23.381Z,5.630,,300.472,0.1,101,202.274,199.623,195.992,0.1,1000,2.002,,295.595,0.1,100,200.883,199.821,197.248,0.1,1000
601187247.000,601187221.692,00053M00:18:05.277,00052 23:25:42,2019-019T16:27:33.380Z,4.956,,295.386,0.1,101,202.521,199.695,195.955,0.1,1000,2.169,,295.595,0.1,100,200.777,199.766,197.268,0.1,1000
601187257.000,601187231.692,00053M00:18:15.010,00052 23:25:51,2019-019T16:27:43.380Z,5.613,,295.386,0.1,101,202.411,199.618,195.897,0.1,1000,2.000,,290.643,0.1,100,200.807,199.765,197.185,0.1,1000
601187267.000,601187241.692,00053M00:18:24.742,00052 23:26:01,2019-019T16:27:53.380Z,5.941,,295.386,0.1,101,202.443,199.586,195.859,0.1,1000,3.336,,290.643,0.1,100,200.782,199.777,197.266,0.1,1000
