AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
598612009.000,598612006.725,00024M00:06:07.880,00023 23:18:05,2018-354T21:07:14.186Z,,,,,,198.632,195.848,192.499,1,1101,,,,,,196.036,195.075,193.195,1,1101
598612010.000,598612007.725,00024M00:06:08.854,00023 23:18:06,2018-354T21:07:15.186Z,,,,,,198.703,195.823,192.518,1,1101,,,,,,195.998,195.025,193.345,1,1101
598612011.000,598612008.725,00024M00:06:09.827,00023 23:18:07,2018-354T21:07:16.186Z,,,,,,198.677,195.836,192.492,1,1101,,,,,,195.980,195.064,193.252,1,1101
598612012.000,598612009.725,00024M00:06:10.800,00023 23:18:08,2018-354T21:07:17.186Z,,,,,,198.651,195.855,192.563,1,1101,,,,,,195.979,194.969,193.326,1,1101
598612013.000,598612010.725,00024M00:06:11.773,00023 23:18:09,2018-354T21:07:18.186Z,,,,,,198.664,195.778,192.479,1,1101,,,,,,195.968,194.914,193.208,1,1101
598612014.000,598612011.725,00024M00:06:12.747,00023 23:18:10,2018-354T21:07:19.186Z,,,,,,198.593,195.662,192.428,1,1101,,,,,,195.847,194.944,193.245,1,1101
598612015.000,598612012.725,00024M00:06:13.720,00023 23:18:11,2018-354T21:07:20.186Z,,,,,,198.691,195.747,192.590,1,1101,,,,,,195.911,194.958,193.202,1,1101
598612016.000,598612013.725,00024M00:06:14.693,00023 23:18:12,2018-354T21:07:21.186Z,,,,,,198.490,195.636,192.441,1,1101,,,,,,195.859,194.969,193.232,1,1101
598612017.000,598612014.725,00024M00:06:15.666,00023 23:18:13,2018-354T21:07:22.186Z,,,,,,198.580,195.765,192.293,1,1101,,,,,,195.949,195.045,193.221,1,1101
598612018.000,598612015.725,00024M00:06:16.640,00023 23:18:14,2018-354T21:07:23.186Z,,,,,,198.632,195.745,192.364,1,1101,,,,,,196.010,195.032,193.220,1,1101
598612019.000,598612016.725,00024M00:06:17.613,00023 23:18:15,2018-354T21:07:24.186Z,,,,,,198.587,195.707,192.332,1,1101,,,,,,196.037,194.939,193.221,1,1101
598612020.000,598612017.725,00024M00:06:18.586,00023 23:18:16,2018-354T21:07:25.186Z,,,,,,198.716,195.733,192.454,1,1101,,,,,,195.928,194.913,193.107,1,1101
598612021.000,598612018.725,00024M00:06:19.559,00023 23:18:17,2018-354T21:07:26.186Z,,,,,,198.619,195.700,192.415,1,1101,,,,,,195.955,194.951,193.140,1,1101
598612022.000,598612019.725,00024M00:06:20.532,00023 23:18:18,2018-354T21:07:27.186Z,,,,,,198.748,195.784,192.434,1,1101,,,,,,195.961,194.939,193.190,1,1101
598612023.000,598612020.725,00024M00:06:21.506,00023 23:18:19,2018-354T21:07:28.186Z,,,,,,198.600,195.662,192.422,1,1101,,,,,,196.068,195.020,193.202,1,1101
598612024.000,598612021.725,00024M00:06:22.479,00023 23:18:20,2018-354T21:07:29.186Z,,,,,,198.645,195.765,192.415,1,1101,,,,,,195.980,194.870,193.102,1,1101
598612025.000,598612022.725,00024M00:06:23.452,00023 23:18:20,2018-354T21:07:30.186Z,,,,,,198.608,195.753,192.346,1,1101,,,,,,195.947,194.919,193.270,1,1101
598612026.000,598612023.725,00024M00:06:24.425,00023 23:18:21,2018-354T21:07:31.186Z,,,,,,198.780,195.823,192.415,1,1101,,,,,,195.816,194.845,193.190,1,1101
598612027.000,598612024.725,00024M00:06:25.399,00023 23:18:22,2018-354T21:07:32.186Z,,,,,,198.580,195.630,192.344,1,1101,,,,,,195.936,194.920,193.133,1,1101
598612028.000,598612025.725,00024M00:06:26.372,00023 23:18:23,2018-354T21:07:33.186Z,,,,,,198.600,195.713,192.370,1,1101,,,,,,195.979,194.906,193.082,1,1101
598612029.000,598612026.725,00024M00:06:27.345,00023 23:18:24,2018-354T21:07:34.186Z,,,,,,198.630,195.673,192.170,1,1101,,,,,,195.911,195.008,193.171,1,1101
598612030.000,598612027.725,00024M00:06:28.318,00023 23:18:25,2018-354T21:07:35.186Z,,,,,,198.645,195.585,192.402,1,1101,,,,,,195.810,194.951,193.040,1,1101
598612031.000,598612028.725,00024M00:06:29.292,00023 23:18:26,2018-354T21:07:36.186Z,,,,,,198.786,195.823,192.299,1,1101,,,,,,195.892,194.870,192.714,1,1101
598612032.000,598612029.725,00024M00:06:30.265,00023 23:18:27,2018-354T21:07:37.186Z,,,,,,198.690,195.752,192.357,1,1101,,,,,,195.917,194.964,192.739,1,1101
598612033.000,598612030.725,00024M00:06:31.238,00023 23:18:28,2018-354T21:07:38.186Z,,,,,,198.677,195.803,192.377,1,1101,,,,,,195.923,194.901,193.121,1,1101
598612034.000,598612031.725,00024M00:06:32.211,00023 23:18:29,2018-354T21:07:39.186Z,,,,,,198.600,195.649,192.222,1,1101,,,,,,195.936,194.920,193.077,1,1101
598612035.000,598612032.725,00024M00:06:33.185,00023 23:18:30,2018-354T21:07:40.186Z,,,,,,198.651,195.784,192.254,1,1101,,,,,,195.853,194.963,193.088,1,1101
598612036.000,598612033.725,00024M00:06:34.158,00023 23:18:31,2018-354T21:07:41.186Z,,,,,,198.617,195.776,192.311,1,1101,,,,,,195.873,194.907,193.171,1,1101
598612037.000,598612034.725,00024M00:06:35.131,00023 23:18:32,2018-354T21:07:42.186Z,,,,,,198.728,195.733,192.261,1,1101,,,,,,195.974,195.064,193.183,1,1101
598612038.000,598612035.725,00024M00:06:36.104,00023 23:18:33,2018-354T21:07:43.186Z,,,,,,198.535,195.726,192.319,1,1101,,,,,,195.829,194.926,193.309,1,1101
598612039.000,598612036.725,00024M00:06:37.078,00023 23:18:34,2018-354T21:07:44.186Z,,,,,,198.677,195.881,192.319,1,1101,,,,,,195.860,194.920,193.183,1,1101
598612040.000,598612037.724,00024M00:06:38.050,00023 23:18:35,2018-354T21:07:45.185Z,,,,,,198.645,195.829,192.422,1,1101,,,,,,195.842,194.976,193.140,1,1101
598612041.000,598612038.724,00024M00:06:39.023,00023 23:18:36,2018-354T21:07:46.185Z,,,,,,198.587,195.790,192.312,1,1101,,,,,,195.893,194.915,193.178,1,1101
598612042.000,598612039.724,00024M00:06:39.996,00023 23:18:37,2018-354T21:07:47.185Z,,,,,,198.651,195.919,192.306,1,1101,,,,,,195.974,195.014,193.283,1,1101
598612043.000,598612040.724,00024M00:06:40.970,00023 23:18:38,2018-354T21:07:48.185Z,,,,,,198.638,195.726,192.293,1,1101,,,,,,195.917,194.976,193.240,1,1101
598612044.000,598612041.724,00024M00:06:41.943,00023 23:18:39,2018-354T21:07:49.185Z,,,,,,198.722,195.771,192.338,1,1101,,,,,,195.849,194.890,193.172,1,1101
598612045.000,598612042.724,00024M00:06:42.916,00023 23:18:40,2018-354T21:07:50.185Z,,,,,,198.632,195.778,192.338,1,1101,,,,,,195.911,194.983,193.090,1,1101
598612046.000,598612043.724,00024M00:06:43.889,00023 23:18:41,2018-354T21:07:51.185Z,,,,,,198.728,195.848,192.280,1,1101,,,,,,195.949,195.033,192.908,1,1101
598612047.000,598612044.724,00024M00:06:44.863,00023 23:18:42,2018-354T21:07:52.185Z,,,,,,198.638,195.797,192.274,1,1101,,,,,,195.911,195.045,193.083,1,1101
598612048.000,598612045.724,00024M00:06:45.836,00023 23:18:43,2018-354T21:07:53.185Z,,,,,,198.625,195.733,192.254,1,1101,,,,,,195.974,195.014,193.140,1,1101
598612049.000,598612046.724,00024M00:06:46.809,00023 23:18:44,2018-354T21:07:54.185Z,,,,,,198.619,195.797,192.254,1,1101,,,,,,195.911,194.895,193.077,1,1101
598612050.000,598612047.724,00024M00:06:47.782,00023 23:18:45,2018-354T21:07:55.185Z,,,,,,198.580,195.720,192.293,1,1101,,,,,,195.999,195.026,193.090,1,1101
598612051.000,598612048.724,00024M00:06:48.756,00023 23:18:46,2018-354T21:07:56.185Z,,,,,,198.566,195.751,192.266,1,1101,,,,,,195.867,195.008,193.108,1,1101
598612052.000,598612049.724,00024M00:06:49.729,00023 23:18:47,2018-354T21:07:57.185Z,,,,,,198.619,195.713,192.203,1,1101,,,,,,195.937,195.153,193.103,1,1101
598612053.000,598612050.724,00024M00:06:50.702,00023 23:18:48,2018-354T21:07:58.185Z,,,,,,198.658,195.758,192.280,1,1101,,,,,,195.854,194.945,193.102,1,1101
598612054.000,598612051.724,00024M00:06:51.675,00023 23:18:49,2018-354T21:07:59.185Z,,,,,,198.521,195.764,192.330,1,1101,,,,,,195.975,195.053,193.110,1,1101
598612055.000,598612052.724,00024M00:06:52.649,00023 23:18:50,2018-354T21:08:00.185Z,,,,,,198.587,195.726,192.332,1,1101,,,,,,195.855,194.934,193.172,1,1101
598612056.000,598612053.724,00024M00:06:53.622,00023 23:18:51,2018-354T21:08:01.185Z,,,,,,198.580,195.668,192.158,1,1101,,,,,,195.936,195.001,193.190,1,1101
598612057.000,598612054.724,00024M00:06:54.595,00023 23:18:52,2018-354T21:08:02.185Z,,,,,,198.458,195.733,192.177,1,1101,,,,,,195.905,194.970,193.002,1,1101
598612058.000,598612055.724,00024M00:06:55.568,00023 23:18:53,2018-354T21:08:03.185Z,,,,,,198.529,195.675,192.280,1,1101,,,,,,195.937,195.003,193.078,1,1101
598612059.000,598612056.724,00024M00:06:56.542,00023 23:18:54,2018-354T21:08:04.185Z,,,,,,198.561,195.700,192.254,1,1101,,,,,,195.766,194.832,193.121,1,1101
598612060.000,598612057.724,00024M00:06:57.515,00023 23:18:55,2018-354T21:08:05.185Z,,,,,,198.553,195.706,192.208,1,1101,,,,,,195.772,194.876,193.121,1,1101
598612061.000,598612058.724,00024M00:06:58.488,00023 23:18:56,2018-354T21:08:06.185Z,,,,,,198.737,195.708,192.262,1,1101,,,,,,195.792,194.902,193.110,1,1101
598612062.000,598612059.724,00024M00:06:59.461,00023 23:18:56,2018-354T21:08:07.185Z,,,,,,198.585,195.879,192.227,1,1101,,,,,,195.912,194.984,193.110,1,1101
598612063.000,598612060.724,00024M00:07:00.435,00023 23:18:57,2018-354T21:08:08.185Z,,,,,,198.601,195.650,192.108,1,1101,,,,,,195.975,194.959,193.016,1,1101
598612064.000,598612061.724,00024M00:07:01.408,00023 23:18:58,2018-354T21:08:09.185Z,,,,,,198.606,195.630,192.094,1,1101,,,,,,195.830,194.877,193.060,1,1101
598612065.000,598612062.724,00024M00:07:02.381,00023 23:18:59,2018-354T21:08:10.185Z,,,,,,198.613,195.700,192.119,1,1101,,,,,,195.874,194.890,193.072,1,1101
598612066.000,598612063.724,00024M00:07:03.354,00023 23:19:00,2018-354T21:08:11.185Z,,,,,,198.645,195.726,192.203,1,1101,,,,,,195.893,194.940,193.047,1,1101
598612067.000,598612064.724,00024M00:07:04.328,00023 23:19:01,2018-354T21:08:12.185Z,,,,,,198.656,195.731,192.189,1,1101,,,,,,195.912,194.971,193.172,1,1101
598612068.000,598612065.724,00024M00:07:05.301,00023 23:19:02,2018-354T21:08:13.185Z,,,,,,198.664,195.720,192.287,1,1101,,,,,,195.893,194.971,193.078,1,1101
598612069.000,598612066.724,00024M00:07:06.274,00023 23:19:03,2018-354T21:08:14.185Z,,,,,,198.645,195.790,192.274,1,1101,,,,,,195.849,194.815,193.022,1,1101
598612070.000,598612067.724,00024M00:07:07.247,00023 23:19:04,2018-354T21:08:15.185Z,,,,,,198.555,195.623,192.222,1,1101,,,,,,195.855,194.827,193.122,1,1101
598612071.000,598612068.724,00024M00:07:08.221,00023 23:19:05,2018-354T21:08:16.185Z,,,,,,198.600,195.694,192.222,1,1101,,,,,,195.887,194.858,192.991,1,1101
598612072.000,598612069.724,00024M00:07:09.194,00023 23:19:06,2018-354T21:08:17.185Z,,,,,,198.574,195.733,192.229,1,1101,,,,,,195.923,194.926,193.033,1,1101
598612073.000,598612070.724,00024M00:07:10.167,00023 23:19:07,2018-354T21:08:18.185Z,,,,,,198.675,195.731,192.240,1,1101,,,,,,195.950,195.053,193.072,1,1101
598612074.000,598612071.724,00024M00:07:11.140,00023 23:19:08,2018-354T21:08:19.185Z,,,,,,198.561,195.642,192.145,1,1101,,,,,,196.019,195.034,193.060,1,1101
598612075.000,598612072.724,00024M00:07:12.114,00023 23:19:09,2018-354T21:08:20.185Z,,,,,,198.625,195.855,192.152,1,1101,,,,,,195.944,194.934,193.028,1,1101
598612076.000,598612073.724,00024M00:07:13.087,00023 23:19:10,2018-354T21:08:21.185Z,,,,,,198.677,195.649,192.094,1,1101,,,,,,195.830,194.952,193.010,1,1101
598612077.000,598612074.724,00024M00:07:14.060,00023 23:19:11,2018-354T21:08:22.185Z,,,,,,198.606,195.790,192.113,1,1101,,,,,,195.893,194.921,193.060,1,1101
598612078.000,598612075.724,00024M00:07:15.033,00023 23:19:12,2018-354T21:08:23.185Z,,,,,,198.559,195.718,192.157,1,1101,,,,,,195.747,194.832,192.445,1,1101
598612079.000,598612076.724,00024M00:07:16.007,00023 23:19:13,2018-354T21:08:24.185Z,,,,,,198.547,195.731,192.298,1,1101,,,,,,195.849,194.909,192.997,1,1101
598612080.000,598612077.724,00024M00:07:16.980,00023 23:19:14,2018-354T21:08:25.185Z,,,,,,198.482,195.667,192.253,1,1101,,,,,,195.830,194.909,193.097,1,1101
598612081.000,598612078.724,00024M00:07:17.953,00023 23:19:15,2018-354T21:08:26.185Z,,,,,,198.553,195.725,192.215,1,1101,,,,,,195.937,194.971,193.053,1,1101
598612082.000,598612079.724,00024M00:07:18.926,00023 23:19:16,2018-354T21:08:27.185Z,,,,,,198.708,195.847,192.182,1,1101,,,,,,195.881,194.965,193.072,1,1101
598612083.000,598612080.724,00024M00:07:19.900,00023 23:19:17,2018-354T21:08:28.185Z,,,,,,198.489,195.693,192.388,1,1101,,,,,,195.832,194.929,193.217,1,1101
598612084.000,598612081.724,00024M00:07:20.873,00023 23:19:18,2018-354T21:08:29.185Z,,,,,,198.547,195.731,192.343,1,1101,,,,,,196.013,195.021,193.072,1,1101
598612085.000,598612082.723,00024M00:07:21.845,00023 23:19:19,2018-354T21:08:30.184Z,,,,,,198.484,195.784,192.222,1,1101,,,,,,195.868,194.821,193.060,1,1101
598612086.000,598612083.723,00024M00:07:22.818,00023 23:19:20,2018-354T21:08:31.184Z,,,,,,198.658,195.765,192.319,1,1101,,,,,,195.906,194.877,193.060,1,1101
598612087.000,598612084.723,00024M00:07:23.792,00023 23:19:21,2018-354T21:08:32.184Z,,,,,,198.495,195.718,192.292,1,1101,,,,,,195.850,194.954,193.111,1,1101
598612088.000,598612085.723,00024M00:07:24.765,00023 23:19:22,2018-354T21:08:33.184Z,,,,,,198.617,195.809,192.311,1,1101,,,,,,195.824,194.915,193.060,1,1101
598612089.000,598612086.723,00024M00:07:25.738,00023 23:19:23,2018-354T21:08:34.184Z,,,,,,198.522,195.707,192.254,1,1101,,,,,,195.945,195.004,193.105,1,1101
598612090.000,598612087.723,00024M00:07:26.711,00023 23:19:24,2018-354T21:08:35.184Z,,,,,,198.619,195.771,192.473,1,1101,,,,,,195.906,194.896,193.185,1,1101
598612091.000,598612088.723,00024M00:07:27.685,00023 23:19:25,2018-354T21:08:36.184Z,,,,,,198.637,195.809,192.388,1,1101,,,,,,195.918,194.884,193.078,1,1101
598612092.000,598612089.723,00024M00:07:28.658,00023 23:19:26,2018-354T21:08:37.184Z,,,,,,198.682,195.854,192.407,1,1101,,,,,,195.925,195.003,193.066,1,1101
598612093.000,598612090.723,00024M00:07:29.631,00023 23:19:27,2018-354T21:08:38.184Z,,,,,,198.670,195.745,192.409,1,1101,,,,,,196.021,195.035,193.111,1,1101
598612094.000,598612091.723,00024M00:07:30.604,00023 23:19:28,2018-354T21:08:39.184Z,,,,,,198.566,195.757,192.382,1,1101,,,,,,195.869,194.941,192.955,1,1101
598612095.000,598612092.723,00024M00:07:31.577,00023 23:19:29,2018-354T21:08:40.184Z,,,,,,198.651,195.668,192.338,1,1101,,,,,,195.857,194.872,193.086,1,1101
598612096.000,598612093.723,00024M00:07:32.551,00023 23:19:30,2018-354T21:08:41.184Z,,,,,,198.495,195.686,192.311,1,1101,,,,,,195.830,194.915,193.160,1,1101
598612097.000,598612094.723,00024M00:07:33.524,00023 23:19:31,2018-354T21:08:42.184Z,,,,,,198.542,195.688,192.261,1,1101,,,,,,195.729,194.890,193.053,1,1101
598612098.000,598612095.723,00024M00:07:34.497,00023 23:19:32,2018-354T21:08:43.184Z,,,,,,198.695,195.847,192.247,1,1101,,,,,,195.888,194.954,192.742,1,1101
598612099.000,598612096.723,00024M00:07:35.470,00023 23:19:32,2018-354T21:08:44.184Z,,,,,,198.587,195.739,192.229,1,1101,,,,,,195.882,195.010,193.055,1,1101
598612100.000,598612097.723,00024M00:07:36.444,00023 23:19:33,2018-354T21:08:45.184Z,,,,,,198.534,195.751,192.215,1,1101,,,,,,195.868,195.072,193.128,1,1101
598612101.000,598612098.723,00024M00:07:37.417,00023 23:19:34,2018-354T21:08:46.184Z,,,,,,198.503,195.745,192.209,1,1101,,,,,,195.951,194.922,193.155,1,1101
598612102.000,598612099.723,00024M00:07:38.390,00023 23:19:35,2018-354T21:08:47.184Z,,,,,,198.722,195.855,192.158,1,1101,,,,,,195.914,194.954,193.142,1,1101
598612103.000,598612100.723,00024M00:07:39.363,00023 23:19:36,2018-354T21:08:48.184Z,,,,,,198.613,195.758,192.248,1,1101,,,,,,195.844,194.947,193.180,1,1101
598612104.000,598612101.723,00024M00:07:40.337,00023 23:19:37,2018-354T21:08:49.184Z,,,,,,198.477,195.662,192.248,1,1101,,,,,,195.876,194.904,193.161,1,1101
598612105.000,598612102.723,00024M00:07:41.310,00023 23:19:38,2018-354T21:08:50.184Z,,,,,,198.606,195.816,192.306,1,1101,,,,,,195.882,194.941,193.030,1,1101
598612106.000,598612103.723,00024M00:07:42.283,00023 23:19:39,2018-354T21:08:51.184Z,,,,,,198.670,195.739,192.209,1,1101,,,,,,195.926,194.985,192.823,1,1101
598612107.000,598612104.723,00024M00:07:43.256,00023 23:19:40,2018-354T21:08:52.184Z,,,,,,198.600,195.636,192.222,1,1101,,,,,,195.950,194.852,193.022,1,1101
598612108.000,598612105.723,00024M00:07:44.230,00023 23:19:41,2018-354T21:08:53.184Z,,,,,,198.658,195.726,192.216,1,1101,,,,,,195.805,194.871,193.072,1,1101
598612109.000,598612106.723,00024M00:07:45.203,00023 23:19:42,2018-354T21:08:54.184Z,,,,,,198.542,195.688,192.280,1,1101,,,,,,195.926,194.947,193.098,1,1101
598612110.000,598612107.723,00024M00:07:46.176,00023 23:19:43,2018-354T21:08:55.184Z,,,,,,198.572,195.751,192.195,1,1101,,,,,,195.882,194.941,193.092,1,1101
598612111.000,598612108.723,00024M00:07:47.149,00023 23:19:44,2018-354T21:08:56.184Z,,,,,,198.451,195.681,192.325,1,1101,,,,,,195.964,194.979,193.205,1,1101
598612112.000,598612109.723,00024M00:07:48.123,00023 23:19:45,2018-354T21:08:57.184Z,,,,,,198.658,195.694,192.332,1,1101,,,,,,195.869,195.010,193.123,1,1101
598612113.000,598612110.723,00024M00:07:49.096,00023 23:19:46,2018-354T21:08:58.184Z,,,,,,198.476,195.641,192.337,1,1101,,,,,,195.920,195.023,193.130,1,1101
598612114.000,598612111.723,00024M00:07:50.069,00023 23:19:47,2018-354T21:08:59.184Z,,,,,,198.411,195.770,192.330,1,1101,,,,,,195.882,194.966,193.167,1,1101
598612115.000,598612112.723,00024M00:07:51.042,00023 23:19:48,2018-354T21:09:00.184Z,,,,,,198.419,195.810,192.402,1,1101,,,,,,195.813,195.035,193.042,1,1101
598612116.000,598612113.723,00024M00:07:52.016,00023 23:19:49,2018-354T21:09:01.184Z,,,,,,198.580,195.829,192.396,1,1101,,,,,,195.977,194.910,193.136,1,1101
598612117.000,598612114.723,00024M00:07:52.989,00023 23:19:50,2018-354T21:09:02.184Z,,,,,,198.670,195.765,192.479,1,1101,,,,,,195.951,194.966,193.230,1,1101
598612118.000,598612115.723,00024M00:07:53.962,00023 23:19:51,2018-354T21:09:03.184Z,,,,,,198.561,195.707,192.377,1,1101,,,,,,195.888,194.954,193.130,1,1101
598612119.000,598612116.723,00024M00:07:54.935,00023 23:19:52,2018-354T21:09:04.184Z,,,,,,198.580,195.836,192.422,1,1101,,,,,,195.844,194.929,193.192,1,1101
598612120.000,598612117.723,00024M00:07:55.909,00023 23:19:53,2018-354T21:09:05.184Z,,,,,,198.632,195.913,192.512,1,1101,,,,,,195.882,194.960,193.267,1,1101
598612121.000,598612118.723,00024M00:07:56.882,00023 23:19:54,2018-354T21:09:06.184Z,,,,,,198.598,195.751,192.452,1,1101,,,,,,195.896,194.804,193.262,1,1101
598612122.000,598612119.723,00024M00:07:57.855,00023 23:19:55,2018-354T21:09:07.184Z,,,,,,198.611,195.821,192.382,1,1101,,,,,,195.762,194.885,193.142,1,1101
598612123.000,598612120.723,00024M00:07:58.828,00023 23:19:56,2018-354T21:09:08.184Z,,,,,,198.619,195.752,192.344,1,1101,,,,,,195.945,195.029,193.148,1,1101
598612124.000,598612121.723,00024M00:07:59.802,00023 23:19:57,2018-354T21:09:09.184Z,,,,,,198.645,195.713,192.293,1,1101,,,,,,195.871,194.848,193.337,1,1101
598612125.000,598612122.723,00024M00:08:00.775,00023 23:19:58,2018-354T21:09:10.184Z,,,,,,198.611,195.738,192.298,1,1101,,,,,,195.921,194.980,193.406,1,1101
598612126.000,598612123.723,00024M00:08:01.748,00023 23:19:59,2018-354T21:09:11.184Z,,,,,,198.574,195.855,192.344,1,1101,,,,,,195.883,194.949,193.331,1,1101
598612127.000,598612124.723,00024M00:08:02.721,00023 23:20:00,2018-354T21:09:12.184Z,,,,,,198.561,195.739,192.415,1,1101,,,,,,195.902,195.030,193.281,1,1101
598612128.000,598612125.723,00024M00:08:03.695,00023 23:20:01,2018-354T21:09:13.184Z,,,,,,198.587,195.694,192.486,1,1101,,,,,,195.970,195.010,193.292,1,1101
598612129.000,598612126.723,00024M00:08:04.668,00023 23:20:02,2018-354T21:09:14.184Z,,,,,,198.521,195.860,192.382,1,1101,,,,,,195.958,194.998,193.367,1,1101
598612130.000,598612127.722,00024M00:08:05.640,00023 23:20:03,2018-354T21:09:15.183Z,,,,,,198.451,195.887,192.589,1,1101,,,,,,195.876,194.972,193.274,1,1101
598612131.000,598612128.722,00024M00:08:06.613,00023 23:20:04,2018-354T21:09:16.183Z,,,,,,198.604,195.783,192.433,1,1101,,,,,,195.827,195.024,193.187,1,1101
598612132.000,598612129.722,00024M00:08:07.587,00023 23:20:05,2018-354T21:09:17.183Z,,,,,,198.625,195.906,192.441,1,1101,,,,,,195.885,195.012,193.214,1,1101
598612133.000,598612130.722,00024M00:08:08.560,00023 23:20:06,2018-354T21:09:18.183Z,,,,,,198.572,195.725,192.504,1,1101,,,,,,195.965,195.061,193.156,1,1101
598612134.000,598612131.722,00024M00:08:09.533,00023 23:20:07,2018-354T21:09:19.183Z,,,,,,198.638,195.861,192.441,1,1101,,,,,,195.909,194.967,193.300,1,1101
598612135.000,598612132.722,00024M00:08:10.506,00023 23:20:08,2018-354T21:09:20.183Z,,,,,,198.656,195.860,192.555,1,1101,,,,,,195.847,194.969,193.176,1,1101
598612136.000,598612133.722,00024M00:08:11.480,00023 23:20:08,2018-354T21:09:21.183Z,,,,,,198.625,195.784,192.492,1,1101,,,,,,195.800,194.972,193.167,1,1101
598612137.000,598612134.722,00024M00:08:12.453,00023 23:20:09,2018-354T21:09:22.183Z,,,,,,198.625,195.823,192.550,1,1101,,,,,,195.846,194.848,193.250,1,1101
598612138.000,598612135.722,00024M00:08:13.426,00023 23:20:10,2018-354T21:09:23.183Z,,,,,,198.600,195.848,192.428,1,1101,,,,,,195.789,194.873,192.818,1,1101
