AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603316798.000,603316797.338,00077M00:01:25.955,00076 23:10:21,2019-044T08:00:32.441Z,3.419,,295.386,0.1,101,200.730,197.687,192.998,0.1,1000,,,,,,,,,,
603316805.000,603316804.338,00077M00:01:32.768,00076 23:10:27,2019-044T08:00:39.441Z,,,,,,,,,,,,,,0.1,100,197.261,196.177,193.937,0.1,1000
603316808.000,603316807.338,00077M00:01:35.688,00076 23:10:30,2019-044T08:00:42.441Z,3.092,,290.377,0.1,101,200.614,197.745,192.933,0.1,1000,,,,,,,,,,
603316815.000,603316814.338,00077M00:01:42.500,00076 23:10:37,2019-044T08:00:49.441Z,,,,,,,,,,,2.130,,315.401,0.1,100,197.326,196.209,193.914,0.1,1000
603316818.000,603316817.338,00077M00:01:45.420,00076 23:10:40,2019-044T08:00:52.441Z,3.092,,295.386,0.1,101,200.607,197.642,192.946,0.1,1000,,,,,,,,,,
603316825.000,603316824.337,00077M00:01:52.232,00076 23:10:47,2019-044T08:00:59.440Z,,,,,,,,,,,2.130,,315.401,0.1,100,197.188,196.223,193.915,0.1,1000
603316828.000,603316827.337,00077M00:01:55.152,00076 23:10:50,2019-044T08:01:02.440Z,3.580,,290.377,0.1,101,200.601,197.706,192.920,0.1,1000,,,,,,,,,,
603316835.000,603316834.337,00077M00:02:01.964,00076 23:10:57,2019-044T08:01:09.440Z,,,,,,,,,,,2.127,,295.595,0.1,100,197.225,196.228,193.795,0.1,1000
603316838.000,603316837.337,00077M00:02:04.884,00076 23:11:00,2019-044T08:01:12.440Z,3.256,,290.377,0.1,101,200.672,197.719,192.978,0.1,1000,,,,,,,,,,
603316845.000,603316844.337,00077M00:02:11.697,00076 23:11:06,2019-044T08:01:19.440Z,,,,,,,,,,,2.126,,290.643,0.1,100,197.333,196.191,193.790,0.1,1000
603316848.000,603316847.337,00077M00:02:14.617,00076 23:11:09,2019-044T08:01:22.440Z,3.418,,290.377,0.1,101,200.517,197.700,192.946,0.1,1000,,,,,,,,,,
603316855.000,603316854.337,00077M00:02:21.429,00076 23:11:16,2019-044T08:01:29.440Z,,,,,,,,,,,1.964,,290.643,0.1,100,197.214,196.173,193.859,0.1,1000
603316858.000,603316857.337,00077M00:02:24.349,00076 23:11:19,2019-044T08:01:32.440Z,4.070,,290.377,0.1,101,200.588,197.668,192.959,0.1,1000,,,,,,,,,,
603316865.000,603316864.337,00077M00:02:31.162,00076 23:11:26,2019-044T08:01:39.440Z,,,,,,,,,,,2.127,,295.595,0.1,100,197.163,196.173,193.815,0.1,1000
603316868.000,603316867.337,00077M00:02:34.081,00076 23:11:29,2019-044T08:01:42.440Z,2.930,,290.377,0.1,101,200.588,197.713,192.972,0.1,1000,,,,,,,,,,
603316875.000,603316874.336,00077M00:02:40.893,00076 23:11:36,2019-044T08:01:49.439Z,,,,,,,,,,,1.798,,290.643,0.1,100,197.176,196.185,193.746,0.1,1000
603316878.000,603316877.336,00077M00:02:43.813,00076 23:11:38,2019-044T08:01:52.439Z,3.745,,290.377,0.1,101,200.497,197.713,192.978,0.1,1000,,,,,,,,,,
603316885.000,603316884.336,00077M00:02:50.626,00076 23:11:45,2019-044T08:01:59.439Z,,,,,,,,,,,2.125,,330.256,0.1,100,197.283,196.242,193.702,0.1,1000
603316888.000,603316887.336,00077M00:02:53.545,00076 23:11:48,2019-044T08:02:02.439Z,3.252,,295.386,0.1,101,200.601,197.713,192.863,0.1,1000,,,,,,,,,,
603316895.000,603316894.336,00077M00:03:00.358,00076 23:11:55,2019-044T08:02:09.439Z,,,,,,,,,,,1.962,,290.643,0.1,100,197.316,196.274,193.753,0.1,1000
603316898.000,603316897.336,00077M00:03:03.278,00076 23:11:58,2019-044T08:02:12.439Z,2.767,,290.377,0.1,101,200.467,197.604,192.960,0.1,1000,,,,,,,,,,
603316905.000,603316904.336,00077M00:03:10.091,00076 23:12:05,2019-044T08:02:19.439Z,,,,,,,,,,,2.126,,295.595,0.1,100,197.215,196.237,193.772,0.1,1000
603316908.000,603316907.336,00077M00:03:13.010,00076 23:12:08,2019-044T08:02:22.439Z,3.417,,290.377,0.1,101,200.517,197.668,192.927,0.1,1000,,,,,,,,,,
603316915.000,603316914.336,00077M00:03:19.823,00076 23:12:14,2019-044T08:02:29.439Z,,,,,,,,,,,2.126,,325.304,0.1,100,197.177,196.237,193.760,0.1,1000
603316918.000,603316917.336,00077M00:03:22.743,00076 23:12:17,2019-044T08:02:32.439Z,3.419,,300.397,0.1,101,200.654,197.701,192.992,0.1,1000,,,,,,,,,,
603316925.000,603316924.335,00077M00:03:29.555,00076 23:12:24,2019-044T08:02:39.438Z,,,,,,,,,,,2.127,,295.595,0.1,100,197.196,196.224,193.822,0.1,1000
603316928.000,603316927.335,00077M00:03:32.474,00076 23:12:27,2019-044T08:02:42.438Z,3.742,,290.377,0.1,101,200.433,197.629,192.914,0.1,1000,,,,,,,,,,
603316935.000,603316934.335,00077M00:03:39.287,00076 23:12:34,2019-044T08:02:49.438Z,,,,,,,,,,,2.126,,325.304,0.1,100,197.379,196.280,193.753,0.1,1000
603316938.000,603316937.335,00077M00:03:42.207,00076 23:12:37,2019-044T08:02:52.438Z,3.416,,300.397,0.1,101,200.518,197.701,192.915,0.1,1000,,,,,,,,,,
603316945.000,603316944.335,00077M00:03:49.019,00076 23:12:44,2019-044T08:02:59.438Z,,,,,,,,,,,1.797,,295.595,0.1,100,197.306,196.270,193.662,0.1,1000
603316948.000,603316947.335,00077M00:03:51.939,00076 23:12:47,2019-044T08:03:02.438Z,3.577,,290.377,0.1,101,200.551,197.630,192.864,0.1,1000,,,,,,,,,,
603316955.000,603316954.335,00077M00:03:58.752,00076 23:12:53,2019-044T08:03:09.438Z,,,,,,,,,,,1.961,,290.643,0.1,100,197.216,196.175,193.711,0.1,1000
603316958.000,603316957.335,00077M00:04:01.672,00076 23:12:56,2019-044T08:03:12.438Z,3.905,,290.377,0.1,101,200.510,197.622,192.920,0.1,1000,,,,,,,,,,
603316965.000,603316964.335,00077M00:04:08.484,00076 23:13:03,2019-044T08:03:19.438Z,,,,,,,,,,,2.124,,325.304,0.1,100,197.317,196.250,193.686,0.1,1000
603316968.000,603316967.335,00077M00:04:11.404,00076 23:13:06,2019-044T08:03:22.438Z,3.578,,295.386,0.1,101,200.555,197.693,192.895,0.1,1000,,,,,,,,,,
603316975.000,603316974.334,00077M00:04:18.216,00076 23:13:13,2019-044T08:03:29.437Z,,,,,,,,,,,2.125,,325.304,0.1,100,197.243,196.201,193.700,0.1,1000
603316978.000,603316977.334,00077M00:04:21.136,00076 23:13:16,2019-044T08:03:32.437Z,3.743,,290.377,0.1,101,200.441,197.637,192.935,0.1,1000,,,,,,,,,,
603316985.000,603316984.334,00077M00:04:27.948,00076 23:13:23,2019-044T08:03:39.437Z,,,,,,,,,,,2.124,,295.595,0.1,100,197.281,196.151,193.675,0.1,1000
603316988.000,603316987.334,00077M00:04:30.868,00076 23:13:26,2019-044T08:03:42.437Z,3.252,,285.369,0.1,101,200.575,197.603,192.856,0.1,1000,,,,,,,,,,
603316995.000,603316994.334,00077M00:04:37.681,00076 23:13:32,2019-044T08:03:49.437Z,,,,,,,,,,,2.125,,330.256,0.1,100,197.293,196.182,193.743,0.1,1000
603316998.000,603316997.334,00077M00:04:40.601,00076 23:13:35,2019-044T08:03:52.437Z,3.577,,290.377,0.1,101,200.555,197.603,192.850,0.1,1000,,,,,,,,,,
603317005.000,603317004.334,00077M00:04:47.413,00076 23:13:42,2019-044T08:03:59.437Z,,,,,,,,,,,2.124,,290.643,0.1,100,197.357,196.215,193.726,0.1,1000
603317008.000,603317007.334,00077M00:04:50.333,00076 23:13:45,2019-044T08:04:02.437Z,3.740,,295.386,0.1,101,200.549,197.603,192.882,0.1,1000,,,,,,,,,,
603317015.000,603317014.334,00077M00:04:57.146,00076 23:13:52,2019-044T08:04:09.437Z,,,,,,,,,,,2.123,,335.208,0.1,100,197.137,196.127,193.657,0.1,1000
603317018.000,603317017.334,00077M00:05:00.065,00076 23:13:55,2019-044T08:04:12.437Z,3.741,,290.377,0.1,101,200.435,197.540,192.890,0.1,1000,,,,,,,,,,
603317025.000,603317024.333,00077M00:05:06.877,00076 23:14:02,2019-044T08:04:19.436Z,,,,,,,,,,,2.123,,325.304,0.1,100,197.143,196.177,193.632,0.1,1000
603317028.000,603317027.333,00077M00:05:09.797,00076 23:14:04,2019-044T08:04:22.436Z,3.738,,295.386,0.1,101,200.254,197.566,192.825,0.1,1000,,,,,,,,,,
603317035.000,603317034.333,00077M00:05:16.610,00076 23:14:11,2019-044T08:04:29.436Z,,,,,,,,,,,2.123,,295.595,0.1,100,197.189,196.197,193.658,0.1,1000
603317038.000,603317037.333,00077M00:05:19.529,00076 23:14:14,2019-044T08:04:32.436Z,3.087,,290.377,0.1,101,200.433,197.565,192.792,0.1,1000,,,,,,,,,,
603317045.000,603317044.333,00077M00:05:26.342,00076 23:14:21,2019-044T08:04:39.436Z,,,,,,,,,,,1.796,,290.643,0.1,100,197.213,196.152,193.651,0.1,1000
603317048.000,603317047.333,00077M00:05:29.262,00076 23:14:24,2019-044T08:04:42.436Z,3.576,,290.377,0.1,101,200.472,197.552,192.850,0.1,1000,,,,,,,,,,
603317055.000,603317054.333,00077M00:05:36.075,00076 23:14:31,2019-044T08:04:49.436Z,,,,,,,,,,,2.123,,325.304,0.1,100,197.233,196.147,193.627,0.1,1000
603317058.000,603317057.333,00077M00:05:38.994,00076 23:14:34,2019-044T08:04:52.436Z,3.574,,290.377,0.1,101,200.544,197.611,192.800,0.1,1000,,,,,,,,,,
603317065.000,603317064.333,00077M00:05:45.807,00076 23:14:40,2019-044T08:04:59.436Z,,,,,,,,,,,0.653,,330.256,0.1,100,197.075,196.110,193.627,0.1,1000
603317068.000,603317067.333,00077M00:05:48.727,00076 23:14:43,2019-044T08:05:02.436Z,3.410,,295.386,0.1,101,200.518,197.598,192.761,0.1,1000,,,,,,,,,,
603317075.000,603317074.333,00077M00:05:55.539,00076 23:14:50,2019-044T08:05:09.436Z,,,,,,,,,,,2.122,,295.595,0.1,100,197.145,196.116,193.583,0.1,1000
603317078.000,603317077.332,00077M00:05:58.458,00076 23:14:53,2019-044T08:05:12.435Z,3.573,,295.386,0.1,101,200.491,197.629,192.779,0.1,1000,,,,,,,,,,
603317085.000,603317084.332,00077M00:06:05.271,00076 23:15:00,2019-044T08:05:19.435Z,,,,,,,,,,,1.959,,295.595,0.1,100,197.076,196.042,193.610,0.1,1000
603317088.000,603317087.332,00077M00:06:08.191,00076 23:15:03,2019-044T08:05:22.435Z,3.735,,295.386,0.1,101,200.499,197.572,192.767,0.1,1000,,,,,,,,,,
603317095.000,603317094.332,00077M00:06:15.003,00076 23:15:10,2019-044T08:05:29.435Z,,,,,,,,,,,2.120,,285.690,0.1,100,197.039,196.042,193.572,0.1,1000
603317098.000,603317097.332,00077M00:06:17.923,00076 23:15:13,2019-044T08:05:32.435Z,3.898,,290.377,0.1,101,200.330,197.571,192.766,0.1,1000,,,,,,,,,,
603317105.000,603317104.332,00077M00:06:24.736,00076 23:15:19,2019-044T08:05:39.435Z,,,,,,,,,,,2.123,,325.304,0.1,100,197.140,196.073,193.635,0.1,1000
603317108.000,603317107.332,00077M00:06:27.656,00076 23:15:22,2019-044T08:05:42.435Z,3.734,,290.377,0.1,101,200.530,197.526,192.734,0.1,1000,,,,,,,,,,
603317115.000,603317114.332,00077M00:06:34.468,00076 23:15:29,2019-044T08:05:49.435Z,,,,,,,,,,,2.122,,295.595,0.1,100,197.116,196.049,193.617,0.1,1000
603317118.000,603317117.332,00077M00:06:37.388,00076 23:15:32,2019-044T08:05:52.435Z,3.733,,290.377,0.1,101,200.659,197.610,192.708,0.1,1000,,,,,,,,,,
603317125.000,603317124.332,00077M00:06:44.201,00076 23:15:39,2019-044T08:05:59.435Z,,,,,,,,,,,1.957,,295.595,0.1,100,197.152,196.061,193.541,0.1,1000
603317128.000,603317127.331,00077M00:06:47.120,00076 23:15:42,2019-044T08:06:02.434Z,4.058,,285.369,0.1,101,200.478,197.597,192.708,0.1,1000,,,,,,,,,,
603317135.000,603317134.331,00077M00:06:53.932,00076 23:15:49,2019-044T08:06:09.434Z,,,,,,,,,,,2.119,,295.595,0.1,100,197.109,196.030,193.461,0.1,1000
603317138.000,603317137.331,00077M00:06:56.852,00076 23:15:52,2019-044T08:06:12.434Z,3.729,,290.377,0.1,101,200.504,197.558,192.618,0.1,1000,,,,,,,,,,
603317145.000,603317144.331,00077M00:07:03.665,00076 23:15:58,2019-044T08:06:19.434Z,,,,,,,,,,,1.795,,290.643,0.1,100,197.135,196.030,193.586,0.1,1000
603317148.000,603317147.331,00077M00:07:06.584,00076 23:16:01,2019-044T08:06:22.434Z,3.891,,285.369,0.1,101,200.394,197.468,192.605,0.1,1000,,,,,,,,,,
603317155.000,603317154.331,00077M00:07:13.397,00076 23:16:08,2019-044T08:06:29.434Z,,,,,,,,,,,1.954,,290.643,0.1,100,197.008,195.993,193.398,0.1,1000
603317158.000,603317157.331,00077M00:07:16.317,00076 23:16:11,2019-044T08:06:32.434Z,3.567,,285.369,0.1,101,200.562,197.519,192.599,0.1,1000,,,,,,,,,,
603317165.000,603317164.331,00077M00:07:23.130,00076 23:16:18,2019-044T08:06:39.434Z,,,,,,,,,,,2.119,,285.690,0.1,100,197.060,196.044,193.512,0.1,1000
603317168.000,603317167.331,00077M00:07:26.049,00076 23:16:21,2019-044T08:06:42.434Z,3.566,,285.369,0.1,101,200.351,197.514,192.581,0.1,1000,,,,,,,,,,
603317175.000,603317174.331,00077M00:07:32.862,00076 23:16:28,2019-044T08:06:49.434Z,,,,,,,,,,,,,,0.1,100,197.080,196.052,193.513,0.1,1000
603317178.000,603317177.330,00077M00:07:35.781,00076 23:16:30,2019-044T08:06:52.433Z,3.888,,285.369,0.1,101,200.312,197.501,192.530,0.1,1000,,,,,,,,,,
603317185.000,603317184.330,00077M00:07:42.594,00076 23:16:37,2019-044T08:06:59.433Z,,,,,,,,,,,1.954,,290.643,0.1,100,196.985,196.038,193.418,0.1,1000
603317188.000,603317187.330,00077M00:07:45.513,00076 23:16:40,2019-044T08:07:02.433Z,3.724,,290.377,0.1,101,200.504,197.436,192.483,0.1,1000,,,,,,,,,,
603317195.000,603317194.330,00077M00:07:52.326,00076 23:16:47,2019-044T08:07:09.433Z,,,,,,,,,,,,,,0.1,100,197.048,196.025,193.481,0.1,1000
603317198.000,603317197.330,00077M00:07:55.246,00076 23:16:50,2019-044T08:07:12.433Z,2.913,,285.369,0.1,101,200.452,197.384,192.425,0.1,1000,,,,,,,,,,
603317205.000,603317204.330,00077M00:08:02.059,00076 23:16:57,2019-044T08:07:19.433Z,,,,,,,,,,,,,,0.1,100,197.137,196.020,193.388,0.1,1000
603317208.000,603317207.330,00077M00:08:04.978,00076 23:17:00,2019-044T08:07:22.433Z,3.397,,290.377,0.1,101,200.311,197.404,192.400,0.1,1000,,,,,,,,,,
603317215.000,603317214.330,00077M00:08:11.791,00076 23:17:06,2019-044T08:07:29.433Z,,,,,,,,,,,2.117,,325.304,0.1,100,197.137,195.995,193.395,0.1,1000
603317218.000,603317217.330,00077M00:08:14.711,00076 23:17:09,2019-044T08:07:32.433Z,3.235,,290.377,0.1,101,200.362,197.397,192.400,0.1,1000,,,,,,,,,,
603317225.000,603317224.330,00077M00:08:21.523,00076 23:17:16,2019-044T08:07:39.433Z,,,,,,,,,,,,,,0.1,100,197.069,196.015,193.433,0.1,1000
603317228.000,603317227.329,00077M00:08:24.442,00076 23:17:19,2019-044T08:07:42.432Z,3.395,,285.369,0.1,101,200.280,197.360,192.356,0.1,1000,,,,,,,,,,
603317235.000,603317234.329,00077M00:08:31.255,00076 23:17:26,2019-044T08:07:49.432Z,,,,,,,,,,,2.115,,285.690,0.1,100,197.044,195.952,193.383,0.1,1000
603317238.000,603317237.329,00077M00:08:34.175,00076 23:17:29,2019-044T08:07:52.432Z,3.072,,285.369,0.1,101,200.369,197.410,192.361,0.1,1000,,,,,,,,,,
603317245.000,603317244.329,00077M00:08:40.987,00076 23:17:36,2019-044T08:07:59.432Z,,,,,,,,,,,1.953,,290.643,0.1,100,197.113,195.965,193.371,0.1,1000
603317248.000,603317247.329,00077M00:08:43.907,00076 23:17:39,2019-044T08:08:02.432Z,3.877,,285.369,0.1,101,200.253,197.352,192.271,0.1,1000,,,,,,,,,,
603317255.000,603317254.329,00077M00:08:50.720,00076 23:17:45,2019-044T08:08:09.432Z,,,,,,,,,,,1.952,,290.643,0.1,100,197.031,195.990,193.340,0.1,1000
603317258.000,603317257.329,00077M00:08:53.640,00076 23:17:48,2019-044T08:08:12.432Z,3.716,,290.377,0.1,101,200.336,197.339,192.291,0.1,1000,,,,,,,,,,
603317265.000,603317264.329,00077M00:09:00.452,00076 23:17:55,2019-044T08:08:19.432Z,,,,,,,,,,,1.788,,290.643,0.1,100,196.937,195.902,193.277,0.1,1000
603317268.000,603317267.329,00077M00:09:03.372,00076 23:17:58,2019-044T08:08:22.432Z,4.040,,285.369,0.1,101,200.330,197.371,192.303,0.1,1000,,,,,,,,,,
603317275.000,603317274.328,00077M00:09:10.184,00076 23:18:05,2019-044T08:08:29.431Z,,,,,,,,,,,2.115,,290.643,0.1,100,197.045,195.872,193.328,0.1,1000
603317278.000,603317277.328,00077M00:09:13.104,00076 23:18:08,2019-044T08:08:32.431Z,3.553,,285.369,0.1,101,200.323,197.365,192.258,0.1,1000,,,,,,,,,,
603317285.000,603317284.328,00077M00:09:19.916,00076 23:18:15,2019-044T08:08:39.431Z,,,,,,,,,,,1.950,,290.643,0.1,100,196.943,195.890,193.252,0.1,1000
603317288.000,603317287.328,00077M00:09:22.836,00076 23:18:18,2019-044T08:08:42.431Z,3.391,,290.377,0.1,101,200.388,197.397,192.246,0.1,1000,,,,,,,,,,
603317295.000,603317294.328,00077M00:09:29.649,00076 23:18:24,2019-044T08:08:49.431Z,,,,,,,,,,,1.951,,290.643,0.1,100,197.052,195.947,193.285,0.1,1000
603317298.000,603317297.328,00077M00:09:32.568,00076 23:18:27,2019-044T08:08:52.432Z,3.877,,285.369,0.1,101,200.298,197.255,192.278,0.1,1000,,,,,,,,,,
603317305.000,603317304.328,00077M00:09:39.381,00076 23:18:34,2019-044T08:08:59.432Z,,,,,,,,,,,2.112,,285.690,0.1,100,196.982,195.910,193.247,0.1,1000
603317308.000,603317307.328,00077M00:09:42.301,00076 23:18:37,2019-044T08:09:02.432Z,3.552,,285.369,0.1,101,200.201,197.275,192.239,0.1,1000,,,,,,,,,,
603317315.000,603317314.328,00077M00:09:49.114,00076 23:18:44,2019-044T08:09:09.432Z,,,,,,,,,,,,,,0.1,100,197.103,195.930,193.242,0.1,1000
603317318.000,603317317.328,00077M00:09:52.033,00076 23:18:47,2019-044T08:09:12.432Z,3.391,,285.369,0.1,101,200.246,197.384,192.239,0.1,1000,,,,,,,,,,
603317325.000,603317324.327,00077M00:09:58.845,00076 23:18:54,2019-044T08:09:19.431Z,,,,,,,,,,,2.113,,285.690,0.1,100,197.045,195.929,193.278,0.1,1000
603317328.000,603317327.327,00077M00:10:01.765,00076 23:18:56,2019-044T08:09:22.431Z,3.713,,290.377,0.1,101,200.394,197.391,192.252,0.1,1000,,,,,,,,,,
603317335.000,603317334.327,00077M00:10:08.578,00076 23:19:03,2019-044T08:09:29.431Z,,,,,,,,,,,,,,0.1,100,196.977,195.855,193.273,0.1,1000
603317338.000,603317337.327,00077M00:10:11.497,00076 23:19:06,2019-044T08:09:32.431Z,3.229,,285.369,0.1,101,200.402,197.418,192.240,0.1,1000,,,,,,,,,,
603317345.000,603317344.327,00077M00:10:18.310,00076 23:19:13,2019-044T08:09:39.431Z,,,,,,,,,,,2.114,,295.595,0.1,100,196.927,195.905,193.298,0.1,1000
603317348.000,603317347.327,00077M00:10:21.230,00076 23:19:16,2019-044T08:09:42.431Z,3.228,,285.369,0.1,101,200.330,197.384,192.213,0.1,1000,,,,,,,,,,
603317355.000,603317354.327,00077M00:10:28.042,00076 23:19:23,2019-044T08:09:49.431Z,,,,,,,,,,,,,,0.1,100,196.952,195.911,193.211,0.1,1000
603317358.000,603317357.327,00077M00:10:30.962,00076 23:19:26,2019-044T08:09:52.431Z,3.550,,290.377,0.1,101,200.272,197.313,192.201,0.1,1000,,,,,,,,,,
603317365.000,603317364.327,00077M00:10:37.775,00076 23:19:32,2019-044T08:09:59.431Z,,,,,,,,,,,1.951,,290.643,0.1,100,197.048,195.918,193.318,0.1,1000
603317368.000,603317367.327,00077M00:10:40.695,00076 23:19:35,2019-044T08:10:02.431Z,3.389,,285.369,0.1,101,200.291,197.326,192.194,0.1,1000,,,,,,,,,,
603317375.000,603317374.326,00077M00:10:47.506,00076 23:19:42,2019-044T08:10:09.430Z,,,,,,,,,,,2.110,,285.690,0.1,100,196.966,195.868,193.187,0.1,1000
603317378.000,603317377.326,00077M00:10:50.426,00076 23:19:45,2019-044T08:10:12.430Z,3.389,,285.369,0.1,101,200.311,197.358,192.213,0.1,1000,,,,,,,,,,
603317385.000,603317384.326,00077M00:10:57.239,00076 23:19:52,2019-044T08:10:19.430Z,,,,,,,,,,,2.111,,290.643,0.1,100,196.884,195.824,193.199,0.1,1000
603317388.000,603317387.326,00077M00:11:00.159,00076 23:19:55,2019-044T08:10:22.430Z,3.873,,285.369,0.1,101,200.253,197.320,192.207,0.1,1000,,,,,,,,,,
603317395.000,603317394.326,00077M00:11:06.971,00076 23:20:02,2019-044T08:10:29.430Z,,,,,,,,,,,,,,0.1,100,196.934,195.806,193.099,0.1,1000
603317398.000,603317397.326,00077M00:11:09.891,00076 23:20:05,2019-044T08:10:32.430Z,3.065,,285.369,0.1,101,200.323,197.339,192.168,0.1,1000,,,,,,,,,,
603317405.000,603317404.326,00077M00:11:16.704,00076 23:20:11,2019-044T08:10:39.430Z,,,,,,,,,,,1.784,,290.643,0.1,100,196.892,195.813,193.069,0.1,1000
603317408.000,603317407.326,00077M00:11:19.624,00076 23:20:14,2019-044T08:10:42.430Z,3.064,,285.369,0.1,101,200.351,197.302,192.131,0.1,1000,,,,,,,,,,
603317415.000,603317414.326,00077M00:11:26.436,00076 23:20:21,2019-044T08:10:49.430Z,,,,,,,,,,,1.947,,290.643,0.1,100,196.955,195.851,193.119,0.1,1000
603317418.000,603317417.326,00077M00:11:29.356,00076 23:20:24,2019-044T08:10:52.430Z,3.707,,285.369,0.1,101,200.304,197.313,192.104,0.1,1000,,,,,,,,,,
603317425.000,603317424.325,00077M00:11:36.168,00076 23:20:31,2019-044T08:10:59.429Z,,,,,,,,,,,2.109,,285.690,0.1,100,196.961,195.844,193.144,0.1,1000
603317428.000,603317427.325,00077M00:11:39.087,00076 23:20:34,2019-044T08:11:02.429Z,3.063,,285.369,0.1,101,200.201,197.236,192.123,0.1,1000,,,,,,,,,,
603317435.000,603317434.325,00077M00:11:45.900,00076 23:20:41,2019-044T08:11:09.429Z,,,,,,,,,,,,,,0.1,100,196.911,195.851,192.988,0.1,1000
