AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604436803.000,604436780.557,00089M14:48:25.000,00089 13:59:26,2019-057T07:06:57.471Z,3.836,,280.737,1,111,265.314,261.518,255.021,1,1101,3.950,,16.108,1,111,266.173,264.815,260.789,1,1101
604436804.000,604436781.557,00089M14:48:25.973,00089 13:59:27,2019-057T07:06:58.471Z,,,,1,110,265.388,261.565,255.160,1,1101,3.949,,16.108,1,111,266.096,264.699,260.770,1,1101
604436805.000,604436782.557,00089M14:48:26.946,00089 13:59:28,2019-057T07:06:59.471Z,3.842,,275.783,1,111,265.283,261.572,255.278,1,1101,3.950,,16.108,1,111,266.211,264.712,260.802,1,1101
604436806.000,604436783.557,00089M14:48:27.920,00089 13:59:29,2019-057T07:07:00.471Z,3.838,,280.737,1,111,265.406,261.584,255.100,1,1101,3.646,,16.108,1,111,266.129,264.720,260.803,1,1101
604436807.000,604436784.557,00089M14:48:28.893,00089 13:59:30,2019-057T07:07:01.471Z,3.835,,275.783,1,111,265.237,261.499,255.062,1,1101,3.952,,16.108,1,111,266.173,264.776,260.885,1,1101
604436808.000,604436785.557,00089M14:48:29.866,00089 13:59:31,2019-057T07:07:02.471Z,3.835,,280.737,1,111,265.342,261.572,255.003,1,1101,3.645,,16.108,1,111,266.213,264.752,260.746,1,1101
604436809.000,604436786.557,00089M14:48:30.839,00089 13:59:32,2019-057T07:07:03.471Z,3.833,,280.737,1,111,265.283,261.545,254.944,1,1101,3.944,,11.084,1,111,266.181,264.694,260.752,1,1101
604436810.000,604436787.557,00089M14:48:31.813,00089 13:59:33,2019-057T07:07:04.471Z,3.542,,275.783,1,111,265.369,261.539,255.127,1,1101,3.943,,11.084,1,111,266.154,264.680,260.725,1,1101
604436811.000,604436788.557,00089M14:48:32.786,00089 13:59:34,2019-057T07:07:05.471Z,3.841,,285.690,1,111,265.235,261.564,255.146,1,1101,3.944,,16.108,1,111,266.166,264.750,260.610,1,1101
604436812.000,604436789.557,00089M14:48:33.759,00089 13:59:35,2019-057T07:07:06.471Z,4.434,,285.690,1,111,265.242,261.623,255.218,1,1101,3.947,,11.084,1,111,266.192,264.866,260.841,1,1101
604436813.000,604436790.557,00089M14:48:34.732,00089 13:59:36,2019-057T07:07:07.471Z,4.737,,285.690,1,111,265.388,261.644,255.409,1,1101,3.079,,359.981,1,110,266.244,264.808,260.789,1,1101
604436814.000,604436791.557,00089M14:48:35.706,00089 13:59:37,2019-057T07:07:08.471Z,3.854,,300.547,1,111,265.316,261.591,255.488,1,1101,4.005,,10.783,1,111,266.192,264.763,260.821,1,1101
604436815.000,604436792.557,00089M14:48:36.679,00089 13:59:38,2019-057T07:07:09.471Z,3.850,,305.499,1,111,265.296,261.618,255.350,1,1101,4.004,,10.783,1,111,266.205,264.783,260.802,1,1101
604436816.000,604436793.556,00089M14:48:37.651,00089 13:59:39,2019-057T07:07:10.470Z,4.145,,300.547,1,111,265.303,261.690,255.324,1,1101,3.698,,15.792,1,111,266.276,264.770,260.783,1,1101
604436817.000,604436794.556,00089M14:48:38.624,00089 13:59:40,2019-057T07:07:11.470Z,3.853,,300.547,1,111,265.415,261.657,255.455,1,1101,5.160,,11.084,1,111,266.218,264.750,260.815,1,1101
604436818.000,604436795.556,00089M14:48:39.598,00089 13:59:41,2019-057T07:07:12.470Z,4.146,,295.595,1,111,265.349,261.677,255.370,1,1101,4.242,,6.053,1,111,266.192,264.776,260.706,1,1101
604436819.000,604436796.556,00089M14:48:40.571,00089 13:59:42,2019-057T07:07:13.470Z,4.444,,295.595,1,111,265.342,261.729,255.422,1,1101,3.946,,11.084,1,111,266.154,264.680,260.815,1,1101
604436820.000,604436797.556,00089M14:48:41.544,00089 13:59:43,2019-057T07:07:14.470Z,3.852,,300.547,1,111,265.375,261.808,255.416,1,1101,5.456,,6.053,1,111,266.096,264.654,260.757,1,1101
604436821.000,604436798.556,00089M14:48:42.517,00089 13:59:44,2019-057T07:07:15.470Z,4.447,,300.547,1,111,265.401,261.775,255.501,1,1101,4.031,,5.492,1,111,266.115,264.776,260.770,1,1101
604436822.000,604436799.556,00089M14:48:43.491,00089 13:59:45,2019-057T07:07:16.470Z,3.856,,305.499,1,111,265.303,261.769,255.540,1,1101,4.030,,0.495,1,111,266.205,264.705,260.757,1,1101
604436823.000,604436800.556,00089M14:48:44.464,00089 13:59:46,2019-057T07:07:17.470Z,4.449,,300.547,1,111,265.283,261.756,255.566,1,1101,4.027,,10.488,1,111,266.173,264.712,260.610,1,1101
604436824.000,604436801.556,00089M14:48:45.437,00089 13:59:47,2019-057T07:07:18.470Z,5.339,,295.595,1,111,265.480,261.920,255.586,1,1101,4.847,,6.053,1,111,266.134,264.667,260.674,1,1101
604436825.000,604436802.556,00089M14:48:46.410,00089 13:59:48,2019-057T07:07:19.470Z,4.158,,300.547,1,111,265.434,261.867,255.730,1,1101,4.002,,10.783,1,111,266.115,264.660,260.731,1,1101
604436826.000,604436803.556,00089M14:48:47.384,00089 13:59:49,2019-057T07:07:20.470Z,4.753,,300.547,1,111,265.290,261.841,255.743,1,1101,4.001,,10.783,1,111,266.179,264.660,260.680,1,1101
604436827.000,604436804.556,00089M14:48:48.357,00089 13:59:50,2019-057T07:07:21.470Z,3.859,,305.499,1,111,265.244,261.742,255.639,1,1101,5.542,,15.792,1,111,266.258,264.752,260.662,1,1101
604436828.000,604436805.556,00089M14:48:49.330,00089 13:59:50,2019-057T07:07:22.470Z,,,,1,110,265.454,261.900,255.698,1,1101,4.001,,20.797,1,111,266.186,264.654,260.507,1,1101
604436829.000,604436806.556,00089M14:48:50.303,00089 13:59:51,2019-057T07:07:23.470Z,,,,1,110,265.421,261.880,255.717,1,1101,6.154,,15.792,1,111,266.154,264.609,260.571,1,1101
604436830.000,604436807.556,00089M14:48:51.277,00089 13:59:52,2019-057T07:07:24.470Z,4.181,,345.302,1,111,265.480,262.091,255.770,1,1101,7.984,,10.783,1,111,266.116,264.610,260.386,1,1101
604436831.000,604436808.556,00089M14:48:52.250,00089 13:59:53,2019-057T07:07:25.470Z,3.856,,340.161,1,111,265.434,262.032,255.645,1,1101,7.068,,15.792,1,111,266.250,264.583,260.404,1,1101
604436832.000,604436809.556,00089M14:48:53.223,00089 13:59:54,2019-057T07:07:26.470Z,,,,1,110,265.360,261.905,255.585,1,1101,5.839,,20.797,1,111,266.211,264.230,260.308,1,1101
604436833.000,604436810.556,00089M14:48:54.196,00089 13:59:55,2019-057T07:07:27.470Z,3.556,,350.069,1,111,265.415,261.953,255.619,1,1101,6.750,,15.792,1,111,266.268,264.402,260.191,1,1101
604436834.000,604436811.556,00089M14:48:55.170,00089 13:59:56,2019-057T07:07:28.470Z,4.144,,359.981,1,111,265.447,262.058,255.599,1,1101,6.140,,20.797,1,111,266.218,264.346,260.167,1,1101
604436835.000,604436812.556,00089M14:48:56.143,00089 13:59:57,2019-057T07:07:29.470Z,3.855,,350.069,1,111,265.355,262.025,255.717,1,1101,6.744,,20.797,1,111,266.192,264.236,259.975,1,1101
604436836.000,604436813.556,00089M14:48:57.116,00089 13:59:58,2019-057T07:07:30.470Z,3.847,,350.069,1,111,265.401,262.005,255.435,1,1101,6.746,,20.797,1,111,266.205,264.185,260.013,1,1101
604436837.000,604436814.556,00089M14:48:58.089,00089 13:59:59,2019-057T07:07:31.470Z,4.172,,340.322,1,111,265.298,261.901,255.450,1,1101,5.821,,15.792,1,111,266.141,264.108,259.981,1,1101
604436838.000,604436815.556,00089M14:48:59.063,00089 14:00:00,2019-057T07:07:32.470Z,3.852,,305.499,1,111,265.349,261.966,255.409,1,1101,5.547,,25.465,1,111,266.063,264.018,259.840,1,1101
604436839.000,604436816.556,00089M14:49:00.036,00089 14:00:01,2019-057T07:07:33.470Z,3.853,,305.499,1,111,265.204,261.828,255.422,1,1101,4.897,,20.797,1,111,266.094,264.132,259.762,1,1101
604436840.000,604436817.556,00089M14:49:01.009,00089 14:00:02,2019-057T07:07:34.470Z,3.262,,340.161,1,111,265.388,261.867,255.632,1,1101,5.507,,15.792,1,111,266.102,264.082,259.808,1,1101
604436841.000,604436818.556,00089M14:49:01.982,00089 14:00:03,2019-057T07:07:35.470Z,3.848,,345.114,1,111,265.369,261.894,255.429,1,1101,6.120,,15.792,1,111,266.157,264.099,259.818,1,1101
604436842.000,604436819.556,00089M14:49:02.956,00089 14:00:04,2019-057T07:07:36.470Z,3.558,,300.547,1,111,265.362,261.880,255.501,1,1101,6.115,,20.797,1,111,266.160,264.089,259.635,1,1101
604436843.000,604436820.556,00089M14:49:03.929,00089 14:00:05,2019-057T07:07:37.470Z,,,,1,110,265.401,261.940,255.553,1,1101,4.588,,20.797,1,111,266.070,264.005,259.673,1,1101
604436844.000,604436821.556,00089M14:49:04.902,00089 14:00:06,2019-057T07:07:38.470Z,,,,1,110,265.323,261.848,255.514,1,1101,4.895,,20.797,1,111,266.107,264.004,259.723,1,1101
604436845.000,604436822.556,00089M14:49:05.875,00089 14:00:07,2019-057T07:07:39.470Z,3.559,,340.161,1,111,265.342,261.841,255.619,1,1101,5.194,,20.797,1,111,266.038,263.889,259.532,1,1101
604436846.000,604436823.556,00089M14:49:06.849,00089 14:00:08,2019-057T07:07:40.470Z,3.560,,305.499,1,111,265.316,261.874,255.547,1,1101,7.017,,10.783,1,111,266.088,264.010,259.505,1,1101
604436847.000,604436824.556,00089M14:49:07.822,00089 14:00:09,2019-057T07:07:41.470Z,3.558,,335.208,1,111,265.298,261.954,255.561,1,1101,5.192,,20.797,1,111,266.101,264.036,259.473,1,1101
604436848.000,604436825.556,00089M14:49:08.795,00089 14:00:10,2019-057T07:07:42.470Z,,,,1,110,265.278,261.921,255.515,1,1101,6.402,,15.792,1,111,266.030,263.939,259.326,1,1101
604436849.000,604436826.556,00089M14:49:09.768,00089 14:00:11,2019-057T07:07:43.470Z,,,,1,110,265.375,261.992,255.580,1,1101,4.884,,20.797,1,111,266.062,263.869,259.415,1,1101
604436850.000,604436827.556,00089M14:49:10.741,00089 14:00:12,2019-057T07:07:44.470Z,3.555,,335.208,1,111,265.331,262.033,255.443,1,1101,5.493,,20.797,1,111,266.044,263.966,259.385,1,1101
604436851.000,604436828.556,00089M14:49:11.715,00089 14:00:13,2019-057T07:07:45.470Z,3.261,,335.208,1,111,265.263,261.887,255.547,1,1101,5.488,,20.797,1,111,266.094,263.907,259.255,1,1101
604436852.000,604436829.556,00089M14:49:12.688,00089 14:00:14,2019-057T07:07:46.470Z,,,,1,110,265.291,262.007,255.568,1,1101,4.901,,20.475,1,111,266.164,263.983,259.061,1,1101
604436853.000,604436830.556,00089M14:49:13.661,00089 14:00:15,2019-057T07:07:47.470Z,3.859,,305.499,1,111,265.276,261.979,255.639,1,1101,5.182,,15.792,1,111,266.159,263.946,259.300,1,1101
604436854.000,604436831.556,00089M14:49:14.634,00089 14:00:16,2019-057T07:07:48.470Z,3.561,,305.499,1,111,265.257,261.959,255.606,1,1101,4.880,,25.797,1,111,266.107,263.952,259.229,1,1101
604436855.000,604436832.556,00089M14:49:15.608,00089 14:00:17,2019-057T07:07:49.470Z,3.556,,335.208,1,111,265.316,261.972,255.494,1,1101,6.386,,10.783,1,111,266.070,263.999,259.070,1,1101
604436856.000,604436833.556,00089M14:49:16.581,00089 14:00:18,2019-057T07:07:50.470Z,3.854,,335.208,1,111,265.245,261.888,255.528,1,1101,6.083,,15.792,1,111,266.170,263.951,259.010,1,1101
604436857.000,604436834.556,00089M14:49:17.554,00089 14:00:19,2019-057T07:07:51.470Z,3.551,,335.208,1,111,265.283,261.946,255.304,1,1101,4.283,,10.196,1,111,266.083,263.915,259.026,1,1101
604436858.000,604436835.556,00089M14:49:18.527,00089 14:00:20,2019-057T07:07:52.470Z,3.552,,305.499,1,111,265.397,261.947,255.266,1,1101,3.955,,20.797,1,111,266.138,263.842,258.984,1,1101
604436859.000,604436836.556,00089M14:49:19.501,00089 14:00:21,2019-057T07:07:53.470Z,3.553,,305.499,1,111,265.336,261.900,255.304,1,1101,5.169,,20.797,1,111,266.056,263.888,258.883,1,1101
604436860.000,604436837.556,00089M14:49:20.474,00089 14:00:22,2019-057T07:07:54.470Z,3.849,,305.499,1,111,265.344,261.836,255.286,1,1101,4.559,,20.797,1,111,266.094,263.811,258.838,1,1101
604436861.000,604436838.556,00089M14:49:21.447,00089 14:00:23,2019-057T07:07:55.470Z,3.845,,305.499,1,111,265.355,261.795,255.147,1,1101,3.953,,20.797,1,111,266.062,263.830,258.909,1,1101
604436862.000,604436839.556,00089M14:49:22.420,00089 14:00:24,2019-057T07:07:56.470Z,3.848,,305.499,1,111,265.331,261.783,255.247,1,1101,5.684,,11.084,1,111,266.101,263.939,258.864,1,1101
604436863.000,604436840.556,00089M14:49:23.394,00089 14:00:25,2019-057T07:07:57.470Z,,,,1,110,265.388,261.926,255.271,1,1101,4.858,,20.797,1,111,266.152,263.972,258.717,1,1101
604436864.000,604436841.556,00089M14:49:24.367,00089 14:00:26,2019-057T07:07:58.470Z,3.255,,305.499,1,111,265.370,261.915,255.201,1,1101,3.949,,20.797,1,111,266.113,263.939,258.761,1,1101
604436865.000,604436842.556,00089M14:49:25.340,00089 14:00:26,2019-057T07:07:59.470Z,3.554,,305.499,1,111,265.349,261.894,255.350,1,1101,3.951,,20.797,1,111,265.970,263.842,258.831,1,1101
604436866.000,604436843.556,00089M14:49:26.313,00089 14:00:27,2019-057T07:08:00.470Z,3.556,,305.499,1,111,265.429,261.901,255.397,1,1101,4.250,,20.797,1,111,265.985,263.927,258.678,1,1101
604436867.000,604436844.556,00089M14:49:27.287,00089 14:00:28,2019-057T07:08:01.470Z,,,,1,110,265.336,261.940,255.370,1,1101,4.252,,20.797,1,111,266.080,263.925,258.741,1,1101
604436868.000,604436845.556,00089M14:49:28.260,00089 14:00:29,2019-057T07:08:02.470Z,,,,1,110,265.377,262.013,255.424,1,1101,4.586,,15.482,1,111,266.189,263.983,258.837,1,1101
604436869.000,604436846.556,00089M14:49:29.233,00089 14:00:30,2019-057T07:08:03.470Z,3.558,,335.208,1,111,265.257,261.999,255.560,1,1101,4.864,,25.797,1,111,266.073,263.990,258.786,1,1101
604436870.000,604436847.555,00089M14:49:30.205,00089 14:00:31,2019-057T07:08:04.469Z,3.558,,300.547,1,111,265.290,261.933,255.507,1,1101,3.971,,15.482,1,111,266.120,263.920,258.697,1,1101
604436871.000,604436848.555,00089M14:49:31.179,00089 14:00:32,2019-057T07:08:05.469Z,,,,1,110,265.239,261.967,255.633,1,1101,4.863,,25.797,1,111,266.106,263.964,258.754,1,1101
604436872.000,604436849.555,00089M14:49:32.152,00089 14:00:33,2019-057T07:08:06.469Z,3.562,,305.499,1,111,265.337,262.085,255.607,1,1101,5.162,,20.797,1,111,266.017,263.939,258.710,1,1101
604436873.000,604436850.555,00089M14:49:33.125,00089 14:00:34,2019-057T07:08:07.469Z,,,,1,110,265.318,261.928,255.738,1,1101,4.560,,25.797,1,111,266.119,263.945,258.773,1,1101
604436874.000,604436851.555,00089M14:49:34.098,00089 14:00:35,2019-057T07:08:08.469Z,,,,1,110,265.370,261.980,255.601,1,1101,5.771,,20.797,1,111,266.080,263.855,258.741,1,1101
604436875.000,604436852.555,00089M14:49:35.072,00089 14:00:36,2019-057T07:08:09.469Z,3.562,,305.499,1,111,265.390,262.079,255.633,1,1101,4.553,,20.797,1,111,266.106,263.823,258.670,1,1101
604436876.000,604436853.555,00089M14:49:36.045,00089 14:00:37,2019-057T07:08:10.469Z,3.260,,335.208,1,111,265.283,262.025,255.475,1,1101,5.160,,20.797,1,111,266.022,263.829,258.651,1,1101
604436877.000,604436854.555,00089M14:49:37.018,00089 14:00:38,2019-057T07:08:11.469Z,3.559,,330.256,1,111,265.383,261.954,255.535,1,1101,4.551,,20.797,1,111,265.958,263.733,258.587,1,1101
604436878.000,604436855.555,00089M14:49:37.991,00089 14:00:39,2019-057T07:08:12.469Z,3.556,,305.499,1,111,265.276,261.834,255.416,1,1101,5.463,,20.797,1,111,266.106,263.906,258.651,1,1101
604436879.000,604436856.555,00089M14:49:38.965,00089 14:00:40,2019-057T07:08:13.469Z,3.255,,335.208,1,111,265.382,262.091,255.298,1,1101,5.454,,15.792,1,111,266.112,263.893,258.516,1,1101
604436880.000,604436857.555,00089M14:49:39.938,00089 14:00:41,2019-057T07:08:14.469Z,,,,1,110,265.298,261.921,255.292,1,1101,4.852,,20.797,1,111,266.099,263.900,258.523,1,1101
604436881.000,604436858.555,00089M14:49:40.911,00089 14:00:42,2019-057T07:08:15.469Z,,,,1,110,265.482,262.099,255.548,1,1101,5.151,,20.797,1,111,265.965,263.772,258.435,1,1101
604436882.000,604436859.555,00089M14:49:41.884,00089 14:00:43,2019-057T07:08:16.469Z,3.555,,305.499,1,111,265.250,262.025,255.370,1,1101,4.852,,20.797,1,111,266.035,263.765,258.542,1,1101
604436883.000,604436860.555,00089M14:49:42.858,00089 14:00:44,2019-057T07:08:17.469Z,,,,1,110,265.408,262.045,255.462,1,1101,5.759,,20.797,1,111,266.022,263.681,258.465,1,1101
604436884.000,604436861.555,00089M14:49:43.831,00089 14:00:45,2019-057T07:08:18.469Z,,,,1,110,265.397,262.210,255.424,1,1101,5.760,,25.797,1,111,266.028,263.623,258.408,1,1101
604436885.000,604436862.555,00089M14:49:44.804,00089 14:00:46,2019-057T07:08:19.469Z,,,,1,110,265.548,262.138,255.450,1,1101,5.447,,20.797,1,111,266.075,263.657,258.268,1,1101
604436886.000,604436863.555,00089M14:49:45.777,00089 14:00:47,2019-057T07:08:20.469Z,,,,1,110,265.456,262.184,255.542,1,1101,4.854,,35.788,1,111,266.106,263.636,258.337,1,1101
604436887.000,604436864.555,00089M14:49:46.751,00089 14:00:48,2019-057T07:08:21.469Z,3.561,,300.547,1,111,265.487,262.176,255.619,1,1101,4.474,,16.108,1,111,266.086,263.720,258.311,1,1101
604436888.000,604436865.555,00089M14:49:47.724,00089 14:00:49,2019-057T07:08:22.469Z,3.864,,305.499,1,111,265.436,262.236,255.791,1,1101,4.777,,21.125,1,111,266.106,263.668,258.318,1,1101
604436889.000,604436866.555,00089M14:49:48.697,00089 14:00:50,2019-057T07:08:23.469Z,,,,1,110,265.357,262.184,255.791,1,1101,5.975,,21.125,1,111,266.126,263.779,258.390,1,1101
604436890.000,604436867.555,00089M14:49:49.670,00089 14:00:51,2019-057T07:08:24.469Z,3.567,,295.595,1,111,265.528,262.282,255.850,1,1101,4.240,,20.797,1,111,266.041,263.900,258.363,1,1101
604436891.000,604436868.555,00089M14:49:50.644,00089 14:00:52,2019-057T07:08:25.469Z,,,,1,110,265.398,262.264,255.910,1,1101,5.680,,21.125,1,111,266.138,263.803,258.478,1,1101
604436892.000,604436869.555,00089M14:49:51.617,00089 14:00:53,2019-057T07:08:26.469Z,,,,1,110,265.495,262.335,256.001,1,1101,8.952,,16.108,1,111,266.273,263.855,258.388,1,1101
604436893.000,604436870.555,00089M14:49:52.590,00089 14:00:54,2019-057T07:08:27.469Z,,,,1,110,265.436,262.236,256.073,1,1101,5.154,,25.797,1,111,266.197,263.785,258.415,1,1101
604436894.000,604436871.555,00089M14:49:53.563,00089 14:00:55,2019-057T07:08:28.469Z,,,,1,110,265.377,262.328,256.020,1,1101,3.939,,20.797,1,111,266.138,263.823,258.420,1,1101
604436895.000,604436872.555,00089M14:49:54.537,00089 14:00:56,2019-057T07:08:29.469Z,3.271,,340.161,1,111,265.410,262.368,255.968,1,1101,4.539,,20.797,1,111,266.093,263.746,258.241,1,1101
604436896.000,604436873.555,00089M14:49:55.510,00089 14:00:57,2019-057T07:08:30.469Z,3.565,,345.114,1,111,265.350,262.309,255.896,1,1101,4.840,,20.797,1,111,266.106,263.835,258.209,1,1101
604436897.000,604436874.555,00089M14:49:56.483,00089 14:00:58,2019-057T07:08:31.469Z,3.860,,350.069,1,111,265.587,262.381,255.863,1,1101,6.046,,20.797,1,111,266.144,263.694,258.132,1,1101
604436898.000,604436875.555,00089M14:49:57.456,00089 14:00:59,2019-057T07:08:32.469Z,,,,1,110,265.443,262.322,255.850,1,1101,6.345,,15.792,1,111,266.010,263.638,258.146,1,1101
604436899.000,604436876.555,00089M14:49:58.430,00089 14:01:00,2019-057T07:08:33.469Z,,,,1,110,265.495,262.374,255.915,1,1101,4.843,,30.795,1,111,266.080,263.604,258.126,1,1101
604436900.000,604436877.555,00089M14:49:59.403,00089 14:01:01,2019-057T07:08:34.469Z,3.571,,300.547,1,111,265.350,262.269,255.981,1,1101,3.928,,20.797,1,111,266.003,263.572,258.042,1,1101
604436901.000,604436878.555,00089M14:50:00.376,00089 14:01:02,2019-057T07:08:35.469Z,3.875,,305.499,1,111,265.484,262.363,256.159,1,1101,3.876,,21.125,1,111,266.028,263.566,258.132,1,1101
604436902.000,604436879.555,00089M14:50:01.349,00089 14:01:03,2019-057T07:08:36.469Z,3.871,,305.499,1,111,265.522,262.407,256.027,1,1101,3.930,,15.792,1,111,266.080,263.733,258.202,1,1101
604436903.000,604436880.555,00089M14:50:02.323,00089 14:01:03,2019-057T07:08:37.469Z,4.170,,305.499,1,111,265.482,262.342,256.073,1,1101,3.929,,20.797,1,111,266.183,263.810,258.106,1,1101
604436904.000,604436881.555,00089M14:50:03.296,00089 14:01:04,2019-057T07:08:38.469Z,4.172,,305.499,1,111,265.517,262.422,256.133,1,1101,3.928,,20.797,1,111,266.112,263.752,258.068,1,1101
604436905.000,604436882.555,00089M14:50:04.269,00089 14:01:05,2019-057T07:08:39.469Z,5.065,,305.499,1,111,265.424,262.330,256.120,1,1101,6.330,,0.752,1,111,266.093,263.771,258.074,1,1101
604436906.000,604436883.555,00089M14:50:05.242,00089 14:01:06,2019-057T07:08:40.469Z,4.163,,305.499,1,111,265.607,262.302,255.863,1,1101,4.863,,0.495,1,111,266.093,263.726,258.132,1,1101
604436907.000,604436884.555,00089M14:50:06.216,00089 14:01:07,2019-057T07:08:41.469Z,5.056,,300.547,1,111,265.482,262.296,255.882,1,1101,4.255,,0.495,1,111,266.112,263.720,258.126,1,1101
604436908.000,604436885.555,00089M14:50:07.189,00089 14:01:08,2019-057T07:08:42.469Z,5.057,,305.499,1,111,265.428,262.255,255.894,1,1101,6.040,,5.770,1,111,266.041,263.701,258.234,1,1101
604436909.000,604436886.555,00089M14:50:08.162,00089 14:01:09,2019-057T07:08:43.469Z,5.357,,305.499,1,111,265.385,262.271,255.962,1,1101,4.561,,0.495,1,111,266.061,263.765,258.170,1,1101
604436910.000,604436887.555,00089M14:50:09.135,00089 14:01:10,2019-057T07:08:44.469Z,5.358,,305.499,1,111,265.456,262.217,255.987,1,1101,3.955,,0.495,1,111,266.106,263.848,258.247,1,1101
