AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603896394.000,603896381.515,00083M12:42:43.883,00083 11:52:38,2019-051T01:00:17.575Z,8.436,,290.643,1,111,258.896,255.125,250.106,1,1101,3.905,,350.281,1,110,263.246,261.936,257.891,1,1101
603896395.000,603896382.515,00083M12:42:44.856,00083 11:52:39,2019-051T01:00:18.575Z,7.870,,285.690,1,111,258.909,255.131,250.079,1,1101,4.206,,350.281,1,110,263.142,261.979,257.934,1,1101
603896396.000,603896383.515,00083M12:42:45.829,00083 11:52:40,2019-051T01:00:19.575Z,6.744,,285.690,1,111,258.903,255.099,250.040,1,1101,4.801,,350.492,1,110,263.053,261.794,257.891,1,1101
603896397.000,603896384.515,00083M12:42:46.803,00083 11:52:41,2019-051T01:00:20.575Z,8.411,,280.737,1,111,258.975,255.151,249.811,1,1101,4.981,,355.973,1,110,263.227,261.910,257.942,1,1101
603896398.000,603896385.515,00083M12:42:47.776,00083 11:52:41,2019-051T01:00:21.575Z,8.973,,280.737,1,111,258.849,254.947,249.829,1,1101,3.577,,355.024,1,110,263.161,261.928,257.813,1,1101
603896399.000,603896386.515,00083M12:42:48.749,00083 11:52:42,2019-051T01:00:22.575Z,8.963,,280.737,1,111,258.876,254.948,249.687,1,1101,4.984,,1.016,1,111,263.117,261.884,257.878,1,1101
603896400.000,603896387.515,00083M12:42:49.722,00083 11:52:43,2019-051T01:00:23.575Z,6.438,,280.737,1,111,258.829,254.855,249.600,1,1101,3.579,,359.981,1,110,263.129,261.883,257.960,1,1101
603896401.000,603896388.515,00083M12:42:50.696,00083 11:52:44,2019-051T01:00:24.575Z,6.446,,280.737,1,111,258.816,254.881,249.764,1,1101,5.274,,355.973,1,110,263.156,261.871,257.942,1,1101
603896402.000,603896389.515,00083M12:42:51.669,00083 11:52:45,2019-051T01:00:25.575Z,6.435,,280.737,1,111,258.895,254.927,249.555,1,1101,5.286,,6.053,1,111,263.245,261.909,257.979,1,1101
603896403.000,603896390.515,00083M12:42:52.642,00083 11:52:46,2019-051T01:00:26.575Z,5.864,,280.737,1,111,258.868,254.835,249.293,1,1101,,,,1,110,263.245,261.954,257.819,1,1101
603896404.000,603896391.515,00083M12:42:53.615,00083 11:52:47,2019-051T01:00:27.575Z,6.136,,280.737,1,111,258.901,254.868,249.149,1,1101,4.985,,1.016,1,111,263.264,261.877,257.921,1,1101
603896405.000,603896392.515,00083M12:42:54.589,00083 11:52:48,2019-051T01:00:28.575Z,5.019,,280.737,1,111,258.888,254.730,249.123,1,1101,5.283,,6.053,1,111,263.270,261.966,257.896,1,1101
603896406.000,603896393.515,00083M12:42:55.562,00083 11:52:49,2019-051T01:00:29.575Z,4.465,,285.690,1,111,258.827,254.860,249.174,1,1101,3.902,,0.495,1,111,263.245,261.954,257.870,1,1101
603896407.000,603896394.515,00083M12:42:56.535,00083 11:52:50,2019-051T01:00:30.575Z,3.628,,280.737,1,111,258.835,254.789,249.234,1,1101,3.605,,355.260,1,110,263.314,261.985,257.933,1,1101
603896408.000,603896395.515,00083M12:42:57.508,00083 11:52:51,2019-051T01:00:31.575Z,4.469,,280.737,1,111,258.768,254.782,249.324,1,1101,3.907,,0.495,1,111,263.314,262.010,258.068,1,1101
603896409.000,603896396.515,00083M12:42:58.482,00083 11:52:52,2019-051T01:00:32.575Z,3.635,,285.690,1,111,258.794,254.795,249.429,1,1101,3.875,,5.770,1,111,263.276,262.017,257.933,1,1101
603896410.000,603896397.515,00083M12:42:59.455,00083 11:52:53,2019-051T01:00:33.575Z,4.781,,280.550,1,111,258.924,254.872,249.401,1,1101,3.879,,5.770,1,111,263.243,261.875,258.048,1,1101
603896411.000,603896398.515,00083M12:43:00.428,00083 11:52:54,2019-051T01:00:34.575Z,4.467,,275.783,1,111,258.899,254.926,249.331,1,1101,4.698,,6.053,1,111,263.166,261.952,257.939,1,1101
603896412.000,603896399.515,00083M12:43:01.401,00083 11:52:55,2019-051T01:00:35.575Z,4.190,,280.737,1,111,258.919,254.945,249.331,1,1101,3.877,,10.783,1,111,263.327,262.023,257.927,1,1101
603896413.000,603896400.515,00083M12:43:02.374,00083 11:52:56,2019-051T01:00:36.575Z,3.633,,280.737,1,111,258.911,254.865,249.388,1,1101,3.904,,0.495,1,111,263.300,261.951,257.932,1,1101
603896414.000,603896401.515,00083M12:43:03.348,00083 11:52:57,2019-051T01:00:37.575Z,3.937,,280.550,1,111,258.990,254.924,249.388,1,1101,3.875,,5.770,1,111,263.301,262.017,257.914,1,1101
603896415.000,603896402.515,00083M12:43:04.321,00083 11:52:58,2019-051T01:00:38.575Z,5.067,,280.550,1,111,259.080,255.094,249.505,1,1101,5.002,,11.084,1,111,263.255,262.067,258.085,1,1101
603896416.000,603896403.515,00083M12:43:05.294,00083 11:52:59,2019-051T01:00:39.575Z,5.585,,275.783,1,111,259.003,255.029,249.349,1,1101,4.700,,6.053,1,111,263.333,262.017,258.016,1,1101
603896417.000,603896404.515,00083M12:43:06.267,00083 11:53:00,2019-051T01:00:40.575Z,5.899,,280.550,1,111,258.885,254.924,249.251,1,1101,4.706,,11.084,1,111,263.326,262.028,258.021,1,1101
603896418.000,603896405.515,00083M12:43:07.241,00083 11:53:01,2019-051T01:00:41.575Z,4.749,,280.737,1,111,258.968,254.982,249.335,1,1101,5.005,,11.084,1,111,263.261,262.073,258.169,1,1101
603896419.000,603896406.515,00083M12:43:08.214,00083 11:53:02,2019-051T01:00:42.575Z,5.026,,280.737,1,111,259.016,254.905,249.277,1,1101,3.821,,6.053,1,111,263.236,262.067,258.085,1,1101
603896420.000,603896407.515,00083M12:43:09.187,00083 11:53:03,2019-051T01:00:43.575Z,4.743,,280.737,1,111,258.949,254.904,249.197,1,1101,3.882,,5.770,1,111,263.326,262.112,258.162,1,1101
603896421.000,603896408.515,00083M12:43:10.160,00083 11:53:04,2019-051T01:00:44.576Z,4.217,,280.550,1,111,258.975,254.936,249.335,1,1101,3.882,,10.783,1,111,263.248,262.060,258.079,1,1101
603896422.000,603896409.515,00083M12:43:11.134,00083 11:53:05,2019-051T01:00:45.576Z,3.915,,285.690,1,111,258.942,254.969,249.426,1,1101,4.416,,11.084,1,111,263.292,262.053,258.142,1,1101
603896423.000,603896410.515,00083M12:43:12.107,00083 11:53:06,2019-051T01:00:46.576Z,4.480,,290.643,1,111,259.027,254.943,249.557,1,1101,3.588,,15.792,1,111,263.339,262.086,258.150,1,1101
603896424.000,603896411.515,00083M12:43:13.080,00083 11:53:07,2019-051T01:00:47.576Z,4.760,,290.643,1,111,258.995,255.035,249.551,1,1101,3.883,,10.783,1,111,263.247,262.021,258.103,1,1101
603896425.000,603896412.514,00083M12:43:14.052,00083 11:53:08,2019-051T01:00:48.575Z,3.636,,275.783,1,111,259.034,255.048,249.531,1,1101,5.002,,11.084,1,111,263.260,262.053,258.084,1,1101
603896426.000,603896413.514,00083M12:43:15.026,00083 11:53:09,2019-051T01:00:49.575Z,4.476,,275.783,1,111,259.013,255.066,249.569,1,1101,3.826,,11.084,1,111,263.311,261.995,258.103,1,1101
603896427.000,603896414.514,00083M12:43:15.999,00083 11:53:10,2019-051T01:00:50.575Z,5.591,,275.783,1,111,259.046,254.994,249.477,1,1101,3.831,,16.108,1,111,263.369,262.130,258.129,1,1101
603896428.000,603896415.514,00083M12:43:16.972,00083 11:53:11,2019-051T01:00:51.575Z,5.343,,280.550,1,111,259.013,255.040,249.386,1,1101,3.831,,16.108,1,111,263.331,262.168,258.123,1,1101
603896429.000,603896416.514,00083M12:43:17.945,00083 11:53:12,2019-051T01:00:52.575Z,4.493,,285.529,1,111,259.116,255.006,249.195,1,1101,3.830,,16.108,1,111,263.331,262.072,258.097,1,1101
603896430.000,603896417.514,00083M12:43:18.919,00083 11:53:13,2019-051T01:00:53.575Z,5.021,,275.783,1,111,259.098,254.961,249.216,1,1101,3.819,,6.053,1,111,263.447,262.123,258.014,1,1101
603896431.000,603896418.514,00083M12:43:19.892,00083 11:53:14,2019-051T01:00:54.575Z,4.465,,275.783,1,111,259.032,255.060,249.261,1,1101,4.992,,1.016,1,111,263.286,262.027,258.084,1,1101
603896432.000,603896419.514,00083M12:43:20.865,00083 11:53:15,2019-051T01:00:55.575Z,4.468,,275.783,1,111,258.980,255.053,249.353,1,1101,3.827,,11.084,1,111,263.344,262.136,258.129,1,1101
603896433.000,603896420.514,00083M12:43:21.838,00083 11:53:16,2019-051T01:00:56.575Z,5.861,,275.783,1,111,259.072,255.053,249.275,1,1101,3.825,,11.084,1,111,263.299,262.078,258.065,1,1101
603896434.000,603896421.514,00083M12:43:22.812,00083 11:53:17,2019-051T01:00:57.575Z,6.127,,275.783,1,111,258.947,254.928,249.000,1,1101,3.833,,16.108,1,111,263.259,262.129,258.185,1,1101
603896435.000,603896422.514,00083M12:43:23.785,00083 11:53:18,2019-051T01:00:58.575Z,5.295,,280.737,1,111,259.090,255.026,249.044,1,1101,3.824,,6.053,1,111,263.304,262.116,258.160,1,1101
603896436.000,603896423.514,00083M12:43:24.758,00083 11:53:18,2019-051T01:00:59.575Z,4.742,,280.737,1,111,258.978,254.967,249.142,1,1101,5.003,,6.053,1,111,263.336,262.077,258.230,1,1101
603896437.000,603896424.514,00083M12:43:25.731,00083 11:53:19,2019-051T01:01:00.575Z,5.859,,280.737,1,111,259.077,255.045,249.175,1,1101,4.708,,1.016,1,111,263.381,262.116,258.365,1,1101
603896438.000,603896425.514,00083M12:43:26.705,00083 11:53:20,2019-051T01:01:01.575Z,4.463,,280.737,1,111,258.998,254.973,249.142,1,1101,4.126,,11.084,1,111,263.392,262.127,258.286,1,1101
603896439.000,603896426.514,00083M12:43:27.678,00083 11:53:21,2019-051T01:01:02.575Z,5.025,,280.737,1,111,259.031,255.091,249.254,1,1101,4.120,,6.053,1,111,263.278,262.096,258.230,1,1101
603896440.000,603896427.514,00083M12:43:28.651,00083 11:53:22,2019-051T01:01:03.575Z,6.421,,280.737,1,111,258.904,255.005,249.259,1,1101,4.123,,11.084,1,111,263.251,261.986,258.184,1,1101
603896441.000,603896428.514,00083M12:43:29.624,00083 11:53:23,2019-051T01:01:04.575Z,5.024,,280.737,1,111,259.049,254.952,249.220,1,1101,5.877,,1.016,1,111,263.252,262.129,258.166,1,1101
603896442.000,603896429.514,00083M12:43:30.598,00083 11:53:24,2019-051T01:01:05.575Z,6.702,,285.690,1,111,259.103,255.052,249.240,1,1101,3.913,,355.495,1,110,263.194,261.981,258.249,1,1101
603896443.000,603896430.514,00083M12:43:31.571,00083 11:53:25,2019-051T01:01:06.575Z,6.419,,285.690,1,111,259.083,254.960,249.169,1,1101,3.914,,350.492,1,110,263.244,262.005,258.338,1,1101
603896444.000,603896431.514,00083M12:43:32.544,00083 11:53:26,2019-051T01:01:07.575Z,8.101,,285.690,1,111,259.029,254.991,249.292,1,1101,5.110,,350.492,1,110,263.367,262.076,258.107,1,1101
603896445.000,603896432.514,00083M12:43:33.517,00083 11:53:27,2019-051T01:01:08.575Z,8.098,,290.643,1,111,259.114,255.064,249.206,1,1101,5.408,,350.492,1,110,263.302,262.127,258.056,1,1101
603896446.000,603896433.514,00083M12:43:34.491,00083 11:53:28,2019-051T01:01:09.575Z,7.817,,285.690,1,111,259.062,254.919,249.213,1,1101,5.706,,345.488,1,110,263.379,262.147,258.024,1,1101
603896447.000,603896434.514,00083M12:43:35.464,00083 11:53:29,2019-051T01:01:10.575Z,7.536,,285.690,1,111,259.041,254.951,249.172,1,1101,4.213,,345.302,1,110,263.341,262.069,258.101,1,1101
603896448.000,603896435.514,00083M12:43:36.437,00083 11:53:30,2019-051T01:01:11.575Z,5.862,,285.690,1,111,259.088,254.972,249.200,1,1101,4.805,,350.492,1,110,263.378,262.081,258.003,1,1101
603896449.000,603896436.514,00083M12:43:37.410,00083 11:53:31,2019-051T01:01:12.575Z,6.696,,285.690,1,111,259.113,254.997,249.127,1,1101,4.805,,350.492,1,110,263.391,262.152,257.997,1,1101
603896450.000,603896437.514,00083M12:43:38.384,00083 11:53:32,2019-051T01:01:13.575Z,7.814,,285.690,1,111,259.114,254.873,249.161,1,1101,5.106,,350.492,1,110,263.412,262.089,257.998,1,1101
603896451.000,603896438.514,00083M12:43:39.357,00083 11:53:33,2019-051T01:01:14.575Z,7.810,,285.690,1,111,259.146,254.859,249.100,1,1101,5.103,,350.492,1,110,263.334,262.095,257.940,1,1101
603896452.000,603896439.514,00083M12:43:40.330,00083 11:53:34,2019-051T01:01:15.575Z,7.526,,285.690,1,111,259.087,254.813,249.022,1,1101,4.204,,350.492,1,110,263.347,262.057,257.998,1,1101
603896453.000,603896440.514,00083M12:43:41.303,00083 11:53:35,2019-051T01:01:16.575Z,6.138,,285.690,1,111,258.993,254.832,249.132,1,1101,4.800,,350.492,1,110,263.282,261.998,257.843,1,1101
603896454.000,603896441.514,00083M12:43:42.277,00083 11:53:36,2019-051T01:01:17.575Z,6.688,,280.737,1,111,259.073,254.761,249.029,1,1101,3.902,,355.495,1,110,263.325,262.003,257.906,1,1101
603896455.000,603896442.514,00083M12:43:43.250,00083 11:53:37,2019-051T01:01:18.575Z,6.683,,275.783,1,111,259.014,254.721,248.976,1,1101,3.871,,5.770,1,111,263.307,261.978,257.779,1,1101
603896456.000,603896443.514,00083M12:43:44.223,00083 11:53:38,2019-051T01:01:19.575Z,7.238,,280.737,1,111,258.940,254.655,248.903,1,1101,4.991,,6.053,1,111,263.391,262.049,257.913,1,1101
603896457.000,603896444.514,00083M12:43:45.196,00083 11:53:39,2019-051T01:01:20.575Z,6.119,,280.737,1,111,259.032,254.589,248.785,1,1101,4.406,,11.084,1,111,263.282,262.030,257.830,1,1101
603896458.000,603896445.514,00083M12:43:46.170,00083 11:53:40,2019-051T01:01:21.575Z,5.836,,280.737,1,111,259.026,254.569,248.687,1,1101,5.861,,1.016,1,111,263.299,261.894,257.816,1,1101
603896459.000,603896446.514,00083M12:43:47.143,00083 11:53:41,2019-051T01:01:22.575Z,5.274,,280.737,1,111,258.973,254.589,248.543,1,1101,3.821,,11.084,1,111,263.346,262.004,257.933,1,1101
603896460.000,603896447.514,00083M12:43:48.116,00083 11:53:42,2019-051T01:01:23.575Z,4.711,,270.827,1,111,259.005,254.529,248.424,1,1101,3.817,,11.084,1,111,263.312,261.951,257.797,1,1101
603896461.000,603896448.514,00083M12:43:49.089,00083 11:53:43,2019-051T01:01:24.575Z,4.711,,270.827,1,111,259.124,254.504,248.438,1,1101,3.824,,16.108,1,111,263.332,262.048,257.899,1,1101
603896462.000,603896449.514,00083M12:43:50.063,00083 11:53:44,2019-051T01:01:25.575Z,6.096,,275.783,1,111,259.144,254.517,248.366,1,1101,3.826,,16.108,1,111,263.254,262.041,257.957,1,1101
603896463.000,603896450.514,00083M12:43:51.036,00083 11:53:45,2019-051T01:01:26.575Z,6.361,,270.827,1,111,258.998,254.404,248.175,1,1101,3.831,,16.108,1,111,263.293,262.016,258.136,1,1101
603896464.000,603896451.514,00083M12:43:52.009,00083 11:53:46,2019-051T01:01:27.575Z,6.636,,275.783,1,111,259.149,254.496,248.084,1,1101,3.822,,6.053,1,111,263.247,261.931,258.090,1,1101
603896465.000,603896452.514,00083M12:43:52.982,00083 11:53:47,2019-051T01:01:28.575Z,6.638,,275.783,1,111,259.059,254.301,248.131,1,1101,3.821,,6.053,1,111,263.312,261.964,258.053,1,1101
603896466.000,603896453.514,00083M12:43:53.956,00083 11:53:48,2019-051T01:01:29.575Z,6.360,,275.783,1,111,259.064,254.358,248.097,1,1101,3.823,,11.084,1,111,263.330,262.111,258.007,1,1101
603896467.000,603896454.514,00083M12:43:54.929,00083 11:53:49,2019-051T01:01:30.575Z,5.243,,270.827,1,111,259.083,254.332,247.888,1,1101,3.819,,6.053,1,111,263.415,262.041,257.983,1,1101
603896468.000,603896455.514,00083M12:43:55.902,00083 11:53:50,2019-051T01:01:31.575Z,4.960,,265.870,1,111,259.050,254.339,247.776,1,1101,3.824,,11.084,1,111,263.427,262.111,258.026,1,1101
603896469.000,603896456.514,00083M12:43:56.875,00083 11:53:51,2019-051T01:01:32.575Z,4.688,,275.783,1,111,259.110,254.299,247.757,1,1101,3.827,,16.108,1,111,263.440,262.079,257.988,1,1101
603896470.000,603896457.514,00083M12:43:57.849,00083 11:53:52,2019-051T01:01:33.575Z,4.416,,275.783,1,111,259.037,254.326,247.861,1,1101,3.827,,16.108,1,111,263.375,262.047,257.988,1,1101
603896471.000,603896458.513,00083M12:43:58.821,00083 11:53:53,2019-051T01:01:34.574Z,3.858,,275.783,1,111,259.042,254.285,247.664,1,1101,3.832,,16.108,1,111,263.451,262.174,258.166,1,1101
603896472.000,603896459.513,00083M12:43:59.794,00083 11:53:54,2019-051T01:01:35.574Z,4.966,,275.783,1,111,259.062,254.272,247.808,1,1101,3.826,,11.084,1,111,263.285,262.124,258.109,1,1101
603896473.000,603896460.513,00083M12:44:00.767,00083 11:53:54,2019-051T01:01:36.574Z,4.685,,275.783,1,111,259.044,254.280,247.685,1,1101,3.831,,16.108,1,111,263.406,262.065,258.108,1,1101
603896474.000,603896461.513,00083M12:44:01.741,00083 11:53:55,2019-051T01:01:37.574Z,3.861,,275.783,1,111,259.062,254.285,247.749,1,1101,3.832,,16.108,1,111,263.517,262.271,258.148,1,1101
603896475.000,603896462.513,00083M12:44:02.714,00083 11:53:56,2019-051T01:01:38.574Z,3.861,,275.783,1,111,258.990,254.337,247.769,1,1101,3.832,,16.108,1,111,263.420,262.207,258.154,1,1101
603896476.000,603896463.513,00083M12:44:03.687,00083 11:53:57,2019-051T01:01:39.574Z,4.132,,275.783,1,111,259.106,254.382,247.617,1,1101,3.837,,21.125,1,111,263.406,262.122,258.172,1,1101
603896477.000,603896464.513,00083M12:44:04.660,00083 11:53:58,2019-051T01:01:40.574Z,3.585,,275.783,1,111,259.103,254.371,247.750,1,1101,3.833,,16.108,1,111,263.337,262.117,258.206,1,1101
603896478.000,603896465.513,00083M12:44:05.634,00083 11:53:59,2019-051T01:01:41.574Z,3.591,,280.737,1,111,258.950,254.429,247.906,1,1101,3.886,,15.792,1,111,263.374,262.154,258.108,1,1101
603896479.000,603896466.513,00083M12:44:06.607,00083 11:54:00,2019-051T01:01:42.574Z,3.874,,285.690,1,111,258.977,254.357,248.076,1,1101,4.703,,6.053,1,111,263.465,262.162,258.077,1,1101
603896480.000,603896467.513,00083M12:44:07.580,00083 11:54:01,2019-051T01:01:43.574Z,3.596,,280.737,1,111,259.054,254.539,248.088,1,1101,4.417,,11.084,1,111,263.316,262.135,258.179,1,1101
603896481.000,603896468.513,00083M12:44:08.553,00083 11:54:02,2019-051T01:01:44.574Z,1.937,,285.690,1,111,259.014,254.415,248.062,1,1101,3.835,,16.108,1,111,263.438,262.148,258.249,1,1101
603896482.000,603896469.513,00083M12:44:09.527,00083 11:54:03,2019-051T01:01:45.574Z,,,,1,110,259.088,254.547,248.089,1,1101,1.765,,79.798,1,111,263.440,262.239,258.193,1,1101
603896483.000,603896470.513,00083M12:44:10.500,00083 11:54:04,2019-051T01:01:46.574Z,3.319,,270.827,1,111,259.133,254.625,248.173,1,1101,3.837,,21.125,1,111,263.443,262.192,258.190,1,1101
603896484.000,603896471.513,00083M12:44:11.473,00083 11:54:05,2019-051T01:01:47.574Z,3.621,,280.550,1,111,259.133,254.697,248.173,1,1101,1.478,,59.716,1,111,263.393,262.174,258.211,1,1101
603896485.000,603896472.513,00083M12:44:12.446,00083 11:54:06,2019-051T01:01:48.574Z,4.150,,280.737,1,111,259.041,254.526,248.107,1,1101,3.840,,21.125,1,111,263.277,262.097,258.288,1,1101
603896486.000,603896473.513,00083M12:44:13.419,00083 11:54:07,2019-051T01:01:49.574Z,5.810,,285.690,1,111,259.111,254.669,248.060,1,1101,4.421,,11.084,1,111,263.456,262.166,258.280,1,1101
603896487.000,603896474.513,00083M12:44:14.393,00083 11:54:08,2019-051T01:01:50.574Z,5.260,,285.690,1,111,259.106,254.703,248.153,1,1101,3.887,,5.770,1,111,263.405,262.134,258.299,1,1101
603896488.000,603896475.513,00083M12:44:15.366,00083 11:54:09,2019-051T01:01:51.574Z,5.541,,285.690,1,111,259.170,254.702,248.250,1,1101,5.295,,6.053,1,111,263.334,262.083,258.164,1,1101
603896489.000,603896476.513,00083M12:44:16.339,00083 11:54:10,2019-051T01:01:52.574Z,5.825,,285.690,1,111,259.013,254.486,248.394,1,1101,3.911,,0.495,1,111,263.482,262.185,258.177,1,1101
603896490.000,603896477.513,00083M12:44:17.312,00083 11:54:11,2019-051T01:01:53.574Z,5.265,,285.690,1,111,258.985,254.576,248.268,1,1101,3.909,,355.495,1,110,263.353,262.063,258.139,1,1101
603896491.000,603896478.513,00083M12:44:18.286,00083 11:54:12,2019-051T01:01:54.574Z,5.547,,285.690,1,111,259.065,254.669,248.368,1,1101,3.914,,0.495,1,111,263.385,262.121,258.254,1,1101
603896492.000,603896479.513,00083M12:44:19.259,00083 11:54:13,2019-051T01:01:55.574Z,4.716,,280.737,1,111,258.975,254.552,248.434,1,1101,3.912,,0.495,1,111,263.487,262.216,258.182,1,1101
603896493.000,603896480.513,00083M12:44:20.232,00083 11:54:14,2019-051T01:01:56.574Z,3.874,,275.783,1,111,259.085,254.584,248.172,1,1101,3.832,,16.108,1,111,263.443,262.237,258.158,1,1101
603896494.000,603896481.513,00083M12:44:21.205,00083 11:54:15,2019-051T01:01:57.574Z,4.988,,275.783,1,111,259.046,254.741,248.361,1,1101,3.839,,21.125,1,111,263.308,262.140,258.222,1,1101
603896495.000,603896482.513,00083M12:44:22.179,00083 11:54:16,2019-051T01:01:58.574Z,5.296,,280.550,1,111,259.046,254.617,248.237,1,1101,4.123,,11.084,1,111,263.353,262.205,258.184,1,1101
603896496.000,603896483.513,00083M12:44:23.152,00083 11:54:17,2019-051T01:01:59.574Z,5.259,,280.737,1,111,259.018,254.530,248.151,1,1101,4.416,,11.084,1,111,263.461,262.165,258.131,1,1101
603896497.000,603896484.513,00083M12:44:24.125,00083 11:54:18,2019-051T01:02:00.574Z,5.255,,280.737,1,111,258.993,254.466,248.054,1,1101,3.831,,11.084,1,111,263.571,262.345,258.253,1,1101
603896498.000,603896485.513,00083M12:44:25.098,00083 11:54:19,2019-051T01:02:01.574Z,4.700,,280.737,1,111,259.136,254.511,248.026,1,1101,3.834,,16.108,1,111,263.448,262.255,258.227,1,1101
603896499.000,603896486.513,00083M12:44:26.072,00083 11:54:20,2019-051T01:02:02.574Z,4.974,,275.783,1,111,259.031,254.478,248.013,1,1101,3.827,,11.084,1,111,263.333,262.133,258.112,1,1101
603896500.000,603896487.513,00083M12:44:27.045,00083 11:54:21,2019-051T01:02:03.574Z,3.589,,270.827,1,111,259.096,254.622,247.961,1,1101,3.828,,11.084,1,111,263.481,262.197,258.157,1,1101
603896501.000,603896488.513,00083M12:44:28.018,00083 11:54:22,2019-051T01:02:04.574Z,3.592,,275.783,1,111,259.077,254.596,247.974,1,1101,4.420,,11.084,1,111,263.526,262.210,258.240,1,1101
603896502.000,603896489.513,00083M12:44:28.991,00083 11:54:23,2019-051T01:02:05.574Z,3.615,,275.570,1,111,259.042,254.503,247.953,1,1101,3.836,,21.125,1,111,263.345,262.101,258.137,1,1101
603896503.000,603896490.513,00083M12:44:29.965,00083 11:54:24,2019-051T01:02:06.574Z,3.590,,275.783,1,111,259.169,254.622,247.928,1,1101,3.838,,21.125,1,111,263.339,262.075,258.214,1,1101
603896504.000,603896491.513,00083M12:44:30.938,00083 11:54:25,2019-051T01:02:07.574Z,3.316,,280.737,1,111,259.029,254.634,247.933,1,1101,4.129,,16.108,1,111,263.423,262.229,258.221,1,1101
603896505.000,603896492.513,00083M12:44:31.911,00083 11:54:26,2019-051T01:02:08.574Z,3.595,,280.737,1,111,259.021,254.665,248.063,1,1101,3.891,,15.792,1,111,263.447,262.318,258.290,1,1101
603896506.000,603896493.513,00083M12:44:32.884,00083 11:54:27,2019-051T01:02:09.574Z,4.150,,290.643,1,111,258.983,254.673,248.012,1,1101,4.423,,16.108,1,111,263.423,262.248,258.202,1,1101
