AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
598833064.000,598833056.787,00026M11:51:43.941,00026 11:03:01,2018-357T10:31:24.605Z,13.901,,310.435,1,111,249.747,245.237,240.037,1,1101,,,,1,110,253.705,252.384,249.016,1,1101
598833065.000,598833057.787,00026M11:51:44.914,00026 11:03:02,2018-357T10:31:25.605Z,12.638,,310.435,1,111,249.793,245.257,239.815,1,1101,,,,1,110,253.609,252.263,249.087,1,1101
598833066.000,598833058.787,00026M11:51:45.887,00026 11:03:03,2018-357T10:31:26.605Z,10.325,,305.499,1,111,249.760,245.126,239.509,1,1101,,,,1,110,253.590,252.199,248.940,1,1101
598833067.000,598833059.787,00026M11:51:46.860,00026 11:03:04,2018-357T10:31:27.605Z,10.064,,305.499,1,111,249.675,245.028,239.326,1,1101,,,,1,110,253.705,252.154,248.818,1,1101
598833068.000,598833060.787,00026M11:51:47.834,00026 11:03:05,2018-357T10:31:28.605Z,10.053,,305.499,1,111,249.752,245.118,239.188,1,1101,,,,1,110,253.680,252.141,248.927,1,1101
598833069.000,598833061.787,00026M11:51:48.807,00026 11:03:06,2018-357T10:31:29.605Z,10.042,,300.547,1,111,249.862,245.097,239.062,1,1101,,,,1,110,253.603,252.167,248.716,1,1101
598833070.000,598833062.787,00026M11:51:49.780,00026 11:03:07,2018-357T10:31:30.605Z,9.792,,300.547,1,111,249.811,244.909,239.005,1,1101,,,,1,110,253.595,252.159,248.664,1,1101
598833071.000,598833063.787,00026M11:51:50.753,00026 11:03:08,2018-357T10:31:31.605Z,10.515,,300.547,1,111,249.763,244.966,238.873,1,1101,,,,1,110,253.601,252.018,248.702,1,1101
598833072.000,598833064.787,00026M11:51:51.727,00026 11:03:09,2018-357T10:31:32.605Z,9.292,,305.499,1,111,249.914,244.973,238.854,1,1101,,,,1,110,253.640,252.025,248.600,1,1101
598833073.000,598833065.787,00026M11:51:52.700,00026 11:03:10,2018-357T10:31:33.605Z,11.731,,300.547,1,111,249.796,244.803,238.795,1,1101,,,,1,110,253.584,252.122,248.678,1,1101
598833074.000,598833066.786,00026M11:51:53.672,00026 11:03:11,2018-357T10:31:34.604Z,11.221,,300.547,1,111,249.678,244.640,238.573,1,1101,,,,1,110,253.671,252.132,248.388,1,1101
598833075.000,598833067.786,00026M11:51:54.645,00026 11:03:12,2018-357T10:31:35.604Z,11.207,,300.547,1,111,249.683,244.632,238.415,1,1101,,,,1,110,253.574,252.132,248.337,1,1101
598833076.000,598833068.786,00026M11:51:55.619,00026 11:03:13,2018-357T10:31:36.604Z,10.948,,300.547,1,111,249.770,244.568,238.241,1,1101,,,,1,110,253.677,252.184,248.337,1,1101
598833077.000,598833069.786,00026M11:51:56.592,00026 11:03:14,2018-357T10:31:37.604Z,13.362,,300.547,1,111,249.893,244.599,238.083,1,1101,,,,1,110,253.709,252.152,248.215,1,1101
598833078.000,598833070.786,00026M11:51:57.565,00026 11:03:15,2018-357T10:31:38.604Z,9.966,,310.450,1,111,249.723,244.436,238.109,1,1101,,,,1,110,253.582,252.025,248.140,1,1101
598833079.000,598833071.786,00026M11:51:58.538,00026 11:03:16,2018-357T10:31:39.604Z,13.944,,305.453,1,111,249.852,244.552,238.244,1,1101,,,,1,110,253.605,251.978,248.278,1,1101
598833080.000,598833072.786,00026M11:51:59.512,00026 11:03:17,2018-357T10:31:40.604Z,12.969,,310.435,1,111,249.762,244.462,238.278,1,1101,,,,1,110,253.626,252.081,248.273,1,1101
598833081.000,598833073.786,00026M11:52:00.485,00026 11:03:18,2018-357T10:31:41.604Z,12.695,,315.417,1,111,249.703,244.390,238.004,1,1101,,,,1,110,253.581,252.107,248.273,1,1101
598833082.000,598833074.786,00026M11:52:01.458,00026 11:03:19,2018-357T10:31:42.604Z,13.102,,305.499,1,111,249.839,244.513,237.912,1,1101,,,,1,110,253.651,252.145,248.043,1,1101
598833083.000,598833075.786,00026M11:52:02.431,00026 11:03:20,2018-357T10:31:43.604Z,11.375,,300.547,1,111,249.741,244.239,237.632,1,1101,,,,1,110,253.605,251.965,247.990,1,1101
598833084.000,598833076.786,00026M11:52:03.405,00026 11:03:21,2018-357T10:31:44.604Z,10.628,,305.499,1,111,249.682,244.193,237.377,1,1101,,,,1,110,253.567,251.997,247.971,1,1101
598833085.000,598833077.786,00026M11:52:04.378,00026 11:03:22,2018-357T10:31:45.604Z,10.621,,300.547,1,111,249.688,244.121,237.312,1,1101,,,,1,110,253.650,252.029,248.022,1,1101
598833086.000,598833078.786,00026M11:52:05.351,00026 11:03:23,2018-357T10:31:46.604Z,10.859,,300.547,1,111,249.675,244.115,237.266,1,1101,,,,1,110,253.649,252.002,247.804,1,1101
598833087.000,598833079.786,00026M11:52:06.324,00026 11:03:24,2018-357T10:31:47.604Z,10.133,,300.547,1,111,249.608,244.067,237.233,1,1101,,,,1,110,253.681,251.893,247.778,1,1101
598833088.000,598833080.786,00026M11:52:07.298,00026 11:03:25,2018-357T10:31:48.604Z,10.610,,300.547,1,111,249.721,244.141,237.175,1,1101,,,,1,110,253.610,251.919,247.715,1,1101
598833089.000,598833081.786,00026M11:52:08.271,00026 11:03:26,2018-357T10:31:49.604Z,8.914,,300.547,1,111,249.615,244.035,237.063,1,1101,,,,1,110,253.644,251.843,247.518,1,1101
598833090.000,598833082.786,00026M11:52:09.244,00026 11:03:27,2018-357T10:31:50.604Z,7.717,,300.547,1,111,249.759,244.126,237.174,1,1101,,,,1,110,253.649,251.855,247.376,1,1101
598833091.000,598833083.786,00026M11:52:10.217,00026 11:03:28,2018-357T10:31:51.604Z,8.671,,300.547,1,111,249.745,244.061,237.043,1,1101,,,,1,110,253.572,251.810,247.204,1,1101
598833092.000,598833084.786,00026M11:52:11.191,00026 11:03:29,2018-357T10:31:52.604Z,8.202,,300.547,1,111,249.641,244.054,237.219,1,1101,,,,1,110,253.591,251.714,247.044,1,1101
598833093.000,598833085.786,00026M11:52:12.164,00026 11:03:30,2018-357T10:31:53.604Z,9.153,,305.499,1,111,249.659,244.001,237.036,1,1101,,,,1,110,253.583,251.777,246.960,1,1101
598833094.000,598833086.786,00026M11:52:13.137,00026 11:03:31,2018-357T10:31:54.604Z,7.461,,300.547,1,111,249.593,243.909,236.951,1,1101,,,,1,110,253.487,251.726,246.762,1,1101
598833095.000,598833087.786,00026M11:52:14.110,00026 11:03:32,2018-357T10:31:55.604Z,8.905,,300.547,1,111,249.587,243.936,236.944,1,1101,,,,1,110,253.564,251.758,246.590,1,1101
598833096.000,598833088.786,00026M11:52:15.084,00026 11:03:33,2018-357T10:31:56.604Z,8.897,,300.547,1,111,249.598,243.869,236.832,1,1101,,,,1,110,253.564,251.668,246.532,1,1101
598833097.000,598833089.786,00026M11:52:16.057,00026 11:03:34,2018-357T10:31:57.604Z,8.894,,305.499,1,111,249.606,243.844,236.781,1,1101,,,,1,110,253.454,251.660,246.499,1,1101
598833098.000,598833090.786,00026M11:52:17.030,00026 11:03:35,2018-357T10:31:58.604Z,7.940,,305.499,1,111,249.665,243.877,236.892,1,1101,,,,1,110,253.564,251.662,246.411,1,1101
598833099.000,598833091.786,00026M11:52:18.003,00026 11:03:36,2018-357T10:31:59.604Z,8.656,,305.499,1,111,249.644,243.895,236.813,1,1101,,,,1,110,253.575,251.731,246.556,1,1101
598833100.000,598833092.786,00026M11:52:18.977,00026 11:03:37,2018-357T10:32:00.604Z,5.535,,305.499,1,111,249.631,243.915,236.911,1,1101,,,,1,110,253.523,251.749,246.491,1,1101
598833101.000,598833093.786,00026M11:52:19.950,00026 11:03:37,2018-357T10:32:01.604Z,6.500,,300.547,1,111,249.585,243.895,236.989,1,1101,,,,1,110,253.620,251.776,246.384,1,1101
598833102.000,598833094.786,00026M11:52:20.923,00026 11:03:38,2018-357T10:32:02.604Z,6.987,,300.547,1,111,249.580,244.001,237.062,1,1101,,,,1,110,253.556,251.712,246.435,1,1101
598833103.000,598833095.786,00026M11:52:21.896,00026 11:03:39,2018-357T10:32:03.604Z,6.259,,305.499,1,111,249.840,244.085,236.963,1,1101,,,,1,110,253.595,251.712,246.154,1,1101
598833104.000,598833096.786,00026M11:52:22.870,00026 11:03:40,2018-357T10:32:04.604Z,5.327,,340.322,1,111,249.783,244.014,237.016,1,1101,,,,1,110,253.619,251.531,245.987,1,1101
598833105.000,598833097.786,00026M11:52:23.843,00026 11:03:41,2018-357T10:32:05.604Z,3.370,,325.304,1,111,249.662,244.109,236.948,1,1101,,,,1,110,253.523,251.307,245.662,1,1101
598833106.000,598833098.786,00026M11:52:24.816,00026 11:03:42,2018-357T10:32:06.604Z,6.978,,305.499,1,111,249.741,243.998,236.903,1,1101,,,,1,110,253.516,251.346,245.566,1,1101
598833107.000,598833099.786,00026M11:52:25.789,00026 11:03:43,2018-357T10:32:07.604Z,6.004,,300.547,1,111,249.649,244.123,236.694,1,1101,,,,1,110,253.601,251.430,245.606,1,1101
598833108.000,598833100.786,00026M11:52:26.763,00026 11:03:44,2018-357T10:32:08.604Z,6.735,,300.547,1,111,249.664,244.078,236.878,1,1101,,,,1,110,253.521,251.332,245.469,1,1101
598833109.000,598833101.786,00026M11:52:27.736,00026 11:03:45,2018-357T10:32:09.604Z,7.217,,305.499,1,111,249.611,243.993,236.878,1,1101,,,,1,110,253.515,251.383,245.520,1,1101
598833110.000,598833102.786,00026M11:52:28.709,00026 11:03:46,2018-357T10:32:10.604Z,7.938,,305.499,1,111,249.683,244.065,236.858,1,1101,,,,1,110,253.534,251.409,245.507,1,1101
598833111.000,598833103.786,00026M11:52:29.682,00026 11:03:47,2018-357T10:32:11.604Z,6.018,,305.499,1,111,249.597,244.064,236.948,1,1101,,,,1,110,253.482,251.401,245.646,1,1101
598833112.000,598833104.786,00026M11:52:30.656,00026 11:03:48,2018-357T10:32:12.604Z,4.819,,300.547,1,111,249.597,244.181,237.066,1,1101,,,,1,110,253.560,251.402,245.699,1,1101
598833113.000,598833105.786,00026M11:52:31.629,00026 11:03:49,2018-357T10:32:13.604Z,6.994,,305.499,1,111,249.688,244.175,237.177,1,1101,,,,1,110,253.528,251.421,245.718,1,1101
598833114.000,598833106.786,00026M11:52:32.602,00026 11:03:50,2018-357T10:32:14.604Z,10.425,,310.435,1,111,249.629,244.162,237.144,1,1101,,,,1,110,253.514,251.433,245.634,1,1101
598833115.000,598833107.786,00026M11:52:33.575,00026 11:03:51,2018-357T10:32:15.604Z,8.691,,305.499,1,111,249.708,244.299,237.281,1,1101,,,,1,110,253.507,251.465,245.678,1,1101
598833116.000,598833108.785,00026M11:52:34.548,00026 11:03:52,2018-357T10:32:16.603Z,8.205,,300.547,1,111,249.579,244.202,237.263,1,1101,,,,1,110,253.476,251.428,245.820,1,1101
598833117.000,598833109.785,00026M11:52:35.521,00026 11:03:53,2018-357T10:32:17.603Z,8.698,,300.547,1,111,249.754,244.273,237.398,1,1101,,,,1,110,253.546,251.522,245.787,1,1101
598833118.000,598833110.785,00026M11:52:36.494,00026 11:03:54,2018-357T10:32:18.603Z,9.183,,295.595,1,111,249.603,244.240,237.444,1,1101,,,,1,110,253.623,251.631,245.953,1,1101
598833119.000,598833111.785,00026M11:52:37.467,00026 11:03:55,2018-357T10:32:19.603Z,7.009,,290.643,1,111,249.719,244.272,237.488,1,1101,,,,1,110,253.642,251.625,246.087,1,1101
598833120.000,598833112.785,00026M11:52:38.441,00026 11:03:56,2018-357T10:32:20.603Z,7.022,,305.499,1,111,249.680,244.311,237.658,1,1101,,,,1,110,253.578,251.625,246.170,1,1101
598833121.000,598833113.785,00026M11:52:39.414,00026 11:03:57,2018-357T10:32:21.603Z,9.930,,300.547,1,111,249.544,244.358,237.705,1,1101,,,,1,110,253.551,251.560,246.226,1,1101
598833122.000,598833114.785,00026M11:52:40.387,00026 11:03:58,2018-357T10:32:22.603Z,10.181,,305.499,1,111,249.575,244.298,237.795,1,1101,,,,1,110,253.487,251.617,246.430,1,1101
598833123.000,598833115.785,00026M11:52:41.360,00026 11:03:59,2018-357T10:32:23.603Z,10.709,,305.453,1,111,249.667,244.356,237.632,1,1101,,,,1,110,253.623,251.638,246.418,1,1101
598833124.000,598833116.785,00026M11:52:42.334,00026 11:04:00,2018-357T10:32:24.603Z,9.201,,295.595,1,111,249.551,244.325,237.698,1,1101,,,,1,110,253.698,251.726,246.443,1,1101
598833125.000,598833117.785,00026M11:52:43.307,00026 11:04:01,2018-357T10:32:25.603Z,12.108,,285.690,1,111,249.695,244.312,237.763,1,1101,,,,1,110,253.621,251.668,246.532,1,1101
598833126.000,598833118.785,00026M11:52:44.280,00026 11:04:02,2018-357T10:32:26.603Z,11.842,,285.690,1,111,249.732,244.337,237.521,1,1101,,,,1,110,253.551,251.662,246.564,1,1101
598833127.000,598833119.785,00026M11:52:45.253,00026 11:04:03,2018-357T10:32:27.603Z,9.430,,285.690,1,111,249.778,244.441,237.586,1,1101,,,,1,110,253.538,251.624,246.634,1,1101
598833128.000,598833120.785,00026M11:52:46.227,00026 11:04:04,2018-357T10:32:28.603Z,8.229,,290.643,1,111,249.719,244.422,237.677,1,1101,,,,1,110,253.723,251.801,246.556,1,1101
598833129.000,598833121.785,00026M11:52:47.200,00026 11:04:05,2018-357T10:32:29.603Z,9.930,,290.643,1,111,249.803,244.532,237.748,1,1101,,,,1,110,253.576,251.649,246.660,1,1101
598833130.000,598833122.785,00026M11:52:48.173,00026 11:04:06,2018-357T10:32:30.603Z,10.173,,290.643,1,111,249.685,244.401,237.761,1,1101,,,,1,110,253.665,251.718,246.671,1,1101
598833131.000,598833123.785,00026M11:52:49.146,00026 11:04:07,2018-357T10:32:31.603Z,8.963,,295.595,1,111,249.811,244.415,237.742,1,1101,,,,1,110,253.549,251.674,246.677,1,1101
598833132.000,598833124.785,00026M11:52:50.119,00026 11:04:08,2018-357T10:32:32.603Z,7.753,,290.643,1,111,249.796,244.460,237.800,1,1101,,,,1,110,253.658,251.686,246.799,1,1101
598833133.000,598833125.785,00026M11:52:51.093,00026 11:04:09,2018-357T10:32:33.603Z,8.488,,295.595,1,111,249.732,244.559,237.886,1,1101,,,,1,110,253.644,251.679,246.734,1,1101
598833134.000,598833126.785,00026M11:52:52.066,00026 11:04:10,2018-357T10:32:34.603Z,8.792,,290.510,1,111,249.790,244.525,238.067,1,1101,,,,1,110,253.453,251.552,246.818,1,1101
598833135.000,598833127.785,00026M11:52:53.039,00026 11:04:11,2018-357T10:32:35.603Z,8.965,,285.690,1,111,249.790,244.394,237.846,1,1101,,,,1,110,253.575,251.699,246.952,1,1101
598833136.000,598833128.785,00026M11:52:54.012,00026 11:04:12,2018-357T10:32:36.603Z,8.046,,290.510,1,111,249.705,244.336,237.859,1,1101,,,,1,110,253.638,251.711,246.957,1,1101
598833137.000,598833129.785,00026M11:52:54.986,00026 11:04:13,2018-357T10:32:37.603Z,7.992,,295.595,1,111,249.693,244.435,237.729,1,1101,,,,1,110,253.631,251.762,246.963,1,1101
598833138.000,598833130.785,00026M11:52:55.959,00026 11:04:13,2018-357T10:32:38.603Z,9.693,,300.547,1,111,249.678,244.349,237.793,1,1101,,,,1,110,253.658,251.757,247.016,1,1101
598833139.000,598833131.785,00026M11:52:56.932,00026 11:04:14,2018-357T10:32:39.603Z,9.222,,300.547,1,111,249.796,244.466,237.969,1,1101,,,,1,110,253.708,251.685,247.155,1,1101
598833140.000,598833132.785,00026M11:52:57.905,00026 11:04:15,2018-357T10:32:40.603Z,9.223,,300.547,1,111,249.842,244.427,237.976,1,1101,,,,1,110,253.651,251.826,247.110,1,1101
598833141.000,598833133.785,00026M11:52:58.879,00026 11:04:16,2018-357T10:32:41.603Z,8.262,,305.499,1,111,249.705,244.538,238.113,1,1101,,,,1,110,253.734,251.858,247.187,1,1101
598833142.000,598833134.785,00026M11:52:59.852,00026 11:04:17,2018-357T10:32:42.603Z,8.740,,305.499,1,111,249.651,244.367,237.994,1,1101,,,,1,110,253.734,251.826,247.091,1,1101
598833143.000,598833135.785,00026M11:53:00.825,00026 11:04:18,2018-357T10:32:43.603Z,8.250,,305.499,1,111,249.775,244.524,237.929,1,1101,,,,1,110,253.746,251.901,247.185,1,1101
598833144.000,598833136.785,00026M11:53:01.798,00026 11:04:19,2018-357T10:32:44.603Z,7.286,,305.499,1,111,249.606,244.512,238.035,1,1101,,,,1,110,253.758,251.933,247.243,1,1101
598833145.000,598833137.785,00026M11:53:02.772,00026 11:04:20,2018-357T10:32:45.603Z,9.458,,305.499,1,111,249.579,244.406,237.877,1,1101,,,,1,110,253.740,251.947,247.174,1,1101
598833146.000,598833138.785,00026M11:53:03.745,00026 11:04:21,2018-357T10:32:46.603Z,7.756,,310.450,1,111,249.750,244.564,237.780,1,1101,,,,1,110,253.797,251.927,247.351,1,1101
598833147.000,598833139.785,00026M11:53:04.718,00026 11:04:22,2018-357T10:32:47.603Z,8.238,,305.499,1,111,249.664,244.491,237.759,1,1101,,,,1,110,253.784,251.895,247.415,1,1101
598833148.000,598833140.785,00026M11:53:05.691,00026 11:04:23,2018-357T10:32:48.603Z,7.993,,305.499,1,111,249.767,244.523,237.706,1,1101,,,,1,110,253.636,251.863,247.345,1,1101
598833149.000,598833141.785,00026M11:53:06.665,00026 11:04:24,2018-357T10:32:49.603Z,7.511,,305.499,1,111,249.677,244.524,237.753,1,1101,,,,1,110,253.713,251.940,247.371,1,1101
598833150.000,598833142.785,00026M11:53:07.638,00026 11:04:25,2018-357T10:32:50.603Z,6.551,,305.499,1,111,249.677,244.556,237.916,1,1101,,,,1,110,253.789,251.907,247.286,1,1101
598833151.000,598833143.785,00026M11:53:08.611,00026 11:04:26,2018-357T10:32:51.603Z,5.827,,300.547,1,111,249.669,244.634,238.006,1,1101,,,,1,110,253.688,251.863,247.185,1,1101
598833152.000,598833144.785,00026M11:53:09.584,00026 11:04:27,2018-357T10:32:52.603Z,6.796,,305.499,1,111,249.670,244.609,237.949,1,1101,,,,1,110,253.609,251.811,247.069,1,1101
598833153.000,598833145.785,00026M11:53:10.558,00026 11:04:28,2018-357T10:32:53.603Z,6.545,,300.547,1,111,249.637,244.622,237.805,1,1101,,,,1,110,253.802,251.868,246.699,1,1101
598833154.000,598833146.785,00026M11:53:11.531,00026 11:04:29,2018-357T10:32:54.603Z,7.275,,300.547,1,111,249.664,244.615,237.857,1,1101,,,,1,110,253.731,251.791,246.737,1,1101
598833155.000,598833147.785,00026M11:53:12.504,00026 11:04:30,2018-357T10:32:55.603Z,8.242,,300.547,1,111,249.786,244.679,237.810,1,1101,,,,1,110,253.661,251.868,246.801,1,1101
598833156.000,598833148.785,00026M11:53:13.477,00026 11:04:31,2018-357T10:32:56.603Z,8.469,,300.547,1,111,249.749,244.570,237.590,1,1101,,,,1,110,253.770,251.887,246.833,1,1101
598833157.000,598833149.785,00026M11:53:14.451,00026 11:04:32,2018-357T10:32:57.603Z,8.233,,305.499,1,111,249.716,244.563,237.655,1,1101,,,,1,110,253.738,251.907,246.878,1,1101
598833158.000,598833150.784,00026M11:53:15.423,00026 11:04:33,2018-357T10:32:58.602Z,7.270,,305.499,1,111,249.773,244.601,237.758,1,1101,,,,1,110,253.775,251.918,247.010,1,1101
598833159.000,598833151.784,00026M11:53:16.396,00026 11:04:34,2018-357T10:32:59.602Z,6.298,,305.499,1,111,249.819,244.732,237.693,1,1101,,,,1,110,253.756,251.969,247.132,1,1101
598833160.000,598833152.784,00026M11:53:17.369,00026 11:04:35,2018-357T10:33:00.602Z,7.022,,305.499,1,111,249.636,244.686,237.647,1,1101,,,,1,110,253.691,252.008,247.061,1,1101
598833161.000,598833153.784,00026M11:53:18.343,00026 11:04:36,2018-357T10:33:01.602Z,7.032,,300.547,1,111,249.832,244.751,237.836,1,1101,,,,1,110,253.672,252.027,247.093,1,1101
598833162.000,598833154.784,00026M11:53:19.316,00026 11:04:37,2018-357T10:33:02.602Z,8.005,,300.547,1,111,249.703,244.753,237.877,1,1101,,,,1,110,253.685,251.957,247.068,1,1101
598833163.000,598833155.784,00026M11:53:20.289,00026 11:04:38,2018-357T10:33:03.602Z,7.043,,300.547,1,111,249.747,244.764,238.032,1,1101,,,,1,110,253.736,252.027,247.253,1,1101
598833164.000,598833156.784,00026M11:53:21.262,00026 11:04:39,2018-357T10:33:04.602Z,7.281,,305.499,1,111,249.655,244.712,237.934,1,1101,,,,1,110,253.825,252.122,247.252,1,1101
598833165.000,598833157.784,00026M11:53:22.236,00026 11:04:40,2018-357T10:33:05.602Z,7.287,,300.547,1,111,249.760,244.797,238.039,1,1101,,,,1,110,253.743,252.020,247.336,1,1101
598833166.000,598833158.784,00026M11:53:23.209,00026 11:04:41,2018-357T10:33:06.602Z,7.049,,295.595,1,111,249.700,244.802,238.142,1,1101,,,,1,110,253.870,252.115,247.405,1,1101
598833167.000,598833159.784,00026M11:53:24.182,00026 11:04:42,2018-357T10:33:07.602Z,5.596,,305.499,1,111,249.818,244.966,238.226,1,1101,,,,1,110,253.786,252.102,247.424,1,1101
598833168.000,598833160.784,00026M11:53:25.155,00026 11:04:43,2018-357T10:33:08.602Z,5.592,,295.595,1,111,249.727,244.777,238.176,1,1101,,,,1,110,253.883,252.154,247.475,1,1101
598833169.000,598833161.784,00026M11:53:26.129,00026 11:04:44,2018-357T10:33:09.602Z,4.656,,300.472,1,111,249.813,244.875,238.443,1,1101,,,,1,110,253.780,252.173,247.488,1,1101
598833170.000,598833162.784,00026M11:53:27.102,00026 11:04:45,2018-357T10:33:10.602Z,4.660,,290.510,1,111,249.791,244.992,238.552,1,1101,,,,1,110,253.658,252.090,247.628,1,1101
598833171.000,598833163.784,00026M11:53:28.075,00026 11:04:46,2018-357T10:33:11.602Z,3.662,,285.690,1,111,249.818,245.070,238.729,1,1101,,,,1,110,253.753,252.184,247.646,1,1101
598833172.000,598833164.784,00026M11:53:29.048,00026 11:04:47,2018-357T10:33:12.602Z,4.640,,305.499,1,111,249.798,245.031,238.683,1,1101,,,,1,110,253.838,252.154,247.788,1,1101
598833173.000,598833165.784,00026M11:53:30.022,00026 11:04:48,2018-357T10:33:13.602Z,4.637,,300.547,1,111,249.863,245.162,238.605,1,1101,,,,1,110,253.870,252.102,247.533,1,1101
598833174.000,598833166.784,00026M11:53:30.995,00026 11:04:49,2018-357T10:33:14.602Z,4.636,,300.547,1,111,249.726,245.136,238.579,1,1101,,,,1,110,253.881,252.114,247.621,1,1101
598833175.000,598833167.784,00026M11:53:31.968,00026 11:04:49,2018-357T10:33:15.602Z,5.864,,300.547,1,111,249.858,245.307,238.736,1,1101,,,,1,110,253.960,252.211,247.654,1,1101
598833176.000,598833168.784,00026M11:53:32.941,00026 11:04:50,2018-357T10:33:16.602Z,7.086,,300.547,1,111,249.809,245.317,238.740,1,1101,,,,1,110,253.888,252.172,247.748,1,1101
598833177.000,598833169.784,00026M11:53:33.915,00026 11:04:51,2018-357T10:33:17.602Z,7.329,,300.547,1,111,249.850,245.194,238.735,1,1101,,,,1,110,253.926,252.197,247.806,1,1101
598833178.000,598833170.784,00026M11:53:34.888,00026 11:04:52,2018-357T10:33:18.602Z,8.093,,275.570,1,111,249.881,245.226,238.558,1,1101,,,,1,110,253.835,252.196,247.677,1,1101
598833179.000,598833171.784,00026M11:53:35.861,00026 11:04:53,2018-357T10:33:19.602Z,6.088,,275.783,1,111,249.921,245.193,238.506,1,1101,,,,1,110,253.950,252.292,247.907,1,1101
598833180.000,598833172.784,00026M11:53:36.834,00026 11:04:54,2018-357T10:33:20.602Z,7.059,,280.737,1,111,249.818,245.136,238.416,1,1101,,,,1,110,253.990,252.332,247.921,1,1101
598833181.000,598833173.784,00026M11:53:37.808,00026 11:04:55,2018-357T10:33:21.602Z,6.571,,280.737,1,111,249.842,245.193,238.388,1,1101,,,,1,110,253.926,252.332,248.099,1,1101
598833182.000,598833174.784,00026M11:53:38.781,00026 11:04:56,2018-357T10:33:22.602Z,6.365,,270.591,1,111,249.737,245.036,238.362,1,1101,,,,1,110,253.875,252.402,247.978,1,1101
598833183.000,598833175.784,00026M11:53:39.754,00026 11:04:57,2018-357T10:33:23.602Z,7.775,,270.827,1,111,249.842,245.004,238.284,1,1101,,,,1,110,253.918,252.305,248.085,1,1101
