AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
597422734.000,597422722.368,00010M14:35:01.900,00010 13:51:29,2018-341T02:45:48.020Z,,,,1,110,260.794,258.891,255.395,1,1101,,,,,,,,,,
597422735.000,597422723.368,00010M14:35:02.874,00010 13:51:29,2018-341T02:45:49.020Z,,,,1,110,260.714,258.817,255.486,1,1101,,,,,,,,,,
597422736.000,597422724.368,00010M14:35:03.847,00010 13:51:30,2018-341T02:45:50.020Z,,,,1,110,260.676,258.695,255.305,1,1101,,,,,,,,,,
597422737.000,597422725.368,00010M14:35:04.820,00010 13:51:31,2018-341T02:45:51.020Z,,,,1,110,260.671,258.724,255.249,1,1101,,,,,,,,,,
597422738.000,597422726.368,00010M14:35:05.793,00010 13:51:32,2018-341T02:45:52.020Z,,,,1,110,260.694,258.735,255.154,1,1101,,,,,,,,,,
597422739.000,597422727.368,00010M14:35:06.767,00010 13:51:33,2018-341T02:45:53.020Z,,,,1,110,260.677,258.732,255.145,1,1101,,,,,,,,,,
597422740.000,597422728.368,00010M14:35:07.740,00010 13:51:34,2018-341T02:45:54.020Z,,,,1,110,260.705,258.794,254.990,1,1101,,,,,,,,,,
597422741.000,597422729.368,00010M14:35:08.713,00010 13:51:35,2018-341T02:45:55.020Z,,,,1,110,260.715,258.785,254.863,1,1101,,,,,,,,,,
597422742.000,597422730.368,00010M14:35:09.686,00010 13:51:36,2018-341T02:45:56.020Z,,,,1,110,260.704,258.748,255.036,1,1101,,,,,,,,,,
597422743.000,597422731.368,00010M14:35:10.660,00010 13:51:37,2018-341T02:45:57.020Z,,,,1,110,260.695,258.701,255.061,1,1101,,,,,,,,,,
597422744.000,597422732.368,00010M14:35:11.633,00010 13:51:38,2018-341T02:45:58.020Z,,,,1,110,260.817,258.751,254.960,1,1101,,,,,,,,,,
597422745.000,597422733.368,00010M14:35:12.606,00010 13:51:39,2018-341T02:45:59.020Z,,,,1,110,260.610,258.617,254.689,1,1101,,,,,,,,,,
597422746.000,597422734.368,00010M14:35:13.579,00010 13:51:40,2018-341T02:46:00.020Z,,,,1,110,260.784,258.746,254.726,1,1101,,,,,,,,,,
597422747.000,597422735.368,00010M14:35:14.553,00010 13:51:41,2018-341T02:46:01.020Z,,,,1,110,260.799,258.847,254.853,1,1101,,,,,,,,,,
597422748.000,597422736.368,00010M14:35:15.526,00010 13:51:42,2018-341T02:46:02.020Z,,,,1,110,260.751,258.715,255.042,1,1101,,,,,,,,,,
597422749.000,597422737.368,00010M14:35:16.499,00010 13:51:43,2018-341T02:46:03.020Z,,,,1,110,260.768,258.804,255.151,1,1101,,,,,,,,,,
597422750.000,597422738.368,00010M14:35:17.472,00010 13:51:44,2018-341T02:46:04.020Z,,,,1,110,260.837,258.821,255.089,1,1101,,,,,,,,,,
597422751.000,597422739.368,00010M14:35:18.446,00010 13:51:45,2018-341T02:46:05.020Z,,,,1,111,260.753,258.817,255.138,1,1101,,,,,,,,,,
597422752.000,597422740.368,00010M14:35:19.419,00010 13:51:46,2018-341T02:46:06.020Z,,,,1,111,260.727,258.778,255.302,1,1101,,,,,,,,,,
597422753.000,597422741.368,00010M14:35:20.392,00010 13:51:47,2018-341T02:46:07.020Z,,,,1,111,260.814,258.873,255.370,1,1101,,,,,,,,,,
597422754.000,597422742.368,00010M14:35:21.365,00010 13:51:48,2018-341T02:46:08.020Z,,,,1,111,260.843,258.909,255.452,1,1101,,,,,,,,,,
597422755.000,597422743.368,00010M14:35:22.339,00010 13:51:49,2018-341T02:46:09.020Z,,,,1,111,260.737,258.764,255.058,1,1101,,,,,,,,,,
597422756.000,597422744.368,00010M14:35:23.312,00010 13:51:50,2018-341T02:46:10.020Z,,,,1,111,260.847,258.743,254.952,1,1101,,,,,,,,,,
597422757.000,597422745.368,00010M14:35:24.285,00010 13:51:51,2018-341T02:46:11.020Z,,,,1,111,260.745,258.642,254.779,1,1101,,,,,,,,,,
597422758.000,597422746.368,00010M14:35:25.258,00010 13:51:52,2018-341T02:46:12.020Z,,,,1,111,260.879,258.816,254.966,1,1101,,,,,,,,,,
597422759.000,597422747.368,00010M14:35:26.232,00010 13:51:53,2018-341T02:46:13.020Z,,,,1,111,260.804,258.748,254.898,1,1101,,,,,,,,,,
597422760.000,597422748.368,00010M14:35:27.205,00010 13:51:54,2018-341T02:46:14.020Z,,,,1,111,260.717,258.760,254.962,1,1101,,,,,,,,,,
597422761.000,597422749.368,00010M14:35:28.178,00010 13:51:55,2018-341T02:46:15.020Z,,,,1,111,260.720,258.803,255.117,1,1101,,,,,,,,,,
597422762.000,597422750.368,00010M14:35:29.151,00010 13:51:56,2018-341T02:46:16.020Z,,,,1,111,260.732,258.809,255.070,1,1101,,,,,,,,,,
597422763.000,597422751.368,00010M14:35:30.125,00010 13:51:57,2018-341T02:46:17.020Z,,,,1,111,260.768,258.819,255.126,1,1101,,,,,,,,,,
597422764.000,597422752.368,00010M14:35:31.098,00010 13:51:58,2018-341T02:46:18.020Z,,,,1,111,260.786,258.779,255.151,1,1101,,,,,,,,,,
597422765.000,597422753.367,00010M14:35:32.070,00010 13:51:59,2018-341T02:46:19.019Z,,,,1,111,260.758,258.922,255.071,1,1101,,,,,,,,,,
597422766.000,597422754.367,00010M14:35:33.043,00010 13:52:00,2018-341T02:46:20.019Z,,,,1,111,260.840,258.932,255.023,1,1101,,,,,,,,,,
597422767.000,597422755.367,00010M14:35:34.017,00010 13:52:01,2018-341T02:46:21.019Z,,,,1,111,260.792,258.813,255.015,1,1101,,,,,,,,,,
597422768.000,597422756.367,00010M14:35:34.990,00010 13:52:02,2018-341T02:46:22.019Z,,,,1,111,260.738,258.884,255.125,1,1101,,,,,,,,,,
597422769.000,597422757.367,00010M14:35:35.963,00010 13:52:03,2018-341T02:46:23.019Z,,,,1,111,260.748,258.875,255.240,1,1101,,,,,,,,,,
597422770.000,597422758.367,00010M14:35:36.936,00010 13:52:04,2018-341T02:46:24.019Z,,,,1,111,260.753,258.926,255.121,1,1101,,,,,,,,,,
597422771.000,597422759.367,00010M14:35:37.910,00010 13:52:05,2018-341T02:46:25.019Z,,,,1,111,260.856,258.872,254.956,1,1101,,,,,,,,,,
597422772.000,597422760.367,00010M14:35:38.883,00010 13:52:05,2018-341T02:46:26.019Z,,,,1,111,260.886,258.922,254.914,1,1101,,,,,,,,,,
597422773.000,597422761.367,00010M14:35:39.856,00010 13:52:06,2018-341T02:46:27.019Z,,,,1,111,260.740,258.836,254.814,1,1101,,,,,,,,,,
597422774.000,597422762.367,00010M14:35:40.829,00010 13:52:07,2018-341T02:46:28.019Z,,,,1,111,260.830,258.861,254.839,1,1101,,,,,,,,,,
597422775.000,597422763.367,00010M14:35:41.803,00010 13:52:08,2018-341T02:46:29.019Z,,,,1,111,260.715,258.799,254.981,1,1101,,,,,,,,,,
597422776.000,597422764.367,00010M14:35:42.776,00010 13:52:09,2018-341T02:46:30.019Z,,,,1,111,260.669,258.773,255.033,1,1101,,,,,,,,,,
597422777.000,597422765.367,00010M14:35:43.749,00010 13:52:10,2018-341T02:46:31.019Z,,,,1,111,260.792,258.837,255.091,1,1101,,,,,,,,,,
597422778.000,597422766.367,00010M14:35:44.722,00010 13:52:11,2018-341T02:46:32.019Z,,,,1,111,260.743,258.887,255.095,1,1101,,,,,,,,,,
597422779.000,597422767.367,00010M14:35:45.696,00010 13:52:12,2018-341T02:46:33.019Z,,,,1,111,260.643,258.656,255.094,1,1101,,,,,,,,,,
597422780.000,597422768.367,00010M14:35:46.669,00010 13:52:13,2018-341T02:46:34.019Z,,,,1,111,260.654,258.838,255.243,1,1101,,,,,,,,,,
597422781.000,597422769.367,00010M14:35:47.642,00010 13:52:14,2018-341T02:46:35.019Z,,,,1,111,260.725,258.844,255.222,1,1101,,,,,,,,,,
597422782.000,597422770.367,00010M14:35:48.615,00010 13:52:15,2018-341T02:46:36.019Z,,,,1,111,260.796,258.803,255.208,1,1101,,,,,,,,,,
597422783.000,597422771.367,00010M14:35:49.589,00010 13:52:16,2018-341T02:46:37.019Z,,,,1,111,260.669,258.835,255.344,1,1101,,,,,,,,,,
597422784.000,597422772.367,00010M14:35:50.562,00010 13:52:17,2018-341T02:46:38.019Z,,,,1,111,260.720,258.978,255.461,1,1101,,,,,,,,,,
597422785.000,597422773.367,00010M14:35:51.535,00010 13:52:18,2018-341T02:46:39.019Z,,,,1,111,260.778,258.931,255.670,1,1101,,,,,,,,,,
597422786.000,597422774.367,00010M14:35:52.508,00010 13:52:19,2018-341T02:46:40.019Z,,,,1,111,260.730,258.962,255.622,1,1101,,,,,,,,,,
597422787.000,597422775.367,00010M14:35:53.482,00010 13:52:20,2018-341T02:46:41.019Z,,,,1,111,260.689,258.961,255.739,1,1101,,,,,,,,,,
597422788.000,597422776.367,00010M14:35:54.455,00010 13:52:21,2018-341T02:46:42.019Z,,,,1,111,260.659,259.090,255.723,1,1101,,,,,,,,,,
597422789.000,597422777.367,00010M14:35:55.428,00010 13:52:22,2018-341T02:46:43.019Z,,,,1,111,260.705,259.004,255.809,1,1101,,,,,,,,,,
597422790.000,597422778.367,00010M14:35:56.401,00010 13:52:23,2018-341T02:46:44.019Z,,,,1,110,260.696,259.041,255.878,1,1101,,,,,,,,,,
597422791.000,597422779.367,00010M14:35:57.374,00010 13:52:24,2018-341T02:46:45.019Z,,,,1,111,260.840,259.133,255.780,1,1101,,,,,,,,,,
597422792.000,597422780.367,00010M14:35:58.348,00010 13:52:25,2018-341T02:46:46.019Z,,,,1,111,260.760,259.184,255.949,1,1101,,,,,,,,,,
597422793.000,597422781.367,00010M14:35:59.321,00010 13:52:26,2018-341T02:46:47.019Z,,,,1,111,260.738,259.104,256.007,1,1101,,,,,,,,,,
597422794.000,597422782.367,00010M14:36:00.294,00010 13:52:27,2018-341T02:46:48.019Z,,,,1,111,260.743,259.182,256.025,1,1101,,,,,,,,,,
597422795.000,597422783.367,00010M14:36:01.267,00010 13:52:28,2018-341T02:46:49.019Z,,,,1,111,260.873,259.246,256.142,1,1101,,,,,,,,,,
597422796.000,597422784.367,00010M14:36:02.241,00010 13:52:29,2018-341T02:46:50.019Z,,,,1,110,260.925,259.417,255.978,1,1101,,,,,,,,,,
597422797.000,597422785.367,00010M14:36:03.214,00010 13:52:30,2018-341T02:46:51.019Z,,,,1,110,260.784,259.257,255.647,1,1101,,,,,,,,,,
597422798.000,597422786.367,00010M14:36:04.187,00010 13:52:31,2018-341T02:46:52.019Z,,,,1,110,260.935,259.329,255.392,1,1101,,,,,,,,,,
597422799.000,597422787.367,00010M14:36:05.160,00010 13:52:32,2018-341T02:46:53.019Z,,,,1,110,260.801,259.129,255.120,1,1101,,,,,,,,,,
597422800.000,597422788.367,00010M14:36:06.134,00010 13:52:33,2018-341T02:46:54.019Z,,,,1,110,260.898,259.043,255.027,1,1101,,,,,,,,,,
597422801.000,597422789.367,00010M14:36:07.107,00010 13:52:34,2018-341T02:46:55.019Z,,,,1,110,260.819,259.010,255.106,1,1101,,,,,,,,,,
597422802.000,597422790.366,00010M14:36:08.079,00010 13:52:35,2018-341T02:46:56.018Z,,,,1,110,260.975,259.061,255.006,1,1101,,,,,,,,,,
597422803.000,597422791.366,00010M14:36:09.052,00010 13:52:36,2018-341T02:46:57.018Z,,,,1,110,260.850,259.035,255.019,1,1101,,,,,,,,,,
597422804.000,597422792.366,00010M14:36:10.026,00010 13:52:37,2018-341T02:46:58.018Z,,,,1,110,260.801,258.999,254.991,1,1101,,,,,,,,,,
597422805.000,597422793.366,00010M14:36:10.999,00010 13:52:38,2018-341T02:46:59.018Z,,,,1,110,260.827,258.993,254.794,1,1101,,,,,,,,,,
597422806.000,597422794.366,00010M14:36:11.972,00010 13:52:39,2018-341T02:47:00.018Z,,,,1,110,260.825,258.906,254.603,1,1101,,,,,,,,,,
597422807.000,597422795.366,00010M14:36:12.945,00010 13:52:40,2018-341T02:47:01.018Z,,,,1,110,260.830,258.826,254.464,1,1101,,,,,,,,,,
597422808.000,597422796.366,00010M14:36:13.919,00010 13:52:41,2018-341T02:47:02.018Z,,,,1,110,260.861,258.812,254.475,1,1101,,,,,,,,,,
597422809.000,597422797.366,00010M14:36:14.892,00010 13:52:41,2018-341T02:47:03.018Z,,,,1,110,260.860,258.902,254.441,1,1101,,,,1,110,263.521,261.727,257.402,1,1101
597422810.000,597422798.366,00010M14:36:15.865,00010 13:52:42,2018-341T02:47:04.018Z,,,,1,110,260.753,258.672,254.217,1,1101,,,,1,110,262.950,261.133,256.911,1,1101
597422811.000,597422799.366,00010M14:36:16.838,00010 13:52:43,2018-341T02:47:05.018Z,,,,1,110,260.758,258.808,254.327,1,1101,,,,1,110,262.829,261.198,256.938,1,1101
597422812.000,597422800.366,00010M14:36:17.812,00010 13:52:44,2018-341T02:47:06.018Z,,,,1,110,260.784,258.795,254.386,1,1101,,,,1,110,263.094,261.341,256.952,1,1101
597422813.000,597422801.366,00010M14:36:18.785,00010 13:52:45,2018-341T02:47:07.018Z,,,,1,110,260.856,258.821,254.570,1,1101,,,,1,110,263.024,261.182,257.158,1,1101
597422814.000,597422802.366,00010M14:36:19.758,00010 13:52:46,2018-341T02:47:08.018Z,,,,1,111,260.787,258.753,254.738,1,1101,,,,1,110,263.026,261.268,257.160,1,1101
597422815.000,597422803.366,00010M14:36:20.731,00010 13:52:47,2018-341T02:47:09.018Z,,,,1,111,260.853,258.819,254.698,1,1101,,,,1,110,263.047,261.238,257.264,1,1101
597422816.000,597422804.366,00010M14:36:21.705,00010 13:52:48,2018-341T02:47:10.018Z,,,,1,111,260.773,258.673,254.704,1,1101,,,,1,110,262.945,261.220,257.361,1,1101
597422817.000,597422805.366,00010M14:36:22.678,00010 13:52:49,2018-341T02:47:11.018Z,,,,1,111,260.902,258.875,254.683,1,1101,,,,1,110,262.978,261.350,257.240,1,1101
597422818.000,597422806.366,00010M14:36:23.651,00010 13:52:50,2018-341T02:47:12.018Z,,,,1,111,260.837,258.737,254.611,1,1101,,,,1,110,263.109,261.410,257.422,1,1101
597422819.000,597422807.366,00010M14:36:24.624,00010 13:52:51,2018-341T02:47:13.018Z,,,,1,111,260.802,258.723,254.721,1,1101,,,,1,110,263.058,261.367,257.359,1,1101
597422820.000,597422808.366,00010M14:36:25.598,00010 13:52:52,2018-341T02:47:14.018Z,,,,1,110,260.827,258.768,254.910,1,1101,,,,1,110,263.053,261.336,257.328,1,1101
597422821.000,597422809.366,00010M14:36:26.571,00010 13:52:53,2018-341T02:47:15.018Z,,,,1,110,260.827,258.814,255.067,1,1101,,,,1,110,263.009,261.357,257.463,1,1101
597422822.000,597422810.366,00010M14:36:27.544,00010 13:52:54,2018-341T02:47:16.018Z,,,,1,111,260.902,258.923,254.940,1,1101,,,,1,110,263.011,261.341,257.427,1,1101
597422823.000,597422811.366,00010M14:36:28.517,00010 13:52:55,2018-341T02:47:17.018Z,,,,1,111,260.948,258.995,254.986,1,1101,,,,1,110,263.104,261.382,257.628,1,1101
597422824.000,597422812.366,00010M14:36:29.491,00010 13:52:56,2018-341T02:47:18.018Z,,,,1,111,261.024,258.874,254.891,1,1101,,,,1,110,263.132,261.442,257.579,1,1101
597422825.000,597422813.366,00010M14:36:30.464,00010 13:52:57,2018-341T02:47:19.018Z,,,,1,111,260.932,258.867,254.904,1,1101,,,,1,110,263.049,261.476,257.542,1,1101
597422826.000,597422814.366,00010M14:36:31.437,00010 13:52:58,2018-341T02:47:20.018Z,,,,1,110,260.957,258.912,254.982,1,1101,,,,1,110,263.154,261.453,257.519,1,1101
597422827.000,597422815.366,00010M14:36:32.410,00010 13:52:59,2018-341T02:47:21.018Z,,,,1,110,260.897,258.774,255.028,1,1101,,,,1,110,263.164,261.451,257.497,1,1101
597422828.000,597422816.366,00010M14:36:33.384,00010 13:53:00,2018-341T02:47:22.018Z,,,,1,110,260.883,258.891,255.125,1,1101,,,,1,110,263.114,261.407,257.447,1,1101
597422829.000,597422817.366,00010M14:36:34.357,00010 13:53:01,2018-341T02:47:23.018Z,,,,1,110,260.876,258.878,255.053,1,1101,,,,1,110,263.097,261.371,257.481,1,1101
597422830.000,597422818.366,00010M14:36:35.330,00010 13:53:02,2018-341T02:47:24.018Z,,,,1,111,261.008,259.029,255.092,1,1101,,,,1,110,263.088,261.465,257.632,1,1101
597422831.000,597422819.366,00010M14:36:36.303,00010 13:53:03,2018-341T02:47:25.018Z,,,,1,111,260.932,258.987,255.056,1,1101,,,,1,110,263.090,261.378,257.526,1,1101
597422832.000,597422820.366,00010M14:36:37.277,00010 13:53:04,2018-341T02:47:26.018Z,,,,1,110,260.912,258.915,254.853,1,1101,,,,1,110,263.092,261.503,257.637,1,1101
597422833.000,597422821.366,00010M14:36:38.250,00010 13:53:05,2018-341T02:47:27.018Z,,,,1,111,261.022,259.045,254.898,1,1101,,,,1,110,263.050,261.448,257.639,1,1101
597422834.000,597422822.366,00010M14:36:39.223,00010 13:53:06,2018-341T02:47:28.018Z,,,,1,110,260.889,258.991,254.923,1,1101,,,,1,110,263.078,261.412,257.674,1,1101
597422835.000,597422823.366,00010M14:36:40.196,00010 13:53:07,2018-341T02:47:29.018Z,,,,1,110,260.883,259.109,255.047,1,1101,,,,1,110,263.070,261.462,257.679,1,1101
597422836.000,597422824.366,00010M14:36:41.170,00010 13:53:08,2018-341T02:47:30.018Z,,,,1,110,260.907,259.101,254.915,1,1101,,,,1,110,263.111,261.458,257.694,1,1101
597422837.000,597422825.366,00010M14:36:42.143,00010 13:53:09,2018-341T02:47:31.018Z,,,,1,110,261.037,259.140,254.986,1,1101,,,,1,110,263.042,261.339,257.607,1,1101
597422838.000,597422826.366,00010M14:36:43.116,00010 13:53:10,2018-341T02:47:32.018Z,,,,1,110,260.970,259.217,255.004,1,1101,,,,1,110,263.008,261.433,257.508,1,1101
597422839.000,597422827.365,00010M14:36:44.088,00010 13:53:11,2018-341T02:47:33.017Z,,,,1,110,260.930,259.270,255.070,1,1101,,,,1,110,263.076,261.424,257.557,1,1101
597422840.000,597422828.365,00010M14:36:45.062,00010 13:53:12,2018-341T02:47:34.017Z,,,,1,110,260.981,259.268,255.213,1,1101,,,,1,110,263.129,261.388,257.501,1,1101
597422841.000,597422829.365,00010M14:36:46.035,00010 13:53:13,2018-341T02:47:35.017Z,,,,1,110,260.975,259.321,255.324,1,1101,,,,1,110,263.165,261.482,257.402,1,1101
597422842.000,597422830.365,00010M14:36:47.008,00010 13:53:14,2018-341T02:47:36.017Z,,,,1,110,260.940,259.431,255.428,1,1101,,,,1,110,263.240,261.480,257.425,1,1101
597422843.000,597422831.365,00010M14:36:47.981,00010 13:53:15,2018-341T02:47:37.017Z,,,,1,110,260.932,259.410,255.689,1,1101,,,,1,110,263.115,261.529,257.455,1,1101
597422844.000,597422832.365,00010M14:36:48.955,00010 13:53:16,2018-341T02:47:38.017Z,,,,1,110,261.083,259.607,255.754,1,1101,,,,1,110,263.175,261.403,257.534,1,1101
597422845.000,597422833.365,00010M14:36:49.928,00010 13:53:17,2018-341T02:47:39.017Z,,,,1,110,260.983,259.520,255.759,1,1101,,,,1,110,263.056,261.426,257.486,1,1101
597422846.000,597422834.365,00010M14:36:50.901,00010 13:53:17,2018-341T02:47:40.017Z,,,,1,110,261.132,259.683,255.883,1,1101,,,,1,110,263.034,261.411,257.401,1,1101
597422847.000,597422835.365,00010M14:36:51.874,00010 13:53:18,2018-341T02:47:41.017Z,,,,1,110,234.054,234.663,232.799,1,1101,,,,1,110,226.074,224.105,215.763,1,1101
597422848.000,597422836.365,00010M14:36:52.848,00010 13:53:19,2018-341T02:47:42.017Z,,,,1,110,230.153,230.996,225.403,1,1101,,,,1,110,213.660,212.396,202.512,1,1101
597422849.000,597422837.365,00010M14:36:53.821,00010 13:53:20,2018-341T02:47:43.017Z,,,,1,110,231.650,230.859,227.359,1,1101,,,,1,110,212.916,212.457,202.490,1,1101
597422850.000,597422838.365,00010M14:36:54.794,00010 13:53:21,2018-341T02:47:44.017Z,,,,1,110,231.570,230.032,229.679,1,1101,,,,1,111,213.035,212.399,201.968,1,1101
597422851.000,597422839.365,00010M14:36:55.767,00010 13:53:22,2018-341T02:47:45.017Z,,,,1,110,231.967,230.494,230.089,1,1101,,,,1,111,213.147,211.060,201.313,1,1101
597422852.000,597422840.365,00010M14:36:56.741,00010 13:53:23,2018-341T02:47:46.017Z,,,,1,110,230.423,230.050,228.683,1,1101,,,,1,111,213.499,211.808,201.498,1,1101
597422853.000,597422841.365,00010M14:36:57.714,00010 13:53:24,2018-341T02:47:47.017Z,,,,1,110,231.718,231.404,228.091,1,1101,,,,1,111,212.850,211.087,201.590,1,1101
597422854.000,597422842.365,00010M14:36:58.687,00010 13:53:25,2018-341T02:47:48.017Z,,,,1,110,229.198,229.769,229.546,1,1101,,,,1,111,213.133,211.590,201.513,1,1101
597422855.000,597422843.365,00010M14:36:59.660,00010 13:53:26,2018-341T02:47:49.017Z,,,,1,110,229.333,229.300,229.519,1,1101,,,,1,111,212.785,211.344,201.319,1,1101
597422856.000,597422844.365,00010M14:37:00.634,00010 13:53:27,2018-341T02:47:50.017Z,,,,1,110,230.940,230.223,228.134,1,1101,,,,1,111,213.131,211.569,202.044,1,1101
597422857.000,597422845.365,00010M14:37:01.607,00010 13:53:28,2018-341T02:47:51.017Z,,,,1,111,232.512,231.802,228.119,1,1101,,,,1,111,212.971,211.107,202.331,1,1101
597422858.000,597422846.365,00010M14:37:02.580,00010 13:53:29,2018-341T02:47:52.017Z,,,,1,111,,,,1,1101,,,,1,111,213.810,211.431,201.085,1,1101
597422859.000,597422847.365,00010M14:37:03.553,00010 13:53:30,2018-341T02:47:53.017Z,,,,1,111,,,,1,1101,,,,1,111,213.125,212.415,200.940,1,1101
597422860.000,597422848.365,00010M14:37:04.526,00010 13:53:31,2018-341T02:47:54.017Z,,,,1,110,,,,1,1101,,,,1,111,213.522,211.025,201.785,1,1101
597422861.000,597422849.365,00010M14:37:05.500,00010 13:53:32,2018-341T02:47:55.017Z,,,,1,110,,,,1,1101,,,,1,111,212.767,211.629,201.671,1,1101
597422862.000,597422850.365,00010M14:37:06.473,00010 13:53:33,2018-341T02:47:56.017Z,,,,1,110,,,,1,1101,,,,1,111,213.221,211.792,201.236,1,1101
597422863.000,597422851.365,00010M14:37:07.446,00010 13:53:34,2018-341T02:47:57.017Z,,,,1,111,,,,1,1101,,,,1,111,213.764,211.676,201.479,1,1101
597422864.000,597422852.365,00010M14:37:08.419,00010 13:53:35,2018-341T02:47:58.017Z,,,,,,,,,,,,,,1,111,213.870,212.703,201.816,1,1101
597422865.000,597422853.365,00010M14:37:09.393,00010 13:53:36,2018-341T02:47:59.017Z,,,,,,,,,,,,,,1,111,213.574,211.596,202.270,1,1101
597422866.000,597422854.365,00010M14:37:10.366,00010 13:53:37,2018-341T02:48:00.017Z,,,,,,,,,,,,,,1,111,213.232,212.327,202.685,1,1101
597422867.000,597422855.365,00010M14:37:11.339,00010 13:53:38,2018-341T02:48:01.017Z,,,,,,,,,,,,,,1,111,212.970,211.858,201.722,1,1101
597422868.000,597422856.365,00010M14:37:12.312,00010 13:53:39,2018-341T02:48:02.017Z,,,,,,,,,,,,,,1,111,213.254,211.315,202.737,1,1101
597422870.000,597422858.365,00010M14:37:14.259,00010 13:53:41,2018-341T02:48:04.017Z,,,,1,110,,,,1,1101,,,,,,,,,,
597422871.000,597422859.365,00010M14:37:15.232,00010 13:53:42,2018-341T02:48:05.017Z,,,,1,110,,,,1,1101,,,,,,,,,,
597422872.000,597422860.365,00010M14:37:16.205,00010 13:53:43,2018-341T02:48:06.017Z,,,,1,110,,,,1,1101,,,,,,,,,,
597422873.000,597422861.365,00010M14:37:17.179,00010 13:53:44,2018-341T02:48:07.017Z,,,,1,110,,,,1,1101,,,,,,,,,,
597422874.000,597422862.365,00010M14:37:18.152,00010 13:53:45,2018-341T02:48:08.017Z,,,,1,110,,,,1,1101,,,,,,,,,,
597422875.000,597422863.365,00010M14:37:19.125,00010 13:53:46,2018-341T02:48:09.017Z,,,,1,110,,,,1,1101,,,,1,110,263.904,262.136,258.036,1,1101
