AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599854614.000,599854613.468,00038M00:02:09.808,00037 23:11:08,2019-004T06:17:22.984Z,,,,,,,,,,,4.804,,295.595,0.1,100,196.938,196.287,194.592,0.1,1000
599854619.000,599854618.468,00038M00:02:14.674,00037 23:11:12,2019-004T06:17:27.984Z,9.109,,305.453,0.1,101,199.542,196.842,193.845,0.1,1000,,,,,,,,,,
599854624.000,599854623.468,00038M00:02:19.540,00037 23:11:17,2019-004T06:17:32.984Z,,,,,,,,,,,4.481,,295.595,0.1,100,197.040,196.300,194.524,0.1,1000
599854629.000,599854628.468,00038M00:02:24.407,00037 23:11:22,2019-004T06:17:37.984Z,7.832,,310.435,0.1,101,199.505,196.889,193.866,0.1,1000,,,,,,,,,,
599854634.000,599854633.468,00038M00:02:29.273,00037 23:11:27,2019-004T06:17:42.984Z,,,,,,,,,,,5.441,,290.643,0.1,100,196.895,196.294,194.549,0.1,1000
599854639.000,599854638.468,00038M00:02:34.139,00037 23:11:32,2019-004T06:17:47.984Z,8.927,,310.420,0.1,101,199.640,196.869,193.827,0.1,1000,,,,,,,,,,
599854644.000,599854643.468,00038M00:02:39.005,00037 23:11:37,2019-004T06:17:52.984Z,,,,,,,,,,,3.221,,325.380,0.1,100,197.010,196.239,194.576,0.1,1000
599854649.000,599854648.467,00038M00:02:43.871,00037 23:11:42,2019-004T06:17:57.983Z,7.345,,305.453,0.1,101,199.640,196.798,193.782,0.1,1000,,,,,,,,,,
599854654.000,599854653.467,00038M00:02:48.737,00037 23:11:46,2019-004T06:18:02.983Z,,,,,,,,,,,4.977,,295.386,0.1,100,197.091,196.258,194.494,0.1,1000
599854659.000,599854658.467,00038M00:02:53.603,00037 23:11:51,2019-004T06:18:07.983Z,8.305,,305.453,0.1,101,199.597,196.922,193.790,0.1,1000,,,,,,,,,,
599854664.000,599854663.467,00038M00:02:58.469,00037 23:11:56,2019-004T06:18:12.983Z,,,,,,,,,,,3.701,,315.417,0.1,100,197.028,196.270,194.507,0.1,1000
599854669.000,599854668.467,00038M00:03:03.336,00037 23:12:01,2019-004T06:18:17.983Z,8.306,,310.435,0.1,101,199.523,196.926,193.807,0.1,1000,,,,,,,,,,
599854674.000,599854673.467,00038M00:03:08.202,00037 23:12:06,2019-004T06:18:22.983Z,,,,,,,,,,,6.445,,295.490,0.1,100,196.776,196.201,194.626,0.1,1000
599854679.000,599854678.467,00038M00:03:13.068,00037 23:12:11,2019-004T06:18:27.983Z,8.470,,315.417,0.1,101,199.544,196.895,193.859,0.1,1000,,,,,,,,,,
599854684.000,599854683.467,00038M00:03:17.934,00037 23:12:16,2019-004T06:18:32.983Z,,,,,,,,,,,4.802,,295.595,0.1,100,197.023,196.259,194.565,0.1,1000
599854689.000,599854688.467,00038M00:03:22.800,00037 23:12:21,2019-004T06:18:37.983Z,6.704,,305.453,0.1,101,199.552,196.948,193.745,0.1,1000,,,,,,,,,,
599854694.000,599854693.467,00038M00:03:27.667,00037 23:12:25,2019-004T06:18:42.983Z,,,,,,,,,,,4.025,,295.490,0.1,100,197.017,196.202,194.577,0.1,1000
599854699.000,599854698.467,00038M00:03:32.533,00037 23:12:30,2019-004T06:18:47.983Z,8.461,,305.453,0.1,101,199.589,196.760,193.763,0.1,1000,,,,,,,,,,
599854704.000,599854703.467,00038M00:03:37.399,00037 23:12:35,2019-004T06:18:52.983Z,,,,,,,,,,,6.401,,295.595,0.1,100,197.017,196.228,194.521,0.1,1000
599854709.000,599854708.466,00038M00:03:42.264,00037 23:12:40,2019-004T06:18:57.982Z,8.758,,310.420,0.1,101,199.460,196.798,193.737,0.1,1000,,,,,,,,,,
599854714.000,599854713.466,00038M00:03:47.131,00037 23:12:45,2019-004T06:19:02.982Z,,,,,,,,,,,3.203,,315.401,0.1,100,196.998,196.278,194.577,0.1,1000
599854719.000,599854718.466,00038M00:03:51.997,00037 23:12:50,2019-004T06:19:07.982Z,7.959,,310.420,0.1,101,199.565,196.780,193.706,0.1,1000,,,,,,,,,,
599854724.000,599854723.466,00038M00:03:56.863,00037 23:12:55,2019-004T06:19:12.982Z,,,,,,,,,,,4.674,,295.490,0.1,100,197.220,196.241,194.679,0.1,1000
599854729.000,599854728.466,00038M00:04:01.729,00037 23:12:59,2019-004T06:19:17.982Z,8.616,,305.453,0.1,101,199.545,196.806,193.725,0.1,1000,,,,,,,,,,
599854734.000,599854733.466,00038M00:04:06.596,00037 23:13:04,2019-004T06:19:22.982Z,,,,,,,,,,,4.482,,295.595,0.1,100,197.089,196.224,194.586,0.1,1000
599854739.000,599854738.466,00038M00:04:11.462,00037 23:13:09,2019-004T06:19:27.982Z,7.773,,305.499,0.1,101,199.558,196.851,193.680,0.1,1000,,,,,,,,,,
599854744.000,599854743.466,00038M00:04:16.328,00037 23:13:14,2019-004T06:19:32.982Z,,,,,,,,,,,3.863,,295.490,0.1,100,197.258,196.191,194.553,0.1,1000
599854749.000,599854748.466,00038M00:04:21.194,00037 23:13:19,2019-004T06:19:37.982Z,6.690,,305.453,0.1,101,199.672,196.837,193.563,0.1,1000,,,,,,,,,,
599854754.000,599854753.466,00038M00:04:26.060,00037 23:13:24,2019-004T06:19:42.982Z,,,,,,,,,,,4.028,,295.490,0.1,100,197.138,196.185,194.647,0.1,1000
599854759.000,599854758.466,00038M00:04:30.927,00037 23:13:29,2019-004T06:19:47.982Z,8.463,,315.417,0.1,101,199.544,196.850,193.769,0.1,1000,,,,,,,,,,
599854764.000,599854763.466,00038M00:04:35.793,00037 23:13:34,2019-004T06:19:52.982Z,,,,,,,,,,,4.964,,295.595,0.1,100,197.165,196.211,194.598,0.1,1000
599854769.000,599854768.465,00038M00:04:40.658,00037 23:13:38,2019-004T06:19:57.981Z,9.079,,310.420,0.1,101,199.610,196.935,193.764,0.1,1000,,,,,,,,,,
599854774.000,599854773.465,00038M00:04:45.524,00037 23:13:43,2019-004T06:20:02.981Z,,,,,,,,,,,4.504,,315.432,0.1,100,197.121,196.217,194.686,0.1,1000
599854779.000,599854778.465,00038M00:04:50.391,00037 23:13:48,2019-004T06:20:07.981Z,8.466,,305.453,0.1,101,199.453,196.940,193.827,0.1,1000,,,,,,,,,,
599854784.000,599854783.465,00038M00:04:55.257,00037 23:13:53,2019-004T06:20:12.981Z,,,,,,,,,,,4.190,,295.490,0.1,100,197.114,196.211,194.680,0.1,1000
599854789.000,599854788.465,00038M00:05:00.123,00037 23:13:58,2019-004T06:20:17.981Z,8.151,,310.435,0.1,101,199.498,196.901,193.872,0.1,1000,,,,,,,,,,
599854794.000,599854793.465,00038M00:05:04.989,00037 23:14:03,2019-004T06:20:22.981Z,,,,,,,,,,,3.539,,315.432,0.1,100,197.179,196.250,194.694,0.1,1000
599854799.000,599854798.465,00038M00:05:09.856,00037 23:14:08,2019-004T06:20:27.981Z,8.152,,305.453,0.1,101,199.494,196.864,193.893,0.1,1000,,,,,,,,,,
599854804.000,599854803.465,00038M00:05:14.722,00037 23:14:12,2019-004T06:20:32.981Z,,,,,,,,,,,4.487,,295.595,0.1,100,197.116,196.206,194.681,0.1,1000
599854809.000,599854808.465,00038M00:05:19.588,00037 23:14:17,2019-004T06:20:37.981Z,8.471,,310.435,0.1,101,199.582,196.979,193.879,0.1,1000,,,,,,,,,,
599854814.000,599854813.465,00038M00:05:24.454,00037 23:14:22,2019-004T06:20:42.981Z,,,,,,,,,,,5.321,,295.490,0.1,100,197.223,196.225,194.731,0.1,1000
599854819.000,599854818.465,00038M00:05:29.320,00037 23:14:27,2019-004T06:20:47.981Z,7.965,,310.420,0.1,101,199.552,196.864,193.790,0.1,1000,,,,,,,,,,
599854824.000,599854823.464,00038M00:05:34.186,00037 23:14:32,2019-004T06:20:52.980Z,,,,,,,,,,,3.685,,295.595,0.1,100,197.130,196.213,194.657,0.1,1000
599854829.000,599854828.464,00038M00:05:39.052,00037 23:14:37,2019-004T06:20:57.980Z,8.124,,310.420,0.1,101,199.345,196.780,193.783,0.1,1000,,,,,,,,,,
599854834.000,599854833.464,00038M00:05:43.918,00037 23:14:42,2019-004T06:21:02.980Z,,,,,,,,,,,4.645,,295.595,0.1,100,197.098,196.182,194.639,0.1,1000
599854839.000,599854838.464,00038M00:05:48.784,00037 23:14:47,2019-004T06:21:07.980Z,7.666,,305.453,0.1,101,199.511,196.831,193.808,0.1,1000,,,,,,,,,,
599854844.000,599854843.464,00038M00:05:53.651,00037 23:14:51,2019-004T06:21:12.980Z,,,,,,,,,,,5.890,,325.531,0.1,100,196.991,196.170,194.620,0.1,1000
599854849.000,599854848.464,00038M00:05:58.517,00037 23:14:56,2019-004T06:21:17.980Z,7.999,,305.453,0.1,101,199.403,196.858,193.951,0.1,1000,,,,,,,,,,
599854854.000,599854853.464,00038M00:06:03.383,00037 23:15:01,2019-004T06:21:22.980Z,,,,,,,,,,,4.327,,295.595,0.1,100,197.041,196.138,194.695,0.1,1000
599854859.000,599854858.464,00038M00:06:08.249,00037 23:15:06,2019-004T06:21:27.980Z,8.637,,305.453,0.1,101,199.498,196.934,193.943,0.1,1000,,,,,,,,,,
599854864.000,599854863.464,00038M00:06:13.116,00037 23:15:11,2019-004T06:21:32.981Z,,,,,,,,,,,5.131,,295.595,0.1,100,197.048,196.176,194.714,0.1,1000
599854869.000,599854868.464,00038M00:06:17.982,00037 23:15:16,2019-004T06:21:37.981Z,7.838,,305.453,0.1,101,199.513,196.825,193.951,0.1,1000,,,,,,,,,,
599854874.000,599854873.464,00038M00:06:22.848,00037 23:15:21,2019-004T06:21:42.981Z,,,,,,,,,,,5.129,,295.595,0.1,100,197.113,196.197,194.685,0.1,1000
599854879.000,599854878.464,00038M00:06:27.714,00037 23:15:25,2019-004T06:21:47.981Z,8.978,,315.417,0.1,101,199.552,196.980,194.156,0.1,1000,,,,,,,,,,
599854884.000,599854883.463,00038M00:06:32.580,00037 23:15:30,2019-004T06:21:52.980Z,,,,,,,,,,,6.622,,295.490,0.1,100,197.075,196.178,194.866,0.1,1000
599854889.000,599854888.463,00038M00:06:37.446,00037 23:15:35,2019-004T06:21:57.980Z,9.149,,310.435,0.1,101,199.539,196.993,194.272,0.1,1000,,,,,,,,,,
599854894.000,599854893.463,00038M00:06:42.312,00037 23:15:40,2019-004T06:22:02.980Z,,,,,,,,,,,5.939,,295.595,0.1,100,197.006,196.159,194.823,0.1,1000
599854899.000,599854898.463,00038M00:06:47.178,00037 23:15:45,2019-004T06:22:07.980Z,8.662,,305.453,0.1,101,199.395,197.004,194.207,0.1,1000,,,,,,,,,,
599854904.000,599854903.463,00038M00:06:52.044,00037 23:15:50,2019-004T06:22:12.980Z,,,,,,,,,,,5.933,,295.595,0.1,100,197.094,196.191,194.735,0.1,1000
599854909.000,599854908.463,00038M00:06:56.911,00037 23:15:55,2019-004T06:22:17.980Z,9.297,,310.435,0.1,101,199.505,197.004,194.161,0.1,1000,,,,,,,,,,
599854914.000,599854913.463,00038M00:07:01.777,00037 23:15:59,2019-004T06:22:22.980Z,,,,,,,,,,,2.568,,310.450,0.1,100,197.183,196.172,194.810,0.1,1000
599854919.000,599854918.463,00038M00:07:06.643,00037 23:16:04,2019-004T06:22:27.980Z,7.212,,310.435,0.1,101,199.447,196.934,194.142,0.1,1000,,,,,,,,,,
599854924.000,599854923.463,00038M00:07:11.509,00037 23:16:09,2019-004T06:22:32.980Z,,,,,,,,,,,5.578,,325.531,0.1,100,197.020,196.198,194.749,0.1,1000
599854929.000,599854928.463,00038M00:07:16.376,00037 23:16:14,2019-004T06:22:37.980Z,8.822,,315.417,0.1,101,199.536,197.061,194.237,0.1,1000,,,,,,,,,,
599854934.000,599854933.463,00038M00:07:21.242,00037 23:16:19,2019-004T06:22:42.980Z,,,,,,,,,,,4.833,,320.444,0.1,100,197.108,196.186,194.843,0.1,1000
599854939.000,599854938.462,00038M00:07:26.107,00037 23:16:24,2019-004T06:22:47.979Z,8.948,,305.499,0.1,101,199.518,197.030,194.361,0.1,1000,,,,,,,,,,
599854944.000,599854943.462,00038M00:07:30.973,00037 23:16:29,2019-004T06:22:52.979Z,,,,,,,,,,,3.553,,315.417,0.1,100,196.875,196.192,194.880,0.1,1000
599854949.000,599854948.462,00038M00:07:35.840,00037 23:16:34,2019-004T06:22:57.979Z,9.143,,305.453,0.1,101,199.505,196.934,194.219,0.1,1000,,,,,,,,,,
599854954.000,599854953.462,00038M00:07:40.706,00037 23:16:38,2019-004T06:23:02.979Z,,,,,,,,,,,4.818,,295.595,0.1,100,197.021,196.168,194.894,0.1,1000
599854959.000,599854958.462,00038M00:07:45.572,00037 23:16:43,2019-004T06:23:07.979Z,8.826,,315.417,0.1,101,199.505,197.037,194.277,0.1,1000,,,,,,,,,,
599854964.000,599854963.462,00038M00:07:50.438,00037 23:16:48,2019-004T06:23:12.979Z,,,,,,,,,,,4.687,,315.417,0.1,100,197.021,196.212,194.944,0.1,1000
599854969.000,599854968.462,00038M00:07:55.304,00037 23:16:53,2019-004T06:23:17.979Z,7.978,,305.499,0.1,101,199.582,197.082,194.252,0.1,1000,,,,,,,,,,
599854974.000,599854973.462,00038M00:08:00.171,00037 23:16:58,2019-004T06:23:22.979Z,,,,,,,,,,,5.625,,295.595,0.1,100,196.982,196.161,194.962,0.1,1000
599854979.000,599854978.462,00038M00:08:05.037,00037 23:17:03,2019-004T06:23:27.979Z,9.310,,310.435,0.1,101,199.511,197.030,194.303,0.1,1000,,,,,,,,,,
599854984.000,599854983.462,00038M00:08:09.903,00037 23:17:08,2019-004T06:23:32.979Z,,,,,,,,,,,5.168,,320.444,0.1,100,197.059,196.155,195.094,0.1,1000
599854989.000,599854988.462,00038M00:08:14.769,00037 23:17:12,2019-004T06:23:37.979Z,8.829,,310.435,0.1,101,199.460,196.985,194.316,0.1,1000,,,,,,,,,,
599854994.000,599854993.462,00038M00:08:19.636,00037 23:17:17,2019-004T06:23:42.979Z,,,,,,,,,,,5.467,,295.595,0.1,100,197.105,196.169,195.027,0.1,1000
599854999.000,599854998.461,00038M00:08:24.501,00037 23:17:22,2019-004T06:23:47.978Z,9.958,,310.435,0.1,101,199.432,196.920,194.360,0.1,1000,,,,,,,,,,
599855004.000,599855003.461,00038M00:08:29.367,00037 23:17:27,2019-004T06:23:52.978Z,,,,,,,,,,,5.309,,295.595,0.1,100,197.040,196.137,195.057,0.1,1000
599855009.000,599855008.461,00038M00:08:34.233,00037 23:17:32,2019-004T06:23:57.978Z,7.701,,310.435,0.1,101,199.500,196.948,194.259,0.1,1000,,,,,,,,,,
599855014.000,599855013.461,00038M00:08:39.100,00037 23:17:37,2019-004T06:24:02.978Z,,,,,,,,,,,6.109,,295.595,0.1,100,197.010,196.182,195.002,0.1,1000
599855019.000,599855018.461,00038M00:08:43.966,00037 23:17:42,2019-004T06:24:07.978Z,8.179,,310.435,0.1,101,199.402,196.985,194.226,0.1,1000,,,,,,,,,,
599855024.000,599855023.461,00038M00:08:48.832,00037 23:17:47,2019-004T06:24:12.978Z,,,,,,,,,,,3.229,,315.417,0.1,100,196.972,196.144,194.864,0.1,1000
599855029.000,599855028.461,00038M00:08:53.698,00037 23:17:51,2019-004T06:24:17.978Z,9.146,,310.435,0.1,101,199.415,196.927,194.258,0.1,1000,,,,,,,,,,
599855034.000,599855033.461,00038M00:08:58.564,00037 23:17:56,2019-004T06:24:22.978Z,,,,,,,,,,,3.717,,315.417,0.1,100,197.035,196.226,194.952,0.1,1000
599855039.000,599855038.461,00038M00:09:03.431,00037 23:18:01,2019-004T06:24:27.978Z,9.307,,310.435,0.1,101,199.357,196.901,194.277,0.1,1000,,,,,,,,,,
599855044.000,599855043.461,00038M00:09:08.297,00037 23:18:06,2019-004T06:24:32.978Z,,,,,,,,,,,4.953,,330.571,0.1,100,197.049,196.145,194.966,0.1,1000
599855049.000,599855048.461,00038M00:09:13.163,00037 23:18:11,2019-004T06:24:37.978Z,8.964,,310.420,0.1,101,199.486,197.011,194.252,0.1,1000,,,,,,,,,,
599855054.000,599855053.461,00038M00:09:18.029,00037 23:18:16,2019-004T06:24:42.978Z,,,,,,,,,,,6.592,,295.595,0.1,100,197.018,196.170,195.003,0.1,1000
599855059.000,599855058.460,00038M00:09:22.895,00037 23:18:21,2019-004T06:24:47.977Z,8.948,,300.547,0.1,101,199.466,196.940,194.374,0.1,1000,,,,,,,,,,
599855064.000,599855063.460,00038M00:09:27.761,00037 23:18:25,2019-004T06:24:52.977Z,,,,,,,,,,,4.503,,295.595,0.1,100,197.018,196.214,195.034,0.1,1000
599855069.000,599855068.460,00038M00:09:32.627,00037 23:18:30,2019-004T06:24:57.977Z,9.310,,310.435,0.1,101,199.408,196.908,194.309,0.1,1000,,,,,,,,,,
599855074.000,599855073.460,00038M00:09:37.493,00037 23:18:35,2019-004T06:25:02.977Z,,,,,,,,,,,6.104,,295.595,0.1,100,196.992,196.114,194.922,0.1,1000
599855079.000,599855078.460,00038M00:09:42.360,00037 23:18:40,2019-004T06:25:07.977Z,7.501,,310.450,0.1,101,199.550,196.966,194.271,0.1,1000,,,,,,,,,,
599855084.000,599855083.460,00038M00:09:47.226,00037 23:18:45,2019-004T06:25:12.977Z,,,,,,,,,,,4.662,,295.595,0.1,100,197.076,196.121,194.998,0.1,1000
599855089.000,599855088.460,00038M00:09:52.092,00037 23:18:50,2019-004T06:25:17.977Z,9.480,,315.417,0.1,101,199.453,197.011,194.393,0.1,1000,,,,,,,,,,
599855094.000,599855093.460,00038M00:09:56.958,00037 23:18:55,2019-004T06:25:22.977Z,,,,,,,,,,,5.632,,295.595,0.1,100,196.841,196.108,195.078,0.1,1000
599855099.000,599855098.460,00038M00:10:01.824,00037 23:19:00,2019-004T06:25:27.977Z,9.002,,310.435,0.1,101,199.408,196.953,194.438,0.1,1000,,,,,,,,,,
599855104.000,599855103.460,00038M00:10:06.691,00037 23:19:04,2019-004T06:25:32.977Z,,,,,,,,,,,5.144,,295.595,0.1,100,196.912,196.197,194.979,0.1,1000
599855109.000,599855108.460,00038M00:10:11.557,00037 23:19:09,2019-004T06:25:37.977Z,8.675,,310.435,0.1,101,199.442,196.980,194.369,0.1,1000,,,,,,,,,,
599855114.000,599855113.460,00038M00:10:16.423,00037 23:19:14,2019-004T06:25:42.977Z,,,,,,,,,,,3.537,,315.401,0.1,100,197.000,196.165,194.954,0.1,1000
599855119.000,599855118.459,00038M00:10:21.288,00037 23:19:19,2019-004T06:25:47.976Z,5.905,,305.499,0.1,101,199.428,196.966,194.277,0.1,1000,,,,,,,,,,
599855124.000,599855123.459,00038M00:10:26.155,00037 23:19:24,2019-004T06:25:52.976Z,,,,,,,,,,,4.979,,295.595,0.1,100,197.000,196.153,194.904,0.1,1000
599855129.000,599855128.459,00038M00:10:31.021,00037 23:19:29,2019-004T06:25:57.976Z,8.165,,310.435,0.1,101,199.445,196.900,194.044,0.1,1000,,,,,,,,,,
599855134.000,599855133.459,00038M00:10:35.887,00037 23:19:34,2019-004T06:26:02.976Z,,,,,,,,,,,5.650,,295.490,0.1,100,196.855,196.071,194.842,0.1,1000
599855139.000,599855138.459,00038M00:10:40.753,00037 23:19:38,2019-004T06:26:07.976Z,8.010,,310.435,0.1,101,199.536,196.939,194.102,0.1,1000,,,,,,,,,,
599855144.000,599855143.459,00038M00:10:45.620,00037 23:19:43,2019-004T06:26:12.976Z,,,,,,,,,,,4.683,,295.490,0.1,100,197.001,196.135,194.868,0.1,1000
599855149.000,599855148.459,00038M00:10:50.486,00037 23:19:48,2019-004T06:26:17.976Z,8.500,,310.435,0.1,101,199.537,196.921,194.207,0.1,1000,,,,,,,,,,
599855154.000,599855153.459,00038M00:10:55.352,00037 23:19:53,2019-004T06:26:22.976Z,,,,,,,,,,,5.782,,295.595,0.1,100,196.976,196.066,194.899,0.1,1000
599855159.000,599855158.459,00038M00:11:00.218,00037 23:19:58,2019-004T06:26:27.976Z,7.854,,305.453,0.1,101,199.555,196.907,194.147,0.1,1000,,,,,,,,,,
599855164.000,599855163.459,00038M00:11:05.084,00037 23:20:03,2019-004T06:26:32.976Z,,,,,,,,,,,4.036,,315.417,0.1,100,196.888,196.066,194.837,0.1,1000
599855169.000,599855168.459,00038M00:11:09.951,00037 23:20:08,2019-004T06:26:37.976Z,9.135,,305.453,0.1,101,199.382,196.856,194.142,0.1,1000,,,,,,,,,,
599855174.000,599855173.458,00038M00:11:14.816,00037 23:20:12,2019-004T06:26:42.975Z,,,,,,,,,,,4.012,,295.595,0.1,100,196.951,196.066,194.799,0.1,1000
599855179.000,599855178.458,00038M00:11:19.682,00037 23:20:17,2019-004T06:26:47.975Z,8.327,,310.435,0.1,101,199.407,196.842,194.070,0.1,1000,,,,,,,,,,
599855184.000,599855183.458,00038M00:11:24.548,00037 23:20:22,2019-004T06:26:52.975Z,,,,,,,,,,,3.372,,315.401,0.1,100,197.033,196.097,194.855,0.1,1000
599855189.000,599855188.458,00038M00:11:29.415,00037 23:20:27,2019-004T06:26:57.975Z,8.971,,315.417,0.1,101,199.421,196.889,194.104,0.1,1000,,,,,,,,,,
599855194.000,599855193.458,00038M00:11:34.281,00037 23:20:32,2019-004T06:27:02.975Z,,,,,,,,,,,5.941,,295.595,0.1,100,196.951,196.079,194.862,0.1,1000
599855199.000,599855198.458,00038M00:11:39.147,00037 23:20:37,2019-004T06:27:07.975Z,8.479,,315.432,0.1,101,199.484,196.900,194.180,0.1,1000,,,,,,,,,,
