AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604611532.000,604611506.005,00091M14:02:35.815,00091 13:14:01,2019-059T07:39:03.195Z,5.115,,305.499,1,111,264.545,262.069,257.848,1,1101,3.842,,10.196,1,111,265.645,262.705,254.951,1,1101
604611533.000,604611507.005,00091M14:02:36.788,00091 13:14:02,2019-059T07:39:04.195Z,5.405,,305.499,1,111,264.473,261.905,257.592,1,1101,5.611,,355.495,1,110,265.620,262.700,254.843,1,1101
604611534.000,604611508.005,00091M14:02:37.761,00091 13:14:03,2019-059T07:39:05.195Z,5.102,,305.499,1,111,264.499,261.957,257.520,1,1101,3.840,,5.217,1,111,265.645,262.705,254.842,1,1101
604611535.000,604611509.005,00091M14:02:38.734,00091 13:14:04,2019-059T07:39:06.195Z,5.099,,305.499,1,111,264.433,261.931,257.441,1,1101,4.695,,10.783,1,111,265.736,262.841,254.850,1,1101
604611536.000,604611510.005,00091M14:02:39.707,00091 13:14:05,2019-059T07:39:07.195Z,4.495,,305.499,1,111,264.520,261.913,257.318,1,1101,6.454,,10.783,1,111,265.619,262.750,254.823,1,1101
604611537.000,604611511.005,00091M14:02:40.681,00091 13:14:06,2019-059T07:39:08.195Z,3.896,,310.450,1,111,264.532,261.879,257.330,1,1101,4.429,,10.196,1,111,265.683,262.737,254.829,1,1101
604611538.000,604611512.005,00091M14:02:41.654,00091 13:14:07,2019-059T07:39:09.195Z,5.093,,305.499,1,111,264.552,261.852,257.277,1,1101,3.838,,10.196,1,111,265.658,262.596,254.823,1,1101
604611539.000,604611513.005,00091M14:02:42.627,00091 13:14:08,2019-059T07:39:10.195Z,4.787,,305.499,1,111,264.461,261.748,257.102,1,1101,3.842,,10.196,1,111,265.722,262.628,254.951,1,1101
604611540.000,604611514.005,00091M14:02:43.600,00091 13:14:09,2019-059T07:39:11.195Z,5.381,,305.499,1,111,264.413,261.741,257.009,1,1101,3.546,,5.217,1,111,265.587,262.693,254.900,1,1101
604611541.000,604611515.005,00091M14:02:44.574,00091 13:14:10,2019-059T07:39:12.195Z,4.478,,305.499,1,111,264.399,261.693,256.824,1,1101,3.840,,0.239,1,111,265.627,262.707,254.811,1,1101
604611542.000,604611516.005,00091M14:02:45.547,00091 13:14:11,2019-059T07:39:13.195Z,4.179,,305.499,1,111,264.381,261.649,256.805,1,1101,4.109,,10.783,1,111,265.658,262.911,254.874,1,1101
604611543.000,604611517.005,00091M14:02:46.520,00091 13:14:12,2019-059T07:39:14.195Z,4.474,,305.499,1,111,264.453,261.563,256.713,1,1101,3.842,,5.217,1,111,265.677,262.763,254.893,1,1101
604611544.000,604611518.005,00091M14:02:47.493,00091 13:14:13,2019-059T07:39:15.195Z,4.775,,305.499,1,111,264.425,261.536,256.765,1,1101,3.843,,5.217,1,111,265.651,262.847,254.932,1,1101
604611545.000,604611519.005,00091M14:02:48.467,00091 13:14:14,2019-059T07:39:16.195Z,5.074,,305.499,1,111,264.433,261.557,256.785,1,1101,3.844,,5.217,1,111,265.600,262.859,254.957,1,1101
604611546.000,604611520.005,00091M14:02:49.440,00091 13:14:15,2019-059T07:39:17.195Z,5.074,,305.499,1,111,264.432,261.628,256.791,1,1101,3.821,,10.783,1,111,265.703,262.917,255.060,1,1101
604611547.000,604611521.005,00091M14:02:50.413,00091 13:14:16,2019-059T07:39:18.195Z,3.581,,335.208,1,111,264.405,261.608,256.817,1,1101,5.882,,15.792,1,111,265.632,263.001,255.066,1,1101
604611548.000,604611522.005,00091M14:02:51.386,00091 13:14:17,2019-059T07:39:19.195Z,3.586,,305.499,1,111,264.445,261.634,256.935,1,1101,6.758,,15.792,1,111,265.709,262.917,254.938,1,1101
604611549.000,604611523.005,00091M14:02:52.360,00091 13:14:18,2019-059T07:39:20.195Z,3.880,,330.256,1,111,264.486,261.570,256.818,1,1101,5.872,,15.792,1,111,265.670,262.885,254.836,1,1101
604611550.000,604611524.005,00091M14:02:53.333,00091 13:14:19,2019-059T07:39:21.195Z,3.875,,335.208,1,111,264.570,261.647,256.686,1,1101,4.705,,20.797,1,111,265.728,262.872,254.957,1,1101
604611551.000,604611525.005,00091M14:02:54.306,00091 13:14:20,2019-059T07:39:22.195Z,3.876,,305.499,1,111,264.504,261.641,256.660,1,1101,4.992,,15.792,1,111,265.761,262.834,254.861,1,1101
604611552.000,604611526.005,00091M14:02:55.279,00091 13:14:21,2019-059T07:39:23.195Z,3.871,,305.499,1,111,264.445,261.450,256.496,1,1101,4.410,,20.797,1,111,265.773,262.853,254.932,1,1101
604611553.000,604611527.005,00091M14:02:56.253,00091 13:14:22,2019-059T07:39:24.195Z,3.871,,335.208,1,111,264.504,261.601,256.528,1,1101,4.413,,20.797,1,111,265.761,262.969,255.028,1,1101
604611554.000,604611528.004,00091M14:02:57.225,00091 13:14:23,2019-059T07:39:25.194Z,3.864,,350.069,1,111,264.563,261.450,256.450,1,1101,3.785,,36.139,1,111,265.735,262.904,255.034,1,1101
604611555.000,604611529.004,00091M14:02:58.198,00091 13:14:24,2019-059T07:39:26.194Z,,,,1,110,264.509,261.541,256.304,1,1101,4.418,,25.797,1,111,265.806,263.014,255.085,1,1101
604611556.000,604611530.004,00091M14:02:59.171,00091 13:14:24,2019-059T07:39:27.194Z,,,,1,110,264.405,261.457,256.391,1,1101,5.225,,21.125,1,111,265.851,262.975,255.060,1,1101
604611557.000,604611531.004,00091M14:03:00.145,00091 13:14:25,2019-059T07:39:28.194Z,,,,1,110,264.423,261.515,256.560,1,1101,7.262,,21.125,1,111,265.825,263.001,255.156,1,1101
604611558.000,604611532.004,00091M14:03:01.118,00091 13:14:26,2019-059T07:39:29.194Z,3.858,,9.901,1,110,264.478,261.555,256.535,1,1101,5.307,,35.788,1,111,265.817,263.032,255.065,1,1101
604611559.000,604611533.004,00091M14:03:02.091,00091 13:14:27,2019-059T07:39:30.194Z,3.857,,9.901,1,110,264.399,261.490,256.502,1,1101,5.586,,30.795,1,111,265.748,262.693,254.765,1,1101
604611560.000,604611534.004,00091M14:03:03.064,00091 13:14:28,2019-059T07:39:31.194Z,3.555,,9.901,1,110,264.496,261.515,256.311,1,1101,4.994,,30.795,1,111,265.819,262.699,254.675,1,1101
604611561.000,604611535.004,00091M14:03:04.038,00091 13:14:29,2019-059T07:39:32.194Z,,,,1,110,264.377,261.462,256.271,1,1101,4.698,,35.788,1,111,265.812,262.635,254.547,1,1101
604611562.000,604611536.004,00091M14:03:05.011,00091 13:14:30,2019-059T07:39:33.194Z,,,,1,110,264.392,261.437,256.299,1,1101,3.814,,25.797,1,111,265.838,262.628,254.573,1,1101
604611563.000,604611537.004,00091M14:03:05.984,00091 13:14:31,2019-059T07:39:34.194Z,,,,1,110,264.529,261.469,256.376,1,1101,4.351,,36.139,1,111,265.780,262.654,254.554,1,1101
604611564.000,604611538.004,00091M14:03:06.957,00091 13:14:32,2019-059T07:39:35.194Z,,,,1,110,264.425,261.562,256.410,1,1101,4.691,,25.797,1,111,265.761,262.731,254.496,1,1101
604611565.000,604611539.004,00091M14:03:07.931,00091 13:14:33,2019-059T07:39:36.194Z,3.863,,350.069,1,111,264.533,261.579,256.408,1,1101,5.565,,25.797,1,111,265.780,262.693,254.368,1,1101
604611566.000,604611540.004,00091M14:03:08.904,00091 13:14:34,2019-059T07:39:37.194Z,3.862,,350.069,1,111,264.463,261.521,256.370,1,1101,6.732,,15.792,1,111,265.740,262.537,254.444,1,1101
604611567.000,604611541.004,00091M14:03:09.877,00091 13:14:35,2019-059T07:39:38.194Z,3.856,,355.024,1,111,264.455,261.566,256.231,1,1101,5.245,,19.830,1,111,265.856,262.608,254.367,1,1101
604611568.000,604611542.004,00091M14:03:10.850,00091 13:14:36,2019-059T07:39:39.194Z,3.854,,350.069,1,111,264.509,261.534,256.114,1,1101,5.848,,20.797,1,111,265.825,262.461,254.221,1,1101
604611569.000,604611543.004,00091M14:03:11.824,00091 13:14:37,2019-059T07:39:40.194Z,3.847,,355.024,1,111,264.430,261.462,255.924,1,1101,5.271,,25.797,1,111,265.735,262.564,254.349,1,1101
604611570.000,604611544.004,00091M14:03:12.797,00091 13:14:38,2019-059T07:39:41.194Z,3.852,,350.069,1,111,264.284,261.369,256.027,1,1101,4.959,,14.864,1,111,265.779,262.428,254.393,1,1101
604611571.000,604611545.004,00091M14:03:13.770,00091 13:14:39,2019-059T07:39:42.194Z,3.848,,340.161,1,111,264.371,261.396,255.793,1,1101,4.685,,20.797,1,111,265.851,262.513,254.419,1,1101
604611572.000,604611546.004,00091M14:03:14.743,00091 13:14:40,2019-059T07:39:43.194Z,,,,1,110,264.482,261.344,255.845,1,1101,3.760,,26.136,1,111,265.721,262.531,254.450,1,1101
604611573.000,604611547.004,00091M14:03:15.717,00091 13:14:41,2019-059T07:39:44.194Z,,,,1,110,264.377,261.298,255.878,1,1101,3.762,,26.136,1,111,265.759,262.711,254.521,1,1101
604611574.000,604611548.004,00091M14:03:16.690,00091 13:14:42,2019-059T07:39:45.194Z,,,,1,110,264.362,261.349,255.975,1,1101,3.774,,36.139,1,111,265.830,262.704,254.629,1,1101
604611575.000,604611549.004,00091M14:03:17.663,00091 13:14:43,2019-059T07:39:46.194Z,,,,1,110,264.468,261.435,255.995,1,1101,4.062,,31.141,1,111,265.825,262.750,254.720,1,1101
604611576.000,604611550.004,00091M14:03:18.636,00091 13:14:44,2019-059T07:39:47.194Z,,,,1,110,264.533,261.467,255.981,1,1101,5.584,,35.788,1,111,265.830,262.704,254.642,1,1101
604611577.000,604611551.004,00091M14:03:19.610,00091 13:14:45,2019-059T07:39:48.194Z,,,,1,110,264.389,261.349,256.093,1,1101,4.112,,35.788,1,111,265.882,262.666,254.585,1,1101
604611578.000,604611552.004,00091M14:03:20.583,00091 13:14:46,2019-059T07:39:49.194Z,,,,1,110,264.466,261.348,256.190,1,1101,4.405,,30.795,1,111,265.819,262.596,254.618,1,1101
604611579.000,604611553.004,00091M14:03:21.556,00091 13:14:47,2019-059T07:39:50.194Z,,,,1,110,264.468,261.546,256.073,1,1101,3.523,,25.797,1,111,265.733,262.595,254.655,1,1101
604611580.000,604611554.004,00091M14:03:22.529,00091 13:14:48,2019-059T07:39:51.194Z,,,,1,110,264.389,261.481,256.178,1,1101,3.764,,21.125,1,111,265.663,262.544,254.725,1,1101
604611581.000,604611555.004,00091M14:03:23.503,00091 13:14:49,2019-059T07:39:52.194Z,,,,1,110,264.415,261.408,256.296,1,1101,4.049,,16.108,1,111,265.777,262.825,254.737,1,1101
604611582.000,604611556.004,00091M14:03:24.476,00091 13:14:50,2019-059T07:39:53.194Z,3.864,,300.547,1,111,264.435,261.559,256.250,1,1101,5.203,,11.084,1,111,265.721,262.711,254.815,1,1101
604611583.000,604611557.004,00091M14:03:25.449,00091 13:14:51,2019-059T07:39:54.194Z,3.861,,290.643,1,111,264.440,261.479,256.223,1,1101,4.633,,16.108,1,111,265.706,262.851,254.903,1,1101
604611584.000,604611558.004,00091M14:03:26.422,00091 13:14:52,2019-059T07:39:55.194Z,3.566,,300.547,1,111,264.481,261.487,256.218,1,1101,4.640,,21.125,1,111,265.777,262.941,254.948,1,1101
604611585.000,604611559.004,00091M14:03:27.396,00091 13:14:53,2019-059T07:39:56.194Z,3.563,,300.547,1,111,264.473,261.499,256.111,1,1101,3.824,,15.792,1,111,265.701,262.807,255.071,1,1101
604611586.000,604611560.004,00091M14:03:28.369,00091 13:14:54,2019-059T07:39:57.194Z,3.865,,295.595,1,111,264.527,261.513,256.309,1,1101,3.530,,15.792,1,111,265.695,262.890,255.077,1,1101
604611587.000,604611561.004,00091M14:03:29.342,00091 13:14:55,2019-059T07:39:58.194Z,3.869,,300.547,1,111,264.499,261.571,256.413,1,1101,4.059,,16.108,1,111,265.630,262.839,255.058,1,1101
604611588.000,604611562.004,00091M14:03:30.315,00091 13:14:56,2019-059T07:39:59.194Z,4.161,,300.547,1,111,264.427,261.525,256.262,1,1101,3.781,,21.125,1,111,265.706,262.883,255.319,1,1101
604611589.000,604611563.004,00091M14:03:31.289,00091 13:14:57,2019-059T07:40:00.194Z,3.568,,305.499,1,111,264.538,261.624,256.288,1,1101,5.219,,6.053,1,111,265.635,262.941,255.358,1,1101
604611590.000,604611564.004,00091M14:03:32.262,00091 13:14:58,2019-059T07:40:01.194Z,3.858,,295.595,1,111,264.468,261.500,256.086,1,1101,3.538,,15.792,1,111,265.706,262.876,255.390,1,1101
604611591.000,604611565.004,00091M14:03:33.235,00091 13:14:59,2019-059T07:40:02.194Z,3.859,,295.595,1,111,264.335,261.440,256.118,1,1101,3.834,,10.783,1,111,265.616,263.018,255.511,1,1101
604611592.000,604611566.004,00091M14:03:34.208,00091 13:15:00,2019-059T07:40:03.194Z,3.567,,305.499,1,111,264.519,261.584,256.262,1,1101,3.540,,20.797,1,111,265.590,262.941,255.371,1,1101
604611593.000,604611567.004,00091M14:03:35.182,00091 13:15:01,2019-059T07:40:04.194Z,4.459,,300.547,1,111,264.558,261.538,256.256,1,1101,4.358,,11.084,1,111,265.759,262.878,255.487,1,1101
604611594.000,604611568.004,00091M14:03:36.155,00091 13:15:01,2019-059T07:40:05.194Z,3.868,,300.547,1,111,264.435,261.533,256.388,1,1101,3.839,,15.792,1,111,265.668,262.973,255.601,1,1101
604611595.000,604611569.004,00091M14:03:37.128,00091 13:15:02,2019-059T07:40:06.194Z,3.867,,300.547,1,111,264.583,261.682,256.359,1,1101,3.841,,15.792,1,111,265.661,262.979,255.652,1,1101
604611596.000,604611570.004,00091M14:03:38.101,00091 13:15:03,2019-059T07:40:07.194Z,3.866,,280.737,1,111,264.532,261.598,256.452,1,1101,3.547,,15.792,1,111,265.590,262.947,255.716,1,1101
604611597.000,604611571.004,00091M14:03:39.075,00091 13:15:04,2019-059T07:40:08.194Z,4.157,,280.737,1,111,264.505,261.506,256.249,1,1101,3.790,,16.108,1,111,265.558,263.108,255.793,1,1101
604611598.000,604611572.004,00091M14:03:40.048,00091 13:15:05,2019-059T07:40:09.194Z,3.859,,280.737,1,111,264.519,261.558,256.216,1,1101,4.948,,6.053,1,111,265.727,263.038,255.865,1,1101
604611599.000,604611573.004,00091M14:03:41.021,00091 13:15:06,2019-059T07:40:10.194Z,4.459,,295.595,1,111,264.519,261.532,256.308,1,1101,4.657,,6.053,1,111,265.545,262.960,255.857,1,1101
604611600.000,604611574.004,00091M14:03:41.994,00091 13:15:07,2019-059T07:40:11.194Z,4.166,,290.643,1,111,264.505,261.473,256.452,1,1101,4.954,,11.084,1,111,265.603,262.966,255.876,1,1101
604611601.000,604611575.004,00091M14:03:42.967,00091 13:15:08,2019-059T07:40:12.194Z,4.464,,290.643,1,111,264.440,261.492,256.459,1,1101,4.378,,11.084,1,111,265.687,263.120,256.081,1,1101
604611602.000,604611576.003,00091M14:03:43.940,00091 13:15:09,2019-059T07:40:13.193Z,3.868,,290.643,1,111,264.532,261.552,256.459,1,1101,3.804,,21.125,1,111,265.661,263.082,256.113,1,1101
604611603.000,604611577.003,00091M14:03:44.913,00091 13:15:10,2019-059T07:40:14.193Z,4.167,,295.595,1,111,264.459,261.519,256.446,1,1101,3.807,,21.125,1,111,265.668,263.120,256.229,1,1101
604611604.000,604611578.003,00091M14:03:45.886,00091 13:15:11,2019-059T07:40:15.193Z,3.871,,285.690,1,111,264.491,261.623,256.582,1,1101,3.800,,16.108,1,111,265.610,263.088,256.113,1,1101
604611605.000,604611579.003,00091M14:03:46.860,00091 13:15:12,2019-059T07:40:16.193Z,3.573,,280.737,1,111,264.598,261.670,256.623,1,1101,3.808,,21.125,1,111,265.590,263.108,256.267,1,1101
604611606.000,604611580.003,00091M14:03:47.833,00091 13:15:13,2019-059T07:40:17.193Z,3.874,,295.595,1,111,264.427,261.584,256.629,1,1101,3.519,,21.125,1,111,265.726,263.242,256.408,1,1101
604611607.000,604611581.003,00091M14:03:48.806,00091 13:15:14,2019-059T07:40:18.193Z,3.874,,295.595,1,111,264.558,261.591,256.629,1,1101,3.522,,21.125,1,111,265.739,263.384,256.504,1,1101
604611608.000,604611582.003,00091M14:03:49.779,00091 13:15:15,2019-059T07:40:19.193Z,3.877,,295.595,1,111,264.602,261.701,256.727,1,1101,5.562,,11.084,1,111,265.688,263.340,256.461,1,1101
604611609.000,604611583.003,00091M14:03:50.752,00091 13:15:16,2019-059T07:40:20.193Z,3.578,,295.595,1,111,264.558,261.617,256.675,1,1101,3.867,,20.797,1,111,265.791,263.346,256.473,1,1101
604611610.000,604611584.003,00091M14:03:51.726,00091 13:15:17,2019-059T07:40:21.193Z,3.874,,290.643,1,111,264.583,261.557,256.654,1,1101,5.275,,16.108,1,111,265.764,263.371,256.453,1,1101
604611611.000,604611585.003,00091M14:03:52.699,00091 13:15:18,2019-059T07:40:22.193Z,,,,1,110,264.556,261.642,256.628,1,1101,4.394,,16.108,1,111,265.751,263.326,256.402,1,1101
604611612.000,604611586.003,00091M14:03:53.672,00091 13:15:19,2019-059T07:40:23.193Z,,,,1,110,264.464,261.570,256.641,1,1101,3.822,,26.136,1,111,265.835,263.429,256.600,1,1101
604611613.000,604611587.003,00091M14:03:54.645,00091 13:15:20,2019-059T07:40:24.193Z,3.578,,290.643,1,111,264.517,261.655,256.713,1,1101,3.830,,31.141,1,111,265.719,263.409,256.709,1,1101
604611614.000,604611588.003,00091M14:03:55.619,00091 13:15:21,2019-059T07:40:25.193Z,3.878,,290.643,1,111,264.550,261.642,256.772,1,1101,1.760,,74.768,1,111,265.758,263.422,256.709,1,1101
604611615.000,604611589.003,00091M14:03:56.592,00091 13:15:22,2019-059T07:40:26.193Z,3.878,,285.690,1,111,264.629,261.708,256.825,1,1101,3.824,,21.125,1,111,265.777,263.499,256.818,1,1101
604611616.000,604611590.003,00091M14:03:57.565,00091 13:15:23,2019-059T07:40:27.193Z,3.877,,290.643,1,111,264.583,261.754,256.740,1,1101,3.832,,26.136,1,111,265.803,263.493,256.914,1,1101
604611617.000,604611591.003,00091M14:03:58.538,00091 13:15:24,2019-059T07:40:28.193Z,3.880,,290.643,1,111,264.602,261.747,256.858,1,1101,3.833,,26.136,1,111,265.629,263.512,256.940,1,1101
604611618.000,604611592.003,00091M14:03:59.512,00091 13:15:25,2019-059T07:40:29.193Z,3.883,,285.690,1,111,264.734,261.839,256.995,1,1101,3.832,,21.125,1,111,265.711,263.472,257.060,1,1101
604611619.000,604611593.003,00091M14:04:00.485,00091 13:15:26,2019-059T07:40:30.193Z,3.883,,280.737,1,111,264.649,261.806,257.015,1,1101,3.832,,26.136,1,111,265.848,263.609,256.933,1,1101
604611620.000,604611594.003,00091M14:04:01.458,00091 13:15:27,2019-059T07:40:31.193Z,,,,1,110,264.563,261.701,256.897,1,1101,3.835,,26.136,1,111,265.893,263.718,257.023,1,1101
604611621.000,604611595.003,00091M14:04:02.431,00091 13:15:28,2019-059T07:40:32.193Z,,,,1,110,264.583,261.734,256.936,1,1101,3.543,,26.136,1,111,265.782,263.517,257.137,1,1101
604611622.000,604611596.003,00091M14:04:03.405,00091 13:15:29,2019-059T07:40:33.193Z,,,,1,110,264.655,261.767,256.989,1,1101,3.836,,21.125,1,111,265.809,263.666,257.196,1,1101
604611623.000,604611597.003,00091M14:04:04.378,00091 13:15:30,2019-059T07:40:34.193Z,,,,1,110,264.611,261.670,256.984,1,1101,3.844,,31.141,1,111,265.821,263.717,257.182,1,1101
604611624.000,604611598.003,00091M14:04:05.351,00091 13:15:31,2019-059T07:40:35.193Z,,,,1,110,264.576,261.734,257.068,1,1101,3.839,,26.136,1,111,265.840,263.627,257.163,1,1101
604611625.000,604611599.003,00091M14:04:06.324,00091 13:15:32,2019-059T07:40:36.193Z,,,,1,110,264.675,261.885,257.074,1,1101,3.842,,26.136,1,111,265.872,263.678,257.278,1,1101
604611626.000,604611600.003,00091M14:04:07.298,00091 13:15:33,2019-059T07:40:37.193Z,,,,1,110,264.660,261.996,257.027,1,1101,3.847,,26.136,1,111,265.866,263.768,257.444,1,1101
604611627.000,604611601.003,00091M14:04:08.271,00091 13:15:34,2019-059T07:40:38.193Z,,,,1,110,264.621,261.917,257.106,1,1101,3.847,,26.136,1,111,265.887,263.718,257.433,1,1101
604611628.000,604611602.003,00091M14:04:09.244,00091 13:15:35,2019-059T07:40:39.193Z,,,,1,110,264.754,261.898,257.035,1,1101,3.847,,26.136,1,111,265.764,263.699,257.433,1,1101
604611629.000,604611603.003,00091M14:04:10.217,00091 13:15:36,2019-059T07:40:40.193Z,,,,1,110,264.627,261.891,257.152,1,1101,3.596,,75.069,1,111,265.829,263.743,257.574,1,1101
604611630.000,604611604.003,00091M14:04:11.191,00091 13:15:37,2019-059T07:40:41.193Z,,,,1,110,264.556,261.938,257.337,1,1101,3.621,,75.363,1,111,265.963,263.800,257.553,1,1101
