AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600831177.000,600831158.615,00049M00:02:28.339,00048 23:10:16,2019-015T13:33:09.708Z,3.584,,300.472,0.1,101,202.659,199.915,196.465,0.1,1000,2.151,,320.398,0.1,100,201.262,200.171,197.989,0.1,1000
600831187.000,600831168.615,00049M00:02:38.072,00048 23:10:25,2019-015T13:33:19.708Z,4.395,,300.472,0.1,101,202.667,199.942,196.395,0.1,1000,2.466,,295.595,0.1,100,201.289,200.122,197.908,0.1,1000
600831197.000,600831178.615,00049M00:02:47.804,00048 23:10:35,2019-015T13:33:29.708Z,3.075,,300.547,0.1,101,202.678,199.954,196.368,0.1,1000,2.150,,325.380,0.1,100,201.278,200.129,197.935,0.1,1000
600831207.000,600831188.615,00049M00:02:57.536,00048 23:10:45,2019-015T13:33:39.708Z,4.230,,300.472,0.1,101,202.691,199.934,196.355,0.1,1000,1.984,,320.398,0.1,100,201.208,200.104,197.885,0.1,1000
600831217.000,600831198.614,00049M00:03:07.268,00048 23:10:55,2019-015T13:33:49.707Z,4.228,,300.472,0.1,101,202.575,199.870,196.297,0.1,1000,2.137,,315.401,0.1,100,201.203,200.074,197.867,0.1,1000
600831227.000,600831208.614,00049M00:03:17.000,00048 23:11:04,2019-015T13:33:59.707Z,4.556,,300.472,0.1,101,202.541,199.824,196.354,0.1,1000,2.137,,325.304,0.1,100,201.252,200.136,197.891,0.1,1000
600831237.000,600831218.614,00049M00:03:26.733,00048 23:11:14,2019-015T13:34:09.707Z,4.226,,300.472,0.1,101,202.562,199.838,196.265,0.1,1000,2.148,,320.398,0.1,100,201.134,200.049,197.848,0.1,1000
600831247.000,600831228.614,00049M00:03:36.465,00048 23:11:24,2019-015T13:34:19.707Z,4.066,,300.472,0.1,101,202.627,199.831,196.323,0.1,1000,2.135,,330.256,0.1,100,201.134,200.137,197.811,0.1,1000
600831257.000,600831238.614,00049M00:03:46.198,00048 23:11:34,2019-015T13:34:29.707Z,4.392,,300.472,0.1,101,202.485,199.870,196.349,0.1,1000,2.146,,330.361,0.1,100,201.348,200.143,197.767,0.1,1000
600831267.000,600831248.614,00049M00:03:55.930,00048 23:11:43,2019-015T13:34:39.707Z,4.393,,300.472,0.1,101,202.653,199.928,196.362,0.1,1000,2.137,,315.401,0.1,100,201.254,200.112,197.880,0.1,1000
600831277.000,600831258.614,00049M00:04:05.663,00048 23:11:53,2019-015T13:34:49.707Z,4.394,,300.472,0.1,101,202.446,199.838,196.381,0.1,1000,2.148,,315.417,0.1,100,201.135,200.119,197.856,0.1,1000
600831287.000,600831268.613,00049M00:04:15.394,00048 23:12:03,2019-015T13:34:59.706Z,4.553,,300.472,0.1,101,202.451,199.901,196.315,0.1,1000,2.136,,320.353,0.1,100,201.192,200.126,197.850,0.1,1000
600831297.000,600831278.613,00049M00:04:25.127,00048 23:12:12,2019-015T13:35:09.707Z,4.369,,300.547,0.1,101,202.543,199.902,196.368,0.1,1000,2.628,,320.353,0.1,100,201.192,200.126,197.818,0.1,1000
600831307.000,600831288.613,00049M00:04:34.859,00048 23:12:22,2019-015T13:35:19.707Z,3.722,,300.547,0.1,101,202.580,199.843,196.386,0.1,1000,2.135,,320.353,0.1,100,201.066,200.082,197.825,0.1,1000
600831317.000,600831298.613,00049M00:04:44.592,00048 23:12:32,2019-015T13:35:29.707Z,4.205,,300.547,0.1,101,202.535,199.888,196.335,0.1,1000,2.148,,320.398,0.1,100,201.037,200.027,197.883,0.1,1000
600831327.000,600831308.613,00049M00:04:54.324,00048 23:12:42,2019-015T13:35:39.707Z,3.575,,300.472,0.1,101,202.670,199.875,196.270,0.1,1000,2.463,,320.353,0.1,100,201.024,199.996,197.808,0.1,1000
600831337.000,600831318.613,00049M00:05:04.057,00048 23:12:51,2019-015T13:35:49.707Z,3.899,,300.472,0.1,101,202.509,199.843,196.238,0.1,1000,2.132,,330.256,0.1,100,200.993,199.990,197.708,0.1,1000
600831347.000,600831328.612,00049M00:05:13.788,00048 23:13:01,2019-015T13:35:59.706Z,4.388,,300.472,0.1,101,202.593,199.869,196.283,0.1,1000,2.143,,320.398,0.1,100,200.955,200.015,197.652,0.1,1000
600831357.000,600831338.612,00049M00:05:23.520,00048 23:13:11,2019-015T13:36:09.706Z,5.043,,300.472,0.1,101,202.400,199.804,196.373,0.1,1000,2.134,,330.256,0.1,100,201.056,199.933,197.796,0.1,1000
600831367.000,600831348.612,00049M00:05:33.253,00048 23:13:21,2019-015T13:36:19.706Z,3.720,,300.547,0.1,101,202.612,199.817,196.341,0.1,1000,2.132,,330.256,0.1,100,201.082,200.016,197.728,0.1,1000
600831377.000,600831358.612,00049M00:05:42.985,00048 23:13:30,2019-015T13:36:29.706Z,3.902,,300.472,0.1,101,202.412,199.811,196.309,0.1,1000,2.132,,320.353,0.1,100,201.095,199.985,197.665,0.1,1000
600831387.000,600831368.612,00049M00:05:52.718,00048 23:13:40,2019-015T13:36:39.706Z,3.737,,300.472,0.1,101,202.501,199.822,196.250,0.1,1000,2.145,,320.398,0.1,100,201.045,200.035,197.753,0.1,1000
600831397.000,600831378.612,00049M00:06:02.450,00048 23:13:50,2019-015T13:36:49.706Z,4.061,,300.472,0.1,101,202.658,199.766,196.238,0.1,1000,2.133,,320.353,0.1,100,201.032,200.054,197.753,0.1,1000
600831407.000,600831388.612,00049M00:06:12.183,00048 23:14:00,2019-015T13:36:59.706Z,3.575,,300.472,0.1,101,202.464,199.804,196.264,0.1,1000,2.133,,315.401,0.1,100,201.141,200.011,197.711,0.1,1000
600831417.000,600831398.611,00049M00:06:21.914,00048 23:14:09,2019-015T13:37:09.705Z,4.391,,300.472,0.1,101,202.580,199.849,196.347,0.1,1000,2.133,,315.401,0.1,100,201.071,199.954,197.711,0.1,1000
600831427.000,600831408.611,00049M00:06:31.647,00048 23:14:19,2019-015T13:37:19.705Z,4.377,,300.397,0.1,101,202.548,199.843,196.251,0.1,1000,2.145,,320.398,0.1,100,201.065,200.024,197.736,0.1,1000
600831437.000,600831418.611,00049M00:06:41.379,00048 23:14:29,2019-015T13:37:29.705Z,3.898,,300.472,0.1,101,202.477,199.766,196.219,0.1,1000,2.308,,325.380,0.1,100,201.002,199.998,197.648,0.1,1000
600831447.000,600831428.611,00049M00:06:51.112,00048 23:14:38,2019-015T13:37:39.705Z,4.390,,300.472,0.1,101,202.477,199.772,196.335,0.1,1000,2.474,,325.380,0.1,100,201.016,199.962,197.712,0.1,1000
600831457.000,600831438.611,00049M00:07:00.844,00048 23:14:48,2019-015T13:37:49.705Z,3.900,,300.472,0.1,101,202.561,199.766,196.270,0.1,1000,1.967,,315.401,0.1,100,201.041,200.006,197.662,0.1,1000
600831467.000,600831448.611,00049M00:07:10.577,00048 23:14:58,2019-015T13:37:59.705Z,4.222,,300.472,0.1,101,202.469,199.706,196.218,0.1,1000,2.132,,330.256,0.1,100,201.016,199.981,197.718,0.1,1000
600831477.000,600831458.610,00049M00:07:20.308,00048 23:15:08,2019-015T13:38:09.704Z,3.246,,300.472,0.1,101,202.450,199.732,196.179,0.1,1000,2.296,,315.401,0.1,100,200.985,199.982,197.682,0.1,1000
600831487.000,600831468.610,00049M00:07:30.040,00048 23:15:17,2019-015T13:38:19.704Z,3.723,,300.397,0.1,101,202.521,199.810,196.127,0.1,1000,2.458,,340.161,0.1,100,201.074,199.932,197.688,0.1,1000
600831497.000,600831478.610,00049M00:07:39.773,00048 23:15:27,2019-015T13:38:29.704Z,4.217,,300.472,0.1,101,202.598,199.784,196.095,0.1,1000,2.130,,315.401,0.1,100,201.037,199.908,197.589,0.1,1000
600831507.000,600831488.610,00049M00:07:49.505,00048 23:15:37,2019-015T13:38:39.704Z,3.568,,300.472,0.1,101,202.533,199.726,196.102,0.1,1000,2.142,,320.398,0.1,100,200.936,199.883,197.620,0.1,1000
600831517.000,600831498.610,00049M00:07:59.238,00048 23:15:47,2019-015T13:38:49.704Z,3.722,,300.397,0.1,101,202.487,199.679,196.094,0.1,1000,2.129,,320.353,0.1,100,201.074,199.957,197.563,0.1,1000
600831527.000,600831508.610,00049M00:08:08.970,00048 23:15:56,2019-015T13:38:59.704Z,3.064,,300.547,0.1,101,202.429,199.692,196.088,0.1,1000,2.128,,320.353,0.1,100,201.062,199.945,197.545,0.1,1000
600831537.000,600831518.610,00049M00:08:18.703,00048 23:16:06,2019-015T13:39:09.704Z,3.892,,300.472,0.1,101,202.512,199.757,196.100,0.1,1000,2.129,,315.401,0.1,100,200.994,199.978,197.547,0.1,1000
600831547.000,600831528.609,00049M00:08:28.434,00048 23:16:16,2019-015T13:39:19.703Z,3.548,,300.547,0.1,101,202.404,199.616,196.102,0.1,1000,1.964,,325.304,0.1,100,200.955,199.914,197.508,0.1,1000
600831557.000,600831538.609,00049M00:08:38.167,00048 23:16:26,2019-015T13:39:29.703Z,3.243,,300.472,0.1,101,202.372,199.642,196.076,0.1,1000,2.127,,320.353,0.1,100,201.007,199.884,197.471,0.1,1000
600831567.000,600831548.609,00049M00:08:47.899,00048 23:16:35,2019-015T13:39:39.703Z,3.240,,300.472,0.1,101,202.358,199.686,196.004,0.1,1000,2.127,,295.595,0.1,100,200.945,199.885,197.523,0.1,1000
600831577.000,600831558.609,00049M00:08:57.632,00048 23:16:45,2019-015T13:39:49.703Z,4.051,,300.472,0.1,101,202.319,199.654,196.017,0.1,1000,2.141,,325.380,0.1,100,200.926,199.929,197.598,0.1,1000
600831587.000,600831568.609,00049M00:09:07.364,00048 23:16:55,2019-015T13:39:59.703Z,3.402,,300.472,0.1,101,202.435,199.660,195.985,0.1,1000,1.964,,315.401,0.1,100,200.883,199.905,197.512,0.1,1000
600831597.000,600831578.609,00049M00:09:17.097,00048 23:17:04,2019-015T13:40:09.703Z,3.717,,300.397,0.1,101,202.403,199.538,195.978,0.1,1000,2.292,,295.595,0.1,100,200.946,199.861,197.555,0.1,1000
600831607.000,600831588.608,00049M00:09:26.828,00048 23:17:14,2019-015T13:40:19.702Z,3.551,,300.397,0.1,101,202.288,199.565,195.857,0.1,1000,2.127,,330.256,0.1,100,201.003,199.855,197.493,0.1,1000
600831617.000,600831598.608,00049M00:09:36.560,00048 23:17:24,2019-015T13:40:29.702Z,3.713,,300.397,0.1,101,202.332,199.570,195.869,0.1,1000,2.127,,325.304,0.1,100,201.060,199.930,197.480,0.1,1000
600831627.000,600831608.608,00049M00:09:46.293,00048 23:17:34,2019-015T13:40:39.702Z,3.722,,300.472,0.1,101,202.293,199.518,195.907,0.1,1000,2.127,,315.401,0.1,100,201.024,199.894,197.488,0.1,1000
600831637.000,600831618.608,00049M00:09:56.025,00048 23:17:43,2019-015T13:40:49.702Z,3.720,,300.472,0.1,101,202.306,199.499,195.837,0.1,1000,2.127,,315.401,0.1,100,200.941,199.856,197.469,0.1,1000
600831647.000,600831628.608,00049M00:10:05.758,00048 23:17:53,2019-015T13:40:59.702Z,3.389,,300.397,0.1,101,202.222,199.525,195.817,0.1,1000,2.127,,295.595,0.1,100,200.962,199.813,197.502,0.1,1000
600831657.000,600831638.608,00049M00:10:15.490,00048 23:18:03,2019-015T13:41:09.702Z,3.558,,300.472,0.1,101,202.287,199.622,195.817,0.1,1000,1.962,,295.595,0.1,100,200.853,199.787,197.444,0.1,1000
600831667.000,600831648.608,00049M00:10:25.223,00048 23:18:13,2019-015T13:41:19.702Z,4.036,,300.397,0.1,101,202.371,199.589,195.869,0.1,1000,2.124,,295.595,0.1,100,200.847,199.818,197.362,0.1,1000
600831677.000,600831658.607,00049M00:10:34.954,00048 23:18:22,2019-015T13:41:29.701Z,4.206,,300.472,0.1,101,202.409,199.609,195.862,0.1,1000,2.138,,320.398,0.1,100,200.722,199.776,197.451,0.1,1000
600831687.000,600831668.607,00049M00:10:44.687,00048 23:18:32,2019-015T13:41:39.701Z,3.719,,300.472,0.1,101,202.383,199.628,195.824,0.1,1000,2.126,,295.595,0.1,100,200.918,199.769,197.458,0.1,1000
600831697.000,600831678.607,00049M00:10:54.419,00048 23:18:42,2019-015T13:41:49.701Z,3.708,,300.397,0.1,101,202.325,199.531,195.740,0.1,1000,1.797,,290.643,0.1,100,200.868,199.777,197.390,0.1,1000
600831707.000,600831688.607,00049M00:11:04.152,00048 23:18:51,2019-015T13:41:59.701Z,3.548,,300.397,0.1,101,202.337,199.543,195.758,0.1,1000,2.125,,295.595,0.1,100,200.988,199.833,197.421,0.1,1000
600831717.000,600831698.607,00049M00:11:13.884,00048 23:19:01,2019-015T13:42:09.701Z,4.032,,300.397,0.1,101,202.358,199.583,195.766,0.1,1000,2.125,,295.595,0.1,100,200.894,199.771,197.428,0.1,1000
600831727.000,600831708.607,00049M00:11:23.617,00048 23:19:11,2019-015T13:42:19.701Z,3.870,,300.397,0.1,101,202.363,199.569,195.732,0.1,1000,2.125,,295.595,0.1,100,200.963,199.733,197.390,0.1,1000
600831737.000,600831718.606,00049M00:11:33.348,00048 23:19:21,2019-015T13:42:29.700Z,4.689,,300.472,0.1,101,202.280,199.531,195.798,0.1,1000,2.450,,290.643,0.1,100,200.818,199.745,197.346,0.1,1000
600831747.000,600831728.606,00049M00:11:43.081,00048 23:19:30,2019-015T13:42:39.700Z,4.192,,300.397,0.1,101,202.229,199.531,195.747,0.1,1000,1.797,,290.643,0.1,100,200.742,199.683,197.384,0.1,1000
600831757.000,600831738.606,00049M00:11:52.813,00048 23:19:40,2019-015T13:42:49.700Z,4.032,,300.397,0.1,101,202.261,199.570,195.772,0.1,1000,2.135,,320.398,0.1,100,200.794,199.715,197.335,0.1,1000
600831767.000,600831748.606,00049M00:12:02.545,00048 23:19:50,2019-015T13:42:59.700Z,3.544,,300.397,0.1,101,202.222,199.551,195.663,0.1,1000,2.123,,325.304,0.1,100,200.712,199.728,197.291,0.1,1000
600831777.000,600831758.606,00049M00:12:12.278,00048 23:20:00,2019-015T13:43:09.700Z,4.514,,300.397,0.1,101,202.279,199.556,195.720,0.1,1000,2.123,,325.304,0.1,100,200.750,199.703,197.304,0.1,1000
600831787.000,600831768.606,00049M00:12:22.010,00048 23:20:09,2019-015T13:43:19.700Z,4.361,,300.472,0.1,101,202.209,199.506,195.714,0.1,1000,2.121,,295.595,0.1,100,200.889,199.703,197.247,0.1,1000
600831797.000,600831778.606,00049M00:12:31.743,00048 23:20:19,2019-015T13:43:29.700Z,4.027,,295.386,0.1,101,202.242,199.493,195.644,0.1,1000,2.122,,330.256,0.1,100,200.896,199.710,197.274,0.1,1000
600831807.000,600831788.605,00049M00:12:41.474,00048 23:20:29,2019-015T13:43:39.699Z,3.392,,300.472,0.1,101,202.298,199.472,195.700,0.1,1000,1.960,,320.353,0.1,100,200.765,199.718,197.313,0.1,1000
600831817.000,600831798.605,00049M00:12:51.207,00048 23:20:39,2019-015T13:43:49.699Z,3.706,,300.397,0.1,101,202.261,199.448,195.676,0.1,1000,2.611,,290.643,0.1,100,200.822,199.661,197.275,0.1,1000
600831827.000,600831808.605,00049M00:13:00.939,00048 23:20:48,2019-015T13:43:59.699Z,3.865,,300.397,0.1,101,202.182,199.485,195.623,0.1,1000,2.122,,290.643,0.1,100,200.798,199.656,197.289,0.1,1000
600831837.000,600831818.605,00049M00:13:10.672,00048 23:20:58,2019-015T13:44:09.699Z,4.026,,300.397,0.1,101,202.208,199.453,195.617,0.1,1000,1.959,,295.595,0.1,100,200.790,199.655,197.269,0.1,1000
600831847.000,600831828.605,00049M00:13:20.404,00048 23:21:08,2019-015T13:44:19.699Z,3.861,,300.397,0.1,101,202.182,199.388,195.520,0.1,1000,2.119,,285.690,0.1,100,200.653,199.643,197.207,0.1,1000
600831857.000,600831838.605,00049M00:13:30.137,00048 23:21:17,2019-015T13:44:29.699Z,3.702,,300.397,0.1,101,202.130,199.433,195.572,0.1,1000,2.132,,325.380,0.1,100,200.809,199.692,197.200,0.1,1000
600831867.000,600831848.604,00049M00:13:39.868,00048 23:21:27,2019-015T13:44:39.698Z,4.020,,300.397,0.1,101,202.209,199.448,195.496,0.1,1000,2.120,,295.595,0.1,100,200.918,199.650,197.214,0.1,1000
600831877.000,600831858.604,00049M00:13:49.601,00048 23:21:37,2019-015T13:44:49.698Z,3.699,,300.397,0.1,101,202.248,199.428,195.496,0.1,1000,2.120,,295.595,0.1,100,200.766,199.662,197.170,0.1,1000
600831887.000,600831868.604,00049M00:13:59.333,00048 23:21:47,2019-015T13:44:59.698Z,3.063,,300.472,0.1,101,202.292,199.427,195.520,0.1,1000,2.119,,295.595,0.1,100,200.736,199.670,197.152,0.1,1000
600831897.000,600831878.604,00049M00:14:09.065,00048 23:21:56,2019-015T13:45:09.699Z,3.859,,300.397,0.1,101,202.188,199.395,195.481,0.1,1000,1.956,,295.595,0.1,100,200.693,199.671,197.141,0.1,1000
600831907.000,600831888.604,00049M00:14:18.798,00048 23:22:06,2019-015T13:45:19.699Z,3.695,,300.397,0.1,101,202.156,199.421,195.398,0.1,1000,2.283,,290.643,0.1,100,200.907,199.676,197.196,0.1,1000
600831917.000,600831898.604,00049M00:14:28.530,00048 23:22:16,2019-015T13:45:29.699Z,3.697,,295.386,0.1,101,202.242,199.390,195.425,0.1,1000,1.956,,290.643,0.1,100,200.881,199.607,197.184,0.1,1000
600831927.000,600831908.604,00049M00:14:38.263,00048 23:22:26,2019-015T13:45:39.699Z,3.052,,300.397,0.1,101,202.169,199.324,195.366,0.1,1000,2.119,,295.595,0.1,100,200.761,199.601,197.127,0.1,1000
600831937.000,600831918.603,00049M00:14:47.994,00048 23:22:35,2019-015T13:45:49.698Z,3.373,,300.397,0.1,101,202.221,199.421,195.366,0.1,1000,2.120,,325.304,0.1,100,200.668,199.564,197.172,0.1,1000
600831947.000,600831928.603,00049M00:14:57.727,00048 23:22:45,2019-015T13:45:59.698Z,3.370,,300.397,0.1,101,202.098,199.330,195.282,0.1,1000,2.117,,335.208,0.1,100,200.578,199.544,197.096,0.1,1000
600831957.000,600831938.603,00049M00:15:07.459,00048 23:22:55,2019-015T13:46:09.698Z,3.529,,300.397,0.1,101,202.059,199.330,195.250,0.1,1000,,,,0.1,100,200.637,199.545,197.128,0.1,1000
600831967.000,600831948.603,00049M00:15:17.192,00048 23:23:05,2019-015T13:46:19.698Z,3.366,,300.397,0.1,101,202.163,199.272,195.192,0.1,1000,2.118,,295.595,0.1,100,200.695,199.547,197.092,0.1,1000
600831977.000,600831958.603,00049M00:15:26.924,00048 23:23:14,2019-015T13:46:29.698Z,3.530,,300.397,0.1,101,202.143,199.363,195.288,0.1,1000,1.954,,290.643,0.1,100,200.600,199.584,197.048,0.1,1000
600831987.000,600831968.603,00049M00:15:36.657,00048 23:23:24,2019-015T13:46:39.698Z,4.009,,300.397,0.1,101,202.071,199.323,195.229,0.1,1000,1.954,,295.595,0.1,100,200.657,199.521,197.073,0.1,1000
600831997.000,600831978.602,00049M00:15:46.388,00048 23:23:34,2019-015T13:46:49.697Z,2.887,,300.397,0.1,101,202.116,199.329,195.242,0.1,1000,2.117,,325.304,0.1,100,200.644,199.553,197.036,0.1,1000
600832007.000,600831988.602,00049M00:15:56.121,00048 23:23:43,2019-015T13:46:59.697Z,2.878,,300.547,0.1,101,202.098,199.240,195.269,0.1,1000,2.117,,320.353,0.1,100,200.644,199.515,197.023,0.1,1000
600832017.000,600831998.602,00049M00:16:05.853,00048 23:23:53,2019-015T13:47:09.697Z,3.368,,295.386,0.1,101,202.077,199.284,195.236,0.1,1000,1.790,,295.595,0.1,100,200.568,199.515,197.004,0.1,1000
600832027.000,600832008.602,00049M00:16:15.585,00048 23:24:03,2019-015T13:47:19.697Z,3.044,,300.397,0.1,101,202.103,199.220,195.146,0.1,1000,1.953,,295.595,0.1,100,200.639,199.523,197.012,0.1,1000
600832037.000,600832018.602,00049M00:16:25.318,00048 23:24:13,2019-015T13:47:29.697Z,3.686,,300.397,0.1,101,202.064,199.207,195.171,0.1,1000,2.115,,335.208,0.1,100,200.502,199.530,196.963,0.1,1000
600832047.000,600832028.602,00049M00:16:35.050,00048 23:24:22,2019-015T13:47:39.697Z,3.207,,295.386,0.1,101,202.058,199.252,195.197,0.1,1000,2.115,,335.208,0.1,100,200.565,199.467,196.963,0.1,1000
600832057.000,600832038.602,00049M00:16:44.783,00048 23:24:32,2019-015T13:47:49.697Z,3.533,,300.472,0.1,101,202.290,199.284,195.159,0.1,1000,1.952,,335.208,0.1,100,200.659,199.524,196.957,0.1,1000
600832067.000,600832048.601,00049M00:16:54.514,00048 23:24:42,2019-015T13:47:59.696Z,3.203,,300.397,0.1,101,202.116,199.252,195.113,0.1,1000,2.113,,330.256,0.1,100,200.622,199.442,196.869,0.1,1000
600832077.000,600832058.601,00049M00:17:04.247,00048 23:24:52,2019-015T13:48:09.696Z,2.889,,300.472,0.1,101,202.150,199.279,195.115,0.1,1000,1.951,,290.643,0.1,100,200.654,199.475,196.902,0.1,1000
600832087.000,600832068.601,00049M00:17:13.979,00048 23:25:01,2019-015T13:48:19.696Z,4.006,,295.386,0.1,101,202.051,199.226,195.146,0.1,1000,1.950,,295.595,0.1,100,200.617,199.512,196.877,0.1,1000
600832097.000,600832078.601,00049M00:17:23.712,00048 23:25:11,2019-015T13:48:29.696Z,3.202,,295.386,0.1,101,202.193,199.207,195.075,0.1,1000,2.113,,330.256,0.1,100,200.593,199.407,196.865,0.1,1000
600832107.000,600832088.601,00049M00:17:33.444,00048 23:25:21,2019-015T13:48:39.696Z,3.523,,300.397,0.1,101,202.147,199.231,195.086,0.1,1000,2.114,,325.304,0.1,100,200.567,199.432,196.897,0.1,1000
600832117.000,600832098.601,00049M00:17:43.177,00048 23:25:31,2019-015T13:48:49.696Z,3.202,,300.397,0.1,101,202.071,199.252,195.081,0.1,1000,1.950,,335.208,0.1,100,200.566,199.437,196.889,0.1,1000
600832127.000,600832108.600,00049M00:17:52.908,00048 23:25:40,2019-015T13:48:59.695Z,3.204,,300.397,0.1,101,201.995,199.285,195.147,0.1,1000,2.113,,335.208,0.1,100,200.599,199.369,196.891,0.1,1000
600832137.000,600832118.600,00049M00:18:02.641,00048 23:25:50,2019-015T13:49:09.695Z,2.560,,300.397,0.1,101,202.066,199.279,195.038,0.1,1000,2.112,,325.304,0.1,100,200.511,199.413,196.809,0.1,1000
600832147.000,600832128.600,00049M00:18:12.373,00048 23:26:00,2019-015T13:49:19.695Z,2.079,,315.432,0.1,101,202.103,199.284,195.011,0.1,1000,2.113,,295.595,0.1,100,200.504,199.401,196.909,0.1,1000
600832157.000,600832138.600,00049M00:18:22.106,00048 23:26:09,2019-015T13:49:29.695Z,3.197,,300.397,0.1,101,202.092,199.214,194.947,0.1,1000,2.109,,340.161,0.1,100,200.455,199.345,196.773,0.1,1000
